game|chapter|speaker|text|tag
FE6|11B-EscapeToFreedom|Woman|You mean that crew that was always with you...|
FE6|11B-EscapeToFreedom|Geese|Yeah... They were taken to the mines and told that they would be given work. But they were all worked like slaves until they... died.|
FE6|11B-EscapeToFreedom|Woman|......|
FE6|11B-EscapeToFreedom|Geese|Maybe they weren't the brightest bunch, but they were good people... And they were killed... just like that...!!|
FE6|11B-EscapeToFreedom|Woman|Do you intend to avenge them on your own?|
FE6|11B-EscapeToFreedom|Geese|Is there something wrong with that?|
FE6|11B-EscapeToFreedom|Woman|No... But I thought you were going to go back to your merchant business.|
FE6|11B-EscapeToFreedom|Geese|Yeah, well, I've got bigger problems now... Once my mates get their revenge, and once the war subsides, maybe I will.|
FE6|11B-EscapeToFreedom|Woman|...We won't forget you, Geese. You and your crew risked your lives to get us food and supplies. If you ever need anything, we'll be here.|
FE6|11B-EscapeToFreedom|Geese|Maybe I'll take you up on that, if I'm still alive. ...Thanks.|
FE6|11B-EscapeToFreedom|Bartre|They're imprisoned in that castle, you say?|
FE6|11B-EscapeToFreedom|Resistance|That's right.|
FE6|11B-EscapeToFreedom|Bartre|Then we've no time to lose. Let's begin this daring prison break, shall we?|
FE6|11B-EscapeToFreedom|Resistance|...I'm sorry to ask for your help like this. I know you're looking for your daughter.|
FE6|11B-EscapeToFreedom|Bartre|Don't be absurd! Consider it payment for your hospitality. I won't let some blood-sucking lord take advantage of his people! I'm Bartre the Brave, and I'll smash these puny insects!|
FE6|11B-EscapeToFreedom|Soldier|Sir Morgan, the reinforcements are ready!|
FE6|11B-EscapeToFreedom|Morgan|Good. Deploy them immediately. Spread them around the castle to defend us on all sides.|
FE6|11B-EscapeToFreedom|Roy|Even though we've saved the people at Castle Edina, there are others still suffering in the mines.|
FE6|11B-EscapeToFreedom|Elffin|That is correct. To liberate the Western Isles, we must take the capital.|
FE6|11B-EscapeToFreedom|Roy|Then our next destination is Jutes. ...Elffin, may I ask you something?|
FE6|11B-EscapeToFreedom|Elffin|Of course, Lord Roy.|
FE6|11B-EscapeToFreedom|Roy|Pardon me if I am mistaken, but are you of high Etrurian nobility?|
FE6|11B-EscapeToFreedom|Elffin|What?!! ...What makes you think that?|
FE6|11B-EscapeToFreedom|Roy|I can't quite explain it, but... The way you talk sounds very educated. In Ostia, I learned how to study people and size them up. Am I right?|
FE6|11B-EscapeToFreedom|Elffin|What would you do if you are?|
FE6|11B-EscapeToFreedom|Roy|Oh. Nothing in particular. I'm sure you have a good reason to hide your identity. You can tell me when you feel the time is right.|
FE6|11B-EscapeToFreedom|Elffin|......|
FE6|11B-EscapeToFreedom|Roy|Let's head for Jutes! To save the Isles and defeat the true enemy of the people!|
FE6|11B-EscapeToFreedom|Villager 1|Hey, you with the mustache!|
FE6|11B-EscapeToFreedom|Merlinus|What?! Who are you?|
FE6|11B-EscapeToFreedom|Villager 1|Here, give this to General Roy. Thanks to him, we can see our families again.|
FE6|11B-EscapeToFreedom|Villager 2|We of the Western Isles always pay our debts of gratitude!|
FE6|11B-EscapeToFreedom|Villager 1|Tell him thanks.|
FE6|11B-EscapeToFreedom|Villager 2|We're all grateful from the bottom of our hearts!|
FE6|11B-EscapeToFreedom|Geese|Yeah? What? You got something to say to me?|
FE6|11B-EscapeToFreedom|Roy|I want to ask you why you're fighting against the soldiers.|
FE6|11B-EscapeToFreedom|Geese|Who wants to know?|
FE6|11B-EscapeToFreedom|Roy|Roy, leader of the Lycian Army. We're here on behalf of Etruria...|
FE6|11B-EscapeToFreedom|Geese|You're with Etruria?! Then you're the enemy. Get ready to die!|
FE6|11B-EscapeToFreedom|Roy|Slow down! We're fighting the castle's troops too.|
FE6|11B-EscapeToFreedom|Geese|And yet Etruria sent you? I don't understand.|
FE6|11B-EscapeToFreedom|Roy|I don't either. We were sent by Etruria to get rid of bandits here, but something's strange.|
FE6|11B-EscapeToFreedom|Geese|...You say you're fighting the castle's troops. I'm for hire, if you'll take me.|
FE6|11B-EscapeToFreedom|Roy|What?|
FE6|11B-EscapeToFreedom|Geese|I'm a seafaring man, so I know both the land and sea around the Isles. You look a bit lost, so I could be a good guide for you.|
FE6|11B-EscapeToFreedom|Roy|That would help, but why?|
FE6|11B-EscapeToFreedom|Geese|I want to help with your mission. To be honest, I'm a pirate, so I'm probably the type you were sent to get rid of. But I only go after the rich. They have more than their fair share anyway.|
FE6|11B-EscapeToFreedom|Roy|Well then, if you'll join us, we're pleased to have you. We don't know this area at all, so it's been difficult thus far.|
FE6|11B-EscapeToFreedom|Geese|Sounds like we have a deal! Leave it to me!|
FE6|11B-EscapeToFreedom|Geese|...This is it, lads. Can you taste it? You'll have your vengeance. And after you do, I might just tag along with this Roy fellow for a while...|
FE6|11B-EscapeToFreedom|Bartre|Are you with Etruria?!|
FE6|11B-EscapeToFreedom|Roy|Y-yes...|
FE6|11B-EscapeToFreedom|Bartre|We fight for the people suffering under your tyranny! En garde!|
FE6|11B-EscapeToFreedom|Roy|W-wait! We're on your side!|
FE6|11B-EscapeToFreedom|Bartre|You aren't with the castle?|
FE6|11B-EscapeToFreedom|Roy|We're trying to capture it, actually.|
FE6|11B-EscapeToFreedom|Bartre|Oh! Sorry then.|
FE6|11B-EscapeToFreedom|Roy|I am Roy, leader of the Lycian Army.|
FE6|11B-EscapeToFreedom|Bartre|Lycia? You've come a long way...|
FE6|11B-EscapeToFreedom|Roy|We were sent by Etruria to rid the Isles of the bandits.|
FE6|11B-EscapeToFreedom|Bartre|What's that?! So you are with Etruria!|
FE6|11B-EscapeToFreedom|Roy|Please calm yourself! We share the same goal. We want to bring peace to the Isles.|
FE6|11B-EscapeToFreedom|Bartre|…You may end up against Etrurian nobility.|
FE6|11B-EscapeToFreedom|Roy|...Our mission is to find and eliminate wrongdoers on the Isles. Social status matters not.|
FE6|11B-EscapeToFreedom|Bartre|You, my friend, are a man of conviction! Very well! I think I'll join your little army!|
FE6|11B-EscapeToFreedom|Roy|You'll help us? Thank you!|
FE6|11B-EscapeToFreedom|Fir|Father? What are you doing here?|
FE6|11B-EscapeToFreedom|Bartre|Fir! I've been looking for you.|
FE6|11B-EscapeToFreedom|Fir|Father, I've already made up my mind. I want to become a great master of the sword like mother...|
FE6|11B-EscapeToFreedom|Bartre|That is good. I don't intend to drag you home. In fact, I want to help you in your journey.|
FE6|11B-EscapeToFreedom|Fir|Help me?|
FE6|11B-EscapeToFreedom|Bartre|I know well the hardships one faces in a journey of self-improvement. I can help you out of a bind if things get rough.|
FE6|11B-EscapeToFreedom|Fir|But Father, if you keep helping me, my training is meaningless.|
FE6|11B-EscapeToFreedom|Bartre|Nonsense. With your old man around, we can practice sparring any time! Do you refuse your father's love?!|
FE6|11B-EscapeToFreedom|Fir|No! It's nothing like that, but...|
FE6|11B-EscapeToFreedom|Bartre|It's settled then. But first we capture the castle.|
FE6|11B-EscapeToFreedom|Fir|Sigh... I guess I should tell Roy that we have another member...|
FE6|11B-EscapeToFreedom|Morgan|What are you doing?! Hurry and kill the ones who escaped! Wait, you're not one of my men... Wh-who are you?!|
FE6|11B-EscapeToFreedom|Morgan|The resistance force has been eliminated in this area... Who... are you people...?|
FE6|11B-EscapeToFreedom|Villager|Are you the guys helping us out? Then please, take this. I grabbed it as I escaped from the castle. I hope everyone else made it out...|
FE6|19B-BattleInBulgar|Roartz|They’re here...! And so quickly... Could they not have given me the time to at least set up a defense!?|
FE6|19B-BattleInBulgar|Kel|We will try to stop the enemy from progressing any further. You can retreat to the palace and fortify your defenses there.|
FE6|19B-BattleInBulgar|Roartz|...Can you hold them back?|
FE6|19B-BattleInBulgar|Kel|We must at least try.|
FE6|19B-BattleInBulgar|Roartz|If you do not know whether you can win or not...|
FE6|19B-BattleInBulgar|Kel|Then what would you do? Flee? Tell me, just where do you think you can hide?|
FE6|19B-BattleInBulgar|Roartz|......|
FE6|19B-BattleInBulgar|Kel|General Brunnya has given me orders to protect you. I will do so with my life. But you must not be afraid to fight, either!|
FE6|19B-BattleInBulgar|Roartz|... A-All right... Then I shall fortify the inside and leave the outside to you.|
FE6|19B-BattleInBulgar|Soldier|...That is the highest advisor of the Etrurian court? Why should we fight for a coward like him?|
FE6|19B-BattleInBulgar|Kel|Don’t say that. General Brunnya didn’t willingly tell us to protect him. She had no choice because Etruria joined forces with Bern. ...Therefore, we must fulfill our duties as warriors.|
FE6|19B-BattleInBulgar|Soldier|......|
FE6|19B-BattleInBulgar|Kel|I have also gotten hold of information that the allies of the Silver Wolf are lurking around here. Keep your guard.|
FE6|19B-BattleInBulgar|Soldier|Yes, sir.|
FE6|19B-BattleInBulgar|Roy|Princess Guinevere.|
FE6|19B-BattleInBulgar|Guinevere|...We fight again today.|
FE6|19B-BattleInBulgar|Roy|Yes... I am sorry that I cannot find the time to talk with you at leisure.|
FE6|19B-BattleInBulgar|Guinevere|Please, do not worry. ...My brother started this in the first place.|
FE6|19B-BattleInBulgar|Roy|Princess...|
FE6|19B-BattleInBulgar|Guinevere|...Yes?|
FE6|19B-BattleInBulgar|Roy|May I ask the reason why Bern’s former king tried to murder King Zephiel?|
FE6|19B-BattleInBulgar|Guinevere|...Zephiel and I were born from different mothers. I am actually only his half-sister.|
FE6|19B-BattleInBulgar|Roy|I heard that Zephiel’s mother was the queen of Etruria.|
FE6|19B-BattleInBulgar|Guinevere|Yes. It was an arranged marriage to strengthen the tie between Bern and Etruria. However, our father already had a woman he loved at that time. That was my mother.|
FE6|19B-BattleInBulgar|Roy|......|
FE6|19B-BattleInBulgar|Guinevere|The marriage between our father and Zephiel’s mother was forced. Therefore, our father didn’t love Zephiel’s mother, and always thought badly of Zephiel.|
FE6|19B-BattleInBulgar|Roy|Then is that why the former king and King Zephiel had a bad relationship?|
FE6|19B-BattleInBulgar|Guinevere|No... Even then, Zephiel was always trying his best to gain our father’s affection. He excelled in his studies and military training, and he was always trying hard. He grew to become a proud heir to Bern’s throne.|
FE6|19B-BattleInBulgar|Roy|Then why did the king try to...|
FE6|19B-BattleInBulgar|Soldier From Off-Screen|Master Roy! We are ready for the attack!|
FE6|19B-BattleInBulgar|Roy|All right, I’ll be there in a minute! Princess Guinevere, I’m sorry, but...|
FE6|19B-BattleInBulgar|Guinevere|No, it is all right. Please be careful.|
FE6|19B-BattleInBulgar|Niime|Well, well... So it has begun.|
FE6|19B-BattleInBulgar|Dayan|So it seems.|
FE6|19B-BattleInBulgar|Man|Just when we thought Bern had finished invading, now we have to deal with Etruria. Sigh...|
FE6|19B-BattleInBulgar|Dayan|......|
FE6|19B-BattleInBulgar|Niime|Small wonder. This is a large trading city. Any army would want control of it. Well, then...|
FE6|19B-BattleInBulgar|Man|H-Hey, wait, where are you going?|
FE6|19B-BattleInBulgar|Niime|I’m going to watch the fight. Let’s see how worthy that Roy is.|
FE6|19B-BattleInBulgar|Man|What, now? But...|
FE6|19B-BattleInBulgar|Niime|Don’t you worry about me. Everything will be fine.|
FE6|19B-BattleInBulgar|Man|What? Hey, wait! You’re leaving, too?|
FE6|19B-BattleInBulgar|Kel|The reinforcements should be arriving soon... I want you to open the front gate to let the reinforcements in when they arrive.|
FE6|19B-BattleInBulgar|Soldier|Yes, sir.|
FE6|19B-BattleInBulgar|Soldier|All right, they should be here soon... Open the gate!|
FE6|19B-BattleInBulgar|Kel|Tell the troops to start attacking the guerilla forces hiding in the houses.|
FE6|19B-BattleInBulgar|Soldier|Yes, sir.|
FE6|19B-BattleInBulgar|Kel|I am Kel. Behold my blade…as I swing it for the last time.|
FE6|19B-BattleInBulgar|Kel|As a swordsman…this…is inevitable.|
FE6|19B-BattleInBulgar|Niime|Hm. You’re not too bad, are you?|
FE6|19B-BattleInBulgar|Roy|Wh-Who are you!?|
FE6|19B-BattleInBulgar|Soldier|What the!? Hey! I said you couldn’t come in. Master Roy is very busy.|
FE6|19B-BattleInBulgar|Roy|What’s the matter?|
FE6|19B-BattleInBulgar|Soldier|Well, Master Roy, she kept pestering me that she wanted to see you. But you were busy, so I was trying to drive her away.|
FE6|19B-BattleInBulgar|Niime|Listen to me first. Then you can decide whether you want to get rid of me or not. I think I have information that you might be interested in.|
FE6|19B-BattleInBulgar|Roy|...What is that?|
FE6|19B-BattleInBulgar|Niime|It’s about the humans who change form into beasts.|
FE6|19B-BattleInBulgar|Roy|...I want to speak with her in private. Can you leave the room?|
FE6|19B-BattleInBulgar|Soldier|Yes, sir.|
FE6|19B-BattleInBulgar|Niime|Well, well, that got you interested, didn’t it?|
FE6|19B-BattleInBulgar|Roy|Those beasts you speak of...|
FE6|19B-BattleInBulgar|Niime|Right. Dragons.|
FE6|19B-BattleInBulgar|Roy|Dragons... They are not the wyverns that Bern’s Dragon Knights ride, but the strange troops that are mixed in with Bern’s soldiers...|
FE6|19B-BattleInBulgar|Niime|Exactly. Those are the Dragons that were supposedly defeated in the Scouring.|
FE6|19B-BattleInBulgar|Roy|...Who are you?|
FE6|19B-BattleInBulgar|Niime|I am Niime, a scholar of ancient Dark Magic. Some call me the Hermit on the Mountain. This war...at first, I thought it was just another skirmish, so I didn’t pay heed of it. But now...I can feel evil among Bern’s troops, so I’m investigating.|
FE6|19B-BattleInBulgar|Roy|Were you able to find out anything?|
FE6|19B-BattleInBulgar|Niime|The Dragons are indeed shrouded in mystery. I looked through many ancient books and scrolls, but I could only decipher so many of them. But...|
FE6|19B-BattleInBulgar|Roy|...But?|
FE6|19B-BattleInBulgar|Niime|I have come to believe that Bern has resurrected the Dark Dragon.|
FE6|19B-BattleInBulgar|Roy|Dark Dragon... That is the leader of the Dragons that Hartmut defeated.|
FE6|19B-BattleInBulgar|Niime|Right. Dragons are a much more advanced species then us humans. They have much greater vitality and intellect than us. However, there was one thing that the Dragons lagged far behind the humans in. The Dragons’ reproductive system was much less efficient than that of the humans. But even then, the Dark Dragon...it had the power to create more Dragons. That is what I learned from my research.|
FE6|19B-BattleInBulgar|Roy|It can make more Dragons...|
FE6|19B-BattleInBulgar|Niime|The Dark Dragon can create more of its kind. That would explain where Bern has been getting all of its Dragons.|
FE6|19B-BattleInBulgar|Roy|That is possible.|
FE6|19B-BattleInBulgar|Niime|Now, that being said... I want to learn more about the Dragons. Let me accompany your travels. I wield Dark Magic...I’m sure I can be of some assistance.|
FE6|19B-BattleInBulgar|Roy|Of course. We want to learn about the Dragons as well. It may be dangerous, but it that’s okay with you, you’re welcome to join us.|
FE6|25-BeyondTheDarkness|Roy|You’re the Dark Priestess... No, the Dark Dragon.|
FE6|25-BeyondTheDarkness|Idunn|...Why do you hinder my path?|
FE6|25-BeyondTheDarkness|Roy|What...?|
FE6|25-BeyondTheDarkness|Idunn|I have been commanded to lead this world. I shall make the world a better place. Why do you stand in my way?|
FE6|25-BeyondTheDarkness|Roy|...You’re wrong. You were only told that the world would become a better place. The person who ordered you is already dead. So stop! You no longer have any reason to fight!|
FE6|25-BeyondTheDarkness|Idunn|......|
FE6|25-BeyondTheDarkness|Roy|You... No, we... We have no reason to fight.|
FE6|25-BeyondTheDarkness|Idunn|...A long time ago... I have a feeling that I heard those same words. Soft words, like a warm breeze... But that was long ago... I have been asleep for too long. In the darkness, I was dreaming... An empty dream, white, colorless... But now I am awake. His Majesty willed me so.|
FE6|25-BeyondTheDarkness|Roy|Majesty... Zephiel!|
FE6|25-BeyondTheDarkness|Idunn|I have woken. I am no longer who I used to be. I now clearly understand what I must do.|
FE6|25-BeyondTheDarkness|Roy|......|
FE6|25-BeyondTheDarkness|Idunn|I must lead this world... No matter how many days or nights pass, I must. I must...|
FE6|25-BeyondTheDarkness|Roy|You insist on fighting us?|
FE6|25-BeyondTheDarkness|Idunn|If you stand in my path...|
FE6|25-BeyondTheDarkness|Roy|Such strong...will...|
FE6|25-BeyondTheDarkness|Idunn|His Majesty wishes it to be. And I was woken to answer his Majesty’s calls.|
FE6|25-BeyondTheDarkness|Alen|I will protect Master Roy with my life!|
FE6|25-BeyondTheDarkness|Lance|Master Roy, Lord Eliwood... I shall show you my gratitude now!|
FE6|25-BeyondTheDarkness|Marcus|Master Roy, please be careful.|
FE6|25-BeyondTheDarkness|Wolt|No matter what happens, I will protect Master Roy...|
FE6|25-BeyondTheDarkness|Bors|I must fight a worthy battle as an Ostian knight!|
FE6|25-BeyondTheDarkness|Elen|Saint Elimine... Give us strength!|
FE6|25-BeyondTheDarkness|Dieck|Whoo... Now there’s something you don’t see every day!|
FE6|25-BeyondTheDarkness|Wade|This is it! The great battle I’ve been waiting for!|
FE6|25-BeyondTheDarkness|Lot|We must be wary...|
FE6|25-BeyondTheDarkness|Shanna|All right! Chaaaaarge!|
FE6|25-BeyondTheDarkness|Lugh|...I won’t lose. I can defend us all!|
FE6|25-BeyondTheDarkness|Chad|I have friends I can trust. There’s no way I could lose now!|
FE6|25-BeyondTheDarkness|Clarine|This is the end! We mustn’t lose now!|
FE6|25-BeyondTheDarkness|Rutger|...It begins.|
FE6|25-BeyondTheDarkness|Saul|Well, well... Let’s go, I suppose.|
FE6|25-BeyondTheDarkness|Dorothy|Can we win...? No, we have to win!|
FE6|25-BeyondTheDarkness|Sue|Is this the end? Or is it the beginning...|
FE6|25-BeyondTheDarkness|Zelot|Now, Ilia will know peace...|
FE6|25-BeyondTheDarkness|Trec|Sigh... Give me a break...|
FE6|25-BeyondTheDarkness|Noah|Yeah, we’ll be fine.|
FE6|25-BeyondTheDarkness|Astolfo|This could be dangerous... Well, I’ve been in enough dangerous situations already.|
FE6|25-BeyondTheDarkness|Lilina|Father... Watch over us.|
FE6|25-BeyondTheDarkness|Wendy|You’ll be fine, Wendy... Just trust in yourself.|
FE6|25-BeyondTheDarkness|Barth|We cannot afford to make a mistake this time.|
FE6|25-BeyondTheDarkness|Ogier|I know I’ve become strong... Now’s the time to show it!|
FE6|25-BeyondTheDarkness|Fir|I will win. I will win!|
FE6|25-BeyondTheDarkness|Sin|...We’ve finally come this far.|
FE6|25-BeyondTheDarkness|Geese|I hope this’ll be the last battle.|
FE6|25-BeyondTheDarkness|Gonzalez|I’m not afraid! This time I’m not afraid!|
FE6|25-BeyondTheDarkness|Klein|The long battle is about to end.|
FE6|25-BeyondTheDarkness|Thea|I...will not lose!|
FE6|25-BeyondTheDarkness|Echidna|This is the end... Finally, it’ll end...|
FE6|25-BeyondTheDarkness|Larum|It’s...huge...|
FE6|25-BeyondTheDarkness|Elffin|Let there be peace in your dying heart...|
FE6|25-BeyondTheDarkness|Bartre|Aaaaaarrrr! My blood boils!|
FE6|25-BeyondTheDarkness|Raigh|This is the Dark Dragon...! Such immense power...! Yes...!|
FE6|25-BeyondTheDarkness|Cath|Well, let’s go then, shall we?|
FE6|25-BeyondTheDarkness|Percival|If we take our time...we can win.|
FE6|25-BeyondTheDarkness|Melady|I will not lose... For the troops back in Bern... ...For Gale...|
FE6|25-BeyondTheDarkness|Cecilia|Roy, concentrate.|
FE6|25-BeyondTheDarkness|Sophia|I can sense...a sad heart...|
FE6|25-BeyondTheDarkness|Igrene|Now...peace shall come again...|
FE6|25-BeyondTheDarkness|Garret|A truly powerful enemy! Haven’t met one in years!|
FE6|25-BeyondTheDarkness|Fa|...Do we have to fight...sniff...|
FE6|25-BeyondTheDarkness|Hugh|Whoa! We gotta fight that thing!?|
FE6|25-BeyondTheDarkness|Zeiss|I’ll focus all my strength into this one thrust!|
FE6|25-BeyondTheDarkness|Niime|This is it! Yes! This is the power that I have been searching for!|
FE6|25-BeyondTheDarkness|Juno|The time has come...|
FE6|25-BeyondTheDarkness|Dayan|This is the Dark Dragon...|
FE6|25-BeyondTheDarkness|Yoder|Finally, the battle between Dragons and men will end at last...|
FE6|25-BeyondTheDarkness|Karel|So, let’s see the power of the Dragon.|
FE6|25-BeyondTheDarkness|Roy|I won’t give up! I have the sword of Hartmut, who pitied you and did not kill you! Everyone, leave the final blow to me!|
FE6|25-BeyondTheDarkness|Idunn|I...I... Gah... I...alone... Dark... Alone... in... darkness...|
FE6|25-BeyondTheDarkness|Roy|What’s happening... The temple is starting to collapse! Everyone! Hurry outside!|
FE6|25-BeyondTheDarkness|Merlinus|Master Roy! Are you all right!?|
FE6|25-BeyondTheDarkness|Roy|Yes... But the temple is gone.|
FE6|25-BeyondTheDarkness|Merlinus|It is over a thousand years old, and a lot of energy was released in the battles that we just fought. Probably the building couldn’t withstand it.|
FE6|25-BeyondTheDarkness|Roy|I see...|
FE6|25-BeyondTheDarkness|Merlinus|Well, Master Roy, this is the end.|
FE6|25-BeyondTheDarkness|Roy|No, it’s not over yet. This is just the beginning. We have to help the land and the people recover from the war. We have much work to do. The real battle is just starting!|
FE6|25-BeyondTheDarkness|Fa|Ah!|
FE6|25-BeyondTheDarkness|Roy|What’s happening... The temple is starting to collapse! Everyone! Hurry outside!|
FE6|25-BeyondTheDarkness|Fa|Roy...|
FE6|25-BeyondTheDarkness|Roy|I know. Leave the rest to me. Now go!|
FE6|25-BeyondTheDarkness|Merlinus|Master Roy! Are you all right!?|
FE6|25-BeyondTheDarkness|Roy|Yes... But the temple is gone.|
FE6|25-BeyondTheDarkness|Merlinus|It is over a thousand years old, and a lot of energy was released in the battles that we just fought. Probably the building couldn’t withstand it.|
FE6|25-BeyondTheDarkness|Roy|I see...|
FE6|25-BeyondTheDarkness|Merlinus|So, times are changing again. And... Who is that you are carrying on your back?|
FE6|25-BeyondTheDarkness|Roy|Her? Oh, right. Merlinus, I need to ask you something...|
FE6|14-Arcadia|Igrene|Hurry, Fa! There’s a place to hide if you follow this path. Can you make it there?|
FE6|14-Arcadia|Fa|But Fa’s tired!|
FE6|14-Arcadia|Igrene|Don’t be stubborn. Now go, or else Bern’s soldiers might find us.|
FE6|14-Arcadia|Fa|What about Sophia?|
FE6|14-Arcadia|Igrene|I don’t know... Maybe she was caught by Bern’s troops.|
FE6|14-Arcadia|Fa|If we get caught by Bern, then can we see the outside world?|
FE6|14-Arcadia|Igrene|Fa, no. The elders said that we mustn’t communicate with the outside.|
FE6|14-Arcadia|Fa|Aww... Please?|
FE6|14-Arcadia|Igrene|No. ...But I wonder how Bern found out about our village... Perhaps it has something to do with the ominous energy that Sophia detected from the soldiers...|
FE6|14-Arcadia|Fa|What’s wrong?|
FE6|14-Arcadia|Igrene|! I shouldn’t be thinking about such matters now. Fa! Over here, hurry!|
FE6|14-Arcadia|Fa|...Fa wants to see the outside world, too.|
FE6|14-Arcadia|Randy|Zeiss! Hasn’t General Narshen arrived yet?|
FE6|14-Arcadia|Zeiss|A band of mercenaries and some Dragons have arrived as reinforcements, but General Narshen’s group hasn’t arrived yet.|
FE6|14-Arcadia|Randy|What is he thinking? He must know that it’s impossible to conquer the village with a small army like this...|
FE6|14-Arcadia|Zeiss|......|
FE6|14-Arcadia|Randy|Anyway, we must inform the king about the Dragons living here. Zeiss, I want you to go to Aquleia and report to King Zephiel.|
FE6|14-Arcadia|Zeiss|What shall I say?|
FE6|14-Arcadia|Randy|Dragons do indeed inhabit this village. According to a captive, there are also signs of ‘Divine Dragons,’ the most powerful even among Dragons.|
FE6|14-Arcadia|Zeiss|Yes, sir.|
FE6|14-Arcadia|Randy|Make it quick.|
FE6|14-Arcadia|Roy|Wow... This is some sandstorm.|
FE6|14-Arcadia|Sophia|Yes... This sandstorm...has always protected our village from intruders...|
FE6|14-Arcadia|Roy|It’s going to be a pain trying to look for a village in this mess. I can’t see three meters ahead... So in which direction should we be moving?|
FE6|14-Arcadia|Sophia|Yes... Head to the northeast... But...|
FE6|14-Arcadia|Roy|But?|
FE6|14-Arcadia|Sophia|There may be things hidden in the sand...blown around by the sandstorm... Please be careful where you step...|
FE6|14-Arcadia|Rose|Maggie, my dear, did we not see someone head towards the middle of the desert?|
FE6|14-Arcadia|Maggie|Yes, Rose, you are most correct.|
FE6|14-Arcadia|Rose|Then, Maggie, it must be true that there is a hidden village around here.|
FE6|14-Arcadia|Maggie|Bless my soul, Rose, I believe you are correct.|
FE6|14-Arcadia|Rose|But, my dear Maggie, we don’t want to get lost in the sandstorm, do we?|
FE6|14-Arcadia|Maggie|Of course not, Rose. Then we wouldn’t be able to find our way home.|
FE6|14-Arcadia|Rose|Well then, Maggie, do you think that we should pass up the hidden village?|
FE6|14-Arcadia|Maggie|My dear Rose, you forget that there are rumors of vast treasures hidden in that village.|
FE6|14-Arcadia|Rose|Well, we certainly don’t want to miss that, do we, Maggie?|
FE6|14-Arcadia|Maggie|Of course not, Rose. We can make a lot more money through that than by mugging travelers.|
FE6|14-Arcadia|Rose|But we don’t want to get lost, either, do we, Maggie?|
FE6|14-Arcadia|Maggie|My dear Rose, I have an idea. We may follow the people whom we saw heading into the desert earlier.|
FE6|14-Arcadia|Rose|That’s a wonderful idea, Maggie. And once we reach the village, we can thank them by mashing their heads in.|
FE6|14-Arcadia|Maggie|Of course, my dear Rose.|
FE6|14-Arcadia|Rose|Well then, Maggie, shall we be off?|
FE6|14-Arcadia|Maggie|Why certainly, my dear Rose.|
FE6|14-Arcadia|Roy|The sandstorm...it stopped.|
FE6|14-Arcadia|Merlinus|This is our chance, Master Roy! We can see the village clearly now!|
FE6|14-Arcadia|Roy|But so can the enemy. We have to hurry!|
FE6|14-Arcadia|Sophia|Something…is glittering in the sand… Oh… A beautiful ring…|
FE6|14-Arcadia|Rose|Bless my soul, Maggie… It hurts, does it not…?|
FE6|14-Arcadia|Maggie|Hmm… My dear Rose, maybe we were wrong…|
FE6|14-Arcadia|Randy|My sword is invincible. Now choose your death. By the blade…or by its light?|
FE6|14-Arcadia|Randy|I am glad…that I could meet one as strong as you…before my death.|
FE6|14-Arcadia|Roy|That was tough...but we won. Sophia, where are the inhabitants of the village? ...What’s wrong?|
FE6|14-Arcadia|Sophia|...The entrance to the temple...|
FE6|14-Arcadia|Roy|This door... It looks like it was forced open. What lies inside this temple?|
FE6|14-Arcadia|Sophia|A spell book... We call it...the Divine Weapon...|
FE6|14-Arcadia|Roy|Divine Weapon!? There was one here, too? ...Then that must be what Bern was after! In that case, we might be too late...!|
FE6|14-Arcadia|Sophia|...The Divine Weapon is still here...|
FE6|14-Arcadia|Roy|Really? How can you tell?|
FE6|14-Arcadia|Sophia|It is there... I can feel it...|
FE6|14-Arcadia|Roy|All right. Let’s go! We may still be able to stop Bern!|
FE6|14-Arcadia|Elder Of Arcadia|Who are you? How did you enter?|
FE6|14-Arcadia|Roy|My name is Roy. I came with Sophia to protect this village.|
FE6|14-Arcadia|Elder|With Sophia...? Then it was you who drove off Bern’s soldiers? Oh... Please forgive my impudence. I am the Elder of Arcadia.|
FE6|14-Arcadia|Roy|Elder... Then are you the Dragon?|
FE6|14-Arcadia|Elder|Dragon... They once called me that. But that is a story of a time long since past.|
FE6|14-Arcadia|Roy|......|
FE6|14-Arcadia|Elder|Let me see... The only real Dragon we have is Fa right here.|
FE6|14-Arcadia|Fa|Hi...|
FE6|14-Arcadia|Roy|This little girl is a Dragon?|
FE6|14-Arcadia|Elder|Yes, although she is far from her mature form.|
FE6|14-Arcadia|Roy|Elder, do you know anything about the Dragons in Bern?|
FE6|14-Arcadia|Elder|What! There are Dragons in Bern?|
FE6|14-Arcadia|Roy|Yes, we have seen them.|
FE6|14-Arcadia|Elder|Why...? Dragons do not exist anywhere except here.|
FE6|14-Arcadia|Igrene|Elder, if I may.|
FE6|14-Arcadia|Elder|What is it, Igrene?|
FE6|14-Arcadia|Igrene|Sophia said that she could detect evil energy coming from Bern’s troops. That may have something to do with the Dragons Master Roy says he saw in Bern’s army.|
FE6|14-Arcadia|Elder|Perhaps... But I am too old to detect such energy now.|
FE6|14-Arcadia|Roy|Energy? What is that?|
FE6|14-Arcadia|Elder|Sophia is half Dragon, half human. That gives her the ability to detect the pulses emitted from other Dragons. But because she can’t detect them clearly, she only said that she felt a force...twisted and unnatural.|
FE6|14-Arcadia|Igrene|I think that we should look into it. Elder, if you would allow it, I would like to join Master Roy and look at Bern’s Dragons myself.|
