game,chapter,speaker,text,tag
FE9,29-Endgame,Ike,Don't worry. You will see for yourself how blunt it is.,neutral
FE9,29-Endgame,Ashnard,"I expect good things from you, son of Gawain. What you see before you are my elite, handpicked soldiers. How will you deal with them? I'm looking forward to watching you. Don't disappoint me!",negative
FE9,29-Endgame,Ike,Hold!,neutral
FE9,29-Endgame,Ike,"Any of you whose arms remember what it is like to battle, step forth! I would take of your strength now!",negative
FE9,29-Endgame,Elincia,...,neutral
FE9,29-Endgame,Ike,Are you nervous?,neutral
FE9,29-Endgame,Elincia,"Yes. And you, my lord Ike?",neutral
FE9,29-Endgame,Ike,"No. I'm actually pretty calm, in a strange way...Now that we're finally here, I can focus on defeating King Daein. Nothing else seems to matter.",positive
FE9,29-Endgame,Elincia,I wonder if we shall win...,neutral
FE9,29-Endgame,Ike,"We will win. I didn't come this far to lose. You've come all this way as well, so believe in yourself!",negative
FE9,29-Endgame,Elincia,...You're right!,positive
FE9,29-Endgame,Nasir,...Ike! I don't like these odds! I think it likely that we may take a lot of casualties. What do you think of pulling in one of the other commanders to lend us a hand?,negative
FE9,29-Endgame,Giffca,"I have answered your call. So, Daein's elite soldiers are giving you some trouble, are they?",negative
FE9,29-Endgame,Tibarn,"Sorry to have kept you waiting. But now that I'm here, you can breath easier. I promise you that King Daein will fall at my hands.",negative
FE9,29-Endgame,Naesala,"I'm here, but heed my words! I'm only here to aid you! Don't try to put the burden of this battle on my shoulders.",negative
FE9,29-Endgame,Ashnard,"One blow. For nameless wretches like you, one blow is more than enough.",negative
FE9,29-Endgame,Ashnard,"Heh heh heh heh. You've done well to have grown so strong. At last, I have gained a foe worthy enough to test my sword. Excellent! Enjoy my might to your heart's content!",positive
FE9,29-Endgame,Ashnard,...Do you think you can defeat me? Ggrrraaahh haarr haaarr haaaarrrhhh... GGGRRAAAAAGGGGHHHH!!! It's not over yet. I haven't seen all you are capable of.,negative
FE9,29-Endgame,Ike,What...are you doing?,neutral
FE9,29-Endgame,Ashnard,Now is the time to use this!,neutral
FE9,29-Endgame,Ike,"NO! You blind, stupid fool!",negative
FE9,29-Endgame,Ike,"Flee! Get away, everyone!",negative
FE9,29-Endgame,Ashnard,GGGRRAAAAAGGGGHHHH!!! GGRRAAAHH HAAA HAAA HAAA!!!...It...feels...so...GOOOOOOD...,negative
FE9,29-Endgame,Ike,He's touching the medallion! But he's still sane...,negative
FE9,29-Endgame,Ashnard,YAAARRRRGGGHHHH!! GGGWWAAARRRHHHHHH!!!,negative
FE9,29-Endgame,Nasir,Ike! We can't win like this! Call one of the battalion commanders! Do it now!,negative
FE9,29-Endgame,Giffca,"I have arrived. What is that thing? So...Ashnard tried to use the medallion, did he?...Fool...",neutral
FE9,29-Endgame,Tibarn,Sorry to have kept you waiting...Is that King Daein?! He's become a monster! The medallion's chaotic energy is overflowing from his body....No matter. Leave him to me. I promise you this! Ashnard will fall at my hands.,negative
FE9,29-Endgame,Naesala,"...Yeah, yeah, I'm here... What's everyone so worked up abou--Holy goddess above!!! Is that thing...King Daein? H-he's a monster! Wait... You want me to fight THAT? Are you insane?!",negative
FE9,29-Endgame,Bryce,"I am Bryce, general of Daein!",neutral
FE9,29-Endgame,Ashnard,"Heh heh...excellent...Excellent! So good! More...more, I say! At this time of ascension, it's not enough...not enough...",positive
FE9,29-Endgame,Ike,Now...it is truly over.,positive
FE9,29-Endgame,Ike,"Ena, stay back! The king's mount is still alive!",negative
FE9,29-Endgame,Ena,...,neutral
FE9,29-Endgame,Ike,Stay back!,negative
FE9,29-Endgame,Ike,Ena!,neutral
FE9,29-Endgame,Elincia,No!,negative
FE9,29-Endgame,Ike,What's going on? His mount is so calm...,neutral
FE9,29-Endgame,Nasir,Ike... Let them be.,negative
FE9,29-Endgame,Ike,"Nasir, what's this all about?",neutral
FE9,29-Endgame,Nasir,"That...is her mate. As death nears, he has regained his sanity.",negative
FE9,29-Endgame,Ike,King Daein's mount is Ena's...mate?,neutral
FE9,29-Endgame,Ena,...Rajaion...,neutral
FE9,29-Endgame,Leanne,"( Say, Brother...)",neutral
FE9,29-Endgame,Reyson,Leanne? What is it?,neutral
FE9,29-Endgame,Leanne,(That dragon with the big wings...),neutral
FE9,29-Endgame,Reyson,"A laguz... No, it can't be. Ashnard's mount was a wyvern...Wasn't it?",negative
FE9,29-Endgame,Leanne,(I can't tell for sure.),neutral
FE9,29-Endgame,Reyson,"(If he is a laguz,)",neutral
FE9,29-Endgame,Leanne,"(Then let us sing,)",neutral
FE9,29-Endgame,Ike,What are you doing?,neutral
FE9,29-Endgame,Reyson,"Be patient, please. There's something we want to try.",neutral
FE9,29-Endgame,Ike,Huh?,neutral
FE9,29-Endgame,Nasir,...,neutral
FE9,29-Endgame,Rajaion,...,neutral
FE9,29-Endgame,Ike,Reyson...that's...,neutral
FE9,29-Endgame,Reyson,Leanne told me that dragon's true form had been warped. So we sang the galdr of rebirth...,positive
FE9,29-Endgame,Ena,Ra...Rajai...on...,neutral
FE9,29-Endgame,Rajaion,Err...aah...,negative
FE9,29-Endgame,Ena,...Rajaion? D-do you know who I am?,neutral
FE9,29-Endgame,Rajaion,...E... Ena?,neutral
FE9,29-Endgame,Ena,Yes... Yes! You recognize me!,positive
FE9,29-Endgame,Rajaion,You were made...to suffer...because of me... I'm sorry.,negative
FE9,29-Endgame,Ena,"...Sniff... Rajaion! Rajaion! Oh, Rajaion...",negative
FE9,29-Endgame,Rajaion,...Ena... Let's return to Goldoa. The two of us...together.,neutral
FE9,29-Endgame,Ena,"I will go anywhere, my love, as long as it is with you.",positive
FE9,29-Endgame,Rajaion,Ena...from this day forward...Forever......,neutral
FE9,29-Endgame,Ena,"...Sniff......sniff...Ah, Rajaion...",negative
FE9,29-Endgame,Nasir,...,neutral
FE9,29-Endgame,Ike,He was one of the dragon tribe?,neutral
FE9,29-Endgame,Nasir,"That's right. He and Ena were engaged to be married...And then, he was driven mad by King Daein, and his form warped.",negative
FE9,29-Endgame,Ike,...I see.,neutral
FE9,29-Endgame,Mist,Aha! Is that...Nope! Dang...,negative
FE9,29-Endgame,Mist,Hmm...Ah! Here it is!,neutral
FE9,29-Endgame,Ike,"What is it, Mist? Did you find something?",neutral
FE9,29-Endgame,Mist,"The medallion, Ike! The medallion! I finally...have it back...",positive
FE9,29-Endgame,Ike,"Mist, that medallion is--",neutral
FE9,29-Endgame,Mist,Yeah... I know.,neutral
FE9,29-Endgame,Mist,Reyson! Leanne!,negative
FE9,29-Endgame,Leanne,"(Hm? What is it, Mist?)",neutral
FE9,29-Endgame,Reyson,What?,neutral
FE9,29-Endgame,Mist,Here.,neutral
FE9,29-Endgame,Reyson,...Oh!,neutral
FE9,29-Endgame,Leanne,(The medallion.),neutral
FE9,29-Endgame,Mist,The medallion belongs in Serenes Forest. My mother...was only holding it for Lillia.,neutral
FE9,29-Endgame,Reyson,"...Leanne, you take it.",neutral
FE9,29-Endgame,Leanne,"(Thank you, little Mist.)",positive
FE9,29-Endgame,Mist,...,neutral
FE9,29-Endgame,Ike,...,neutral
FE9,29-Endgame,Reyson,"Thank you, daughter of Elena. In the memory of my departed sister...I accept the medallion from you.",positive
FE9,29-Endgame,Ike,"I've brought her, Nasir.",neutral
FE9,29-Endgame,Mist,...,neutral
FE9,29-Endgame,Nasir,"...I'm sorry, Mist.",negative
FE9,29-Endgame,Mist,...,neutral
FE9,29-Endgame,Nasir,"I knew how much the medallion meant to you, and I stole it nevertheless. No matter the words I use to apologize, I did something unforgivable. I gained your trust--and Ike's--and betrayed it. Then I compounded my dishonor by fleeing. ...I am so very sorry...",negative
FE9,29-Endgame,Mist,"... Thanks for coming back, Nasir. I... I wanted to see you again. And I'm glad I did. Welcome back.",positive
FE9,29-Endgame,Nasir,"...Ah, Mist. I do not deserve your kindness...",negative
FE9,29-Endgame,Ena,"...Mist, please allow me to apologize as well. I am the one who is truly at fault here. What Nasir did, he did for me.",negative
FE9,29-Endgame,Mist,"I'm sure there's some very important reason for all of this. And it's probably still unresolved. I'm honestly quite curious. Plus, I want to help! But... But I doubt that I can. So, I'm going to wait. I've decided to wait until the two of you can tell me about whatever it is. So...you don't need to worry about it anymore. All right?",negative
FE9,29-Endgame,Nasir,"...Thank you, Mist.",positive
FE9,29-Endgame,Ena,Thank you.,positive
FE9,29-Endgame,Ike,...,neutral
FE9,29-Endgame,Janaff,"Har! So tomorrow's the day we take on the capital. I'm ready! Whooooo! It doesn't matter how hard the fight you're facing might be, I always feel excited the night before!",positive
FE9,29-Endgame,Ulki,"I'd like to tell you how wrong that is, but I can't. I...can't seem to calm my nerves, either.",negative
FE9,29-Endgame,Janaff,"We're going to win, you know? King Daein won't survive the day.",negative
FE9,29-Endgame,Ulki,Mmm...I wonder.,neutral
FE9,29-Endgame,Ike,Are you two on guard duty?,neutral
FE9,29-Endgame,Janaff,"Oh, it's you. Heya, Ike.",neutral
FE9,29-Endgame,Ulki,Do you have some need of the king?,neutral
FE9,29-Endgame,Ike,"Yeah, will you tell him I'm here?",neutral
FE9,29-Endgame,Ulki,We will. Wait here.,neutral
FE9,29-Endgame,Ike,...,neutral
FE9,29-Endgame,Tibarn,"So, tomorrow it is. Did you come by to check on our preparations?",neutral
FE9,29-Endgame,Ike,"You know me too well. You're going to circle the capital and ensure that no airborne enemies escape. That's clear, isn't it?",neutral
FE9,29-Endgame,Tibarn,Yes. I think encircling the capital's a good idea. We'll guard the west and take care of airborne combat as well. The Phoenicis and Kilvas armies are unbeatable in that regard.,negative
FE9,29-Endgame,Ike,Kilvas is going to help out?,neutral
FE9,29-Endgame,Reyson,Of course.,neutral
FE9,29-Endgame,Tibarn,"After what we saw in the dungeons of Gritnea Tower, we all agreed that King Ashnard must pay. Reyson and Leanne helped to sway certain opinions. It was tough, but in the end, we understood what needs to happen. That having been said, the crows are traitorous by nature. If worse comes to worst, it may be just us hawks out there.",negative
FE9,29-Endgame,Ike,That will be enough. At least I know I can rely on you.,neutral
FE9,29-Endgame,Tibarn,"Well, to be perfectly honest...I wouldn't mind a chance to remove Ashnard's head from his shoulders.",neutral
FE9,29-Endgame,Ike,"It's just like the time I fought the Black Knight...You're being kept away from the main fight. My apologies, hawk king.",negative
FE9,29-Endgame,Tibarn,"That's all right. But if you find yourself overwhelmed, give me a call.",neutral
FE9,29-Endgame,Ike,Understood.,neutral
FE9,29-Endgame,Tibarn,"And as for you, Reyson. I'm sure you're tired of hearing this, but--",neutral
FE9,29-Endgame,Reyson,"I know, I know. Be careful. Don't die. Don't worry, I won't die. I'm not going to leave Leanne and my father all alone.",negative
FE9,29-Endgame,Nealuchi,Nestling. It appears they're discussing tomorrow's battle. Shouldn't you join them?,neutral
FE9,29-Endgame,Naesala,"...No, I think not. It's just Tibarn after all. He doesn't really want help from Kilvas anyway.",negative
FE9,29-Endgame,Nealuchi,"The hawk king may not care, but...Prince Reyson would surely feel that you had betrayed him yet again, Nestling.",negative
FE9,29-Endgame,Naesala,What?,neutral
FE9,29-Endgame,Nealuchi,"Oh, and dear lady Leanne as well. If you were to flee in the face of the enemy, it would break her heart. Hah...... It would be so sad...HAAAH... Heeee!",negative
FE9,29-Endgame,Naesala,"Senile old crow. You think if you bring those two into it, I'll do as I've been told and fight... Curse you!",negative
FE9,29-Endgame,Ranulf,"This war has been waged for over a year...But it could all be over by midday tomorrow. How do you feel, Ike? Think we'll win?",neutral
FE9,29-Endgame,Ike,We'll win.,neutral
FE9,29-Endgame,Ranulf,I knew you'd say that! Ha! You don't fool me anymore. But even so...I appreciate your bravado tonight.,positive
FE9,29-Endgame,Giffca,"Without such courage, it would be impossible to face King Daein.",negative
FE9,29-Endgame,Ranulf,Master Giffca! What are you doing here?,neutral
FE9,29-Endgame,Giffca,The king felt uneasy knowing you were here on your own. I come in his name.,negative
FE9,29-Endgame,Ranulf,"So, are you going to fight with us?",neutral
FE9,29-Endgame,Giffca,"That is my purpose. That is, if Lord Ike grants his permission.",neutral
FE9,29-Endgame,Ike,"Of course. The Daein army is large, so we're going to be attacking them from the front and holding the two eastern gates. I'd be very appreciative if you would agree to take command of that front.",positive
FE9,29-Endgame,Giffca,"If that is your wish, I can but agree.",positive
FE9,29-Endgame,Ranulf,"What's this now? You weren't satisfied with the work I was doing? I mean, I know that I'm no Master Giffca, but please...",negative
FE9,29-Endgame,Ike,"Ranulf, I want you to be with me. Is that all right?",neutral
FE9,29-Endgame,Ranulf,"Oh, now I see. Sure, that would be fine! Getting to be part of the main pack is the highest of honors.",positive
FE9,29-Endgame,Mordecai,Master Giffca!,neutral
FE9,29-Endgame,Lethe,It's been a long time. How is the king?,positive
FE9,29-Endgame,Giffca,He's in good health. The king...has given me a message for you two.,positive
FE9,29-Endgame,Lethe,A message? Not orders?,neutral
FE9,29-Endgame,Giffca,That's right. He said to be sure you make it home alive. And then he said that your work in the past year has been most satisfactory and that he's sincerely grateful to you both.,positive
FE9,29-Endgame,Lethe,...That's...such an honor!,positive
FE9,29-Endgame,Mordecai,We have fought hard. But...it wasn't a bother. Ike and the others are good beorc... We are happy to fight with them.,positive
FE9,29-Endgame,Giffca,I see.,neutral
FE9,23-TheGreatBridge,Zelgius,"If that's the decision you've reached, we'll respectfully comply.",neutral
FE9,23-TheGreatBridge,Ike,"If we can march quickly and know that someone's protecting our backs, it would be a huge relief.",positive
FE9,23-TheGreatBridge,Zelgius,"As you wish. May the fortunes of war be with the Crimean army. If you have need of soldiers, send word. We'll move out at top speed.",neutral
FE9,23-TheGreatBridge,Ike,I'll be counting on it.,neutral
FE9,23-TheGreatBridge,Elincia,"My lord Ike, may I have a moment?",neutral
FE9,23-TheGreatBridge,Ike,Of course. What is it?,neutral
FE9,23-TheGreatBridge,Elincia,"The soldiers say that tomorrow we'll be able to see the great bridge. Once we cross it, we'll be in Crimea.",neutral
FE9,23-TheGreatBridge,Ike,That's what I've been told.,neutral
FE9,23-TheGreatBridge,Elincia,"It feels like I've been away for many years. Crimea is the land where I was born and raised. To feel so removed from it... I feel now, at this late juncture, that I know almost nothing of my own country. It is an unreal experience.",negative
FE9,23-TheGreatBridge,Ike,"I know what you mean. I don't have the sense that we're on the brink of being back in Crimea, either. I don't even remember this area at all. Maybe it's because I was born in Gallia and raised in the countryside. But countries are joined together like this all over the continent. I'm really in awe of it all.",neutral
FE9,23-TheGreatBridge,Elincia,So am I! For one who knew nothing of life outside the royal villa... Everything...is...So very big.,negative
FE9,23-TheGreatBridge,Ike,"Big? Hmm... Yeah, I guess you're right. When we left Crimea, it was spring... The snows were melting, the days were getting longer, and the weather was mild.",neutral
FE9,23-TheGreatBridge,Elincia,"It's been almost a year since we departed. Only a year, but the distance we've traveled to get here has been long and hard...It feels like many years have passed us by. Yet this is the land where I was born and raised... Ah, my dear, sweet Crimea...How is it that you feel so far away?",negative
FE9,23-TheGreatBridge,Ike,"For me, too, Crimea is my homeland. We're almost there... Let's go home.",negative
FE9,23-TheGreatBridge,Elincia,"It is as you say, my lord Ike....Let's go home.",negative
FE9,23-TheGreatBridge,Unknown,"Oooh, what a romantic setting. Makes it hard to make an appearance! I guess I could just leave you two...",negative
FE9,23-TheGreatBridge,Ike,Huh? I know that voice...,neutral
FE9,23-TheGreatBridge,Ranulf,"Hey there, Ike! Looks like we stayed alive long enough to be reunited! Aren't we the lucky ones?",positive
FE9,23-TheGreatBridge,Ike,Ranulf!,negative
FE9,23-TheGreatBridge,Elincia,My lord Ranulf! How nice to see you again!,positive
FE9,23-TheGreatBridge,Ranulf,"My princess Elincia! Welcome home! I'd curtsy, but the tail makes it look silly.",positive
FE9,23-TheGreatBridge,Ike,What are you so darned chipper about?,neutral
FE9,23-TheGreatBridge,Ranulf,"Once I heard the news that the Crimean army had taken the Daein capital, I ran all this way to greet you.",positive
FE9,23-TheGreatBridge,Ike,"How go things in Gallia? You're not engaged in open hostilities with Daein, are you?",negative
FE9,23-TheGreatBridge,Ranulf,Not yet.,neutral
FE9,23-TheGreatBridge,Ike,What's that supposed to mean?,neutral
FE9,23-TheGreatBridge,Ranulf,"In light of your army's success, the elders have finally agreed on something. Gallia will lend its full support to Princess Crimea's efforts to liberate her homeland. It's a done deal!",negative
FE9,23-TheGreatBridge,Elincia,Really?,neutral
FE9,23-TheGreatBridge,Ike,"So, is the Gallian army going to--",neutral
FE9,23-TheGreatBridge,Ranulf,"We're going to establish communications with them and create a united front. That being said, Gallia is here to support you. The Crimean army will always be at the center of the effort. Don't forget that.",neutral
FE9,23-TheGreatBridge,Ike,King Gallia is being most gracious. That posture will allow Crimea to lay claim to any victories we achieve.,negative
FE9,23-TheGreatBridge,Ranulf,"Don't say things like that! I'm shocked that you would understand such subtleties. Who are you, and what have you done with Ike?",negative
FE9,23-TheGreatBridge,Ike,"I don't believe you have the right to speak to me like that. Kidding. Actually, Soren just lectured me on the same situation when we received reinforcements from Begnion.",negative
FE9,23-TheGreatBridge,Ranulf,Of course. You were tutored by your nervous little staff officer. Now I get it... Has he snapped yet? He seems high-strung.,neutral
FE9,23-TheGreatBridge,Elincia,"King Caineghis is always thinking of Crimea, isn't he? How can I ever repay him?",positive
FE9,23-TheGreatBridge,Ranulf,"Princess... Let's win your country back. When that's done, please rebuild the bonds of friendship between our nations. That would be the ultimate way to say thank you, wouldn't it?",positive
FE9,23-TheGreatBridge,Elincia,"Yes! Yes, of course!",positive
FE9,23-TheGreatBridge,Petrine,"So they're finally here, are they? Has the work on the bridge been finished? And your answer had better be yes!",positive
FE9,23-TheGreatBridge,Daein Soldier,"Y-yes, General! Do you think it will work?",neutral
FE9,23-TheGreatBridge,Petrine,"Sometimes the simplest of traps offer up the best results. Lure the enemy in, and then finish them off one by one. Got it?",neutral
FE9,23-TheGreatBridge,Petrine,"Listen up, dogs! There will be no retreating today! We stop Crimea's advance here! We will not allow them to gain the comfort of their homeland! Any who do not fight to the death will face my lance!",negative
FE9,23-TheGreatBridge,Ike,"There's the bridge... Wow, it's huge... I doubt if Daein's going to let us cross over without objection.",negative
FE9,23-TheGreatBridge,Ranulf,"Yeah, I think that's highly unlikely.",negative
FE9,23-TheGreatBridge,Ike,Titania! It's time to march! Make sure the troops stay alert and move with caution!,negative
FE9,23-TheGreatBridge,Titania,"Understood, Commander!",neutral
FE9,23-TheGreatBridge,Ranulf,"Say, Ike. There's one thing I've been meaning to ask you.",neutral
FE9,23-TheGreatBridge,Ike,What is it?,neutral
FE9,23-TheGreatBridge,Ranulf,I haven't seen Nasir around. What's happened to him?,neutral
FE9,23-TheGreatBridge,Ike,He was declared an enemy combatant and locked up.,negative
FE9,23-TheGreatBridge,Ranulf,"What? Hey, I understand you being irked that he didn't mention testing you and all, but treating him like a criminal is too--",negative
FE9,23-TheGreatBridge,Ike,Testing me? What are you talking about?,neutral
FE9,23-TheGreatBridge,Ranulf,"Huh? Oh, um... Nice weather, eh?",neutral
FE9,23-TheGreatBridge,Ike,We're going to talk. Now.,neutral
FE9,23-TheGreatBridge,Ranulf,Nasir is a Daein spy? No way! That's not possible! He was our spy!,negative
FE9,23-TheGreatBridge,Ike,You're telling me he was a Gallian spy? None of this makes sense to me...,negative
FE9,23-TheGreatBridge,Ranulf,"He worked for us on behalf of the king. But...Daein? As a laguz, he would have absolutely no reason to work for them.",negative
FE9,23-TheGreatBridge,Ike,But there was a Goldoan named Ena who was working as a general for Daein.,neutral
FE9,23-TheGreatBridge,Ranulf,...Are you serious?,negative
FE9,23-TheGreatBridge,Ike,"Yes, we were forced to fight her in the Daein capital. When we attempted to capture her, Nasir intervened and allowed her to escape. He betrayed us.",negative
FE9,23-TheGreatBridge,Ranulf,What? Hold on a minute...,neutral
FE9,23-TheGreatBridge,Ranulf,"Maybe that was... If that's the case, then I can see why...No, even so, teaming up with Daein is just too much...hmm......",neutral
FE9,23-TheGreatBridge,Ike,"I hate to interrupt whatever it is you're doing, but we've arrived at the bridge.",negative
FE9,23-TheGreatBridge,Ranulf,Let me speak to Nasir. Please!,neutral
FE9,23-TheGreatBridge,Ike,"Once we've finished this battle, we can go together. All right?",positive
FE9,23-TheGreatBridge,Ranulf,Of course.,neutral
FE9,23-TheGreatBridge,Petrine,"All right, Haar! Time for you to go to work.",neutral
FE9,23-TheGreatBridge,Haar,"Zzzzz... No, Mom, five more minutes...Zzzzzzzzzz...",negative
FE9,23-TheGreatBridge,Petrine,"Dozing off on the battlefield... You've got a lot of nerve, don't you? Hey! Wake up or I'll burn you to a crisp!",negative
FE9,23-TheGreatBridge,Haar,Zzzzz... Snort! Huh? Wha--? Uh... Right! Has the enemy arrived?,negative
FE9,23-TheGreatBridge,Petrine,"Yes, they just got here. Now get out there and do your job.",neutral
FE9,23-TheGreatBridge,Haar,"Oh, I'm all over it. Yaaaawwwnnn...",positive
FE9,23-TheGreatBridge,Petrine,What an absolute fool.,negative
FE9,23-TheGreatBridge,Ranulf,"Well, here we are! And there's the Daein army on the other side as expected! They're already in battle formation and waiting to give us a warm welcome. Aw, that's charming!",positive
FE9,23-TheGreatBridge,Ike,That's just what I want.,neutral
FE9,23-TheGreatBridge,Ranulf,"Oh ho! Well said. And by the way, I thought I'd join you today.",positive
FE9,23-TheGreatBridge,Ike,"Not as a Gallian, but as part of our army, right?",neutral
FE9,23-TheGreatBridge,Ranulf,"If it's a problem, I can always sit this one out.",neutral
FE9,23-TheGreatBridge,Ike,"Of course not! Thanks for your continued support, Ranulf!",positive
FE9,23-TheGreatBridge,Ranulf,Ha! The pleasure's all mine! Let's go carve us some Daeins!,negative
FE9,23-TheGreatBridge,Haar,Attention... Let's...yaaawwnn...go. Hmm...maybe I can catch a nap while we fly...,neutral
FE9,23-TheGreatBridge,Haar,...Now then...Let's see how things look.,neutral
FE9,23-TheGreatBridge,Haar,"Greetings, Jill. So you're still alive, eh? Good to see.",positive
FE9,23-TheGreatBridge,Jill,That's what I was going to say to you! You survived! I'm very pleased.,positive
FE9,23-TheGreatBridge,Haar,General Shiharam left me in charge. I'm supposed to get our survivors and their families to Begnion. I can't die until that's done.,negative
FE9,23-TheGreatBridge,Jill,"Oh, I see... But then... Captain, why are you still in Daein?",neutral
FE9,23-TheGreatBridge,Haar,"I... Believe it or not, I'm a vindictive man. Revenge for the general is something I couldn't let go.",negative
FE9,23-TheGreatBridge,Jill,Oh! But...that...,neutral
FE9,23-TheGreatBridge,Haar,Don't get the wrong idea. You're not the enemy I'm seeking.,negative
FE9,23-TheGreatBridge,Jill,Huh? But...,neutral
FE9,23-TheGreatBridge,Haar,"The ones responsible for General Shiharam's death, are the Daeins. I pretended to return to the fold so I could get close to General Petrine...I'm just waiting for my chance. But I think they may be on to me. My unit's a bunch of tough guys who serve as Petrine's watchdogs. Plus, I've been ordered to charge the Crimeans head-on. It's Daein's way of killing two birds with one stone.",negative
FE9,23-TheGreatBridge,Jill,"Don't do it! Come fight by our sides! If you're looking to kill Daeins, then we share the same goal!",negative
FE9,23-TheGreatBridge,Haar,"Jill... I, um... I don't trust Crimea anymore than I do Daein. I'm sick to death of serving countries.",negative
FE9,23-TheGreatBridge,Jill,Captain...,neutral
FE9,23-TheGreatBridge,Haar,Still... I can't abandon the daughter of the man to whom I owe so much... Guess I'm changing sides again.,negative
FE9,23-TheGreatBridge,Jill,"Really? Oh, thank you, Captain!",positive
FE9,23-TheGreatBridge,Haar,"No, you've got that backwards.",neutral
FE9,23-TheGreatBridge,Jill,Pardon?,neutral
FE9,23-TheGreatBridge,Haar,"I'm a new recruit... So I'm under you. Thanks in advance, Captain.",positive
FE9,23-TheGreatBridge,Jill,"What? Don't be silly! Wait...Ah, Captain!!!",negative
FE9,23-TheGreatBridge,Lucia,Is that the Crimean army?,neutral
FE9,23-TheGreatBridge,Bastian,What ho! It is the army come again! I see the Crimean flag in the rear...But lo! Who do I spy in the distance? Green hair...orange dress...and eyes bewitching fair...Elincia comes! Let us to her aid ride!,negative
FE9,23-TheGreatBridge,Lucia,"The princess has returned! Count Bastian, return to the castle and inform Geoffrey at once. I will move ahead and inform the princess that her retainers are here to meet her.",neutral
FE9,23-TheGreatBridge,Bastian,"Lady Lucia, keep your wits about you. That we are excited is fair to say... But show the enemy no weaknesses, lest he does cut us down like autumn's wheat.",negative
FE9,23-TheGreatBridge,Lucia,Good advice. And you watch that you aren't waylaid on the way back to the castle.,neutral
FE9,23-TheGreatBridge,Bastian,Even if Daein unleashes on myself the full force of their army's wrath...They are no match for clever Bastian! I'll meet you at the castle gate anon.,negative
FE9,23-TheGreatBridge,Lucia,Right!,positive
FE9,23-TheGreatBridge,Lucia,Are you ready to fight?! Are you ready to die?! We must give our all to protect Princess Elincia!,negative
FE9,23-TheGreatBridge,Crimean Soldier,My fellow Crimeans! Now is the time we stand and fight for the life of our homeland!,positive
FE9,23-TheGreatBridge,Petrine,"Ha ha! Do you like your meat rare? Or do you like it charbroiled? Let me know, and I'll cook you up just as ordered! Wha ha ha ha ha!",positive
FE9,23-TheGreatBridge,Petrine,"Y-Your... Your Majesty...Forgive me...please... Oh, I don't want to die... So...scared...",negative
FE9,23-TheGreatBridge,Haar,...Combat. Tsk. It's one of those things you simply cannot control.,negative
FE9,23-TheGreatBridge,Haar,The Dark Angel... She's found me at last... At least I can sleep now...,neutral
FE9,23-TheGreatBridge,Lucia,Princess Elincia! Welcome home! It's so good to see you safe!,positive
FE9,23-TheGreatBridge,Elincia,Lucia? Lucia! Is it really you?,neutral
FE9,23-TheGreatBridge,Lucia,"I am no spirit. See? Flesh and bone, through and through.",neutral
FE9,23-TheGreatBridge,Elincia,"Ah, Lucia! You have no idea how I've longed to see you.",negative
FE9,23-TheGreatBridge,Lucia,"And I you, Princess Elincia. When my brother Geoffrey told me you had been lost, my world went dark. When I learned you were still alive...I was...so...",negative
FE9,23-TheGreatBridge,Elincia,Then Geoffrey is safe as well? Happy day! Are there others? How many Crimean retainers have survived?,positive
FE9,23-TheGreatBridge,Lucia,"Well, there's Count Bastian. That silver-tongued rascal is as loquacious as ever. Also, General Tagio, Marquis Katol's orphan, Silok, and Marquis Mitnala are all with us. The soldiers we have contacted so far do not even number one hundred. But if they know you've returned, retainers hiding throughout the land will surely come pouring in.",neutral
FE9,23-TheGreatBridge,Elincia,"Yet, my existence... It is not known to the general populace...",neutral
FE9,23-TheGreatBridge,Lucia,"There's no need to worry about that! Tales of your exploits in Daein have reached every corner of Crimea. In every village, in every town, the people are talking. Our fair king had a hidden child, they say. The secret princess of Crimea is fighting to save us all! In addition, Daein soldiers have been frantically searching for a mysterious and elusive Princess Crimea. All they've succeeded in doing is convincing the people that you truly are their princess. All of Crimea has been anxiously awaiting your return.",negative
FE9,23-TheGreatBridge,Elincia,"Oh, Lucia, do you speak truly? They have...acknowledged my existence?...I never...expected this day...",neutral
FE9,23-TheGreatBridge,Ranulf,"News of your actions in Daein reached the ears of King Gallia through Nasir. I then told Lucia, who passed it to the citizenry....You know, the thought that Nasir is a traitor just doesn't feel right to me. I can't believe it.",negative
FE9,23-TheGreatBridge,Ike,"You think I don't see that? Look at what we know about the medallion. We discovered it thanks to his hints. He's helped us throughout our entire journey. In that, at least, he was not false. Yet, if he will not speak, there is nothing I can do to save him.",neutral
FE9,23-TheGreatBridge,Ranulf,"Let's go see him. One way or another, I will loosen his tongue.",neutral
FE9,23-TheGreatBridge,Ike,This way.,neutral
FE9,23-TheGreatBridge,Ike,He's being kept in this supply tent. We wanted to keep him away from the other soldiers.,neutral
FE9,23-TheGreatBridge,Ranulf,What is it?,neutral
FE9,23-TheGreatBridge,Ike,He's... He's gone! I brought him breakfast this morning! He was here...,negative
FE9,23-TheGreatBridge,Soren,Hmm...,neutral
FE9,23-TheGreatBridge,Unknown,Soren! Are you in here?,neutral
FE9,23-TheGreatBridge,Soren,Yes.,neutral
FE9,23-TheGreatBridge,Soren,Ike? It's late. What do you want?,negative
FE9,23-TheGreatBridge,Ike,Shhh!,negative
