game|chapter|speaker|text|tag
FE16CrimsonFlower|12-OutsetOfAPowerStruggle|Linhardt|I'm not thinking about friends right now, and I'm certainly not prepared.|
FE16CrimsonFlower|12-OutsetOfAPowerStruggle|Caspar|Damn it, don't go around saying things that lower morale before we even get started! I'm ready! Let's go! Let's fight!|
FE16CrimsonFlower|12-OutsetOfAPowerStruggle|Dorothea|I have nothing to lose aside from my friends who are here with me. Does that answer satisfy you?|
FE16CrimsonFlower|12-OutsetOfAPowerStruggle|Petra|I have been ready for this since leaving my land of home. I will fight and win!|
FE16CrimsonFlower|12-OutsetOfAPowerStruggle|Bernadetta|How can you prepare to fight? Maybe I can prepare to prepare...|
FE16CrimsonFlower|12-OutsetOfAPowerStruggle|Ferdinand|There is no reason I cannot be prepared. It is my duty to stand up and battle!|
FE16CrimsonFlower|12-OutsetOfAPowerStruggle|Edelgard|Thank you all. Now, let's talk strategy.|
FE16CrimsonFlower|12-OutsetOfAPowerStruggle|Hubert|As the raiding force, we will attack the area nearest to the monastery. The Knights of Seiros certainly won't stand down after they catch sight of Her Majesty and the professor. At the same time, the remaining areas will be surrounded and annihilated by the main army. In other words, we are the decoy that must suppress the enemy's most elite soldiers.|
FE16CrimsonFlower|12-OutsetOfAPowerStruggle|Edelgard|We know more about the area near the monastery than anyone else in the Imperial army. Still, we must prepare for the worst. It's possible we will have to face the archbishop's true form--the Immaculate One. Fight with all you have, but don't be reckless. As promised, I will leave the command to the professor.|
FE16CrimsonFlower|12-OutsetOfAPowerStruggle|Byleth|We will not lose.|
FE16CrimsonFlower|12-OutsetOfAPowerStruggle|Hubert|Naturally. With both Her Majesty and yourself on our side, defeat is impossible.|
FE16CrimsonFlower|12-OutsetOfAPowerStruggle|Byleth|I will protect you all.|
FE16CrimsonFlower|12-OutsetOfAPowerStruggle|Hubert|Not only will we all survive this, but we will undoubtedly emerge victorious.|
FE16CrimsonFlower|12-OutsetOfAPowerStruggle|Edelgard|This will be our first battle as the Black Eagle Strike Force. All the more reason to prevail!|
FE16CrimsonFlower|12-OutsetOfAPowerStruggle|Seteth|Friends! Our opportunity for victory will come, but first we must see to our defenses!|
FE16CrimsonFlower|12-OutsetOfAPowerStruggle|Hubert|The city's defenders are trying to stall for time. We must crush them swiftly. We should be wary of ambushes as well.|
FE16CrimsonFlower|12-OutsetOfAPowerStruggle|Edelgard|Ladislava is being pushed on the left flank. We must push back with equal force.|
FE16CrimsonFlower|12-OutsetOfAPowerStruggle|Ladislava|Just what we need! I knew Her Majesty's allies would help us out.|
FE16CrimsonFlower|12-OutsetOfAPowerStruggle|Ladislava|Apologies for the trouble, Your Majesty!|
FE16CrimsonFlower|12-OutsetOfAPowerStruggle|Death Knight|We will lend the Empire strength...|
FE16CrimsonFlower|12-OutsetOfAPowerStruggle|Byleth|?!|
FE16CrimsonFlower|12-OutsetOfAPowerStruggle|Edelgard|Don't worry. We're allies now... I understand you must have many questions, but they'll have to wait until after the battle.|
FE16CrimsonFlower|12-OutsetOfAPowerStruggle|Rhea|Seteth, Flayn, Gilbert... You put your lives on the line to protect us. I would have preferred to have more time to prepare, but we cannot delay any longer. Come forth! Protect Garreg Mach Monastery from these despicable rebels!|
FE16CrimsonFlower|12-OutsetOfAPowerStruggle|Catherine|I'll crush them all.|
FE16CrimsonFlower|12-OutsetOfAPowerStruggle|Cyril|Her enemies are my enemies.|
FE16CrimsonFlower|12-OutsetOfAPowerStruggle|Flayn|You shall not pass! I will protect Garreg Mach!|
FE16CrimsonFlower|12-OutsetOfAPowerStruggle|Flayn|Must protect...Garreg Mach... I must protect...everyone...|
FE16CrimsonFlower|12-OutsetOfAPowerStruggle|Seteth|Retreat while you still can, Flayn! I beg you!|
FE16CrimsonFlower|12-OutsetOfAPowerStruggle|Flayn|Understood... Stay safe Fa--Brother!|
FE16CrimsonFlower|12-OutsetOfAPowerStruggle|Gilbert|Unfortunately, you must die here. You should never have defied the goddess.|
FE16CrimsonFlower|12-OutsetOfAPowerStruggle|Gilbert|In my master's name, I cannot allow myself to fall here... I must withdraw.|
FE16CrimsonFlower|12-OutsetOfAPowerStruggle|Seteth|You will survive this hardship! Just hold on!|
FE16CrimsonFlower|12-OutsetOfAPowerStruggle|Seteth|I will show no mercy to anyone who attacks Rhea!|
FE16CrimsonFlower|12-OutsetOfAPowerStruggle|Seteth|I cannot yield...|
FE16CrimsonFlower|12-OutsetOfAPowerStruggle|Flayn|Seteth! Please, do not overextend yourself! I am still in this fight!|
FE16CrimsonFlower|12-OutsetOfAPowerStruggle|Seteth|I'm sorry, Flayn... Withdraw if you must...|
FE16CrimsonFlower|12-OutsetOfAPowerStruggle|Flayn|Professor, why?! Do you not see the cruelty of this?|
FE16CrimsonFlower|12-OutsetOfAPowerStruggle|Gilbert|If you side with the Empire... If you turn your sword on the church and the Kingdom... I care not who you are. I will end you just the same.|
FE16CrimsonFlower|12-OutsetOfAPowerStruggle|Gilbert|Annette, throw down your arms!|
FE16CrimsonFlower|12-OutsetOfAPowerStruggle|Annette|I'm sorry, Father. But I have made my choice. I'm not going back to the monastery, to the Kingdom, or to you, Father!|
FE16CrimsonFlower|12-OutsetOfAPowerStruggle|Gilbert|Forgive me, Goddess. Annette. If you side with the Empire, I will have no choice but to kill you.|
FE16CrimsonFlower|12-OutsetOfAPowerStruggle|Seteth|Traitor! I will not forgive you for turning on Rhea!|
FE16CrimsonFlower|12-OutsetOfAPowerStruggle|Catherine|I am Thunder Catherine, and I will slay all of Lady Rhea's enemies. Including you.|
FE16CrimsonFlower|12-OutsetOfAPowerStruggle|Catherine|Lady Rhea, I'm sorry. Please stay safe.|
FE16CrimsonFlower|12-OutsetOfAPowerStruggle|Rhea|All is well, Catherine. You must not die here.|
FE16CrimsonFlower|12-OutsetOfAPowerStruggle|Cyril|I gotta kill you!|
FE16CrimsonFlower|12-OutsetOfAPowerStruggle|Cyril|Lady Rhea, I couldn't fight hard enough. I'm sorry...|
FE16CrimsonFlower|12-OutsetOfAPowerStruggle|Rhea|Cyril... Your sacrifice will not be in vain.|
FE16CrimsonFlower|12-OutsetOfAPowerStruggle|Rhea|So you have sullied yourself by joining with the rebels? I hope you came prepared to breathe your last.|
FE16CrimsonFlower|12-OutsetOfAPowerStruggle|Rhea|Raaaargh!|
FE16CrimsonFlower|12-OutsetOfAPowerStruggle|Catherine|I trusted you. Lady Rhea trusted you. I won't let you live after what you've done.|
FE16CrimsonFlower|12-OutsetOfAPowerStruggle|Cyril|I'll protect Lady Rhea against anyone! Even if it's you, I'll fight ya as hard as I can!|
FE16CrimsonFlower|12-OutsetOfAPowerStruggle|Rhea|You... How dare you betray me... You worthless piece of garbage... I will punish you myself!|
FE16CrimsonFlower|12-OutsetOfAPowerStruggle|Rhea|No matter your reasons, I cannot permit you to go on living any longer!|
FE16CrimsonFlower|12-OutsetOfAPowerStruggle|Edelgard|The feeling is mutual. I must put a stop to your reign of tyranny!|
FE16CrimsonFlower|12-OutsetOfAPowerStruggle|Rhea|You must know what a fool you are! The greatest of sins is to make an enemy of the goddess herself!|
FE16CrimsonFlower|12-OutsetOfAPowerStruggle|Edelgard|I have only made an enemy of the church, not of the faith.|
FE16CrimsonFlower|12-OutsetOfAPowerStruggle|The Immaculate One|You will not be forgiven!|
FE16CrimsonFlower|12-OutsetOfAPowerStruggle|Edelgard|Professor, look out!|
FE16CrimsonFlower|12-OutsetOfAPowerStruggle|Imperial Soldier|The castle is crumbling! We must escape!|
FE16CrimsonFlower|12-OutsetOfAPowerStruggle|Hubert|Professor, take cover!|
FE16CrimsonFlower|12-OutsetOfAPowerStruggle|Edelgard|Professor!|
FE16CrimsonFlower|17-FieldOfRevenge|Dimitri|So... Arianrhod has fallen. Rodrigue... I swear that I will not allow your death to be in vain...|
FE16CrimsonFlower|17-FieldOfRevenge|Dimitri|So... Arianrhod has fallen. Rodrigue, Felix, Ingrid... I swear that I will not allow your deaths to be in vain...|
FE16CrimsonFlower|17-FieldOfRevenge|Rhea|The scouts have just now returned. It seems the Imperial army is marching toward the Kingdom capital. Are you certain about this, Dimitri? As king, do you think it wise to intercept them yourself?|
FE16CrimsonFlower|17-FieldOfRevenge|Dimitri|No need to worry yourself. Even if I am defeated, the Blaiddyd bloodline will live on. And the Kingdom's territory has never been rich in resources. If the castle falls under siege, our loss is inevitable. I will deploy my army onto the plains and wait for the enemy. Please position your forces so that they can flank the Imperial army.|
FE16CrimsonFlower|17-FieldOfRevenge|Rhea|Yes, given the present situation, making the plains our battlefield is a logical choice. I have no objection. However...|
FE16CrimsonFlower|17-FieldOfRevenge|Dimitri|There is only one person I am after. I have no interest in any other prey.|
FE16CrimsonFlower|17-FieldOfRevenge|Rhea|I will take you at your word. Erasing the other child's existence is my task, and mine alone. I will get you back, Mother... I promise...|
FE16CrimsonFlower|17-FieldOfRevenge|Hubert|What do you think, Lady Edelgard? Will they shut themselves inside of Fhirdiad?|
FE16CrimsonFlower|17-FieldOfRevenge|Edelgard|They will try to intercept us. Of course, Fhirdiad will not fall so easily. Even so... If were to cut off their supply with a large army, it would eventually fall. It makes much more sense for them to wager everything on a victory at the Tailtean Plains.|
FE16CrimsonFlower|17-FieldOfRevenge|Byleth|The Tailtean Plains...|
FE16CrimsonFlower|17-FieldOfRevenge|Edelgard|The same plains where the so-called divine Seiros defeated Nemesis, the King of Liberation, in a comeback victory over 1,000 years ago. And about 400 years ago, the hero Loog created the Kingdom by defeating the emperor of the time on those very plains. Their goal must be to recreate that scene.|
FE16CrimsonFlower|17-FieldOfRevenge|Hubert|Yes, I suppose so. Although the Imperial army is powerful, if we were to compare the strength of our best to the best of the Knights of Seiros, we would likely come up short. The Kingdom's army and House Blaiddyd are also renowned for their unmatched persistence. On the battlefield, it can be assumed that their one and only goal will be to strike you down.|
FE16CrimsonFlower|17-FieldOfRevenge|Edelgard|Are you telling me to stay off the battlefield?|
FE16CrimsonFlower|17-FieldOfRevenge|Hubert|Naturally. You are their aim, Your Majesty. You must know it only makes sense to keep you out of their reach.|
FE16CrimsonFlower|17-FieldOfRevenge|Edelgard|And you must know that, at a time like this, I absolutely cannot withdraw.|
FE16CrimsonFlower|17-FieldOfRevenge|Hubert|Of course I know that. That is why I will refrain from asking you again to stay away from the battlefield.|
FE16CrimsonFlower|17-FieldOfRevenge|Edelgard|The Immaculate One, descendants of the 10 Elites, and other extremely fearsome foes await us. But with the help of our friends, we have a chance of defeating them. We're the only ones who can. Within our group, I am included among those with the king of strength we need to win. I absolutely will not remove myself from the front lines. Professor you have that same strength as well, whether or not you realize it yet.|
FE16CrimsonFlower|17-FieldOfRevenge|Byleth|Of course.|
FE16CrimsonFlower|17-FieldOfRevenge|Edelgard|As emperor, I must not die in this war, and it would be unacceptable to lose you as well.|
FE16CrimsonFlower|17-FieldOfRevenge|Byleth|I will protect you.|
FE16CrimsonFlower|17-FieldOfRevenge|Edelgard|Please, don't get yourself killed trying to protect me.|
FE16CrimsonFlower|17-FieldOfRevenge|Edelgard|Until the very end, we'll survive this trial together. Understood?|
FE16CrimsonFlower|17-FieldOfRevenge|Edelgard|This month, we will take all of the military force we can muster and advance to the Kingdom capital of Fhirdiad. I have no intention of retreating to Garreg Mach after we've come this far. We will only return after we've conquered Fhirdiad and put an end to this war. Be sure to steel your heart and ready yourself for the battle ahead.|
FE16CrimsonFlower|17-FieldOfRevenge|Byleth|I'm ready for anything.|
FE16CrimsonFlower|17-FieldOfRevenge|Edelgard|Are you certain? If so, please help me raise the morale of our allies.|
FE16CrimsonFlower|17-FieldOfRevenge|Byleth|I'll do what I can.|
FE16CrimsonFlower|17-FieldOfRevenge|Edelgard|I'm sorry to burden you, but please look after our allies as well.|
FE16CrimsonFlower|17-FieldOfRevenge|Byleth|I'm not sure I'll be ready in time...|
FE16CrimsonFlower|17-FieldOfRevenge|Edelgard|We have no choice. I have every faith that you are capable of this.|
FE16CrimsonFlower|17-FieldOfRevenge|Hubert|Tch. Lord Arundel. As long as he exists, Lady Edelgard will...|
FE16CrimsonFlower|17-FieldOfRevenge|Byleth|Just who is that man?|
FE16CrimsonFlower|17-FieldOfRevenge|Hubert|I believe I have explained before that he is the one who commanded the likes of Solon and Kronya. Cornelia, whom we defeated Arianrhod, was also one of his. An irksome sort. We must not fail to be rid of him. He is a maggot, crawling in the filth of the world, feeding off the Empire like a parasite.|
FE16CrimsonFlower|17-FieldOfRevenge|Ferdinand|Fhirdiad, the Kingdom Capital... From the Empire's perspective, it seems like the northernmost edge of the world. I have come a long way, following you and Edelgard. To think, what if I had succeeded Duke Aegir as prime minister? I would never have had all these experiences.|
FE16CrimsonFlower|17-FieldOfRevenge|Byleth|You've really grown up.|
FE16CrimsonFlower|17-FieldOfRevenge|Ferdinand|I hope that is true. I used to be so naive...|
FE16CrimsonFlower|17-FieldOfRevenge|Byleth|You'll always be a noble, through and through.|
FE16CrimsonFlower|17-FieldOfRevenge|Ferdinand|Please do not tease, Professor. I think all of this has changed me a little bit.|
FE16CrimsonFlower|17-FieldOfRevenge|Ferdinand|For now, let us join together and walk the path that Her Majesty lays out.|
FE16CrimsonFlower|17-FieldOfRevenge|Linhardt|When you think of it, as one approaches the end of a war, the sacrifices only grow larger, don't they? The winning side musters their forces and attempts to strike a decisive blow... While those of the losing side make desperate attempts to turn the war in their favor. Neither side will give. I only wish we'd consider those who lose their lives in that struggle.|
FE16CrimsonFlower|17-FieldOfRevenge|Byleth|We're far from safe ourselves.|
FE16CrimsonFlower|17-FieldOfRevenge|Linhardt|Yes, exactly my point. Let's be careful to ensure we don't lose our own lives, Professor.|
FE16CrimsonFlower|17-FieldOfRevenge|Byleth|It's a necessary sacrifice.|
FE16CrimsonFlower|17-FieldOfRevenge|Linhardt|Perhaps, but that doesn't make it any easier to accept your own survival depends on a throw of the dice.|
FE16CrimsonFlower|17-FieldOfRevenge|Byleth|It's better than dragging the war out.|
FE16CrimsonFlower|17-FieldOfRevenge|Linhardt|I can appreciate that, but just because a choice is better does not mean that it's good.|
FE16CrimsonFlower|17-FieldOfRevenge|Caspar|All right! Off to the Kingdom's capital we go! Huh. I feel like I've said that before.|
FE16CrimsonFlower|17-FieldOfRevenge|Byleth|You're imagining things.|
FE16CrimsonFlower|17-FieldOfRevenge|Caspar|My imagination, eh? You usually know what you're talking about. Still, this is gonna bug me...|
FE16CrimsonFlower|17-FieldOfRevenge|Byleth|It's not your imagination.|
FE16CrimsonFlower|17-FieldOfRevenge|Caspar|Yeah, you usually know what you're talking about. I just can't remember when I woulda said it!|
FE16CrimsonFlower|17-FieldOfRevenge|Byleth|Let's head for the Kingdom capital!|
FE16CrimsonFlower|17-FieldOfRevenge|Caspar|All right! I'm fired up and ready to go!|
FE16CrimsonFlower|17-FieldOfRevenge|Bernadetta|Professor! What should I do!? Everyone's acting like this is leading up to the final chapter in a book or something! Is the battle ahead really going to be that climatic? Am I not taking it seriously enough?!|
FE16CrimsonFlower|17-FieldOfRevenge|Byleth|You're doing just fine.|
FE16CrimsonFlower|17-FieldOfRevenge|Bernadetta|You think so? All right, I believe you. I'm...ready for this. I am. Yeah! We're going to win!|
FE16CrimsonFlower|17-FieldOfRevenge|Byleth|You could be showing more resolve.|
FE16CrimsonFlower|17-FieldOfRevenge|Bernadetta|I know, I know, but I...don't wanna die!|
FE16CrimsonFlower|17-FieldOfRevenge|Byleth|What you really need to do is relax.|
FE16CrimsonFlower|17-FieldOfRevenge|Bernadetta|Yeah, you're probably right. I should take a breath and try to calm down.|
FE16CrimsonFlower|17-FieldOfRevenge|Dorothea|We're almost to the Kingdom capital of Fhirdiad. Just imagine...the war might almost be over. But is it true that Arianrhod was annihilated?! What in the world happened?! What is the Seiros Church, really?|
FE16CrimsonFlower|17-FieldOfRevenge|Byleth|We'll find out if we conquer the Kingdom capital.|
FE16CrimsonFlower|17-FieldOfRevenge|Dorothea|Fair enough. Let's just focus on this battle right now.|
FE16CrimsonFlower|17-FieldOfRevenge|Byleth|It's impossible to say right now.|
FE16CrimsonFlower|17-FieldOfRevenge|Dorothea|Of course, Professor. I trust you, OK?|
FE16CrimsonFlower|17-FieldOfRevenge|Byleth|For now, just trust in me.|
FE16CrimsonFlower|17-FieldOfRevenge|Dorothea|I always have, and I always will.|
FE16CrimsonFlower|17-FieldOfRevenge|Petra|I have...worries. What have I been achieving? When the war is ended, I will be returning to Brigid with many...much new potential. But have I had enough growth to become the ruler?|
FE16CrimsonFlower|17-FieldOfRevenge|Byleth|Yes. You should be proud.|
FE16CrimsonFlower|17-FieldOfRevenge|Petra|I have gratitude. I will take your words into my heart.|
FE16CrimsonFlower|17-FieldOfRevenge|Byleth|Only you can answer that.|
FE16CrimsonFlower|17-FieldOfRevenge|Petra|This is the truth. I will fight with all of my strength so that I will know with certainty!|
FE16CrimsonFlower|17-FieldOfRevenge|Petra|Brigid pride, technique, and culture... I will be showing all of the world who we are!|
FE16CrimsonFlower|17-FieldOfRevenge|Felix|They used to call my father the Shield of Faerghus. Now he's gone, and Arianrhod has fallen. Yet the Knights of Seiros remain. As does the boar. What terrifies me most is his stubbornness. He'll keep on fighting to the last man. He's a monster. I've seen it firsthand.|
FE16CrimsonFlower|17-FieldOfRevenge|Ashe|I hear that House Blaiddyd commands some strong and well-trained troops. People say they're fiercely devoted and will gladly die for their king. Reminds me of Lonato's men-the ones we faced back in Magdred. Unlike those civilian soldiers though, here we're up against the best that the Faerghus army has to offer. It's going to be a hard battle, but if there's a peaceful tomorrow waiting on the other side, it'll be worth it.|
FE16CrimsonFlower|17-FieldOfRevenge|Sylvain|I've been thinking about how we've got our own ideas about justice...and so does the Kingdom. And what's coming, it's not just a battle between us and them. It's our ideals that are fighting. Whoever wins will say they were right and the other side was wrong. That's how it goes... But nobody's willing to talk or compromise, so we'll fight to the death to prove the other guy's wrong. It won't be an easy battle, but let's make sure we come back alive. Right, Professor?|
FE16CrimsonFlower|17-FieldOfRevenge|Mercedes|When I first enrolled in the Officers Academy, I never thought it would come to this. I can't believe we're waging war...against the church, no less.|
FE16CrimsonFlower|17-FieldOfRevenge|Byleth|Do you regret it?|
FE16CrimsonFlower|17-FieldOfRevenge|Mercedes|There are some things that I regret, but I don't think I made the wrong decision.|
FE16CrimsonFlower|17-FieldOfRevenge|Byleth|Are you ready to face this?|
FE16CrimsonFlower|17-FieldOfRevenge|Mercedes|Yes, of course.|
FE16CrimsonFlower|17-FieldOfRevenge|Mercedes|Even if our enemy is Lady Rhea herself, I am prepared to fight.|
FE16CrimsonFlower|17-FieldOfRevenge|Annette|I'm sure my father will be waiting in Fhirdiad. If I can avoid it, I'd rather not fight him... But I don't think my father is capable of betraying the royal family...of betraying Dimitri. I must be prepared to do...what I have to.|
FE16CrimsonFlower|17-FieldOfRevenge|Byleth|I'm counting on you.|
FE16CrimsonFlower|17-FieldOfRevenge|Annette|Right!|
FE16CrimsonFlower|17-FieldOfRevenge|Byleth|Don't push yourself too hard.|
FE16CrimsonFlower|17-FieldOfRevenge|Annette|I'm alright. I still stand by my decision to trust in you.|
FE16CrimsonFlower|17-FieldOfRevenge|Annette|Professor... Let's make sure we win!|
FE16CrimsonFlower|17-FieldOfRevenge|Ingrid|Claude was known as the Master Tactician. There wasn't a situation he couldn't strategize his way out of. Whereas, King Dimitri is known as the Tempest King. He is a force to be reckoned with on the battlefield. We still haven't ever faced him head-on. Can we do this?|
FE16CrimsonFlower|17-FieldOfRevenge|Byleth|We can.|
FE16CrimsonFlower|17-FieldOfRevenge|Ingrid|Yes. Of course we can! I'm sorry. I let my uncertainty get the better of me.|
FE16CrimsonFlower|17-FieldOfRevenge|Byleth|I'll see this through.|
FE16CrimsonFlower|17-FieldOfRevenge|Ingrid|Ah, Professor. Ever the reliable one.|
FE16CrimsonFlower|17-FieldOfRevenge|Ingrid|We have you, and we have Edelgard. Not to mention many other allies we can rely upon. Together...we can overcome even the most formidable foe!|
FE16CrimsonFlower|17-FieldOfRevenge|Lorenz|Personally I take no issue with attacking Lady Rhea. But the eagerness of my fellow nobles does vex me, despite so many grand displays of piety from them in the past. It gives me the impression that faith is little more than a tool they use to maintain their positions of power.|
FE16CrimsonFlower|17-FieldOfRevenge|Byleth|Disappointed in the nobility?|
FE16CrimsonFlower|17-FieldOfRevenge|Lorenz|I suppose I am in no position to judge them, being among their number myself. Still, it irritates me.|
FE16CrimsonFlower|17-FieldOfRevenge|Byleth|Is religion obsolete, then?|
FE16CrimsonFlower|17-FieldOfRevenge|Lorenz|If it is no longer useful as a tool, then I expect the nobles will cease to give it any credence.|
FE16CrimsonFlower|17-FieldOfRevenge|Lorenz|What is a noble's duty, truly? I hope we will discover an answer in the conflict ahead.|
FE16CrimsonFlower|17-FieldOfRevenge|Raphael|Hyah! Next up's the Kingdom capital! We're coming for you! Whoa. That sounds familiar. Have I said that before?|
FE16CrimsonFlower|17-FieldOfRevenge|Byleth|You're imagining things.|
FE16CrimsonFlower|17-FieldOfRevenge|Raphael|Really? You're probably right. It's not like we've invaded the Kingdom capital before.|
FE16CrimsonFlower|17-FieldOfRevenge|Byleth|It's not your imagination.|
FE16CrimsonFlower|17-FieldOfRevenge|Raphael|Really? Does that mean we've invaded the Kingdom capital before?|
FE16CrimsonFlower|17-FieldOfRevenge|Byleth|Let's head for the Kingdom capital!|
FE16CrimsonFlower|17-FieldOfRevenge|Raphael|Yeah! Let's do it, Professor! I just gotta get my muscles prepped and ready first!|
FE16CrimsonFlower|17-FieldOfRevenge|Ignatz|Once the Kingdom capital falls, all of Fódlan will be united under the banner of the Empire. Isn't it thrilling? We're going to make history.|
FE16CrimsonFlower|17-FieldOfRevenge|Byleth|Only if we win.|
FE16CrimsonFlower|17-FieldOfRevenge|Ignatz|Well, yes, I suppose that's true.|
FE16CrimsonFlower|17-FieldOfRevenge|Byleth|Unless we lose.|
FE16CrimsonFlower|17-FieldOfRevenge|Ignatz|Hah! I don't think that will happen.|
FE16CrimsonFlower|17-FieldOfRevenge|Byleth|Let's stay calm and focus on the battle.|
FE16CrimsonFlower|17-FieldOfRevenge|Ignatz|Yes, of course! I'll do my best.|
FE16CrimsonFlower|17-FieldOfRevenge|Ignatz|Our opponents may be strong, but with you on our side, we can't lose!|
FE16CrimsonFlower|17-FieldOfRevenge|Lysithea|If we win this battle, it will be an end to the Kingdom, and to the church. Under the Empire, an era of peace would begin... Many people are cleaving to this notion, but I wonder if it would really end up as such.|
FE16CrimsonFlower|17-FieldOfRevenge|Byleth|It will.|
FE16CrimsonFlower|17-FieldOfRevenge|Lysithea|Such resolve. It's convincing, to say the least.|
FE16CrimsonFlower|17-FieldOfRevenge|Byleth|It won't.|
FE16CrimsonFlower|17-FieldOfRevenge|Lysithea|I worry as much myself.|
FE16CrimsonFlower|17-FieldOfRevenge|Byleth|It's hard to say.|
FE16CrimsonFlower|17-FieldOfRevenge|Lysithea|It's true—it's nothing but hypotheticals at this point.|
FE16CrimsonFlower|17-FieldOfRevenge|Lysithea|I wonder... Was the collapse of Arianrhod really the church's doing? Or could it be that... Hm. Never mind me. Just thinking aloud.|
FE16CrimsonFlower|17-FieldOfRevenge|Marianne|Dear Goddess...|
FE16CrimsonFlower|17-FieldOfRevenge|Byleth|Praying again?|
FE16CrimsonFlower|17-FieldOfRevenge|Marianne|Yes. I was praying for your safety.|
FE16CrimsonFlower|17-FieldOfRevenge|Byleth|What are you praying for?|
FE16CrimsonFlower|17-FieldOfRevenge|Marianne|Um...for your safety.|
FE16CrimsonFlower|17-FieldOfRevenge|Marianne|I'll do all I can to survive, but please...please don't die out there, Professor.|
FE16CrimsonFlower|17-FieldOfRevenge|Leonie|Looks like we're finally getting to the end of this thing. Don't go dying on us now, all right?|
FE16CrimsonFlower|17-FieldOfRevenge|Byleth|Not a chance.|
FE16CrimsonFlower|17-FieldOfRevenge|Leonie|Ha! I like your confidence.|
FE16CrimsonFlower|17-FieldOfRevenge|Byleth|Same to you.|
FE16CrimsonFlower|17-FieldOfRevenge|Leonie|Not planning on it.|
FE16CrimsonFlower|17-FieldOfRevenge|Leonie|If you're still alive when this is all over, then I'll have kept my word to Captain Jeralt. Let's both live to see the dawn of a bright new age!|
FE16CrimsonFlower|17-FieldOfRevenge|Alois|I wonder would the captain would say if he knew we were planning to take down Lady Rhea. Lady Rhea and Captain Jeralt went back pretty far. But hey, it's your decision! I'm sure he would have understood in the end. Now, onward to Fhirdiad! I'm ready!|
FE16CrimsonFlower|17-FieldOfRevenge|Shamir|The idea of defeating Rhea is beginning to feel more like a reality. Some may say that I'm returning her goodwill with betrayal, but I believe I've worked off my debt. The real problem is a certain someone else.|
FE16CrimsonFlower|17-FieldOfRevenge|Byleth|Catherine?|
FE16CrimsonFlower|17-FieldOfRevenge|Shamir|That's right. She was my partner, after all. I haven't seen her since leaving the knights...|
FE16CrimsonFlower|17-FieldOfRevenge|Byleth|Cyril?|
FE16CrimsonFlower|17-FieldOfRevenge|Shamir|I taught him some archery, but we are of different birth and hold different values. I was speaking of Catherine.|
FE16CrimsonFlower|17-FieldOfRevenge|Byleth|Gilbert?|
FE16CrimsonFlower|17-FieldOfRevenge|Shamir|I have no particular interest in him. I was speaking of Catherine.|
FE16CrimsonFlower|17-FieldOfRevenge|Shamir|I can see her coming to slaughter me. Driven by her mixed emotions of love and hate.|
FE16CrimsonFlower|17-FieldOfRevenge|Hanneman|When Edelgard first invited me to join this army, I, to be frank, thought her dream utterly ridiculous. But at my advanced age, I was tempted by the notion of chasing a seemingly impossible dream through blood, sweat, and tears. Five years on, the unification of Fódlan is slowly becoming a reality. Now I feel... It may soon be possible to abolish the nobility, and create a world where none need suffer due to crests.|
FE16CrimsonFlower|17-FieldOfRevenge|Byleth|...|
FE16CrimsonFlower|17-FieldOfRevenge|Hanneman|You need not say anything. I will stay by your side, and hers, to the very end.|
FE16CrimsonFlower|17-FieldOfRevenge|Manuela|Professor, do you mind if I complain about something, well, personal? Of course you don't. This army is almost all single men. If that marital status came before or during the war, I'm not to say... The point is, I'm in charge of the infirmary. I wind up treating hundreds of men every week. I get to talk to all sorts of men, from all walks of life, all of the time. And yet...|
FE16CrimsonFlower|17-FieldOfRevenge|Byleth|You don't have a boyfriend?|
FE16CrimsonFlower|17-FieldOfRevenge|Manuela|No! Not one of those men is infatuated with their caregiver! Isn't that supposed to happen in wartime?!|
FE16CrimsonFlower|17-FieldOfRevenge|Byleth|You aren't married yet?|
FE16CrimsonFlower|17-FieldOfRevenge|Manuela|Forget that, I can't even find a boyfriend! Marriage is just—pffftt! A joke! Just a sick joke.|
FE16CrimsonFlower|17-FieldOfRevenge|Byleth|Maybe you should give up on love.|
FE16CrimsonFlower|17-FieldOfRevenge|Manuela|Yeah... I'm starting to figure that's the most realistic option.|
FE16CrimsonFlower|17-FieldOfRevenge|Manuela|At this point, I'm just hoping you stay single too. Then at least we can share each other's misery!|
FE16CrimsonFlower|17-FieldOfRevenge|Jeritza|The war is at its end. Has the time finally come that I might kill you?|
FE16CrimsonFlower|17-FieldOfRevenge|Byleth|The battle will continue even beyond the war.|
FE16CrimsonFlower|17-FieldOfRevenge|Jeritza|It is true... Those petulant fleas must be picked off one by one. There are nothing if not persistent.|
FE16CrimsonFlower|17-FieldOfRevenge|Byleth|There's no guarantee that we'll win next time.|
FE16CrimsonFlower|17-FieldOfRevenge|Jeritza|And if we do not win, then we die. Either has its charms.|
FE16CrimsonFlower|17-FieldOfRevenge|Anna|Seems like the war is gonna end soon. Once the dust settles, it'll be back to rolling in fat stacks of gold for me!|
FE16CrimsonFlower|17-FieldOfRevenge|Fleche|Ah! Did you want something?! Sorry, I was a bit lost in thought... Or rather, I was thinking about work. My brother had sorted out all his personal affairs, but apparently he'd forgotten about his work duties. So now I've got a ton more work on my plate... Oh, Brother, why must you be so careless... Once this war is over, I'm gonna take a vacation and get some well-earned rest back home with my mother.|
