game|chapter|speaker|text|tag
FE16Paralogues|P09-DeathToll|Raphael|Now you're talking! I'm going too! I'm not learning anything in a classroom! You're gonna go, right, Professor? Don't you wanna help these folks?|
FE16Paralogues|P09-DeathToll|Byleth|We depart at once.|
FE16Paralogues|P09-DeathToll|Raphael|Yeah! I knew you couldn't resist!|
FE16Paralogues|P09-DeathToll|Ignatz|Thank you so much, Professor! And Raphael, I can't begin to express my gratitude.|
FE16Paralogues|P09-DeathToll|Byleth|Not right now.|
FE16Paralogues|P09-DeathToll|Raphael|Seriously? Can't you see how important this is to Ignatz?|
FE16Paralogues|P09-DeathToll|Ignatz|Ah, no, that's perfectly understandable. I'm sure the professor has much to do. But let me know if you change your mind, would you? If you can't come, I'll try asking some of the knights.|
FE16Paralogues|P09-DeathToll|Merchant|Aah! Monsters! Begone!|
FE16Paralogues|P09-DeathToll|Ignatz|Look! The monsters are attacking those merchants again.|
FE16Paralogues|P09-DeathToll|Raphael|Looks like there are some humans mixed in there! Maybe they're controlling the monsters! If they are, do you think we just have to take out the leader?|
FE16Paralogues|P09-DeathToll|Ignatz|Let's get started, before it's too late!|
FE16Paralogues|P09-DeathToll|Raphael|The merchants can probably escape, but we gotta get rid of those enemies who are blocking the path!|
FE16Paralogues|P09-DeathToll|Ignatz|Look, a drawbridge! We can use that to cross, but we'll need to lower it first.|
FE16Paralogues|P09-DeathToll|Raphael|Oh no! Looks like we just lost one of the merchants!|
FE16Paralogues|P09-DeathToll|Ignatz|Come on... Let's try to save the rest of them.|
FE16Paralogues|P09-DeathToll|Merchant|No... Why?!|
FE16Paralogues|P09-DeathToll|Ignatz|No! We couldn't save any of them?!|
FE16Paralogues|P09-DeathToll|Raphael|Aaargh! They can't get away with hurting those merchants! I'm gonna make them pay!|
FE16Paralogues|P09-DeathToll|Alliance General|What do you think you're doing? Don't get in the way of our duty!|
FE16Paralogues|P09-DeathToll|Ignatz|Your duty? You're letting monsters wreak havoc on innocent people!|
FE16Paralogues|P09-DeathToll|Alliance General|Shut it! It's got nothing to do with you!|
FE16Paralogues|P09-DeathToll|Alliance General|I'm not looking forward to telling the count...|
FE16Paralogues|P09-DeathToll|Raphael|Looks like we took care of 'em!|
FE16Paralogues|P09-DeathToll|Ignatz|That man mentioned the count. What could Count Gloucester have to do with all this?|
FE16Paralogues|P09-DeathToll|Merchant|Thank you so much! We're safe now and it's all due to your efforts! I can't bear to think what might have happened if you hadn't shown up.|
FE16Paralogues|P09-DeathToll|Raphael|Yay! A happy ending for everyone!|
FE16Paralogues|P09-DeathToll|Merchant|Thank you so much! We're safe now, but it's a shame we weren't all lucky enough to escape... We might've all met the same fate if you hadn't shown up.|
FE16Paralogues|P09-DeathToll|Raphael|I'm real sorry we couldn't save everyone...|
FE16Paralogues|P09-DeathToll|Ignatz|If you don't mind me asking....were you headed to the Riegan Dukedom?|
FE16Paralogues|P09-DeathToll|Merchant|We were. We traveled around the Alliance selling our wares. I heard this route was dangerous, but...|
FE16Paralogues|P09-DeathToll|Ignatz|Dangerous, you say. Are you referring to the recent cases of merchants being attacked on that route?|
FE16Paralogues|P09-DeathToll|Merchant|That's right. We can't turn a profit without going to Derdriu. I don't know what Count Gloucester is thinking.|
FE16Paralogues|P09-DeathToll|Byleth|This is the count's doing?|
FE16Paralogues|P09-DeathToll|Ignatz|I had a feeling it might be. You're certain?|
FE16Paralogues|P09-DeathToll|Merchant|Looks that way. I think he's unhappy with merchants contributing to House Riegan's wealth. It seems like he's been at odds with them forever. They say even the previous Duke Riegan's death...|
FE16Paralogues|P09-DeathToll|Raphael|Was that the count's fault too?|
FE16Paralogues|P09-DeathToll|Merchant|It's only a rumor, but it was Count Gloucester himself who lured the late Duke Riegan out. If I recall correctly...he invited the duke to his estate to strike a deal on some valuable art pieces. I believe the duke brought a pair of merchants with him to assess the pieces in question, but...|
FE16Paralogues|P09-DeathToll|Ignatz|...|
FE16Paralogues|P09-DeathToll|Merchant|Alas, it seems those merchants lost their lives alongside him. A terrible misfortune. I wish these nobles wouldn't get us common folk mixed up in their feuds. You came from Garreg Mach, right? I'll send a token of our thanks over later.|
FE16Paralogues|P09-DeathToll|Ignatz|...|
FE16Paralogues|P09-DeathToll|Byleth|Those merchants who lost their lives...|
FE16Paralogues|P09-DeathToll|Raphael|Yeah, that was my ma and pa.|
FE16Paralogues|P09-DeathToll|Ignatz|My parents received the request initially, but they had other business. They recommended Raphael's parents as substitutes. We could never have imagined...|
FE16Paralogues|P09-DeathToll|Byleth|And Count Gloucester, isn't he...|
FE16Paralogues|P09-DeathToll|Ignatz|Yes, he's Lorenz's fath--|
FE16Paralogues|P09-DeathToll|Raphael|OK, OK! That's enough of that! It's just a rumor, right? So, who cares? Even if it's true, that's our parents' business. It's got nothing to do with us.|
FE16Paralogues|P09-DeathToll|Ignatz|But you--|
FE16Paralogues|P09-DeathToll|Raphael|You got no idea what really happened, right, Ignatz? And I bet Lorenz doesn't know either! The way I see it, it was monsters that killed my parents. They died in an accident. I got no reason to hate anyone or blame somebody else for their deaths. I don't have time for that. I got my little sis to worry about instead.|
FE16Paralogues|P09-DeathToll|Ignatz|Raphael...|
FE16Paralogues|P09-DeathToll|Raphael|Now that that's settled, let's head back! What do you think that merchant's gonna send us? I hope it's food!|
FE16Paralogues|P09-DeathToll|Byleth|Raphael is a nice guy.|
FE16Paralogues|P09-DeathToll|Byleth|Raphael is a good man.|
FE16Paralogues|P09-DeathToll|Ignatz|Yes. He really is.|
FE16Paralogues|P05-RumoredNuptials|Ingrid|...|
FE16Paralogues|P05-RumoredNuptials|Dorothea|What's the matter, Ingrid? I never hear you sigh like that.|
FE16Paralogues|P05-RumoredNuptials|Ingrid|Oh, hi, Dorothea. And hello, Professor. Nothing's the matter. Well, nothing major.|
FE16Paralogues|P05-RumoredNuptials|Dorothea|You don't look like it's nothing major. Then again, I suppose you always have a furrowed brow, don't you?|
FE16Paralogues|P05-RumoredNuptials|Ingrid|Truth be told, there's rather a lot going on. It seems that there's always something to worry about...|
FE16Paralogues|P05-RumoredNuptials|Byleth|What do you worry about?|
FE16Paralogues|P05-RumoredNuptials|Ingrid|A childhood friend who's always causing trouble, my family... Things like that.|
FE16Paralogues|P05-RumoredNuptials|Byleth|What's worrying you right now?|
FE16Paralogues|P05-RumoredNuptials|Ingrid|Now? Oh, I really did not wish to bother you with such trivialities...|
FE16Paralogues|P05-RumoredNuptials|Ingrid|You see, I received a letter from my father recently.|
FE16Paralogues|P05-RumoredNuptials|Dorothea|From Count Galatea? What a kind gentleman to have for a father.|
FE16Paralogues|P05-RumoredNuptials|Ingrid|I thank you. But the content within the letter is what I find troubling.|
FE16Paralogues|P05-RumoredNuptials|Dorothea|Let me see! Oh, it's a marriage proposal... For you.|
FE16Paralogues|P05-RumoredNuptials|Byleth|Do you know the suitor?|
FE16Paralogues|P05-RumoredNuptials|Byleth|Have you ever met the suitor?|
FE16Paralogues|P05-RumoredNuptials|Ingrid|I've not met him, though I've heard his name here and there. He began life as a merchant but has somehow achieved rank in court. An enterprising noble from an allied territory. It's most likely that he wants the Crest of Daphnel that I bear to adorn his family name.|
FE16Paralogues|P05-RumoredNuptials|Dorothea|Hmm, yes, that sounds about right. The jerk.|
FE16Paralogues|P05-RumoredNuptials|Ingrid|You sound as though you know him. Do you?|
FE16Paralogues|P05-RumoredNuptials|Dorothea|Yes, I must admit that I know him. He tried to court me when I was a singer. Best advice I can give you, Ingrid? Stay far, far away from this guy.|
FE16Paralogues|P05-RumoredNuptials|Ingrid|He's offered a sizeable dowry, so I must at least consider it–for the sake of my family.|
FE16Paralogues|P05-RumoredNuptials|Dorothea|Dowry? Ha! Blood money. That's all it is.|
FE16Paralogues|P05-RumoredNuptials|Ingrid|Dorothea, I–|
FE16Paralogues|P05-RumoredNuptials|Dorothea|This jerk's entire fortune is soaked in blood. Do you want to rebuild your own house using that kind of money? I mean, it's all just rumors, but I think it still might be worth investigating. What do you think, Professor? Should we go check this guy out?|
FE16Paralogues|P05-RumoredNuptials|Byleth|Let's go.|
FE16Paralogues|P05-RumoredNuptials|Dorothea|Great. Let's tell the others.|
FE16Paralogues|P05-RumoredNuptials|Ingrid|Uh, really? OK...|
FE16Paralogues|P05-RumoredNuptials|Byleth|We don't have time.|
FE16Paralogues|P05-RumoredNuptials|Ingrid|That's right, Dorothea. No point bothering. All of us, including the professor, are far too busy.|
FE16Paralogues|P05-RumoredNuptials|Dorothea|Are you sure? If you change your mind, Professor, just let me know.|
FE16Paralogues|P05-RumoredNuptials|Dorothea|Pft... The more we look into this guy, the more I see he's a monster, and no good for my Ingrid!|
FE16Paralogues|P05-RumoredNuptials|Ingrid|No kidding. There's no denying it. We'd better get back to the monastery.|
FE16Paralogues|P05-RumoredNuptials|Rogue| Hold on a minute, you brats.|
FE16Paralogues|P05-RumoredNuptials|Rogue|Hand over the girl!|
FE16Paralogues|P05-RumoredNuptials|Ingrid|Surely you can't mean me. Wait... Did he send them?|
FE16Paralogues|P05-RumoredNuptials|Dorothea|This jerk figures he can grab Ingrid before things get too messy for him. Of course, we know the truth about him now, and he'll want to kill us and get rid of the evidence... But we'll never let him take Ingrid. Come on, let's hurry!|
FE16Paralogues|P05-RumoredNuptials|Dorothea|Protect Ingrid! Don't let anyone get near her!|
FE16Paralogues|P05-RumoredNuptials|Rogue|You'll never escape!|
FE16Paralogues|P05-RumoredNuptials|Merchant|I'll increase the reward! Now hurry up and capture that girl!|
FE16Paralogues|P05-RumoredNuptials|Ingrid|That merchant is giving order to the bandits! I bet if we take him out, reinforcements will cease!|
FE16Paralogues|P05-RumoredNuptials|Dorothea|It's an ambush! Ingrid's in trouble!|
FE16Paralogues|P05-RumoredNuptials|Ingrid|Enemies in hiding...here? They are really getting on my last nerve!|
FE16Paralogues|P05-RumoredNuptials|Rogue|Ha! Gotcha! Your future husband is eagerly awaiting his bride, you know.|
FE16Paralogues|P05-RumoredNuptials|Dorothea|Oh no! No! Ingrid!|
FE16Paralogues|P05-RumoredNuptials|Ingrid|Finally! It's over. I'm sorry for causing such a mess.|
FE16Paralogues|P05-RumoredNuptials|Dorothea|Oh, hush. For you, I'd go through twice as much trouble. But are you all right? Did they hurt you?|
FE16Paralogues|P05-RumoredNuptials|Ingrid|I'm OK. Really. Thank you, Dorothea. My father will need to hear of this.|
FE16Paralogues|P05-RumoredNuptials|Dorothea|Ingrid! Welcome back. Did you speak with your father?|
FE16Paralogues|P05-RumoredNuptials|Ingrid|I did. I just returned to the monastery.|
FE16Paralogues|P05-RumoredNuptials|Byleth|What happened with the proposal?|
FE16Paralogues|P05-RumoredNuptials|Ingrid|As soon as I informed him of the suitor's unsavory tendencies, he rejected the proposal outright. Were we to form ties with such an individual, it would bode poorly for our family, regardless of the weighty dowry offered.|
FE16Paralogues|P05-RumoredNuptials|Dorothea|Oh, thank goodness! I'm so glad it all worked out.|
FE16Paralogues|P05-RumoredNuptials|Ingrid|You and me both. My father also insisted I take this.|
FE16Paralogues|P05-RumoredNuptials|Byleth|A Hero's Relic?|
FE16Paralogues|P05-RumoredNuptials|Ingrid|Indeed. This is the magic lance, Lúin, which has been passed down for generations within my family. My father and siblings have no way of using it, since they bear no Crest. Father told me I should take it and use it to protect myself with. He said it's far better used protecting his daughter than gathering dust.|
FE16Paralogues|P05-RumoredNuptials|Dorothea|Aw, that's so sweet! Your father really does mean well, Ingrid.|
FE16Paralogues|P05-RumoredNuptials|Ingrid|He's unendingly stubborn, but I am proud of who he is. Dorothea, Professor... I want to thank you.|
FE16Paralogues|P05-RumoredNuptials|Byleth|Of course.|
FE16Paralogues|P05-RumoredNuptials|Dorothea|We couldn't just do nothing while you were facing a life of being married to a monster.|
FE16Paralogues|P05-RumoredNuptials|Byleth|It was important that we help you.|
FE16Paralogues|P05-RumoredNuptials|Dorothea|It really was quite exciting too! So, you know, don't worry about it.|
FE16Paralogues|P05-RumoredNuptials|Dorothea|I could never hand over my lovely Ingrid to some jerk who only wants her for her Crest.|
FE16Paralogues|P05-RumoredNuptials|Ingrid|Oh? Do I belong to you now, rather than to myself? Hey... Dorothea. This is probably more than a little awkward, considering where it came from, but...here.|
FE16Paralogues|P05-RumoredNuptials|Dorothea|A ring? Is this... No! Is it?!|
FE16Paralogues|P05-RumoredNuptials|Byleth|A proposal?|
FE16Paralogues|P05-RumoredNuptials|Dorothea|Oh, Ingrid... I accept your offer! We'll be together forever!|
FE16Paralogues|P05-RumoredNuptials|Byleth|A bribe?|
FE16Paralogues|P05-RumoredNuptials|Dorothea|I mean, sure, I suppose... Clumsy bribe though, giving me a ring and not telling me why.|
FE16Paralogues|P05-RumoredNuptials|Ingrid|Stop teasing me, Dorothea! I'm trying to be sincere. I wanted to find a way to emphasize how grateful I am to you. So I looked for something from among my things that I thought you would like. I mean...you may already have one like it, but I thought on the off chance you didn't...|
FE16Paralogues|P05-RumoredNuptials|Dorothea|Ingrid, you are just adorable and I love it. But perhaps we should lend this ring to our teacher for now. Our dear teacher can best decide how to use it. You found hard enough. You've earned the right to have a little fun.|
FE16Paralogues|P05-RumoredNuptials|Ingrid|As you wish, Dorothea. I gave the ring to you, so you can do whatever you please with it.|
FE16Paralogues|P05-RumoredNuptials|Dorothea|Haha.|
FE16Paralogues|P06-TrueChivalry|Felix|There you are. I was looking for you. I need a favor.|
FE16Paralogues|P06-TrueChivalry|Byleth|It’s unusual for you to ask for help.|
FE16Paralogues|P06-TrueChivalry|Felix|Yes. It’s an unusual favor.|
FE16Paralogues|P06-TrueChivalry|Byleth|You want to spar, right?|
FE16Paralogues|P06-TrueChivalry|Felix|No. This is more serious.|
FE16Paralogues|P06-TrueChivalry|Felix|My father sent a messenger. He wants me to return to Fraldarius territory.|
FE16Paralogues|P06-TrueChivalry|Byleth|Your father?|
FE16Paralogues|P06-TrueChivalry|Felix|Rodrigue Achille Fraldarius, the highest ranking member of the Faerghus nobility. I believe you've met him. So I heard. But about the favor. You’re familiar with the Tragedy of Duscur, I presume?|
FE16Paralogues|P06-TrueChivalry|Byleth|I am.|
FE16Paralogues|P06-TrueChivalry|Byleth|I can’t recall.|
FE16Paralogues|P06-TrueChivalry|Felix|Warriors from Duscur killed King Lambert of Faerghus.|
FE16Paralogues|P06-TrueChivalry|Felix|After the king’s death, public order disintegrated. Bandits continue to raid villages across the Kingdom, including those within Fraldarius territory. My father says he needs my help driving the bandits away.|
FE16Paralogues|P06-TrueChivalry|Byleth|And you want me to join you?|
FE16Paralogues|P06-TrueChivalry|Felix|Precisely. Good guess. Perhaps I shouldn’t pull you into this... It stems from my family’s failure to secure the region. But honestly, I want to see you in action. I never tire of watching you fight. And it’ll be much more interesting for you than the training ground. Or maybe this task -- driving off bandits -- seems dull to a former mercenary?|
FE16Paralogues|P06-TrueChivalry|Byleth|I'll join you.|
FE16Paralogues|P06-TrueChivalry|Felix|Excellent! While I’m at it, I have a second favor to ask of you. Could you recruit more fighters? I bet there will be willing volunteers, if you’re the one inviting them. I’ll set off on my own and meet up with you there.|
FE16Paralogues|P06-TrueChivalry|Byleth|Let me think about it.|
FE16Paralogues|P06-TrueChivalry|Felix|OK. I can handle a few bandits. If you change your mind about it, tell me soon.|
FE16Paralogues|P06-TrueChivalry|Felix|Hmph. Struggling to defeat some bandits? What a pathetic old man my father is. Some villagers are trapped. Let’s help them escape.|
FE16Paralogues|P06-TrueChivalry|Rodrigue|Felix, my son. You’ve finally brought reinforcements!|
FE16Paralogues|P06-TrueChivalry|Rodrigue|Everything will be fine! Good people of this hamlet, escape while you can!|
FE16Paralogues|P06-TrueChivalry|Rodrigue|The stronghold is ours. No more bandits should come crawling out of here.|
FE16Paralogues|P06-TrueChivalry|Felix|Weakling. That should put a stop to their reinforcements.|
FE16Paralogues|P06-TrueChivalry|Rodrigue|So it's you! From the Officers Academy. Thank you for taking such good care of my son. It pains me to trouble you, but I humbly request your assistance in helping secure the villagers' safe escape!|
FE16Paralogues|P06-TrueChivalry|Felix|Pathetic. Struggling to defeat some ragtag bandits.|
FE16Paralogues|P06-TrueChivalry|Rodrigue|Felix... You may know this already, but no matter how many you kill, more always appear. Anywhere in the Kingdom these days you can see the same kind of scenes. His Majesty, the late king, would despair to see it.|
FE16Paralogues|P06-TrueChivalry|Felix|A dead man doesn’t despair. Besides, let’s focus on the living.|
FE16Paralogues|P06-TrueChivalry|Rodrigue|Oh, Prince Dimitri is here to help! I am humbled, Your Highness, and so sorry to trouble you.|
FE16Paralogues|P06-TrueChivalry|Dimitri|No, it is fine. As a man of royal birth, this is the obvious course. However, it does not exactly seem like they are remnants of Miklan's faction.|
FE16Paralogues|P06-TrueChivalry|Rodrigue|Indeed. Nothing but common bandits, and yet... Ruffians like that have recently surged in number.|
FE16Paralogues|P06-TrueChivalry|Dimitri|I am aware. For now, let us focus on saving the villagers.|
FE16Paralogues|P06-TrueChivalry|Rodrigue|Outmatched by a damn bandit...|
FE16Paralogues|P06-TrueChivalry|Felix|Come now. Stop living in denial, old man.|
FE16Paralogues|P06-TrueChivalry|Rodrigue|I cannot die in this place... His Majesty would want me to keep going...|
FE16Paralogues|P06-TrueChivalry|Felix|My foolish father... He's in trouble.|
FE16Paralogues|P06-TrueChivalry|Rodrigue|Everyone, I'm sorry. It's over for me...|
FE16Paralogues|P06-TrueChivalry|Villager|Thank you so much! Please, help my neighbors too.|
FE16Paralogues|P06-TrueChivalry|Rodrigue|That should do it. We’ve chased those ruffians away for good.|
FE16Paralogues|P06-TrueChivalry|Villager|Thank you so much for your assistance! Please accept this small gift as thanks.|
FE16Paralogues|P06-TrueChivalry|Rodrigue| We are grateful for your help. I doubt those bandits will stop anytime soon. But at least this village is safe. This village was important to the late king. If we hadn’t saved it, I wouldn’t have been able to face His Majesty.|
FE16Paralogues|P06-TrueChivalry|Felix|How foolish.|
FE16Paralogues|P06-TrueChivalry|Rodrigue|Pardon?|
FE16Paralogues|P06-TrueChivalry|Felix|We were protecting your subjects, not your ego. I don’t give a damn as to whether you can bring yourself to face a dead king.|
FE16Paralogues|P06-TrueChivalry|Rodrigue|I will not tolerate such language from you.|
FE16Paralogues|P06-TrueChivalry|Felix|I came here to hone my blade, and to save innocent people. I suppose if I had died, you would say the same thing you did after Glenn’s death. “He died like a true knight.”|
FE16Paralogues|P06-TrueChivalry|Rodrigue|...|
FE16Paralogues|P06-TrueChivalry|Felix|I have nothing more to say. I’m going back.|
FE16Paralogues|P06-TrueChivalry|Rodrigue|I'm sorry you had to see that. He's been that way for four years now. Of course, I understand his sentiment, to some extent. It all comes down to... Well, a difference of opinion.|
FE16Paralogues|P18-EternalGuardian|Seteth|Here you are. There is something we need to discuss. I found this letter in Rhea's quarters. I believe it is intended for you.|
FE16Paralogues|P18-EternalGuardian|Byleth|How do you know that?|
FE16Paralogues|P18-EternalGuardian|Seteth|Simple. Your name appears at the top. Once I saw that, I decided not to read any further. I will admit, however, that I am quite curious. Will you permit me to read it along with you?|
FE16Paralogues|P18-EternalGuardian|Rhea|Dear child... I have little time, and so I will keep this brief. I asked you to take care of things should something happen, but I wished to make myself useful as well. I left a treasure at the Holy Tomb. Please take it. However, note that I set a bit of a trap to prevent thieves from stealing it. Please take ample precautions so that you are not harmed when you retrieve it. May Sothis protect you... -Rhea|
FE16Paralogues|P18-EternalGuardian|Seteth|Judging by the rushed handwriting, she must have written this just prior to the battle five years ago. I know nothing of this treasure, but it must be quite valuable. If you intend to recover it, then I will accompany you. Shall we go?|
FE16Paralogues|P18-EternalGuardian|Byleth|Let's go.|
FE16Paralogues|P18-EternalGuardian|Seteth|The letter does indicate that Rhea laid some sort of trap in the Holy Tomb. We should bring some allies along, just to be safe.|
FE16Paralogues|P18-EternalGuardian|Byleth|Not now.|
FE16Paralogues|P18-EternalGuardian|Seteth|This was clearly important to Rhea. It certainly warrants a closer look in my opinion. Let me know if you change your mind.|
FE16Paralogues|P18-EternalGuardian|Gilbert|Professor. So this is where you were. I have something I would like to show you.|
FE16Paralogues|P18-EternalGuardian|Gilbert|I found this in Lady Rhea's room. It seems to be a letter...addressed to you.|
FE16Paralogues|P18-EternalGuardian|Byleth|Did you enter the room on your own?|
FE16Paralogues|P18-EternalGuardian|Byleth|Did you check out the room on your own?|
FE16Paralogues|P18-EternalGuardian|Gilbert|I admit some guilt to the action. However, I hoped Lady Rhea had left something behind. I have not read the contents of the letter. If you do not object, could we read it together?|
FE16Paralogues|P18-EternalGuardian|Gilbert|Her handwriting is a mess. It is likely she wrote this letter five years ago, just before the battle. If Lady Rhea says it's a treasure, then I've no doubt it would be useful to us. If you plan to retrieve it, I will accompany you. What is your plan, Professor?|
FE16Paralogues|P18-EternalGuardian|Byleth|Let's go.|
FE16Paralogues|P18-EternalGuardian|Gilbert|However, it says Lady Rhea laid some manner of trap in the Holy Tomb. Just to be safe, I'd like to request somebody to accompany us. We don't know what dangers await.|
FE16Paralogues|P18-EternalGuardian|Byleth|Not now.|
FE16Paralogues|P18-EternalGuardian|Gilbert|I defer to your judgment, Professor. But are you sure? Please let me know if you change your mind.|
FE16Paralogues|P18-EternalGuardian|Claude|Here you are, Teach. Take a look at this.|
FE16Paralogues|P18-EternalGuardian|Claude|I found it in Rhea's room. It's addressed to you.|
FE16Paralogues|P18-EternalGuardian|Byleth|Did you enter her room on your own?|
FE16Paralogues|P18-EternalGuardian|Byleth|Did you look through her room on your own?|
FE16Paralogues|P18-EternalGuardian|Claude|Well, I know it's not necessarily fair to Rhea, but there's no way I wasn't going to take a look. I thought I might find some valuable information. Or even some treasures that could be useful for the coming war! In the end...all I found was that letter. I obviously couldn't read it before you did. Go ahead. I'm sick with curiosity.|
FE16Paralogues|P18-EternalGuardian|Claude|Her handwriting is messy. She must have written it right before that battle five years ago. That treasure... If it belongs to Rhea, there's no doubt that it has great value. It would be bad if some thief managed to sneak off with it. Let's go and get it, Teach!|
FE16Paralogues|P18-EternalGuardian|Byleth|Let's go.|
FE16Paralogues|P18-EternalGuardian|Claude|Great! But...there's a trap there that might injure us? Huh. Just to be safe, there's a friend I'd like to invite as well. After all, who knows what lies ahead.|
FE16Paralogues|P18-EternalGuardian|Byleth|Not now.|
FE16Paralogues|P18-EternalGuardian|Claude|Wow. Even though Rhea left that special treasure behind just for you... Let me know if you change your mind, OK? I'll be around.|
FE16Paralogues|P18-EternalGuardian|Seteth|These are the guardians of the Holy Tomb. They will attack any intruders. We had better take care.|
FE16Paralogues|P18-EternalGuardian|Seteth|Rather excessive merely to deter thieves, isn't it? We should target those commanding phantoms.|
FE16Paralogues|P18-EternalGuardian|Seteth|These phantoms are strengthening the golems. We must defeat the phantoms first.|
FE16Paralogues|P18-EternalGuardian|Seteth|That's one, but there are others. We need to handle all of these commanders.|
FE16Paralogues|P18-EternalGuardian|Seteth|That's reduced the golems' strength. Now's our chance to take them out.|
FE16Paralogues|P18-EternalGuardian|Seteth|We have subdued the Holy Tomb's guardians. Let us get what Rhea left behind so we can leave this place.|
FE16Paralogues|P18-EternalGuardian|Seteth|Got it! Ah--this seems important.|
FE16Paralogues|P18-EternalGuardian|Gilbert|Something is wrong. Do not let your guard down.|
FE16Paralogues|P18-EternalGuardian|Gilbert|Phantoms? And some are giving commands. Remove them from the battlefield immediately.|
FE16Paralogues|P18-EternalGuardian|Gilbert|Mechanical beasts... Locate their puppet masters, and eliminate them!|
FE16Paralogues|P18-EternalGuardian|Gilbert|One down! Target the remaining commanders!|
FE16Paralogues|P18-EternalGuardian|Gilbert|The puppets still move, but they appear weaker. Destroying them should be easier now.|
FE16Paralogues|P18-EternalGuardian|Gilbert|It seems all is safe. Let's find Lady Rhea's treasure, quickly.|
FE16Paralogues|P18-EternalGuardian|Gilbert|Here! So this is Lady Rhea's treasure...|
FE16Paralogues|P18-EternalGuardian|Claude|There's something there. Are those the devices that Rhea warned us about?|
FE16Paralogues|P18-EternalGuardian|Claude|Those are the phantoms... And some of them are giving orders. Let's target those first.|
FE16Paralogues|P18-EternalGuardian|Claude|Giant monsters... It would be best to take care of whoever's controlling them straight away.|
FE16Paralogues|P18-EternalGuardian|Claude|They may be phantoms, but they can still be harmed. Let's take out the other commanders!|
FE16Paralogues|P18-EternalGuardian|Claude|Those giant monsters can still move, but they seem much weaker now. We should be able to finish them.|
FE16Paralogues|P18-EternalGuardian|Claude|Looks like we made it through the madhouse. So where's this treasure that Rhea mentioned?|
FE16Paralogues|P18-EternalGuardian|Claude|We finally found it. This must be...the treasure? Let's get out of here and take a look.|
FE16Paralogues|P18-EternalGuardian|Seteth|Allow me to apologize, on Rhea's behalf, for putting you so squarely in harm's way. That much force should not have been necessary to deter mere thieves. Perhaps, in her haste, Rhea made a miscalculation.|
FE16Paralogues|P18-EternalGuardian|Byleth|What kind of trap was that?|
FE16Paralogues|P18-EternalGuardian|Byleth|Did Rhea really build all that?|
FE16Paralogues|P18-EternalGuardian|Seteth|It is a little-known legend that the Holy Tomb was constructed by the goddess herself. That mirage, those guardians--I believe that trap was there from the beginning. It must have been disabled for the sake of the ceremony the last time you were there. Now, as to this treasure we've uncovered... This is an ancient Relic, blessed by the goddess and kept sacred by the Church. It is both a priceless piece of history and a holy artifact of extraordinary power. Rhea has entrusted it to you, and you may do with it as you wish. But please treat it with the utmost care.|
FE16Paralogues|P18-EternalGuardian|Seteth|Well, I suppose that concludes this bit of business. I shall take my leave.|
FE16Paralogues|P18-EternalGuardian|Gilbert|I never thought a Holy Tomb would have a trap such as that. Had we not been prepared... Yet, if Lady Rhea set that trap, then what kind of person is she?|
FE16Paralogues|P18-EternalGuardian|Byleth|A goddess, maybe?|
FE16Paralogues|P18-EternalGuardian|Byleth|A genius, maybe?|
FE16Paralogues|P18-EternalGuardian|Gilbert|Perhaps you could go save Lady Rhea and ask her directly. Whatever the truth, still this treasure has been recovered. I do not know how much history is attached to this item, but it is an amazing artifact. It is possible this weapon once engraved its name in the history of the Church of Seiros. This is your responsibility, emparted to you by Lady Rhea. You must decide how best to make use of it.|
FE16Paralogues|P18-EternalGuardian|Gilbert|I will be going now. I must prepare for our next battle.|
FE16Paralogues|P18-EternalGuardian|Claude|Good grief! Rhea's trap was more extensive than I expected. Could something like that really be a result of sorcery alone? I don't understand the structure at all... It certainly wasn't made quickly.|
FE16Paralogues|P18-EternalGuardian|Byleth|Was it made earlier?|
FE16Paralogues|P18-EternalGuardian|Byleth|What it there from the beginning?|
FE16Paralogues|P18-EternalGuardian|Claude|I think so. That trap may have been built into the Holy Tomb when it was first constructed. In which case, there might have been another purpose for building it, other than just as a saint's tomb... Now I have even more questions for Rhea. I hope we reunite with her soon. However, we now have a salvaged treasure... It might be something incredible... The church kept some of the legendary weapons that were blessed by the goddess. This isn't something one just stumbles across. Anyway, it was entrusted to you, Teach. Do what you will with it.|
FE16Paralogues|P18-EternalGuardian|Claude|My curiosity has been satisfied for the time being, so maybe I'll return to my responsibilities...|
FE16Paralogues|P15-LegendOfTheLake|Leonie|Not bad at all, if I do say so myself.|
FE16Paralogues|P15-LegendOfTheLake|Linhardt|I see needles and thread. What has you engaging in the textile arts, Leonie?|
FE16Paralogues|P15-LegendOfTheLake|Leonie|Patching up a hole in my equipment bag. Take a look. What do you think?|
FE16Paralogues|P15-LegendOfTheLake|Linhardt|If your objective is merely to block up the hole, then I believe you've performed quite adequate work.|
FE16Paralogues|P15-LegendOfTheLake|Byleth|You might need a new one.|
FE16Paralogues|P15-LegendOfTheLake|Leonie|I'm not going to throw away something I can still use. I can't afford to be wasteful.|
FE16Paralogues|P15-LegendOfTheLake|Byleth|Maybe you should ask for help next time.|
FE16Paralogues|P15-LegendOfTheLake|Leonie|Blocking the hole was all I cared about, so this suits me just fine.|
FE16Paralogues|P15-LegendOfTheLake|Linhardt|Yes, but your bag is less bag and more a collection of dirty, smelly patches.|
