game|chapter|speaker|text|tag
FE16WhiteClouds|10-WhereTheGoddessDwells|Kronya|Huh? What are you-- Are you here to kill me?|
FE16WhiteClouds|10-WhereTheGoddessDwells|Edelgard|I am. Prepare yourself for death while you still can.|
FE16WhiteClouds|10-WhereTheGoddessDwells|Leonie|Monica. You'll pay for what you've done.|
FE16WhiteClouds|10-WhereTheGoddessDwells|Kronya|I told you! I am not Monica, I am Kronya! Do not call me by that fake name!|
FE16WhiteClouds|10-WhereTheGoddessDwells|Leonie|I don't care what you're called. I don't care if it takes my last breath. I'll kill you.|
FE16WhiteClouds|10-WhereTheGoddessDwells|Kronya|Please! My powers are beyond your comprehension. You're just a filthy worm!|
FE16WhiteClouds|10-WhereTheGoddessDwells|Kronya|But how? How could I really lose...to a lowly creature like you?|
FE16WhiteClouds|10-WhereTheGoddessDwells|Solon|Well.|
FE16WhiteClouds|10-WhereTheGoddessDwells|Kronya|Solon! Don't just stand there and stare! I need your help!|
FE16WhiteClouds|10-WhereTheGoddessDwells|Solon|Yes. You most certainly do.|
FE16WhiteClouds|10-WhereTheGoddessDwells|Kronya|Huh?|
FE16WhiteClouds|10-WhereTheGoddessDwells|Solon|Have no fear, Kronya. Your sacrifice will help to rid of this world of the filthy vermin that have long infested it.|
FE16WhiteClouds|10-WhereTheGoddessDwells|Kronya|Solon... Stop this!|
FE16WhiteClouds|10-WhereTheGoddessDwells|Solon|The time has finally come...to unleash the Forbidden Spell of Zahras upon our enemies!|
FE16WhiteClouds|10-WhereTheGoddessDwells|Kronya|Please...help me...|
FE16WhiteClouds|10-WhereTheGoddessDwells|Solon|Begone with you...Fell Star.|
FE16WhiteClouds|10-WhereTheGoddessDwells|Edelgard|That could only have been magic! What happened to our professor?|
FE16WhiteClouds|10-WhereTheGoddessDwells|Solon|They were swallowed by the mystical darkness of the forbidden spell. An eternity wandering in a void of darkness, never to return to this world... To think we almost had the Sword of the Creator...|
FE16WhiteClouds|10-WhereTheGoddessDwells|Caspar|You're lying! Our professor is alive, I know it!|
FE16WhiteClouds|10-WhereTheGoddessDwells|Flayn|That's right! Our professor is no ordinary human!|
FE16WhiteClouds|10-WhereTheGoddessDwells|Hubert|It is hard to fathom that our professor would die in a place like this.|
FE16WhiteClouds|10-WhereTheGoddessDwells|Solon|It is possible that death has yet to find your friend. But there are worse things than death. Drifting through the darkness with no chance to escape... Overwhelmed with hopelessness... It must be torturous.|
FE16WhiteClouds|10-WhereTheGoddessDwells|Edelgard|You're already boasting a victory, but know this--if you did use such devious tricks to stop our professor... I swear that you will regret it.|
FE16WhiteClouds|10-WhereTheGoddessDwells|Ferdinand|I cannot help but agree with her this once. Even if our professor is trapped in darkness, that is not the end of their story.|
FE16WhiteClouds|10-WhereTheGoddessDwells|Solon|I will not forgive such arrogance. If you prefer it so, you shall also be added to the ranks of the dead!|
FE16WhiteClouds|10-WhereTheGoddessDwells|Dimitri|What was that sorcery? What happened to our professor?!|
FE16WhiteClouds|10-WhereTheGoddessDwells|Solon|They were swallowed by the mystical darkness of the forbidden spell. An eternity wandering in a void of darkness, never to return to this world… To think we almost had the Sword of the Creator…|
FE16WhiteClouds|10-WhereTheGoddessDwells|Annette|That's a lie! There's no way the professor is really dead!|
FE16WhiteClouds|10-WhereTheGoddessDwells|Flayn|That's right! Our professor is no ordinary human!|
FE16WhiteClouds|10-WhereTheGoddessDwells|Dedue|I do not believe our professor has fallen.|
FE16WhiteClouds|10-WhereTheGoddessDwells|Solon|It is possible that death has yet to find your friend. But there are worse things than death. Drifting through the darkness with no chance to escape…Overwhelmed with hopelessness… It must be torturous.|
FE16WhiteClouds|10-WhereTheGoddessDwells|Dedue|We cannot abandon hope, Your Highness. Our professor lives. I know it.|
FE16WhiteClouds|10-WhereTheGoddessDwells|Dimitri|You're right. We will save the professor. But first, let's destroy this fiend! I'll slice you into a thousand pieces as we watch with horror... You will know true pain before I finally allow you to die!|
FE16WhiteClouds|10-WhereTheGoddessDwells|Solon|How trite. But if you wish for pain, I shall oblige. If you prefer it so, you shall also be added to the ranks of the dead!|
FE16WhiteClouds|10-WhereTheGoddessDwells|Hilda|Wh-what was that? Where did you go, Professor?!|
FE16WhiteClouds|10-WhereTheGoddessDwells|Solon|They were swallowed by the mystical darkness of the forbidden spell. An eternity wandering in a void of darkness, never to return to this world… To think we almost had the Sword of the Creator…|
FE16WhiteClouds|10-WhereTheGoddessDwells|Lysithea|I don't believe anything you say! Our professor is still alive!|
FE16WhiteClouds|10-WhereTheGoddessDwells|Flayn|That's right! Our professor is no ordinary human!|
FE16WhiteClouds|10-WhereTheGoddessDwells|Claude|I refuse to believe that Teach would die in a place like this!|
FE16WhiteClouds|10-WhereTheGoddessDwells|Solon|It is possible that death has yet to find your friend. But there are worse things than death. Drifting through the darkness with no chance to escape…Overwhelmed with hopelessness… It must be torturous.|
FE16WhiteClouds|10-WhereTheGoddessDwells|Claude|Hey, all I hear is good news. Teach is still alive. And if that's true, then there's only one thing to do. Defeat you while we wait for Teach's triumphant return!|
FE16WhiteClouds|10-WhereTheGoddessDwells|Leonie|Prepare yourself. We will avenge our leader here and now!|
FE16WhiteClouds|10-WhereTheGoddessDwells|Solon|How trite. But if you wish for pain, I shall oblige. If you prefer it so, you shall also be added to the ranks of the dead!|
FE16WhiteClouds|10-WhereTheGoddessDwells|Byleth|...|
FE16WhiteClouds|10-WhereTheGoddessDwells|Sothis|You fool!|
FE16WhiteClouds|10-WhereTheGoddessDwells|Sothis|What were you thinking, charging right into an enemy's trap? Are you just a boulder that rolls down whatever hill it's on? No, even a boulder has more sense!|
FE16WhiteClouds|10-WhereTheGoddessDwells|Byleth|I'm sorry.|
FE16WhiteClouds|10-WhereTheGoddessDwells|Sothis|Apologizing won't make things right! This darkness is terrifying!|
FE16WhiteClouds|10-WhereTheGoddessDwells|Byleth|I can explain...|
FE16WhiteClouds|10-WhereTheGoddessDwells|Sothis|Excuses won't help us! This darkness is terrifying!|
FE16WhiteClouds|10-WhereTheGoddessDwells|Sothis|As you and I are one... I, too, am trapped within this void. But please consider this... This realm of darkness we are in is seperate from the world from which you came. I mean that it would take a god to leave this place. In time, our hearts and minds will cease to be. Are you prepared to die?|
FE16WhiteClouds|10-WhereTheGoddessDwells|Byleth|I am.|
FE16WhiteClouds|10-WhereTheGoddessDwells|Sothis|How very brave of you, to joke at times like these...|
FE16WhiteClouds|10-WhereTheGoddessDwells|Byleth|I am not.|
FE16WhiteClouds|10-WhereTheGoddessDwells|Sothis|I thought as much. I also do not wish to die. And yet...|
FE16WhiteClouds|10-WhereTheGoddessDwells|Sothis|There is no other choice...|
FE16WhiteClouds|10-WhereTheGoddessDwells|Byleth|What choice?|
FE16WhiteClouds|10-WhereTheGoddessDwells|Sothis|Do you recall your father's diary? He said you were a child who never cried nor laughed. I think I am the one to blame. I must have been asleep, but even then, I feel I was a part of you. I do not know how Rhea managed it, but she allowed me to exist inside of you. The truth is I have always been with you. It is within you that I found my power yet again. The power of a goddess. The power of the progenitor god.|
FE16WhiteClouds|10-WhereTheGoddessDwells|Byleth|...|
FE16WhiteClouds|10-WhereTheGoddessDwells|Sothis|My name is Sothis. By now you must be well aware of what that means. I am the one who watches over Fódlan and the creatures dwelling there. I am Sothis, she who died then returned.|
FE16WhiteClouds|10-WhereTheGoddessDwells|Byleth|I can't believe it.|
FE16WhiteClouds|10-WhereTheGoddessDwells|Byleth|Somehow, I know it to be true.|
FE16WhiteClouds|10-WhereTheGoddessDwells|Sothis|There is only one thing left to do to save us from this darkness of eternity. I must now use the power of a god. However, I lack a body of my own. And so, I must relinquish all the power that I have...to you. The time has come for you and I to join as one. And when that comes to pass...then I shall disappear.|
FE16WhiteClouds|10-WhereTheGoddessDwells|Byleth|Disappear?!|
FE16WhiteClouds|10-WhereTheGoddessDwells|Byleth|I won't allow it.|
FE16WhiteClouds|10-WhereTheGoddessDwells|Sothis|When I say disappear, I do not mean that all I am will be no more. My soul will join with yours, and you and I will never be apart. But...I will no longer have a chance to speak with you. I shall miss it. So long have I been on this path with you. Through you, I got to see and hear this world. I even got to chastise you from time to time. I may not have acted like a goddess, but...it was certainly fun. For all that you have done... Thank you. I'm glad that it was you to whom my fate was bound.|
FE16WhiteClouds|10-WhereTheGoddessDwells|Byleth|Thank you...for everything.|
FE16WhiteClouds|10-WhereTheGoddessDwells|Sothis|Now... We must pray. For if we share this wish, our spirits two will join as one... Your wish...is to return to the forest, stop the enemy, and rescue the little ones. No need for words. I know your heart as though it were my own...|
FE16WhiteClouds|10-WhereTheGoddessDwells|Sothis|Your will and mine are now as one. Both sides of time are revealed to you, and you alone.|
FE16WhiteClouds|10-WhereTheGoddessDwells|Sothis|You know I am the beginning. What shall you do?|
FE16WhiteClouds|10-WhereTheGoddessDwells|Solon|So the Fell Star consumes even the darkness itself...|
FE16WhiteClouds|10-WhereTheGoddessDwells|Edelgard|Professor... It is you, right? I knew that you would always come back to us. I'd like to ask about your appearance, but for now, let's dispose of our enemies.|
FE16WhiteClouds|10-WhereTheGoddessDwells|Solon|What did you see in the darkness of Zahras? This should be impossible. The only being that can withstand that darkness is... Unless I dispose of you myself, I may never have the chance to send you back there!|
FE16WhiteClouds|10-WhereTheGoddessDwells|Solon|But this is not the end... Thales will carry out our mission, somehow...|
FE16WhiteClouds|10-WhereTheGoddessDwells|Edelgard|It's over. Now, Professor. About your appearance...|
FE16WhiteClouds|10-WhereTheGoddessDwells|Dimitri|Professor... That is you, isn't it? I am glad you are safe. I was sure that you would return. Please tell me all that happened to you later. For now, it's imperative that we kill the demon!|
FE16WhiteClouds|10-WhereTheGoddessDwells|Solon|What did you see in the darkness of Zahras? This should be impossible. The only being that can withstand that darkness is... Unless I dispose of you myself, I may never have the chance to send you back there!|
FE16WhiteClouds|10-WhereTheGoddessDwells|Solon|But this is not the end... Thales will carry out our mission, somehow...|
FE16WhiteClouds|10-WhereTheGoddessDwells|Dimitri|Thales... Does he also serve the Flame Emperor? It can't be...|
FE16WhiteClouds|10-WhereTheGoddessDwells|Claude|Teach... You are Teach, right? I always believed in you... I knew you could cut your way out of anything.|
FE16WhiteClouds|10-WhereTheGoddessDwells|Solon|What did you see in the darkness of Zahras? This should be impossible. The only being that can withstand that darkness is... Unless I dispose of you myself, I may never have the chance to send you back there!|
FE16WhiteClouds|10-WhereTheGoddessDwells|Solon|But this is not the end... Thales will carry out our mission, somehow...|
FE16WhiteClouds|10-WhereTheGoddessDwells|Claude|I guess this is still far from over...|
FE16WhiteClouds|10-WhereTheGoddessDwells|Solon|I have no time to waste on the likes of you...|
FE16WhiteClouds|10-WhereTheGoddessDwells|Solon|To think...that I would lose to mere beasts.|
FE16WhiteClouds|10-WhereTheGoddessDwells|Solon|I am terrified by you... Even though an emotion like fear has no place inside me. That means you must be eliminated.|
FE16WhiteClouds|10-WhereTheGoddessDwells|Solon|So this is how it is... I cannot let you live!|
FE16WhiteClouds|10-WhereTheGoddessDwells|Edelgard|You stole the words from my mouth. You lost the moment you failed to kill the professor.|
FE16WhiteClouds|10-WhereTheGoddessDwells|Edelgard|That hair...and those eyes... You remind me of someone. What happened to you?|
FE16WhiteClouds|10-WhereTheGoddessDwells|Byleth|The goddess gifted me her power.|
FE16WhiteClouds|10-WhereTheGoddessDwells|Edelgard|The goddess? I see... Well, I'm happy for you. Your weapon is called the Sword of the Creator, after all. It's no wonder she looks favorably upon you. Just as it was with saint Seiros, no doubt... And just how will you use this new power, Professor?|
FE16WhiteClouds|10-WhereTheGoddessDwells|Byleth|For the people of the world.|
FE16WhiteClouds|10-WhereTheGoddessDwells|Edelgard|Heh, that is so like you to say that.|
FE16WhiteClouds|10-WhereTheGoddessDwells|Byleth|For my students.|
FE16WhiteClouds|10-WhereTheGoddessDwells|Edelgard|For us? I see...|
FE16WhiteClouds|10-WhereTheGoddessDwells|Byleth|For myself.|
FE16WhiteClouds|10-WhereTheGoddessDwells|Edelgard|That is no answer. You must use your power for something greater than yourself.|
FE16WhiteClouds|10-WhereTheGoddessDwells|Edelgard|Tell me... If the world, and your students included, were to divide and go to war with each other, what would you do? In that scenario, each side would represent both the world and your students. Who would you--|
FE16WhiteClouds|10-WhereTheGoddessDwells|Edelgard|Professor? Have you...fallen asleep?! This must be a side effect of your recent...changes. I can't just leave you here...|
FE16WhiteClouds|10-WhereTheGoddessDwells|Edelgard|I shouldn't ask Hubert to carry you, so I suppose it falls to me...|
FE16WhiteClouds|10-WhereTheGoddessDwells|Dimitri|Professor... I'm glad you're OK. And you seem relatively unscathed. I'm...I'm so relieved. What's more, Jeralt's foe is dead. Though we took little satisfaction from it. Professor... I must ask. What happened after we were separated? You look...different.|
FE16WhiteClouds|10-WhereTheGoddessDwells|Byleth|The goddess gifted me her power.|
FE16WhiteClouds|10-WhereTheGoddessDwells|Dimitri|The goddess appeared...and gave you her power? It's as though...the legend of old has been made flesh. It's hard to grasp, in all honestly. But having seen you pierce the sky with my own eyes, I find myself unable to doubt it.|
FE16WhiteClouds|10-WhereTheGoddessDwells|Byleth|A legend of old?|
FE16WhiteClouds|10-WhereTheGoddessDwells|Dimitri|Yes. The legend of Saint Seiros. It is said that she received a divine revelation from the goddess and was gifted with her power. Long ago, the goddess dispatched Seiros to defeat an evil king who went mad with power. Perhaps the goddess saw the goodness of Seiros within you too, and wished to help you in your quest to defeat evil. Hm. If you're Seiros, granted power by the goddess, then I suppose that makes me... Ah, never mind. I'm getting carried away.|
FE16WhiteClouds|10-WhereTheGoddessDwells|Dimitri|Professor! What's wrong?! Are you...uh... Are you asleep? What is happening these days? Well, it matters not. We must get you help, and fast.|
FE16WhiteClouds|10-WhereTheGoddessDwells|Dimitri|Sorry, Professor, but I have no choice but to carry you back.|
FE16WhiteClouds|10-WhereTheGoddessDwells|Claude|Teach! We won! I'll be honest—when I lost sight of you, I broke into a cold sweat. But Jeralt's killer is dead. All's well that ends well.|
FE16WhiteClouds|10-WhereTheGoddessDwells|Byleth|That's true.|
FE16WhiteClouds|10-WhereTheGoddessDwells|Byleth|True…|
FE16WhiteClouds|10-WhereTheGoddessDwells|Claude|You're kidding, right? I understood putting it off while we were in battle, but now that it's over, just go ahead and spit it out. That hair. Those eyes. That unfathomable power. What happened out there?|
FE16WhiteClouds|10-WhereTheGoddessDwells|Byleth|I will tell you…|
FE16WhiteClouds|10-WhereTheGoddessDwells|Claude|You mean to tell me…that an entity who claims to be the goddess was living inside your mind? And it's been that way since you were a baby? And this goddess entrusted all of her goddess-like power to you and then vanished…|
FE16WhiteClouds|10-WhereTheGoddessDwells|Claude|It's a difficult story to swallow, Teach. But the way you look now… I guess I've got no choice but to believe it. How could something like that happen? There must be a clue in Jeralt's diary. If you believe the diary, there's a high possibility that Rhea did something to you when you were born. That's likely when all this began. What in the world happened to you as a baby? And what was Rhea after?|
FE16WhiteClouds|10-WhereTheGoddessDwells|Claude|Teach! What's the matter?! Did you trip or… Wait. Are you sleeping? This must be an effect of the goddess's power. I wonder if Teach's body can handle the strain…|
FE16WhiteClouds|10-WhereTheGoddessDwells|Claude|Think, Claude. What now? Should I carry him on my back? Easier said than done…|
FE16WhiteClouds|10-WhereTheGoddessDwells|Rhea| In time's flow...see the glow of flames ever burning bright... On the swift river's drift, broken memories alight...|
FE16WhiteClouds|10-WhereTheGoddessDwells|Rhea|Professor. You must remain still.|
FE16WhiteClouds|10-WhereTheGoddessDwells|Byleth|Where am I?|
FE16WhiteClouds|10-WhereTheGoddessDwells|Byleth|What happened?|
FE16WhiteClouds|10-WhereTheGoddessDwells|Rhea|Everything is all right. There is no need to worry. Those who are trying to harm you are far away.|
FE16WhiteClouds|10-WhereTheGoddessDwells|Rhea|... How lovely...it would be for this moment to last forever... I wish I could hold on to this time we have stolen... that you and I could create a world without end... I have heard whispers of what happened to you. Your appearance... You have received power from the goddess. From the moment you took hold of the Sword of the Creator... I prayed that one day the radiant power of Sothis, which bathes Fódlan in its celestial light, might reside within you. But you are so much more than the light. You are my... Close your eyes, dear one. Sleep, just a while longer.|
FE16WhiteClouds|10-WhereTheGoddessDwells|Rhea|I will be watching over you, always. Always and forever...|
FE16WhiteClouds|02-FamiliarScenery|Seteth|As you have already been notified, your mission is to subdue some bandits. Our students have been learning about combat through study, but this is a precious opportunity to provide them with practical experience. The knights will support your mission and are prepared to offer their assistance if necessary. In short, this is no mock battle. You must be prepared for anything. You will receive a message from the knights when it is time to depart. Until then, use your time wisely.|
FE16WhiteClouds|02-FamiliarScenery|Edelgard|The last time we fought bandits, you saved me. Maybe I can return the favor this time.|
FE16WhiteClouds|02-FamiliarScenery|Byleth|Let's do our best.|
FE16WhiteClouds|02-FamiliarScenery|Byleth|Don't get careless.|
FE16WhiteClouds|02-FamiliarScenery|Edelgard|The knights are well aware of our enemy's strength. We can count of them to keep the battlefield under control for us. It seems unlikely that we would lose. Still, let's do all we can to prepare.|
FE16WhiteClouds|02-FamiliarScenery|Dimitri|This will be our first true battle. I'm looking forward to fighting alongside you, Professor.|
FE16WhiteClouds|02-FamiliarScenery|Byleth|As am I.|
FE16WhiteClouds|02-FamiliarScenery|Byleth|I'm a bit concerned.|
FE16WhiteClouds|02-FamiliarScenery|Dimitri|During the mock battle, your commands were thoughtful and thorough, as was your strategy. With you on our side, I'm confident we will prevail. It seems we have some time to spare before our departure. Let's use this opportunity to prepare as best we can.|
FE16WhiteClouds|02-FamiliarScenery|Claude|More bandits? Not very original, Teach.|
FE16WhiteClouds|02-FamiliarScenery|Byleth|Not interested?|
FE16WhiteClouds|02-FamiliarScenery|Byleth|You need to focus.|
FE16WhiteClouds|02-FamiliarScenery|Claude|Well, as long as you're with us, at least things won't be boring. In fact... It may take a turn for the interesting. And with that, I take my leave to make my final preparations.|
FE16WhiteClouds|02-FamiliarScenery|Jeralt|You seem well. Are you adjusting to life at the monastery?|
FE16WhiteClouds|02-FamiliarScenery|Byleth|I think so.|
FE16WhiteClouds|02-FamiliarScenery|Jeralt|Oh? I didn't expect that answer. When we were mercenaries, I handled everything. Outside of battle, you didn't have much contact with people, did you? I thought being thrown into a swarm of noble brats to teach would be a bit much for you. But I guess I was wrong to worry.|
FE16WhiteClouds|02-FamiliarScenery|Byleth|Not quite.|
FE16WhiteClouds|02-FamiliarScenery|Jeralt|Well, I didn't expect it would be easy on you. When we were mercenaries, I handled everything. Outside of battle, you didn't have much contact with people, did you? I thought being thrown into a swarm of noble brats to teach would be a bit much for you. It seems I was right to worry.|
FE16WhiteClouds|02-FamiliarScenery|Jeralt|By the way, I heard about those bandits. Your first assignment is to take them out, right? That's fairly routine for you by now, but don't forget it's the first real taste of battle for those brats. It'll be tougher to sleep at night if you let one of your little pupils die, so stay vigilant and lead them well. I wish I could offer you my support, but Lady Rhea won't allow it. For now, I'll try to figure out what she wants from you. I don't mind you settling into your life here, but don't let your guard down. Ever.|
FE16WhiteClouds|02-FamiliarScenery|Byleth|... (A girl's voice... What could it mean?)|
FE16WhiteClouds|02-FamiliarScenery|Edelgard|For some students, this will be their first time stepping onto a real battlefield. It's important that they're mentally prepared. As for me? Ha! Do I look green to you? Is there anything you wish to ask me about, regarding spending your time at the monastery or battles?|
FE16WhiteClouds|02-FamiliarScenery|Edelgard|Just as students have much to learn from other students, professors can also share their knowledge with each other. You should consider seeking instruction from Professor Hanneman or Professor Manuela. I think you'll find their insight quite interesting.|
FE16WhiteClouds|02-FamiliarScenery|Edelgard|Which house a student is assigned to depends on where they're from. That said, each professor has their own area of expertise. So if a student is adamant about it, it is possible to switch someone from one house to another. Pending your approval, of course. If you become closer with the students by partaking in the various activities around the monastery, you'll be able to talk to them about such things.|
FE16WhiteClouds|02-FamiliarScenery|Edelgard|You're quite powerful to have beaten us in the mock battle. Such a shame you aren't leading our class...|
FE16WhiteClouds|02-FamiliarScenery|Dimitri|We have only just arrived at the academy, and we're already being sent out to take care of bandits. It is a noble mission, but one that will likely require battle. In practice, there is little difference between a battle and a war. Even with the support of the Knights of Seiros, we must still brace ourselves for the challenge. Do you have any other questions about life at the monastery or about battle?|
FE16WhiteClouds|02-FamiliarScenery|Dimitri|Just as students receive guidance from professors, professors may also guide each other. If you're interested, you should seek out Professor Hanneman or Professor Manuela.|
FE16WhiteClouds|02-FamiliarScenery|Dimitri|A student's house is determined by their place of origin, but naturally, each individual has their own aptitudes and interests. That said, if a student so desires and their current professor consents, they may transfer from one house to another. If you get to know the students better through the activities at the monastery, they may approach you about this.|
FE16WhiteClouds|02-FamiliarScenery|Dimitri|Your performance in the mock battle was exceptional, Professor. You have inspired me to follow your example and study even more diligently. Perhaps we could train together sometime. I would love to test myself against your sword skills again.|
FE16WhiteClouds|02-FamiliarScenery|Claude|Those bandits really didn't think things through, did they? They had to have known the knights would be after them the moment they entered the monastery's turf. Fine by me, though. I'm raring for some real combat experience. Any chance to grow is a good thing. Is there anything else you want to ask me, Teach? About living at the monastery or combat, anything like that?|
FE16WhiteClouds|02-FamiliarScenery|Claude|Students aren't the only ones who have something to learn from their professors. Professors can also learn from each other. If you want to, you should try trading knowledge with Professor Hanneman or Professor Manuela.|
FE16WhiteClouds|02-FamiliarScenery|Claude|The house a student belongs to is determined by where they're from, but it is possible for someone to switch to a different one. Of course, that's only if the student very strongly wants to make the change and their professor is on board with it. If you do a lot of different activities around the monastery, you'll get closer to students and they may ask you about it.|
FE16WhiteClouds|02-FamiliarScenery|Claude|I hear you've been tasked with hunting down bandits, right? Meanwhile, my class is stuck with a downright peaceful mission. Sounds like you'll be fighting alongside the knights too. Don't let the monastery down, Teach.|
FE16WhiteClouds|02-FamiliarScenery|Hubert|I fully accept the necessity of real battle from time to time, but it is still a surprise to be tasked with punishing bandits without warning. It is a rather different sort of mission. It makes me wonder what the archbishop is planning...|
FE16WhiteClouds|02-FamiliarScenery|Hubert|I've heard your class is hunting thieves. That mission is very different from the one we were given.|
FE16WhiteClouds|02-FamiliarScenery|Ferdinand|Do you know of the Aegir family? We have long held the position of prime minister in the Empire. The Empire's power lies with six noble families, my family foremost among them. The full explanation may be time-consuming. I can give you a moment to get ready, if you would like to take notes.|
FE16WhiteClouds|02-FamiliarScenery|Byleth|I'm not taking notes.|
FE16WhiteClouds|02-FamiliarScenery|Byleth|I'm ready.|
FE16WhiteClouds|02-FamiliarScenery|Ferdinand|All right. I will list the six great noble families. There's Caspar's father, Count Bergliez, the Minister of Military Affairs. Then there's Linhardt's father, Count Hevring, the Minister of Domestic Affairs. Beradetta's father, Count Varley, is the Minister of Religious Affairs. Hubert's father, Marquis Vestra, is the Minister of the Imperial Household. Finally we have Duke Gerth, the Minister of Foreign Affairs, and my own father, Duke Aegir, the Prime Minister. One day, I will take his place as the prime minister of the Empire. I am more talented than anyone in my class — even Edelgard. I will lead the Empire to a bright, enlightened future.|
FE16WhiteClouds|02-FamiliarScenery|Byleth|I look forward to that.|
FE16WhiteClouds|02-FamiliarScenery|Byleth|That sounds like wishful thinking.|
FE16WhiteClouds|02-FamiliarScenery|Ferdinand|There is nothing I cannot achieve.|
FE16WhiteClouds|02-FamiliarScenery|Linhardt|Swimming through a sea of countless books, tracking down that single sought-after volume... It's absolute bliss. How do the poor fools who spend their days sharpening swords and polishing armor find any joy in life?|
FE16WhiteClouds|02-FamiliarScenery|Caspar|Hey there, Professor! You here to check in on my training? Oh, that reminds me. I found this small cloth. It's kinda weird. Not really sure what it is, but it works great for wiping up sweat!|
FE16WhiteClouds|02-FamiliarScenery|Byleth|...|
FE16WhiteClouds|02-FamiliarScenery|Bernadetta|Wh-what is it? I'm not doing anything!|
FE16WhiteClouds|02-FamiliarScenery|Byleth|It's not good to just do nothing.|
FE16WhiteClouds|02-FamiliarScenery|Bernadetta|I'm not bothering anybody...am I?|
FE16WhiteClouds|02-FamiliarScenery|Byleth|Hey, what's this cake doing out here?|
FE16WhiteClouds|02-FamiliarScenery|Bernadetta|Cake?! Oh, come on... That's just cruel.|
FE16WhiteClouds|02-FamiliarScenery|Dorothea|Oh, Professor... Hello. I was just looking for my— Well, it's...it's like a pale blue cloth. Have you seen it?|
FE16WhiteClouds|02-FamiliarScenery|Byleth|Let's search for it.|
FE16WhiteClouds|02-FamiliarScenery|Dorothea|Eh? Um... OK...|
FE16WhiteClouds|02-FamiliarScenery|Byleth|I'll tell Manuela.|
FE16WhiteClouds|02-FamiliarScenery|Dorothea|Thank you so much.|
FE16WhiteClouds|02-FamiliarScenery|Petra|Brigid has much more warmth than Fódlan. Even spring here has coolness! And you, Professor? Which do you find is worst? Too hot or too cold weather?|
FE16WhiteClouds|02-FamiliarScenery|Byleth|The cold.|
FE16WhiteClouds|02-FamiliarScenery|Petra|I have agreeance! In Brigid, I am able to be wearing much lighter clothes.|
FE16WhiteClouds|02-FamiliarScenery|Byleth|The heat.|
FE16WhiteClouds|02-FamiliarScenery|Petra|But you are wearing many things, Professor. If you are not liking the heat, you should be wearing lighter clothes.|
FE16WhiteClouds|02-FamiliarScenery|Dedue|It is better if you do not approach me. If you spend too much time around a man of Duscur, there will be rumors.|
FE16WhiteClouds|02-FamiliarScenery|Felix|For years, the boar prince and I were inseparable. I know him better than almost anyone else. So let me give you some advice. Beneath all that princely polish, he's an animal, nothing more. He's strong and skilled, sure. But don't place your trust in him as a human being. Take care he doesn't chew you up and spit you out.|
FE16WhiteClouds|02-FamiliarScenery|Ashe|It's thanks to my adoptive father, Lonato, that a commoner like me is here at the academy. He is the very model of chivalry. Someday I'm going to be just like him.|
FE16WhiteClouds|02-FamiliarScenery|Sylvain|Professor, you're the one taking out the bandits? Heh, that's one way to start your career at the academy. I didn't realize they'd order us to risk our lives here. Seems a bit extreme, doesn't it?|
FE16WhiteClouds|02-FamiliarScenery|Sylvain|Our first assignment is to take out some bandits? Did anyone tell Lady Rhea that people's lives are at stake? I lost my own brother to bandits... ...Is something someone has said at some point, I'm sure. OK. Not my finest attempt at humor.|
FE16WhiteClouds|02-FamiliarScenery|Mercedes|The cathedral is nice and quiet. It's so relaxing... Oh, Professor. Did you come to pray to the goddess?|
FE16WhiteClouds|02-FamiliarScenery|Byleth|That's right.|
FE16WhiteClouds|02-FamiliarScenery|Mercedes|Me too! Shall we pray together?|
FE16WhiteClouds|02-FamiliarScenery|Byleth|I did not.|
FE16WhiteClouds|02-FamiliarScenery|Mercedes|No? But shall we pray together while you're here?|
FE16WhiteClouds|02-FamiliarScenery|Annette|I've got to find out everyone's likes and dislikes so I know what to cook. Who knows when it will be my turn at kitchen duty! How about you, Professor? Do you like sweet or spicy food?|
FE16WhiteClouds|02-FamiliarScenery|Byleth|Sweet.|
FE16WhiteClouds|02-FamiliarScenery|Annette|Ooh, same! I'll definitely remember that!|
FE16WhiteClouds|02-FamiliarScenery|Byleth|Spicy.|
FE16WhiteClouds|02-FamiliarScenery|Annette|Spicy? Ooh, your tastes are so mature! I'll definitely remember that.|
FE16WhiteClouds|02-FamiliarScenery|Ingrid|Felix, Sylvain and I have known each other since we were children. His Highness, as well. Though I should warn you that both Felix and Sylvain are a bit...challenging at times. The moment I take my eyes off them, they're off causing all kinds of trouble. It's always been that way.|
FE16WhiteClouds|02-FamiliarScenery|Ingrid|Now that you're all the way over here, Professor, care to join me in some training? After training, I love tending to the horses or burying myself in a good pile of books. Ahh, there's truly nothing better!|
FE16WhiteClouds|02-FamiliarScenery|Lorenz|It is the duty of every Fódlan noble to demonstrate piety toward Seiros. Have you also come to offer your prayers to the goddess, Professor?|
FE16WhiteClouds|02-FamiliarScenery|Byleth|Sure.|
FE16WhiteClouds|02-FamiliarScenery|Lorenz|You don't sound terribly sure. Perhaps you are not of noble birth? After all, devotion is not as essential for a commoner.|
FE16WhiteClouds|02-FamiliarScenery|Byleth|Not exactly.|
FE16WhiteClouds|02-FamiliarScenery|Lorenz|I see. The truth is, I am not a particularly devoted believer either. But it would be unbecoming for a noble like me to neglect his prayers, wouldn't it?|
