game|chapter|speaker|text|tag
FE10|4:14-Rebirth4|Ike|Nasir!|
FE10|4:14-Rebirth4|Nasir|Ike. I’m sorry about earlier.|
FE10|4:14-Rebirth4|Ike|That’s all right. I know that you were in a tight spot.|
FE10|4:14-Rebirth4|Gareth|Ahh, the beorc hero. We will follow King Kurthnaga from now on. If he wishes to fight alongside you, I shall assist.|
FE10|4:14-Rebirth4|Ike|I see. Then you should receive a blessing of protection from the goddess Yune.|
FE10|4:14-Rebirth4|Nasir|We already have. We can fight Ashera now.|
FE10|4:14-Rebirth4|Ike|You’d lend us all of your might?|
FE10|4:14-Rebirth4|Nasir|Of course.|
FE10|4:14-Rebirth4|Gareth|We swear upon the good name of the dragon tribe that we shall do our best.|
FE10|4:14-Rebirth4|Sephiran|Mortals cannot stand against gods! Don't you see the futility of what you're doing?|
FE10|4:14-Rebirth4|Sephiran|The laguz and beorc have doomed each other with their mutual hatred. You have brought extinction on yourselves!|
FE10|4:14-Rebirth4|Sephiran|Go back to your forest, heron. You are like me, an avatar of order. You understand what I must do. Bask in the light of Ashera's judgment. It holds no fear for you!|
FE10|4:14-Rebirth4|Reyson|I refuse to save only myself. Such an act would be an unforgivable betrayal. I will stand by my companions, and fight to the end.|
FE10|4:14-Rebirth4|Sephiran|Are you sure you're of the heron tribe? I've never met a heron like you... Your will is extraordinarily strong.|
FE10|4:14-Rebirth4|Rafiel|It is you… Now that I’ve seen your face… I know that you once went by another name.|
FE10|4:14-Rebirth4|Sephiran|You are mistaken. I am known as Sephiran, and nothing else.|
FE10|4:14-Rebirth4|Rafiel|You have closed your heart. Why?|
FE10|4:14-Rebirth4|Sephiran|…I have nothing more to say. Nothing.|
FE10|4:14-Rebirth4|Leanne|(You… It… it can’t be…)|
FE10|4:14-Rebirth4|Sephiran|(Go back to the forest. This is not where you should be.)|
FE10|4:14-Rebirth4|Leanne|(No! I’m staying here with everyone! These people are my friends… my family! I will not leave them!)|
FE10|4:14-Rebirth4|Sephiran|Has the heron clan changed so much? They’ve always been so passive and accepting of their natural fate…|
FE10|4:14-Rebirth4|Sanaki|...Sephiran... Everything you've ever told me, every time you gave your hand to me, every time you smiled... They were all lies? ...You're the most appalling fraud I've ever known!|
FE10|4:14-Rebirth4|Sephiran|No, Lady Sanaki... I've actually lied to you very little. What I have done is hold things back. I've also twisted the truth from time to time... But I have only told you one blatant falsehood. That one lie has weighed heavily on me. It makes me hate myself sometimes.|
FE10|4:14-Rebirth4|Sanaki|Sephiran...|
FE10|4:14-Rebirth4|Sephiran|I'll always care deeply for you, my little Lady Sanaki... You are my sun and my moon. I never wished to harm you. Please... You must understand...|
FE10|4:14-Rebirth4|Sanaki|...No! Sephiran, no!|
FE10|4:14-Rebirth4|Jill|It's your fault what happened in Daein! Every pointless death in this war is on your head! Sephiran, Duke of Persis... History will remember you as the worst kind of man.|
FE10|4:14-Rebirth4|Sephiran|Everything. It's all been my fault. You should know one more thing, however. I also had a hand in the death of your father.|
FE10|4:14-Rebirth4|Jill|...Die, monster!|
FE10|4:14-Rebirth4|Haar|We never spent much time together when I was in Begnion... But, Sephiran... I think I know you pretty well.|
FE10|4:14-Rebirth4|Sephiran|I haven't forgotten you, Haar. Shiharam's hotshot young protege. You were both exemplary soldiers. Your defection from the Begnion dracoknights was a huge loss.|
FE10|4:14-Rebirth4|Haar|Hmmm... Sort of like the huge loss when the senators managed to defeat all those great changes you proposed?|
FE10|4:14-Rebirth4|Sephiran|...|
FE10|4:14-Rebirth4|Haar|I suppose if any of those changes had happened, we wouldn't be here now. Am I wrong?|
FE10|4:14-Rebirth4|Sephiran|An interesting question... I'm honestly not sure, but that's all I can say about that.|
FE10|4:14-Rebirth4|Haar|Too bad. For you, and for me.|
FE10|4:14-Rebirth4|Sephiran|King Naesala, it seems as if everything went well with the pact.|
FE10|4:14-Rebirth4|Naesala|Yes, for which I am thankful. The blood pact yoked Kilvas to your country’s control… but we no longer suffer the curse for opposing the tyrannical edicts of your corrupt, bloated senators. Present company excluded, of course.|
FE10|4:14-Rebirth4|Sephiran|I’m quite glad to hear it.|
FE10|4:14-Rebirth4|Naesala|You shouldn’t be. You’re not like the other senators, but your insane agenda has turned my nation to stone! Freedom means nothing to a statue.|
FE10|4:14-Rebirth4|Sephiran|My goal was simply to save Sanaki. With your help, she is safe. The mutual benefit of your country was a happy accident, so don’t feel indebted to me.|
FE10|4:14-Rebirth4|Naesala|So you won’t object when I tear your lungs out here and now?|
FE10|4:14-Rebirth4|Sephiran|By all means. Be my guest.|
FE10|4:14-Rebirth4|Nailah|Who would’ve guessed that a madman on the other side of the desert would somehow threaten Hatari?|
FE10|4:14-Rebirth4|Sephiran|Hatari. I’m sorry I didn’t get a chance to see it. The wolf tribe has survived all this time in the far corner of the world. Only the goddess could have known that.|
FE10|4:14-Rebirth4|Nailah|Perhaps even she didn’t know it. Your goddess isn’t perfect, you know. Does an imperfect goddess have the right to judge imperfect beings?|
FE10|4:14-Rebirth4|Sephiran|I see your point. Does the creator retain the right to destroy her creations when they are no longer what she envisioned? I imagine we could discuss this sometime… if only we had more time. I believe you alone might be able to sway my opinion on this, Lady Nailah, Queen of Wolves.|
FE10|4:14-Rebirth4|Nailah|You have too many opinions. I’m done talking.|
FE10|4:14-Rebirth4|Sephiran|Duke of Tanas, imagine seeing you here!|
FE10|4:14-Rebirth4|Oliver|Lord Sephiran, as lovely as always. But has it come to this? Must we fight to the death, and deprive the world of one of our beautiful countenances? Can other lovers of beauty endure such a loss?|
FE10|4:14-Rebirth4|Sephiran|I confess that your presence has me bewildered. Could this be part of Yune’s plan? I simply never would have imagined you here. Your presence proves that Tellius is unravelling at the seams. Judgement cannot come soon enough.|
FE10|4:14-Rebirth4|Sigrun|Lord Sephiran, explain yourself! Your reasons for deceiving our empress may prevent me from striking you down as an enemy to the crown!|
FE10|4:14-Rebirth4|Sephiran|I have nothing to say to you. I am merely an obstacle. Do what you must do.|
FE10|4:14-Rebirth4|Sigrun|Sanaki trusted you! And so did I. You’ve turned your back on us, and the empire. How is that even possible?|
FE10|4:14-Rebirth4|Sephiran|Sigrun, do with me what you will. Promise me that you will look after Lady Sanaki from now on.|
FE10|4:14-Rebirth4|Sigrun|I will. I will protect her from the likes of you.|
FE10|4:14-Rebirth4|Tanith|So as long as you’re alive, the doors don’t open? I’ve got an easy solution to that problem.|
FE10|4:14-Rebirth4|Sephiran|Tanith, you are a kind woman.|
FE10|4:14-Rebirth4|Tanith|Don’t flatter yourself. I do this only for Lady Sanaki.|
FE10|4:14-Rebirth4|Astrid|Lord Sephiran, your every action in office earned you the trust of millions of Begnion citizens. I can’t believe that you could stab every one of them in the back like that.|
FE10|4:14-Rebirth4|Sephiran|Young lady… Actually, I should address you properly… Astrid of the Crimean Royal Knights. Did you happen to stop by your home on the way here?|
FE10|4:14-Rebirth4|Astrid|No, I didn’t.|
FE10|4:14-Rebirth4|Sephiran|Aren’t you worried about your family? Perhaps you should check on them…|
FE10|4:14-Rebirth4|Astrid|No. Everyone’s fine. Even if they’re frozen solid, I’m going to save them. I have nothing at all to worry about.|
FE10|4:14-Rebirth4|Sephiran|You’ve grown stronger. But your heart hasn’t changed. Good.|
FE10|4:14-Rebirth4|Sephiran|King Pelleas, correct? Aren't you brave, coming all this way!|
FE10|4:14-Rebirth4|Pelleas|If you're the one who's been pulling the strings behind all this, please tell me... Who... Who am I?|
FE10|4:14-Rebirth4|Sephiran|...I don't know. All I know is that you are a powerful practitioner of magic... I know you were an orphan born and raised in Daein. But that is all Izuka ever told me.|
FE10|4:14-Rebirth4|Pelleas|So... I'm not Ashnard's true son?|
FE10|4:14-Rebirth4|Sephiran|No, you're not. Ashnard's son is of dragon tribe blood and is thus Branded.|
FE10|4:14-Rebirth4|Pelleas|I think I'm going to be ill...|
FE10|4:14-Rebirth4|Sephiran|Be assured that you were essential to Daein's reconstruction, which was a vital step towards waking the goddess. Fortunately, Izuka was able to use you to execute my plan.|
FE10|4:14-Rebirth4|Pelleas|You are going to pay! You are going to...BLAAARRRGH!|
FE10|4:14-Rebirth4|Sephiran|Hello, King Tibarn.. I thought I might see you. Only the strongest reach the top. It's only natural that you would be among them.|
FE10|4:14-Rebirth4|Tibarn|You know what? I don't believe you're the big, bad, evil guy you want us to think you are.|
FE10|4:14-Rebirth4|Sephiran|What could you be talking about?|
FE10|4:14-Rebirth4|Tibarn|Ah, I was right! I see it in your eyes. I've been around for a while, and learned a bit about spotting fakes. So now that your secret's out, maybe you'd like to open up and tell me: Who are you really?|
FE10|4:14-Rebirth4|Sephiran|...|
FE10|4:14-Rebirth4|Sothe|Here goes...|
FE10|4:14-Rebirth4|Sephiran|Hello, child... I'm a little surprised to see an ordinary boy like you, fighting for the world. This day is full of surprises!|
FE10|4:14-Rebirth4|Sothe|No one's more surprised than me. I can't read people's feelings like Micaiah... I'm not invincible in battle like Ike... Between all these laguz kings and great beorc heroes, I don't really belong here.|
FE10|4:14-Rebirth4|Sephiran|Then why are you here?|
FE10|4:14-Rebirth4|Sothe|Because there's one thing that I can't afford to lose. Micaiah. I've come all this way just to protect her... I won't lose her now.|
FE10|4:14-Rebirth4|Sephiran|The depth of your feelings... Might I ask your name?|
FE10|4:14-Rebirth4|Sothe|Sothe. Now if you want to stand in our way, I'm prepared to cut you down.|
FE10|4:14-Rebirth4|Micaiah|You... I've heard about you. Have we...met before?|
FE10|4:14-Rebirth4|Sephiran|The Silver-Haired Maiden. It's taken so long to finally meet you. If I had known you still lived, I... I... No, it's too late. This changes nothing. I cannot falter.|
FE10|4:14-Rebirth4|Micaiah|What is the matter with you?|
FE10|4:14-Rebirth4|Sephiran|I'm just overly sensitive. Don't feign concern over me.|
FE10|4:14-Rebirth4|Ike|I have to ask, Sephiran. What are you after? What's this all about?|
FE10|4:14-Rebirth4|Sephiran|Why do you wish to know? You would achieve nothing by learning my reasons. You would help no one. I lost faith in lesser beings, and desire an end to them. That's all.|
FE10|4:14-Rebirth4|Ike|So why did you save me on that day?|
FE10|4:14-Rebirth4|Sephiran|May I ask you a favor, Ike? Tell me how you feel about it now. Can you bear recalling those horrific memories?|
FE10|4:14-Rebirth4|Ike|Yes... I'm fine, now. But I suppose at the time I wouldn't have been able to take it.|
FE10|4:14-Rebirth4|Sephiran|All beings endure tragedies for as long as they continue to live. It has always been the case that suffering is unavoidable. And this grim reality plays out over and over, in every country, under every ruler... As long as there are beings who feel, they will feel pain.|
FE10|4:14-Rebirth4|Ike|So what? We should all just give in and die? Put it behind you. Deal with it.|
FE10|4:14-Rebirth4|Sephiran|Do not make light of this...|
FE10|4:14-Rebirth4|Ike|I'm not. Sephiran, I'm extremely grateful that you once helped me through a terrible time. But I have accepted that occasionally we all have to deal with hard times. I've had pain, I've had suffering, and I have gotten up and moved on. I don't try to forget what happened that day. I just accept it... And neither that or anything else will ever stop me.|
FE10|4:14-Rebirth4|Sephiran|You are a strong man, Ike, son of Gawain. But not everyone is as strong as you...|
FE10|4:14-Rebirth4|Sephiran|At last... I'm dying.|
FE10|4:14-Rebirth4|Female Voice 1|What? It can't be true! Our apostle...|
FE10|4:14-Rebirth4|Male Voice 2|Can't believe it myself. But the senators made an announcement! It must be true!|
FE10|4:14-Rebirth4|Male Voice 1|Pardon me? Has something happened to the apostle?|
FE10|4:14-Rebirth4|Male Voice 2|Oh, my lord sage! The apostle! She's...she's dead.|
FE10|4:14-Rebirth4|Male Voice 1|What? How?|
FE10|4:14-Rebirth4|Female Voice 1|According to the senators' announcement, she was assassinated by the Serenes herons.|
FE10|4:14-Rebirth4|Male Voice 2|They look so gentle, like they couldn't harm a fly, but... They're nothing but beasts, no better than the other sub-humans!|
FE10|4:14-Rebirth4|Male Voice 1|Peace, friends! This is simply not possible. The heron tribe could never assassinate anyone, they...|
FE10|4:14-Rebirth4|Male Voice 2|She's dead, isn't she? Those damned sub-humans... Every last one of 'em's got to die! For the apostle!|
FE10|4:14-Rebirth4|Female Voice 1|That's the truth! They're nothing but monsters! Oh, I wish I could kill them myself!|
FE10|4:14-Rebirth4|Male Voice 2|You can! Grab a weapon! Grab a torch! Come on! We'll burn that forest to ash and wipe 'em all out.|
FE10|4:14-Rebirth4|Male Voice 1|...No, you mustn't...|
FE10|4:14-Rebirth4|Male Voice 2|What's wrong, my lord sage? You don't look well. Are you feeling all right?|
FE10|4:14-Rebirth4|Male Voice 1|Ungh!|
FE10|4:14-Rebirth4|Female Voice 1|GWAAAAAHHHH! Wings! From the sage's back! Wings... He's one of them! He's a monster!|
FE10|4:14-Rebirth4|Male Voice 2|You're nothin' but a lying sub-human piece of filth! How dare you pretend to be one of us! Get him!|
FE10|4:14-Rebirth4|Male Voice 1|The medallion must be quelled. I cannot allow this madness to come to pass! Judgment...the goddess's judgment...|
FE10|4:14-Rebirth4|Male Voice 1|NO! What have they done? The forest...the trees... The herons were innocent... Why?|
FE10|4:14-Rebirth4|Male Voice 1|The medallion... I must quell the chaotic energies! Must...calm them...|
FE10|4:14-Rebirth4|Male Voice 1|Ungh! NO! Chaos...madness... So much...anger...so much...pain...|
FE10|4:14-Rebirth4|Male Voice 1|Why? Why was my family taken? Why? Why was my forest destroyed? The apostle did not deserve this fate... Killed by her innocence...her murderers free to seize power... This is monstrous! This world does need beorc. And the laguz...are deeply flawed. There is no need to wait for the covenant's thousand years. Awaken! Oh, Goddess. Awaken...and judge.|
FE10|4:14-Rebirth4|Micaiah|...Sephiran!|
FE10|4:14-Rebirth4|Sanaki|Sephiran! Hold on! Open your eyes!|
FE10|4:14-Rebirth4|Micaiah|Yune...help me. What should I do? ...What? Really? ...OK. I'll try.|
FE10|4:14-Rebirth4|Sephiran|Sana...ki...|
FE10|4:14-Rebirth4|Sanaki|Sephiran! You can hear me?! S-somebody help! He's wounded!|
FE10|4:14-Rebirth4|Yune|I'm sorry, Sanaki. The doors leading to Ashera won't open while he's alive. I can't save him.|
FE10|4:14-Rebirth4|Sephiran|That's correct. Thank you, Yune. I am sincerely grateful.|
FE10|4:14-Rebirth4|Yune|Death is all you've wanted since this started. Everything else has been little more than a terrible side effect. I'm sorry that this was your only goal, but I am happy to help you achieve it. Sephiran, I see now what you were going through. It must have been hard. I wish I could have helped you.|
FE10|4:14-Rebirth4|Sephiran|Please. Don't mourn for me. I'm not worth it.|
FE10|4:14-Rebirth4|Yune|I'm so sorry. I wanted to help you! I really did!|
FE10|4:14-Rebirth4|Sephiran|Forget about me. This path was my decision...my tragic mistake.|
FE10|4:14-Rebirth4|Sephiran|Lady... Sanaki... I want you to...have this. This is...the Rudol Gem. Wear it...in memory of me. It will protect you. Please forgive me... I'm sorry I...lied to you.|
FE10|4:14-Rebirth4|Sanaki|Sephiran... Don't worry. We still have all the time we spent together... Nobody can take that away. Nobody.|
FE10|4:14-Rebirth4|Sephiran|Thank you... My Lady Sanaki... I'll...be leaving you now. Zel...gius...is waiting.|
FE10|4:14-Rebirth4|Sanaki|Sephiran... No... Nooooooooo!|
FE10|4:14-Rebirth4|Ike|Ashera is waiting just beyond those doors... Let’s go.|
FE10|4:14-Rebirth4|Yune|I’m sorry, Sephiran. I once lost hope in the laguz and beorc, too. I can see now that my punishment was far too strict. I was young and naive, and so sure that I was right. I wish I could have shown you the error of my ways, Sephir-- Lehran. Good-bye.|
FE10|4:14-Rebirth4|Sanaki|Sephiran... Don’t worry. We still have all the time we spent together... Nobody can take that away. Nobody.|
FE10|4:14-Rebirth4|Sephiran|Thank you... My Lady Sanaki... I’ll...be leaving you now. Zel...gius...is waiting. ...Al...ti...na...|
FE10|4:14-Rebirth4|Sanaki|Sephiran! No... Noooooooo!|
FE10|4:14-Rebirth4|Yune|Now! Please, Micaiah!|
FE10|4:14-Rebirth4|Micaiah|Don’t die... You can’t die...|
FE10|4:14-Rebirth4|Sanaki|...He's...breathing? Sephiran is breathing!|
FE10|4:14-Rebirth4|Micaiah|Ahh... Just in time.|
FE10|4:14-Rebirth4|Sanaki|You saved him! Thank you! Micaiah, thank you!|
FE10|4:14-Rebirth4|Yune|Micaiah is completely spent. She's sorry, but she won't be able to fight in the next battle. But there's no time. Hurry!|
FE10|4:14-Rebirth4|Sanaki|Goddess Yune. Is there something you haven't told us about you and Sephiran?|
FE10|4:14-Rebirth4|Yune|He saved my life.|
FE10|4:14-Rebirth4|Sanaki|Y-your life? Sephiran saved the life of a goddess? Is there something you haven't told us about Sephiran, then? Yune: He'll wake up in just a moment. Then you can ask him directly.|
FE10|4:14-Rebirth4|Sanaki|Oh. All right, I'll do that.|
FE10|4:14-Rebirth4|Ike|Why did you save him?|
FE10|4:14-Rebirth4|Yune|Should I not have?|
FE10|4:14-Rebirth4|Ike|I can think of a few reasons why you shouldn't have, yes!|
FE10|4:14-Rebirth4|Ike|Hey! Get up. Now.|
FE10|4:14-Rebirth4|Yune|Take it easy on him! He's had a hard day!|
FE10|4:14-Rebirth4|Sephiran|...unh... ...hhhuuunnn.... I... I'm alive?|
FE10|4:14-Rebirth4|Yune|Lehran!|
FE10|4:14-Rebirth4|Sephiran|Goddess Yune... Why? Why did you--|
FE10|4:14-Rebirth4|Yune|Because I want you to live! You've always taken care of me, and I couldn't bear it if it ended like this.|
FE10|4:14-Rebirth4|Sephiran|But...I've lost all my hope. All hope in the world and the people in it... I did what I did...for future generations, so they wouldn't have to live in this world. Please, Yune, let me die.|
FE10|4:14-Rebirth4|Yune|I won't, Lehran. I won't!|
FE10|4:14-Rebirth4|Ike|Lehran? Now he's some kind of hero-saint?|
FE10|4:14-Rebirth4|Sephiran|...|
FE10|4:14-Rebirth4|Ike|If death is what you really want, then I'm not going to let it happen on my watch. I don't care what you've gone through. I don't care how much you've suffered. What you've done is unforgivable.|
FE10|4:14-Rebirth4|Yune|Stop it, Ike!|
FE10|4:14-Rebirth4|Sephiran|...|
FE10|4:14-Rebirth4|Ike|Ashera is waiting. It's time for the final confrontation with her. You can come... If you want to.|
FE10|4:14-Rebirth4|Sephiran|You... You're asking me to turn my back on goddess Ashera?|
FE10|4:14-Rebirth4|Ike|If you really want the total extinction of beorc and laguz alike, then you can just lie here like a lump. If not, this is your last chance to start rectifying your mistakes. Think hard on that.|
FE10|4:14-Rebirth4|Yune|But...Ike!|
FE10|4:14-Rebirth4|Sephiran|...|
FE10|4:14-Rebirth4|Yune|I'll be waiting for you, Lehran.|
FE10|3:4-TheGeneral'sHand|Senator|General Zelgius! Why did you retreat so quickly?! Order an all-out attack!|
FE10|3:4-TheGeneral'sHand|Zelgius|The Laguz Alliance is inching closer after successfully crossing the river. It would be unwise to attack them head-on at this time.|
FE10|3:4-TheGeneral'sHand|Senator|At this time? That is for me to decide! You are a fool, Zelgius! The senate wants all sub-humans roaming our lands to be exterminated at once! I forbid you to retreat from now on! Am I understood, Zelgius?|
FE10|3:4-TheGeneral'sHand|Levail|Pardon my impertinence, but that is madne--|
FE10|3:4-TheGeneral'sHand|Zelgius|I understand, my lord. I will do my best to end this fighting as soon as possible.|
FE10|3:4-TheGeneral'sHand|Levail|But, General Zelgius!|
FE10|3:4-TheGeneral'sHand|Levail|General Zelgius! Why didn't you say anything? The senator's orders are madness!|
FE10|3:4-TheGeneral'sHand|Zelgius|Don't make me repeat myself. We soldiers are in no position to question the orders of our superiors.|
FE10|3:4-TheGeneral'sHand|Levail|But I thought... No, I was certain that you would steer the military in the right direction.|
FE10|3:4-TheGeneral'sHand|Levail|General Zelgius! ...|
FE10|3:4-TheGeneral'sHand|Soren| I'm late. My apologies.|
FE10|3:4-TheGeneral'sHand|Skrimir|Ah, here comes the great strategist! Don't be so shy. Come sit next to me.|
FE10|3:4-TheGeneral'sHand|Soren|Not if you begged me, Skrimir.|
FE10|3:4-TheGeneral'sHand|Titania|Soren! I'm so sorry. He's rude to everyone, but strangers especially.|
FE10|3:4-TheGeneral'sHand|Skrimir|You still don't trust me? Then I will take the first step. I admit that we won the last battle thanks to your cleverness. I underestimated the wisdom of the beorc. As a general of Gallia, you have my thanks.|
FE10|3:4-TheGeneral'sHand|Soren|...You're welcome.|
FE10|3:4-TheGeneral'sHand|Skrimir|What do we do next? We hit Begnion hard in the last battle. Surely we will use this opportunity to wipe out the enemy entirely?|
FE10|3:4-TheGeneral'sHand|Soren|Actually, it would be unwise to launch a new offensive now. I recommend we negotiate a peace treaty with Begnion.|
FE10|3:4-TheGeneral'sHand|Skrimir|What?! You'd give up our best opportunity to crush Begnion for some peace treaty?!|
FE10|3:4-TheGeneral'sHand|Soren|For once, please try to think for a moment, Skrimir. Yes, we crossed the river, but we haven't so much as touched the Central Army. Not one scratch. Consequently, Begnion still has the advantage. It would be foolish to press the attack.|
FE10|3:4-TheGeneral'sHand|Skrimir|I must ask you to think harder! A peace treaty? Now? My soldiers will never accept this! We need another way!|
FE10|3:4-TheGeneral'sHand|Ike|What do you think, Ranulf? Do you feel the same way?|
FE10|3:4-TheGeneral'sHand|Ranulf|Well... It's not so much how I feel, but how we laguz are as a species. Once the fighting begins, laguz can't see anything except the enemy in front of them. In a long fight like this, it's even harder to keep ourselves in check.|
FE10|3:4-TheGeneral'sHand|Tibarn|The same goes for my tribe. If we were to stop fighting now, I'd have to go around knocking every one of my men unconscious.|
FE10|3:4-TheGeneral'sHand|Ranulf|But rushing headlong into the enemy and getting killed is not an option. Soren, can you think of something? ...Maybe it's too much to ask.|
FE10|3:4-TheGeneral'sHand|Soren|No, I can do it... ...Just let me think.  ...All right, I have it. Gather around the map. I'll explain what we have to do.|
FE10|3:4-TheGeneral'sHand|Lyre|Hey, Captain Ranulf! The hawk king's decoy attack got the Begnion forces to move out!|
FE10|3:4-TheGeneral'sHand|Ranulf|Good. Our unit will hit them from the north, Ike from the south, and Skrimir from the west. I'm impressed. If everything goes according to plan, Soren will have delivered another easy victory.|
FE10|3:4-TheGeneral'sHand|Kyza|Captain! We appear to have a situation! General Skrimir's western forces are charging down the cliff!|
FE10|3:4-TheGeneral'sHand|Ranulf|What?! I told him to keep his men under control at all costs!|
FE10|3:4-TheGeneral'sHand|Kyza|Apparently, an enemy commander challenged General Skrimir to a duel. He accepted, of course. He always was an impatient one. The challenger was a large raven-haired beorc, clad in stunning crimson armor.|
FE10|3:4-TheGeneral'sHand|Ranulf|That must be Zelgius. No, no, no! Skrimir can't win. He'll get slaughtered! Send a message to Tibarn and Ike. Tell them I'm going to save Skrimir. We can't let him do this!|
FE10|3:4-TheGeneral'sHand|Titania|Ike! A company of enemy troops has appeared to the south of Skrimir's forces.|
FE10|3:4-TheGeneral'sHand|Soren|General Zelgius seems to be in command.|
FE10|3:4-TheGeneral'sHand|Ike|Uh oh. That's not good.|
FE10|3:4-TheGeneral'sHand|Soren|If Skrimir's force collapses, we'll get penned in by Begnion. We must change our strategy. Ike, let's help with the rescue. You can't take everyone, though. Assemble a strike force to accompany you.|
FE10|3:4-TheGeneral'sHand|Ike|Got it. Titania, let Tibarn know what's going on.|
FE10|3:4-TheGeneral'sHand|Ike|Where's Skrimir?|
FE10|3:4-TheGeneral'sHand|Ranulf|He charged up that cliff, chasing after Zelgius.|
FE10|3:4-TheGeneral'sHand|Ike|We have to get up there. The two of us might be able to save him from Zelgius.|
FE10|3:4-TheGeneral'sHand|Ranulf|Kyza, can you carve us a path to the top?|
FE10|3:4-TheGeneral'sHand|Kyza|Certainly, Captain. I'd be happy to. We'll neutralize anyone in your way. You can count on me, sir.|
FE10|3:4-TheGeneral'sHand|Ike|All right. Let's clear this pass. Time is a factor here, everyone, so let's make this quick!|
FE10|3:4-TheGeneral'sHand|Callum|None shall pass. General Zelgius forbids it!|
FE10|3:4-TheGeneral'sHand|Callum|So, sub-human. Are you worried about your general?|
FE10|3:4-TheGeneral'sHand|Ranulf|You bet I'm worried! Without us looking after him, who knows what kind of trouble that hothead might get himself into! You can see we're in a big hurry. Get out of my way, or I'll move you. Painfully.|
FE10|3:4-TheGeneral'sHand|Callum|Never! If you wish to reach the top, you must "move" me. Do your best, sub-human.|
FE10|3:4-TheGeneral'sHand|Callum|You will not gain the peak, nor shall I yield my position. You will wait for the duel to finish.|
FE10|3:4-TheGeneral'sHand|Ike|Duel?|
FE10|3:4-TheGeneral'sHand|Callum|Correct. The general does not wish to be disturbed during his duel. I'm certain that it will be over very soon. You may then pass and fetch the carcass of your general.|
FE10|3:4-TheGeneral'sHand|Callum|You are too late... The general... He is strong...|
FE10|3:4-TheGeneral'sHand|Ranulf|I have a bad feeling about this... Ike! Com on, there's no more time!|
FE10|3:4-TheGeneral'sHand|Ike|Ranulf, this way! Hurry!|
FE10|3:4-TheGeneral'sHand|Ranulf| No!|
FE10|3:4-TheGeneral'sHand|Ranulf|Skrimir!|
FE10|3:4-TheGeneral'sHand|Ike|Stop, Ranulf! Don't get too close!|
FE10|3:4-TheGeneral'sHand|Zelgius|Heed my words, Laguz Alliance! I am Zelgius, general of the Begnion Central Army! Your general has fallen to my blade in single combat! My army does not wish to continue this senseless bloodshed. Leave this place immediately! Soldiers of Begnion! I forbid you to attack the fleeing laguz soldiers! This fight is finished!|
FE10|3:4-TheGeneral'sHand|Begnion|General Zelgius is amazing! He kept the damage on both sides to a minimum!|
FE10|3:4-TheGeneral'sHand|Begnion|Yeah, that's great, but... I wanted to fight! How am I going to get my kid a stuffed laguz now?|
FE10|3:4-TheGeneral'sHand|Gallia|No... General Skrimir was defeated?! By a beorc?!|
FE10|3:4-TheGeneral'sHand|Gallia|If General Skrimir is defeated, we must fight on in his name! We must get revenge! Don't be fooled by that human! Fight on, brothers!|
FE10|3:4-TheGeneral'sHand|Ranulf|Stop! We will fall back! Brothers, listen to me! I swear upon my life that I'll take Skrimir back with us! Fall back!|
FE10|3:4-TheGeneral'sHand|Zelgius|A wise choice.|
FE10|3:4-TheGeneral'sHand|Zelgius|Levail. Go back to base camp. I have business to take care of.|
FE10|3:4-TheGeneral'sHand|Ranulf|What are you plotting? You could have crushed us.|
FE10|3:4-TheGeneral'sHand|Zelgius|True. That's exactly what the heads of the senate want. But the apostle feels differently. The apostle wishes to resolve this conflict peacefully. Begnion is not united on this idea, however. So, how about this? Arrange a peace proposal from your people. The apostle would accept it.|
FE10|3:4-TheGeneral'sHand|Ike|But...to begin a peace talk under the current circumstances...|
FE10|3:4-TheGeneral'sHand|Zelgius|The most favorable opportunity for a peace talk would have been when you crossed the river. You missed that chance, and now look at where you are.|
FE10|3:4-TheGeneral'sHand|Ranulf|...|
FE10|3:4-TheGeneral'sHand|Zelgius|Think it over. I'll give you three days. Request a peace talk within that time. If that isn't possible, negotiations are over. I sincerely hope that won't be the case.  As for the heir of King Caineghis, he will be fine. Treat his wounds quickly.|
FE10|3:4-TheGeneral'sHand|Ike|You mean you didn't finish him off? Why not?|
FE10|3:4-TheGeneral'sHand|Zelgius|It does not matter who the enemy is. If there is a way to avoid taking a life, that is the path I will choose. Leave now. I swear upon my name that my men will not attack as you retreat.|
FE10|3:4-TheGeneral'sHand|Tibarn|...Three days, huh? What will the beast tribe do, Ranulf? What will become of Gallia?|
FE10|3:4-TheGeneral'sHand|Ranulf|I'm sorry, Tibarn. Now that Skrimir has been incapacitated... Gallia can't go on any further.|
FE10|3:4-TheGeneral'sHand|Tibarn|Right... That's too bad. I guess the Laguz Alliance has to take a break, then.|
FE10|3:4-TheGeneral'sHand|Ike|What about you? Will Phoenicis agree to a peace talk?|
FE10|3:4-TheGeneral'sHand|Tibarn|I haven't decided. Our force lacks numbers and supplies. We can't possibly take them on, but... I imagine that a "peace talk" would be far from pleasant.|
FE10|3:4-TheGeneral'sHand|Ranulf|General Zelgius seems like a trustworthy beorc. I also know from the Mad King's War that even the apostle is not a bad person at heart. But in reality, the senate controls Begnion right now. They were the ones who killed our messenger.|
FE10|3:4-TheGeneral'sHand|Ike|I know that General Zelgius can't disobey orders from the senate. But what about the apostle? She's Begnion's supreme leader, right? Can't we just contact her directly?|
