game|chapter|speaker|text|tag
FE13Paralogues|P14-ShadowInTheSands|Elder|Just take care, sir. The sands are home to armed barbarians. Every year sees a few villagers go chasing the myth and finding the grave instead. I'll not stop you, but be sure you're well armed and fully prepared.|
FE13Paralogues|P14-ShadowInTheSands|Nombry|Here we are, boys! The golden oasis! They say the villages around here are filled to burstin' with rare treasure! Kick down every door ya see! Don't let a single coin slip by!|
FE13Paralogues|P14-ShadowInTheSands|Laurent|Eureka! It's you!|
FE13Paralogues|P14-ShadowInTheSands|Miriel|...Curious. I have no recollection of making your acquaintance. Though few things are as unreliable as the human memory.|
FE13Paralogues|P14-ShadowInTheSands|Laurent|Ah, forgive me. I forgot that you have not met me before. My name is Laurent. Are you here in search of the mirage village?|
FE13Paralogues|P14-ShadowInTheSands|Miriel|That is my cause, yes.|
FE13Paralogues|P14-ShadowInTheSands|Laurent|Mine as well, though I fear my efforts thus far yield precious little progress. Still, an excess of evidence exists for the village to be baseless rumor alone...|
FE13Paralogues|P14-ShadowInTheSands|Miriel|An assumption on your part, that.|
FE13Paralogues|P14-ShadowInTheSands|Laurent|Might I accompany you in your search? I feel certain that your help will lay exposed that which has eluded me alone.|
FE13Paralogues|P14-ShadowInTheSands|Miriel|Mmm. I worry your hypothesis lacks a certain scientific rigor... And yet, there exists the possibility I am in error on this count... So...yes. You are welcome to join us.|
FE13Paralogues|P14-ShadowInTheSands|Laurent|Excelsior! I assure you, I'll not be a burden.|
FE13Paralogues|P14-ShadowInTheSands|Laurent|Chrom? Is that you?|
FE13Paralogues|P14-ShadowInTheSands|Chrom|Er, yes. And you are...?|
FE13Paralogues|P14-ShadowInTheSands|Laurent|Ah, apologies! I am Laurent, a traveling mage and scholar. And perhaps more saliently, I am Miriel's son.|
FE13Paralogues|P14-ShadowInTheSands|Chrom|Wait, you mean OUR Miriel? Oh, right. So then you must have traveled back and... Er, right?|
FE13Paralogues|P14-ShadowInTheSands|Laurent|Excellent! Your comprehension spares me the botheration of further explication.|
FE13Paralogues|P14-ShadowInTheSands|Chrom|...Yep. You're Miriel's kid all right. So have you come all this way in search of your mother?|
FE13Paralogues|P14-ShadowInTheSands|Laurent|Just so. She wrote of a mirage village in one of her records. I thought it might offer some clue to her current whereabouts. And acquiring the Goddess Staff is a worthy motive, besides.|
FE13Paralogues|P14-ShadowInTheSands|Chrom|Any luck with that?|
FE13Paralogues|P14-ShadowInTheSands|Laurent|Nay, sir. Much to my vexation, staff and village both elude me.|
FE13Paralogues|P14-ShadowInTheSands|Chrom|I suppose it wouldn't be a legend if you could just stumble upon it in the market.|
FE13Paralogues|P14-ShadowInTheSands|Laurent|Well put! And yet, not all is lost. Meeting you here is success enough. I was quickly reaching the limits of what one man can do alone. Might I lend my might to your cause? I assure you I will not be a burden.|
FE13Paralogues|P14-ShadowInTheSands|Chrom|Of course. We'd love to have you.|
FE13Paralogues|P14-ShadowInTheSands|Laurent|Excelsior!|
FE13Paralogues|P14-ShadowInTheSands|Laurent|That mirage village must be located very near to here... Though I fear my own search for it has borne naught but ill fruit. No doubt Mother would have this mystery unraveled in moments, were she here...|
FE13Paralogues|P14-ShadowInTheSands|Elder|Not many make it out this far. You must be near exhausted from the sands. Here, then. Take this as a reward for your efforts.|
FE13Paralogues|P14-ShadowInTheSands|Elder|...A mirage village? No, I'm afraid we're quite the ordinary one! Ha ha ha! Perhaps you'll find what you seek further west...|
FE13Paralogues|P14-ShadowInTheSands|Elder|Not many make it out this far. You must be near exhausted from the sands. Here, then. Take this as a reward for your efforts. ...A mirage village? No, everyone can see us just fine! Ha ha ha! Perhaps you'll find what you seek on the far side of the oasis...|
FE13Paralogues|P14-ShadowInTheSands|Elder|Not many make it out this far. You must be near exhausted from the sands. Here, then. Take this as a reward for your efforts. ...A mirage village? Yes, my mum used to sing cradle songs of such a thing. Find the last tree north of the oasis shore... Then two steps north and one step more! Er, or something like that. It's not like the place really exists, anyway.|
FE13Paralogues|P14-ShadowInTheSands|Elder|Well, well. This village does not often play host to outsiders... Few hold faith in that which cannot be seen to exist, yet I sense such faith in you. Here, then. Claim what you have come for. I hold my own faith that you will use it with wisdom.|
FE13Paralogues|P14-ShadowInTheSands|Nombry|Where's that magic mirage village at? Talk, or I'll make you vanish, too!|
FE13Paralogues|P14-ShadowInTheSands|Chrom|The battle is won, and the sun is fading. We'd best make tracks.|
FE13Paralogues|P14-ShadowInTheSands|Chrom|Just what was that place, in the end? Something beyond our ken, I suppose... Maybe a small proof that faith, even in the intangible, can still be rewarded? Like faith in a better future, perhaps. ...Heh. That's treasure enough for me.|
FE13Paralogues|P14-ShadowInTheSands|Laurent|Might I have a word?|
FE13Paralogues|P14-ShadowInTheSands|Miriel|I don't see why not.|
FE13Paralogues|P14-ShadowInTheSands|Laurent|Tell me honestly—how would you assess my performance?|
FE13Paralogues|P14-ShadowInTheSands|Miriel|You have certain natural deficiencies, but you compensate for them well. I surmise this is the product of considerable time and effort.|
FE13Paralogues|P14-ShadowInTheSands|Laurent|Hah! The best response yet! You're as perspicacious as you are blunt, Mother.|
FE13Paralogues|P14-ShadowInTheSands|Miriel|Mother?|
FE13Paralogues|P14-ShadowInTheSands|Laurent|Indeed. I am your future progeny.|
FE13Paralogues|P14-ShadowInTheSands|Miriel|Do you have concrete evidence to substantiate this proposition?|
FE13Paralogues|P14-ShadowInTheSands|Laurent|I have a ring which is the same as yours. Quite literally.|
FE13Paralogues|P14-ShadowInTheSands|Miriel|...Fascinating. It does appear identical.|
FE13Paralogues|P14-ShadowInTheSands|Laurent|Do two instances of a unique object coexisting constitute sufficient proof?|
FE13Paralogues|P14-ShadowInTheSands|Miriel|To be sure, time travel is one viable hypothesis to explain the rings. But the possibility also exists that you pilfered the ring from said time traveler. As a means of identification, I fear it inconclusive.|
FE13Paralogues|P14-ShadowInTheSands|Laurent|...An astute criticism. I'm uncertain that any truly conclusive case can be mounted to prove my claim. But I intend to spend the rest of my life investigating the matter, if necessary. A single-minded pursuit of the truth may be the best proof of my heredity.|
FE13Paralogues|P14-ShadowInTheSands|Miriel|This is a reasonable assumption. But I'm afraid a unilateral investigation is hardly credible.|
FE13Paralogues|P14-ShadowInTheSands|Laurent|Then how should--|
FE13Paralogues|P14-ShadowInTheSands|Miriel|However, I have no material evidence to suggest you are not, as you claim, my son. I shall conduct an inquiry of my own. We'll investigate the matter until a clear conclusion emerges. ...Together. Until then, I will grant the fundamental assumption that you are, in fact, my child.|
FE13Paralogues|P14-ShadowInTheSands|Laurent|...Thank you, Mother.|
FE13Paralogues|P07-NobleLineage|Xalbador|There's nothin' like war for the self-made man! No, sir! The strong rise to the top while the high-borns try to keep the blue blood inside 'em.|
FE13Paralogues|P07-NobleLineage|Elder|Hold, defiler! This is sacred ground! Your wickedness will be punished!|
FE13Paralogues|P07-NobleLineage|Xalbador|By who? The same gods that abandoned me when I was starving as a boy? When you see the gods, tell 'em I said they can rot in hell!|
FE13Paralogues|P07-NobleLineage|Elder|Hnngh! Gah...|
FE13Paralogues|P07-NobleLineage|Brady|Dastard! I'll gut ya for that!|
FE13Paralogues|P07-NobleLineage|Villager|Brady, no! There's nothing you can do! Who would tend to the injured if we lost you?|
FE13Paralogues|P07-NobleLineage|Brady|But...|
FE13Paralogues|P07-NobleLineage|Villager|We'll fight as best we're able! You help from the rear lines.|
FE13Paralogues|P07-NobleLineage|Brady|Ugh! Good people are dying, and I can't help! If only I could fight...|
FE13Paralogues|P07-NobleLineage|Maribelle|Chrom! We have to hurry!|
FE13Paralogues|P07-NobleLineage|Chrom|What's wrong, Maribelle?|
FE13Paralogues|P07-NobleLineage|Maribelle|There're people fighting just over that ridge! LOTS of people!|
FE13Paralogues|P07-NobleLineage|Chrom|They look like they need help. Let's go, Shepherds!|
FE13Paralogues|P07-NobleLineage|Villager|H-help us! Please! The temple's beset by marauding bandits!|
FE13Paralogues|P07-NobleLineage|Maribelle|Don't you worry! We're happy to help! If there's one thing this world needs less of, it's wretched bandits…|
FE13Paralogues|P07-NobleLineage|Brady|Wait. I know that voice. Is that...Ma?|
FE13Paralogues|P07-NobleLineage|Brady|Haw haw haw! Oh, that's her. That's gotta be her.|
FE13Paralogues|P07-NobleLineage|Maribelle|Pardon me, you mannerless cur! I will not stand to be laughed at by a base scoundrel of your like!|
FE13Paralogues|P07-NobleLineage|Brady|...Yep. That clinches it. You must be Maribelle.|
FE13Paralogues|P07-NobleLineage|Maribelle|And just how do you know that?! Do you leer at me from behind the shades of whatever den of iniquity you frequent?! Hmph! I bid you good day!|
FE13Paralogues|P07-NobleLineage|Brady|I guess you've always been like this. Still...it's good to see you again. And now that I've found ya, I'm afraid you're stuck with me.|
FE13Paralogues|P07-NobleLineage|Brady|An enemy?! Damn! Guess that's it for me... Sorry, Ma. Looks like I won't be home for supper after all. Do your worst, tyrant! I can't fight back anyway!|
FE13Paralogues|P07-NobleLineage|Chrom|You seem to be doing just fine to me.|
FE13Paralogues|P07-NobleLineage|Brady|I'm unarmed, genius! Sheesh, anyone with eyes can see that!|
FE13Paralogues|P07-NobleLineage|Chrom|And anyone with eyes knows there's more to combat than swinging a blade around. You fight in your own way. Am I wrong?|
FE13Paralogues|P07-NobleLineage|Brady|Pah! Don't patronize me! I'd love to fight more'n anything, but I can't seem to make it work.|
FE13Paralogues|P07-NobleLineage|Chrom|I'm sure something will come to you.|
FE13Paralogues|P07-NobleLineage|Brady|...Just who are you, anyway?|
FE13Paralogues|P07-NobleLineage|Chrom|My name is Chrom.|
FE13Paralogues|P07-NobleLineage|Brady|What? Y-you're Chrom?!|
FE13Paralogues|P07-NobleLineage|Chrom|You know me?|
FE13Paralogues|P07-NobleLineage|Brady|Ma wouldn't shut up about you!|
FE13Paralogues|P07-NobleLineage|Chrom|Er, do I know your mother?|
FE13Paralogues|P07-NobleLineage|Brady|Her name's Maribelle.|
FE13Paralogues|P07-NobleLineage|Chrom|What?! So you're another traveler from the futu-|
FE13Paralogues|P07-NobleLineage|Brady|So you've already heard? Perfect. Now take me with ya already!|
FE13Paralogues|P07-NobleLineage|Chrom|Er, well, I suppose we can find a place for you somewhere...|
FE13Paralogues|P07-NobleLineage|Brady|Ha! I hear you there, chump! You can come kill me now. You're just lucky I don't have my old man's skill with a blade.|
FE13Paralogues|P07-NobleLineage|Chrom|Your father is a swordsman?|
FE13Paralogues|P07-NobleLineage|Brady|None of your damn business, dog!|
FE13Paralogues|P07-NobleLineage|Chrom|Do you always speak this way to Ylissean royalty?|
FE13Paralogues|P07-NobleLineage|Brady|I am Ylissean royalty!|
FE13Paralogues|P07-NobleLineage|Chrom|... What?|
FE13Paralogues|P07-NobleLineage|Brady|... Huh?|
FE13Paralogues|P07-NobleLineage|Chrom|Humor me here for a moment. What's your mother's name?|
FE13Paralogues|P07-NobleLineage|Brady|Maribelle.|
FE13Paralogues|P07-NobleLineage|Chrom|Maribelle is my wife... Which would make you my son. Seems Lucina failed to mention this little detail.|
FE13Paralogues|P07-NobleLineage|Brady|Huh. Yeah, I guess we look alike. I mean, if ya squint real hard... Sorry I called you a dog, Pop... Oh, and I'm Brady. Sooo... Must be disappointin' that your son can't fight, huh?|
FE13Paralogues|P07-NobleLineage|Chrom|You seem to be doing just fine to me. And anyone with eyes knows there's more to combat than swinging a blade around. And besides, you've chosen to heal instead of harm. I couldn't be prouder of that.|
FE13Paralogues|P07-NobleLineage|Brady|...Really? Aw, thanks. That means a lot, Pop.|
FE13Paralogues|P07-NobleLineage|Xalbador|You people can keep your gods. I'll put my faith in gold and steel!|
FE13Paralogues|P07-NobleLineage|Elder|Thank you! Oh, thank you... You've kept this sacred place safe and spared the lives of those within.|
FE13Paralogues|P07-NobleLineage|Chrom|We just did what was right.|
FE13Paralogues|P07-NobleLineage|Elder|Would that everyone were so brave! Please, allow me to give you this.|
FE13Paralogues|P07-NobleLineage|Brady|Hey, Ma.|
FE13Paralogues|P07-NobleLineage|Maribelle|What did you call me?|
FE13Paralogues|P07-NobleLineage|Brady|The name's Brady. I'm--|
FE13Paralogues|P07-NobleLineage|Maribelle|I'm sorry, but I only heal physical ailments. Broken bones and the like. You're clearly a deeply troubled individual whose diseased mind is beyond my healing.|
FE13Paralogues|P07-NobleLineage|Brady|Stop talking for a minute and look at this!|
FE13Paralogues|P07-NobleLineage|Maribelle|That's... my ring! Then, that makes you...|
FE13Paralogues|P07-NobleLineage|Brady|Right. Like I was trying to say, I'm--|
FE13Paralogues|P07-NobleLineage|Maribelle|A thief! A rapscallion! A common lowborne cutpurse! How dare you sneak in here and steal my prized possessions!|
FE13Paralogues|P07-NobleLineage|Brady|Gawds! Stop interruptin' me for one blessed second, and check yer ring!|
FE13Paralogues|P07-NobleLineage|Maribelle|...Oh. It's still here.|
FE13Paralogues|P07-NobleLineage|Brady|That clear things up any, Ma?"|
FE13Paralogues|P07-NobleLineage|Maribelle|Everything save how I gave birth to a common thug!|
FE13Paralogues|P07-NobleLineage|Brady|Aw, come on, Ma! That's harsh! Sure, I'm not the prettiest guy around, but I'm no thug, and I AM your son! ...And it's good to see you.|
FE13Paralogues|P07-NobleLineage|Maribelle|...How did I ever permit my child to grow up referring to me as "Ma"?|
FE13Paralogues|P07-NobleLineage|Brady|You gave up tryin' after a decade or so.|
FE13Paralogues|P07-NobleLineage|Maribelle|Well, can you at least ride? Have you read the classics? Do you play violin? Chess?!|
FE13Paralogues|P07-NobleLineage|Brady|Yeah, all of the above. You beat all'a that junk into me.|
FE13Paralogues|P07-NobleLineage|Maribelle|Glory be! My son is salvageable after all!|
FE13Paralogues|P07-NobleLineage|Brady|Uh... thanks?|
FE13Paralogues|P07-NobleLineage|Maribelle|Don't look so forlorn, dear. You've come a long way, but Mother's here now. I'll take care of things from now on.|
FE13Paralogues|P07-NobleLineage|Brady|*Sniff* I missed you so much, Ma...|
FE13Paralogues|P07-NobleLineage|Maribelle|Do not even THINK of crying! It does not befit one of your station! *Sniff* Plus, you'll set me off as well...|
FE13Paralogues|P07-NobleLineage|Brady|S-sorry, I just... I... Oh, Ma!|
FE13Paralogues|P07-NobleLineage|Maribelle|Oh, Brady!|
FE13Paralogues|P07-NobleLineage|Chrom|Oh, brother.|
FE13Paralogues|P05-ScionOfLegend|Lissa|Say, Lucina? I'm still around in your future, right?|
FE13Paralogues|P05-ScionOfLegend|Lucina|Well... You're warm and kind, for starters. Even amid the darkness and desolation. Your smile serves as a beacon of hope for all those around you.|
FE13Paralogues|P05-ScionOfLegend|Lissa|Oh geez! I'd better get cracking if I want to live up to that. Oh! I know! Do I have any children?|
FE13Paralogues|P05-ScionOfLegend|Lucina|You have a son named Owain.|
FE13Paralogues|P05-ScionOfLegend|Lissa|Aw cute! What's he like?|
FE13Paralogues|P05-ScionOfLegend|Lucina|He's... Well, he's quite colorful.|
FE13Paralogues|P05-ScionOfLegend|Lissa|Hmm... I'm not sure I want to know what that means. Oh wait! One more thing! Does he have...|
FE13Paralogues|P05-ScionOfLegend|Lucina|Yes?|
FE13Paralogues|P05-ScionOfLegend|Lissa|No... Never mind.|
FE13Paralogues|P05-ScionOfLegend|Lucina|Are you sure?|
FE13Paralogues|P05-ScionOfLegend|Lissa|Sorry, I just remembered I promised to help Chrom with something. ...Bye!|
FE13Paralogues|P05-ScionOfLegend|Lucina|Lissa?|
FE13Paralogues|P05-ScionOfLegend|Ruffian|This is it boss! That treasure's here; I'm sure of it!|
FE13Paralogues|P05-ScionOfLegend|Gecko|All right, woman. Speak! Where'd you put it?|
FE13Paralogues|P05-ScionOfLegend|Maiden|I've never heard of no treasure here! Honest I haven't!|
FE13Paralogues|P05-ScionOfLegend|Gecko|Oh? Then I guess we're done here. She's useless, boys. Kill her.|
FE13Paralogues|P05-ScionOfLegend|Ruffian|Aye, boss!|
FE13Paralogues|P05-ScionOfLegend|???|Halt, fiends!|
FE13Paralogues|P05-ScionOfLegend|Ruffian|The devil are you?!|
FE13Paralogues|P05-ScionOfLegend|???|One chosen by forces beyond mortal comprehension! See how my sword hand twitches! It hungers... for justice! Leave now if you value life and limb, for I cannot stay the hungry hand!|
FE13Paralogues|P05-ScionOfLegend|Ruffian|This guy's got rocks in his head... All right then boy. Guess you're the first to—— Gragh!|
FE13Paralogues|P05-ScionOfLegend|???|I tried to warn you, foul villain. The hand cannot be denied!|
FE13Paralogues|P05-ScionOfLegend|Maiden|Oh thank the stars! You saved my life!|
FE13Paralogues|P05-ScionOfLegend|Chrom|Wait. That stance...|
FE13Paralogues|P05-ScionOfLegend|Gecko|Rgh... Who ARE you?!|
FE13Paralogues|P05-ScionOfLegend|???|I am the wolf who howls for justice! The eagle who cries for love!|
FE13Paralogues|P05-ScionOfLegend|Owain|A chosen warrior come from the future to bring hope for a dying world... I am Owain! Now, atone for your deeds in the eternal hellfire of perdition! RADIANT...DAAAAAAWN! ..... Blast you, sword hand! Now's no time for games! You've escaped fate this time, rogue, but remember——justice always prevails!|
FE13Paralogues|P05-ScionOfLegend|Gecko|.....|
FE13Paralogues|P05-ScionOfLegend|Chrom|.....|
FE13Paralogues|P05-ScionOfLegend|Lissa|Wow, that guy's really weird. ...Wait a second.|
FE13Paralogues|P05-ScionOfLegend|Gecko|Gahar har har! I KNEW there were rocks in your head! Look lively, boys! Ignore the dolt and find us that treasure! Pinch everything that shines, and make for the hills!|
FE13Paralogues|P05-ScionOfLegend|Owain|Not today, ne'er-do-wells! The legendary blade Mystletainn is fated for my twitching hand alone!|
FE13Paralogues|P05-ScionOfLegend|Chrom|...I am so lost right now. What is he even talking about? ...Never mind. Let's just kill the bandits, and I'm sure everything will sort itself out.|
FE13Paralogues|P05-ScionOfLegend|Owain|Nrgh! Sword hand, no! Control yourself! P-power... too great... C-can't contain it...|
FE13Paralogues|P05-ScionOfLegend|Chrom|Um, sorry to interrupt your... conversation? But I have a question about your stance. You've crafted your own style around it, but it's clearly from the royal house of Ylisse.|
FE13Paralogues|P05-ScionOfLegend|Owain|By the gods old and new! Another future traveler?! And yet, impossible, for I saw none like him in the light... Who are you, villain?! Speak now!|
FE13Paralogues|P05-ScionOfLegend|Chrom|Um, I'm Chrom. ...Of Ylisse? I have no quarrel with you, but if we must fight, then-|
FE13Paralogues|P05-ScionOfLegend|Owain|UNCLE CHROM?!|
FE13Paralogues|P05-ScionOfLegend|Chrom|...Uncle?|
FE13Paralogues|P05-ScionOfLegend|Owain|Wait! Hold on! Let me start over. O fellow scion of the great hero, I greet you as kin and kind! From across the misty shores of time I strive, bearing forth tidings of-|
FE13Paralogues|P05-ScionOfLegend|Chrom|Keep it brief, would you?|
FE13Paralogues|P05-ScionOfLegend|Owain|...I'm Lissa's kid from the future!|
FE13Paralogues|P05-ScionOfLegend|Chrom|That is... not what I was expecting to hear. Did you come with Lucina?|
FE13Paralogues|P05-ScionOfLegend|Owain|Yes. It seems the blood we share has drawn us like moths to the flame! Like a great tidal wave of heroism, we crash upon the shores of evil and-|
FE13Paralogues|P05-ScionOfLegend|Chrom|Can you fight? Or do you just talk a lot?|
FE13Paralogues|P05-ScionOfLegend|Owain|My mettle in combat is the stuff of legend! Bards sing tales of my- H-hey! Wait! Uncle Chrooom! I have but one request. If you find the sword Mystletainn, please permit me to wield it!|
FE13Paralogues|P05-ScionOfLegend|Chrom|I heard you wailing about that before. What kind of blade are we talking here?|
FE13Paralogues|P05-ScionOfLegend|Owain|A legendary one, Uncle! Imbued with the very power of the gods, if the tales are to be believed. I would use its might to defend my sacred queen and mother!|
FE13Paralogues|P05-ScionOfLegend|Chrom|...You mean Lissa? *Sigh* I suppose I should just be happy she has such a... devoted son.|
FE13Paralogues|P05-ScionOfLegend|Lissa|Oh, hey! It's you. Thanks for helping-|
FE13Paralogues|P05-ScionOfLegend|Owain|MOM?!|
FE13Paralogues|P05-ScionOfLegend|Lissa|Hu-what?|
FE13Paralogues|P05-ScionOfLegend|Owain|Blessed Mother! I have crossed oceans of time to find- Oh, forget it. I'm your kid from the future! Look at the signet ring upon my finger. Behold, a perfect match to yours! Unique in all the world, and yet here lie two. Proof positive my claims are true!|
FE13Paralogues|P05-ScionOfLegend|Lissa|... Who did what now? Hold on. Slow down. Back up. Start again.|
FE13Paralogues|P05-ScionOfLegend|Owain|Um... Sorry about that. Look, the important thing here is that I'm-|
FE13Paralogues|P05-ScionOfLegend|Lissa|...Oh, gods. Owain.|
FE13Paralogues|P05-ScionOfLegend|Owain|Huh?|
FE13Paralogues|P05-ScionOfLegend|Lissa|That's your name. Isn't it?|
FE13Paralogues|P05-ScionOfLegend|Owain|Indeed it is! And none have ever been prouder to bear it! For it is the name you gave me, Mother! I've come to part the dark clouds that hang forebodingly over this era!|
FE13Paralogues|P05-ScionOfLegend|Villager|Hail, traveler. Thank you for coming to our aid. Please use this to treat your injured. It's an old recipe, but well effective.|
FE13Paralogues|P05-ScionOfLegend|Villager|You're a welcome sight indeed. I'd near given up hope! This is one of our village treasures. May it help you in keeping us safe.|
FE13Paralogues|P05-ScionOfLegend|Villager|You have our thanks for your bravery. I'm afraid this medicine is all I can offer in return, but I pray it keeps you safe.|
FE13Paralogues|P05-ScionOfLegend|Villager|You're a kind soul to fight for strangers so. Here, you must take this.|
FE13Paralogues|P05-ScionOfLegend|Owain|By the ghost of Ike! I've found it at last! The fated mate of my sword hand! ...The divine blade, Mystletainn!|
FE13Paralogues|P05-ScionOfLegend|Villager|Er, I'm afraid this is a blade of extremely common make, sir. I was using it to dig a well, but I figured you might--|
FE13Paralogues|P05-ScionOfLegend|Owain|Come, Mystletainn! Destiny beckons!|
FE13Paralogues|P05-ScionOfLegend|Villager|I also used it to cut small vegetables before it got dull. ...Er, hello?|
FE13Paralogues|P05-ScionOfLegend|Owain|The blade of legend and song... I feel its power coursing through me! At last, my sword hand lays calm. Come, Mystletainn. Destiny beckons! The rest of these rogues are ours alone!|
FE13Paralogues|P05-ScionOfLegend|Gecko|This treasure's mine! Cross me, and I'll decorate this place with your bones!|
FE13Paralogues|P05-ScionOfLegend|Villager|We owe you a great debt for protecting our village. Truly, from all of us, thank you.|
FE13Paralogues|P05-ScionOfLegend|Lissa|Where did he get off to? Lucina said she saw him go this way. ..... Ugh, maybe I should just forget it. If he doesn't have one, either.....  Aaah!|
FE13Paralogues|P05-ScionOfLegend|Ruffian|Keh heh! Let's have all your coin girly! Unless you wanna lose that pretty head.|
FE13Paralogues|P05-ScionOfLegend|Lissa|Stay back!|
FE13Paralogues|P05-ScionOfLegend|Owain|No one hurts the mother of Owain! SACRED...STOOOOOONES!|
FE13Paralogues|P05-ScionOfLegend|Ruffian|Guhaaargh!|
FE13Paralogues|P05-ScionOfLegend|Owain|Mother, are you all right?!|
FE13Paralogues|P05-ScionOfLegend|Lissa|Yeah, I'm fine. I'm... Holy crow! Your arm!|
FE13Paralogues|P05-ScionOfLegend|Owain|This? Hah! It's nothing but a torn sleeve.|
FE13Paralogues|P05-ScionOfLegend|Lissa|...No, I mean, HOLY CROW! LOOK AT THAT THING ON YOUR ARM!|
FE13Paralogues|P05-ScionOfLegend|Owain|Oh right! Sorry. Guess I should have shown you before. It's my Brand. The one carried by House Ylisse. So no more need to worry, eh?|
FE13Paralogues|P05-ScionOfLegend|Lissa|Th-then you know? That I don't...|
FE13Paralogues|P05-ScionOfLegend|Owain|That your Brand never surfaced? Yes, you told me as much. You said it always weighed on you... You should have seen how happy you were the day mine appeared! You were sobbing and laughing for an hour without pause!|
FE13Paralogues|P05-ScionOfLegend|Lissa|I was kind of hoping to grow out of the crying thing...|
FE13Paralogues|P05-ScionOfLegend|Owain|Yes, well. No more worrying. It was by chance alone that your Brand never surfaced. We're all family, linked by blood. You really are Chrom's sister. My Brand proves our lineage.|
FE13Paralogues|P05-ScionOfLegend|Lissa|Thank you. Just... *sniff* Thank you, Owain.|
FE13Paralogues|P05-ScionOfLegend|Owain|You're welcome!|
FE13Paralogues|P05-ScionOfLegend|Lissa|Heh... *sniff*|
FE13Paralogues|P05-ScionOfLegend|Owain|And as scions of the hero, it falls on us to ensure my dark future doesn't come true. Come, Mother! We shall fight together! Uh-oh... Argh... Too much...passion! Sword hand...getting hungry...again!|
FE13Paralogues|P05-ScionOfLegend|Lissa|You know, maybe you should have that looked at.|
FE13Paralogues|P06-AManForFlowers|Robin|*Huff, huff* Why do mountains... have to... be so steep?|
FE13Paralogues|P06-AManForFlowers|Olivia|Here. Have some water.|
FE13Paralogues|P06-AManForFlowers|Robin|Thank you, Olivia. You're a lifesaver.|
FE13Paralogues|P06-AManForFlowers|Olivia|Oh, hardly. I just flail around and pretend to dance, mostly. Anyway, I've started looking for new ways to be useful.|
FE13Paralogues|P06-AManForFlowers|Robin|Your dancing is spectacular! It never fails to pick me up.|
FE13Paralogues|P06-AManForFlowers|Olivia|Ha! I dance like a ham someone rolled down the stairs. Just thinking of people watching me makes me cringe...|
FE13Paralogues|P06-AManForFlowers|Chrom|We're near the bandit's camp, Robin. They've ravaged surrounding towns with impunity for too long. It ends today.|
FE13Paralogues|P06-AManForFlowers|Robin|Right.|
FE13Paralogues|P06-AManForFlowers|Inigo|Not today, rogue!|
FE13Paralogues|P06-AManForFlowers|Brigand|Nraugh!|
FE13Paralogues|P06-AManForFlowers|Inigo|All safe now, buttercup.|
FE13Paralogues|P06-AManForFlowers|Maiden|I-Inigo?!|
FE13Paralogues|P06-AManForFlowers|Inigo|The crying part is over, love. Now give us a smile. And perhaps a wink if a fellow can be greedy?|
FE13Paralogues|P06-AManForFlowers|Maiden|Inigo, you stupid fool! That bandit you slew has---|
FE13Paralogues|P06-AManForFlowers|Inigo|Dozens of friends who will be terribly cross with me? Aye. Worry not! I'll mop up the lot of them and be back in time for tea.|
FE13Paralogues|P06-AManForFlowers|Maiden|You mustn't! They'll kill you!|
FE13Paralogues|P06-AManForFlowers|Inigo|Ho ho! Don't be silly. I'd never let anyone ruin this perfect face. Surely you want them gone as well, yes? So that you may rebuild in peace?|
FE13Paralogues|P06-AManForFlowers|Maiden|Of course, but...|
FE13Paralogues|P06-AManForFlowers|Inigo|Then let us have no more frowns! A smile like yours is not a treasure to be locked in the king's dungeons! I'll meet you in town once I've sorted those pesky bandits. Perhaps then we can discuss my... reward. Ho ho!|
FE13Paralogues|P06-AManForFlowers|Chrom|Their hold is just ahead. It should be... Wait, what's that? Gods, that man is fighting them alone. Come, let's lend him a hand!|
FE13Paralogues|P06-AManForFlowers|Olivia|Are... Are you all right?|
FE13Paralogues|P06-AManForFlowers|Inigo|...GYAAARRGH!|
FE13Paralogues|P06-AManForFlowers|Olivia|EEEEEEEEEEEEEEEK! Wh-what's wrong?!|
FE13Paralogues|P06-AManForFlowers|Inigo|S-sorry! ...Sorry. You just surprised me.|
FE13Paralogues|P06-AManForFlowers|Olivia|I'd say we're even on that count!|
FE13Paralogues|P06-AManForFlowers|Inigo|I shouldn't have shouted, but... Er, yes. Can we please start over? ...Ahem! It was your ravishing beauty that caught me so off guard, milady!|
FE13Paralogues|P06-AManForFlowers|Olivia|I don't quite know how to reply to that!|
FE13Paralogues|P06-AManForFlowers|Inigo|Er, please don't look at me so...intently. It makes me terribly bashful.|
FE13Paralogues|P06-AManForFlowers|Olivia|What?! W-wait! Don't go! Drat he's gone. He totally stole my line, too. Still it's weird, I didn't have a problem talking to him. Maybe his shyness countered my own?|
FE13Paralogues|P06-AManForFlowers|Inigo|Well, then. I should think five kills would be enough to impress a simple village girl. Though six might earn me a sweet kiss... Hmmm... That IS tempting.|
FE13Paralogues|P06-AManForFlowers|Chrom|You all right?|
FE13Paralogues|P06-AManForFlowers|Inigo|Me? Hah! It takes more than that to wound a rogue this charming! Now then, who are you? Not an enemy, it seems?|
FE13Paralogues|P06-AManForFlowers|Chrom|I'm Chrom, leader of the Shepherds. We came to deal with bandits, so it appears our purpose is shared.|
FE13Paralogues|P06-AManForFlowers|Inigo|Chrom?! Then you're Lucina's...|
