word,occurrence
intelligence,1.97850728231308e-10
intend,0.0
intended,3.995145214048534e-06
intends,6.518694550550208e-07
intent,1.2396063593769214e-05
intention,1.554575504769673e-08
intentionally,6.075985775169101e-06
intentions,8.688443022037973e-06
interest,3.6629399744470005e-07
interested,2.6172849402428256e-06
interesting,4.471689607044027e-07
interests,3.096127225887813e-07
interfere,1.0846426278021681e-07
interim,1.962996934707917e-06
interrogation,1.5190585365587593e-07
interrupt,3.227438313269104e-09
interrupted,1.4639850155617752e-06
interrupting,9.013321727868727e-11
intervened,0.0002075096548651
into,1.6867179472579429e-10
intrinsically,2.2631589945376617e-06
introduce,4.844581541485482e-11
introducing,2.4365878928400693e-09
introductions,5.606646569233931e-10
intuitions,1.114552154604098e-06
invade,3.9607335196312204e-10
invaded,8.109638110909145e-07
invaders,2.807512824801961e-05
invades,1.9163473598382557e-06
invasion,0.0
investigate,4.49994517111918e-06
investigated,3.0984139037792963e-09
investigating,1.0603051632251948e-08
investigation,1.0846426278021681e-07
invitation,1.9694234090761317e-10
invite,1.5608236071784632e-06
invited,1.4132735338989731e-06
invites,2.811958831443917e-05
involved,2.539371353122988e-06
involvement,4.813405615777811e-07
involves,2.267902827952639e-06
involvment,2.9684317848222008e-08
irked,2.585087474926695e-07
iron,0.0
irrefutable,4.664297551926211e-07
irreplaceable,4.069427572517271e-07
irreplaceableso,0.0
irresponsible,2.872488393812489e-09
irrevocable,1.6541258491997723e-06
irritable,3.9658002002340713e-08
is,4.844581541485482e-11
island,7.048137304082047e-06
islands,0.0
isnt,2.5571099897259137e-10
isolated,1.3014525393373332e-06
isolation,1.693809796051937e-05
issue,6.869983415526804e-05
issues,5.588011557644544e-10
isthis,4.628284921981418e-09
is–,2.504249689536664e-06
it,6.835883290534638e-08
itchy,4.0377193059271123e-07
itd,3.784921495025628e-05
item,1.2467424849449404e-10
items,4.289255076628251e-07
itll,6.037381979240308e-07
its,3.0762440110265743e-06
itself,3.89986554182542e-06
ive,0.0
izuka,2.8385312246526075e-10
i–,5.173651520635758e-06
j,2.3004452650638995e-05
jailed,1.554575504769673e-08
jailer,3.903631863977353e-07
janaff,0.0
javelins,3.967790422609863e-11
jaws,0.0
jealousy,3.3048407281910386e-08
jeopardize,4.837753073161367e-07
jerk,1.1860770903621144e-10
jest,0.0
ji,1.1601785388393182e-06
jill,3.1043378090345186e-08
job,1.2427216925061655e-05
jobs,4.471689607044027e-07
join,2.372517194544344e-06
joined,3.301826986898959e-06
joining,1.4698548363867302e-06
joke,9.400890604638337e-08
jokes,0.0
joking,7.16117949650652e-07
jorge,9.461234617980096e-09
journey,2.329845651821705e-10
joy,1.6968187514976307e-06
joyful,1.3014525393373332e-06
judge,1.1952055538131387e-05
judged,3.82454682039679e-07
judgement,4.469108192406423e-09
judging,0.0
judgment,0.0
judgmental,8.910784282534223e-07
juggle,3.468168782205794e-07
juices,2.254402631933772e-06
juicy,9.456554266762396e-07
jump,0.0
juncture,2.232263573205273e-06
junior,1.97850728231308e-10
just,1.0618597414691069e-07
justice,1.5888339839875698e-06
justification,1.4155377866700292e-05
justify,4.592066316035925e-06
k,6.037381979240308e-07
kadohl,0.0
kasatai,0.0
katols,0.0
kayachey,0.0
keep,8.755335589860636e-09
keeping,4.194122550416069e-07
keeps,4.813405615777811e-07
keepsake,1.435556870092114e-05
kelp,7.464070870355499e-07
kennel,4.855722949059782e-07
kept,2.473953145454289e-07
key,1.6486576132592745e-05
keyed,1.3779341088593355e-06
keys,2.5760915045580646e-09
kick,0.0
kid,1.327832530506612e-07
kidding,6.980311752613488e-08
kidnapped,2.487836038653768e-06
kidnapping,3.071369135341229e-06
kieran,9.77631472443008e-10
kill,4.589024122508833e-10
killed,5.173651520635758e-06
killer,7.009119485701376e-07
killers,1.2396063593769214e-05
killing,7.20980909136415e-06
kilvans,0.0
kilvas,0.0
kilvass,0.0
kin,5.061015201590635e-07
kind,4.272659080015728e-06
kindness,1.554575504769673e-08
kinds,1.3932270940131275e-05
king,9.251077995031664e-07
kingdom,2.4365878928400693e-09
kings,0.0
kingship,1.1723049931333662e-06
kirsch,3.9658002002340713e-08
kiss,2.473953145454289e-07
kkkkcccchhhhh,0.0
kkkkccchhhhh,0.0
knee,1.303754185073558e-06
kneel,2.473953145454289e-07
knees,4.49994517111918e-06
knew,3.269435359243289e-07
knife,1.7064987969206411e-06
knight,4.905413961751038e-06
knighthood,4.548685328131797e-07
knights,2.179129630519583e-07
knock,3.848326878141961e-07
knocked,0.0
know,3.9514783409799755e-08
knowing,1.9166636645862044e-11
knowledgable,8.71313167039034e-08
knowledge,2.9208278601799974e-06
knowledgeable,7.581093788758153e-05
known,2.3362880859079114e-10
knows,6.754120629448578e-10
know–go,5.05784019458333e-10
kotaff,0.0
kurthnaga,0.0
l,5.916369536862476e-06
la,7.750654117444355e-07
laaaa,1.3549677990720711e-09
laaaaaa,1.7320836764866954e-10
labeled,1.3368515101319644e-05
labor,3.236182093968587e-09
laborers,4.519461122072243e-06
lack,1.9785069639510767e-06
lackey,1.9289301491198786e-07
lacking,1.0846426278021681e-07
lacks,2.4139441182069456e-10
lad,1.2013797659164994e-05
ladies,3.039482103304181e-06
lads,3.3712863739765453e-07
ladsget,0.0
lady,1.8311651717173303e-09
laguz,2.501314209923944e-10
laid,0.0
lamb,4.220580358378356e-06
lame,1.73682755075788e-06
lament,4.548685328131797e-07
lance,1.3192340556997806e-05
lances,3.678601888168488e-07
land,8.925989868346918e-09
landed,6.34531222658552e-07
lands,1.7394716087437702e-05
language,5.6828839412048637e-11
lapse,3.657194733932556e-06
large,4.1941325940042516e-10
largely,0.0
larger,4.238720780449512e-06
largo,4.443243196874392e-05
lass,1.2918255379190668e-06
lasses,1.364249077084878e-07
lassie,1.5190585365587593e-07
last,0.0
lasted,1.7458934176844964e-10
late,3.296726920065662e-09
lately,1.6486576132592745e-05
latelysomething,0.0
later,1.120557541200995e-10
latest,5.173651520635758e-06
laugh,2.7730878400689106e-07
laughed,1.545166363939643e-05
laughing,5.915229976380942e-06
launch,5.606646569233931e-10
launched,2.688912542225808e-07
law,3.131463557792813e-07
lay,5.152640709243926e-10
layout,5.420017128017208e-06
lazy,1.282866989527065e-08
lead,4.628284921981418e-09
leader,0.0
leadership,0.0
leading,6.764714152035501e-10
leads,3.246103580067938e-07
leanne,4.7623794718898444e-09
leannes,2.0688106276700588e-10
leapt,1.8857374391245684e-06
learn,1.0846426278021681e-07
learned,1.824765237756765e-07
lease,2.3004452650638995e-05
least,3.6718186447615152e-06
leather,3.201806772267446e-05
leave,2.6754589981692334e-07
leaves,8.85776888850942e-10
leaving,6.34531222658552e-07
leavings,1.0071090855490185e-07
lectured,1.1591776046770973e-06
led,0.0
left,7.561482118489948e-07
leg,1.3893654181629246e-06
legacy,1.0252616725381359e-07
legend,1.720990965168312e-06
legendary,0.0
legged,2.1328870934667067e-06
legion,4.6803888977819954e-08
legitimate,1.761353538021204e-09
legs,1.8005554784394918e-06
lehran,2.3108622258793954e-10
lehrans,0.0
lekain,0.0
lend,7.92017643834697e-05
lending,8.66738702337555e-11
length,5.173651520635758e-06
lenient,1.6144988330779595e-06
lent,1.049213925625736e-06
less,7.92017643834697e-05
lesson,1.5519111377670925e-06
lest,6.709519960068633e-08
let,2.204947480777264e-07
lethe,8.208484088001456e-09
lets,2.683370403246954e-06
letter,9.18727620558002e-08
letting,0.0
li,2.5043492914988974e-08
liar,1.554575504769673e-08
liberate,1.049213925625736e-06
liberation,2.0168468586234665e-06
library,1.5891619700170168e-08
lie,1.9166636645862044e-11
lied,0.0
lies,0.0
life,1.5789841359037382e-06
lifeless,2.225974430984934e-06
lifes,6.32553144441772e-07
life–the,1.1175703555466045e-07
lift,1.6968187514976307e-06
lifting,4.1449710977303764e-07
light,0.0
lighter,1.591342833080489e-06
lightly,2.5505558991223417e-10
lightning,0.0
like,7.411459489503613e-07
liked,0.0
likely,1.3014525393373332e-06
likes,3.9607335196312204e-10
liking,8.562016242649406e-05
lillia,1.4861778755564934e-10
limb,5.0894714362925694e-08
limit,1.0725575904757534e-07
limited,2.982742291351981e-10
limitless,0.0
limits,4.1449710977303764e-07
line,1.1610261926762178e-05
lineage,0.0
lined,9.237068634320166e-06
lines,4.844581541485482e-11
lingers,6.049215090797589e-07
lions,1.7064987969206411e-06
lips,3.89986554182542e-06
listen,1.720990965168312e-06
listener,3.831437866210763e-06
listening,0.0
listless,4.1449710977303764e-07
literally,4.26917991717346e-06
little,5.857693889765869e-07
little–,1.0755358209735278e-06
live,0.0
lived,5.6828839412048637e-11
livelier,2.2967226357195613e-07
lives,2.0832252339459955e-05
livestock,1.3188700595492264e-05
living,9.263333595299628e-08
ll,3.0900661622581536e-05
lo,1.727063693446329e-11
loaded,5.872287437563851e-11
loan,2.575372491264716e-07
loathe,5.1099975237889345e-08
loathing,7.67664864724793e-07
local,3.8039878491602507e-08
locals,2.137148087058449e-05
locate,7.07682910672247e-08
located,1.683508385141863e-08
location,1.8857374391245684e-06
lock,7.371149263235566e-07
locked,0.0
locks,1.554575504769673e-08
lodge,3.7537635671469615e-06
lodged,3.3180155833179013e-06
logic,1.7535974711790914e-06
lollygagging,9.941989507211702e-09
loneliness,0.0002772668238321
long,1.3014525393373332e-06
longed,3.0762440110265743e-06
longer,1.263327717992979e-09
longevity,0.0
longshoremen,3.0557360958027857e-07
look,4.589024122508833e-10
looked,0.0
looking,2.33024712997576e-06
looks,1.2009925717393345e-06
loose,4.204591609777708e-06
loosen,2.842584724476182e-06
lop,3.576151573270181e-07
loquacious,1.505599225026799e-07
lorazieh,0.0
lord,8.688443022037973e-06
lose,8.964761072371985e-11
loser,1.2100480354521047e-09
loses,1.1860770903621144e-10
losing,1.497637060310808e-05
loss,5.1099975237889345e-08
lost,8.89859507469115e-10
lot,2.7699887846210917e-06
lots,5.113903557685262e-06
lotz,1.3560428224757002e-09
loud,2.842584724476182e-06
louder,4.363296080001078e-09
loudly,4.937760759275989e-06
loudmouthed,2.5043492914988974e-08
lousy,8.099383976514218e-06
lout,2.0628217134799342e-06
love,8.562016242649406e-05
lovely,1.5728621177046879e-07
loves,1.2754369981848868e-06
loving,3.89986554182542e-06
low,3.624957196734613e-05
lower,5.173651520635758e-06
lowly,0.0
loyal,8.037029957108643e-08
loyalty,1.742567899043479e-07
lucia,3.82454682039679e-07
luck,4.6363747010502725e-08
luckily,6.709519960068633e-08
lucks,1.1292840974874708e-06
lucky,0.0
lucrative,2.372517194544344e-06
ludicrous,2.489790364052169e-05
lullaby,2.8508649279501697e-07
lulling,1.353989586050375e-07
luma,3.8039878491602507e-08
lump,0.0
lunacy,3.237407199208064e-07
lunatic,9.931467593560227e-07
lure,0.0
lust,1.964243576679792e-08
lustre,7.16117949650652e-07
luxury,1.6968187514976307e-06
lying,5.408356973930495e-06
lyrics,2.473953145454289e-07
m,4.6363747010502725e-08
maam,4.711499637655159e-10
mackoya,0.0
mackoyas,0.0
mad,6.32553144441772e-07
made,8.85776888850942e-10
madness,1.4517361228172377e-06
maelstrom,3.0016060975412984e-07
mage,2.225974430984934e-06
mages,1.738485199687112e-09
maggots,3.511860224847396e-08
magic,7.631672346519737e-08
magical,3.556242648983244e-07
magnificent,1.060496757645524e-06
magnifies,2.2950737019300507e-07
magnitude,2.439026557112811e-06
maidens,0.0
main,4.837753073161367e-07
mainal,7.204007793082389e-11
mainsail,1.742567899043479e-07
maintain,1.2927139792395794e-07
maintenance,5.907858005230082e-05
majesty,0.0
majestys,0.0
major,0.0
majority,1.574218273162842e-05
makalov,0.0
make,2.1381754754656862e-06
makes,0.0
making,1.4639850155617752e-06
makings,3.116901160638008e-07
male,1.2881752562421413e-08
man,4.0011765810310516e-10
manage,1.253767991579724e-09
managed,4.49994517111918e-06
management,2.899069392015008e-07
mandolin,2.402567463377636e-07
maneuvers,2.1004298491789086e-06
mani,4.1636880382611707e-07
manicotti,2.1270911885196143e-08
manifest,1.6606544545538782e-06
manifesto,0.0
manner,1.761353538021204e-09
mannered,7.009119485701376e-07
manners,5.588011557644544e-10
mans,8.71313167039034e-08
mansion,4.7724202249810335e-06
many,1.364249077084878e-07
many–,1.8005554784394918e-06
map,1.516662786116285e-06
march,0.0
marching,0.0
marcia,1.554575504769673e-08
marhaut,0.0
mark,4.548685328131797e-07
market,0.0
marks,6.843518043919693e-11
marquis,1.4132735338989731e-06
marred,0.0
married,4.49994517111918e-06
marrying,3.2090308695842395e-06
martyr,1.52219511619478e-06
marvelous,1.009085859550396e-05
massacre,1.877283263770901e-09
massacred,1.018378740127446e-06
massed,7.356256423918239e-07
massive,1.5190585365587593e-07
master,0.0
masters,0.0
mastery,4.519337862802786e-06
match,1.9166636645862044e-11
matched,4.626896411537018e-06
mate,3.3493632169978585e-08
mates,0.0
matey,4.59034983002482e-08
matter,0.0
matters,3.61664133015438e-05
mature,1.973754094706237e-06
matured,0.0
maturity,6.037381979240308e-07
may,5.783936308034754e-07
maybe,4.628284921981418e-09
me,1.3856563066383389e-06
meager,0.0
meal,2.382761957164803e-07
meals,3.538602902608545e-07
mean,1.5519111377670925e-06
meanie,1.1029487971825349e-08
meaning,2.329845651821705e-10
meaningful,7.037448952473824e-08
means,8.307280381814052e-07
meant,0.0002772668238321
meantime,3.6629399744470005e-07
meanwhile,3.71144718656069e-06
measure,1.4487306430055469e-06
measured,1.245848321559606e-05
measures,7.07682910672247e-08
measuring,2.292589346325258e-05
meat,5.0894714362925694e-08
mecenary,4.104537175420031e-11
medallion,6.374189740654401e-07
medallions,4.293007162914364e-07
medication,1.0019149667641614e-05
medicine,7.448909713048125e-07
meditations,7.504487155074457e-07
meet,3.6629399744470005e-07
meeting,8.688443022037973e-06
meetthe,6.693479264185953e-09
mein,4.019313911385325e-07
melior,1.6316161293161713e-08
meliors,2.6009855824682405e-10
melody,3.65887972748169e-06
melodys,1.5061857837339598e-10
melt,7.20980909136415e-06
melting,8.876195088305395e-06
member,1.1978500484843837e-08
members,1.824874522071696e-06
memento,9.400890604638337e-08
memories,7.009119485701376e-07
memory,0.0
men,1.9289301491198786e-07
menace,4.589024122508833e-10
mend,0.0
mentally,4.156039804001921e-06
mention,4.272659080015728e-06
mentioned,1.1292840974874708e-06
mercenaries,1.5197901735708454e-10
mercenarieswe,0.0
mercenary,4.89635134499622e-07
merchandise,4.019313911385325e-07
merchant,4.700263059320698e-10
merchants,7.30383208491503e-08
merciful,7.037448952473824e-08
mercilessly,1.7063418795260076e-07
mercy,2.983511606657885e-07
mere,1.0066337808893878e-05
merely,2.5505558991223417e-10
meritorious,1.299867590205395e-06
merry,2.33024712997576e-06
mess,1.4639850155617752e-06
message,3.5668101610042414e-08
messed,0.0
messenger,5.239563805048421e-09
messengers,1.189259386080721e-07
messing,1.3629164527628746e-06
met,1.2051695955506149e-06
metal,5.7047488830619386e-08
metaphor,0.0
methinks,0.0
methods,0.0
metof,2.513333560716369e-10
mettle,4.781829363031953e-11
mewling,4.26917991717346e-06
me–,3.0334678262988745e-06
mia,3.379579899842611e-07
midbattle,5.588011557644544e-10
midday,1.71627326608359e-06
middle,8.037029957108643e-08
midst,3.0497914416116604e-09
might,0.0
mightily,6.789339414581264e-07
mighty,1.554575504769673e-08
migrant,5.408356973930495e-06
milady,0.0
mild,1.2948916901223128e-05
miles,6.628222567087505e-05
military,4.468935281920494e-07
militia,1.7888582718228465e-07
militiamen,2.1539097901090987e-11
mind,1.962996934707917e-06
minded,2.811958831443917e-05
minds,2.329845651821705e-10
mine,1.3433201739854184e-08
minimal,4.844581541485482e-11
minimize,7.663148371648276e-06
minimum,0.0
minimumits,0.0
minister,6.281465502411265e-07
ministers,4.1636880382611707e-07
minnow,3.3712863739765453e-07
minor,1.8168978131143372e-05
minute,5.606646569233931e-10
minutes,1.2944014770255309e-06
miracle,0.0
miraculous,8.459774471702986e-07
misaha,3.2481382292171007e-10
miscalculation,5.545244841087538e-09
miscommunication,1.7888582718228465e-07
miserable,9.124651751335476e-07
misery,2.261068539155531e-07
misfortune,1.253767991579724e-09
misfortunes,1.790875899132516e-07
misinterpreting,1.357481185948473e-07
misjudged,3.3493632169978585e-08
mismanaging,3.5668101610042414e-08
miss,7.276871610883973e-07
missed,4.628284921981418e-09
missing,1.9900769157032983e-08
mission,1.8882332597058849e-06
missions,0.0
missionwelcome,0.0
missy,9.208313019826164e-07
mist,4.7429684570943214e-08
mistake,3.562433428783152e-07
mistaken,2.5571099897259137e-10
mistakes,4.664297551926211e-07
mistaking,5.3825133328189166e-09
mister,3.3095830946905384e-08
mists,8.39342758354178e-07
misunderstandings,0.0001212832450983
mitigate,3.71144718656069e-06
mitnala,0.0
mix,0.0
mixed,2.718576712368304e-07
mm,1.3823661210166095e-09
mmm,6.281465502411265e-07
mmmrrr,0.0
mob,0.0
mobility,4.711499637655159e-10
mock,9.056988553579613e-10
model,4.948086861986667e-06
modern,8.369382587261498e-05
mom,3.965402308736543e-09
moment,0.0
momentarily,2.260464029291143e-09
moments,4.49994517111918e-06
momma,3.096127225887813e-07
monarch,2.4345926749447245e-06
monarchy,0.0
money,0.0
monk,5.377134609574341e-08
monkey,4.700817344200914e-06
monkeys,4.687821046900353e-06
monster,2.5571099897259137e-10
monsters,0.0
monstrous,6.909461230719671e-08
months,1.761353538021204e-09
mood,0.0
moon,4.650086350466154e-07
moonlight,1.871816627252442e-09
moored,9.483701956014556e-07
moot,2.9801135852380865e-08
moping,1.327832530506612e-07
moral,3.0037928588910745e-08
morale,5.152640709243926e-10
mordecai,3.296726920065662e-09
more,8.232181170075847e-09
morning,6.086912467812012e-10
moron,2.6754589981692334e-07
morrow,0.0
morsel,1.727063693446329e-11
mortal,8.71313167039034e-08
most,1.7394716087437702e-05
mostly,4.711499637655159e-10
mother,2.472984369887854e-06
mothers,3.9293027839448765e-06
motivations,2.372517194544344e-06
motive,0.0
motives,9.263333595299628e-08
motivesbut,0.0
motley,5.0894714362925694e-08
motto,2.1381754754656862e-06
mount,1.4830022973910673e-06
mountain,0.0
mountains,1.3433201739854184e-08
mounted,5.287020354671768e-07
mouse,2.718576712368304e-07
mouth,5.999945381063298e-07
move,2.5043492914988974e-08
moved,4.1958649433127e-07
movements,0.0
moves,1.480743856063782e-06
moving,1.5501159439379463e-10
muarim,0.0
much,2.6494883946515107e-10
mud,2.6647232122256613e-10
muddy,2.7464698996482183e-06
mule,1.6144988330779595e-06
multiply,2.6754589981692334e-07
mumbling,1.433469753037153e-09
mundane,2.4284866117341158e-06
murder,0.0
murdered,6.34531222658552e-07
murderer,2.9208278601799974e-06
murderers,1.5634337131587016e-07
muscles,7.549867429013091e-09
muse,8.459774471702986e-07
music,5.954606018349296e-05
must,0.0
mustnt,1.1616689469917675e-07
muston,9.013321727868727e-11
mustons,0.0
mustve,1.1952055538131387e-05
mutterings,1.018378740127446e-06
mutton,2.611526977602807e-07
mutual,9.643556023175569e-11
my,0.0
mybedridden,0.0
myself,8.688443022037973e-06
mysteries,1.1209216463612392e-05
mysterious,6.064669371141917e-08
n,7.16117949650652e-07
nados,8.432450548934157e-10
naesala,0.0
nag,4.070945894341094e-07
nah,6.281465502411265e-07
nails,7.037448952473824e-08
naive,0.0
name,1.3188700595492264e-05
named,1.3036885161687995e-10
nameless,9.994779270527945e-07
names,1.299867590205395e-06
name–the,2.8502061972801586e-08
nap,3.743097372534976e-06
narrative,2.635793269291753e-05
narrow,7.16117949650652e-07
narrowed,1.996340834864441e-07
nary,1.584071658566888e-10
nasi,1.0618597414691069e-07
nasir,9.964112299698513e-09
nasirs,0.0
nastier,8.653486489151874e-08
nasty,3.5391167114984243e-10
nation,1.6485984858150004e-07
national,1.2051695955506149e-06
nations,2.4671074811521975e-07
natural,2.4139441182069456e-10
naturally,8.901670884142731e-07
nature,6.475692877760953e-10
natured,2.2594717374886387e-05
naught,2.225974430984934e-06
nauseated,2.688912542225808e-07
nay,4.1958649433127e-07
ne,7.010418576101074e-06
nealuchi,0.0
nealuchis,0.0
near,1.7535974711790914e-06
nearby,1.8627169494356278e-11
nearest,6.545902597281383e-06
nearing,3.0984139037792963e-09
nearly,3.61664133015438e-05
nears,2.05167609919954e-06
neat,3.82454682039679e-07
necessarily,0.0
necessary,8.109638110909145e-07
neck,1.742567899043479e-07
nedata,0.0
need,2.3004452650638995e-05
needed,1.5634337131587016e-07
needless,3.89986554182542e-06
needs,2.9132936060705104e-06
need–,9.208313019826164e-07
neglible,2.070493873240764e-08
neighboring,8.652045893541072e-05
neighbors,2.204947480777264e-07
neither,6.709519960068633e-08
nephenee,0.0
nerve,2.0832252339459955e-05
nerves,1.0019149667641614e-05
nervous,5.08379519033042e-06
nervousike,0.0
nest,1.964243576679792e-08
nestling,4.018374016823145e-07
nevassa,0.0
never,5.627336545330763e-06
neverending,9.309445751171099e-08
nevertheless,5.085363574153235e-07
neverthelessike,0.0
new,1.761353538021204e-09
newborn,1.7535974711790914e-06
news,1.639753120343812e-06
newsmaam,0.0
next,0.0
nice,3.6629399744470005e-07
nicely,1.0722251534645013e-07
niceties,1.0252616725381359e-07
nigh,2.3004452650638995e-05
night,1.2532101527540365e-06
nights,5.462711760628735e-06
nn,1.072545766191979e-06
nng,5.813383187336374e-10
nngh,7.305527392418299e-06
no,3.9658002002340713e-08
nobility,4.3868601494467806e-11
noble,3.964025970049079e-07
nobles,1.8857374391245684e-06
noblewoman,4.194122550416069e-07
nobody,7.77724216459319e-05
noise,5.095524861644662e-06
none,3.903631863977353e-07
nonetheless,4.548685328131797e-07
nonsense,0.0001262825921003
nook,5.870088415349528e-07
nooo,2.7011744063720757e-09
noooo,8.925989868346918e-09
nooooo,5.389302323237644e-06
nooooooo,1.263327717992979e-09
noooooooo,6.953046699509358e-10
nooooooooo,4.813405615777811e-07
nope,6.754120629448578e-10
nor,3.096127225887813e-07
normal,1.2051695955506149e-06
normally,3.9658002002340713e-08
north,6.843518043919693e-11
northeast,1.3549677990720711e-09
northwest,5.756925503419552e-07
nose,0.0
nosed,1.5895724791992195e-09
noses,1.8005554784394918e-06
nosing,5.64020741933291e-08
not,7.03118231346056e-10
notch,4.626896411537018e-06
noteven,7.549867429013091e-09
nothin,4.363296080001078e-09
nothing,3.096127225887813e-07
nothings,1.6677948747201298e-06
notice,0.0
noticed,9.124651751335476e-07
notion,8.390108951061847e-07
not–,4.626896411537018e-06
now,5.461678347273846e-07
nowhere,1.824874522071696e-06
nows,1.2738013268176474e-07
now–was,7.366454961577062e-09
nu,1.3927999668794655e-06
nuh,3.127008079673033e-07
number,4.469108192406423e-09
numbers,1.6677948747201298e-06
nuts,1.0948919589282013e-06
nyaaa,1.8474484796138223e-10
o,0.0
oaf,0.0
obedience,0.0
obey,9.263333595299628e-08
object,1.4830022973910673e-06
objected,5.954606018349296e-05
objection,4.700263059320698e-10
objections,1.3188700595492264e-05
objective,3.0456359795261176e-10
objectivity,3.6177051788399696e-06
obliterated,4.7724202249810335e-06
oblivion,2.7730878400689106e-07
observant,4.1941325940042516e-10
observations,3.946309843740892e-05
obstacle,1.021893707502386e-06
obstacles,3.0497914416116604e-09
obstinate,4.800244315816826e-08
obtain,2.5260576080654573e-07
obvious,1.3549677990720711e-09
obviously,4.223132115122041e-09
occasion,1.5789841359037382e-06
occasional,1.6486576132592745e-05
occupied,2.7730878400689106e-07
occupies,8.58822950249305e-07
occurred,9.902233409775362e-07
ocean,0.0
odd,2.932426460233728e-07
oddi,9.448358953001444e-09
oddly,1.8857374391245684e-06
odds,5.915229976380942e-06
odyssey,3.658624956415224e-07
oer,8.168163965649457e-08
of,1.3629164527628746e-06
off,1.7458934176844964e-10
offal,6.835883290534638e-08
offend,4.6803888977819954e-08
offended,4.700263059320698e-10
offending,8.037029957108643e-08
offense,7.16117949650652e-07
offer,1.6867179472579429e-10
offerdepending,0.0
offered,2.6494883946515107e-10
offering,2.4285571811333283e-08
offers,5.562519777413399e-07
officer,1.9543727125892478e-06
official,1.97850728231308e-10
officials,4.850339621498278e-07
often,1.3048977848484356e-06
oftenobviously,0.0
oh,3.3493632169978585e-08
ohh,4.844581541485482e-11
ohhh,7.048137304082047e-06
ohmigosh,1.9673440672107744e-08
ohmygosh,3.0990821534016e-10
ohnoohmygosh,0.0
ok,5.173651520635758e-06
ol,7.07682910672247e-08
old,4.589024122508833e-10
older,8.168163965649457e-08
oliver,3.5749750590952096e-08
olivers,3.0508959879271817e-10
omen,1.190154007417732e-06
omens,6.881460899421654e-07
on,2.7838518644784927e-06
onboard,1.2754369981848868e-06
once,2.9132936060705104e-06
one,3.096127225887813e-07
ones,0.0
onesworthy,0.0
only,8.71313167039034e-08
onlyi,2.4365878928400693e-09
onto,1.6968187514976307e-06
oof,2.6754589981692334e-07
ooh,2.032189684541663e-05
ooo,1.0722147129627047e-06
oooh,3.246103580067938e-07
oooo,4.6363747010502725e-08
ooooh,9.941989507211702e-09
ooooo,3.0281459189041014e-08
oooooh,3.0984139037792963e-09
oooouch,0.0
oops,1.9543727125892478e-06
oouuuch,0.0
open,6.709519960068633e-08
opened,6.70744369131171e-07
opening,1.962996934707917e-06
openings,5.665665474274827e-10
operating,1.2595553294802995e-10
operations,1.357481185948473e-07
opinion,0.0
opinions,2.230333603220336e-10
opponent,2.6494883946515107e-10
opponents,4.289255076628251e-07
opportunities,2.372517194544344e-06
opportunity,1.790875899132516e-07
oppose,2.0168468586234665e-06
opposed,3.28773451201414e-06
opposite,1.4132735338989731e-06
oppression,3.865920160023961e-05
option,2.456018597385423e-09
or,0.0
orange,1.2979127004655311e-05
order,0.0
ordered,1.1354963243093152e-06
orderobedience,0.0
orders,8.382413238905429e-07
ordinary,8.575106812713785e-06
origin,4.469108192406423e-09
original,1.1049969452869843e-06
originally,4.650086350466154e-07
orphan,1.738485199687112e-09
oscar,4.205329647177791e-08
other,1.190154007417732e-06
others,2.565222760040342e-06
otherwise,0.0
ouch,1.2218192532600367e-05
ought,8.400610667536059e-08
our,3.045106886929716e-06
ours,2.320136278655127e-08
ourselves,2.7838518644784927e-06
out,9.237068634320166e-06
outcome,4.9472978908005055e-11
outfitted,1.353989586050375e-07
outlander,2.4672918748080976e-08
outlandish,3.1635975847166265e-06
outlawed,1.044323325913865e-06
outlaws,0.0
outmaneuver,5.7374249209374294e-08
outmanned,1.683508385141863e-08
outnumber,6.404536622994783e-07
outnumbered,2.513333560716369e-10
outposts,6.969182391003415e-07
outrage,2.621377932428004e-06
outrageous,2.301315903423529e-06
outright,6.693479264185953e-09
outrun,2.501314209923944e-10
outs,2.225974430984934e-06
outside,0.0
outsiders,1.71627326608359e-06
outskirts,1.591342833080489e-06
outta,6.754120629448578e-10
outward,2.4139441182069456e-10
outwit,2.2277238684864641e-07
over,1.3489028315234464e-05
overboard,2.9208278601799974e-06
overcome,3.3493632169978585e-08
overestimated,8.58822950249305e-07
overestimating,7.048137304082047e-06
overflowing,7.185587469393795e-07
overheard,2.4365878928400693e-09
overlook,0.0
overly,9.18684749107168e-11
overmatched,4.869876715218879e-08
overpowering,3.1493011874772493e-07
overreaching,3.1051682356064705e-07
overrun,2.439026557112811e-06
overtake,9.474344858517724e-07
overturned,1.955021427875181e-06
overwhelm,1.0944378345811856e-06
overwhelmed,5.6828839412048637e-11
overwhelming,1.2531524635051029e-06
ow,3.0456359795261176e-10
owe,2.236874374261788e-07
owed,5.553325800065068e-06
own,0.0
owner,8.430436207618186e-07
ownership,3.096809563430725e-05
owowow,6.843518043919693e-11
oww,3.910037922327802e-09
owwwww,3.5492564075256804e-10
owzabout,0.0
oy,1.5026592713240917e-07
p,3.0016060975412984e-07
pace,1.1080700068077932e-06
pack,1.824874522071696e-06
packagesounds,0.0
packed,1.0618597414691069e-07
packing,2.6647232122256613e-10
pah,7.20980909136415e-06
paid,5.941197662195919e-07
pain,6.843518043919693e-11
