word,occurrence
neighbor,9.374726196256234e-06
neighborly,2.251729122804136e-07
neighbors,1.0030146000872264e-06
neither,1.2258806282261504e-05
nelson,6.293687970782004e-08
nelsons,1.189909050181015e-09
nerve,3.435615866465014e-07
nervous,1.0872928569938269e-07
net,1.8215595755464164e-05
nev,1.219771250404733e-07
never,1.9188688613058774e-09
new,1.4436753717745887e-05
newborn,1.55928984639786e-06
newcomers,2.384498461651674e-06
newly,0.0
news,6.270036118394273e-07
next,9.846552643466567e-07
ngh,3.19677069746116e-10
nice,1.0549381839197737e-08
nicely,2.8030288513036798e-06
nigh,0.0
night,1.068895897446964e-06
nightfall,2.4251857659862712e-08
nightmare,0.0
nightmares,6.118133180632589e-11
nights,1.4120378892812368e-08
nip,3.19677069746116e-10
nngah,0.0
nngh,0.0
nnh,2.4922082353384663e-08
no,3.456952566427418e-09
nobility,9.931545974950496e-08
noble,3.4574625384919946e-11
nobody,1.8187168233652076e-08
nod,4.313918890375136e-07
noisy,9.931545974950496e-08
none,2.650615391530664e-07
nonetheless,3.2452567770846487e-08
nonsense,1.628321325553017e-09
nooo,5.716191867577436e-07
noooooo,3.706822167259816e-06
nooooooo,5.163706384792022e-07
nooothing,1.865589843164095e-09
nope,1.551224180218469e-07
nor,2.573842812125804e-06
normal,8.915891303331591e-06
normally,3.456952566427418e-09
north,1.475540682971399e-09
northern,1.3246295056390522e-08
northroad,2.407930688175241e-11
nose,0.0
not,5.707722118586389e-07
noted,0.0
nothin,1.5368197338716528e-07
nothing,2.573842812125804e-06
notice,4.213254269913591e-09
now,0.0
nowhere,7.575999251940858e-08
nowi,2.816060373223017e-09
nows,1.6290561895004886e-08
nraugh,0.0
nrgh,5.261699936864872e-11
number,6.637266530162835e-08
numbered,3.380224814009125e-07
numbers,1.4989947146659689e-07
nursed,6.8215719917219535e-09
nursing,2.384498461651674e-06
nya,9.3455816028154e-08
o,5.707722118586389e-07
oaf,2.291246041750128e-06
oafs,6.841972963229637e-06
oasis,6.293687970782004e-08
obey,1.978616589326521e-07
object,1.978616589326521e-07
objections,8.659346967760939e-06
obligation,2.232700900606233e-08
obvious,3.9015873865011486e-11
obviously,4.335793400969123e-06
occasionally,1.4393378150998615e-05
oceans,1.5158340363541355e-06
odd,0.0
odds,5.41590515695134e-06
odious,4.5539225675383936e-06
of,3.8122729755230014e-08
off,1.4756961657091952e-08
offend,1.330612400352038e-06
offended,5.665886599892645e-09
offense,8.978836646633682e-08
offer,1.6550635427847738e-06
offered,5.849546090530567e-07
offers,2.3930910742819832e-06
official,8.740085479530535e-07
oft,1.3317406433088763e-06
often,2.1079818111502397e-06
oh,0.0
ohmigosh,5.803872722935921e-06
oho,2.816060373223017e-09
oil,1.0165390233396466e-06
okay,2.083020247027889e-06
ol,7.152206413785223e-09
old,8.529219178399217e-07
olivia,1.4756961657091952e-08
on,0.0
once,8.915891303331591e-06
one,2.573842812125804e-06
ones,1.770900492359395e-09
only,1.2853627006509382e-10
onto,4.313918890375136e-07
onward,5.587552237784621e-07
oof,0.0
ooh,1.4393378150998615e-05
oooh,1.1888547241767357e-07
ooooh,1.037593639239276e-06
oops,1.1107974874635662e-09
oopsie,7.557306313382693e-10
open,1.2016185927166134e-07
opening,8.767436584093958e-06
openly,5.324726755351339e-10
opens,8.420888835125595e-09
opossum,2.692653796998457e-07
opportunistic,3.44799313461408e-05
opportunity,7.853345959318858e-08
oppose,1.978616589326521e-07
opposed,2.6021004426723952e-08
opposing,5.716191867577436e-07
opposite,3.59026377623195e-07
opposites,4.2657659543587907e-10
optimistic,4.027990571087159e-09
option,3.19677069746116e-10
options,1.0871373615373158e-06
or,9.399399619747228e-11
oracle,4.826143702985064e-07
orchestrated,1.068895897446964e-06
order,3.4601153265612085e-06
orders,6.298154113437704e-07
ordinary,6.270036118394273e-07
organized,2.07091467018472e-06
origin,6.637266530162835e-08
original,2.3635240307129382e-08
origins,2.584260118965176e-07
ornery,1.4318647991728998e-07
orphaned,7.052280392372267e-07
orton,8.592814353391987e-09
other,1.3627712837660511e-06
others,3.18408618477406e-05
otherwise,4.389897003420629e-07
ought,5.224230781095685e-06
our,0.0
ours,3.231950607585077e-08
ourselves,2.232700900606233e-08
out,1.068895897446964e-06
outcome,1.8215595755464164e-05
outfight,1.2423381914317132e-08
outlive,9.492556509727024e-09
outliving,4.863614115890868e-08
outlook,1.189909050181015e-09
outnumber,3.991490870248527e-05
outnumbered,3.764846960621071e-06
outpace,2.0176332341748093e-07
outpost,8.948042975021054e-08
outrage,1.8383206395355961e-07
outside,5.590871722915836e-07
outsiders,1.977652077584935e-06
outta,2.768451933832239e-07
over,1.8187168233652076e-08
overcome,0.0
overestimate,0.0
overflows,3.0987118279313106e-07
overrated,2.824003217938298e-07
oversleep,3.44799313461408e-05
overwhelming,3.706822167259816e-06
ow,2.1622844001423223e-10
owain,7.39458198839582e-10
owe,9.8494490430312e-07
owes,2.876515977732197e-06
own,1.9652311976869897e-07
owner,2.1937866822554497e-05
ox,7.233045308530084e-11
oy,1.4493304138341046e-06
p,1.480598284531176e-09
pa,7.774481385780519e-08
paces,1.068895897446964e-06
pack,1.5098104415756095e-06
packed,0.0
pages,3.517031847088958e-08
pah,2.5322815471184866e-08
paid,1.1297227075601768e-07
pain,1.475540682971399e-09
painfully,1.6212357447642488e-08
painless,2.907177279212192e-06
pair,8.767173505930259e-07
pairing,2.175570589315612e-06
pairs,1.978616589326521e-07
palace,1.068895897446964e-06
palm,4.521411592577351e-06
panic,8.948042975021054e-08
panne,2.232700900606233e-08
pant,5.312686158731594e-06
parasol,3.202200548457768e-07
pardon,8.055562590016052e-05
pardons,3.783141698932013e-07
parent,5.849546090530567e-07
parents,1.628321325553017e-09
parley,1.5158340363541355e-06
parlor,2.291246041750128e-06
parried,1.751878298250631e-07
part,3.61374350177357e-07
partner,7.853345959318858e-08
parts,3.1299389212369185e-10
party,5.026190015300358e-09
pass,4.027990571087159e-09
passed,4.0691302838347105e-09
passing,6.293687970782004e-08
passion,9.399399619747228e-11
passions,0.0
past,2.697113623071345e-06
path,4.437509215904356e-07
pathetic,9.3718369527096e-08
patience,3.2452567770846487e-08
patient,8.948042975021054e-08
patrol,2.8114286544644873e-10
patronize,0.0
pattern,6.641463989875973e-11
pause,6.109699410217217e-07
pawn,8.420888835125595e-09
pawns,2.768451933832239e-07
pay,4.104045092390152e-06
peace,4.647607347862958e-09
peaceful,5.665886599892645e-09
peak,3.9015873865011486e-11
peaks,0.0
peared,1.141498803747254e-07
peasant,5.707722118586389e-07
pebble,2.768451933832239e-07
peculiar,1.7696773568331995e-07
peddler,2.907177279212192e-06
peer,2.2153010963837926e-10
peerless,0.0
pega,5.665886599892645e-09
pegasi,2.760003263801991e-07
pegasus,6.598888255382462e-08
people,3.16238953246284e-07
peoples,3.0871787579656034e-08
perch,8.032037204230848e-08
perchance,4.5539225675383936e-06
perdition,2.78670197531028e-07
perfect,6.896303201386899e-08
perfection,2.939444488925247e-09
perfectly,3.473275878604909e-06
perform,3.9239127136170284e-06
performance,9.974014255931252e-07
performing,1.8383206395355961e-07
perhaps,4.173619508662796e-08
peril,2.760003263801991e-07
perish,2.291246041750128e-06
permanently,3.5850966042971774e-07
permissible,6.841972963229637e-06
permit,9.399399619747228e-11
person,1.8608233722261505e-06
personal,3.435615866465014e-07
personally,3.59026377623195e-07
persons,5.673597740951663e-07
perspicacious,9.380755940924246e-08
persuade,0.0
persuasive,0.0
pesky,0.0
petty,2.573842812125804e-06
pfft,1.6550635427847738e-06
pheros,1.0447777969158078e-10
phew,0.0
phila,5.808878298374509e-09
philanderer,0.0
philosophy,2.3765908858941474e-11
physical,6.802886900914018e-06
pick,1.822360904952802e-06
picked,0.0
picture,4.5539225675383936e-06
piece,1.0527131763526931e-10
pieces,3.19677069746116e-10
pies,1.3242921249911888e-06
pig,3.096382994272063e-07
piggie,4.213254269913591e-09
piggies,1.6290561895004886e-08
pigheadedness,1.3246295056390522e-08
piglet,1.9652311976869897e-07
pile,1.404844533681171e-06
piles,4.408026256896847e-06
pilfered,1.1386781608280217e-07
pilgrimage,2.3930910742819832e-06
pillaged,0.0
pillaging,3.9116598626876003e-10
pillow,0.0
pillows,1.977652077584935e-06
pinch,1.2016185927166134e-07
pincushion,8.505015742343857e-08
pinnacle,1.866414294643404e-10
pins,0.0
pitchfork,2.0176332341748093e-07
pitifully,3.380224814009125e-07
pity,3.599526451208979e-11
place,2.076847295029438e-06
placed,1.0549381839197737e-08
places,2.73736863709928e-05
plain,0.0
plan,4.0691302838347105e-09
plane,8.98440347327778e-07
planned,1.2957132586310927e-09
planning,3.202200548457768e-07
plans,7.853345959318858e-08
plant,3.529690527415141e-08
planted,4.766189362271689e-05
play,4.433364910294557e-08
played,0.0
playing,2.253913682359609e-09
plays,2.394709688360308e-06
plead,2.2153010963837926e-10
pleasant,1.822360904952802e-06
please,1.4182489212544169e-06
pleased,4.8912666465728e-10
pleasure,2.768451933832239e-07
plegia,7.928136307455702e-09
plegian,1.5504596703741488e-10
plegians,0.0
plegias,2.1622844001423223e-10
plenty,1.978616589326521e-07
plod,1.3049257375996602e-07
plot,3.129632228926482e-09
plots,5.287282522914438e-08
ploy,2.5322815471184866e-08
plucked,1.6586801166340595e-07
plunder,0.0
plundered,1.068895897446964e-06
plunge,1.6290561895004886e-08
plus,4.313918890375136e-07
pockets,1.5158340363541355e-06
poem,2.409687072940869e-05
poetry,2.6660210023692345e-05
point,8.767436584093958e-06
pointless,4.1966782298175084e-08
poison,1.4886140675685055e-09
poking,0.0
political,4.2657659543587907e-10
politics,5.925638466020011e-11
pollute,6.310503704298753e-07
ponder,4.6702019091071634e-07
pony,9.399399619747228e-11
pool,2.584260118965176e-07
poor,1.8383206395355961e-07
pop,4.53418549284379e-08
population,4.027990571087159e-09
port,3.783141698932013e-07
portion,2.507913615090729e-07
portraits,3.763414650848063e-07
ports,1.3225183929534978e-05
pose,2.404250458312162e-06
posed,5.417888623924228e-06
posing,7.39458198839582e-10
position,3.0987118279313106e-07
positive,2.215958345459512e-06
possess,5.849546090530567e-07
possessed,1.822360904952802e-06
possesses,1.9641351478583147e-09
possessing,8.420888835125595e-09
possession,1.4756961657091952e-08
possessions,5.71489224832078e-09
possibilities,1.5037648904581146e-06
possibility,4.1966782298175084e-08
possible,6.841972963229637e-06
possibly,2.1396139512908082e-10
post,2.253913682359609e-09
posted,0.0
potential,4.202083729587525e-11
pottage,9.3718369527096e-08
power,1.977652077584935e-06
powerless,3.19677069746116e-10
powers,8.659346967760939e-06
practic,4.1863462190150364e-08
practically,1.978616589326521e-07
practice,8.604076640494895e-07
practiced,5.925638466020011e-11
practicing,7.991925187525339e-05
praise,9.8494490430312e-07
pray,1.024210999389652e-07
prayed,7.853345959318858e-08
prayer,4.4003282995142e-09
prayers,0.0
precedes,2.003105563641583e-09
precious,1.4436753717745887e-05
preciously,1.143065776432195e-07
precise,4.389897003420629e-07
precisely,1.5127571098560998e-10
predicted,1.8184136791887797e-07
prefer,1.516551501323793e-09
pregnant,7.183944273947418e-07
prelude,1.1402030838780775e-06
preordained,1.1107974874635662e-09
preparation,3.4601153265612085e-06
preparations,3.0194931866844853e-07
prepare,1.852090974807652e-07
prepared,3.4574625384919946e-11
preposterous,6.298154113437704e-07
presence,0.0
present,4.5539225675383936e-06
presents,0.0
preserve,2.768451933832239e-07
press,8.604076640494895e-07
pressure,0.0
pressured,4.5334361491455875e-08
presume,1.5368197338716528e-07
pretend,1.1750438304147792e-07
prettier,0.0
prettiest,3.706822167259816e-06
pretty,2.868334053118815e-07
prevails,2.5322815471184866e-08
prevent,3.9116598626876003e-10
prey,3.599907433482485e-08
price,6.841972963229637e-06
prices,1.813426891317249e-07
pride,7.80985642734322e-08
pried,4.029261421578667e-07
priest,0.0
priiii,4.070293525837432e-11
prince,1.5158340363541355e-06
princeliness,1.4393378150998615e-05
princeling,4.213254269913591e-09
princess,2.38264963758894e-09
princey,3.069974394747987e-05
principled,1.6550635427847738e-06
principles,1.068895897446964e-06
priority,2.232700900606233e-08
prism,2.082971727759286e-06
prisoner,1.8627680810823224e-06
prithee,7.326389820150326e-08
privately,7.39458198839582e-10
prized,2.446491603080858e-08
probably,6.09223359333555e-07
problem,1.037593639239276e-06
problems,1.81541330903201e-06
proceed,2.573842812125804e-06
product,1.2877524713985622e-05
proficuous,4.702558448199666e-10
profit,1.613069505310705e-06
profiteer,4.888146087012047e-08
profits,5.7485397206291645e-11
progeny,2.654225181686343e-06
progress,7.010071652047145e-09
promise,1.2853627006509382e-10
promised,3.8149056216241216e-08
proof,1.7696773568331995e-07
prop,2.413822016933409e-06
proper,9.1916562496408e-07
property,2.8741242094838525e-05
prophet,9.931545974950496e-08
propose,1.9188688613058774e-09
proposition,3.783141698932013e-07
protect,5.849546090530567e-07
protecting,1.3490091509993363e-06
protection,1.5184551765273777e-10
protective,1.655833922995953e-05
protectors,9.095134919334668e-07
proud,5.795206539005449e-07
prouder,1.4489706586573448e-07
prove,2.1622844001423223e-10
proved,3.0191163614290416e-06
proven,0.0
provender,6.879236607915118e-08
proves,4.121490400166295e-07
provide,3.19677069746116e-10
provided,3.458262140156876e-06
proving,5.026190015300358e-09
provocation,2.2946577491467225e-08
provoke,5.803872722935921e-06
prudence,1.978616589326521e-07
pry,2.5322815471184866e-08
psst,1.3246295056390522e-08
ptooey,2.7267723003154825e-10
publicly,0.0
pudding,1.5158340363541355e-06
pull,0.0
pulsing,1.2853627006509382e-10
punch,0.0
punched,2.9442548657243605e-06
punches,9.931245108418807e-07
punchin,6.8215719917219535e-09
punished,1.4393378150998615e-05
punishment,2.650615391530664e-07
pup,6.293687970782004e-08
puppet,5.1615225392376285e-11
purged,5.349961401179826e-07
purpose,2.3930910742819832e-06
pursue,1.4886140675685055e-09
pursuit,2.868334053118815e-07
pushed,4.213254269913591e-09
put,8.630883217009e-09
puts,2.584260118965176e-07
putting,2.394709688360308e-06
quake,5.803872722935921e-06
quality,1.6550635427847738e-06
quandaries,8.032037204230848e-08
quarrel,0.0
quarter,3.461809501459356e-06
queen,1.852090974807652e-07
quell,2.9420890061970797e-08
question,0.0
questions,1.037593639239276e-06
quick,3.4252175964866184e-06
quicker,5.261699936864872e-11
quickest,4.437509215904356e-07
quickly,5.4287817832232576e-08
quiet,4.313918890375136e-07
quietly,8.767436584093958e-06
quit,6.88894261102746e-08
quite,3.61374350177357e-07
quiver,9.539280335957302e-07
r,2.5322815471184866e-08
rabble,2.291246041750128e-06
race,1.822360904952802e-06
radiance,9.931545974950496e-08
radiant,1.866414294643404e-10
rage,1.6212357447642488e-08
ragtag,1.143065776432195e-07
raimi,8.336516261683856e-10
rain,5.83852730073886e-07
raise,1.024210999389652e-07
raised,5.417888623924228e-06
raising,1.7244921039605286e-07
rally,1.5813333078540385e-07
rallying,1.7149270417071705e-08
ramming,2.6322315960669584e-07
ran,1.977652077584935e-06
rancor,2.6043321611268765e-07
ranks,2.8259845862521616e-07
ransacking,0.0
ransom,0.0
ranting,2.1697971260437043e-06
rapscallion,1.388226388066016e-08
rare,4.313918890375136e-07
rarely,1.6212357447642488e-08
rascals,2.650615391530664e-07
rash,1.4393378150998615e-05
rasher,2.5322815471184866e-08
rashly,3.706822167259816e-06
rat,5.6021922309468225e-11
rate,1.8722969161899527e-06
rather,1.978616589326521e-07
ravaged,1.4393378150998615e-05
ravens,1.8627680810823224e-06
ravine,1.1666652676467491e-06
ravishing,2.795254334841957e-07
ray,0.0
razed,6.310503704298753e-07
reach,5.849546090530567e-07
reached,8.948042975021054e-08
reaching,4.2955617809425926e-08
reaction,0.0
read,9.399399619747228e-11
reading,0.0
ready,3.28212790464022e-06
real,1.2258806282261504e-05
reality,9.82548751388146e-11
realize,2.409687072940869e-05
realized,1.6550635427847738e-06
realizes,9.28607032619766e-07
really,0.0
realm,2.756945515614007e-07
realms,3.456952566427418e-09
rear,6.280712208650562e-10
reason,4.4003282995142e-09
reasonable,0.0
reasons,8.01817662221538e-08
rebel,1.81541330903201e-06
rebellion,5.4287817832232576e-08
rebellious,1.579147033226036e-06
rebels,0.0
rebuild,8.391411165931118e-09
rebuilding,1.8495836817677968e-08
recall,1.9496161115739602e-07
receive,0.0002942600610549
recent,1.7696773568331995e-07
recently,8.592814353391987e-09
recipe,5.022532839120686e-06
reckless,0.0
reclaim,1.3317406433088763e-06
reclaimed,5.857744611148519e-07
recognize,1.978616589326521e-07
recollection,3.5717797527468066e-06
reconsider,3.076286640979475e-09
record,4.313918890375136e-07
records,2.69468392161798e-06
recovered,3.764846960621071e-06
recruit,2.78670197531028e-07
recruits,1.822360904952802e-06
red,3.458262140156876e-06
referring,5.587552237784621e-07
reflect,1.8184136791887797e-07
reflection,5.417888623924228e-06
refugee,0.0
refugees,4.888146087012047e-08
refuse,1.866414294643404e-10
refused,3.8149056216241216e-08
refuses,2.768451933832239e-07
regain,3.087850196648034e-09
regard,1.7149270417071705e-08
regardless,3.28212790464022e-06
regards,3.2452567770846487e-08
regna,3.3582997183145834e-08
regnant,6.406221707777605e-08
regret,1.866414294643404e-10
regrets,1.330612400352038e-06
regrettably,4.527539471155251e-07
regroup,9.846552643466567e-07
reign,9.8494490430312e-07
reigning,5.9394129436896034e-08
reinforcements,1.0164288255509746e-06
reject,7.80985642734322e-08
related,2.384498461651674e-06
relations,7.010071652047145e-09
relationship,4.313918890375136e-07
relay,3.069974394747987e-05
release,4.702558448199666e-10
reliable,1.913092626182333e-06
relief,1.9003255417260333e-07
relieved,2.1396139512908082e-10
religion,3.28212790464022e-06
relocate,1.1666652676467491e-06
reluctant,1.202105288200528e-07
remain,2.1622844001423223e-10
remained,4.213254269913591e-09
remaining,1.2877524713985622e-05
remains,2.584260118965176e-07
remember,3.2452567770846487e-08
remembered,2.78670197531028e-07
remembers,4.173619508662796e-08
remind,9.1916562496408e-07
reminded,1.2016185927166134e-07
reminds,2.3765908858941474e-11
remiss,4.160498474448105e-07
removed,1.866414294643404e-10
rend,3.3447411647102856e-06
renew,3.4574625384919946e-11
renews,9.308744637337441e-08
renowned,4.070293525837432e-11
repaid,0.0
repair,5.830564554776263e-10
reparations,7.80985642734322e-08
repay,4.104045092390152e-06
repaying,0.0
repeat,2.404250458312162e-06
repel,2.786273564647779e-10
repent,9.683859554243668e-09
replacing,6.079179087237207e-07
replay,1.5127571098560998e-10
reply,2.939444488925247e-09
report,1.6561013723048746e-07
reported,2.5545294715101364e-08
represent,1.978616589326521e-07
representing,3.0871787579656034e-08
represents,5.324726755351339e-10
reprobate,1.9003255417260333e-07
reputation,6.835133432581131e-08
request,1.516551501323793e-09
requests,6.270036118394273e-07
require,1.5813333078540385e-07
rescue,5.849546090530567e-07
rescued,0.0
rescuing,8.948042975021054e-08
research,0.0
resemblance,2.78670197531028e-07
resemble,1.8215595755464164e-05
resented,8.420888835125595e-09
resilient,4.173619508662796e-08
resist,1.8211393261469143e-10
resistance,1.4296353310072618e-08
resolution,1.012944884450917e-06
resolve,3.8149056216241216e-08
resonating,3.16238953246284e-07
resources,6.841972963229637e-06
respect,1.4756961657091952e-08
respite,3.9015873865011486e-11
response,1.0544137527546128e-08
responsibility,1.8495836817677968e-08
responsible,4.2657659543587907e-10
rest,8.083788044510597e-10
result,0.0
resurrected,3.783141698932013e-07
retreat,6.841972963229637e-06
retreated,1.739423420303865e-06
retribution,1.4756961657091952e-08
return,1.068895897446964e-06
returned,1.636996675991043e-08
returning,3.380224814009125e-07
returns,7.052280392372267e-07
reunion,0.0
reunite,8.032037204230848e-08
reveal,1.5158340363541355e-06
reversal,7.628656394444988e-06
reward,1.1666652676467491e-06
rewarded,2.8184071393297927e-05
rewards,1.1445176156144045e-07
rewrite,1.9652311976869897e-07
rewritten,1.8676134072848072e-06
rgh,5.026190015300358e-09
rib,1.6990969770036556e-10
rich,4.766189362271689e-05
ricken,5.324726755351339e-10
rid,4.389897003420629e-07
riddance,5.803872722935921e-06
ride,3.9239127136170284e-06
rider,3.14473351803457e-09
riders,0.0
ridge,2.8718056523757696e-06
ridiculous,0.0
riding,1.5158340363541355e-06
rife,1.7739317328846482e-07
right,1.0160334289821548e-06
righteous,2.291246041750128e-06
rightful,5.71489224832078e-09
rightfully,3.9239127136170284e-06
rightly,6.476088101408095e-06
rights,5.443287903972305e-07
rigor,1.3317406433088763e-06
riiight,1.2957132586310927e-09
riiiiiight,4.027990571087159e-09
ring,1.2423381914317132e-08
rings,4.160498474448105e-07
riot,6.270036118394273e-07
rip,8.414171570620966e-06
ripen,5.83852730073886e-07
rise,0.0
risen,1.5593563261973032e-07
risk,1.2853627006509382e-10
risked,6.022581969773455e-06
risking,9.399399619747228e-11
risks,3.9593846263841215e-08
risky,2.786273564647779e-10
rite,4.766189362271689e-05
ritual,1.8215595755464164e-05
rival,3.4574625384919946e-11
river,5.83852730073886e-07
road,0.0
roaming,8.948042975021054e-08
roar,8.915891303331591e-06
roast,2.083020247027889e-06
rob,5.925638466020011e-11
robbed,1.1107974874635662e-09
robes,3.202200548457768e-07
robin,7.487008849693666e-07
robins,2.179809359859064e-07
rock,4.2955617809425926e-08
rocks,5.925638466020011e-11
roddick,1.8211393261469143e-10
rode,5.163706384792022e-07
rogue,4.202083729587525e-11
rogues,8.391411165931118e-09
role,0.0
roles,1.6550635427847738e-06
roll,9.940822401688365e-08
rolled,1.521832171420101e-05
rollicking,1.813426891317249e-07
romance,5.673597740951663e-07
room,5.514857252819638e-06
root,1.978616589326521e-07
roots,1.8722969161899527e-06
rosanne,3.3823785106079637e-10
rosannes,0.0
rot,4.335793400969123e-06
rotten,1.822360904952802e-06
rough,8.414171570620966e-06
roughly,3.2452567770846487e-08
roundin,3.8146726488719205e-09
rounding,3.3447411647102856e-06
rouse,6.298154113437704e-07
route,5.443287903972305e-07
royal,0.0
royalty,1.404844533681171e-06
rrgh,1.5158340363541355e-06
ru,6.071092985848736e-07
rub,1.1750438304147792e-07
rubble,0.0
rude,5.109440314754466e-07
rudely,7.076277017858956e-07
ruffles,2.584260118965176e-07
ruin,5.795206539005449e-07
ruinated,4.647607347862958e-09
ruined,1.4318647991728998e-07
ruinous,1.6212357447642488e-08
ruins,0.0
rule,5.6021922309468225e-11
ruler,1.189909050181015e-09
ruling,2.5170785022510243e-06
rumor,8.976611763955589e-07
rumors,1.3246295056390522e-08
run,8.948042975021054e-08
running,1.742630687658675e-05
ruse,5.849546090530567e-07
rush,5.830564554776263e-10
rushed,0.0
ryaaargh,0.0
s,3.603419954784082e-11
sable,3.517031847088958e-08
sack,7.958733363011561e-07
sacred,5.6021922309468225e-11
sacrifice,1.4886140675685055e-09
sacrificed,9.73176073415516e-08
sacrifices,5.443287903972305e-07
sacrificing,5.707722118586389e-07
sad,3.603419954784082e-11
saddled,8.767173505930259e-07
sadly,4.8912666465728e-10
sadness,3.9239127136170284e-06
sadnesses,1.8187168233652076e-08
safe,3.231950607585077e-08
safeguarded,2.756945515614007e-07
safely,2.6322315960669584e-07
safer,1.507539379872469e-06
safest,7.233045308530084e-11
safety,7.853345959318858e-08
said,3.0871787579656034e-08
sail,1.8722969161899527e-06
sailing,9.399399619747228e-11
sainted,1.1919510569669001e-07
sake,2.650615391530664e-07
sakes,0.0
sale,1.5158340363541355e-06
saliently,2.9420890061970797e-08
salt,3.1397836683026984e-05
salty,1.330612400352038e-06
salvageable,1.1750438304147792e-07
same,8.767436584093958e-06
sanctimonious,5.41590515695134e-06
sand,8.915891303331591e-06
sands,8.291615688449383e-07
sandstorms,0.0
sane,5.261699936864872e-11
satchel,3.4252175964866184e-06
savages,3.706822167259816e-06
save,2.3930910742819832e-06
saved,1.551224180218469e-07
savin,1.4178663070296693e-08
saving,5.9394129436896034e-08
savior,3.9239127136170284e-06
saviors,2.335774560574544e-10
savoring,4.041198154425274e-07
saw,8.391411165931118e-09
say,8.948042975021054e-08
saying,9.1916562496408e-07
sayri,2.046690778662041e-10
says,8.604076640494895e-07
scamp,8.767436584093958e-06
scanning,9.055163191078464e-06
scar,4.5334361491455875e-08
scare,2.868334053118815e-07
scared,3.067529468125941e-07
scars,6.293687970782004e-08
scary,0.0
scat,1.2853627006509382e-10
scatter,2.573842812125804e-06
scattered,0.0
scent,2.38264963758894e-09
scheme,1.277980825307168e-06
schemer,1.739423420303865e-06
schemes,8.391411165931118e-09
schism,8.529219178399217e-07
scholar,1.1666652676467491e-06
scholars,3.8398760907054626e-11
school,7.884508272582025e-07
schoolboyschoolgirl,0.0
science,7.991925187525339e-05
scientific,5.97972035757266e-05
scion,4.8912666465728e-10
scions,3.435615866465014e-07
scoundrel,1.5593563261973032e-07
scoundrels,6.88894261102746e-08
scouring,8.391411165931118e-09
scouts,4.4003282995142e-09
scraped,5.849546090530567e-07
scream,1.5593563261973032e-07
screaming,3.603419954784082e-11
screams,0.0
scripted,5.590871722915836e-07
scrub,2.404250458312162e-06
scum,4.433364910294557e-08
scumbags,3.1576860977100554e-08
scurry,2.507913615090729e-07
sea,0.0
seal,3.18408618477406e-05
sealed,5.026190015300358e-09
search,3.141567640341237e-07
searching,3.456952566427418e-09
searing,3.456952566427418e-09
seas,0.0
seated,3.458262140156876e-06
second,1.831362757442889e-08
secondhand,8.291615688449383e-07
seconds,1.5368197338716528e-07
secret,1.6550635427847738e-06
secrets,5.1615225392376285e-11
secure,8.604076640494895e-07
secured,5.026190015300358e-09
securing,1.3317406433088763e-06
see,1.742630687658675e-05
seeing,5.849546090530567e-07
seek,2.8259845862521616e-07
seeking,0.0
seeks,7.774481385780519e-08
seem,3.45966804161435e-06
seems,8.495958297771722e-08
seen,2.6043321611268765e-07
sees,9.541260266587859e-10
seize,1.0030146000872264e-06
seized,4.173619508662796e-08
select,5.849546090530567e-07
self,3.473275878604909e-06
selfish,3.1576860977100554e-08
selfless,3.599526451208979e-11
selfsame,5.6021922309468225e-11
sell,8.391411165931118e-09
seller,1.2258806282261504e-05
sellsword,1.037593639239276e-06
sellswords,8.912949181194562e-07
send,1.9188688613058774e-09
sending,6.270036118394273e-07
sends,1.068895897446964e-06
sense,1.4393378150998615e-05
sensible,3.6533178945319377e-06
sensitive,4.202083729587525e-11
sent,1.0966401839596074e-06
sentence,4.677064839597734e-07
sentenced,1.5037648904581146e-06
sentiment,3.186419425560416e-07
sentries,3.25644887055887e-08
separated,3.61374350177357e-07
series,3.4252175964866184e-06
serious,0.0
seriously,3.2452567770846487e-08
servant,5.261699936864872e-11
servants,4.2657659543587907e-10
serve,3.456952566427418e-09
served,5.026190015300358e-09
serves,1.576850920392836e-09
service,1.3317406433088763e-06
session,1.3490091509993363e-06
sessions,0.0
set,9.1916562496408e-07
settle,9.931545974950496e-08
settled,3.0987118279313106e-07
sever,0.0
severa,5.7375018442940026e-08
several,1.1750438304147792e-07
sh,8.915891303331591e-06
shades,2.5322815471184866e-08
shadow,4.925240932607266e-06
shadows,3.456952566427418e-09
shake,4.716549997851871e-07
shall,6.8215719917219535e-09
shambles,4.313918890375136e-07
shame,5.665886599892645e-09
shameless,3.0191163614290416e-06
shames,9.940822401688365e-08
shape,7.052280392372267e-07
shapely,4.716549997851871e-07
share,2.650615391530664e-07
shared,1.822360904952802e-06
shares,1.5593563261973032e-07
sharpened,9.67588830391719e-09
sharper,7.152206413785223e-09
shave,7.853345959318858e-08
shaved,1.5543049653388153e-06
she,1.1135166403164477e-07
shed,3.783141698932013e-07
sheep,2.1697971260437043e-06
sheepy,2.003105563641583e-09
sheesh,3.458262140156876e-06
shell,4.4003282995142e-09
shelter,3.456952566427418e-09
shepherd,8.391411165931118e-09
shepherds,1.3327022691100866e-06
shes,2.1079818111502397e-06
shhh,2.083020247027889e-06
shield,9.374726196256234e-06
shields,1.977652077584935e-06
shifted,3.458262140156876e-06
shifters,3.186419425560416e-07
shines,0.0
