word,occurrence
prelude,2.815662315924783e-07
premature,1.2665760823438176e-06
preoccupied,1.9715204491177473e-09
preparations,1.0073648863340168e-06
prepare,1.8172945419792088e-06
prepared,4.623026279659826e-06
prescribes,1.8172945419792088e-06
presence,1.5870265735884458e-06
present,0.0
presented,8.348676073383075e-11
presently,8.812762096965799e-08
presents,0.0
preserve,1.420297064680387e-10
press,5.705113653675653e-06
pressure,6.032443445747049e-07
presume,1.872298332727951e-07
presuming,4.92546471946298e-07
presumptuous,2.7758047203008123e-08
pretends,9.887294904586952e-08
prettiern,0.0
pretty,0.0
prevail,0.0
prevent,4.19501824566737e-08
previous,6.032443445747049e-07
prey,1.1712163634769456e-10
preying,5.451267461467069e-06
price,3.7359490084876156e-10
pride,6.261180075739503e-08
prideful,1.0756614410638576e-05
pried,1.565058931873864e-07
priest,2.090810403387877e-07
priestess,1.420297064680387e-10
primary,3.215208077556042e-09
prime,6.198787849598375e-07
prince,2.1138282413346587e-08
princess,1.034710422942453e-07
principle,2.9414368434288466e-08
priory,4.774317977762621e-07
priorys,3.350842048277514e-11
prison,1.3021264013701738e-08
prisoner,6.032443445747049e-07
private,6.313548550629377e-09
privy,4.104576016850103e-09
prize,2.2927403140471372e-08
probably,2.090810403387877e-07
problem,1.362043254848899e-09
problems,8.065285811653666e-08
proceed,1.2451364068510884e-06
process,4.568872773234034e-06
procession,3.976640455221059e-06
proclaimed,1.9574950016476576e-08
procure,1.382492796437873e-06
profane,1.3444341072954558e-06
profit,0.0
progress,4.623026279659826e-06
projection,2.002445596644975e-06
promise,0.0
promised,6.522962951294175e-07
promotion,7.126426404546747e-10
prone,2.776141661797737e-07
proof,5.39594354753703e-10
proper,5.5333052682016166e-08
properly,2.815662315924783e-07
prophecy,4.774317977762621e-07
prophet,4.745006918938089e-08
propose,8.061861905162005e-08
prospect,0.0
prospered,1.100247354770545e-06
prosperous,1.8425363168717013e-06
protect,3.897202087710383e-09
protected,8.065285811653666e-08
protector,4.7481683935757256e-08
protruding,8.812762096965799e-08
proud,1.034710422942453e-07
proudest,8.766804431015184e-10
prove,1.940763428365244e-07
proved,1.834224292451836e-06
proven,1.074274890555671e-07
proves,3.1498954200515074e-08
provide,1.848799209255958e-05
provides,2.488004668066424e-07
providing,1.4993588052902851e-06
proving,3.482396698473167e-07
provoked,2.1566244669202205e-07
puh,4.7816930859312385e-08
pull,1.100247354770545e-06
pulled,2.622701887844414e-07
pun,3.103720091530704e-06
punch,2.3509798978693653e-08
punched,4.1831408964299044e-07
punishment,1.6743022417387013e-08
puny,1.600741092033786e-07
pup,1.1526268332318069e-06
puppet,7.126426404546747e-10
pure,0.0
purpose,7.98260810370266e-06
pursue,6.8753835694224105e-06
pursued,6.637359793726372e-11
pursuing,1.7064423946067108e-06
pushing,1.2349129212907428e-06
pushy,1.5868175083255666e-07
put,0.0
putting,0.0
python,2.975573406160947e-07
quake,1.7685894144960913e-05
queen,3.430184528951941e-07
quell,2.833242476754094e-06
quest,5.665688973977012e-07
question,7.253296480769223e-08
questions,0.0
quick,1.2349129212907428e-06
quickly,0.0
quiet,3.350842048277514e-11
quieter,0.0
quit,6.032443445747049e-07
quite,1.123112026562012e-06
quiver,4.92546471946298e-07
quota,6.680677520307654e-06
r,1.4431418026106256e-06
rabble,1.5549840685480377e-06
racing,1.940763428365244e-07
racket,1.034710422942453e-07
rage,8.065285811653666e-08
raging,6.805711560281536e-11
ragtag,3.5516070404639776e-08
raid,0.0
raided,4.3853410204519604e-07
rain,0.0
raise,3.1498954200515074e-08
raised,6.487206323513295e-10
rally,1.0447415462522259e-07
ram,4.259864729849738e-09
rams,9.856667782059958e-07
ran,1.6749138950777898e-11
random,8.812762096965799e-08
ranks,3.81780938596421e-07
rare,3.350842048277514e-11
rat,0.0
rate,0.0
rather,1.925165718508204e-09
rats,8.061861905162005e-08
raucous,6.805711560281536e-11
ravaged,3.664226017008332e-07
ray,0.0
re,7.863823201503806e-09
reach,1.4181722903572337e-07
reached,2.385332893027225e-05
reaches,1.382492796437873e-06
reaching,2.8142634874939174e-07
react,2.6348704250267478e-06
read,9.199282655636409e-09
ready,7.300287093586766e-11
real,3.0385960467782533e-08
reality,1.324392294463905e-06
realize,0.0
realized,5.422877853789032e-07
really,6.032443445747049e-07
realm,1.4993588052902851e-06
reap,0.0
reason,2.9020231502585587e-10
reasons,2.8142634874939174e-07
rebel,8.065285811653666e-08
rebellion,0.0
rebels,1.8255929307997576e-06
reborn,1.6490791513206204e-05
rebuild,3.691240168564036e-06
rebuttal,1.4431418026106256e-06
recall,1.100247354770545e-06
recapturing,5.39594354753703e-10
receive,6.805711560281536e-11
received,2.385332893027225e-05
recently,5.117317232183893e-09
recipe,6.198787849598375e-07
reckon,2.7758047203008123e-08
reckoning,1.1466267664239638e-08
reclaim,2.082306528450317e-07
recognition,0.0
recognize,1.7144831053883537e-06
recolection,8.766804431015184e-10
recommend,6.198787849598375e-07
reconsider,1.0447415462522259e-07
reconsidered,1.2451364068510884e-06
records,2.7307040613777646e-06
recourse,1.1712163634769456e-10
recover,6.261180075739503e-08
recovered,2.9578417382936094e-07
recovery,1.4993588052902851e-06
recruits,5.0271497187281966e-08
red,5.771124165221408e-07
redemption,0.0
reduced,1.2349129212907428e-06
reel,3.0518969742843182e-06
reenactment,3.85061365477668e-07
refugees,5.40856014140445e-06
refuse,2.488004668066424e-07
refused,4.339084827620354e-07
refuses,4.339084827620354e-07
regard,1.6214745471643257e-07
regardless,1.8362375442393386e-07
regards,0.0
regicide,0.0
region,3.215208077556042e-09
regret,0.0
regrets,9.478023903497502e-09
regrettable,1.0447415462522259e-07
reign,1.8172945419792088e-06
rejoice,0.0
rejoin,1.1526268332318069e-06
rejoined,2.975573406160947e-07
related,3.611365697597791e-09
relationship,8.812762096965799e-08
release,2.488004668066424e-07
released,8.73804075922635e-07
relic,1.3978881810317034e-07
relics,6.261180075739503e-08
relief,5.40856014140445e-06
relieve,2.2452520639149046e-07
relieves,6.65058203708213e-08
reluctant,1.872298332727951e-07
rely,3.0385960467782533e-08
relying,1.600741092033786e-07
remain,1.7685894144960913e-05
remains,6.261180075739503e-08
remember,1.6055126144465248e-06
remembered,1.2347842286430933e-07
remembering,2.7758047203008123e-08
remind,2.460294152115239e-05
reminds,1.6055126144465248e-06
remiss,1.1458530559593785e-06
remnants,3.0518969742843182e-06
remove,2.833242476754094e-06
renewed,2.723132821458307e-08
repaid,4.017192281047244e-09
repair,1.9715204491177473e-09
repairing,1.8172945419792088e-06
repay,1.8362375442393386e-07
replaced,1.8362375442393386e-07
replacing,2.600666007879227e-07
reply,9.199282655636409e-09
report,5.39594354753703e-10
reports,1.6743022417387013e-08
reprisal,1.9161735309580766e-07
reproach,4.623026279659826e-06
request,1.998741097850143e-05
require,3.629365752999547e-07
required,6.604611678540096e-07
rescue,2.082306528450317e-07
rescued,1.100247354770545e-06
rescuing,2.975573406160947e-07
research,2.5395445240050666e-08
researcher,2.1566244669202205e-07
resemblance,7.753825019829463e-09
resign,7.317972711007315e-07
resigned,6.097487403167178e-07
resist,1.7808458733270528e-06
resolve,4.339084827620354e-07
resolved,9.400490409916528e-07
resonates,1.382492796437873e-06
resorting,2.2927403140471372e-08
resources,3.332103710818046e-07
respect,1.1712163634769456e-10
respective,2.0821777013679822e-09
respects,0.0
responding,2.020810712100029e-09
responsible,1.1458530559593785e-06
rest,3.691240168564036e-06
resting,7.64740591338575e-11
restored,9.199282655636409e-09
restoring,3.103720091530704e-06
restraint,4.6951681156315325e-07
result,7.126426404546747e-10
resurfaced,1.4431418026106256e-06
retaken,7.863823201503806e-09
retelling,6.285361973823456e-07
retreat,1.994051438032329e-06
retreated,1.897284968022106e-11
retreating,2.136098215643756e-08
retrieved,4.339084827620354e-07
retrieving,1.481623137351562e-06
return,9.776915112524876e-07
returned,1.570649526172474e-07
returning,8.73804075922635e-07
returns,8.906518257845164e-07
reunion,0.0
reunited,4.285158219374807e-08
reveal,7.319858775645116e-07
revenants,1.8362375442393386e-07
revenge,5.200708283581434e-08
revitalizing,3.612318096202216e-07
revival,3.0518969742843182e-06
revive,0.0
reward,1.074274890555671e-07
rewarded,1.382492796437873e-06
rgh,2.297586792110451e-07
rich,8.065285811653666e-08
riches,2.5163877329092977e-10
rid,4.19501824566737e-08
ridden,1.3021264013701738e-08
riddles,7.276614712736773e-07
ride,1.6366833131087333e-06
ridersbane,2.247734216780373e-06
rides,1.6214745471643257e-07
ridge,6.680364970179653e-07
ridiculously,1.4181722903572337e-07
rigel,8.333218011102872e-07
rigelian,7.319858775645116e-07
rigelians,0.0
rigels,3.675479608167276e-11
right,0.0
righteousness,5.395198229507514e-08
rightful,0.0
rights,2.975573406160947e-07
riiiight,1.949286006492912e-05
rinea,1.6646418150162434e-10
ring,3.9471198874707626e-07
ringing,3.763201543733885e-06
rings,1.145674889357906e-06
rion,4.2523516903258957e-08
rip,1.324392294463905e-06
rise,9.0432701199461e-07
risen,0.0
rising,1.7144831053883537e-06
risk,7.075485780205782e-07
risking,4.92546471946298e-07
ritual,6.637359793726372e-11
road,4.7481683935757256e-08
roads,0.0
roam,2.460067491938389e-09
roast,7.126426404546747e-10
robby,2.302277584825818e-09
robes,3.81780938596421e-07
rock,2.2569257471332093e-05
rocks,5.40856014140445e-06
rockslide,4.532380295074745e-08
rogue,1.6490765472099157e-06
rogues,3.691240168564036e-06
role,9.887294904586952e-08
room,9.626115961225425e-08
root,1.925165718508204e-09
roses,1.4181722903572337e-07
rot,1.3410183794348996e-06
rots,8.766804431015184e-10
rotten,1.5870265735884458e-06
rotting,0.0
roughly,5.0271497187281966e-08
roundly,2.460294152115239e-05
route,5.665688973977012e-07
routinely,6.268277211347595e-06
royal,9.0432701199461e-07
royals,1.100247354770545e-06
royalty,1.4993588052902851e-06
rragh,1.897284968022106e-11
rrr,4.285158219374807e-08
rude,8.812762096965799e-08
rudeness,1.3640411179949296e-05
rudolf,7.753825019829463e-09
rudolfs,1.1057046549467486e-08
rue,5.705113653675653e-06
ruffians,0.0
ruin,2.2927403140471372e-08
ruined,8.061861905162005e-08
ruins,7.253296480769223e-08
rule,0.0
ruled,4.745006918938089e-08
ruler,1.1569325153004685e-07
ruling,6.777214728970194e-08
rumbling,1.123112026562012e-06
rumor,3.9512575312983243e-07
rumored,5.771124165221408e-07
rumors,2.9578417382936094e-07
run,5.665688973977012e-07
running,3.1498954200515074e-08
runs,6.805711560281536e-11
runts,2.84748512058286e-08
rush,7.423645038215909e-06
rust,3.548941691633445e-08
rustics,9.79346992835417e-08
rusting,4.3853410204519604e-07
rusty,7.319858775645116e-07
s,3.897202087710383e-09
saber,4.339084827620354e-07
sabers,1.0406073762680989e-07
sack,3.192170181520737e-08
sacred,0.0
sacrifice,2.1566244669202205e-07
sacrificed,7.98260810370266e-06
sacrifices,2.975573406160947e-07
sad,3.897202087710383e-09
sadly,1.4431418026106256e-06
sadness,2.2927403140471372e-08
safe,5.200708283581434e-08
safeguard,2.84748512058286e-08
safely,2.194584892549756e-06
safer,2.2569257471332093e-05
safety,1.897284968022106e-11
sage,2.2927403140471372e-08
sages,0.0
said,0.0
sail,0.0
sailing,7.133878966669726e-07
sailors,3.945222347283561e-06
sails,7.319858775645116e-07
sake,7.863823201503806e-09
sale,9.91717646456891e-07
salivate,8.426764090074814e-08
salt,1.6214745471643257e-07
same,1.7258352613680472e-06
sane,7.504150162374044e-11
sank,7.133878966669726e-07
sap,6.487206323513295e-10
satisfy,0.0
savages,1.1569325153004685e-07
save,7.98260810370266e-06
saved,2.6730492850290943e-08
saved”,1.600741092033786e-07
saver,1.2347842286430933e-07
saves,4.745006918938089e-08
saving,3.5249246368995725e-11
savior,6.313548550629377e-09
saw,3.371127368012594e-07
say,5.665688973977012e-07
sayin,0.0
saying,5.5333052682016166e-08
says,5.705113653675653e-06
scaaared,6.637359793726372e-11
scabbards,6.83474083729152e-08
scale,1.3021264013701738e-08
scales,4.1831408964299044e-07
scared,2.385332893027225e-05
scary,3.74822987225798e-08
scatter,3.5249246368995725e-11
scattering,1.7685894144960913e-05
scene,3.64892733614397e-06
scent,2.2927403140471372e-08
schemes,3.691240168564036e-06
schemin,2.0821777013679822e-09
scholarly,7.98260810370266e-06
scion,1.4431418026106256e-06
scoffs,1.1202273512367357e-07
scolding,0.0
scoop,1.3410183794348996e-06
scope,3.900217645423254e-05
scorched,8.812762096965799e-08
scoundrel,1.8994872730271336e-10
scouts,3.748234253180272e-06
scraggly,1.5463708791685348e-07
scrapa,9.880937765910368e-11
scraped,1.4181722903572337e-07
scraps,1.940763428365244e-07
scratch,2.136098215643756e-08
scrawny,1.8994872730271336e-10
screaming,1.530950785877394e-07
screams,3.841346546096247e-07
scrounge,9.626115961225425e-08
scum,4.19501824566737e-08
scurrying,3.332103710818046e-07
scurvy,6.0529092715810865e-09
scuse,1.3640411179949296e-05
se,0.0
sea,2.776141661797737e-07
seabound,2.090810403387877e-07
seal,2.247734216780373e-06
sealed,1.949286006492912e-05
search,5.117317232183893e-09
searchin,1.1985379870793622e-08
searching,5.200708283581434e-08
seas,0.0
season,7.126426404546747e-10
seat,2.2927403140471372e-08
sec,3.324938870719052e-07
second,3.103720091530704e-06
secret,4.745006918938089e-08
secrets,1.1466267664239638e-08
secure,0.0
securing,1.7064423946067108e-06
see,3.1498954200515074e-08
seeing,3.661159172452244e-07
seek,2.6076908142158574e-07
seeking,7.317972711007315e-07
seeks,3.371127368012594e-07
seem,2.975573406160947e-07
seemed,1.324392294463905e-06
seems,0.0
seen,2.2271108100540005e-05
sees,7.616477752492301e-08
seize,0.0
seized,2.723132821458307e-08
seizing,2.666911659616744e-06
seldom,4.623026279659826e-06
self,5.856913176671696e-09
selfish,7.223821700108601e-07
selfsame,0.0
sell,1.0447415462522259e-07
selling,0.0
sellsword,1.3760476440438652e-06
send,8.061861905162005e-08
sending,8.812762096965799e-08
sensation,3.58692544624728e-10
sense,3.675479608167276e-11
senses,4.1831408964299044e-07
sensible,9.478023903497502e-09
sent,3.58692544624728e-10
sentences,1.848799209255958e-05
sentinels,2.9578417382936094e-07
seraglio,6.79495155964105e-08
seraphim,9.718123827440197e-08
serendipity,2.2452520639149046e-07
serfs,7.133878966669726e-07
serious,0.0
seriously,0.0
servant,4.4628586294948034e-07
serve,1.565058931873864e-07
served,1.949286006492912e-05
service,1.4181722903572337e-07
services,3.4496367545128194e-09
serving,7.863823201503806e-09
set,2.460294152115239e-05
sets,1.1411656102716659e-10
setting,2.714516296009606e-07
settled,2.6076908142158574e-07
seven,3.64892733614397e-06
sever,9.725582674491309e-07
sh,6.680677520307654e-06
shadow,2.5215425054625483e-08
shady,9.400490409916528e-07
shake,3.7181174229738985e-10
shaken,5.856913176671696e-09
shall,0.0
shambles,8.812762096965799e-08
shame,1.145674889357906e-06
shameful,1.6743022417387013e-08
shanty,3.419583234354206e-09
shape,8.906518257845164e-07
shaped,1.8425363168717013e-06
shards,1.2665760823438176e-06
share,0.0
shared,3.324938870719052e-07
sharin,1.3170679871166158e-08
shatter,1.4181722903572337e-07
she,1.7685894144960913e-05
shed,4.0658811357729975e-08
sheep,3.457218463154277e-07
sheesh,7.504150162374044e-11
shell,2.686746640279125e-07
shelter,3.215208077556042e-09
shes,6.805711560281536e-11
shield,3.3923769478860775e-07
shieldfish,0.0
shields,1.2022621875829033e-08
shift,3.371127368012594e-07
shine,7.126426404546747e-10
shining,1.6146748862411189e-06
ship,1.481623137351562e-06
ships,8.906518257845164e-07
shock,1.4297234857824082e-10
shocked,8.766804431015184e-10
shocking,1.7209077145707852e-06
shore,2.3509798978693653e-08
shores,3.58692544624728e-10
short,3.763201543733885e-06
shortage,1.4993588052902851e-06
shortly,1.897284968022106e-11
shot,1.1569325153004685e-07
should,6.261180075739503e-08
shoulder,2.9578417382936094e-07
shoulders,2.486685903591024e-07
shouldnt,5.665688973977012e-07
shout,2.082306528450317e-07
shove,2.600666007879227e-07
show,0.0
showed,1.4181722903572337e-07
shown,3.239665876009212e-08
shrewd,0.0
shrill,1.382492796437873e-06
shrine,6.637359793726372e-11
shrines,3.482396698473167e-07
shucks,1.3760476440438652e-06
shudders,2.622701887844414e-07
shut,3.955588033477397e-07
shy,2.833242476754094e-06
sibling,6.261180075739503e-08
siblings,1.994051438032329e-06
sick,3.64892733614397e-06
side,0.0
sided,1.8172945419792088e-06
sides,1.6743022417387013e-08
siege,8.906518257845164e-07
sigh,9.441415862454507e-08
sighs,7.253296480769223e-08
sight,8.812762096965799e-08
sights,3.215208077556042e-09
sign,4.0658811357729975e-08
signed,1.4867593052525495e-10
signifies,3.138346814921533e-06
signs,1.145674889357906e-06
siiiiiigh,0.0
silence,3.9471198874707626e-07
silliness,2.486685903591024e-07
silly,4.4482438681825443e-07
silque,1.8362375442393386e-07
silver,8.812762096965799e-08
similar,2.076638243170281e-09
simple,5.0691513070466595e-11
simply,2.6286427839750104e-07
since,1.2665760823438176e-06
sincerest,2.082306528450317e-07
sing,2.9578417382936094e-07
single,8.766804431015184e-10
sir,9.187080795527436e-06
sire,3.215208077556042e-09
sis,2.493309187584502e-10
sister,1.897284968022106e-11
sisters,5.422877853789032e-07
sit,2.6730492850290943e-08
site,4.339084827620354e-07
sits,1.600741092033786e-07
sittin,4.259864729849738e-09
sitting,5.665688973977012e-07
situation,1.2747666005452629e-06
situations,1.8172945419792088e-06
sizeable,9.400490409916528e-07
skill,0.0
skilled,2.132112015260645e-06
skin,2.493309187584502e-10
skinflint,2.9414368434288466e-08
skinny,1.1172381903179483e-06
skirmishes,2.4508332753612197e-05
skull,0.0
skulls,1.3760476440438652e-06
slain,2.486685903591024e-07
slash,1.848799209255958e-05
slave,6.8753835694224105e-06
slavers,3.1129522341188933e-07
slavery,7.504150162374044e-11
slay,2.3553519958863232e-08
slayde,2.385332893027225e-05
slaying,1.2347842286430933e-07
sleep,0.0
sleeps,3.85061365477668e-07
slide,6.261180075739503e-08
slight,1.1057046549467486e-08
slightly,7.319858775645116e-07
slim,1.6490765472099157e-06
slingin,3.215208077556042e-09
slipped,8.766804431015184e-10
slothful,1.4259138012562289e-07
slough,4.225825904313752e-07
slow,1.420297064680387e-10
slowly,1.1458530559593785e-06
sluice,3.664226017008332e-07
slumber,2.488004668066424e-07
small,0.0
smart,1.816371597669786e-05
smash,3.860062474814185e-07
smell,7.319858775645116e-07
smile,2.0382596599421988e-09
smite,5.665688973977012e-07
smiting,9.846957240711165e-08
smitten,4.4482438681825443e-07
smothered,8.333218011102872e-07
snag,2.84748512058286e-08
snake,3.239665876009212e-08
snakes,1.028334734032299e-09
snap,5.451267461467069e-06
snare,9.91717646456891e-07
snatched,0.0
sneak,1.239728182156341e-07
sniff,1.6743022417387013e-08
sniffle,4.1831408964299044e-07
sniffles,7.511070275967314e-08
snort,1.4993588052902851e-06
snot,1.2665760823438176e-06
snow,1.4843433476796621e-09
snuff,2.2927403140471372e-08
so,4.880399258695434e-06
sob,0.0
sod,5.206710370492252e-10
soft,2.6348704250267478e-06
soften,2.881264322240895e-06
soil,1.1057046549467486e-08
soils,1.6040865105537705e-07
sold,2.776141661797737e-07
soldier,1.8425363168717013e-06
soldiers,7.133878966669726e-07
solider,3.482396698473167e-07
some,0.0
somebody,1.6146748862411189e-06
someday,0.0
somehow,7.223821700108601e-07
someone,2.460294152115239e-05
someones,3.748234253180272e-06
someth,8.60960156501278e-09
somethin,3.64892733614397e-06
something,1.123112026562012e-06
somethings,2.6076908142158574e-07
sometimes,0.0
somewhere,0.0
son,6.198787849598375e-07
sons,1.0447415462522259e-07
sonya,0.0
soon,0.0
sooner,1.239728182156341e-07
soooo,4.745006918938089e-08
sorcery,1.5848887960601132e-06
sorely,1.7685894144960913e-05
sorrow,1.27348102019198e-08
sorry,1.565058931873864e-07
sort,1.998741097850143e-05
sorts,7.753825019829463e-09
sought,2.6286427839750104e-07
soul,5.783419862837036e-07
souls,1.9161735309580766e-07
sound,1.848799209255958e-05
sounding,1.140453598225122e-07
sounds,1.4993588052902851e-06
sour,4.504106445324397e-07
source,5.0691513070466595e-11
south,6.487206323513295e-10
southern,0.0
sow,0.0
spans,4.576786843699665e-06
spare,6.777214728970194e-08
spares,3.209646860113935e-07
sparkle,1.1526268332318069e-06
sparring,2.776141661797737e-07
spat,1.924133797501781e-06
spawn,3.7181174229738985e-10
speak,6.805711560281536e-11
speaking,7.108579990244834e-07
special,2.297586792110451e-07
specifics,3.897202087710383e-09
specimens,2.2569257471332093e-05
spectacle,6.637359793726372e-11
specter,1.5354606368589432e-08
sped,1.700686018466513e-06
spee,2.3509798978693653e-08
speech,2.075825298106793e-06
speed,4.4482438681825443e-07
spell,5.645412430865804e-09
spells,9.400490409916528e-07
spend,3.324938870719052e-07
spent,6.674342586165948e-08
spied,2.2569257471332093e-05
spill,7.753825019829463e-09
spine,7.863823201503806e-09
spirit,9.354939209060832e-07
spirits,5.5333052682016166e-08
spit,2.247734216780373e-06
spitting,1.1411656102716659e-10
splendid,4.259864729849738e-09
splendor,4.074385171470851e-09
splinter,7.319858775645116e-07
split,3.482396698473167e-07
splitting,4.576786843699665e-06
spoiled,9.725582674491309e-07
spoke,1.4993588052902851e-06
spoken,3.1498954200515074e-08
spooks,1.074274890555671e-07
spoons,9.95464192783402e-07
sport,6.261180075739503e-08
spose,3.748234253180272e-06
sposed,1.2022621875829033e-08
spot,9.776915112524876e-07
spotted,0.0
spoutin,2.9748455854239354e-09
spouting,1.0073648863340168e-06
sprang,1.6055126144465248e-06
sprawling,9.846957240711165e-08
spread,4.0658811357729975e-08
sprout,4.7481683935757256e-08
sprouting,2.5679227841357566e-10
spy,3.955588033477397e-07
squash,3.2683689198620415e-07
squat,1.1795358363997363e-06
squawkin,1.925165718508204e-09
squeakin,1.0803919936464014e-09
squirrels,1.2665760823438176e-06
squishin,1.7970313577475584e-10
staggers,2.2500254743818006e-07
stale,5.451267461467069e-06
stalk,3.1576859446658114e-10
stalked,1.3760476440438652e-06
stall,0.0
stand,9.6265062893508e-07
standard,1.7144831053883537e-06
standing,0.0
stands,1.3978881810317034e-07
star,0.0
staring,2.975573406160947e-07
stars,2.1138282413346587e-08
start,8.065285811653666e-08
started,0.0
startin,1.312798845257146e-09
starting,1.5846291671550717e-06
starts,7.510106001973327e-06
starve,1.216957849692335e-06
starving,4.623026279659826e-06
state,3.948347224991266e-07
stating,1.600741092033786e-07
station,7.133878966669726e-07
stationed,4.92546471946298e-07
statue,0.0
stave,1.700686018466513e-06
stay,1.5870265735884458e-06
stayed,1.940763428365244e-07
staying,1.324392294463905e-06
stead,7.126426404546747e-10
steady,1.6490765472099157e-06
steel,1.7064423946067108e-06
steep,1.6755251450173426e-10
steer,5.106589838987929e-07
steers,1.216957849692335e-06
stench,1.5846291671550717e-06
step,5.731555710042357e-08
stepped,1.1057046549467486e-08
steps,2.815662315924783e-07
stern,6.261180075739503e-08
stick,2.132112015260645e-06
sticking,0.0
still,2.8142634874939174e-07
stink,2.2927403140471372e-08
stocked,3.482396698473167e-07
stole,0.0
stolen,5.462354359941912e-09
stomach,1.897284968022106e-11
stone,1.5846291671550717e-06
stones,4.737585190817127e-10
stood,2.1566244669202205e-07
stop,3.7181174229738985e-10
stored,1.5846291671550717e-06
stores,1.8362375442393386e-07
stories,6.637359793726372e-11
storm,7.253296480769223e-08
stormed,3.192170181520737e-08
story,3.335330734444142e-07
straight,1.7258352613680472e-06
straightaway,1.600741092033786e-07
strange,1.3410183794348996e-06
stranger,0.0
strangers,1.3978881810317034e-07
straw,2.002445596644975e-06
stray,2.249941172038916e-08
strayed,2.9414368434288466e-08
strength,5.422877853789032e-07
stretch,2.385332893027225e-05
stricken,3.62694557679788e-06
strides,5.0691513070466595e-11
strike,3.3977409635843616e-11
strikes,3.7181174229738985e-10
striking,6.805711560281536e-11
strings,8.766804431015184e-10
stroke,2.082306528450317e-07
stroll,5.117317232183893e-09
strong,4.568872773234034e-06
stronger,0.0
stronghold,0.0
strongholds,1.0921176851752534e-07
struggle,3.548941691633445e-08
struggled,2.090810403387877e-07
struggles,4.745006918938089e-08
struggling,1.940763428365244e-07
stubborn,1.3410183794348996e-06
stubbornness,0.0
stuck,1.0756614410638576e-05
stud,6.032443445747049e-07
studied,1.0447415462522259e-07
studies,6.313548550629377e-09
stuff,3.897202087710383e-09
stuffy,1.2665760823438176e-06
stupid,1.1569325153004685e-07
subject,1.8994872730271336e-10
subjected,2.2927403140471372e-08
subjects,8.946197297632354e-08
submit,9.776915112524876e-07
succeed,1.0756614410638576e-05
successes,5.893580146221212e-06
successor,1.3667746109335965e-08
succor,2.41472502580109e-07
such,9.79346992835417e-08
suck,4.7481683935757256e-08
sudden,1.834224292451836e-06
suddenly,1.5354606368589432e-08
suffer,2.075825298106793e-06
suffered,3.629365752999547e-07
suffering,1.2022621875829033e-08
suffice,2.076638243170281e-09
sufficient,1.1057046549467486e-08
sugar,7.863823201503806e-09
suggest,4.568872773234034e-06
suggesting,1.565058931873864e-07
suggestion,8.906518257845164e-07
suicide,6.680364970179653e-07
suits,0.0
sullies,1.27348102019198e-08
sum,2.082306528450317e-07
summon,3.5249246368995725e-11
summons,2.2569257471332093e-05
sun,1.1085974964686329e-08
sunk,7.133878966669726e-07
super,1.4181722903572337e-07
superior,1.1172381903179483e-06
supplicating,6.674342586165948e-08
supply,4.880399258695434e-06
support,2.9414368434288466e-08
suppose,2.132112015260645e-06
supposed,6.637359793726372e-11
sure,7.317972711007315e-07
surely,7.319858775645116e-07
surging,0.0
surmise,2.2927403140471372e-08
surprise,1.312798845257146e-09
surprised,9.354939209060832e-07
surprises,2.460294152115239e-05
surprisingly,6.537013484830823e-07
surrender,1.100247354770545e-06
surrounded,0.0
surrounding,1.034710422942453e-07
survival,1.6055126144465248e-06
survive,1.074274890555671e-07
survived,1.4993588052902851e-06
survivors,3.74822987225798e-08
suspect,6.313548550629377e-09
suspected,1.0447415462522259e-07
suspense,8.061861905162005e-08
sustain,1.4181722903572337e-07
swamp,3.1498954200515074e-08
swashbuckle,2.0382596599421988e-09
swashbuckling,1.1313088492670434e-07
sway,2.6730492850290943e-08
swear,1.8008350322062941e-09
swearing,4.225825904313752e-07
sweat,7.504150162374044e-11
sweep,1.1057046549467486e-08
sweet,2.082306528450317e-07
sweetie,1.123112026562012e-06
swept,4.559635965506459e-07
swift,4.074385171470851e-09
swine,1.1569325153004685e-07
swineherd,6.777214728970194e-08
swinish,3.548941691633445e-08
sword,9.478023903497502e-09
swordsmanship,2.2927403140471372e-08
swore,5.271259851724608e-07
sworn,1.0921176851752534e-07
sylvan,1.530950785877394e-07
symbol,5.40856014140445e-06
syrup,2.949017518858454e-06
syrup”,9.133885940926234e-09
t,1.834224292451836e-06
ta,3.192170181520737e-08
tactics,3.5249246368995725e-11
tag,0.0
tail,4.774317977762621e-07
tainted,7.300287093586766e-11
take,3.691240168564036e-06
taken,6.261180075739503e-08
takes,9.199282655636409e-09
taking,1.3978881810317034e-07
tale,3.103720091530704e-06
talent,4.285158219374807e-08
talented,2.600666007879227e-07
tales,0.0
talk,1.382492796437873e-06
talked,1.324392294463905e-06
talkin,1.4995107548543273e-07
talking,3.0518969742843182e-06
talks,2.082306528450317e-07
tall,4.0658811357729975e-08
taller,0.0
tame,4.4482438681825443e-07
tangle,0.0
target,2.5757062280717944e-06
tarry,3.192170181520737e-08
taste,1.7808458733270528e-06
tasted,8.061861905162005e-08
tastes,1.3760476440438652e-06
tatarrah,1.1712163634769456e-10
tatiana,2.090810403387877e-07
taught,3.457218463154277e-07
taunts,3.9512575312983243e-07
tavern,1.8994872730271336e-10
tbeg,1.4867593052525495e-10
teach,2.2927403140471372e-08
teacher,5.106589838987929e-07
teaching,7.126426404546747e-10
teachings,0.0
team,2.493309187584502e-10
