word,occurrence
knowledgeable,4.072187877568467e-07
known,0.0
knows,1.158353660684952e-05
knuckles,1.4360738578034216e-06
kohga,0.0
kook,2.298221042451587e-07
kotaro,2.6930452892010016e-10
kotaros,0.0
krakenburg,0.0
l,0.000106918756137
lack,4.5095758537172526e-07
lacks,3.886470317411294e-06
ladies,2.375508611294208e-05
lady,1.0474793199488629e-10
ladylord,0.0
lag,5.864936383659369e-06
laid,2.7308869493936077e-06
lair,0.0
lairs,9.267990563444073e-08
lake,2.800322610596595e-07
lakes,0.0
lamb,2.1422151403882597e-08
lamentable,4.958040068459013e-07
lamentations,2.836932023342342e-07
lance,0.0
land,3.2222214904322755e-05
landed,4.794785842809901e-09
landing,5.643708718707785e-05
lands,7.742172442704032e-07
landslide,7.208230999822263e-07
lanes,4.109441492801125e-06
language,8.437946115158467e-09
lapdog,7.57328618306019e-07
large,7.062677686917596e-06
laslow,1.5920278796655027e-10
last,0.0
lasted,1.0294953517586692e-06
lastly,1.965051391152883e-06
latched,5.06256010908146e-07
late,0.0
lately,1.013909886893316e-07
later,1.377141181819752e-06
latest,9.802325221244246e-06
latitude,6.864606193630607e-06
latrines,4.15365936987655e-07
laugh,1.35390945160907e-06
laughable,2.339748929047758e-09
laughing,7.400101156157522e-10
laundry,5.534387333833157e-09
laurels,5.534387333833157e-09
lavished,4.749049236352221e-07
law,0.0
laws,4.211164741718676e-07
lay,3.1483576799473667e-06
laying,1.158353660684952e-05
layla,6.3149220230762634e-09
laze,2.2192948794241833e-08
laziness,7.234201291339559e-07
lazy,6.614054826048486e-10
lazybones,1.672440392397334e-08
lead,1.6262257158814464e-05
leader,1.377141181819752e-06
leaders,1.2659717074647856e-09
leadership,3.595171729102731e-06
leading,5.6705212507779376e-08
leads,2.906201277141918e-07
leaf,1.2364331212211254e-07
league,2.4162206636901827e-06
leagues,4.072187877568467e-07
lean,1.5751921213918995e-09
leap,9.433320009577529e-08
leapt,4.363831517366634e-06
learn,7.208230999822263e-07
learned,9.018925146619948e-07
learning,3.918673846214915e-07
learns,3.784543747276103e-09
lease,3.165583089526081e-07
leash,4.89793617362011e-07
least,2.580090578703676e-05
leave,3.595171729102731e-06
leaves,1.4692016304940214e-10
leaving,4.794785842809901e-09
lecture,3.724386110661726e-06
led,5.8651161616296575e-08
leeway,3.2222214904322755e-05
left,7.742172442704032e-07
leg,0.0
legacy,8.418974880441965e-07
legend,5.58125550043087e-08
legendary,1.377141181819752e-06
legends,5.200176774451393e-06
legion,0.0
legs,2.889689716312205e-07
leisure,1.23902142490806e-06
lend,3.84633011663027e-07
lending,9.108807387292472e-07
lends,0.0
lengthy,7.216303574750782e-06
leo,1.86779955839711e-07
leos,3.213473303009806e-09
less,0.0
lesson,0.0
lessons,2.2163575268407952e-08
lest,1.019078761601122e-05
let,2.4692527511582795e-09
lets,1.0734761126514058e-05
letter,5.200176774451393e-06
letting,9.698617777758045e-06
level,3.52136133481562e-10
liar,3.866636058091899e-07
liars,0.0
liberate,7.719643740911053e-10
liberty,4.3244161602729046e-08
lie,3.5772212942930536e-08
lied,4.363831517366634e-06
liege,5.124214578700048e-07
lieges,1.710412523436844e-07
lies,1.23902142490806e-06
life,3.994335793322535e-06
lifetime,6.593358548911967e-08
lift,7.371097916575309e-07
light,1.904905228000686e-10
lighter,0.0
lightly,1.1179347966390196e-05
lightning,2.0003357940368004e-06
like,0.0
liked,1.976397002181329e-06
likely,7.210588444195309e-07
likes,6.593358548911967e-08
lil,3.5946419032484303e-08
lilith,4.398754785972514e-09
liliths,7.719643740911053e-10
lily,1.3348145466807182e-06
limit,5.27733503190575e-07
limited,7.859589982217585e-07
line,5.03592974610001e-07
lineage,3.598028965257072e-07
lines,2.6879879601438007e-06
linger,2.0816049470795405e-07
lingering,9.75947985352832e-06
lining,1.4692016304940214e-10
link,4.940763074046117e-06
linking,8.520604205841665e-06
list,1.013909886893316e-07
listed,3.184069504413856e-07
listen,1.485774760168201e-10
listened,9.252711713259032e-08
listening,0.0
listens,4.422954427241166e-07
lists,2.4174044810933992e-05
literally,8.427339726040372e-06
littered,4.421835420043152e-09
little,9.997518602977706e-09
littlest,1.0292508683562575e-07
live,2.154196795345342e-06
lived,8.437946115158467e-09
lively,7.062677686917596e-06
livered,8.009634250072395e-08
lives,2.7126129061798565e-05
livin,3.9570874660332926e-10
living,3.563662880878837e-06
llizardface,0.0
lloyd,5.58125550043087e-08
load,2.889689716312205e-07
loaded,2.0816049470795405e-07
loafer,8.871345166028278e-08
loath,9.173005111051681e-09
loathe,1.0008667686633998e-06
locals,1.6046579733597355e-06
locate,1.7963299974610437e-07
locates,1.1190033660568587e-06
location,4.363831517366634e-06
lock,1.939496883096581e-06
locked,4.940763074046117e-06
locking,9.561690194459516e-07
logic,0.0
logical,2.0003357940368004e-06
loins,7.142095847711971e-07
lone,1.904905228000686e-10
loneliness,1.8623335472511823e-06
lonely,7.294565879112368e-10
long,7.210588444195309e-07
longed,2.3118677063393987e-06
longer,3.173942786816042e-07
longing,0.0
longs,1.922667586251592e-09
look,4.548354431221924e-07
looked,0.0
lookee,9.476119458007304e-09
lookin,0.0
looking,1.700453937658608e-08
looks,3.254894763813354e-06
looming,1.379718163434518e-06
loopholes,8.973700016667862e-07
loose,3.26271475756812e-07
lord,1.0054106599000078e-06
lordlady,1.1582901709061843e-06
lordmilady,0.0
lords,4.2569182426177574e-07
lose,0.0
losers,1.1876588104087205e-07
loses,2.324161624045473e-08
losing,0.0
loss,1.0008667686633998e-06
losses,8.232517700434983e-07
lost,0.0
lot,0.0
lots,2.501432246049262e-07
loud,1.5343951326940442e-06
louder,3.37946748831669e-08
lout,5.579014941758942e-06
lovable,6.154257812340802e-07
love,1.253086306860496e-06
loved,2.8929406289535108e-06
lovelier,1.5751921213918995e-09
lovelies,2.5736235649276296e-08
lovely,4.126315423036431e-07
loves,9.561690194459516e-07
loving,8.124416410459912e-11
low,3.84633011663027e-07
lowly,1.3194928234483428e-08
loyal,8.085420205361516e-07
loyalties,3.1447223705072245e-07
loyalty,5.4702055152233705e-09
lucid,1.504533679508313e-06
luck,9.283602423693084e-08
lucked,2.167655820173309e-08
luckily,3.187700929174753e-07
lucky,9.252711713259032e-08
lug,1.5751921213918995e-09
lullaby,8.895994454860556e-08
lumbering,6.380398258443165e-07
luminary,1.355316543083518e-07
lungs,2.7126129061798565e-05
lured,5.990846932490968e-07
lust,9.924645577585878e-11
luxuriously,2.298221042451587e-07
luxury,7.371097916575309e-07
lying,2.575823518782272e-06
lyrics,0.0
m,9.283602423693084e-08
maam,1.8998973150274883e-08
macarath,0.0
machine,5.369252983655315e-05
mad,1.434998564491252e-06
made,1.4692016304940214e-10
madman,0.0
madness,9.476119458007304e-09
mage,6.0819240025011824e-05
mages,1.1634202131460825e-07
magic,5.965221042458779e-08
magical,5.775288832410297e-07
magnificent,1.710412523436844e-07
maiden,8.973700016667862e-07
maids,1.4152571907288805e-06
maintain,0.0
maintaining,2.2192948794241833e-08
majesty,4.975534210416299e-07
major,0.0
make,0.0
maker,9.476119458007304e-09
makes,8.064303870014555e-07
makeshift,1.290968044713736e-06
making,6.32561308862023e-07
malevolent,7.565198211523238e-07
malleable,7.742172442704032e-07
mama,4.992064069142543e-07
mamapapa,1.2117876774936366e-10
mammoth,1.0585875907054287e-06
man,3.15484411217426e-08
manage,2.523130379472605e-07
managed,0.0
mania,1.377141181819752e-06
maniac,1.23902142490806e-06
manipulating,2.693906810691261e-07
manlady,0.0
manner,0.0
manners,4.746667354993406e-06
manor,2.665139977580111e-06
manors,4.968848367070677e-07
mans,6.6819714538723925e-06
manwoman,4.769480744926113e-07
many,3.045897246920504e-06
map,6.845096650067717e-06
mapped,2.372013343119761e-05
maps,2.3248410143423827e-05
marauders,0.0
march,7.33449088685667e-10
marched,1.235376112163067e-07
marching,0.0
margins,1.0578830542726793e-05
mark,1.2468661317655005e-07
marked,8.427339726040372e-06
market,3.595171729102731e-06
married,8.973700016667862e-07
marry,1.2468661317655005e-07
martial,0.0
martyr,1.0008667686633998e-06
marvelous,1.253086306860496e-06
masculine,5.755009733547922e-06
masquerading,6.0819240025011824e-05
massacre,2.54811595539195e-07
massacred,8.064303870014555e-07
massages,2.359687963604529e-07
masses,4.072187877568467e-07
massing,3.173942786816042e-07
massive,7.00783481875078e-07
massively,9.018925146619948e-07
master,5.601624579743003e-09
mastered,0.0
masterminded,4.975534210416299e-07
masters,0.0
mastery,2.339748929047758e-09
match,3.5772212942930536e-08
math,6.3896181927702855e-06
matter,0.0
matters,5.579014941758942e-06
maturing,2.100433835039439e-06
may,5.898175339780209e-07
maybe,3.705906096911349e-06
mayhaps,7.633156743347414e-09
mayhem,8.090274395300413e-08
maze,3.886470317411294e-06
me,8.895994454860556e-08
meal,0.0
mean,3.2222214904322755e-05
meaner,2.194526520327145e-07
meanies,7.0308106492333875e-09
meaning,3.157764865591162e-07
meaningless,1.158353660684952e-05
means,6.0819240025011824e-05
meant,1.8623335472511823e-06
meantime,1.1956237251808944e-07
meanwhile,7.980985760696057e-06
measure,5.678995166817913e-06
meat,0.0
meddling,2.339748929047758e-09
medical,6.145862098492216e-06
medicine,0.0
medicines,3.437862386590496e-07
meee,0.0
meet,1.1956237251808944e-07
meeting,0.0
meets,1.5219580706826718e-10
melancholy,3.403257419449801e-06
melt,4.773361300669521e-10
member,9.173005111051681e-09
members,1.5920278796655027e-10
memories,7.57328618306019e-07
memorized,1.1516169354308658e-06
memory,0.0
men,3.663078905447037e-06
menace,4.548354431221924e-07
mends,8.368174874817669e-08
mentally,6.082735903873982e-06
mention,6.974348292487775e-07
mentioned,2.857161929270546e-09
mentioning,9.429790530646188e-09
mercenary,5.041289832661278e-06
merciful,1.9035239688491857e-06
merciless,5.7491463998360367e-08
mercy,2.385056834697252e-08
mere,5.272008996826117e-07
merely,1.1179347966390196e-05
merrier,9.018925146619948e-07
mesmerized,5.233662929526872e-07
mess,2.6930452892010016e-10
message,9.598038196861892e-10
messed,8.24307267444091e-10
messenger,1.0294953517586692e-06
messes,7.266846150741912e-06
messing,2.2261614081031665e-08
messy,8.869244609854831e-08
met,1.2306269695727678e-07
metal,1.3893334778458666e-06
meted,5.775288832410297e-07
method,2.051326492846784e-07
methods,2.9641266566238224e-10
middle,8.085420205361516e-07
midori,3.3080306871546837e-09
midst,4.59759733644205e-07
might,0.0
mighty,3.866636058091899e-07
mikoto,1.3267575478259631e-08
mikotos,0.0
milady,1.0677357495296749e-05
miladymilord,0.0
milady─now,0.0
miles,4.126315423036431e-07
military,8.389875620196108e-06
milk,0.0
milling,3.443545006120985e-06
milord,7.210588444195309e-07
milordmilady,0.0
milord─now,0.0
mind,3.065931232413277e-06
mindful,5.8651161616296575e-08
mindless,9.561690194459516e-07
minds,5.570196211124312e-07
mine,0.0
minimal,2.6879879601438007e-06
minion,8.124416410459912e-11
minor,3.589195173958615e-07
minute,1.423299183443305e-05
minutes,1.0008667686633998e-06
miracle,7.400101156157522e-10
mirth,8.392075557139833e-07
misadventures,6.145862098492216e-06
misconception,1.0785890697206922e-06
misconceptions,1.259963939901354e-06
misery,1.3062742283409534e-08
misfortune,3.784543747276103e-09
misinformed,7.133074994669641e-08
misjudge,1.0430295759533693e-07
misjudged,1.0032034833784565e-06
misplace,5.7491463998360367e-08
miss,2.865963579097297e-06
missed,1.6262257158814464e-05
missiletainn,0.0
missing,0.0
mission,2.639515233465728e-10
missions,3.7534527291827046e-11
missives,1.1634202131460825e-07
misspoke,3.2406398275952594e-08
misstep,1.1956237251808944e-07
mistake,2.790082546653139e-06
mistaken,1.397245644341183e-07
mister,2.372013343119761e-05
misunderstanding,0.0
misunderstood,4.113454757370682e-10
mitama,3.73406075837579e-09
mixed,8.520604205841665e-06
mmm,0.0
mmmm,4.93483126007277e-08
mobile,0.0
mobilized,3.5772212942930536e-08
mock,1.4487699203868945e-07
mode,4.645230656024069e-05
model,3.724386110661726e-06
moderately,7.980985760696057e-06
mokushu,0.0
mokushujin,0.0
mokushus,0.0
moment,4.975534210416299e-07
momentarily,0.0
moments,0.0
money,1.23902142490806e-06
mongrel,1.5249849875544896e-05
monitor,8.427339726040372e-06
monk,1.253086306860496e-06
monster,1.397245644341183e-07
monsters,7.33449088685667e-10
monstrosities,1.0294953517586692e-06
monstrous,5.610304197034565e-07
months,0.0
monument,1.4692016304940214e-10
mood,2.575910623647815e-07
moody,5.928945569166899e-07
moon,1.2364331212211254e-07
moonlight,5.6705212507779376e-08
moot,6.593358548911967e-08
morale,3.1483576799473667e-06
moralistic,5.583019509458608e-07
morality,3.2222214904322755e-05
more,9.532887272456493e-08
morning,4.831132667248994e-08
moro,8.174031680852067e-08
mortal,6.6819714538723925e-06
mortals,1.39629360944582e-07
mortifying,1.235376112163067e-07
most,7.742172442704032e-07
mostly,1.8998973150274883e-08
mother,8.751837846432408e-08
mothers,1.9519274474522062e-10
motion,2.557285411057819e-06
motivated,2.237609087387682e-06
motivations,8.392075557139833e-07
mount,1.700453937658608e-08
mountain,1.0474793199488629e-10
mountains,0.0
mouse,4.529387024376774e-07
mouth,4.784344977082356e-08
mouths,3.724386110661726e-06
move,8.154576889864983e-06
moved,6.771897126611749e-08
moves,3.52136133481562e-10
moving,6.770208551643009e-07
mozu,3.52136133481562e-10
much,1.904905228000686e-10
mud,6.022110328558483e-06
muddy,1.1384282942117353e-07
muddying,4.831132667248994e-08
mumble,3.642958074578928e-07
mumbling,1.0646154828464203e-06
murder,1.985176118068921e-06
murdered,4.794785842809901e-09
murderer,0.0
murdering,4.794785842809901e-09
muscle,1.259963939901354e-06
mushy,2.865963579097297e-06
music,4.072187877568467e-07
musicians,7.062677686917596e-06
must,4.1797822035505307e-07
muster,8.418974880441965e-07
mustnt,0.0
mutt,1.0954573925747723e-09
muttering,6.6819714538723925e-06
mutual,8.389875620196108e-06
mutually,0.0
mwa,1.1722117854162662e-08
mwahaha,1.700453937658608e-08
mwahahaha,6.174013113258157e-11
mwahahahaha,0.0
mwahahahahaaa,0.0
my,9.698617777758045e-06
myself,1.0054106599000078e-06
mysteries,1.1459740726422753e-05
mysterious,9.791106619916336e-11
mystery,8.24307267444091e-10
mystical,1.1641050772226436e-08
n,3.165583089526081e-07
nagged,2.3091698992061538e-07
naginata,8.323700879664386e-09
nah,0.0
nailed,2.3118677063393987e-06
naive,1.904905228000686e-10
naiveté,1.504533679508313e-06
name,0.0
named,0.0
names,1.3349811823104573e-07
naming,4.980978515050083e-06
nanny,7.414964403551494e-07
nap,9.474500836659239e-10
napping,1.2147423751684982e-06
nasty,7.295166157827992e-09
nation,1.1459740726422753e-05
natural,7.737358211912238e-09
naturally,1.235376112163067e-07
nature,2.639515233465728e-10
naught,1.0954573925747723e-09
naughtiness,8.100999181692715e-08
naughty,1.0646154828464203e-06
navigating,2.830611903759106e-09
near,0.0
nearby,2.1279480279190465e-07
nearest,3.060392052134375e-07
nearing,4.4579741211026036e-10
nearly,5.579014941758942e-06
nearsighted,9.986087874835905e-08
necesary,7.428428428823965e-08
necessarily,4.421835420043152e-09
necessary,2.6930452892010016e-10
neck,5.4702055152233705e-09
need,1.9584336038297456e-10
needed,8.895994454860556e-08
needle,8.895994454860556e-08
needless,2.1976218922645783e-05
needlessly,0.0
neednt,0.0
needs,3.711527251653024e-06
neglect,1.7812031546782235e-06
negotiable,2.3797915173418003e-06
negotiate,1.504533679508313e-06
negotiation,1.1459740726422753e-05
neighboring,2.557285411057819e-06
neighbors,2.4692527511582795e-09
neither,0.0
nephew,1.9584336038297456e-10
nerve,2.7126129061798565e-05
nerves,1.4487699203868945e-07
nervous,3.0092667230974256e-07
nestra,6.614054826048486e-10
neutral,1.4216876234058872e-05
neutrality,9.598038196861892e-10
never,9.194676317747508e-07
new,0.0
newest,2.6411536767634305e-08
newfound,0.0
news,2.0003357940368004e-06
next,0.0
ngh,1.2364331212211254e-07
nice,7.980985760696057e-06
nicely,1.2519993033492938e-05
nicest,5.898175339780209e-07
nick,6.72646999078097e-07
night,3.9570874660332926e-10
nightmares,4.4124888927399295e-06
nights,8.056849193849302e-07
niles,8.245841429666e-08
nimble,1.0119787546836179e-09
nina,1.434998564491252e-06
ninja,1.5021254246128104e-07
ninjas,3.37946748831669e-08
nnngh,1.1641050772226436e-08
no,1.3202493622799238e-08
noble,3.0018883864779687e-10
nobler,8.895994454860556e-08
nobles,4.363831517366634e-06
nobody,0.0
nohr,7.400101156157522e-10
nohrain,0.0
nohrian,0.0
nohrians,0.0
nohrs,0.0
noise,2.079832331358666e-09
nonbattle,8.437946115158467e-09
none,2.501432246049262e-07
nonetheless,9.716957360267342e-11
nonsense,1.2807855803709243e-10
nonstop,2.030355134019501e-10
nook,2.298221042451587e-07
nooo,2.0816049470795405e-07
noooo,3.2222214904322755e-05
nooooo,1.4152571907288805e-06
noooooo,0.0
nope,1.158353660684952e-05
nor,8.871345166028278e-08
norhians,0.0
normal,1.2306269695727678e-07
normally,1.3202493622799238e-08
north,4.940763074046117e-06
northeast,1.154334199129914e-09
northern,4.89793617362011e-07
nose,6.174013113258157e-11
nostalgic,7.742172442704032e-07
not,2.665139977580111e-06
note,0.0
noted,9.267990563444073e-08
nothin,3.37946748831669e-08
nothing,8.871345166028278e-08
nothings,5.343536491758672e-11
notice,1.8623335472511823e-06
noticed,0.0
notices,0.0
notify,4.940763074046117e-06
notion,1.0218687430096906e-06
notorious,9.433320009577529e-08
notre,2.524858180663614e-07
novice,8.064303870014555e-07
now,1.0008667686633998e-06
nowhere,1.7396994130003395e-10
nows,2.889689716312205e-07
nuh,1.5021254246128104e-07
nuisance,1.2530758204398752e-08
number,4.746667354993406e-06
numbers,5.343536491758672e-11
numerous,9.44043196254851e-10
nursed,1.3348145466807182e-06
nutritious,1.132153917069445e-06
nuts,2.8929406289535108e-06
o,2.665139977580111e-06
oaf,1.154085719434761e-07
oak,1.6398095908698454e-07
oath,3.1483576799473667e-06
obey,3.563662880878837e-06
obeyed,1.865503856606665e-05
obeying,8.198416821869615e-08
object,1.700453937658608e-08
objections,0.0
objects,9.517306091311184e-07
obligated,1.235376112163067e-07
obligation,9.021656151297908e-11
obligations,1.0474793199488629e-10
obliged,4.831132667248994e-08
obliterate,2.4713235353968077e-10
obliterated,8.427339726040372e-06
oblivion,8.258732168542337e-07
obnoxious,9.108807387292472e-07
oboro,1.0280256912409414e-09
observant,7.062677686917596e-06
observed,1.0294953517586692e-06
obtain,7.210588444195309e-07
obvious,1.154334199129914e-09
obviously,8.864014000575792e-10
occasion,3.994335793322535e-06
occupied,8.198416821869615e-08
occurred,5.579014941758942e-06
occurs,9.433320009577529e-08
ocean,1.3884801699504125e-08
oceans,0.0
odd,2.385056834697252e-08
oddly,4.363831517366634e-06
odds,7.400101156157522e-10
odin,1.1641050772226436e-08
of,2.2261614081031665e-08
off,1.0294953517586692e-06
offend,0.0
offense,3.165583089526081e-07
offer,8.573085315219942e-06
offering,0.0
official,3.299869949842105e-06
offspring,6.845096650067717e-06
often,4.5780697968678117e-10
oh,1.0032034833784565e-06
ohhh,9.532887272456493e-08
ohhhh,2.580090578703676e-05
oi,3.886470317411294e-06
oil,0.0
ok,3.144316822911719e-08
ol,2.790082546653139e-06
old,4.548354431221924e-07
older,0.0
oldest,1.0294953517586692e-06
om,2.136748839802749e-06
omen,5.583019509458608e-07
ominous,6.98229112572335e-07
on,3.592482821090926e-07
once,3.711527251653024e-06
one,8.871345166028278e-08
ones,6.174013113258157e-11
only,6.6819714538723925e-06
onto,7.371097916575309e-07
onward,4.529387024376774e-07
oof,3.595171729102731e-06
oogie,1.502890816518221e-09
ooh,1.4216876234058872e-05
ooof,2.339748929047758e-09
oooh,8.389875620196108e-06
oops,1.0032312602561432e-05
oopsies,2.639515233465728e-10
open,0.0
opened,2.2772005905835613e-07
opener,9.194676317747508e-07
openly,1.9519274474522062e-10
opera,1.235376112163067e-07
operate,2.056763074506307e-05
ophelia,5.7224234040198505e-09
opinion,1.976397002181329e-06
opponent,1.904905228000686e-10
opportune,4.968848367070677e-07
opportunities,1.115734263312795e-09
opportunity,5.343536491758672e-11
oppose,1.700453937658608e-08
opposite,9.283602423693084e-08
oppress,1.5021254246128104e-07
oppressed,7.817493660695618e-06
oppression,0.0
oppressive,1.158353660684952e-05
optical,2.659269457581104e-05
optimistic,1.35390945160907e-06
option,1.2364331212211254e-07
options,1.9519274474522062e-10
or,5.601624579743003e-09
orchestrated,1.0578830542726793e-05
ordained,3.178788642799191e-06
ordeal,2.1422151403882597e-08
order,1.985176118068921e-06
ordered,1.2522819969262856e-06
ordering,2.3273118159750087e-07
orders,3.2222214904322755e-05
ordinarily,1.3597245107632716e-08
ordinary,2.0003357940368004e-06
organized,1.2329993683124486e-06
original,4.661642601604399e-06
originally,1.2364331212211254e-07
orochi,8.864014000575792e-10
orphan,5.189935454836814e-06
orphaned,7.817493660695618e-06
other,5.583019509458608e-07
others,0.0
otherwise,6.750543394673513e-07
otherworldly,4.363831517366634e-06
our,1.3738035560262318e-08
ours,8.056849193849302e-07
ourselves,6.229618463748922e-08
out,3.9570874660332926e-10
outburst,0.0
outdoing,5.58125550043087e-08
outdoor,5.643708718707785e-05
outmatched,9.75493381929482e-07
outnumbered,0.0
outside,1.23902142490806e-06
outsider,6.750543394673513e-07
outsiders,3.5772212942930536e-08
outskirts,0.0
outsmart,1.013909886893316e-07
outta,1.158353660684952e-05
over,0.0
overboard,0.0
overcome,1.0032034833784565e-06
overconfident,0.0
overdo,1.0218687430096906e-06
overdue,1.9636632509900666e-06
overflowing,2.6879879601438007e-06
overgrown,8.334278191191034e-11
overhear,0.0
overheard,6.043258872523438e-07
overjoyed,2.501432246049262e-07
overland,4.975534210416299e-07
overly,3.581629837157152e-08
overreact,1.6685687370454616e-07
overreacting,1.7963299974610437e-07
overrule,7.57328618306019e-07
overrun,4.277999169062241e-06
oversleep,5.116030196705701e-11
overtakes,2.051326492846784e-07
overthink,2.7359301751350703e-08
overthrow,1.8467762083673732e-06
overwhelm,2.575823518782272e-06
overwhelming,0.0
ow,3.178788642799191e-06
owe,0.0
own,1.377141181819752e-06
owner,2.790082546653139e-06
owns,0.0
ownthats,0.0
p,8.245841429666e-08
pace,1.0628258914948674e-05
paces,3.991792205937372e-07
pack,1.5920278796655027e-10
packed,0.0
pact,0.000106918756137
page,0.0
pages,3.37946748831669e-08
pah,1.227705342898844e-06
paid,0.0
pain,4.940763074046117e-06
painless,0.0
pains,4.794785842809901e-09
pair,3.3726521041899105e-06
pajamas,8.09115775268765e-07
pal,1.0119787546836179e-09
palace,7.216303574750782e-06
palaces,0.0
pale,3.732788222521321e-08
palette,1.8369732248402211e-06
palpable,2.078258096389618e-06
paltry,1.0430295759533693e-07
pampered,3.0018883864779687e-10
pant,1.4267927824107577e-07
papam,9.173005111051681e-09
papamama,1.9584336038297456e-10
papasmamas,0.0
par,3.437862386590496e-07
parading,3.589195173958615e-07
paragons,8.917860633061993e-08
parallel,1.1634202131460825e-07
pardon,4.958040068459013e-07
parents,1.2807855803709243e-10
part,6.525330765311255e-11
parted,1.7963299974610437e-07
partially,2.056763074506307e-05
particular,0.0
particularly,8.772825223213321e-11
parting,1.985176118068921e-06
partly,2.780358103471325e-11
partner,1.434998564491252e-06
party,0.0
partying,3.991792205937372e-07
partys,0.0
pass,2.1279480279190465e-07
passage,9.698617777758045e-06
passageway,3.026844406122109e-05
passed,3.15484411217426e-08
passengers,1.1459740726422753e-05
passes,1.0646154828464203e-06
past,3.442113546725523e-07
patch,1.904905228000686e-10
path,2.0697126888080675e-06
pathetic,1.44201869659355e-06
paths,2.865963579097297e-06
patience,0.0
patient,0.0
patoot,1.4647320298322162e-09
paw,1.2329993683124486e-06
pawn,4.746667354993406e-06
pawns,1.158353660684952e-05
paws,4.363831517366634e-06
pay,3.5772212942930536e-08
paying,1.1722117854162662e-08
peace,1.1179347966390196e-05
peaceful,4.992064069142543e-07
peacefully,0.0
peak,1.154334199129914e-09
pearl,4.603319661100613e-07
peek,0.0
peeked,8.354002130772642e-07
pegasus,8.906857980051086e-09
pegged,7.529400136263576e-07
pendant,2.1422151403882597e-08
penetrate,4.36210910770285e-08
penetrating,9.75947985352832e-06
penmanship,1.121962662864462e-07
penny,7.400101156157522e-10
peons,1.607306282380705e-07
people,3.060392052134375e-07
peoples,3.2222214904322755e-05
pep,4.690071165214249e-07
peppermint,4.128271999093159e-07
per,1.8690169426349714e-07
perched,2.322985603768757e-06
percy,8.0701313365239e-09
perfect,2.4389868690377624e-06
perfecting,9.070900250662816e-07
perfection,4.211164741718676e-07
perfectly,9.619921456649472e-10
perform,3.6365695892104367e-10
performance,0.0
performed,3.636162095865813e-09
performer,1.865808109187128e-06
performers,4.769480744926113e-07
perhaps,0.0
peri,6.936483202935051e-07
peril,1.504533679508313e-06
perilous,0.0
period,3.405885113494378e-08
perish,2.413134561720653e-06
permanent,5.343536491758672e-11
permanently,1.120421256928239e-06
permission,1.403002702626832e-09
permit,5.601624579743003e-09
person,8.427339726040372e-06
personal,2.7126129061798565e-05
personally,0.0
perspective,0.0
persuade,9.018925146619948e-07
pesky,2.557285411057819e-06
pet,8.864014000575792e-10
petty,8.871345166028278e-08
pfft,8.924579955604804e-10
phenomenon,9.802325221244246e-06
phew,1.4240601116100038e-08
philosophers,7.153188416850753e-06
phooey,4.041390368192399e-11
physical,5.6705212507779376e-08
physically,2.790082546653139e-06
pick,1.2773727212334051e-05
picking,3.437862386590496e-07
pickle,6.092714494343454e-07
picnic,1.377141181819752e-06
picture,6.845096650067717e-06
pictured,1.1634202131460825e-07
piece,2.54811595539195e-07
pieces,1.154085719434761e-07
pierce,2.339748929047758e-09
pig,6.022110328558483e-06
pigsty,9.150041279326617e-08
pile,5.3031573160611236e-11
piles,9.52298225456616e-06
pilgramage,1.403002702626832e-09
pilgrimage,7.742172442704032e-07
pillaging,0.0
pinch,0.0
pink,1.2519993033492938e-05
pipe,6.0819240025011824e-05
pipes,7.511469457313069e-06
pirate,3.2222214904322755e-05
pirates,8.389875620196108e-06
pit,1.4487699203868945e-07
pitch,4.958040068459013e-07
pithy,3.204146401003527e-07
pitiful,3.405885113494378e-08
pity,0.0
pivotal,2.6270250214111003e-06
pjs,5.601624579743003e-09
place,1.3349811823104573e-07
placed,7.980985760696057e-06
places,1.2792684138673851e-08
plain,5.343536491758672e-11
plan,7.973443345576925e-08
plane,1.976397002181329e-06
planned,1.700453937658608e-08
plannin,1.970055883759869e-07
planning,3.52136133481562e-10
plans,5.343536491758672e-11
plant,2.4692527511582795e-09
plated,2.100185145081923e-06
plates,4.975534210416299e-07
platonic,3.0092667230974256e-07
platter,2.372013343119761e-05
play,1.7812031546782235e-06
played,5.534387333833157e-09
playground,2.4692527511582795e-09
playing,1.1634202131460825e-07
plays,0.0
playtime,2.575823518782272e-06
plaza,1.901093529710352e-08
plea,1.2845913613546144e-06
pleasant,1.2773727212334051e-05
pleasantries,1.0008667686633998e-06
please,1.0828468032286763e-06
pleased,1.6685687370454616e-07
pleases,4.831132667248994e-08
pleasure,1.120421256928239e-06
pledge,2.780358103471325e-11
plenty,1.9828678343714047e-08
plotted,9.283602423693084e-08
plotting,3.9082504372345283e-07
pluck,2.2192948794241833e-08
plundered,5.643708718707785e-05
poach,1.2271371701899625e-07
poachers,3.165583089526081e-07
pocket,8.209674649606314e-07
pockets,1.2147423751684982e-06
poem,5.4702055152233705e-09
poems,1.2271371701899625e-07
poetic,4.1002687737545786e-07
point,8.009634250072395e-08
pointing,5.124214578700048e-07
pointless,2.15979411848366e-07
pointy,2.7479068272384664e-07
poisonous,0.0
poking,1.0008667686633998e-06
policy,6.882690115617151e-08
polite,6.6819714538723925e-06
politesse,3.5946419032484303e-08
political,4.794785842809901e-09
politician,4.718727154795488e-06
