word,occurrence
quarters,3.361226788456407e-07
queen,6.819864444007618e-11
queens,1.3165090501843224e-06
quest,1.403342648131911e-06
question,2.3846400964977477e-09
questioned,1.1015524050890236e-05
questioning,1.39079700147704e-06
questions,2.7443512522040693e-07
qui,4.286370194677147e-06
quick,5.474211076800238e-10
quickly,6.784672881843256e-10
quiet,1.9057293229707284e-05
quietly,8.636164857307449e-06
quit,2.389419759651901e-07
quite,1.896352503499843e-10
r,7.063649275096396e-07
rabble,2.3425790925124533e-10
race,1.165870436352634e-06
raced,9.182687408610946e-06
radiance,5.776784638977794e-09
radiant,0.0001228564226767
radiated,1.7731986599756057e-06
rage,9.78712332653231e-07
rages,6.151331893988754e-07
ragged,2.5433621499360014e-06
raise,0.0
raised,5.916513930515066e-07
ran,2.493471802722525e-07
range,1.598395496671401e-07
rank,5.240471529077695e-07
ransom,3.5300641729918425e-06
rapier,3.8406867861340285e-05
rapiers,3.917464503899737e-08
rare,7.07758273165382e-06
rasp,3.090439261654865e-07
rate,8.106635462468148e-08
rather,1.1620243043353185e-07
rating,1.52088046343124e-05
rational,2.2312024811981245e-05
rationally,2.268239763907332e-06
rats,1.009180145956634e-06
rausten,0.0
raustens,0.0
ravaged,6.046469552128953e-10
ravings,3.0708852182215195e-06
raw,0.0
razor,4.136661541451758e-06
re,1.754689133122156e-06
reach,2.300522614859801e-06
reached,1.0439920458793497e-07
react,1.0396883208159123e-05
reacting,3.328932552904007e-06
read,6.768446337446222e-07
readied,6.335381240205606e-06
readiness,4.4238639134164266e-08
reading,5.9199142469879e-07
ready,2.846012462214276e-06
readying,2.912265716759066e-07
real,1.6108829385075298e-07
reality,1.3165090501843224e-06
realize,2.686294865839045e-07
realized,3.3044411162919117e-09
really,2.735907041824248e-06
realm,1.0947375028536044e-06
rear,5.028530902784211e-10
rearing,3.8937909903324905e-06
reason,1.773636731741135e-06
reasons,1.6964446240308462e-06
rebel,1.1620243043353185e-07
rebelling,2.9344608265091665e-05
rebellion,6.784672881843256e-10
rebels,2.817270285504492e-06
rebirth,3.81587904385583e-09
reborn,8.246951747423736e-06
rebuild,5.635239284629278e-07
recall,1.5681568538639113e-06
receive,2.539145149967226e-05
received,1.0439920458793497e-07
recent,0.0
recently,6.832933124911733e-07
reception,5.686254070269569e-07
recesses,1.165870436352634e-06
reckless,4.0874406579405333e-07
reckoned,0.0
recognize,0.0
recommend,8.489335493777616e-07
reconstruction,2.300522614859801e-06
recover,7.279161991391447e-07
recovered,1.0439920458793497e-07
recovering,6.533677662901028e-07
recruit,1.0043259145220419e-07
recruits,9.697227601463964e-06
red,2.4945378499978687e-05
reduced,1.773636731741135e-06
reenact,3.7491334552441924e-07
referred,3.8053513264912906e-07
refined,1.5681568538639113e-06
refuge,1.883763303567321e-07
refugees,1.6126768014146364e-06
refuse,0.0
refused,5.298312299828467e-07
regain,5.204758275567656e-07
regal,8.208088604533259e-07
regard,0.0002812840463593
regardless,1.1444958067841071e-06
regards,0.0
region,0.0
regret,8.208088604533259e-07
regrets,3.830829330420116e-09
regroup,1.890884819033545e-07
reign,5.259983337779772e-09
reigned,3.830829330420116e-09
reigns,1.3538015491576515e-06
reinforcements,2.5433621499360014e-06
reinstatement,2.817270285504492e-06
reject,3.937191195291234e-06
rejoice,1.1913288039977488e-06
rejoicing,2.1462957329276835e-06
relate,2.1112144878543405e-07
relates,8.636164857307449e-06
relating,3.515471843229534e-07
relationship,8.695511555245617e-09
relax,0.0
relaxed,2.389419759651901e-07
relay,6.188908496795875e-08
release,0.0
released,3.097243543379591e-06
relentless,4.215945682517486e-07
relentlessly,1.1884837363140832e-06
relic,2.5433621499360014e-06
relics,7.279161991391447e-07
relied,1.520521047496004e-05
relies,7.887911380066725e-08
relieve,2.3950142076500926e-06
relieved,4.3703389451366093e-07
reliquary,1.801697511893963e-07
relying,0.0
remain,0.0
remained,0.000184009916411
remaining,2.2360257368347907e-07
remains,2.2852073402646056e-06
remakes,9.229196834326105e-08
remember,8.246951747423736e-06
remembered,1.0043259145220419e-07
remembering,0.0
remind,1.1538566741364776e-05
reminds,0.0
remorse,3.830829330420116e-09
remote,4.269383252903936e-06
remove,1.2325246827593616e-08
renais,2.735991031510565e-09
renaiss,1.5458177762134316e-10
render,1.594319666764932e-05
renegade,5.60431948315454e-07
renew,4.136661541451758e-06
renewed,1.0427453598822467e-05
renews,3.515471843229534e-07
rennac,0.0
rennacs,0.0
renown,8.958447870099917e-07
renvall,0.0
repaid,0.0
repair,1.6000574009922275e-06
repay,1.1444958067841071e-06
repeat,9.671869791172404e-11
repel,1.274866696121535e-07
replace,2.0853805690421723e-05
replaced,3.5019925430646034e-08
replenish,8.506216295245395e-07
reply,6.768446337446222e-07
report,8.084473199687636e-07
reported,9.18905254366109e-06
reporting,2.3425790925124533e-10
reports,4.710732960120367e-06
reprisal,8.400700403399241e-07
republic,6.335381240205606e-06
repulsive,5.635239284629278e-07
reputation,1.6108829385075298e-07
request,8.239743920057663e-07
require,9.556767690810377e-07
required,6.046469552128953e-10
rescue,2.6168959863071e-07
rescued,1.5681568538639113e-06
research,0.0
researchers,2.568558462371584e-05
resembles,4.0054796562882793e-11
reserve,1.6000574009922275e-06
reservists,5.270136693980021e-07
resist,0.0
resistance,0.0
resisted,2.025421451889997e-07
resisting,4.993864508833212e-06
resists,1.6000574009922275e-06
resolute,2.2185226640658585e-07
resolve,2.8417029227512105e-07
respect,2.9934633327677317e-09
responding,6.071334515581839e-05
response,9.697227601463964e-06
responsibility,3.482795153786356e-07
responsible,3.860758672480369e-10
responsive,9.081084272111184e-06
rest,1.932387713168282e-06
resting,6.9258117707526875e-09
restock,1.0439920458793497e-07
restoration,9.257230508541435e-10
restore,8.239743920057663e-07
restored,0.0
restrictive,8.238234395321342e-06
results,1.154038765207588e-06
resurrect,2.539145149967226e-05
resurrecting,7.792590224653395e-07
resurrection,5.240471529077695e-07
retainers,9.124481994149392e-07
retake,1.520521047496004e-05
rethink,6.943957032490289e-08
retinue,3.313264155622164e-06
retired,6.951546504296857e-07
retreat,2.025421451889997e-07
retreating,8.208088604533259e-07
retrieve,2.817270285504492e-06
retrieved,2.8417029227512105e-07
retrospect,2.40488906911196e-06
return,0.0
returned,1.3397042562246497e-06
returning,5.427984567063504e-07
returns,2.5682294079842905e-07
reunion,6.425235437745869e-07
reunited,5.075731820958218e-11
reveal,3.573548241320168e-07
revealed,2.976075550122914e-06
revenant,5.789626193575259e-08
revenants,3.5019925430646034e-08
revenge,3.8053513264912906e-07
reversed,1.35240279178106e-05
revolting,1.0043259145220419e-07
reward,9.56299628569468e-07
ribbons,2.9934633327677317e-09
rich,1.1620243043353185e-07
richest,2.5433621499360014e-06
rid,6.9258117707526875e-09
ridden,2.289911901875996e-08
riddle,8.215897923946614e-07
ride,0.0
rider,3.847214530061649e-08
riders,0.0
rides,0.0002812840463593
ridiculous,1.1913288039977488e-06
riding,8.318780451155305e-09
riev,7.359047579647003e-10
right,2.1717208113614105e-07
righteous,5.041885282253134e-07
righteousness,6.084797437022615e-09
rigwald,0.0
ripe,8.016589340797965e-08
rise,4.3432945169286094e-08
rising,0.0
risk,0.0
risking,2.088455688595281e-10
risks,5.240471529077695e-07
rites,7.81561822122967e-07
ritual,2.7649115330596887e-09
rituals,1.5554093647551782e-06
rival,7.359047579647003e-10
river,1.249570644290543e-07
road,5.541905056816176e-06
roads,2.265026509121526e-05
roam,1.2189746178137285e-06
roamed,9.556767690810377e-07
roaming,8.016589340797965e-08
roast,2.326318258383253e-06
robbed,7.224328530242019e-07
rock,1.6964446240308462e-06
rocks,2.025421451889997e-07
rode,3.0065028249737224e-06
role,2.0407144584169147e-05
roll,2.2360257368347907e-07
romantic,5.392066520926164e-07
romanticism,9.78712332653231e-07
room,1.6108829385075298e-07
root,2.7506545194455614e-07
ropes,1.896352503499843e-10
ross,1.213708362968191e-07
rot,8.071425236266805e-06
rotating,2.389419759651901e-07
rough,6.965052148188988e-07
roundabout,8.506216295245395e-07
roundly,4.449639521908466e-07
rouse,8.481715337893547e-07
route,1.403342648131911e-06
routed,1.0439920458793497e-07
royal,9.229824672729593e-06
rrraa,5.075731820958218e-11
rrrr,8.695511555245617e-09
rrrrraaa,0.0
rub,8.636164857307449e-06
rubbish,4.026601950499753e-06
ruckus,9.78712332653231e-07
rude,8.695511555245617e-09
rudeness,3.6205414471623953e-06
ruin,4.5248130717823184e-08
ruined,3.0065028249737224e-06
ruins,3.8406867861340285e-05
rule,8.135182397381869e-06
ruled,5.776784638977794e-09
ruler,5.052209553468856e-07
rules,3.887208574724354e-06
rumor,8.481715337893547e-07
rumors,1.0439920458793497e-07
run,1.0439920458793497e-07
running,0.0
runs,2.539145149967226e-05
ruse,4.968463190380135e-06
rush,2.145558067923048e-07
rushes,3.0065028249737224e-06
rushing,3.6529080534819513e-06
s,6.992013751982994e-08
saaga,1.896352503499843e-10
saar,1.2945746670212089e-08
sack,3.2130165072885573e-06
sacred,2.2156489825064797e-08
sacrifice,7.792590224653395e-07
sacrifices,8.016589340797965e-08
sad,6.992013751982994e-08
saddened,7.81561822122967e-07
sadness,0.0
safe,1.217753524542786e-05
safely,4.993864508833212e-06
safer,5.387100918685661e-09
safesince,0.0
safest,3.467276929569607e-08
safety,6.726024071213032e-07
safe”,4.235351872239335e-07
sage,0.0
said,2.686294865839045e-07
sail,1.1770489578566412e-07
sailed,4.775982260980527e-06
sailing,8.498017289859659e-11
saint,5.123062800294065e-07
sale,4.568697414697454e-07
saleh,2.7649115330596887e-09
salvation,0.0
same,5.075731820958218e-11
sand,7.224328530242019e-07
sands,5.111198974191211e-05
sane,9.556767690810377e-07
sanity,1.6766810881563288e-06
sate,3.877848689626262e-07
satisfied,1.896352503499843e-10
savage,7.81561822122967e-07
savagery,0.0
save,2.25744942554229e-06
saved,1.172421989394934e-06
saving,1.0233587806851571e-06
savor,6.380199641853324e-07
savored,3.64935922902987e-07
saw,1.4755132474419951e-06
say,1.403342648131911e-06
saying,1.1538566741364776e-05
says,2.40488906911196e-06
scamper,1.274866696121535e-07
scared,1.0439920458793497e-07
scary,3.5300641729918425e-06
scattered,5.041885282253134e-07
scene,2.2423864436404987e-07
schedule,4.739895289276319e-06
scheduled,0.0
schoolyard,2.389419759651901e-07
scold,1.3060469495940198e-06
scorching,6.542249673202605e-07
scorned,1.7091732661356215e-06
scoundrel,3.3631043743298507e-06
scout,9.473760401306209e-06
scrap,1.3165090501843224e-06
scratch,8.208088604533259e-07
scream,0.0
screen,0.0
scrolls,3.864994113200737e-07
scrumptious,1.1720846366358729e-07
scum,6.9258117707526875e-09
sea,2.1388297223590147e-10
seal,1.4300248801646377e-06
sealed,0.0
search,6.832933124911733e-07
searched,9.257230508541435e-10
searching,1.217753524542786e-05
seas,1.3677580710691474e-07
seat,8.659615605211002e-07
second,2.5106035877797695e-07
secret,5.776784638977794e-09
secrets,3.3347393887939166e-10
section,0.0
secured,4.269383252903936e-06
see,0.0
seed,2.265026509121526e-05
seeing,7.792590224653395e-07
seek,5.012975245222151e-07
seeking,1.7725905911447626e-06
seeks,1.4755132474419951e-06
seem,1.0460206649440806e-05
seemed,6.965052148188988e-07
seems,6.722348041421356e-07
seen,5.541905056816176e-06
seeped,5.925606447476639e-07
sees,2.0853805690421723e-05
seethe,1.1770489578566412e-07
seize,8.135182397381869e-06
seized,3.131509259901577e-07
seizing,0.0
seldom,7.359047579647003e-10
select,4.968463190380135e-06
selena,3.830829330420116e-09
selenas,0.0
self,3.467352883035347e-07
selfish,4.710732960120367e-06
selfless,0.0
selfsame,1.8829680215048938e-07
sell,1.4685038991046895e-06
sellsword,2.437923085381044e-06
sellswordsll,0.0
send,2.5626427500868847e-10
sending,5.416553921122613e-07
sends,8.475737706703513e-07
sense,1.2945746670212089e-08
senses,0.0
sensible,8.052407401919482e-06
sent,7.319087826085369e-10
sentiment,7.107371020538267e-06
sentimental,5.416553921122613e-07
sentimentality,6.084797437022615e-09
sentiments,5.211749385125586e-06
separate,8.016589340797965e-08
separated,0.0
sequestered,6.256099544543759e-07
serafew,0.0
serafews,0.0
serious,5.284519858150816e-07
seriously,1.3677580710691474e-07
serpent,2.5433621499360014e-06
servant,1.3702761100375938e-06
servants,7.89586735663761e-06
serve,5.240471529077695e-07
served,0.0
service,0.0
services,4.775982260980527e-06
serving,6.000811420270314e-09
set,2.038213217474549e-06
seth,2.2156489825064797e-08
sets,0.0
setting,2.226608268074415e-07
settle,5.776784638977794e-09
settled,5.012975245222151e-07
several,5.075731820958218e-11
severe,1.520521047496004e-05
severely,2.2156489825064797e-08
sh,1.0677545787984854e-06
shackles,7.295510010862926e-07
shade,1.1538566741364776e-05
shadow,3.482795153786356e-07
shadows,2.3950142076500926e-06
shake,2.080319148889398e-10
shaken,3.931530545742134e-06
shall,3.336379216989371e-07
shallow,3.5776052845903904e-06
shame,1.942434371926538e-07
shameful,4.710732960120367e-06
shape,1.5868475671254604e-07
shapes,1.0233587806851571e-06
shard,2.2360257368347907e-07
share,9.124481994149392e-07
shared,9.697227601463964e-06
shares,3.3631043743298507e-06
sharp,5.474211076800238e-10
shatter,2.300522614859801e-06
shattered,2.3846400964977477e-09
she,0.0
shell,6.413236667413002e-07
shepherding,1.843200702467129e-07
shes,2.539145149967226e-05
shh,5.541905056816176e-06
shield,8.625239264148378e-08
shines,8.208088604533259e-07
shining,3.233125982660567e-05
ship,7.81561822122967e-07
ships,1.5868475671254604e-07
shirk,5.204758275567656e-07
short,1.1538566741364776e-05
shortly,5.204758275567656e-07
should,2.2852073402646056e-06
shoulder,1.0439920458793497e-07
shouldering,2.5682294079842905e-07
shoulders,4.3703389451366093e-07
shouldnt,1.403342648131911e-06
shouldve,1.274866696121535e-07
shouted,1.5437792390002868e-05
show,6.425235437745869e-07
showed,2.300522614859801e-06
shown,5.219157867486501e-07
shows,3.515471843229534e-07
shush,8.625239264148378e-08
shut,5.5647900990152265e-06
shy,4.313586096031941e-06
siblings,2.025421451889997e-07
sick,2.2423864436404987e-07
sickly,1.0043259145220419e-07
side,1.1913288039977488e-06
sided,5.259983337779772e-09
sides,1.274866696121535e-07
siege,1.5868475671254604e-07
sieglinde,1.5735507553210626e-10
siegmund,3.860758672480369e-10
sigh,0.0
sight,6.197607388003235e-07
sights,0.0
sign,2.8274345504542e-06
signs,1.942434371926538e-07
silence,3.0490757344523443e-05
silenced,1.393089356724886e-06
silent,8.803092725884198e-08
silly,2.2185226640658585e-07
silva,3.467276929569607e-08
similar,5.111198974191211e-05
simple,2.9344608265091665e-05
simply,7.887911380066725e-08
sin,1.0677545787984854e-06
since,0.0
sincere,6.722348041421356e-07
sincerest,1.7916973752107878e-06
sincerity,2.300522614859801e-06
since”,7.749403732759675e-07
sing,1.0439920458793497e-07
single,2.226608268074415e-07
singled,2.038213217474549e-06
sinking,9.28231418129144e-07
sir,5.012975245222151e-07
sire,0.0
sis,9.18905254366109e-06
sister,1.7731986599756057e-06
sisters,0.0
sit,1.172421989394934e-06
sits,4.215923375738839e-08
situation,4.3703389451366093e-07
six,5.259983337779772e-09
skill,5.284519858150816e-07
skilled,1.274935574429037e-06
skills,2.1112144878543405e-07
skinny,1.7716296645176044e-06
skipping,1.393089356724886e-06
skirmish,2.025421451889997e-07
sky,7.279161991391447e-07
slaughter,5.259983337779772e-09
slaughtered,3.5265794167571585e-07
slave,5.736145274048975e-10
slaves,1.890884819033545e-07
slay,2.489652393933284e-07
slaying,1.0043259145220419e-07
sleep,1.1913288039977488e-06
sleeps,1.3165090501843224e-06
slight,3.5265794167571585e-07
slightest,1.6042697552620666e-05
slip,1.2945746670212089e-08
slips,0.0
sliver,2.2360257368347907e-07
slow,2.7039561381059233e-08
slowed,5.354059048841009e-06
slowly,3.661054552139831e-07
slugs,6.413236667413002e-07
small,3.515471843229534e-07
smart,3.830829330420116e-09
smarter,5.012975245222151e-07
smashing,1.896352503499843e-10
smell,3.573548241320168e-07
smells,1.0043259145220419e-07
smile,1.8929957172986176e-06
smiled,5.041885282253134e-07
smite,1.403342648131911e-06
smoky,1.0726361699653352e-06
snag,0.0
snap,4.568697414697454e-07
snared,2.1112144878543405e-07
sniff,0.0
snooping,3.1064493413168746e-07
so,7.107371020538267e-06
soaked,9.28231418129144e-07
soaring,3.2706060455467424e-08
soft,3.3347393887939166e-10
soil,3.5265794167571585e-07
solar,2.662317099748179e-05
sold,5.041885282253134e-07
soldier,0.0
soldiers,8.498017289859659e-11
soldiersve,0.0
sole,2.5988528773446255e-10
solely,2.5106035877797695e-07
solve,2.7443512522040693e-07
some,1.1913288039977488e-06
somebody,3.233125982660567e-05
someday,2.2156489825064797e-08
somehow,4.710732960120367e-06
someone,3.044575618352252e-10
someones,2.2184415706760776e-06
someplace,0.0
something,1.896352503499843e-10
somethings,5.012975245222151e-07
sometime,0.0
sometimes,3.2706060455467424e-08
somewhere,3.767674559185252e-07
son,4.837642251231955e-07
song,8.318780451155305e-09
soon,5.5647900990152265e-06
sooner,6.303050156808432e-10
sorrow,5.028530902784211e-10
sorry,5.240471529077695e-07
sort,8.239743920057663e-07
sorted,2.025421451889997e-07
sorting,2.25744942554229e-06
sorts,1.0043259145220419e-07
soul,6.046469552128953e-10
soulless,1.1770489578566412e-07
souls,8.400700403399241e-07
sound,0.0
sounds,1.0947375028536044e-06
source,4.748495095047155e-10
south,0.0
southeast,0.0
southern,5.5647900990152265e-06
southlands,4.502785297955114e-09
southward,3.8892845499738364e-10
sovereign,2.489652393933284e-07
space,1.6964446240308462e-06
spacious,2.558076780587726e-06
spare,1.664890050960821e-06
spared,1.0534150206353845e-07
spark,1.0439920458793497e-07
sparsely,1.9193654384253024e-06
speak,2.539145149967226e-05
speaking,4.739895289276319e-06
special,0.0
spectacular,3.767674559185252e-07
speech,2.817270285504492e-06
spend,9.697227601463964e-06
spent,3.482795153786356e-07
spider,4.931780587469348e-08
spiders,1.5681568538639113e-06
spies,3.356465080628368e-07
spirit,2.4271066834113954e-09
spirits,1.1538566741364776e-05
spiritual,3.3519947792228776e-05
splendid,1.172421989394934e-06
splendor,1.4300248801646377e-06
split,2.5689695362984824e-07
spoke,1.520521047496004e-05
spoken,0.0
spot,0.0
spotted,1.5437792390002868e-05
spotting,3.767674559185252e-07
spread,2.8274345504542e-06
spreading,7.319087826085369e-10
spreads,2.846012462214276e-06
spring,4.882601729150338e-07
spy,5.5647900990152265e-06
squabble,2.7443512522040693e-07
squad,8.506216295245395e-07
square,3.573548241320168e-07
st,2.707843646021502e-06
stab,0.0
staff,2.2852073402646056e-06
stage,5.240471529077695e-07
staggering,4.235351872239335e-07
staging,3.6205414471623953e-06
stain,1.0439920458793497e-07
stains,1.0439920458793497e-07
stake,1.0947375028536044e-06
stalwart,1.6000574009922275e-06
stance,2.0853805690421723e-05
stand,3.0065028249737224e-06
standing,8.239743920057663e-07
stands,2.5433621499360014e-06
start,1.1620243043353185e-07
started,1.0084133936771878e-08
starting,3.8892845499738364e-10
startle,1.896352503499843e-10
startled,1.3095811584662442e-06
starts,2.353452923387067e-07
starve,6.943957032490289e-08
starving,2.222423747753055e-06
state,2.846012462214276e-06
stations,1.2028618199266816e-08
stature,1.0439920458793497e-07
status,1.0439920458793497e-07
staunch,3.515471843229534e-07
stave,6.83980946405427e-07
staves,5.052209553468856e-07
stay,7.777315744750268e-09
stayed,3.682803168203463e-07
staying,6.965052148188988e-07
stead,1.1376784857475283e-06
steal,0.0
stealing,5.123062800294065e-07
steel,8.010885479275976e-11
steels,3.860758672480369e-10
steer,2.716021276683023e-06
stench,3.8892845499738364e-10
step,1.39079700147704e-06
stepping,1.393089356724886e-06
sterling,2.2360257368347907e-07
stew,1.6884091621705012e-06
steward,5.185930109519177e-07
stick,4.968463190380135e-06
stiff,4.235351872239335e-07
still,1.6964446240308462e-06
stinkin,3.8956015018243306e-08
stinking,0.0
stinks,0.0001228564226767
stock,5.259983337779772e-09
stocked,0.0
stocking,2.707843646021502e-06
stole,7.89586735663761e-06
stolen,3.860758672480369e-10
stomach,1.7731986599756057e-06
stone,3.8892845499738364e-10
stoned,7.792590224653395e-07
stones,4.026601950499753e-06
stonesever,0.0
stonetheir,0.0
stood,7.792590224653395e-07
stop,2.080319148889398e-10
stopped,1.1376784857475283e-06
stopping,4.286370194677147e-06
store,1.0084133936771878e-08
stories,4.5248130717823184e-08
storm,2.3846400964977477e-09
story,8.83377931160112e-08
stragglers,8.023792997846613e-07
straight,8.636164857307449e-06
strange,8.071425236266805e-06
stranger,8.318780451155305e-09
strangers,2.5433621499360014e-06
strategist,2.0853805690421723e-05
strategy,3.767674559185252e-07
stray,2.010454755918545e-06
street,1.360108163339646e-07
strength,0.0
strengthen,2.025421451889997e-07
strengthened,1.6000574009922275e-06
stretched,5.298312299828467e-07
strife,2.61138316659526e-07
strike,1.0439920458793497e-07
strikes,2.080319148889398e-10
strikesthese,0.0
strings,2.226608268074415e-07
strong,1.896352503499843e-10
stronger,0.0
strongest,2.025421451889997e-07
stronghold,4.606352340674746e-09
struck,1.520521047496004e-05
struggle,1.280254377888923e-07
stubble,1.0233587806851571e-06
stubborn,8.071425236266805e-06
stubbornness,2.7649115330596887e-09
stuck,1.1196000515578674e-11
stud,1.7999956958192345e-06
studied,1.4685038991046895e-06
studies,0.0
study,1.5437792390002868e-05
studying,5.123062800294065e-07
stuff,6.992013751982994e-08
stuffy,6.335381240205606e-06
stumbled,9.996481177950044e-05
stupid,3.4294371243959177e-06
subdue,0.0
subject,9.65734999454071e-07
subjugated,5.686254070269569e-07
subjugation,2.353452923387067e-07
subordinates,0.0
succeed,1.1196000515578674e-11
success,1.1690847277350258e-05
successfully,7.202762799352058e-07
such,2.3846400964977477e-09
sudden,6.819864444007618e-11
suffer,2.817270285504492e-06
suffered,9.556767690810377e-07
suffering,1.462993848235783e-06
suffice,5.111198974191211e-05
sufficient,2.15146452792192e-09
sugar,1.754689133122156e-06
suggest,1.896352503499843e-10
suggestion,1.5868475671254604e-07
suggestions,1.6823421537992546e-05
suggests,5.354059048841009e-06
suicide,0.0002812840463593
suit,2.8058608279479815e-07
suits,8.135182397381869e-06
sulphur,3.887208574724354e-06
sum,7.121171435642283e-08
summons,5.387100918685661e-09
sundered,1.360108163339646e-07
sunrise,0.0
sunstone,1.0610391742993384e-08
superb,3.336379216989371e-07
superior,4.223154930969031e-06
supplies,2.2852073402646056e-06
supply,7.107371020538267e-06
support,1.1454778075403735e-06
supporters,4.710732960120367e-06
suppose,4.4238639134164266e-08
supposed,5.788160041220181e-07
supposedly,2.5433621499360014e-06
suppresses,9.56299628569468e-07
supreme,2.025421451889997e-07
sure,6.819864444007618e-11
surely,5.60431948315454e-07
surface,6.9258117707526875e-09
surging,3.2706060455467424e-08
surpassed,0.0
surprise,4.3394566828780507e-11
surprised,2.4271066834113954e-09
surprising,5.541905056816176e-06
surrender,1.5681568538639113e-06
surrendered,0.0
surrendering,6.413236667413002e-07
surround,6.360282685591301e-07
surrounded,8.208088604533259e-07
surrounding,1.3095811584662442e-06
survival,0.0
survive,9.56299628569468e-07
survived,9.870590406135802e-10
survivors,3.5300641729918425e-06
suspect,0.0
swagger,3.467352883035347e-07
swallow,0.0
swallowed,9.556767690810377e-07
swamp,0.0
swarming,2.8659334191161177e-07
swayed,3.2706060455467424e-08
swear,3.361226788456407e-07
sweet,4.931780587469348e-08
swells,9.28231418129144e-07
swift,8.314482141713597e-07
swiftest,1.1580376366282509e-07
swiftly,2.8058608279479815e-07
swine,3.4294371243959177e-06
swing,7.792590224653395e-07
swirling,6.819864444007618e-11
switched,6.915765152371023e-06
sword,4.391140817460837e-05
swordplay,0.0
swords,8.675893593590445e-07
swordsmen,3.24021722803991e-07
sworn,1.0429790074795163e-06
symbol,2.025421451889997e-07
sympathies,1.6981631551971075e-06
syrene,3.199322852476261e-10
taboo,1.6964446240308462e-06
tactician,1.0043259145220419e-07
tad,5.075731820958218e-11
tagging,1.1454778075403735e-06
tail,6.360282685591301e-07
tails,1.0166244419451686e-05
taizel,0.0
take,5.635239284629278e-07
taken,3.937191195291234e-06
takes,6.768446337446222e-07
taking,2.5433621499360014e-06
tale,9.257230508541435e-10
talented,0.0
talents,7.89586735663761e-06
tales,7.89586735663761e-06
talisman,4.235351872239335e-07
talk,9.99323235078009e-07
talking,1.5678530542118095e-06
taller,2.889015156881669e-08
tame,6.117984162301582e-07
tana,1.0618580741805773e-07
tanas,7.777315744750268e-09
tantamount,4.968463190380135e-06
tap,7.764970287098549e-06
target,2.707843646021502e-06
tarnish,8.391870130708412e-07
tarry,0.0
task,2.7443512522040693e-07
tasked,1.0427453598822467e-05
tasks,6.965052148188988e-07
taste,8.817734375554666e-08
tattered,9.879367462417576e-07
taught,7.81561822122967e-07
taxes,3.573548241320168e-07
tch,0.0
tea,8.010885479275976e-11
teach,0.0
teacher,5.9199142469879e-07
teachers,0.0
teaching,2.326318258383253e-06
team,7.063649275096396e-07
tear,2.817270285504492e-06
tears,6.819864444007618e-11
teary,1.918863188166142e-07
techniques,0.0
teeeaaaacher,0.0
teeming,8.059030005824752e-07
tell,1.896352503499843e-10
teller,0.0002812840463593
telling,5.204758275567656e-07
tells,2.7649115330596887e-09
temper,6.530830560222966e-06
temple,4.235351872239335e-07
temples,2.437923085381044e-06
temptation,5.354059048841009e-06
tempted,6.335381240205606e-06
ten,0.0
tenacious,7.792590224653395e-07
tenacity,1.0429790074795163e-06
tend,0.0
tending,5.541905056816176e-06
tense,1.3538015491576515e-06
terrain,6.413236667413002e-07
terrible,5.9199142469879e-07
terribly,0.0
territory,1.172421989394934e-06
terror,7.058448491079617e-06
terrorizing,3.24021722803991e-07
terrors,8.675893593590445e-07
test,4.391140817460837e-05
testimony,1.0439920458793497e-07
tethys,2.9934633327677317e-09
th,3.937191195291234e-06
than,1.4532131681335158e-05
thank,8.83377931160112e-08
thanks,5.392066520926164e-07
that,3.467352883035347e-07
thats,3.2706060455467424e-08
the,2.226608268074415e-07
thee,5.040784484267036e-09
their,1.0439920458793497e-07
them,5.111198974191211e-05
themselves,2.8274345504542e-06
then,1.280254377888923e-07
theocracy,2.489652393933284e-07
there,2.8274345504542e-06
therefore,2.7649115330596887e-09
therell,9.697227601463964e-06
theres,1.35240279178106e-05
these,1.6489534293562255e-09
they,6.832933124911733e-07
theyd,6.832933124911733e-07
theyll,2.9934633327677317e-09
theyre,1.3095811584662442e-06
theyve,2.3950142076500926e-06
thick,2.591085169001417e-07
thickest,8.010885479275976e-11
thief,1.729119614424235e-07
thieves,1.8929957172986176e-06
thing,2.8274345504542e-06
things,5.776784638977794e-09
think,2.4945378499978687e-05
thinking,1.1454778075403735e-06
thinks,3.767674559185252e-07
this,4.568697414697454e-07
thorn,0.0
thorough,3.864994113200737e-07
those,5.387100918685661e-09
though,1.9057293229707284e-05
thought,6.992013751982994e-08
thoughtful,1.896352503499843e-10
thoughtfulness,3.482795153786356e-07
thousands,6.14089523196526e-07
threaten,0.0
threatened,9.897102609102147e-06
threats,1.3538015491576515e-06
three,3.841300426756789e-06
threes,3.638819532625348e-07
thrilled,5.279788774714689e-07
thrive,3.749603502001264e-07
throne,1.6964446240308462e-06
through,8.238234395321342e-06
throw,2.707843646021502e-06
thugs,4.710732960120367e-06
thumb,6.601337063329993e-06
thunder,0.0
thunderstorm,8.76310708690653e-07
thus,3.8476414147226025e-07
tide,2.1112144878543405e-07
tides,4.286370194677147e-06
tidings,8.18832843947348e-07
tie,1.7731986599756057e-06
tied,1.5437792390002868e-05
ties,6.992013751982994e-08
tiger,2.874261670058331e-06
tight,2.025421451889997e-07
tighten,6.819864444007618e-11
til,5.416553921122613e-07
till,2.539145149967226e-05
time,2.8417029227512105e-07
times,3.998032411800523e-06
timid,1.274935574429037e-06
timing,1.754689133122156e-06
tiny,1.1620243043353185e-07
