word,occurrence
messages,1.902004016301362e-05
messenger,6.489165678136288e-09
messengers,3.0744281866645902e-06
met,1.9565790282172202e-07
method,0.0
mewling,2.1484035187313565e-06
mice,3.2181722735913358e-06
middle,7.778215964208356e-05
midst,1.3831079144210892e-08
midway,3.731118731593597e-06
migal,2.037041910846193e-10
might,2.7543366201143724e-07
mighty,1.7374224603372568e-06
milady,3.122564594377764e-06
mildewy,9.509312282052209e-09
militant,1.0650282544766299e-10
militarism,8.573843433623552e-07
military,0.0
millennium,1.686805074785358e-10
milord,5.9044639968419695e-08
mind,3.345947735056143e-07
mindful,7.499404153232803e-10
mine,2.479695861423714e-09
minor,2.0986070558137725e-06
minstrel,5.413474303850308e-07
minute,1.0333795714967398e-10
minutes,8.438246164587327e-05
miracle,1.347610946424993e-06
mirror,1.8411609162285454e-05
miscalculation,3.997049393547059e-06
mischief,2.3376522949547506e-06
miserable,2.8523164510261267e-05
misery,2.678528232991085e-07
misfortune,1.5330006306157886e-07
misjudged,8.199143888987237e-07
miss,2.3694951547525987e-08
missed,1.8393269510852405e-05
missing,3.349518997310952e-06
mission,8.317702908655633e-09
missions,1.2647694302359014e-06
missur,1.436884505778835e-07
mistake,2.22931985717878e-06
mistaken,6.86616705575238e-10
mistakes,4.954086396669054e-10
mistress,2.608747030896641e-11
mixed,2.3086701609470464e-10
mlord,2.7822214580808245e-10
mm,6.574981279072745e-07
mmm,2.020172235006612e-07
mocking,9.570646807333106e-07
modest,1.794451984551415e-06
moment,6.039829244741668e-08
momentarily,2.8523164510261267e-05
moments,0.0
mommy,5.139631197437211e-07
money,1.1169115524123363e-09
moneys,3.807821409509415e-06
mongrel,3.146242588059068e-07
monk,5.5008344570524056e-05
monks,4.1604532214023493e-07
monster,6.86616705575238e-10
monsters,2.9274692012193347e-09
month,9.894485147015076e-06
monthly,3.07543229246221e-05
months,9.133030970387423e-11
mooncalves,2.71149672048665e-09
moot,1.691423515239876e-06
morality,6.116217345780717e-10
morals,3.187770153090241e-06
morbid,1.3613364058073785e-06
more,2.5936696612660623e-08
moren,9.856559884724449e-08
morning,7.532025769307893e-08
moron,5.298668161179965e-10
morph,3.54357873391109e-07
morphs,2.424215925600493e-07
morrow,2.966742206922391e-07
most,3.7640765018776e-11
mostly,1.1201952088413236e-06
moth,2.554541672452615e-06
mother,2.1484035187313565e-06
mothers,1.560714322295098e-06
motion,5.325800480022735e-06
motives,1.6485839182678323e-08
motley,2.655552164014807e-06
mount,1.6485839182678323e-08
mountain,6.907879310347198e-07
mountains,2.479695861423714e-09
mounted,3.07543229246221e-05
mourn,0.0
mourning,8.600728831353876e-09
mouse,2.3086701609470464e-10
mouth,4.810910138530744e-07
move,5.025482823839411e-06
moved,4.15437560150167e-06
movement,4.0106321466737424e-05
movements,6.07277604558476e-08
moves,1.2278090381900862e-09
moving,5.031467344451812e-06
mo–,2.971205168478264e-07
much,3.2771907028106284e-08
mule,1.1114204573914322e-06
mumbling,4.065490585958288e-07
murder,2.906876668475888e-06
murderers,3.1211013880039215e-08
murdock,9.246423469448929e-06
music,1.1395981355235562e-05
musician,3.5761619483309915e-06
musnt,5.812452374270861e-10
must,1.5527666073467116e-06
mustnt,2.697639349662495e-06
mustve,8.134384040658915e-07
mutual,3.410539520132261e-07
my,1.7967444983224556e-10
myself,4.471396190638188e-05
mysteries,1.0361591182572738e-06
mysterious,3.7399228644541257e-10
mystery,1.7096759757917468e-10
n,1.1873103483139857e-06
nabata,0.0
naive,5.298668161179965e-10
name,1.3613364058073785e-06
named,4.512672802547968e-07
names,2.909819214025333e-08
narrow,1.1873103483139857e-06
nasty,1.335878812014357e-09
natalie,7.583754862428016e-09
natalies,0.0
national,1.9565790282172202e-07
nations,1.532421205041601e-08
natural,1.7440186893509236e-05
naturally,6.018478507030522e-07
nature,7.3484111453581136e-06
natures,1.1056272740006534e-06
naught,1.2161312397438451e-05
near,1.404571181637948e-06
nearby,1.3784462425974198e-05
nearer,0.0
nearest,4.065490585958288e-07
nearly,0.0
nears,4.709213089881814e-07
necessary,2.037041910846193e-10
need,4.283068045651817e-07
needed,3.1211013880039215e-08
neednt,1.7330684318039858e-06
needs,1.071531910668e-07
negotiate,2.7707684253641678e-08
negotiation,9.946195859811269e-06
neighbors,3.266595297812813e-08
neither,4.876041380157404e-06
nergal,2.9345232063771045e-10
nergals,0.0
nerve,2.069908181510982e-05
nerves,2.16931998693326e-06
nervous,1.205418936933711e-06
network,1.5907585179775197e-06
neutral,0.0
never,7.964058323750578e-07
new,9.133030970387423e-11
newcomer,1.3577600088865438e-06
newfound,1.0576874356047485e-05
newly,7.806609886529259e-07
news,4.15437560150167e-06
next,6.789174274851595e-11
ni,3.5072976743322217e-06
nibbling,4.512672802547968e-07
nice,1.686805074785358e-10
nicely,7.234883986484419e-07
niceties,7.790844540522812e-07
nigh,4.283068045651817e-07
night,1.3720194118604926e-07
nightmares,5.737179623110933e-07
nights,2.3376522949547506e-06
nils,1.618387116320008e-08
nilss,4.6804314764170574e-11
nimble,3.141336715195564e-09
niniaaaaaaaan,0.0
niniaaaaaaan,0.0
ninian,1.3053765457460287e-09
ninians,3.545400389937115e-11
ninis,6.930396259652304e-10
niniss,0.0
ninny,7.42138424669747e-08
nino,2.713853717750681e-08
ninos,1.928805272388701e-08
nnn,2.604483113373135e-06
nnng,5.298668161179965e-10
no,1.3041588204032451e-06
nobility,2.1176542484846462e-10
noble,4.576784880327978e-07
nobleman,2.0543124287542013e-06
noblemen,4.471396190638188e-05
nobles,0.0
noblewoman,2.7822214580808245e-10
noise,1.4505619347460197e-07
noisier,1.541998926768429e-07
noisy,4.471396190638188e-05
nomad,8.944923099996061e-09
nomadic,4.5186188804557934e-10
nomads,7.956806527431581e-08
none,2.705770125999152e-07
nonetheless,1.0180317678987195e-06
nonsense,2.5429311372136e-05
noooooo,2.6663690333439407e-09
nooooooooo,4.954086396669054e-10
nor,1.5194318102658144e-05
normal,1.9565790282172202e-07
normally,1.3041588204032451e-06
north,2.0489859742234275e-09
northern,2.276862056760365e-07
northwest,9.782891561371798e-07
nose,1.1823075931260974e-06
nosed,1.0230137957023544e-06
not,2.3694951547525987e-08
nothing,9.302225760166038e-07
nothings,0.0
noticed,2.8523164510261267e-05
notices,7.868487346058828e-06
noticing,1.6473023388243748e-05
notoriously,1.2647694302359014e-06
now,8.438246164587327e-05
nowhere,0.000364917035331
nows,7.562689880585837e-11
no–,8.499013902110164e-06
npcs,3.1354293696106427e-10
nullified,6.01896161924742e-07
nullifies,1.289684537653102e-07
number,7.995582667064127e-09
numbered,3.4781630847646737e-06
numbers,1.035657995089423e-05
nurtured,1.768967697444168e-06
o,2.3694951547525987e-08
oaf,1.1244224026540907e-07
oafs,2.0459449920906538e-08
oasis,4.881939666412371e-10
oath,8.382381395222183e-07
oathbreakers,1.0001247979785076e-09
obey,1.6485839182678323e-08
obeyed,2.697639349662495e-06
object,1.6485839182678323e-08
objective,1.258120643399252e-07
oblivion,4.310096837656374e-08
oblivious,0.0
observed,0.000106325700035
obsessed,1.3613364058073785e-06
obstacle,0.0
obstacles,1.3831079144210892e-08
obstinate,9.990051626118657e-07
obvious,2.747254487189821e-07
obviously,9.79833396286267e-08
occasion,3.196922841119942e-08
occasions,1.7242293270101073e-05
occupied,4.310096837656374e-08
occur,1.8414707278480158e-09
occurrences,2.7324625847313653e-07
occurs,1.4145692280642664e-07
ocean,1.347610946424993e-06
oceans,3.668947979349468e-06
odd,0.0
oddly,0.0
odds,7.984165756624861e-07
of,4.932320538109103e-11
off,0.000106325700035
offal,3.591510608202953e-07
offer,2.025460619279329e-06
offered,3.2771907028106284e-08
offering,5.693785678886342e-06
offers,1.649939912695686e-08
oft,7.532025769307893e-08
often,0.0
ofttimes,6.564522486485204e-08
oh,8.199143888987237e-07
ohhh,2.5936696612660623e-08
ohmigosh,3.1486554093185236e-10
oho,8.11216307192808e-05
ok,5.533443135163907e-07
okay,3.948173240564401e-09
old,4.320900894028146e-11
older,4.006963052916035e-07
on,3.269002297656698e-07
once,5.481422306274908e-07
one,1.5194318102658144e-05
ones,1.1823075931260974e-06
only,1.7096759757917468e-10
onset,1.3781114466837609e-05
onto,2.195812369336636e-06
onward,0.0
oof,5.298668161179965e-10
ooh,4.977297353434551e-06
oooh,0.0
ooooh,7.627624531991728e-09
ooouuuuuutttt,0.0
oops,0.0
open,1.9470854626391088e-08
opened,1.7429779618396423e-05
opening,0.0002004843010217
operations,4.3569111937813445e-07
operatives,3.832255839053556e-11
opinion,0.0
opponent,3.701394857102969e-07
opponents,1.1823075931260974e-06
opportunity,3.704301919649211e-09
oppose,1.6485839182678323e-08
opposed,6.6419062516587245e-09
opposite,1.205531482355582e-06
opposites,1.7281622444897948e-06
or,3.770965534499737e-08
oracle,1.3831079144210892e-08
ord,7.806609886529259e-07
ordeals,2.492797594300101e-07
order,1.4830448963039087e-05
ordered,1.0361591182572738e-06
orders,1.3577600088865438e-06
ordinary,4.15437560150167e-06
organized,4.1047008647598915e-09
originally,4.7639819740652454e-07
ornaments,2.640873217387707e-06
orphan,0.0
os,2.4293836236211064e-06
ostia,4.8742022432102235e-11
ostian,2.599341479481154e-07
ostias,4.1604532214023493e-07
oswin,2.3086701609470464e-10
other,2.130914444364862e-07
others,3.349518997310952e-06
otherwise,2.6548574627582865e-08
ought,1.8205654271241652e-07
our,1.1588113411562517e-05
ours,1.404571181637948e-06
ourselves,1.8411609162285454e-05
out,2.1290817060759526e-10
outcome,5.737179623110933e-07
outfitted,5.004657333529394e-07
outnumbers,4.542935016615956e-08
outside,1.1169115524123363e-09
outsider,2.6548574627582865e-08
outskirts,1.902004016301362e-05
outstrip,2.812634963333949e-07
outward,1.7440186893509236e-05
over,0.0
overboard,3.483265361410304e-06
overcome,8.199143888987237e-07
overexert,1.335878812014357e-09
overflowing,1.7121758878602123e-06
overheard,8.761749839547582e-10
overlong,1.1466065643617185e-07
overlook,9.246423469448929e-06
overly,7.562689880585837e-11
overpower,4.172331682639196e-07
overwhelm,5.954194660928725e-10
overwhelming,6.316101194836497e-10
overwhelms,3.305597564917662e-07
ow,1.258120643399252e-07
owe,2.608747030896641e-11
owed,8.282903390863794e-06
own,8.256166387582198e-05
owner,2.070926227588643e-06
owners,5.272013031571987e-06
oy,4.0808968634564733e-07
p,7.605763187257253e-07
pace,3.349654652993195e-06
pack,3.7399228644541257e-10
packing,1.4431574231821286e-06
packs,2.8814786037401063e-06
pad,5.660186161549063e-06
pages,8.152539166417227e-08
pah,7.605763187257253e-07
paid,2.461272902110068e-07
pain,2.0489859742234275e-09
painful,8.499013902110164e-06
pains,1.526829612430447e-07
pair,2.708263313877524e-07
palace,8.600728831353876e-09
pale,2.1729282489104664e-05
pampered,4.576784880327978e-07
paper,6.303845307229494e-06
paradise,2.790375960848301e-10
pardon,9.195266599704157e-08
parent,3.2771907028106284e-08
parents,0.0
part,0.0087634588778018
parted,2.4876368458492948e-08
participated,8.869032376424002e-07
particular,2.16931998693326e-06
parting,2.906876668475888e-06
partner,9.35315414380966e-07
parts,8.589124666968928e-07
party,4.748462259840381e-07
pascal,9.214664984824597e-08
pass,1.4505619347460197e-07
passage,1.7967444983224556e-10
passageway,0.0032345380447804
passed,1.474171922666301e-07
passes,4.065490585958288e-07
passing,4.881939666412371e-10
passion,5.272013031571987e-06
past,5.533443135163907e-07
path,1.9213098057662136e-05
pathetic,2.024341044943867e-06
paths,2.3694951547525987e-08
pathways,2.069908181510982e-05
patience,2.608747030896641e-11
patient,0.0
patrolling,9.688003861363371e-09
patrols,1.7570719182913307e-06
patron,4.694535227827146e-06
pattern,3.54357873391109e-07
paul,2.291210631710783e-07
pause,9.0409980430195e-07
pawns,4.546774010805166e-07
pay,1.6147963492585405e-06
paying,9.037661207855765e-08
payments,5.453557809232734e-05
pays,3.770965534499737e-08
peace,2.625405471690101e-07
peaceful,8.439354360234575e-08
peacefully,9.85432879740955e-09
peacock,7.195622265498969e-07
peaks,8.761749839547582e-10
peasant,2.3694951547525987e-08
peasants,2.014132066685548e-09
peddler,3.294473481219029e-07
peddlers,1.0318396384718651e-05
peer,4.172331682639196e-07
peerage,4.881939666412371e-10
peerless,2.7006619305325334e-08
pegasi,9.195028096655732e-06
pegasus,2.14646775930305e-06
pendant,2.2715100644887804e-09
penetrate,5.086819455755176e-06
penny,3.273504999015131e-06
pent,7.60519257028136e-07
pents,3.082304780299694e-09
people,4.065490585958288e-07
perfect,1.1395981355235562e-05
perfection,3.969853137331114e-09
perfectly,5.737179623110933e-07
perform,1.4521772472020356e-10
performance,3.07543229246221e-05
performers,0.0001541277309297
performing,1.664137962507084e-06
perhaps,2.3434258644705608e-08
perilous,1.7136371899262312e-09
period,7.984165756624861e-07
periods,1.0125891876378024e-09
perish,1.1244224026540907e-07
perished,4.954086396669054e-10
permission,1.263299341758284e-07
permit,5.272013031571987e-06
persevere,2.604483113373135e-06
persist,3.5761619483309915e-06
persistent,7.868487346058828e-06
person,2.1484035187313565e-06
personal,2.069908181510982e-05
personality,0.0
personalitys,7.929579999566006e-11
persuade,5.638299452215279e-08
persuaded,1.7967444983224556e-10
persuasive,1.7801502607994737e-07
petition,2.308385042852024e-05
pets,6.607101497024815e-08
petty,9.302225760166038e-07
pherae,1.1056272740006534e-06
pheraen,0.0
pheraes,6.039829244741668e-08
phew,8.509875942763756e-07
philosophy,3.832255839053556e-11
physical,1.0353031774457122e-06
physician,3.151078210805736e-07
pick,1.0318396384718651e-05
picking,1.7265059980786646e-07
picks,3.391950031073065e-06
picky,0.0
picnic,1.8514721256135398e-09
picture,2.981220478659452e-07
piddling,6.07277604558476e-08
piece,2.7822214580808245e-10
pieces,2.577994223429414e-06
pilgrimage,3.7640765018776e-11
pirate,6.116217345780717e-10
pirates,0.0
pit,2.16931998693326e-06
pitch,4.3569111937813445e-07
pitiful,5.674083195117419e-07
pity,8.628245659565436e-06
pitys,1.0373225217685801e-09
place,2.909819214025333e-08
placed,1.686805074785358e-10
places,1.2647694302359014e-06
placing,5.954194660928725e-10
plague,8.761749839547582e-10
plagues,8.134384040658915e-07
plain,3.0744281866645902e-06
plains,2.0986070558137725e-06
plainsfolk,4.5186188804557934e-10
plainswoman,6.86616705575238e-10
plan,1.904934494867394e-10
planned,1.6485839182678323e-08
planning,3.2937745288563745e-07
plans,1.830715793005311e-07
plant,0.00010518592273
play,2.152930424870192e-07
played,0.0
playing,2.145442015262233e-06
playmates,3.1861656225373735e-07
playtime,5.954194660928725e-10
plaza,1.582494985541416e-06
pleads,7.598428203436924e-07
pleas,4.006963052916035e-07
pleasant,1.0318396384718651e-05
please,5.402674901233695e-06
pleased,6.8892157472078e-08
pleases,5.844191755532968e-11
pleasure,7.787079363197336e-07
pledge,8.11216307192808e-05
pledged,0.0
plenty,3.784065421541527e-07
plight,1.404571181637948e-06
plot,1.1114204573914322e-06
plotting,9.426171750703816e-08
plucky,1.474171922666301e-07
plugged,1.4835748675068315e-06
plunder,2.7994791544472265e-07
plus,2.22931985717878e-06
point,2.943765983332014e-07
pointed,4.471396190638188e-05
points,1.775827076500036e-09
poison,4.3569111937813445e-07
poisoned,1.347610946424993e-06
poisoning,5.461431237563375e-06
poisons,8.952922819105426e-08
polite,3.373706641696117e-07
politics,1.1056272740006534e-06
pony,1.827471487558796e-06
poor,1.664137962507084e-06
poorer,5.031467344451812e-06
poorly,2.1484035187313565e-06
populace,2.0591431781902253e-09
port,2.697639349662495e-06
portraits,4.820439344257466e-06
poses,5.533443135163907e-07
posing,0.0
position,2.7767174108628277e-10
positioned,1.7570719182913307e-06
positions,3.187770153090241e-06
possess,2.3093892338010845e-06
possessed,4.5305584109200933e-07
possession,6.489165678136288e-09
possessions,6.287976367502779e-07
possible,1.0731344627856743e-06
possibly,3.6301536283644963e-07
post,0.0
posted,2.6689387013902887e-05
postpone,1.3910784298332146e-06
posts,3.2181722735913358e-06
posturing,2.014132066685548e-09
pour,4.769911254697945e-05
pouting,2.708263313877524e-07
pow,2.921922080645345e-07
power,6.721006894849779e-07
powerful,4.037274113244393e-08
powerless,1.905575884393329e-06
powers,1.3613364058073785e-06
practice,1.3720194118604926e-07
practicing,1.1056272740006534e-06
practitioners,1.1395981355235562e-05
praise,2.608747030896641e-11
prancing,2.599341479481154e-07
pray,7.026060382031574e-07
prayer,4.885415509636726e-11
praying,5.176621198366149e-09
prays,7.63932993322669e-06
precaution,9.838303496323421e-09
precedes,2.160542638129925e-09
precious,9.133030970387423e-11
prediction,1.3785145274596288e-05
prefer,3.07543229246221e-05
premature,2.595443449990853e-06
premonition,1.1960158849433356e-06
preparations,1.8514721256135398e-09
prepare,2.608747030896641e-11
prepared,4.576784880327978e-07
prepares,1.526829612430447e-07
preparing,6.403719926311168e-06
presence,4.844714487717283e-06
present,3.373706641696117e-07
press,3.4278690873179584e-06
pressed,1.7440186893509236e-05
presses,3.44261326972628e-06
pressing,5.954194660928725e-10
pretend,2.0591431781902253e-09
pretended,0.0
pretender,2.2738263538713e-07
pretenders,1.5401798350467289e-07
pretty,1.928805272388701e-08
prevail,1.1244224026540907e-07
prevent,3.307668226852911e-06
prevented,6.8892157472078e-08
prevents,4.471396190638188e-05
previous,1.0431265240473664e-10
prey,2.640873217387707e-06
price,6.403719926311168e-06
prickly,8.509016652169521e-07
pride,6.456145911215572e-06
prideful,1.3720194118604926e-07
priest,2.479695861423714e-09
priestess,2.5340728715406162e-08
priests,0.0
prince,3.668947979349468e-06
princes,3.0928757759340894e-08
princess,2.580974839929695e-06
priscilla,3.969853137331114e-09
prisoner,7.215090972749749e-06
prisoners,4.881939666412371e-10
private,1.1588113411562517e-05
privately,7.812825069777318e-06
privilege,2.3093892338010845e-06
privy,4.320900894028146e-11
prize,1.4521772472020356e-10
probably,8.134384040658915e-07
problem,1.0748341182420519e-07
problems,4.1604532214023493e-07
proceed,1.5194318102658144e-05
process,1.902004016301362e-05
prodigy,4.006963052916035e-07
profession,1.9213098057662136e-05
professional,1.664137962507084e-06
profit,3.266595297812813e-08
projects,8.256166387582198e-05
prominent,0.0
promise,6.019311549607664e-06
promised,4.283068045651817e-07
promises,7.532025769307893e-08
proof,2.580974839929695e-06
proper,8.502937146204204e-07
properly,4.748462259840381e-07
proposal,1.071531910668e-07
propose,7.964058323750578e-07
prosperity,2.7994791544472265e-07
prosperous,1.8514721256135398e-09
protect,3.318399487284296e-07
protected,6.834139809619443e-10
protecting,2.0591431781902253e-09
protection,0.0
protector,1.528244059301187e-08
protest,3.349654652993195e-06
proud,1.4521772472020356e-10
prove,1.258120643399252e-07
proved,0.0
proven,0.0
proves,7.778215964208356e-05
provide,3.357177429279545e-06
provided,4.694535227827146e-06
providence,2.5936696612660623e-08
prowess,9.246423469448929e-06
prudent,7.603261292388197e-06
public,1.436884505778835e-07
pull,2.190046343457652e-06
pulled,4.310096837656374e-08
pulsing,9.275477623305052e-07
punish,2.3434258644705608e-08
punished,6.721085213712286e-07
punishment,2.705770125999152e-07
pup,4.881939666412371e-10
pupils,5.737179623110933e-07
puppet,1.7967444983224556e-10
puppets,8.11216307192808e-05
pups,1.1201952088413236e-06
purchase,1.3720194118604926e-07
purchased,2.5429311372136e-05
pure,2.869491087039933e-05
purest,2.276369483297458e-05
purpose,7.087770363796153e-06
purposes,2.7006619305325334e-08
purpose–to,4.310096837656374e-08
purse,5.224257588452019e-06
pursue,3.44261326972628e-06
pursued,9.52555218418638e-07
pursuit,1.347610946424993e-06
push,1.4431574231821286e-06
pushed,1.142451759733376e-05
pushing,2.1484035187313565e-06
put,1.3613364058073785e-06
puts,9.688003861363371e-09
putting,2.479695861423714e-09
puzon,4.8742022432102235e-11
quaint,6.333615692710737e-07
quake,2.869491087039933e-05
quality,2.025460619279329e-06
quantity,3.49081266176654e-05
quarter,1.035657995089423e-05
quarters,5.176621198366149e-09
queen,2.608747030896641e-11
quest,1.7136371899262312e-09
question,7.139191853639204e-05
questions,1.528244059301187e-08
quests,3.768137173665309e-07
quick,4.729930989810782e-07
quickly,1.2647694302359014e-06
quiet,2.22931985717878e-06
quietly,9.0792379436877e-09
quintessence,5.867941181350033e-06
quit,3.8477975701500794e-11
quite,1.1114204573914322e-06
r,2.7543366201143724e-07
rabbits,5.3319529251893984e-06
race,1.0318396384718651e-05
raced,3.307668226852911e-06
racing,2.555550763645442e-06
racket,2.604779144803615e-06
rage,1.1178158801361525e-10
rags,1.794451984551415e-06
raid,1.7801502607994737e-07
raiding,9.570646807333106e-07
railing,1.772896364400367e-06
rain,0.0
rains,2.79711644282088e-07
raise,7.026060382031574e-07
raised,7.908225227448718e-11
raises,2.1484035187313565e-06
raising,3.2799398570659832e-06
ramble,1.0650282544766299e-10
rampant,1.528244059301187e-08
ran,0.0
range,5.262757298396537e-07
rank,1.904934494867394e-10
ranking,9.0409980430195e-07
ransacked,3.07543229246221e-05
ransom,3.2624758023303003e-06
ranting,2.966742206922391e-07
rapid,8.509875942763756e-07
rare,2.22931985717878e-06
rarely,2.3783517235642648e-08
rate,4.742400024042581e-06
rates,0.0001295802649838
rath,9.037661207855765e-08
rather,2.1378308218800162e-07
ration,2.580974839929695e-06
rations,2.651893942129391e-06
ravaged,7.63932993322669e-06
raven,8.502937146204204e-07
raymond,2.3022603858890988e-08
reach,3.701394857102969e-07
reached,2.0986070558137725e-06
reaches,1.4431574231821286e-06
read,5.272013031571987e-06
reading,0.0
reads,1.1588113411562517e-05
ready,1.2278090381900862e-09
readying,2.705770125999152e-07
real,4.876041380157404e-06
reality,9.95065373032844e-08
realize,1.9672322792985145e-07
realized,2.025460619279329e-06
realizes,6.6419062516587245e-09
really,7.215090972749749e-06
realm,9.782891561371798e-07
realms,1.2760031370362411e-06
rear,5.170084058786495e-11
reason,2.1484035187313565e-06
reasonable,1.345494944973713e-10
reasoning,5.737179623110933e-07
reasons,2.3783517235642648e-08
reassuring,3.6530744296214834e-07
rebecca,2.3783517235642648e-08
rebelled,2.7767174108628277e-10
rebellion,1.2647694302359014e-06
rebels,5.176621198366149e-09
receive,1.263299341758284e-07
received,2.6382536356950315e-10
receiving,3.0744281866645902e-06
recent,2.580974839929695e-06
recently,1.3053765457460287e-09
reckless,2.3694951547525987e-08
recklessness,1.904934494867394e-10
reckoning,1.4775049430681977e-06
reclaim,2.0096446075967838e-06
recognise,6.019311549607664e-06
recognize,3.784065421541527e-07
recognized,2.655552164014807e-06
recommand,2.676208637475419e-09
recommend,2.7006619305325334e-08
recompense,3.349518997310952e-06
reconsider,1.3408238805823205e-06
recover,1.9565790282172202e-07
recovered,1.7136371899262312e-09
recovering,6.116217345780717e-10
recovery,4.932320538109103e-11
recruit,6.287976367502779e-07
recruits,1.0318396384718651e-05
recuperating,2.56746199340796e-07
red,3.1211013880039215e-08
redeeming,4.310096837656374e-08
reduce,7.139191853639204e-05
reed,2.0357861717457125e-06
reeds,1.2739155567942362e-06
refer,2.655552164014807e-06
referring,0.0
reflect,1.3785145274596288e-05
reflections,6.622549326493754e-06
reflects,2.276369483297458e-05
refresh,1.343672483926639e-06
refuse,4.22272124706069e-05
refused,3.082304780299694e-09
regain,6.303845307229494e-06
regarding,3.3552186459928635e-06
regardless,9.246423469448929e-06
reglay,3.2826058304635806e-06
regret,3.32640123872352e-07
regrets,1.0576874356047485e-05
regretting,8.869032376424002e-07
regroup,6.789174274851595e-11
regular,1.1728261790722172e-06
regulars,1.0180317678987195e-06
reign,2.608747030896641e-11
reinforcements,3.863781347490658e-07
reissmann,0.0
reject,1.1751870704301836e-06
rejected,5.481422306274908e-07
rejects,4.244904389452131e-06
rejoice,8.152539166417227e-08
rejoin,2.906876668475888e-06
related,1.924736155842765e-06
relation,1.8414707278480158e-09
relations,1.8354340932091872e-06
relationship,2.195812369336636e-06
relatively,6.303845307229494e-06
relax,7.734192269026607e-07
relaying,4.748462259840381e-07
release,1.9986319460540968e-10
released,1.9941823213576183e-10
relied,1.1639309850579591e-05
relief,6.403719926311168e-06
relies,0.0
relieved,3.6301536283644963e-07
religious,3.668947979349468e-06
rely,8.869032376424002e-07
relying,0.0
remain,1.258120643399252e-07
remained,7.472665959085134e-07
remaining,9.59833515480568e-06
remains,9.688003861363371e-09
remarkable,6.173717332558227e-07
remarked,9.195028096655732e-06
remarks,1.0650282544766299e-10
remember,1.0180317678987195e-06
remembered,6.287976367502779e-07
remembering,1.231701352253367e-06
remind,8.502937146204204e-07
reminds,3.832255839053556e-11
remote,4.748462259840381e-07
remove,2.655552164014807e-06
removed,3.32640123872352e-07
removing,3.969853137331114e-09
renault,1.475384449611816e-09
rend,3.467147212177224e-07
render,1.1244224026540907e-07
rendered,1.8159488870961304e-10
rendezvous,1.0180317678987195e-06
renowned,0.0
repaid,2.604483113373135e-06
repair,7.303739738517834e-07
repairs,0.0
reparations,1.1751870704301836e-06
repay,6.667677454608167e-09
repeat,9.523995817289687e-05
repelling,3.6530744296214834e-07
repent,9.133030970387423e-11
replacement,2.0591431781902253e-09
replacing,8.814379361865576e-06
reply,3.969853137331114e-09
report,6.682654513090469e-11
reported,3.349654652993195e-06
reports,1.664137962507084e-06
representatives,1.6485839182678323e-08
reprieve,5.533443135163907e-07
reputation,9.28083766666532e-06
reputations,1.1310890067761649e-06
request,4.954086396669054e-10
requested,1.3408238805823205e-06
requests,4.15437560150167e-06
require,3.5833365103599135e-07
required,6.574981279072745e-07
requires,1.1588113411562517e-05
rescind,1.1728261790722172e-06
rescue,0.0
rescued,7.215090972749749e-06
rescuing,0.0
resemblance,4.138227643579739e-07
resemble,5.737179623110933e-07
reside,3.7399228644541257e-10
residence,3.102402122294734e-06
residents,6.403719926311168e-06
resist,3.3552186459928635e-06
resistance,2.4876368458492948e-08
resistances,9.27795050529312e-07
resolve,2.6389602717245e-05
resolved,1.2647694302359014e-06
resorting,1.4521772472020356e-10
respect,6.489165678136288e-09
respected,3.49081266176654e-05
respite,2.747254487189821e-07
response,1.4505619347460197e-07
responsibilities,8.35527687925719e-09
responsibility,1.926525770556964e-07
responsible,1.526829612430447e-07
rest,1.3408238805823205e-06
resting,0.0
restore,9.325651390668101e-08
restored,7.221629057312384e-06
restrain,7.532025769307893e-08
restrict,9.246423469448929e-06
rests,4.172331682639196e-07
result,1.686805074785358e-10
resume,9.894485147015076e-06
retainer,3.832255839053556e-11
retainers,2.468004231559462e-07
retired,9.95065373032844e-08
retreat,1.6719261088837811e-06
retreated,1.195794472153011e-07
retrieve,7.995582667064127e-09
return,8.600728831353876e-09
returned,2.0543124287542013e-06
returning,3.4781630847646737e-06
reunion,8.761749839547582e-10
reveal,3.668947979349468e-06
revealed,2.0591431781902253e-09
revealing,1.664137962507084e-06
reveals,0.0
revenge,2.4876368458492948e-08
reverses,1.5531976669080905e-06
revile,1.3065972481740573e-07
revolve,1.1201126062587718e-06
reward,1.6742247817091993e-06
ri,1.7105776146308929e-06
ribbons,2.017265435370064e-06
rich,5.7407165199308e-09
rid,5.812452374270861e-10
riddance,2.869491087039933e-05
ridden,2.6689387013902887e-05
ride,1.4521772472020356e-10
rider,7.139191853639204e-05
riders,8.199143888987237e-07
rides,4.065490585958288e-07
ridiculous,5.954194660928725e-10
riding,3.668947979349468e-06
right,3.349518997310952e-06
righteous,2.577994223429414e-06
rightful,0.0
ring,4.301005701590199e-09
ringleader,1.816038949982613e-05
rip,4.954086396669054e-10
ripe,0.0
ripped,3.064358509163867e-06
rise,0.0
rises,0.0
rising,9.214664984824597e-08
risk,1.7096759757917468e-10
risked,1.335878812014357e-09
rite,2.7707684253641678e-08
ritual,5.737179623110933e-07
rival,3.151078210805736e-07
rivals,3.668947979349468e-06
river,0.0
road,4.990383172298607e-07
robe,3.120271848899847e-07
robed,1.904934494867394e-10
robes,3.150447497546338e-07
robust,7.5999061618858835e-06
rock,5.031467344451812e-06
