word,occurrence
serious,3.405350812499819e-06
seriously,2.5660051833256147e-05
servant,9.04215887231885e-08
servants,1.4130293513048284e-09
serve,1.1954194278018805e-07
served,7.469461957043677e-07
serves,5.775168767740979e-07
service,4.551477722491981e-11
services,3.795692501279424e-10
serving,5.511348410891515e-07
sestohl,0.0
set,2.314997425401089e-07
sets,2.9949068675705342e-06
setting,2.734602691134569e-07
settle,2.983900085951064e-07
settled,2.673060746019473e-05
settlers,7.358881384789129e-06
settles,0.0
seven,2.280753037098293e-07
several,1.3658965002605329e-07
severe,8.721703409264592e-07
severed,1.8557768407845288e-06
sew,6.687015456918743e-07
shabby,1.3162191203264229e-06
shadow,2.364004890296201e-06
shadows,1.035120427559377e-06
shadowy,8.629595811271429e-07
shady,1.3629232000766931e-06
shaggy,7.360870995398727e-07
shake,2.047173070423014e-06
shaking,7.159863529523137e-05
shaky,1.8284051679984256e-06
shall,3.733513341330763e-07
sham,1.625728010878902e-07
shame,1.4175254314352518e-07
shanties,1.814958812929035e-07
shape,9.472430917867312e-07
shaped,1.619418486370705e-05
share,0.0
shares,6.54692740226892e-06
sharing,1.0707332126003166e-06
sharp,3.7145101532587432e-06
shatter,3.035728536815441e-07
shattered,0.0
shatters,2.592910286125516e-07
she,9.437082098884276e-07
sheathe,9.437082098884276e-07
shed,2.216293712990591e-05
sheep,1.6787720742286183e-05
sheer,1.049124496148579e-06
sheesh,1.0194592960033331e-05
shell,3.97107835397037e-06
shelter,1.035120427559377e-06
shenanigan,5.932623832194395e-09
shepherd,2.608806576063216e-06
shes,1.9091595595455144e-06
shh,1.202644106115258e-06
shhh,8.310630107644101e-07
shied,3.82066445183682e-07
shield,1.1542560810084978e-06
shifted,1.0194592960033331e-05
shifu,3.876888306497684e-09
shiharam,0.0
shiharams,0.0
shine,0.0
shines,2.965377109376277e-07
shinier,4.152666612355916e-08
shining,1.67153264527542e-07
shinon,7.534031215072901e-07
shinons,0.0
shiny,1.226888933842929e-06
ship,6.583199103715743e-06
shipless,2.259840337082153e-09
ships,5.030814998008282e-07
shirk,3.216286228280297e-07
shirt,1.532375390524976e-05
shock,1.898789598271833e-05
shocking,2.5792444853323102e-06
shocks,4.212605049360718e-06
shoot,0.0
shop,2.842545009684728e-07
shopgirl,2.3109752316230473e-08
shopping,1.532375390524976e-05
shops,0.0
short,1.2157289397407568e-09
shortened,0.0
shortens,3.9767678799762507e-07
shorter,1.4031598336572417e-08
shortly,3.289463796818382e-07
shortsighted,4.1260522266384213e-07
shot,1.1528081938649847e-06
should,2.552633464603104e-09
shoulda,9.382213166375663e-09
shoulder,0.0
shouldered,1.2778165483950946e-07
shoulders,4.088097034582461e-07
shouldnt,9.304410755750504e-10
shouldve,4.348238189777476e-06
shout,9.470747033901716e-07
shoutin,2.0435719036981937e-08
shouting,1.9349303715898717e-06
show,8.280751089841942e-06
showed,3.1847180252952975e-08
showered,1.0905647457093436e-06
showing,4.3080809392082024e-10
showman,2.405287642659459e-07
shown,5.682225707914767e-07
shows,1.3338056680822777e-06
shred,2.864781427547314e-07
shroud,2.4326698826371283e-06
shrouded,1.025272190418036e-05
shrunk,1.0707332126003166e-06
shucks,8.583479065293886e-08
shunned,7.04603736467746e-10
shut,0.0
shy,9.70917348581679e-07
sibling,2.31629791414889e-06
siblings,5.040911958076322e-07
sick,2.280753037098293e-07
sicken,1.2402231519104137e-07
sickly,1.1753792466606682e-06
side,1.1753792466606682e-06
sided,1.2548599286787977e-07
sidekick,7.798559454386123e-06
sides,0.0
siding,6.226371290551924e-08
siege,2.2346608445633628e-10
sienne,4.9312339633900145e-08
sigh,4.550658523783114e-08
sight,3.115643619366892e-07
sign,4.772459016066932e-07
signal,3.764846741205474e-07
signed,2.045772858894068e-09
signing,7.246619943543919e-06
signs,2.3496282165069714e-06
sigrun,2.6309210988983976e-06
silence,2.8558114195220697e-07
silent,2.38926729934974e-06
silly,6.31030375757291e-07
silver,2.1496159490652645e-07
similar,1.4415735870443313e-06
simpering,9.781332948932686e-08
simple,4.561159435922947e-08
simpleminded,9.561055207996107e-08
simpler,5.280599860157942e-11
simpleton,6.439895996663836e-06
simply,1.241786711148052e-07
sin,4.099443076484022e-06
since,5.644956363539677e-06
sincere,0.0
sincerely,4.74644857149542e-06
sincerest,4.550658523783114e-08
sincerity,1.8557768407845288e-06
sing,2.4274516181321813e-06
singing,4.782448883133839e-07
single,2.956552759769693e-07
sink,3.564046409110233e-07
sins,2.040931499323051e-06
sir,2.673060746019473e-05
sire,3.865497915285232e-06
sis,1.0622175170738046e-06
sister,1.0438199842610627e-05
sisters,8.186136551557866e-07
sit,1.0891857522565828e-08
sits,1.9349303715898717e-06
sitting,8.365563451206981e-07
situation,4.088097034582461e-07
six,4.352816961272765e-07
size,4.3080809392082024e-10
si–,2.0264577671014198e-07
skewer,2.509447902809825e-07
skies,1.4221788291468582e-09
skill,1.1025164186051484e-08
skilled,1.0740998606095786e-08
skillful,6.909778690896928e-05
skills,2.294113343737081e-07
skin,4.730544911581092e-05
skinny,4.425912939041155e-06
skirt,2.2346608445633628e-10
skirts,2.565698100625013e-06
skrimir,0.0
skrimirs,0.0
sky,7.899092838670185e-07
slacker,9.04215887231885e-08
slander,1.2717842400888913e-06
slap,1.3667295479535824e-06
slash,8.456354828467738e-07
slate,1.1753792466606682e-06
slaughter,5.866321924941076e-07
slaughtered,6.87625248247059e-06
slaughtering,5.846816236498853e-07
slave,1.0060118415822217e-06
slavers,8.90766799557241e-07
slavery,1.3947413975756718e-07
slaves,1.0438199842610627e-05
sleep,8.149539723945055e-08
sleeping,6.87625248247059e-06
sleeps,1.277000174013665e-05
sleepy,9.173819108809766e-07
sleeve,5.280599860157942e-11
sleeves,2.8762837382600992e-06
slept,4.7734097554652523e-08
slice,0.0
slight,6.343667837427347e-06
slightest,1.226888933842929e-06
slightly,5.0610041313348124e-08
slim,1.116845282012946e-05
slip,5.644956363539677e-06
slipped,8.395103947123061e-08
slooooowly,2.581431998022188e-10
slow,4.831130021898389e-07
slowing,2.369183171140321e-06
slowly,3.51525822225085e-06
slows,6.66798119497436e-10
slumber,9.978623559447897e-08
smacking,3.949583532403267e-07
small,4.2974624907543563e-08
smaller,5.495970635820413e-06
smallest,2.407871554055419e-07
smart,8.004700461583525e-08
smarter,3.733513341330763e-07
smashed,0.0
smell,1.7234290041301393e-07
smelled,3.301128482462445e-06
smelling,2.0276476948311027e-06
smells,7.93762129433162e-06
smelly,6.670861722568589e-07
smelt,9.225920052813308e-07
smile,8.189245063476846e-06
smiled,9.20045864631902e-07
smiles,2.956552759769693e-07
smiling,4.425912939041155e-06
smitten,6.31030375757291e-07
smoke,8.456354828467738e-07
smolder,8.65853046150278e-08
smoothly,1.1138211263028717e-10
smother,2.4274516181321813e-06
smug,2.407871554055419e-07
snack,6.54692740226892e-06
snag,1.856978778391749e-07
snakes,3.4243500795128057e-06
snap,1.5348725391959305e-05
snapping,2.118574523137795e-06
snappy,2.856367120784853e-07
sneak,2.551350389694562e-05
sneaking,1.430823087503086e-05
sniff,6.30001282045378e-11
sniffing,1.0060118415822217e-06
sniveling,4.237235953041818e-06
snob,3.163943270578784e-07
snobby,3.4044343851746816e-06
snoozing,8.004700461583525e-08
snuck,5.343917930389353e-08
so,4.863972580260168e-09
soaked,2.652170221040251e-07
soan,5.011675578980856e-09
social,0.0
socially,1.0917900890490272e-05
society,1.6359923009190426e-07
soft,1.4466631479415073e-08
softheads,5.149396130332829e-10
soil,6.87625248247059e-06
sold,1.3760993692812918e-06
soldier,1.619418486370705e-05
soldiers,2.509253902189812e-05
sole,5.511348410891515e-07
solely,1.0358757117501226e-06
solemn,3.738602646308209e-07
solid,8.365563451206981e-07
solidify,6.843235496489796e-07
solitary,3.5066890474722004e-10
solution,7.929448702270748e-06
solves,1.5116587996999442e-06
some,1.1485542563605122e-06
somea,1.3712881052896363e-09
somebody,1.67153264527542e-07
somebodys,1.226888933842929e-06
someday,2.481354244993072e-09
somehow,0.0
someone,8.365563451206981e-07
someones,1.761490600529214e-06
someplace,8.054328545767931e-06
somethin,5.075986439351254e-07
something,2.407871554055419e-07
somethings,1.9845383503707127e-05
sometime,1.513567260644777e-06
sometimes,3.21662497754005e-06
somewhat,2.592910286125516e-07
somewhere,9.665744021836177e-09
somoe,1.2124221734216566e-10
son,2.313523260454531e-05
song,4.3450791622490217e-08
songs,7.159863529523137e-05
sons,1.81473653356079e-06
soon,1.1025164186051484e-08
sooner,1.0482034133474372e-06
soooo,4.5415563425521564e-08
sooooo,3.949583532403267e-07
soothing,2.861924474927946e-05
sophisticated,1.619418486370705e-05
sore,1.3603765680159086e-07
soren,5.391900242557313e-07
sorens,5.2643522039375066e-08
sorrow,3.2303121724908123e-06
sorry,0.0
sort,2.592910286125516e-07
sorta,2.551350389694562e-05
sorted,5.040911958076322e-07
sorts,1.3629232000766931e-06
sothe,1.4175254314352518e-07
sothes,1.3266953757806732e-10
sought,2.405287642659459e-07
soul,3.6977171998842097e-06
souls,1.2717842400888913e-06
sound,8.456354828467738e-07
sounded,2.2953557845539763e-06
sounds,8.721703409264592e-07
sour,2.592910286125516e-07
source,4.561159435922947e-08
south,3.459128350868923e-08
southern,1.67153264527542e-07
southwest,6.682223661300668e-06
southwestern,3.548489617060113e-06
souvenir,9.416559997033057e-11
sovereign,5.043308385666023e-07
sovereignty,2.1448629422593518e-06
sow,1.913481328301714e-06
sowin,1.6788664847222631e-09
space,4.6330583757026046e-07
span,5.655729904674444e-07
spanning,2.38797662404977e-06
spans,0.0
spare,1.0707332126003166e-06
spared,7.159863529523137e-05
sparing,1.4606436411668255e-06
sparked,6.687015456918743e-07
sparkly,1.523479575560316e-07
speak,1.6035106526146594e-07
speakin,4.958739218352548e-08
speaking,5.343917930389353e-08
speaks,0.0
spear,4.463912637220346e-06
spears,1.3947413975756718e-07
special,2.552633464603104e-09
specialize,1.9349303715898717e-06
species,1.67558102930343e-07
specifically,6.646079839356389e-08
speech,0.0
speeches,7.798559454386123e-06
speed,6.31030375757291e-07
spell,1.6035106526146594e-07
spells,9.537549813103396e-06
spend,5.184419118314798e-10
spending,9.304410755750504e-10
spent,3.700142931961637e-07
spiel,1.4557116102764665e-07
spies,3.115643619366892e-07
spill,1.1753792466606682e-06
spilled,6.130328560338683e-09
spills,2.283732351315848e-06
spin,1.925752430054217e-07
spine,6.0900951621079005e-06
spineless,7.677285111640231e-07
spinning,1.586630362453434e-06
spirit,6.54692740226892e-06
spirits,8.365563451206981e-07
spit,2.9949068675705342e-06
splashing,9.616843726689694e-07
splendid,1.925752430054217e-07
split,1.1542560810084978e-06
spoil,6.500709156398443e-07
spoiled,3.718112948263297e-06
spoke,1.3059803798398662e-08
spoken,1.066180666953187e-07
sponge,2.9281435454109327e-08
spot,2.423882021485024e-10
spotless,7.929448702270748e-06
spots,1.9091595595455144e-06
spotted,2.3017480768605657e-11
spotting,2.405287642659459e-07
spouting,2.423882021485024e-10
spread,6.827348317983706e-07
spreading,4.3080809392082024e-10
spreads,0.0
spring,1.275266538203201e-10
sprout,1.202644106115258e-06
spun,4.684786240432004e-06
spurred,1.9031626084142768e-06
spy,1.67153264527542e-07
spying,4.730544911581092e-05
squad,8.326021306857001e-06
squandered,4.737378168329087e-07
square,2.8749813310469105e-07
squared,3.2303121724908123e-06
squarely,0.0
squash,1.8450856919116637e-06
squatting,8.062065319336398e-07
squawking,1.754114629193282e-07
st,1.1753792466606682e-06
stab,0.0
stability,1.7641462659412357e-06
stabilizes,6.358463417655003e-07
stacked,1.57520263655897e-06
staff,5.040288175717222e-09
stain,2.4274516181321813e-06
stained,5.075444931001981e-10
stairs,1.008796610904028e-06
stalking,9.43663555119656e-08
stalling,1.1029297639630898e-08
stalwart,5.110561151013826e-06
stance,9.025858616951156e-07
stand,2.5792444853323102e-06
standing,2.592910286125516e-07
stands,0.0
staring,7.92739187005509e-08
stark,3.1709260997558887e-06
stars,1.0591710033480694e-08
start,2.956552759769693e-07
started,4.626573125960932e-06
startin,5.9470022932828216e-08
starting,1.2349971673097923e-09
starts,1.7644408174533058e-08
starvation,3.3732455949575523e-06
starving,4.776261351935318e-07
stash,4.467984197731312e-07
stasis,9.618227352348183e-07
state,2.369183171140321e-06
stated,1.925752430054217e-07
states,2.369183171140321e-06
stating,2.2704284106112027e-06
station,5.803646068670787e-05
stationed,8.004700461583525e-08
statue,3.115643619366892e-07
statues,3.2303121724908123e-06
stature,4.94925628327647e-10
status,3.9200602941491525e-06
stave,6.815954188823525e-06
staves,3.949583532403267e-07
stay,4.7524221031380885e-07
stayed,7.929448702270748e-06
staying,2.259840337082153e-09
stays,7.415723062877078e-05
stead,3.955910790409689e-07
steadily,3.87286057161873e-07
steaks,1.0436649051825952e-06
steal,2.4698127390365696e-07
stealing,6.933041345291713e-07
steamed,1.1947162033720814e-06
steed,5.298915516505076e-07
steel,1.6425417513232786e-07
steer,9.472430917867312e-07
stefan,2.1513447535426169e-07
stem,6.933041345291713e-07
stench,2.118574523137795e-06
step,3.317522725865274e-07
stepped,6.87625248247059e-06
steward,2.0435719036981937e-08
stick,9.225920052813308e-07
sticking,3.049924106335312e-07
sticks,2.1448629422593518e-06
stiff,0.0
still,0.0
sting,2.118574523137795e-06
stinkin,1.4606436411668255e-06
stinking,7.982725958299852e-07
stirrin,9.382213166375663e-09
stirring,5.1338338107598245e-06
stock,2.290775048095384e-05
stole,3.738602646308209e-07
stolen,1.402302099506869e-07
stomach,3.216286228280297e-07
stomachs,1.7641462659412357e-06
stone,1.2349971673097923e-09
stones,1.925752430054217e-07
stoneware,3.543234655012384e-07
stood,5.390469891608518e-07
stoop,0.0
stop,1.3658965002605329e-07
stopped,3.955910790409689e-07
stopping,6.877112286929333e-07
stops,5.962162543937666e-07
store,3.115643619366892e-07
stored,2.551350389694562e-05
stores,0.0
stories,8.326021306857001e-06
storm,0.0
stormed,1.105971447756815e-07
storming,0.0
storms,6.130328560338683e-09
story,5.846224930792232e-06
stragglers,2.5792444853323102e-06
straight,7.852459350488061e-07
strain,4.831130021898389e-07
strange,1.3338056680822777e-06
strangely,1.3629232000766931e-06
stranger,4.3450791622490217e-08
strangers,4.850152599829016e-06
strangest,2.608806576063216e-06
strategies,5.470946564400947e-07
strategist,7.723963585704041e-07
strategize,8.456354828467738e-07
strategizing,1.1345623874170485e-07
strategy,0.0
straw,6.637870101258159e-06
strayed,8.4209834341209e-08
street,2.928272166400348e-06
streets,9.173819108809766e-07
strength,0.0
strengthen,1.1162655493990314e-06
strengthened,1.4030889929017577e-06
strengths,6.439895996663836e-06
strict,2.512555234943648e-06
strife,1.1345623874170485e-07
strike,0.0
strikes,1.2503402922448004e-05
striking,1.0772708446893376e-05
string,2.2704284106112027e-06
strings,1.4242420456866966e-06
stripped,1.5299381690425663e-08
strive,3.693933700787966e-07
strives,1.4606436411668255e-06
strode,2.392191570379509e-06
stroke,2.4698127390365696e-07
stroll,7.086594314387185e-07
strong,0.0
stronger,1.0772708446893376e-05
strongest,1.1162655493990314e-06
stronghold,7.045625534374267e-06
strongly,5.048635075581842e-06
strove,7.677285111640231e-07
struggle,5.7441630518795255e-09
struggles,0.0
strut,1.3712881052896363e-09
stubborn,9.550080832809729e-08
stubbornly,1.3760993692812918e-06
stuck,3.700142931961637e-07
student,1.0362039000710865e-06
students,0.0
studied,3.986248088949651e-06
studying,9.04215887231885e-08
stuff,2.568209905575713e-06
stuffed,2.2579843550474265e-11
stuffy,5.644956363539677e-06
stumble,0.0
stumbled,6.709838351071085e-07
stun,3.97107835397037e-06
stunned,3.649787940958049e-06
stunning,1.532375390524976e-05
stupendously,3.003478251883962e-08
stupid,2.928726721620478e-06
style,1.1025164186051484e-08
su,2.105952728470584e-06
sub,1.025272190418036e-05
subdue,2.1534253789923242e-07
subject,6.54692740226892e-06
subjects,4.550658523783114e-08
submit,1.619418486370705e-05
subordinate,1.81473653356079e-06
subordinates,9.618227352348183e-07
subspecies,1.8027089731731396e-06
succeed,1.1632084306256729e-05
succeeded,1.388764934745268e-05
succeeds,4.561159435922947e-08
success,0.0
successfully,2.956552759769693e-07
succession,0.0
successor,1.0787477970097826e-06
such,8.486907518090449e-08
suck,2.112385559485119e-06
sudden,1.7257592958230815e-06
suddenly,0.0
suffer,5.464835830082393e-08
suffered,2.608806576063216e-06
suffering,1.9845383503707127e-05
suffice,1.513567260644777e-06
sufficient,6.343667837427347e-06
sufficiently,2.03029462397808e-07
sugar,0.0
suggest,5.808246860397048e-06
suggesting,1.1954194278018805e-07
suggestion,5.030814998008282e-07
suggestions,9.416559997033057e-11
suicidal,2.5205859969901214e-07
suicide,1.774474161720718e-05
suit,4.462499390844865e-09
suited,6.840609643177232e-08
sulking,2.2702820217546105e-07
sullen,1.1785527487973013e-06
sum,9.470747033901716e-07
summon,0.0
summoned,1.1300728246510517e-07
sun,2.376722627559502e-06
sung,4.74644857149542e-06
sunrise,3.986248088949651e-06
superb,3.733513341330763e-07
superior,7.9703792312813e-08
superiority,6.842229586254689e-06
superiors,7.045625534374267e-06
supper,5.358062517188955e-06
supplies,7.899092838670185e-07
supply,4.863972580260168e-09
support,0.0
supported,9.751787325740223e-07
supporters,0.0
supports,2.38797662404977e-06
suppose,4.550658523783114e-08
supposed,1.0191073391424555e-10
supposedly,4.467984197731312e-07
supremacy,2.111033568326093e-06
supreme,1.1363554767740424e-05
sure,1.7257592958230815e-06
surely,4.463356126507279e-06
surfaces,2.5660051833256147e-05
surge,0.0
surmise,1.6257184825008153e-06
surpass,9.618227352348183e-07
surpassed,2.928272166400348e-06
surprise,4.8196604211625525e-06
surprised,4.709597072860561e-07
surprises,1.2157289397407568e-09
surprising,2.3017480768605657e-11
surrender,2.1736360833468636e-09
surrendered,1.1528860761700343e-06
surround,4.485415047383867e-07
surrounded,3.405350812499819e-06
surrounding,1.1977422254858538e-05
surroundings,1.7085572144581726e-10
survival,1.2982631062641305e-07
survive,1.3773931350158365e-07
survived,3.824294934895445e-10
survives,3.571987626855844e-06
surviving,6.87625248247059e-06
survivor,2.423882021485024e-10
survivors,7.689052623049975e-08
suspect,4.9312339633900145e-08
suspected,1.9722880574590816e-06
suspects,4.245064508268115e-07
suspicions,1.1632084306256729e-05
suspicious,1.6035106526146594e-07
sustain,4.782448883133839e-07
sustained,1.1300728246510517e-07
sustains,5.682225707914767e-07
suza,4.76750952188576e-10
suzerain,1.0172335851166282e-05
swallow,2.336878503683693e-07
swamp,1.81473653356079e-06
swarming,8.90766799557241e-07
swath,5.962162543937666e-07
sway,2.608806576063216e-06
swear,2.9281435454109327e-08
sweat,9.04215887231885e-08
sweating,2.5642617151788725e-06
sweep,6.87625248247059e-06
sweeping,5.591306553469622e-06
sweet,2.4698127390365696e-07
sweetheart,7.101183942950229e-06
sweetie,1.774474161720718e-05
sweetly,1.2212012268264516e-06
swell,1.3338056680822777e-06
swells,2.652170221040251e-07
swept,8.523095084456145e-06
swift,2.652170221040251e-07
swiftly,3.764846741205474e-07
swim,1.305377012039699e-09
swimmer,7.723963585704041e-07
swine,1.1528081938649847e-06
swirling,3.543234655012384e-07
switched,3.718112948263297e-06
sword,1.0120035219551848e-10
swords,1.226888933842929e-06
swordsman,1.586630362453434e-06
swordsmanship,7.391071258098236e-06
swordswoman,4.352816961272765e-07
swore,1.5299381690425663e-08
sworn,4.217129740027303e-06
syllable,3.928111241293664e-06
symbol,1.1041040878012608e-07
sympathetic,9.69476296859284e-06
t,1.7257592958230815e-06
ta,1.105971447756815e-07
table,3.384088249447359e-07
taboo,0.0
tack,1.7257592958230815e-06
tackle,2.98553065880558e-10
tactic,2.9006997829128524e-06
tactical,7.165256658225872e-08
tactician,1.3629232000766931e-06
tactics,9.262232549644978e-07
tad,1.3658965002605329e-07
tah,1.3603765680159086e-07
tail,1.0551319199691989e-07
tails,4.057446062688541e-07
taint,9.583623682374308e-07
tainted,2.369183171140321e-06
take,2.2874825011953703e-09
taken,3.263178587076254e-06
takes,6.343667837427347e-06
taking,4.850152599829016e-06
tale,4.638380867172387e-09
talent,1.3658965002605329e-07
tales,1.4130293513048284e-09
talk,3.5066890474722004e-10
talked,8.513550289990235e-07
talker,4.709351401288586e-07
talkin,2.466462125205737e-08
talking,6.909778690896928e-05
talks,2.4698127390365696e-07
tall,6.827348317983706e-07
talon,1.0551319199691989e-07
talons,1.273456289254682e-06
talrega,2.928272166400348e-06
tanas,2.016880246173969e-06
tangible,7.0237538875517205e-06
tangled,1.5299381690425663e-08
tanith,9.04215887231885e-08
tantalizing,6.712198967306904e-07
tantrums,4.7524221031380885e-07
tapestry,1.2449026905869686e-06
tardiness,4.524793467908239e-07
target,2.0339603395314046e-07
targeting,1.513567260644777e-06
targets,4.217129740027303e-06
tarnished,2.297084319025089e-07
tarvos,1.1138211263028717e-10
task,5.7224881430673057e-11
taste,1.6757811681600289e-06
tasty,2.0339603395314046e-07
tattered,7.677285111640231e-07
taught,1.2402231519104137e-07
taunting,5.068568094657166e-07
tauroneo,0.0
taxes,1.7234290041301393e-07
tch,2.678992100300093e-06
tea,3.124651584585081e-06
teach,4.9312339633900145e-08
teacher,6.343667837427347e-06
teaches,5.718739921576344e-06
teaching,0.0
team,1.48353398267409e-09
teams,5.511348410891515e-07
tear,1.0707332126003166e-06
tearing,3.292643382337701e-06
tears,5.866321924941076e-07
teasing,1.1977422254858538e-05
techniques,9.543885817059337e-11
tee,4.74644857149542e-06
teeming,0.0
teeth,5.361973053368274e-06
teiodasto,0.0
telepathically,1.0724985397558842e-07
telepathy,3.631859934216664e-07
telgam,0.0
tell,0.0
teller,1.3835911886417309e-05
tellin,2.369183171140321e-06
telling,1.0438199842610627e-05
tellius,1.5271169627339986e-06
tells,9.726110181418335e-07
temper,6.5828334896878e-07
temple,0.0
temporarily,1.0386664798716084e-05
temporary,5.075986439351254e-07
tempted,5.644956363539677e-06
ten,1.0096793751301903e-07
tenacious,0.0
tend,2.9949068675705342e-06
tender,0.0
tendons,4.709597072860561e-07
tenfold,2.118574523137795e-06
tent,8.721703409264592e-07
tents,1.0096793751301903e-07
terin,9.665744021836177e-09
terms,3.955910790409689e-07
terrain,3.97107835397037e-06
terrible,6.343667837427347e-06
terribly,2.38926729934974e-06
terrified,1.3629232000766931e-06
terrify,2.849142151717388e-07
terrifying,5.846816236498853e-07
territories,2.7380838176327414e-07
territory,3.2303121724908123e-06
terror,8.027700614547939e-06
test,1.0551319199691989e-07
tested,2.138908788765548e-05
testimony,8.365563451206981e-07
testing,9.04215887231885e-08
th,2.552633464603104e-09
than,5.298915516505076e-07
thank,5.846224930792232e-06
thanked,9.04215887231885e-08
thankful,8.721703409264592e-07
thankfully,1.5299381690425663e-08
thanking,4.516822018558742e-06
thanks,3.543234655012384e-07
that,3.262628422362468e-07
that1,1.2356185976614145e-08
thatll,1.9845383503707127e-05
thats,5.846224930792232e-06
the,1.4242420456866966e-06
thee,2.3109752316230473e-08
their,1.217081962749944e-05
theirs,9.583623682374308e-07
them,1.4415735870443313e-06
themselves,6.827348317983706e-07
then,2.568209905575713e-06
theory,1.5004667693574449e-05
there,4.772459016066932e-07
thered,0.0
therefore,3.112733990562333e-08
theres,2.4364004220842614e-05
thereto,9.69476296859284e-06
these,8.840999112180725e-07
they,7.086594314387185e-07
theyd,3.9637509303247497e-07
theyll,5.2616816947193e-06
theyre,1.1977422254858538e-05
theyve,4.245064508268115e-07
thick,2.1513447535426169e-07
thickheaded,1.7914390237905313e-08
thie,7.9703792312813e-08
thief,0.0
thieves,5.89211601109696e-08
thin,2.0435719036981937e-08
thing,4.088097034582461e-07
things,1.5271169627339986e-06
think,2.2764631057725635e-06
thinkin,4.831130021898389e-07
thinking,5.464835830082393e-08
thinks,9.665744021836177e-09
thinly,2.105952728470584e-06
thinner,2.6309210988983976e-06
third,7.074111817928496e-07
thirteen,0.0
thirty,8.90766799557241e-07
this,3.8411816458392426e-05
thisll,9.96493147340516e-07
thorn,1.4964825504648616e-06
thorny,9.20045864631902e-07
those,1.273456289254682e-06
though,1.61786846092582e-06
thought,5.7441630518795255e-09
thoughtful,2.407871554055419e-07
thoughtfulness,1.828997281450029e-07
thoughts,2.280753037098293e-07
thousand,2.2874825011953703e-09
thousands,1.586630362453434e-06
thousandth,3.922253176824597e-07
thread,2.3017480768605657e-11
threat,1.9031626084142768e-06
threaten,4.551477722491981e-11
threats,1.8800632506099648e-06
three,4.795967397512868e-06
threw,5.5639233949300587e-11
thrilled,0.0
throat,1.3658965002605329e-07
throne,0.0
through,2.5205859969901214e-07
throughout,9.734874470268551e-07
throw,8.149539723945055e-08
throwing,2.407871554055419e-07
thrown,3.718112948263297e-06
thrust,1.4606436411668255e-06
thumbs,2.7885805793630424e-05
thunder,1.1542560810084978e-06
thunders,2.574814982381213e-07
thus,7.71222088360446e-07
th–,2.162190617127635e-07
ti,4.348238189777476e-06
tibarn,9.485551356647192e-07
tibarns,8.629595811271429e-07
tick,2.5792444853323102e-06
tides,5.280599860157942e-11
tidy,1.586630362453434e-06
tie,7.045625534374267e-06
tied,2.3017480768605657e-11
ties,2.568209905575713e-06
tiger,5.511348410891515e-07
tight,0.0
til,6.01030591695917e-08
time,0.0
times,1.81473653356079e-06
timing,6.0900951621079005e-06
tingle,5.417164285859144e-07
tiny,4.7974955985630176e-09
tip,5.5639233949300587e-11
tiptoe,5.027167657090103e-07
tired,2.1448629422593518e-06
tirelessly,2.842545009684728e-07
tiresome,7.956458671287691e-07
titania,2.3496282165069714e-06
title,8.365563451206981e-07
titles,3.2490376398186525e-08
to,8.339030528077273e-06
toast,3.069313324886025e-06
today,1.4030889929017577e-06
toe,4.217129740027303e-06
together,4.078574073673735e-07
token,3.4044343851746816e-06
told,2.928272166400348e-06
tolerated,4.425912939041155e-06
tome,1.305377012039699e-09
tomes,8.659864886340074e-07
tomorrow,2.608806576063216e-06
tomorrows,2.369183171140321e-06
ton,2.509253902189812e-05
tone,4.831130021898389e-07
tongue,7.126803876644772e-07
tonight,5.464835830082393e-08
too,1.0358757117501226e-06
took,3.9376002867186345e-08
tool,2.3017480768605657e-11
top,4.238975889165886e-06
toppled,6.1237441917327825e-09
torch,2.849768060286806e-07
torches,1.1664209878858857e-07
tore,3.479617458879147e-07
torment,0.0
tormented,7.074111817928496e-07
tormentor,1.7948681787061108e-07
tormod,1.035120427559377e-06
torn,1.3338056680822777e-06
toss,1.305377012039699e-09
tot,1.3377130755998224e-06
total,2.881336274640489e-07
totally,8.004700461583525e-08
tottering,3.564046409110233e-07
touch,5.682225707914767e-07
touched,2.3017480768605657e-11
touching,2.735322156555142e-09
touchy,4.895673077953688e-07
tough,1.4466631479415073e-08
tougher,4.550658523783114e-08
toward,0.0
towards,3.212281859532595e-07
tower,1.9031626084142768e-06
town,2.1678735174646137e-06
towns,1.1162655493990314e-06
townsfolk,3.9149717179221e-09
townspeople,2.867502303161019e-07
toxin,3.386477674212074e-06
tr,3.812926356658864e-06
trace,4.624138904318898e-07
traced,0.0
track,1.1866500074120267e-06
tracks,1.1977422254858538e-05
trade,1.586630362453434e-06
trader,2.9393354543572057e-06
traders,7.045625534374267e-06
trading,1.8778925345941388e-06
tradition,1.0621701801483142e-06
tragedies,8.186136551557866e-07
tragedy,0.0
tragic,1.035120427559377e-06
trail,1.1041040878012608e-07
train,2.407871554055419e-07
trained,0.0
training,4.5188197420054085e-10
traipsing,2.4414095051161762e-11
traitor,6.54692740226892e-06
traitorous,0.0
traitors,6.232794362404093e-07
trample,9.485551356647192e-07
transform,2.1534253789923242e-07
transformation,1.305377012039699e-09
transformations,7.51701363697066e-06
transformed,6.01030591695917e-08
transforming,1.0096793751301903e-07
transforms,6.682223661300668e-06
transgression,1.6983517457447303e-06
transgressions,1.003345295202962e-06
transitional,6.2139398778526814e-06
trap,3.263178587076254e-06
