word,occurrence
skyward,3.795579723941955e-07
slackers,6.02996764698105e-08
slain,6.139589067970519e-06
slap,1.966645080528906e-06
slapped,2.7179391474874138e-06
slathering,2.6269943032009026e-08
slaughter,4.407906853884924e-06
slaughtered,3.1216477339057744e-07
slaughtering,7.062650854550156e-07
slave,6.848999998965155e-07
slavery,2.4554233255003056e-06
slay,9.934296349456418e-07
slayer,2.787633329148776e-07
slaying,1.5297884528990837e-05
sleep,1.0377115515325387e-07
sleeping,3.684074276861793e-06
sleeps,2.0540672030620043e-05
sleepy,1.9816549161078e-06
sleeve,3.345609033544861e-07
slept,2.878497721212625e-06
slice,0.0
slide,1.1320364665152738e-05
slight,3.428966891078744e-05
slightest,3.6009684026794274e-06
slightly,5.4068052049842665e-05
slim,3.215350116079208e-06
slinging,1.788761288423757e-07
slings,3.942182786431658e-07
slip,3.352719778604296e-07
slipped,3.6009684026794274e-06
slipping,3.372187447894248e-06
slips,2.95987620120286e-06
slither,1.6472677998535804e-07
slithered,3.532592558030956e-07
slithering,2.159534761858595e-07
slithers,5.036578400563485e-08
sliver,6.647519904845467e-07
sloppy,1.2437872562998109e-07
slovenly,2.416207101418877e-07
slow,8.946883381213411e-06
slowed,4.806980168723385e-06
slower,7.700190226387348e-06
slowly,3.139138928531793e-07
sluggish,1.6334429642483885e-06
slumber,0.0
slumbered,1.1331391576163697e-07
slumbering,2.777617135052424e-07
slumbers,3.6731254994037953e-07
smacks,3.820741989102316e-07
small,5.367659805415315e-06
smaller,5.811493952933233e-05
smallest,9.414521082362626e-06
smart,3.435468252064311e-06
smarts,1.9864311326500686e-07
smash,1.3426027987861743e-06
smashed,2.559512208790693e-06
smashing,1.3812164308124595e-10
smell,2.00867117382586e-05
smells,2.773110802536393e-06
smelly,5.477275738030585e-07
smidge,2.296362049847289e-08
smile,5.810057389226131e-06
smiled,2.870714230084559e-05
smiles,4.758952372867497e-06
smiling,0.0
smite,3.352719778604296e-07
smithereens,1.1121146357595537e-07
smoke,1.972708128960221e-05
smooth,2.6120258335140532e-05
smoothly,1.5189726382232038e-05
smugly,3.233258721024868e-07
snag,6.037139837644645e-07
snap,3.856130556414428e-06
snapping,2.7300170659145804e-05
snatch,1.118874398571279e-06
sneak,1.7364122516028146e-06
sneaking,9.29820482156174e-07
sneaky,3.6984711272225467e-07
snipers,8.615055344307621e-07
snow,1.514915700226993e-06
snowy,1.1990831796993006e-06
snuck,4.743099333026635e-07
so,6.913893844284757e-07
soaked,3.5248096219220315e-06
soar,2.1795987481709744e-06
soaring,1.8487186389393168e-06
sobbing,2.576268514530966e-05
sober,3.4055942751365364e-06
sobs,1.1656773295953826e-06
sociable,6.602083789175595e-07
social,0.0002870551458909
society,0.000121927914879
soft,3.898860055917552e-09
soil,5.2148773102089765e-06
soils,0.0001401521699153
solace,1.2640936733987472e-06
sold,4.506317185359876e-07
soldier,2.582173237897223e-06
soldiers,6.14528463484021e-05
sole,2.0979888722649777e-05
solely,0.0
solemn,4.229547639624797e-06
solemnly,1.9967278262811305e-06
soles,1.5455476295755944e-06
solid,4.851250880165026e-05
solitude,3.042363514396129e-06
solon,8.617656535037099e-09
solons,1.1783170243973016e-08
solution,0.0001055422515491
solve,2.5608964169805403e-05
some,1.5293941669369814e-05
somebody,1.4043493524695804e-06
someday,1.4043493524695804e-06
somehow,7.53467162439847e-07
someone,2.9456716183631216e-05
someones,1.3140041783543666e-08
something,2.839389341602328e-07
somethings,3.62909256000421e-05
sometime,3.255459920183057e-05
sometimes,3.3130569761397054e-07
somewhat,3.6180895790494105e-07
somewhere,1.10285489972739e-05
son,0.000133591088379
song,6.920152281963965e-07
songstress,3.116134934089132e-08
sons,1.807352812299712e-08
soon,5.878341889911098e-06
sooner,3.67267914043623e-06
sorcery,2.159534761858595e-07
sorely,6.434405086110928e-06
sorrow,1.272169206458784e-06
sorrows,1.3034612845785888e-06
sorry,9.024197916005504e-06
sort,4.205996192467864e-06
sorta,7.953866888783524e-06
sorted,2.745677332427476e-07
sorting,4.33231038186932e-06
sorts,3.2941937206487635e-06
sothis,8.760320394096687e-10
sothiss,0.0
sought,2.745677332427476e-07
soul,2.1931613118795213e-05
souls,1.0333907448512035e-06
sound,1.057390459209273e-06
sounded,4.104215189926208e-11
soundly,1.0716591179971146e-06
sounds,3.464110077402438e-06
source,0.0001215816190233
sourced,6.696192498623077e-07
sources,9.061677716090344e-05
south,4.662318274313293e-06
southeast,6.15761736753484e-06
southern,1.2447668722159745e-10
southto,1.8347172026089707e-09
souvenir,1.7797228827021171e-06
sovereign,8.232664549723268e-05
space,0.0001374197438417
spaces,2.023104654654162e-05
span,6.37651717170229e-07
spans,2.6550538905212302e-06
spar,6.437280427462611e-07
spare,1.062492414348526e-05
spared,7.315324892260833e-06
sparing,4.186592146293577e-09
sparkling,3.331575044285273e-05
sparring,1.835784580350719e-07
speak,1.7946276427416308e-06
speaking,1.2463315941790843e-10
speaks,2.4309597429237328e-05
spear,5.810057389226131e-06
spears,1.5707544366705409e-06
special,1.835784580350719e-07
specialness,9.553554434660329e-08
specialties,2.4259026872641697e-06
specialty,6.972927117203654e-06
special⁠,0.0
specific,6.886713808853529e-06
specifically,4.476496069401037e-05
specifics,2.3319473643823587e-06
specimen,1.7600006813154324e-05
spectacle,3.950875538976106e-06
spectacular,6.229848004295491e-06
specter,8.450653990621504e-07
speculate,3.112449812761042e-06
speculation,6.926074793227599e-06
speech,1.0737474360666963e-06
speed,8.533985992471571e-06
spell,2.180618143029278e-05
spend,2.369398850732285e-11
spending,5.3634255507972747e-08
spent,8.255922230304691e-09
spicy,1.2625119063613963e-06
spies,1.6237295306226194e-09
spill,6.542295420786104e-07
spilled,2.8476240686359232e-06
spilling,1.563893505363012e-06
spills,2.7007789435629093e-06
spin,1.5406080947286683e-05
spinning,5.898611088923645e-06
spirit,1.3120506594077595e-06
spirits,2.4028112443374992e-06
spiritually,2.2777268009122054e-06
spit,2.643548759806436e-06
spite,2.1847781863471027e-05
splendid,4.758952372867497e-06
split,1.8813014560237208e-06
splitting,6.178863527566136e-06
spoil,1.868620104232832e-06
spoiled,3.9889034451334735e-06
spoiling,6.513903986160585e-07
spoilsport,2.8685264137351395e-08
spoke,6.822302889286647e-11
spoken,9.881538528134115e-05
spook,2.196429434775382e-07
spooking,3.725862413261893e-08
spooky,3.675797502467049e-07
sport,3.684074276861793e-06
spot,7.892009239185427e-07
spotless,6.130827216566104e-07
spotlight,1.598474649426862e-06
spots,1.1036104115191848e-05
spotted,2.331929224965279e-05
spout,1.2625119063613963e-06
sprawling,4.607579478488333e-07
spread,1.911695321723528e-06
sprightly,3.087641616161818e-07
spring,5.40050588710983e-07
sprinkle,1.3880907249586015e-06
sprout,8.31422241844848e-07
spurt,7.902540596660401e-07
spy,3.525457959767664e-06
spying,1.0168217886530328e-06
squabbles,3.494301421369528e-07
squad,5.824092240800382e-06
squadron,1.5142880249641166e-06
squads,9.22102793765589e-07
squander,2.853247323741926e-07
square,3.877870235555747e-06
squarely,2.228786219347967e-05
squashing,1.1631720965965541e-07
squeeze,4.29929919391725e-06
squeezing,1.874307035905076e-06
squires,2.305029940430359e-07
squished,9.65409296149744e-08
sreng,1.299088188758124e-10
stab,3.345394571852012e-07
stabbed,1.7974094316741685e-06
stability,3.8588465831708165e-05
stable,3.677137749036774e-05
stables,1.6425632929895073e-06
stacking,1.953737939857092e-06
stacks,2.433573317830451e-06
staff,8.863871642006417e-08
staffed,2.2930224031370016e-06
stage,0.0001270427003328
staggering,2.3772703843860656e-06
stagnant,1.7876149740914115e-06
stagnated,4.118334288705228e-07
stained,5.362166113627609e-05
stains,2.3118762464946485e-06
stairs,6.949306498427177e-06
stairwells,1.2064508261744322e-07
stake,9.73557180827811e-08
staked,7.892009239185427e-07
stalemate,3.2246197315544124e-06
stalking,1.1115142046946855e-06
stall,5.324427513642149e-07
stalled,1.3795322263376874e-06
stalwart,5.756223293928997e-07
stamina,9.532319381833076e-07
stamp,7.4835549094132145e-06
stance,7.972448006512423e-06
stand,7.860380890178931e-07
standard,0.0001246222211921
standing,1.1165498835907784e-06
standpoint,7.740063110759366e-06
stands,8.232664549723268e-05
standstill,1.1522091654114774e-06
star,1.7364122516028146e-06
stare,5.927547438204783e-06
staring,1.2827385933178448e-06
stars,2.3288103223606532e-09
start,2.180618143029278e-05
started,3.328120915284672e-06
starting,2.036202033650625e-06
startled,4.602488891123358e-06
startling,3.2916761347223656e-06
starts,1.8561344422778347e-05
starve,3.6009684026794274e-06
starving,6.696192498623077e-07
state,1.3733956816253112e-08
stated,7.448951248079539e-05
statement,0.0001111204675544
states,2.457656855767709e-06
stationed,1.4739378582362403e-06
stations,2.1304602637428616e-06
statue,6.154135844553821e-06
status,6.595640725208796e-06
staunchly,3.255459920183057e-05
staves,1.7787203898933512e-06
stay,2.610786477816873e-06
stayed,5.223373656917829e-05
staying,5.1096373487879986e-09
stays,5.2125769616395705e-06
stead,5.25297879903519e-06
steadfast,1.514915700226993e-06
steadily,9.766632992977974e-06
steady,2.442420289298752e-05
steak,2.1468937370627827e-06
steal,7.851249850432396e-07
stealing,6.474602326989042e-07
stealthily,4.097156286775317e-07
stealthy,3.316507451245343e-07
steel,8.863871642006417e-08
steeled,3.064955208174069e-06
steeling,9.003195700074684e-08
steels,4.058986689869926e-06
steep,9.295109939557734e-06
stems,9.648501190895333e-06
step,2.643548759806436e-06
stepmother,1.0002550732224336e-06
stepmothers,5.830696192532515e-08
stepped,1.924661140947137e-05
stepping,4.861375755353947e-06
steps,2.4309597429237328e-05
stepsiblings,2.1471519726645737e-08
stepsister,1.1545556333203423e-07
sterling,3.055506772398076e-06
stern,4.825799555874255e-06
stew,1.679380628729632e-06
stick,5.492576292454032e-07
sticking,3.721739753927977e-06
sticky,1.425886912329588e-06
still,0.0001734513320843
stillness,1.8101268187820095e-06
stilted,3.8428591267347653e-07
stings,5.496041251262795e-07
stingy,1.4587781147490376e-08
stink,9.400742698062458e-07
stir,6.493993828371458e-06
stirred,5.469162415465689e-06
stirring,4.520216598393745e-06
stock,4.3845672755699053e-10
stoked,2.612544844282639e-07
stole,1.0245539797324457e-05
stolen,0.0
stomach,3.972430155652074e-11
stomachs,1.002676201551367e-06
stone,3.268716200182098e-06
stones,1.1604657788666372e-06
stood,2.45613434515235e-07
stoop,2.543117448112753e-06
stop,3.1981073379938608e-06
stopped,6.3287760713137685e-06
stopping,2.479816092090914e-05
stops,4.851250880165026e-05
store,0.0
storerooms,1.8566319198498604e-07
stores,2.7622931374935432e-05
stories,4.589896283505368e-05
storm,2.374698920282192e-09
stormed,5.188017266846145e-06
storming,5.847516410995013e-07
story,7.319936685235007e-06
stragglers,3.064955208174069e-06
straight,0.0
strain,5.081824674562086e-06
strained,4.421757898853684e-06
straining,1.980230274511996e-06
strange,1.791660884919111e-05
strangely,3.395289950276492e-06
stranger,8.727140375413001e-06
strangers,6.77020755574631e-06
strangled,1.0093158959989523e-06
stratagem,3.90110008083866e-07
strategic,2.806564934871858e-05
strategically,2.1795987481709744e-06
strategies,5.419189648137035e-07
strategize,4.611681186361239e-05
strategy,3.4195660873592717e-06
strategys,3.807043028047908e-10
stray,6.886713808853529e-06
strayed,8.582719681271556e-07
strays,3.1464411136994386e-07
streak,2.3132332876230066e-06
stream,3.169080126099288e-05
street,4.3109613288834224e-05
streets,8.277540475276624e-09
strength,6.939650756976335e-06
strengthen,1.34007453925733e-05
strengthened,8.200784805012518e-06
strengthening,9.336916109532467e-06
strengths,5.186139668467149e-07
strenuous,1.851095287292992e-06
stress,3.9889034451334735e-06
stretch,1.2251455177647585e-06
stretched,1.027067203722254e-05
stretching,6.730257173330756e-06
strewn,1.6052564387791791e-06
strict,5.036470456616371e-06
strictly,1.581310427354765e-05
strident,7.599095499699615e-07
strike,5.810057389226131e-06
strikes,1.042272211634554e-05
striking,3.464110077402438e-06
strings,1.9265562577197583e-09
strip,4.41948503976164e-06
stripped,1.2018287125101778e-05
strive,5.027249017075519e-06
stroke,1.2570258186315186e-05
stroll,1.5939683521537518e-06
strong,4.205996192467864e-06
stronger,2.7797830080089627e-06
strongest,9.065447966349894e-07
stronghold,3.632245210383189e-07
strongholds,6.207212101116966e-07
strongly,4.7158166744338814e-05
struck,1.4909448884736775e-06
structure,0.0001689676674141
structures,6.931192605406977e-05
struggle,6.377212562885814e-10
struggles,5.765197796936405e-09
struggling,4.8601869275444186e-05
stubborn,1.0103656200044498e-06
stubbornly,1.1361139740984071e-06
stubbornness,1.184532048910114e-06
stuck,0.0001473677040485
student,7.878941862145439e-05
students,3.008639378094813e-06
studied,0.0001689676674141
studies,0.0001690731200505
studious,3.884280266674978e-07
studiousness,1.4512978747660554e-08
study,0.0002887270748033
studying,4.267853469173133e-06
stuff,0.0001781095990736
stuffed,9.169259743657676e-07
stuffing,1.3238710096175056e-06
stuffle,2.7846720235258356e-10
stuffy,6.502366295535467e-07
stumbles,1.1460996267942391e-06
stunt,9.050177982317108e-07
stupendous,5.866006807764279e-07
stupid,3.3506668705740595e-06
sturdy,2.013912882830482e-05
style,7.280823061591945e-05
styles,1.309747702180175e-05
subdue,0.0001972786599071
subdued,6.296959172686911e-06
subduing,2.9772493292057335e-07
subject,0.0001965707214549
subjected,1.605651423233212e-05
subjects,1.344061180930112e-07
subjugate,2.934650476049683e-07
subjugation,8.615055344307621e-07
sublime,2.79967149708682e-06
submit,2.7782706183643317e-05
submitted,4.589896283505368e-05
submitting,4.811172893823823e-06
subordinate,8.26404545477999e-06
subordinates,3.0246358528529527e-06
subservient,7.062650854550156e-07
subside,8.502326727466425e-07
substitutes,4.161179981565511e-06
subterranean,1.332279452981311e-06
succeed,9.096652865991927e-06
succeeded,5.876742116015521e-06
succeeds,6.114705860227332e-07
success,7.392036088276654e-05
successful,6.66260281286668e-05
successfully,1.5885663087829017e-05
succession,1.1562173858692404e-05
successor,2.3694321635048253e-06
such,6.612806328121224e-06
sucker,9.969641189400137e-07
suckers,6.974670748149947e-07
sudden,1.522900105555891e-05
suddenly,8.443279398306913e-07
suffer,5.758175950631994e-07
suffered,2.853247323741926e-07
suffering,3.818158552348904e-06
suffers,4.89848454890307e-06
suffice,1.966645080528906e-06
sufficient,7.057720999000595e-05
sufficiently,2.274791004310828e-05
sugar,3.0822285880276467e-05
sugary,3.632245210383189e-07
suggest,4.1243974493454514e-07
suggested,1.0377232392784208e-05
suggesting,3.815669544565026e-05
suggestion,1.7306729278061537e-05
suggests,1.0012425426531025e-08
suicidal,2.4562774979131063e-06
suicide,1.2740669308186626e-05
suit,3.148904026602395e-05
suitable,4.42352342815866e-06
suited,2.643548759806436e-06
suitor,7.184214149447143e-07
suitors,7.355144634857424e-07
suits,9.348776220576838e-06
sullied,2.0148570882838613e-07
sully,1.1044872152865537e-07
sum,1.972708128960221e-05
summer,5.541844635445159e-05
summon,4.407906853884924e-06
summoned,0.0
summoning,7.724718648205453e-07
summons,4.090091588295763e-06
sums,1.001588760118466e-05
sun,1.4043493524695804e-06
sung,4.338480443948356e-06
sunk,3.305737183836754e-05
sunlight,7.066232728902832e-06
sunny,3.3506668705740595e-06
suns,5.931987698204466e-07
super,6.63386020352541e-10
superior,2.752968608547235e-05
supernatural,4.565178578559425e-06
supervise,3.7974153087816377e-06
supervision,1.9336319746798834e-05
supplement,1.2479552378863445e-05
supplies,3.685784977278672e-05
supply,3.268716200182098e-06
support,2.180618143029278e-05
supported,1.8899868791777408e-06
supporters,9.112752659348189e-06
supporting,1.9197636265744224e-06
supportive,8.479449834339902e-06
supports,2.2202160143933723e-05
suppose,1.66597171983085e-06
supposed,8.956947181104624e-07
supposedly,6.107452943979297e-05
supposing,1.609398859727662e-06
suppress,1.2493596577769495e-05
suppressed,1.395251083522453e-06
suppressing,1.980112551791535e-06
supreme,8.717249174878816e-06
sure,2.361947638362949e-08
surely,3.328120915284672e-06
surface,1.240118729583628e-05
surfaced,2.4028112443374992e-06
surged,1.3685922067452338e-06
surging,9.8363216125108e-07
surmised,9.011042595830076e-07
surpass,1.2746309471367568e-06
surpassed,6.3287760713137685e-06
surprise,9.43919825147077e-08
surprised,3.471818038178753e-06
surprises,2.479942319041584e-05
surprising,1.3907324137107934e-06
surprisingly,8.996993246910278e-06
surreal,7.831025671123371e-07
surrender,3.9211515722854526e-05
surrendered,3.6998452014813664e-06
surround,3.523818991197913e-06
surrounded,4.42352342815866e-06
surrounding,2.738559724093648e-05
surroundings,6.77020755574631e-06
surrounds,2.9737050226685825e-07
surveillance,1.0990532064170112e-05
survey,6.464563135523349e-05
surveyed,1.8813014560237208e-06
survival,1.1829874426894091e-06
survive,2.0033550731568537e-06
survived,2.6210880469079717e-06
survives,1.352121818172236e-06
surviving,2.457547812809935e-05
survivor,5.789755942942065e-07
survivors,4.149461860833981e-06
suspect,7.204303965409054e-06
suspected,3.143345197713643e-06
suspects,3.5117407105644817e-06
suspicion,9.588740613253322e-06
suspicions,2.9277098929014754e-06
suspicious,9.26715969740144e-07
sustain,1.1208589476154883e-05
sustained,6.267601918352739e-07
sustains,1.3790929483548095e-06
swallow,3.983056144534203e-06
swallowed,6.041667611498269e-06
swallowing,2.1364895451370104e-06
swamp,8.856979213305748e-05
swampland,9.361680838537724e-08
swapping,6.225619739552713e-07
swarm,1.9043093303139362e-07
swarming,6.715845200233161e-05
sway,2.800213729869938e-06
swayed,2.255327372040483e-06
swear,1.1758311702578794e-05
swearing,1.4320011666768551e-06
swears,5.031672594668634e-07
sweat,4.398892051540315e-06
sweaty,1.0977495298902796e-06
sweep,6.949306498427177e-06
sweet,6.577356471098028e-06
sweets,1.3958470015040805e-06
swept,3.677137749036774e-05
swift,1.0670222877706693e-07
swiftly,3.63660669336241e-06
swimming,1.0080913834826788e-05
swine,5.258566619659178e-07
swing,5.333887820597738e-06
swinging,3.648292145044252e-06
swipe,4.813519760205054e-07
swiped,4.558014913413899e-07
swirling,1.7499886075711402e-06
switch,1.8603133667056683e-05
swoop,1.007949298582389e-05
sword,3.064955208174069e-06
swordplay,2.0487181081989548e-05
swords,3.1981073379938608e-06
swordsmanship,5.3160998270129773e-08
swore,4.953302195644938e-06
sworn,1.6089079126686555e-05
sylvain,1.162461232828704e-09
sylvains,7.097733119992843e-11
symbol,6.908678560648696e-06
symbolically,1.7142218121080077e-06
symmetry,1.0245539797324457e-05
sympathetic,9.646409653214503e-06
sympathize,1.9153782261582818e-07
sympathy,4.02543285235879e-05
symptoms,3.37616531032836e-05
system,0.000518822185113
t,2.497506811778294e-05
table,4.178692637651693e-05
tables,0.0001156066782277
taciturn,3.015099940739674e-07
tackle,4.68285978968197e-06
tact,1.283447898003942e-06
tactfully,3.711784785309646e-07
tactic,2.695996267902956e-06
tactical,6.052763310435693e-06
tactician,1.7950027711322036e-06
tactics,9.553554434660329e-08
tactless,1.6361910894602264e-07
tad,6.232980592812964e-07
tag,6.5458242534077725e-06
tagged,1.972107743313245e-06
tail,4.01957302642586e-07
tailtean,0.0
tainting,1.0450066312728269e-07
take,0.0
taken,9.011042595830076e-07
takes,0.0001661634587799
taking,1.3909915128351711e-06
tale,1.7367574992022127e-06
talent,6.197619175196679e-08
talented,5.1313543190190105e-06
talents,9.619002184990678e-07
tales,1.791660884919111e-05
talk,4.342293192394209e-07
talked,5.2504782215692105e-05
talking,3.924532225028088e-06
talks,3.796313521888805e-06
tall,1.0579184447578882e-07
taller,2.8193356456540643e-06
tamed,7.085734080192197e-07
tangled,2.279555226323282e-06
target,2.155591339487728e-06
targeted,9.589683498916202e-06
targets,1.3733956816253112e-08
tarnish,2.970066128682447e-07
tarry,4.460195589217619e-07
task,2.372063097482169e-06
tasked,9.964713938021011e-10
tasks,2.5613685714631628e-08
taste,1.307572169935156e-06
tasted,2.891661076773744e-06
tastes,1.5520477663812926e-05
tastiest,5.425997347430211e-08
tasty,1.3272056639834771e-06
tatters,2.924471755250125e-07
taught,1.0642906454449985e-06
taxes,4.098354493180523e-06
tch,1.7961066571536844e-10
tea,2.045346271188464e-05
teach,7.584844041036432e-11
teacher,3.4585942967169103e-06
teachers,6.084411164920312e-05
teaching,1.5885663087829017e-05
teachings,2.8074959809600843e-05
teachs,1.023795959398388e-09
team,6.564736503378299e-07
tear,4.5433561524532716e-07
tearful,5.86882330253502e-07
tears,1.6677810126708437e-07
tease,0.0
teasing,0.0
technically,6.366653615259565e-06
technique,5.305919454258401e-05
techniques,7.589690219901968e-05
technology,0.0001041926649486
teeny,1.506120591443505e-07
teeth,4.662318274313293e-06
tell,6.057031705495319e-06
telling,4.186592146293577e-09
tells,2.4485989852109923e-05
temper,5.744914437855186e-07
tempest,7.411038131976966e-07
temple,2.111114979470585e-06
temporary,3.1519704243692104e-05
tempted,5.154118666723662e-06
ten,4.41948503976164e-06
tenacious,7.903912705842231e-07
tend,4.080506201717071e-05
tended,8.824088909022975e-05
tendencies,6.983959010540275e-06
tendency,2.5632106408011167e-05
tender,1.7562443208589684e-05
tending,7.700190226387348e-06
tenets,2.082345702092425e-06
tense,6.32323935860768e-05
tension,2.479816092090914e-05
tenterhooks,5.3634255507972747e-08
terms,0.0002036724443314
terrain,8.45161045617715e-06
terrible,1.341046406651003e-06
terribly,4.3129350387971496e-06
terrifically,9.014747021751645e-08
terrified,2.1579521103376464e-06
terrifies,1.2644239234305134e-07
terrifying,1.7697853254503572e-05
territorial,1.136615554059972e-05
territories,8.94927679837565e-07
territory,2.2191819113004385e-07
terror,2.9607078113258467e-06
terrorizing,2.0781005005687805e-07
test,9.295248688431456e-05
testimony,4.1955257365771104e-05
teutates,4.706022897760232e-11
textile,9.365068308397896e-06
texts,2.7124638927489285e-05
th,1.002150600698526e-09
thales,1.0741005676551116e-09
than,3.777124716179969e-06
thank,4.132134955625589e-07
thankful,2.908473118168331e-06
thankfully,7.709340727046765e-07
thanks,9.215188738380677e-06
that,3.5248096219220315e-06
thatd,6.825561007417491e-07
thatll,6.047438837413211e-05
thats,1.630777464924904e-06
the,2.085395544781932e-06
theater,1.160886346042389e-05
thee,1.3337452874111475e-05
their,1.917519244898358e-07
theirs,4.60101147837122e-06
them,3.378586035296394e-07
themselves,3.7948976967072667e-07
then,4.019061742610575e-07
theorize,4.272448543929386e-07
theorized,7.268226124779175e-07
theory,0.0001324923237552
there,3.087641616161818e-07
thereafter,1.6676248887961263e-05
thereby,3.331575044285273e-05
thered,3.536944976190171e-07
therefore,1.2437872562998109e-07
therell,1.0969592449328048e-06
theres,3.257537277931988e-06
these,4.205996192467864e-06
they,5.86882330253502e-07
theyd,1.529971843410749e-05
theyll,6.197619175196679e-08
theyre,2.26416849358202e-07
theyve,9.060357388079865e-07
thick,4.279766994841339e-06
thicker,2.975134757434716e-06
thief,3.2916761347223656e-06
thievery,5.137820902746171e-05
thieves,4.660422052893409e-07
thin,3.835810159216635e-05
thing,3.842253947823338e-06
things,1.297645555496274e-05
think,1.5293941669369814e-05
thinking,1.3061102819733604e-07
thinks,1.7452996162319322e-05
third,1.2403776713654223e-06
thirst,0.0
this,2.2502444357996864e-06
thisll,2.043699809384236e-08
thorns,1.2950437110248455e-06
thorough,1.1516697340994144e-05
thoroughfare,6.271541826663452e-07
thoroughly,1.088348581106402e-06
those,2.9772493292057335e-07
though,4.667426514970429e-06
thought,4.5611661844304765e-05
thoughtful,4.78661203487718e-06
thoughtfully,2.073887033020583e-06
thoughtless,1.0932957384284236e-05
thoughts,1.2110251891572775e-09
thousand,2.479942319041584e-05
thousands,5.588443136730348e-06
thread,3.345609033544861e-07
threat,1.690283424977679e-05
threaten,1.0040213064712588e-05
threatened,2.611582478948549e-06
threatening,1.1418977592256852e-05
threatens,3.5914939326175957e-06
threats,1.2852290401497156e-05
three,3.140591854844388e-07
threw,1.4560924573743253e-05
thrice,9.89071255617091e-07
thrill,2.352067967876792e-06
thrilled,2.2444936223564584e-06
thrilling,1.2827385933178448e-06
thrive,1.155851444423206e-07
throat,1.965269518677814e-06
throne,6.632555006547136e-08
throttle,1.6849288954290388e-06
through,6.706632728337158e-11
throughout,8.856979213305748e-05
throw,2.180904368209724e-09
throwing,0.0001290518186578
thrown,7.860380890178931e-07
thumbs,2.1715063735427974e-06
thunder,7.147005955630447e-05
thunderbrand,0.0
thunderstrike,3.9810286428521017e-10
thus,3.396705926661525e-07
thusly,1.38517489745027e-07
thyrsus,3.0155782155816276e-08
ticking,1.005941722382886e-06
tide,1.719248812150909e-06
tides,2.629564296512399e-06
tidy,9.492789577052462e-06
tie,1.285215645111748e-05
tied,1.815500012526172e-05
tier,5.000030655537557e-06
ties,1.3458983221426024e-06
tight,2.9147245214744546e-07
tighten,2.1678115558643187e-06
tighter,2.705624892769265e-06
tightly,9.754302445799111e-06
tile,4.087695215275744e-06
till,1.105714985897066e-05
time,4.032805176393595e-05
times,1.482987260033042e-06
timing,9.215188738380677e-06
tiny,1.953737939857092e-06
tip,1.854094240115956e-05
tire,5.346543102859868e-06
tired,3.426561460173616e-07
tirelessly,4.541062767202675e-06
tis,2.4554233255003056e-06
titanic,2.307161869907759e-07
titanus,2.3288103223606532e-09
title,9.299558027123568e-05
titles,3.201624916982837e-05
to,2.924471755250125e-07
today,1.7876149740914115e-06
todays,3.889861836796627e-05
together,7.880383549490943e-05
togetherness,4.801081479399727e-07
token,4.070856295612657e-08
told,5.544928916378921e-07
tolerant,4.324716737755807e-06
tolerate,2.246268624617187e-07
toll,1.4587781147490376e-08
tomas,1.3733956816253112e-08
tomb,5.875107353858766e-06
tombs,2.4528186827410537e-06
tomfoolery,1.240118729583628e-05
tomorrow,7.516529840358999e-06
tomorrows,2.2181566746439784e-05
ton,4.709636897359815e-07
tongue,8.277540475276624e-09
tonight,1.0761102221295004e-05
tons,3.093132916546892e-05
too,0.0001967475947458
took,7.524582099449617e-07
tool,2.346816262388529e-07
tools,4.135558156121988e-05
top,1.284413080071545e-07
topic,2.3885083992354337e-05
topple,5.661688885538751e-07
toppled,8.455677664187534e-07
toppling,3.958026903205792e-07
torch,2.8507425963653075e-06
tore,3.1216477339057744e-07
torment,2.970066128682447e-07
tormented,1.6527904176655283e-06
tormenting,2.7520969524630346e-07
torn,1.1044872152865537e-07
torrment,0.0
torture,6.584607494914962e-06
tortured,1.007949298582389e-05
torturous,2.171281253993129e-07
toss,2.65085650880792e-06
tossed,5.597572389888228e-06
total,4.520216598393745e-06
totally,1.347708825051086e-05
touch,2.076401910017012e-05
touches,4.755791887873784e-06
touching,8.73315100761829e-06
touché,1.1355893265729833e-08
tough,9.813290844249423e-06
tougher,3.242600021621911e-05
tournament,2.3620848196515e-06
tow,5.911149955863948e-06
toward,5.6878857606079695e-08
towards,8.857802333750442e-07
tower,1.5293941669369814e-05
towering,1.3832432051685827e-06
towers,5.321320541042951e-06
town,4.5611661844304765e-05
towns,1.0758071693999229e-05
townsfolk,3.0053846558075745e-07
townspeople,9.062374192581046e-07
toy,4.806980168723385e-06
toying,3.6180895790494105e-07
to−,5.664096548571251e-05
trace,4.292764838043084e-11
traces,9.806044290598948e-06
track,0.0001246222211921
trackable,2.2097637373263975e-08
tracked,2.830547164194286e-06
tracking,9.7101636674779e-06
traded,7.754413573479723e-09
trading,2.3986748783499933e-05
tradition,4.2849775563809086e-05
traditional,1.492223859713704e-06
traditions,1.777436675183708e-05
tragedy,5.223373656917829e-05
tragic,1.901365075696049e-07
tragically,7.99448902171207e-07
trail,1.323970316661871e-05
train,3.589680667914763e-07
trained,3.4716836148618317e-06
training,0.0
trainings,2.5200208106923585e-07
traitor,6.173216780780422e-07
traitors,2.7300170659145804e-05
tramping,2.8833717863108177e-07
trample,4.443479468818623e-07
trampled,1.0238382913030363e-06
trampling,1.6503213810210582e-05
tranquil,1.37666638806877e-06
tranquility,8.942746057982731e-07
transfer,8.459019409201574e-05
transferred,3.117407475656364e-05
