game|chapter|speaker|text|tag
FE4|01-TheSpiritForestsMaiden|Lachesis|Of course, brother. Please, do all you can to help Sir Sigurd.|
FE4|01-TheSpiritForestsMaiden|Eldigan|Right! Cross Knights, move out! Our foe is the Heirhein army. I don't expect a challenge, but stay alert nonetheless!|
FE4|01-TheSpiritForestsMaiden|Eldigan|Elliot! Ambushing them like a common thief, are you? A cowardly act, ill befitting the honor of a knight! Withdraw immediately, or I will take action. We both know you're no match for me.|
FE4|01-TheSpiritForestsMaiden|Elliot|What's this? Eldigan?! I should've known you would side with Grannvale!|
FE4|01-TheSpiritForestsMaiden|Eldigan|In doing this you are crossing not just Grannvale, nor me, but your very liege! We bow to the reverent King Imca, who desires only peace with Grannvale. Would you truly cross His Majesty?|
FE4|01-TheSpiritForestsMaiden|Elliot|You fool! Only you would still seriously heed that senile old fool's word. The lords of Agustria are united against both Grannvale and any peace with them!|
FE4|01-TheSpiritForestsMaiden|Eldigan|Wrong, for I will not stand with you! Agustria cannot afford the crippling tolls of war, and nor can Grannvale. Our past stands as a testament to this. Learn well, Elliot: we, the nobility, know not the suffering brought by war. War cripples only the powerless, our subjects. I will not abide your lust for glory at the expense of our people!|
FE4|01-TheSpiritForestsMaiden|Elliot|A pretty little speech, but that won't save you now. I knew all along: you and I were always fated to clash, Eldigan! Today, we settle this, once and for all! Men, the enemy is now House Nordion! I want Eldigan's head on a platter!|
FE4|01-TheSpiritForestsMaiden|Eldigan|Elliot has fled? Very well. Leave him to lick his wounds. We're done here. Withdraw!|
FE4|01-TheSpiritForestsMaiden|Deirdre|N-no! Please, let go of me!|
FE4|01-TheSpiritForestsMaiden|Ruffian|Heh heh... What's the matter? C'mon, I'm just askin' for a little date.|
FE4|01-TheSpiritForestsMaiden|Deirdre|I need to go home, sir. I ask of you, please, pay me no mind!|
FE4|01-TheSpiritForestsMaiden|Ruffian|Shaddup! Keep up your yappin' and you'll regret it!|
FE4|01-TheSpiritForestsMaiden|Sigurd|What's going on here? Let the girl go.|
FE4|01-TheSpiritForestsMaiden|Ruffian|What's your problem!? This ones- ...Urgh! You're not that Grannvale paladin, are you?|
FE4|01-TheSpiritForestsMaiden|Sigurd|You understand the situation? Then be on your way. There are none I loath more than your kind. The girl has given you her answer. Now, leave her be and get out of my sight!|
FE4|01-TheSpiritForestsMaiden|Ruffian|Yeah... Yeah, got it... My bad, missy. I was just teasin', is all. Sorry. I'll be off now...|
FE4|01-TheSpiritForestsMaiden|Sigurd|Are you alright?|
FE4|01-TheSpiritForestsMaiden|Deirdre|Y-yes... Thank you, Sir Sigurd.|
FE4|01-TheSpiritForestsMaiden|Sigurd|Hm? You know of me?|
FE4|01-TheSpiritForestsMaiden|Deirdre|Yes. I met a woman named Aideen not long ago in this castle, and...|
FE4|01-TheSpiritForestsMaiden|Sigurd|She spoke of me.|
FE4|01-TheSpiritForestsMaiden|Deirdre|She did. I knew from the moment I laid eyes on you: You are in every way the man I had imagined...|
FE4|01-TheSpiritForestsMaiden|Sigurd|May I... ask for your name?|
FE4|01-TheSpiritForestsMaiden|Deirdre|...I'm sorry, but... ...I... I must go.|
FE4|01-TheSpiritForestsMaiden|Sigurd|Wait! Please, I just want to talk for a little longer--|
FE4|01-TheSpiritForestsMaiden|Deirdre|...I am truly sorry. I am glad we could meet, even once...|
FE4|01-TheSpiritForestsMaiden|Sigurd|What? What do you mean? Please, wait! ...Ah.|
FE4|01-TheSpiritForestsMaiden|Old Man|Lord Sigurd, is it? What's the matter?|
FE4|01-TheSpiritForestsMaiden|Sigurd|Oh... You must be the town elder! That woman who ran off just now... Do you know who she is?|
FE4|01-TheSpiritForestsMaiden|Old Man|Ahh, of course. That woman is called Deirdre. She is a priestess of the Spirit Forest.|
FE4|01-TheSpiritForestsMaiden|Sigurd|Deirdre... She's beautiful...|
FE4|01-TheSpiritForestsMaiden|Old Man|Ohoho, even a refined man like you can't resist being charmed by her ilk! Could it be love at first sight? Hoho...|
FE4|01-TheSpiritForestsMaiden|Sigurd|Sir, please. Don't tease me. And yet... I've never seen anybody so beautiful before. I... I need to see her again.|
FE4|01-TheSpiritForestsMaiden|Old Man|Alas, sir, for it cannot be so. The folk of the Spirit Forest staunchly refuse to partake in the world beyond their woods. Furthermore, that girl and members of her clan are forbidden from ever liaising with men. Village lore dictates that should this ever happen, calamity would befall the world. You have no choice, sir. Resign yourself of that girl.|
FE4|01-TheSpiritForestsMaiden|Sigurd|What superstitious nonsense! That poor girl... Deirdre... we must meet again.|
FE4|01-TheSpiritForestsMaiden|Lex|Ugh, dammit! I dropped my axe!|
FE4|01-TheSpiritForestsMaiden|Woman|What you dropped... Was it this golden axe? Or perhaps, this silver axe?|
FE4|01-TheSpiritForestsMaiden|Lex|Oh, no. My axe isn't anything as fine as those two. It's just a plain old iron axe.|
FE4|01-TheSpiritForestsMaiden|Woman|Such an honest person... As a reward... I present you with this brave axe... Farewell, Lord Lex...|
FE4|01-TheSpiritForestsMaiden|Lex|Er…|
FE4|01-TheSpiritForestsMaiden|Jamke|Father, this is absurd! Why do you still refuse to listen to me? My brothers already have fallen, and it's only a matter of time before they come for the capital as well. The Grannvale commander, Sir Sigurd, is a good man. Please, end the war while you still can!|
FE4|01-TheSpiritForestsMaiden|Batur|I... allowed Gandolf's raid only because I'd been told that Grannvale would surely come to invade us first. Never did I intend for a war like this.|
FE4|01-TheSpiritForestsMaiden|Jamke|It was that sorcerer, Sandima, who told you that, wasn't it? You, Kinbois, and Gandolf trusted him too readily. You've all been deceived!|
FE4|01-TheSpiritForestsMaiden|Sandima|Now, now, Prince Jamke. That's enough of that. Your duty as prince is to lead your men into the fray. Dawdling in a place like this would be deeply troublesome of you.|
FE4|01-TheSpiritForestsMaiden|Jamke|Argh! Damn you, Sandima!|
FE4|01-TheSpiritForestsMaiden|Batur|That's enough, Jamke. Listen to Sandima. Go. Lead your men into the fray.|
FE4|01-TheSpiritForestsMaiden|Jamke|Father! ...Very well. If you won't change your mind, even now, then... I'll see this through as well. But be warned. Should I return victorious, Sandima, I'll allow you to live no longer!|
FE4|01-TheSpiritForestsMaiden|Batur|Sandima... Perhaps, for all this time, you may not have been entirely forthright with me. You did assure me that Grannvale hungers to claim our land, and yet...|
FE4|01-TheSpiritForestsMaiden|Sandima|Feh... And just what are you saying now? To think, I believed that your Verdanites would be of use... You truly are naught but savages. You are worthless. Completely and utterly worthless! And from now on, your army is mine to command!|
FE4|01-TheSpiritForestsMaiden|Batur|What?! No, stay back! Back, I- -Guhh...|
FE4|01-TheSpiritForestsMaiden|Sandima|Feh... Feeble-minded old fool.|
FE4|01-TheSpiritForestsMaiden|Manfroy|So, you've put an end to the king, Sandima... Do you expect that the Verdanite army will still obey your command?|
FE4|01-TheSpiritForestsMaiden|Sandima|Oh, Archbishop Manfroy! How long have you been here, Your Eminence? The army is of no concern at all. They need only know that the king has fallen ill.|
FE4|01-TheSpiritForestsMaiden|Manfroy|Hrm, I see... And what of the situation here? Does the plan progress?|
FE4|01-TheSpiritForestsMaiden|Sandima|My sincerest apologies, Your Excellency. That Grannvalian... Sigurd, or something, has proven to be an unexpected obstacle to the invasion.|
FE4|01-TheSpiritForestsMaiden|Manfroy|Hrm... And what of the search for the Loptrian scion? Have you found Sigyn's daughter?|
FE4|01-TheSpiritForestsMaiden|Sandima|Er... No, not yet...|
FE4|01-TheSpiritForestsMaiden|Manfroy|Imbecile! After all of the pains I have gone to, to locate the boy... The son of Sigyn is still in Belhalla, but he's worthless without the female. Listen well. Sigyn was an heir of Prince Maira, brother of an emperor of the old Loptyr Empire. Sigyn alone in this era inherited the sacred blood of the dark lord. That woman broke the commandment that Maira placed upon his heirs and bore two children. Do you know what this means?|
FE4|01-TheSpiritForestsMaiden|Sandima|Yes, Your Eminence. When the blood of the two heir intersects, the second coming of the dark lord, Loptyr, will be upon us.|
FE4|01-TheSpiritForestsMaiden|Manfroy|Precisely, and so too shall we, descendants of the Loptyr Empire, return to this world. You know as well as I, Sandima, how heavily our fates depend upon the resurrection of the dark lord. You know well our order's centuries of exile, hidden deep within the Aed Desert. You know well the abuses... The famines... How we were sustained only by dreaming of the day when the Empire will rise again. And at long last, that day is upon us.|
FE4|01-TheSpiritForestsMaiden|Sandima|Understood, Your Eminence. If I must surrender my life to ensure that the plan is realized, I will do it gladly!|
FE4|01-TheSpiritForestsMaiden|Deirdre|Wait... Lord Sigurd...|
FE4|01-TheSpiritForestsMaiden|Sigurd|Hm? Is that... Deirdre! Ah! So this must be your Spirit Forest. Thank the gods! For a moment I thought that I might never see you again.|
FE4|01-TheSpiritForestsMaiden|Deirdre|Milord, listen. The dark priest Sandima guards Castle Verdane with his wicked magic. You must go no further. You would surely be killed. Please, you mustn't go...|
FE4|01-TheSpiritForestsMaiden|Sigurd|But I mustn't place my men in even greater danger, either. I have no choice but to go.|
FE4|01-TheSpiritForestsMaiden|Deirdre|...I see. Then I will go with you.|
FE4|01-TheSpiritForestsMaiden|Sigurd|Excuse me?|
FE4|01-TheSpiritForestsMaiden|Deirdre|This is called a Silence staff. So long as my own power is enough to pierce his magical resistances, it will seal his magic away. Trust me, milord. I'll ensure his dark spells never harm anyone ever again.|
FE4|01-TheSpiritForestsMaiden|Sigurd|I'd never imagined that you'd have such power... But why... Why are you helping me?|
FE4|01-TheSpiritForestsMaiden|Deirdre|...I tried to forget you all I could, but it was all in vain. ...I no longer know what I should do...|
FE4|01-TheSpiritForestsMaiden|Sigurd|What is it you're afraid of, Deirdre? I don't understand. But if you and I feel the same way, then surely we've nothing to fear. I... I love you, Deirdre…|
FE4|01-TheSpiritForestsMaiden|Deirdre|I heard of Sandima's defeat. I was afraid that he'd find me... He was a dark priest from a shadowy cult, sent to Verdane to find me.|
FE4|01-TheSpiritForestsMaiden|Sigurd|A... shadowy cult? What in the world do you mean?|
FE4|01-TheSpiritForestsMaiden|Deirdre|I don't know much of it myself. All I know comes from the last words of the old woman who raised me. Somewhere in this world, she said, there lies an ancient order dedicated to the ancient dark god, Loptyr. So devout are they, it is said that they plot to resurrect their once-fallen god.|
FE4|01-TheSpiritForestsMaiden|Sigurd|Yes, I've heard those rumors myself. But why is this cult after you?|
FE4|01-TheSpiritForestsMaiden|Deirdre|The dark god slumbers within my very blood... Through me, they have some way of reviving Loptous. This is why she told me on her deathbed: I must never be found, she said. I must never mingle with men...|
FE4|01-TheSpiritForestsMaiden|Sigurd|I see... So that's why you kept running away from me.|
FE4|01-TheSpiritForestsMaiden|Deirdre|I was afraid of falling in love. I did all I could to forget you, but... Love found me still. I couldn't do it... I couldn't bear to lose you. I... no longer know what I should do...|
FE4|01-TheSpiritForestsMaiden|Sigurd|Deirdre... I know you must fear where your destiny might lead. But nothing will come of living in fear. I will protect you. Come what may, I will protect you. Deirdre, if you and I feel the same way, then we've nothing to fear. O gods above, should our love be a sin, then deliver punishment unto me alone! I swear this day: Even should my body be rendered and rent, no regrets will ever haunt me. All I ask, O gods... Protect my beloved Deirdre in my stead, for all eternity!|
FE4|01-TheSpiritForestsMaiden|Deirdre|Ahh... Milord…|
FE4|01-TheSpiritForestsMaiden|Sigurd|Deirdre?! Oh, thank the gods! You’re alright!|
FE4|01-TheSpiritForestsMaiden|Deirdre|Mm. The enemy captured and imprisoned me, but I knew… I knew you would come for me, no matter what.|
FE4|01-TheSpiritForestsMaiden|Oifey|Sire, we've found a casualty in the palace. It's... it's King Batur himself. By the look of it, he's well beyond help.|
FE4|01-TheSpiritForestsMaiden|Sigurd|King Batur! Are you alright? Please, come on... you can make it!|
FE4|01-TheSpiritForestsMaiden|Batur|Hnnh... Lord... Sigurd? I am so sorry for doing all this to you... I let Sandima... lead me astray... He... he abused my trust... and won over my sons... all to seize control of Verdane for himself...|
FE4|01-TheSpiritForestsMaiden|Sigurd|I understand, Your Highness, but you need to rest now. Please, you mustn't stress yourself further.|
FE4|01-TheSpiritForestsMaiden|Batur|No... It's too late for me... Heed my word, Sigurd, for there is one final thing I must tell you... The misery here... the grief spreading across Jugdral... it is all the will of the dark priesthood... They blight our world from the shadows, all in the name of the revival of their dark god, Loptyr... Sandima... was one of them... He twisted us to war with Grannvale... for the sake of the cult's madness. The... the dark priests... they infect every corner of our world... Sigurd... Stay vigilant, lest you be tricked too! I... I failed the people of Verdane... Sigurd, I beg you... Make this right... Protect... my... people...|
FE4|01-TheSpiritForestsMaiden|Sigurd|Oh... Your Highness... The dark priesthood? What in the blazes is happening...?|
FE4|01-TheSpiritForestsMaiden|Woman|This village is part of the holdings of Prince Kinbois, lord of Genoa. He's as dreadful as they come! Barely a month goes by without him settin' his army on us. It's terrifyin'! King Batur, his father, used to do such a fine job of keepin' him in check. I can hardly imagine what's goin' on... Anyway, glad you stopped by!|
FE4|01-TheSpiritForestsMaiden|Woman|King Batur is as gentle as they come. Normally, at least, leading a war like this is the last thing he'd ever do. Mark my words: this is all the doing of Sandima, his sorcerous advisor. I can just feel it. Eking out a living here's grown tougher and tougher since the day that man arrived, and save for the youngest son, Jamke, both king and country are at his very whim. Please, I beg you... Save our country! Bring back the Verdane that once was!|
FE4|01-TheSpiritForestsMaiden|Old Man|Just t'the north a here is this mighty woodland. S'called the Spirit Forest. Once upon a time, I lived there too, in this li'l hamlet deep within. Th' village is home to the last kin o' the dark one of old, Loptyr. They say it all started with Saint Maira, exiled by the empire for darin' to sympathize with mortal men. In my day, there was this gorgeous girl livin' there called Sigyn, the last heir o' Loptyr's bloodline, she was. She lived 'er life under close guard, the villagers wary o' lettin' the blood o' Loptyr loose into th' world. Alas, Sigyn grew weary o' the tedious forest life an' she left it all behind, breaking ancient commandments. A couple o' years later, she came back, 'cept now she was pregnant. Never said who the father was, mind. Before long Sigyn died, even as she gave birth t' her daughter. From what I 'eard, the hamlet's old prophet took 'er in and raised the girl as 'er own. If the little girl's still alive, she'd 'ave to be 'bout seventeen or eighteen by now...|
FE4|01-TheSpiritForestsMaiden|Quan|Finn, this will likely be a very long battle. My apologies for bringing you into it.|
FE4|01-TheSpiritForestsMaiden|Finn|I am but your humble servant, milord. I would go anywhere, should my master will it.|
FE4|01-TheSpiritForestsMaiden|Quan|Thank you, Finn.|
FE4|01-TheSpiritForestsMaiden|Finn|Even so, I am but a page... It honors me to have your confidence, but I doubt I'll be of much use to you.|
FE4|01-TheSpiritForestsMaiden|Quan|Is that so? In that case, what better time than now is there for a spot of hands-on training? Draw, Finn!|
FE4|01-TheSpiritForestsMaiden|Finn|Yes, sir!|
FE4|01-TheSpiritForestsMaiden|Sigurd|Aideen? Thank goodness you're okay!|
FE4|01-TheSpiritForestsMaiden|Aideen|Lord Sigurd! So you came to my aid, did you? Please accept my apologies. I've put the people of Chalphy through nothing but danger...|
FE4|01-TheSpiritForestsMaiden|Sigurd|Don't worry about it. Everyone will be glad to know that you're safe. You've nothing to worry about anymore. The road back to Jungby is secure for you, when you're ready.|
FE4|01-TheSpiritForestsMaiden|Aideen|No, I wish to remain here. Injuries are inevitable in war. As a humble servant to the gods, it is my duty to stay here and aid your wounded.|
FE4|01-TheSpiritForestsMaiden|Sigurd|Say, Aideen... As I recall, you declined to pursue a knighthood and instead joined the clergy. Am I right? I shouldn't be surprised, knowing how easily people warm to you, and you them. I'd do well to learn from your example!|
FE4|01-TheSpiritForestsMaiden|Aideen|Thank you, Lord Sigurd, but that isn't entirely true. Initially, I sought priesthood in a bid to help me find my sister. Even now, I still believe this is the answer I seek.|
FE4|01-TheSpiritForestsMaiden|Sigurd|You mean Bridget... I'd heard that she went missing as a child. So all this time, Aideen, you've been praying for her sake, haven't you?|
FE4|01-TheSpiritForestsMaiden|Aideen|Yes. I know we'll meet someday. No matter what happens, I must give her this: her sacred birthright, the bow Yewfelle!|
FE4|01-TheSpiritForestsMaiden|Azelle|Ah, Lady Aideen! You're safe... thank the gods...|
FE4|01-TheSpiritForestsMaiden|Aideen|Lord Azelle? Have you been fighting for Jungby as well?|
FE4|01-TheSpiritForestsMaiden|Azelle|When the news of your abduction reached us, the thought of you in danger while I just sat at home was unbearable! I came to Jungby as quickly as I could.|
FE4|01-TheSpiritForestsMaiden|Aideen|Hold on. You are the younger brother of Lord Arvis of Velthomer, are you not? Did he allow you to come?|
FE4|01-TheSpiritForestsMaiden|Azelle|No, I... I came without his consent. And he certainly won't be pleased.|
FE4|01-TheSpiritForestsMaiden|Aideen|Why would you do something so reckless, then? I thought you abhorred violence.|
FE4|01-TheSpiritForestsMaiden|Azelle|Because I... er, well...|
FE4|01-TheSpiritForestsMaiden|Aideen|Oh? What is it, Azelle?|
FE4|01-TheSpiritForestsMaiden|Azelle|It's... It's nothing... never mind.|
FE4|01-TheSpiritForestsMaiden|Midir|Milady? You... you're safe! Ahh... thank the gods! I'm so sorry I failed to protect you. Please, forgive me...|
FE4|01-TheSpiritForestsMaiden|Aideen|The important part is that you're safe as well, Midir. Please, don't worry about it. You gave your all to protect me, and I couldn't thank you enough for that, even if you didn't succeed. For now I'd like you to remain with Sigurd. He could use your strength.|
FE4|01-TheSpiritForestsMaiden|Midir|Certainly, milady. He's done so much for me, for you, and for all of Jungby. I'll do all I can to return his kindness.|
FE4|01-TheSpiritForestsMaiden|Ethlyn|Aideen, are you okay? When I heard you'd been abducted, I was so worried!|
FE4|01-TheSpiritForestsMaiden|Aideen|You came to fight for me as well, Ethlyn? Thank you... I'm sorry for your trouble. It's difficult to convey my thanks, but please, accept this staff. I think you'll have more use for it than me.|
FE4|01-TheSpiritForestsMaiden|Ethlyn|Is this... a Return staff?! Oh, thank you, Aideen! I'll put it to good use to help us all.|
FE4|01-TheSpiritForestsMaiden|Dew|Hey! Miss Aideen! I got something good to give you. Look, I picked up this odd cane. It won't do much good if I just hold onto it, will it?|
FE4|01-TheSpiritForestsMaiden|Aideen|Oh? This is a Warp staff. Where did you find it, Dew?|
FE4|01-TheSpiritForestsMaiden|Dew|Oh... er... I... I found it just over there! Yeah! That's right. Weird, isn't it? I betcha one of the gods left it over there. Juuuuust for you!|
FE4|01-TheSpiritForestsMaiden|Aideen|Oh, Dew... Having a staff like this ought to be a great help for everybody. Thank you. I'll cherish it.|
FE4|01-TheSpiritForestsMaiden|Quan|Princess Ayra of Isaach, I presume? I heard your story from Sigurd. I am Quan of Leonster.|
FE4|01-TheSpiritForestsMaiden|Ayra|A pleasure.|
FE4|01-TheSpiritForestsMaiden|Quan|I'd hate to press you for information so soon, but there's something I'd like to know. Why did Isaach attack Darna in the first place? Surely you knew doing so would invoke the wrath of Grannvale. That King Mananan would commit such a reckless act... The very idea defies belief.|
FE4|01-TheSpiritForestsMaiden|Ayra|You knew my father, Sir Quan?!|
FE4|01-TheSpiritForestsMaiden|Quan|I'm afraid I never had the chance to meet him. However, my father knows him well. He always had only the utmost praise for him. He also speaks fondly of your brother, Prince Mariccle. He's always said he is a fine young man.|
FE4|01-TheSpiritForestsMaiden|Ayra|Is that so? It heartens me to hear it. Without a doubt, my father and Mariccle were admirable men. Never would they condone such an assault on a defenseless city. In the matter of Darna, the patriarch of Rivough acted alone and without our consent...|
FE4|01-TheSpiritForestsMaiden|Quan|I beg your pardon?! Why haven't the Grannvalians heard this? Surely if Prince Kurth knew the truth, he would refuse to continue the war.|
FE4|01-TheSpiritForestsMaiden|Ayra|So, too, thought my father. Once he executed the Rivough patriarch, he departed for the Grannvale front, head in tow, to negotiate with them. But...|
FE4|01-TheSpiritForestsMaiden|Quan|...Yes?|
FE4|01-TheSpiritForestsMaiden|Ayra|My father, the king... He was assassinated on the way. Once word of this returned to Isaach, the people were utterly incensed. Mariccle set out, leading our entire army, seeking vengeance against Grannvale.|
FE4|01-TheSpiritForestsMaiden|Quan|Something is amiss here. The murder of a king who seeks peace talks certainly isn't like Prince Kurth, either. Have you told Sigurd of this as well?|
FE4|01-TheSpiritForestsMaiden|Ayra|No. Lord Sigurd carries enough of a burden as it is. It's too late for my brother...|
FE4|01-TheSpiritForestsMaiden|Quan|Prince Mariccle was resigned to his death when he engaged Grannvale, wasn't he...|
FE4|01-TheSpiritForestsMaiden|Ayra|My brother believed to the last that Isaach's hope for the future rests in Shannan, his son. My role is to protect Shannan, and with him, the promise of Isaach's liberty...|
FE4|01-TheSpiritForestsMaiden|Quan|I see. Thank you for telling me, Princess Ayra. Someday, the world will know this truth, and till that day comes, you mustn't give in. I will do all I can to help you.|
FE4|01-TheSpiritForestsMaiden|Ayra|Thank you, Sir Quan.|
FE4|01-TheSpiritForestsMaiden|Sigurd|Hold, Lady Ayra! Prince Shannan is safe with us! You needn't keep fighting.|
FE4|01-TheSpiritForestsMaiden|Ayra|What? You saved Shannan? Do you speak the truth?!|
FE4|01-TheSpiritForestsMaiden|Sigurd|I do. Prince Shannan told me everything: that you're the daughter of the late Isaachian king. Listen. You detest Grannvalians. You've made your hostility perfectly clear. But you can't neglect your duty to the prince. You can't afford to waste your life now, not on a battle as senseless as this.|
FE4|01-TheSpiritForestsMaiden|Ayra|My brother, the crown prince, entrusted Shannan to my care knowing that his death was inevitable. You're right. After all this time, I refuse to die for Verdane's sake. Until I've seen Shannan rise to the Isaachian throne, my life is not mine to forfeit to such dogs.|
FE4|01-TheSpiritForestsMaiden|Sigurd|I will aid you all I can, if you lower your sword. On my honor as the heir of Baldr the Crusader, I swear I will not betray you.|
FE4|01-TheSpiritForestsMaiden|Ayra|Very well. I'll place my trust in you, as well... Such is the way of the warriors of Isaach. For now, I pledge my blade in your service. However, this does not change that Grannvale is my foe. Beware, for if one day that includes you... I will not hesitate.|
FE4|01-TheSpiritForestsMaiden|Sigurd|Mm, war can be truly cruel. Ayra, Isaachian warrior... I pray that day never comes.|
FE4|01-TheSpiritForestsMaiden|Aideen|Hold, Prince Jamke!|
FE4|01-TheSpiritForestsMaiden|Jamke|Aideen!? What are you doing here?|
FE4|01-TheSpiritForestsMaiden|Aideen|You said you would persuade your father, yet instead you've taken to the field yourself. What is the matter with you?|
FE4|01-TheSpiritForestsMaiden|Jamke|My father is a changed man. My words can no longer reach him... ...It all started when that sorcerer, Sandima, arrived. My entire family now obeys his every word.|
FE4|01-TheSpiritForestsMaiden|Aideen|This is why I ask... Why have you taken to the field? Please, Jamke. Join us. Let's go to Verdane together. We can reason with the king, one more time. We can put an end to this war! Lord Sigurd has no interest in invading Verdane. He fought only to rescue me. Please listen, Jamke. Please... I beg of you.|
FE4|01-TheSpiritForestsMaiden|Jamke|Fine... If you're willing to go so far, then I'll stain my name with treason. But it must be understood that I won't let anyone lay a finger on my father.|
FE4|01-TheSpiritForestsMaiden|Aideen|Yes, I will promise you that. Thank you, Jamke. You truly are a good person.|
FE4|01-TheSpiritForestsMaiden|Jamke|Aideen…|
FE4|01-TheSpiritForestsMaiden|Kinbois|Pointing your little stick at me? That's precious, that is! I'll cave your head right in!|
FE4|01-TheSpiritForestsMaiden|Kinbois|No… urgh…|
FE4|01-TheSpiritForestsMaiden|Gandolf|Oh, come on! First my woman flees, and now this?! Damn my rotten luck!|
FE4|01-TheSpiritForestsMaiden|Gandolf|And what are you supposed to be? You've got nerve, brat!|
FE4|01-TheSpiritForestsMaiden|Azelle|So you're Gandolf... How dare you harm Aideen!|
FE4|01-TheSpiritForestsMaiden|Gandolf|You're that knight from earlier?! Ugh, I don't believe this... What are you doing still alive?|
FE4|01-TheSpiritForestsMaiden|Midir|Prepare yourself, Gandolf? I'll never forgive you!|
FE4|01-TheSpiritForestsMaiden|Gandolf|N-no... This can't be... Guh…|
FE4|01-TheSpiritForestsMaiden|Sandima|Kehehehehe... Learn to fear my dark magic.|
FE4|01-TheSpiritForestsMaiden|Sandima|Archbishop Manfroy... F-forgive me…|
FE4|01-TheSpiritForestsMaiden|Elliot|Damn you, Eldigan, and your little good-guy act! Your grudge against me ends, here and now!|
FE4|01-TheSpiritForestsMaiden|Elliot|Oof... Men, retreat! Mark my words, Eldigan! This isn't over!|
FE4|01-TheSpiritForestsMaiden|Sandima|You are too late, Jamke. Your father has already passed on.|
FE4|01-TheSpiritForestsMaiden|Jamke|What?! Sandima! You... You're MINE!!|
FE4|01-TheSpiritForestsMaiden|Sandima|What's this? A priestess, are you? Could it be... Might you be Deirdre... The cursed maiden…|
FE4|01-TheSpiritForestsMaiden|Ayra|You stand between me and Shannan's future... Farewell!|
FE4|01-TheSpiritForestsMaiden|Ayra|Shannan... I've failed you…|
FE4|01-TheSpiritForestsMaiden|Jamke|I don't want to hurt you! Begone from this land at once!|
FE4|01-TheSpiritForestsMaiden|Jamke|No... Father…|
FE4|05-ThresholdOfFate|Byron|Nngh... Sigurd... ...No, I mustn't die yet... No... Not until the exalted blade is in your hands…|
FE4|05-ThresholdOfFate|Slayder|Milord, we've sighted the fugitive Duke Byron. We caught him resting, but he slipped away. It seems as if he plans to escape to Silesse.|
FE4|05-ThresholdOfFate|Langbalt|What?! You simpleton! Get out there and hunt him down, immediately! My ambush may have put an end to Chalphy's paladin brigade, the Grünritter, but the survival of Byron alone leaves that utterly meaningless!|
FE4|05-ThresholdOfFate|Slayder|Y-yes, sir... But you see, milord, Byron is still gravely wounded. Surely, he has very little time left...|
FE4|05-ThresholdOfFate|Langbalt|I've never heard such naïve drivel! Byron may not be long for this world, but he's determined to get that sword, Tyrfing, to his son with the very last of his strength. Do you not understand the threat that Sigurd would pose to us, should he get his hands on that damnable sword? Move out and kill Byron, immediately!|
FE4|05-ThresholdOfFate|Slayder|Y-yes, sir! Consider it done!|
FE4|05-ThresholdOfFate|Langbalt|For that matter, where in blazes is Danan with those reinforcements?! For the gods' sake, he's leading the elite Grau Ritter brigade! How could it take him so long to put down that Isaachian resistance?! First Lex, and now Danan... Why must both of my sons be so worthless?!|
FE4|05-ThresholdOfFate|André|Come now, Lord Langbalt, sir! Don't worry about a thing. After all, you've still got the Beige Ritter and I on your side.|
FE4|05-ThresholdOfFate|Langbalt|I suppose you're right, André. Be sure that your men are ready to join the fray at a moment's notice.|
FE4|05-ThresholdOfFate|André|Heh. It would be my pleasure, sir…|
FE4|05-ThresholdOfFate|Langbalt|Damn that insolent worm. To think he isn't even the slightest bit remorseful for slaying his own father! Duke Ring... May you be at peace…|
FE4|05-ThresholdOfFate|Oifey|Sire! We've sighted a lone knight to our east, who appears to be headed our way.|
FE4|05-ThresholdOfFate|Sigurd|Hm? Is he an enemy?|
FE4|05-ThresholdOfFate|Oifey|I don't believe so. The Lubeck occupation seems to be pursuing him, so they're most likely not with them.|
FE4|05-ThresholdOfFate|Sigurd|I see. Let's give them a hand. We'll be clashing with Langbalt's army sooner or later, so why not make the first move? Move out! Our target is their front lines. Today's victory hinges on this first strike!|
FE4|05-ThresholdOfFate|Arden|Heh, who knew? Even I’ve got myself a wife and kids! Certainly can’t go dying now, not without leaving anything behind for them… Hm? What’s this tatty little book doing here? That’s odd… Nothing in this thing but complete gibberish. Wh- Ack! ...mnnnurraaaaagh! Whoa! What’s this feeling?! Everything’s looking, feeling, and sounding so much clearer now!|
FE4|05-ThresholdOfFate|Azmur|Lord Arvis... Are Sigurd and his party truly on the march to our holy capital?|
FE4|05-ThresholdOfFate|Arvis|Indeed, but we've no cause for alarm. Duke Langbalt and his army stands ready at Lubeck. It is only a matter of time before their insurrection is suppressed.|
FE4|05-ThresholdOfFate|Azmur|Even so... Even now, it is almost beyond belief, is it not? That Lord Byron would slay Kurth... Or that Sigurd would incite a rebellion...|
