game,chapter,speaker,text,tag
FE16SilverSnow,14-AKingWithoutAKingdom,Seteth,"Wherever she is, Rhea is doubtlessly waiting for you. Please do not let her down.",negative
FE16SilverSnow,14-AKingWithoutAKingdom,Flayn,"Professor, I am so glad you are unharmed! No matter the path you walk, I will be with you every step of the way. Anything you ask of me, I shall see it through. You saved my life, and I am in your debt.",positive
FE16SilverSnow,14-AKingWithoutAKingdom,Hanneman,"Thankfully, it appears the records and equipment I need for my research have not been damaged. I am most curious though. You say you were asleep for five whole years? Incredible. Perhaps this is another effect of your Crest. I do look forward to investigating you in greater detail.",positive
FE16SilverSnow,14-AKingWithoutAKingdom,Byleth,We can talk about that.,neutral
FE16SilverSnow,14-AKingWithoutAKingdom,Hanneman,"Wonderful news! I am most excited to begin. We must find the time, of course.",positive
FE16SilverSnow,14-AKingWithoutAKingdom,Byleth,"Uh, maybe later...",negative
FE16SilverSnow,14-AKingWithoutAKingdom,Hanneman,"I'll have to be content with observing you wherever you go, then. I cannot waste any opportunity!",negative
FE16SilverSnow,14-AKingWithoutAKingdom,Manuela,"My, Professor. You haven't changed a bit! At your age, I'd expect your while demeanor to have changed greatly over five years... Though, I suppose I haven't changed either right? Thank you for noticing, by the way. Ah, just the two of us, forever young. Oh, let me have my fun.",positive
FE16SilverSnow,14-AKingWithoutAKingdom,Alois,"I'd given up on ever seeing you again. Where have you been hiding? Anyway, now that we're reunited in the land of the living, I must fulfill my promise!",positive
FE16SilverSnow,14-AKingWithoutAKingdom,Byleth,What promise?,neutral
FE16SilverSnow,14-AKingWithoutAKingdom,Alois,"The promise I made to the captain, to keep you safe! I can't believe you've forgotten. How cold...",positive
FE16SilverSnow,14-AKingWithoutAKingdom,Byleth,"Right, the promise.",neutral
FE16SilverSnow,14-AKingWithoutAKingdom,Alois,"That's right! I promised the captain I'd protect you in his stead, and now I'll make good on my word!",positive
FE16SilverSnow,14-AKingWithoutAKingdom,Catherine,"In Lady Rhea's absence, I will follow you. That's what she would want me to do. Know that wherever you might lead us, I'll continue searching for Lady Rhea.",neutral
FE16SilverSnow,14-AKingWithoutAKingdom,Byleth,That's fine.,positive
FE16SilverSnow,14-AKingWithoutAKingdom,Catherine,"Good, because I will not budge on that point. Welcome back, Professor.",positive
FE16SilverSnow,14-AKingWithoutAKingdom,Byleth,Sounds like a lot of trouble.,negative
FE16SilverSnow,14-AKingWithoutAKingdom,Catherine,"I don't care how much trouble it is! I will rescue Lady Rhea, at all costs.",negative
FE16SilverSnow,14-AKingWithoutAKingdom,Shamir,I'm more of a mercenary than a knight these days. I work to get paid. I never was too attached to Fódlan. I was considering leaving soon... But I might change my mind if you're around.,neutral
FE16SilverSnow,14-AKingWithoutAKingdom,Cyril,"I don't know anything about rebuilding, but I can sure do my best to clean up the mess. I'm gonna keep Lady Rhea's room spotless, so she can use it right away whenever she gets back. You gotta find her, Professor. You just gotta.",neutral
FE16SilverSnow,14-AKingWithoutAKingdom,Anna,"There's unrest everywhere these days. All of my fellow merchants seem to be endangered. I hope things go back to normal soon. People need more to smile about, aside from my great deals.",negative
FE16SilverSnow,14-AKingWithoutAKingdom,Gatekeeper,"Greetings, Professor! Nothing to report! You know, it's such a thrill to be able to greet you like this again! I almost died in the battle five years ago, but I won't allow any enemies to get into this place again. I promise you that! even if the Death Knight shows up, I'll be sure to... Well, for now I'll keep training so I can eventually feel confident that I can stop him!",negative
FE16SilverSnow,14-AKingWithoutAKingdom,Seteth,"Your attention, everyone. The Knights of Seiros and our most trusted allies have gathered. We have rallied our troops for the purpose of stopping the Adrestian Empire's efforts to rule all. We have prepared a new flag to fight under...",neutral
FE16SilverSnow,14-AKingWithoutAKingdom,Seteth,"Much like the professor, it bears the Crest of Flames. I hope everyone finds this suitable. Beneath this flag, we will bring back peace to the great land of Fódlan!",positive
FE16SilverSnow,14-AKingWithoutAKingdom,Flayn,"Professor, I'm not sure I understand... Why is the Empire intent on making an enemy of the church?",negative
FE16SilverSnow,14-AKingWithoutAKingdom,Byleth,I don't understand either.,neutral
FE16SilverSnow,14-AKingWithoutAKingdom,Flayn,"Quite perplexing... If the church disappears from Fódlan, I wonder if the Empire thinks it will benefit them in some way? I feel, I feel that it will only confuse the people.",negative
FE16SilverSnow,14-AKingWithoutAKingdom,Byleth,They must oppose the way of the church.,negative
FE16SilverSnow,14-AKingWithoutAKingdom,Flayn,What is meant by the way of the church? What do they dislike about it?,negative
FE16SilverSnow,14-AKingWithoutAKingdom,Seteth,"I have no idea what Edelgard was thinking or how she arrived at the decision to raise an army. However, I do have some small insight as to what she is after. She is attempting to destroy the existing social order. That is why the Church of Seiros is first on the list of institutions that must be destroyed. It may very well be her goal to rebuild Fódlan from the ground up...",negative
FE16SilverSnow,14-AKingWithoutAKingdom,Flayn,"I see... But that is only Edelgard's desire, is it not? I cannot imagine that the people of Fódlan would want that for themselves. She may have high ideals, but she certainly lacks any compunction about throwing the world, and its people, into an awful war... It just seems so illogical!",negative
FE16SilverSnow,14-AKingWithoutAKingdom,Seteth,"You have a point, Flayn. I do not believe the people will ever understand her aim. So long as she makes the people suffer, our Knights of Seiros will fight on and strive to protect them. If we do not defeat Edelgard and retake control of this world, Fódlan's future shall be as dark as night.",negative
FE16SilverSnow,14-AKingWithoutAKingdom,Flayn,"Thank you, dear Brother. I finally feel I understand what is going on.",positive
FE16SilverSnow,14-AKingWithoutAKingdom,Seteth,"I am always happy to answer your questions, Flayn. Is there anything else you wish to ask?",positive
FE16SilverSnow,14-AKingWithoutAKingdom,Flayn,"Well, um... Actually, I have a question for the professor. My brother mentioned that...you slumbered for five years. Where was it that you slept?",neutral
FE16SilverSnow,14-AKingWithoutAKingdom,Byleth,At the bottom of a valley.,neutral
FE16SilverSnow,14-AKingWithoutAKingdom,Flayn,The bottom of a valley? In the water? That certainly sounds frigid! I would never choose such a place myself. I am surprised you did not fall ill.,negative
FE16SilverSnow,14-AKingWithoutAKingdom,Byleth,Under a rock.,neutral
FE16SilverSnow,14-AKingWithoutAKingdom,Flayn,"Under a rock... How similar we are! As it were, I took my rest in a casket made of stone.",negative
FE16SilverSnow,14-AKingWithoutAKingdom,Flayn,"Oh. Well, I suppose one's first long slumber is difficult to recall...",neutral
FE16SilverSnow,14-AKingWithoutAKingdom,Byleth,...,neutral
FE16SilverSnow,14-AKingWithoutAKingdom,Knight Of Seiros,"Pardon the intrusion, but we must prepare a counterattack! Now! It seems the Imperial Army found out about us entering the monastery!",negative
FE16SilverSnow,14-AKingWithoutAKingdom,Seteth,Hm. That is sooner than expected. They must have been spying on us...,neutral
FE16SilverSnow,14-AKingWithoutAKingdom,Flayn,I wonder if we can win on our own...,neutral
FE16SilverSnow,14-AKingWithoutAKingdom,Knight Of Seiros,There aren't many of them... It looks like we'll just be facing the ones who were stationed nearby.,neutral
FE16SilverSnow,14-AKingWithoutAKingdom,Seteth,Did they move on us too soon? Perhaps if we fight by using the land to our advantage...,neutral
FE16SilverSnow,14-AKingWithoutAKingdom,Byleth,Let's proceed carefully.,neutral
FE16SilverSnow,14-AKingWithoutAKingdom,Seteth,"Of course. If we are careful, we will not lose.",neutral
FE16SilverSnow,14-AKingWithoutAKingdom,Byleth,Let's destroy them.,negative
FE16SilverSnow,14-AKingWithoutAKingdom,Flayn,"Yes, I agree. Let us take them out in one fell swoop!",negative
FE16SilverSnow,14-AKingWithoutAKingdom,Seteth,"Never again will those Imperial scoundrels disgrace Garreg Mach with their presence! Onward, Professor!",negative
FE16SilverSnow,14-AKingWithoutAKingdom,Randolph,"The Knights of Seiros are a powerful enemy, but we have more soldiers. We'll take them down all at once!",negative
FE16SilverSnow,14-AKingWithoutAKingdom,Seteth,Clever tactics are our only hope here. We will use fire to deal with the main enemy force.,negative
FE16SilverSnow,14-AKingWithoutAKingdom,Knight Of Seiros,Report! The enemy has entered the periphery of Garreg Mach!,negative
FE16SilverSnow,14-AKingWithoutAKingdom,Seteth,"If we allow them to take the interior, the monastery will be lost. We must drive them back!",negative
FE16SilverSnow,14-AKingWithoutAKingdom,Imperial Soldier,What? That strange battle flag is... But isn't our enemy the Church of Seiros?,neutral
FE16SilverSnow,14-AKingWithoutAKingdom,Randolph,"They didn't have enough soldiers with just the church, so they upped their numbers by joining with those filthy rogues. It doesn't matter what flag they fly. They're nothing more than a mob. We'll destroy them all!",negative
FE16SilverSnow,14-AKingWithoutAKingdom,Seteth,Our troops are preparing the attack. Protect them until they reach their destination!,negative
FE16SilverSnow,14-AKingWithoutAKingdom,Seteth,Ugh... To think we'd let Garreg Mach fall twice to these rebels...,negative
FE16SilverSnow,14-AKingWithoutAKingdom,Randolph,A total loss... But we can't just return home like this...,negative
FE16SilverSnow,14-AKingWithoutAKingdom,Seteth,"Watch out, Professor! They're coming for you!",negative
FE16SilverSnow,14-AKingWithoutAKingdom,Seteth,Our fire unit was destroyed. The plan has failed...,negative
FE16SilverSnow,14-AKingWithoutAKingdom,Randolph,"It looks like they were planning something, but it failed!",negative
FE16SilverSnow,14-AKingWithoutAKingdom,Seteth,All is prepared. Now we just need to draw the enemy's attention. Traitors! Repent of your sins and the goddess may yet show you mercy!,negative
FE16SilverSnow,14-AKingWithoutAKingdom,Randolph,Quiet! Don't think you'll get away with mocking me! Attack! Make sure they never speak again!,negative
FE16SilverSnow,14-AKingWithoutAKingdom,Seteth,Now! Begin!,neutral
FE16SilverSnow,14-AKingWithoutAKingdom,Imperial Soldier 1,Fire! Gyaaaaaah!,negative
FE16SilverSnow,14-AKingWithoutAKingdom,Imperial Soldier 2,It burns! Save me!,negative
FE16SilverSnow,14-AKingWithoutAKingdom,Randolph,"Argh, a fire attack... The damage is too great. We can't fight anymore! All units, retreat! I'll take on our pursuers! Carry away the injured soldiers!",negative
FE16SilverSnow,14-AKingWithoutAKingdom,Seteth,Press the attack! Give them no quarter!,negative
FE16SilverSnow,14-AKingWithoutAKingdom,Seteth,We drove back the Imperial army. The real fight has only just begun...,negative
FE16SilverSnow,14-AKingWithoutAKingdom,Caspar,"I never thought I'd be fighting Randolph... I guess it can't be helped, seeing as how I've left my own territory and all. But...what will I do if my father or brother get involved. I really don't want to face them...",negative
FE16SilverSnow,14-AKingWithoutAKingdom,Byleth,We must stay strong.,neutral
FE16SilverSnow,14-AKingWithoutAKingdom,Ferdinand,"Too true, Professor. So long as the Empire is our enemy, we cannot avoid fighting those we are acquainted with. Though I suppose I have it easier since my house is no longer on the Empire's side.",negative
FE16SilverSnow,14-AKingWithoutAKingdom,Dorothea,"My friends from the opera said they would leave the capital and go west... So, at least I won't be seeing them in battle.",negative
FE16SilverSnow,14-AKingWithoutAKingdom,Linhardt,"Hmm, I don't think I care if my own house falls. Let's make it a grand fight...after a grand nap of course...",negative
FE16SilverSnow,14-AKingWithoutAKingdom,Petra,"It does not give me happiness to have the people of Brigid involved...but it is not the time to be thinking of that. If it is a possibility, I will be having their strength.",negative
FE16SilverSnow,14-AKingWithoutAKingdom,Bernadetta,"I don't mind at all. Really! I have no friends anyway, and my father hasn't done much to make me care for him. Not that he'd ever step on a battlefield anyway! Oh, but I do wonder how Mother is doing...",negative
FE16SilverSnow,14-AKingWithoutAKingdom,Seteth,"Each of our situations is unique. What we share is companionship and the will to fight as one. Professor, you are the heart of our efforts. We will support you as best we can.",positive
FE16SilverSnow,14-AKingWithoutAKingdom,Seteth,"I have a proposal. It would be most difficult to fight the Imperial army with the forces we have now. As such, I believe we should send messengers to whatever lords we can trust in the Kingdom and the Alliance so that we may gain their support. Do you agree?",neutral
FE16SilverSnow,14-AKingWithoutAKingdom,Byleth,I agree.,positive
FE16SilverSnow,14-AKingWithoutAKingdom,Seteth,It is heartening to hear you say that.,positive
FE16SilverSnow,14-AKingWithoutAKingdom,Byleth,It concerns me.,negative
FE16SilverSnow,14-AKingWithoutAKingdom,Seteth,"It is difficult to know who we can trust, of course. But we cannot just stand idle either.",neutral
FE16SilverSnow,14-AKingWithoutAKingdom,Seteth,"If all we do is bide our time, out enemy's main army will come down upon us like a hammer from above.",negative
FE16SilverSnow,14-AKingWithoutAKingdom,Shamir,Who are you planning to ask?,neutral
FE16SilverSnow,14-AKingWithoutAKingdom,Catherine,"Sadly, House Charon is out. We can trust them, but they have no help to offer.",negative
FE16SilverSnow,14-AKingWithoutAKingdom,Alois,"Hm, how about House Daphnel of the Alliance? Their leader is sure to at least respond.",neutral
FE16SilverSnow,14-AKingWithoutAKingdom,Flayn,"Oh, how about House Daphnel of the Alliance? I recall that their leader was quite exceptional.",neutral
FE16SilverSnow,14-AKingWithoutAKingdom,Seteth,"Judith, the Hero of Daphnel... Yes, that is a fine suggestion. That territory is on the border of the Kingdom and the Alliance. It has not yet been claimed by the fires of war. If they agree to lend us their troops, out forces will be greatly strengthened. We shall send along a secret messenger at once.",positive
FE16SilverSnow,19-ConclusionOfTheCrossingRoads,Seteth,"Everyone. It is probable that Rhea is within the castle walls. We must defeat Edelgard and rescue Rhea in one fell swoop, no matter what stands in our way.",negative
FE16SilverSnow,19-ConclusionOfTheCrossingRoads,Byleth,I don't want to kill Edelgard.,negative
FE16SilverSnow,19-ConclusionOfTheCrossingRoads,Byleth,Perhaps we can walk the same path as Edelgard...,neutral
FE16SilverSnow,19-ConclusionOfTheCrossingRoads,Seteth,"She is one of your students. I understand your desire for a path to peace. But she will never bend to our will. You do understand that, do you not? We have no choice but to kill her.",negative
FE16SilverSnow,19-ConclusionOfTheCrossingRoads,Ferdinand,We have already killed Hubert. Now is no time to hesitate.,negative
FE16SilverSnow,19-ConclusionOfTheCrossingRoads,Caspar,"She has it coming! After all, she started this war!",positive
FE16SilverSnow,19-ConclusionOfTheCrossingRoads,Bernadetta,"Someone has to stop her, and that someone is us!",negative
FE16SilverSnow,19-ConclusionOfTheCrossingRoads,Linhardt,"As her former classmates, I feel we owe it to her to try talking it out.",positive
FE16SilverSnow,19-ConclusionOfTheCrossingRoads,Petra,This battle will be a deciding one. I am believing that it is her wish to be facing us.,neutral
FE16SilverSnow,19-ConclusionOfTheCrossingRoads,Dorothea,"Poor Edie... Professor, wherever you lead, I'll follow.",positive
FE16SilverSnow,19-ConclusionOfTheCrossingRoads,Cyril,I... I'll fight with all I got to save Lady Rhea!,positive
FE16SilverSnow,19-ConclusionOfTheCrossingRoads,Alois,"In the name of the Knights of Seiros, we'll bring the hammer down on the Imperial army!",negative
FE16SilverSnow,19-ConclusionOfTheCrossingRoads,Flayn,The lives of Lady Rhea and everyone here are more important than all else. I shall be prepared.,neutral
FE16SilverSnow,19-ConclusionOfTheCrossingRoads,Seteth,"I leave this mission in your hands. Say the word, and we shall begin!",neutral
FE16SilverSnow,19-ConclusionOfTheCrossingRoads,Edelgard,"They've made it into the palace, but it's actually the perfect chance to turn the tables on them. Defeating them all will turn the tide of the war instantly. Taking a risk on dragging us back from the brink is the only option. Everyone! Prepare for a bitter struggle! Victory to the Adrestian Empire!",negative
FE16SilverSnow,19-ConclusionOfTheCrossingRoads,Seteth,"The throne room is tightly locked. But wherever there are locks, there are also keys.",neutral
FE16SilverSnow,19-ConclusionOfTheCrossingRoads,Dedue,So close... Must press on...,negative
FE16SilverSnow,19-ConclusionOfTheCrossingRoads,Imperial Soldier,Infiltrators! Kill them!,negative
FE16SilverSnow,19-ConclusionOfTheCrossingRoads,Edelgard,"I must confess I never imagined that you would be able to pursue me this far. I don't mean to belittle your skills, Professor, but you've far surpassed my expectations.",negative
FE16SilverSnow,19-ConclusionOfTheCrossingRoads,Seteth,Block off the stairwells! Stop their reinforcements from getting through!,negative
FE16SilverSnow,19-ConclusionOfTheCrossingRoads,Seteth,Well done! Their reinforcements are cut off.,negative
FE16SilverSnow,19-ConclusionOfTheCrossingRoads,Edelgard,Clever tactic. It's going to be difficult to turn the tables now.,negative
FE16SilverSnow,19-ConclusionOfTheCrossingRoads,Seteth,"At last, it is over... Now we must find Rhea.",neutral
FE16SilverSnow,19-ConclusionOfTheCrossingRoads,Flayn,Professor! Brother! I have a letter. The Imperial general asked me to deliver this to my instructor.,neutral
FE16SilverSnow,19-ConclusionOfTheCrossingRoads,Seteth,"Who is it from? Hurry up, Professor. Read it at once.",neutral
FE16SilverSnow,19-ConclusionOfTheCrossingRoads,Ferdinand,"It is from...Hubert? Though he has left this world, he is reaching out through this letter...",neutral
FE16SilverSnow,19-ConclusionOfTheCrossingRoads,Hubert,"If you are reading this letter, that means I have perished. As Her Majesty would never surrender to another, I can only assume she has fallen as well. It greatly pains me to think of this coming to pass... That said, as the survivors, I must ask you to settle certain affairs in our stead. You must destroy the threat that slithers in the dark. I am sure you must recall Monica and Tomas.",negative
FE16SilverSnow,19-ConclusionOfTheCrossingRoads,Seteth,"What Hubert has written here... I cannot... No, I know it must be true. And if that is the case, then all else makes sense now. I must speak with Rhea. It seems our battle is not over just yet. Those who slither in the dark... We must kill every last one of them, or Fódlan will never again know peace.",negative
FE16SilverSnow,19-ConclusionOfTheCrossingRoads,Flayn,They are allies of Monica and Tomas... Correct? The ones who were after my blood. And also the ones who destroyed Fort Merceus with that mysterious light...,neutral
FE16SilverSnow,19-ConclusionOfTheCrossingRoads,Seteth,We shall discuss this more after we have rescued Rhea.,neutral
FE16SilverSnow,19-ConclusionOfTheCrossingRoads,Rhea,You... You have come to save me... Is this... Is this a dream? I have longed to see you again... all this time... Is it truly you?,positive
FE16SilverSnow,19-ConclusionOfTheCrossingRoads,Rhea,"Seteth, Flayn... You are here as well... Thank you for supporting the professor, and for rescuing me.",positive
FE16SilverSnow,19-ConclusionOfTheCrossingRoads,Seteth,Rhea... I am overjoyed that you are unharmed. I could not stand losing another of our kind.,negative
FE16SilverSnow,19-ConclusionOfTheCrossingRoads,Rhea,Yes... I am reminded of the past... of reuniting in Enbarr...,neutral
FE16SilverSnow,19-ConclusionOfTheCrossingRoads,Seteth,"It is truly nostalgic. I would love nothing more than to lose ourselves in memories of the old days, but... I must tell you something, Rhea. We have received incredible news, albeit from the Empire. They have told us the identity of our enemy. Those who slither in the dark... It is time for us to stop hiding the truth about the goddess—the progenitor god. The truth about us. It is time for us to tell the people everything.",negative
FE16SilverSnow,19-ConclusionOfTheCrossingRoads,Rhea,Those who slither in the dark...,negative
FE16SilverSnow,19-ConclusionOfTheCrossingRoads,Flayn,"We are told they despise the children of the goddess, as well as those who live above ground. They are planning something horrible.",negative
FE16SilverSnow,19-ConclusionOfTheCrossingRoads,Rhea,...,neutral
FE16SilverSnow,19-ConclusionOfTheCrossingRoads,Seteth,"Please, tell the professor everything about these vile people. There must be things that only you know.",negative
FE16SilverSnow,19-ConclusionOfTheCrossingRoads,Rhea,I understand. Dear child... I will now tell you all that I know. It is true that there is a group of people who have slithered in the darkness and threatened the peace of Fódlan since ancient times. I am sure you have heard the stories of a man named Nemesis...,neutral
FE16SilverSnow,19-ConclusionOfTheCrossingRoads,Byleth,The King of Liberation...,neutral
FE16SilverSnow,19-ConclusionOfTheCrossingRoads,Byleth,The wielder of the Sword of the Creator...,neutral
FE16SilverSnow,19-ConclusionOfTheCrossingRoads,Seteth,"Nemesis, the King of Liberation... The man who received the Sword of the Creator from the goddess and became a hero. However...",neutral
FE16SilverSnow,19-ConclusionOfTheCrossingRoads,Rhea,"Nemesis was originally the leader of a group of bandits. He plundered the Holy Tomb and stole the remains of the progenitor god. When Nemesis appeared in Zanado some time later, he already wielded the Sword of the Creator.",neutral
FE16SilverSnow,19-ConclusionOfTheCrossingRoads,Byleth,In Zanado?,neutral
FE16SilverSnow,19-ConclusionOfTheCrossingRoads,Seteth,The Red Canyon. We journeyed there five years ago. Do you recall?,neutral
FE16SilverSnow,19-ConclusionOfTheCrossingRoads,Byleth,How did he get the Sword of the Creator?,neutral
FE16SilverSnow,19-ConclusionOfTheCrossingRoads,Rhea,The legend that the goddess gifted him the sword so that he could fight the wicked gods...is false. That story was created after the fact.,neutral
FE16SilverSnow,19-ConclusionOfTheCrossingRoads,Rhea,"I do not know how Nemesis obtained the sword, or why he appeared in Zanado. But he used that sword to massacre the people there. The children of the progenitor god. From their corpses he gained even more power, and brought war to Fódlan... A mere bandit like Nemesis would not have been capable of anything so monstrous on his own...",negative
FE16SilverSnow,19-ConclusionOfTheCrossingRoads,Seteth,"It was surmised that someone was collaborating with Nemesis, and there was a massive investigation to uncover who it was. But the truth was never discovered. I am now certain that his accomplices were Those who slither in the dark. And this time, they have utilized the imperial army to send Fódlan back into the flames of war...",negative
FE16SilverSnow,19-ConclusionOfTheCrossingRoads,Flayn,"So, Edelgard has made a temporary alliance with them in order to achieve her own aims... Professor, we must journey to Shambhala and stop them!",negative
FE16SilverSnow,19-ConclusionOfTheCrossingRoads,Rhea,You must not allow Fódlan's bloody history... the Red Canyon Tragedy... to repeat itself...,negative
FE16SilverSnow,15-ValleyOfTorment,Seteth,"Ah, it's you.",neutral
FE16SilverSnow,15-ValleyOfTorment,Flayn,We were just talking about Rhea...,neutral
FE16SilverSnow,15-ValleyOfTorment,Seteth,We have searched for five long years but have not found a trace of her. It is possible that she is sleeping somewhere... Just as you were sleeping all those years.,negative
FE16SilverSnow,15-ValleyOfTorment,Byleth,Is that what you think?,neutral
FE16SilverSnow,15-ValleyOfTorment,Seteth,"That is my current theory, yes.",neutral
FE16SilverSnow,15-ValleyOfTorment,Byleth,Perhaps.,neutral
FE16SilverSnow,15-ValleyOfTorment,Flayn,Do you think so? I truly hope that is the case.,neutral
FE16SilverSnow,15-ValleyOfTorment,Seteth,"We have moved against the Empire with the intent of defeating them, but have not given up hope of recovering Rhea. If she is alive, we will find her. Rhea is like family to us...and to you, as well. Please, lend me your strength...",positive
FE16SilverSnow,15-ValleyOfTorment,Seteth,"The messenger we sent to Daphnel returned with a reply. Please, read it at once.",neutral
FE16SilverSnow,15-ValleyOfTorment,Judith,"I understand your situation. I will help you with whatever strength I have to spare. But there is a problem. Openly marshaling soldiers within my territory could provoke other members of the Alliance. Therefore, I will secretly gather troops in Ailell, the Valley of Torment. Will your group be able to receive the soldiers in this location? From there, it should be safe to return to the monastery by following the border between the Alliance and the Kingdom.",negative
FE16SilverSnow,15-ValleyOfTorment,Byleth,"Ailell, the Valley of Torment...",neutral
FE16SilverSnow,15-ValleyOfTorment,Seteth,"Ailell is a deep valley located on the border of the Kingdom and the Alliance. People stay far away. There, we can meet without anyone finding out. It is decided. Make plans to meet up with our reinforcements at once.",neutral
FE16SilverSnow,15-ValleyOfTorment,Church Soldier,"Ailell, the Valley of Torrment...",neutral
FE16SilverSnow,15-ValleyOfTorment,Ferdinand,"Some day we will take the Imperial capital. It is odd to think that I will be invading the very city that I once called home. Ah, that is still a ways off. I will prepare for our journey to Ailell.",negative
FE16SilverSnow,15-ValleyOfTorment,Linhardt,"I never do get used to the sight of blood. It always makes me feel as if I might faint. I suppose I've told you that though, yes? I've no idea how you cope with it. I hope this war ends soon. I dislike being lightheaded because other people are bleeding everywhere. Though the thought of working hard for it does sound like quite a pain...",negative
FE16SilverSnow,15-ValleyOfTorment,Caspar,"I didn't think we'd end up fighting Randolph... He's my uncle. Well, not by blood, so... I guess I can handle it.",negative
FE16SilverSnow,15-ValleyOfTorment,Byleth,I'm still worried about you.,negative
FE16SilverSnow,15-ValleyOfTorment,Caspar,Don't worry about me. I'm ready for anything.,neutral
FE16SilverSnow,15-ValleyOfTorment,Byleth,You're very resolute.,negative
FE16SilverSnow,15-ValleyOfTorment,Caspar,Don't worry about me. I'm ready for anything.,neutral
FE16SilverSnow,15-ValleyOfTorment,Bernadetta,"Ailell, the Valley of Torment? What kind of a name for a place is that? It sounds scary. Do I really have to go with you? Hey, um, here's an idea... Maybe let the recluse stay home and hold the fort!",negative
FE16SilverSnow,15-ValleyOfTorment,Dorothea,"Hey, Professor, thanks for your hard work again! Nothing to report today! Was I convincing? Was it like he was standing right in front of you? Some things are the same as they were five years ago, but I guess a lot more has changed...",positive
FE16SilverSnow,15-ValleyOfTorment,Petra,"Since the past, I have learned much of the language of Fódlan. But speaking the Fódlan language still gives me difficulty. I can understand, read, and write with nearly perfection now. But understanding and speaking are...fruits of a different color.",neutral
FE16SilverSnow,15-ValleyOfTorment,Byleth,That's part of your charm.,neutral
FE16SilverSnow,15-ValleyOfTorment,Petra,"I have gratitude for you, Professor. I hope that I will have fluency one day.",positive
FE16SilverSnow,15-ValleyOfTorment,Byleth,Everyone has a weak spot.,negative
FE16SilverSnow,15-ValleyOfTorment,Petra,Yes. I will keep practicing more.,neutral
FE16SilverSnow,15-ValleyOfTorment,Felix,"Some in Faerghus believe Dimitri is still alive. My father is one such eccentric. Hmph, they can't accept reality. Dimitri is dead. He's not coming back.",negative
FE16SilverSnow,15-ValleyOfTorment,Sylvain,"Ailell, the Valley of Torment. Aw, man... I really do not want to go there.",negative
FE16SilverSnow,15-ValleyOfTorment,Byleth,Pull yourself together.,neutral
FE16SilverSnow,15-ValleyOfTorment,Sylvain,"Professor, have you ever been to Ailell? If you had, you'd know. That place is crazy hot! For guys like me who grew up somewhere cold? Man... It's gonna be rough. Though, I guess that climate will keep our enemies at bay.",negative
FE16SilverSnow,15-ValleyOfTorment,Byleth,Why not?,neutral
FE16SilverSnow,15-ValleyOfTorment,Sylvain,"That place is crazy hot! For guys like me who grew up somewhere cold? Man... It's gonna be rough. Though, I guess that climate will keep our enemies at bay.",negative
FE16SilverSnow,15-ValleyOfTorment,Mercedes,"We may not be students anymore, but it's still important to read. We might even learn something that's useful for our next battle.",neutral
FE16SilverSnow,15-ValleyOfTorment,Byleth,Studying is important.,neutral
FE16SilverSnow,15-ValleyOfTorment,Mercedes,I couldn't agree more! I hope the Officers Academy reopens when the war is over.,negative
FE16SilverSnow,15-ValleyOfTorment,Byleth,Training is important too.,neutral
FE16SilverSnow,15-ValleyOfTorment,Mercedes,I suppose that may be true. I always try my best at both.,neutral
FE16SilverSnow,15-ValleyOfTorment,Mercedes,"It's a shame the monastery was ruined, but... At least the books are still intact!",negative
FE16SilverSnow,15-ValleyOfTorment,Annette,"Professor, is it really OK to rely on Judith? I hear there are still quarrels within the Alliance... This generous offer of soldiers and supplies seems a little too good to be true. I mean, it's also really impressive, but I'm just a little worried, I suppose...",negative
FE16SilverSnow,15-ValleyOfTorment,Ingrid,"My family, the Galateas, are an offshoot of the Daphnel family. The family split in half when two brothers quarreled over an inheritance. Despite blood relations, the families lived apart from one another, so the relationship has been distant and somewhat estranged. I'm not so much acquainted with Judith, the head of House Daphnel.",negative
FE16SilverSnow,15-ValleyOfTorment,Raphael,Sharing her food with us for nothing in return? Judith really is a great person! She's more like a goddess than the goddess is!,positive
FE16SilverSnow,15-ValleyOfTorment,Byleth,She is very much like a goddess.,neutral
FE16SilverSnow,15-ValleyOfTorment,Raphael,"I never met her, so I don't know for sure, but she must be beautiful and kind.",positive
FE16SilverSnow,15-ValleyOfTorment,Byleth,I'm not sure about that.,neutral
FE16SilverSnow,15-ValleyOfTorment,Raphael,"No? Well, she can be a demon for all I care, so long as she feeds me!",negative
FE16SilverSnow,15-ValleyOfTorment,Ignatz,"The Valley of Torment... I'd heard of it, but I never expected to go there. It's exciting! I wonder what the landscape is like.",positive
FE16SilverSnow,15-ValleyOfTorment,Byleth,It sounds dangerous.,negative
FE16SilverSnow,15-ValleyOfTorment,Ignatz,"It probably is dangerous, but I still want to get there and see it as soon as I can.",neutral
FE16SilverSnow,15-ValleyOfTorment,Byleth,It sounds painful.,negative
FE16SilverSnow,15-ValleyOfTorment,Ignatz,"Hmm, that is an interesting point... The name does seem to suggest that.",neutral
FE16SilverSnow,15-ValleyOfTorment,Lysithea,"Ailell, the Valley of Torment, lies on the border of three noble territories. The Kingdom's Fraldarius and Galatea families, and the Alliance's Daphnel family. In the Fraldarius lands to the north, the former Kingdom army and new duke's army are fighting.",neutral
FE16SilverSnow,15-ValleyOfTorment,Marianne,Valley of Torment... Valley of Torment...,negative
