game|chapter|speaker|text|tag
FE16AzureMoon|17-BloodOfTheEagleAndLion|Petra|The center is in danger of being taken. We must be running to protect it!|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Imperial General|There are enemies in the central area... We need to head there immediately to protect it!|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Claude|Hmph. The Empire and Kingdom are mixed up in this battle. It's a struggle to target the right one. Such are the rules of Melee. We'll just have to crush anyone who isn't an ally!|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Claude|They wanna crush us before the Imperial Army? Then we'll show them what we'll made of!|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Leonie|Great! I may not have a Crest, but I'll give it my all.|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Hilda|I'm not going to hold back. I can't let down my dear old Claude.|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Edelgard|Those fools who went up the central hill will pay with their lives... in the crimson flames!|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Hubert|The central hill is up in smoke. Suppose I'll have to quench the flames - with the enemy's blood.|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Lysithea|Don't expect me to go easy on you. Because I won't.|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Lysithea|I thought I'd be able to live...just a little bit longer than...this.|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Claude|Lysithea... She burned too brightly, and faded too fast...|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Ignatz|I am helping Claude build the future of Fódlan!|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Ignatz|It's over for me. I did my best|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Claude|I'm sorry, Ignatz... I wasn't able to save you...|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Leonie|I can't hold back just because I know you. Sorry, but that's war.|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Leonie|S-so this is it. I did what I could, Captain Jeralt...|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Claude|Leonie fell? Did I underestimate the enemy?|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Raphael|There's no way you're gonna beat me! You're better off turning tail and running away!|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Raphael|Wow, it's sure been a while! You're a tough opponent, Professor!|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Raphael|Claude... Take care of my little sis...and the Alliance...|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Claude|Raphael! Don't worry, I promise to look after your sister...|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Hilda|You didn't forget about me, did you? Maybe you should just let me go.|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Hilda|I have to get out of here! I'll die if I don't.|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Claude|Hilda, you've done well. Leave the rest to me.|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Claude|So sad that our reunion should take place on the battlefield.|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Claude|So, you're actually alive, Teach! It's a shame you aren't on our side. Anyway, isn't the Empire your enemy? Us fighting seems like a waste...|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Claude|Calm down, Dimitri! What does it achieve, us killing each other here?|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Dimitri|Move, Claude. I have no time to exchange words with you.|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Claude|It doesn't matter what I'm saying, does it? You aren't even listening. But I'm not gonna budge.|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Claude|Arrgh... I thought we had a chance, but there was no way to predict the movements of the Kingdom army. I can't afford to die here. I have to retreat.|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Bernadetta|Stay back! Stay back or I'll shoot.|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Bernadetta|Professor? Is that you? You're with the enemy. That means I... I'll have to kill you.|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Bernadetta|Wish I could've at least died at home... not in this big, stupid field...|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Edelgard|Bernadetta, thank you. I'll make sure your life was not lost in vain.|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Petra|For Adrestia and for Brigid... I will be defeating all of you!|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Petra|I can't be fighting anymore... I must be retreating now...|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Edelgard|Don't worry. You must live on to lead your people. Those fools who went up the hill will pay with their lives... in the crimson flames!|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Hubert|You're interfering with the plan. Looks like I'll just have to get rid of you.|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Hubert|Fighting on will endanger my life. Your Majesty, I must withdraw.|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Edelgard|No need to worry. We still have some troops left. So long as I stand, we won't give up.|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Edelgard|I will destroy both the Kingdom and the Alliance. Now, with one fell swoop!|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Edelgard|I knew when next we met one of our paths would have to come to an end. Your journey ends here, Professor. Forever...|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Dimitri|Stab your chest, break your neck, smash your head... I will allow you to choose your own death.|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Edelgard|I'm not interested in methods of dying. All that matters is when death takes place, not how. And I have no intention of dying today.|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Dimitri|I'm sure all of the people you've slaughtered so far thought the same!|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Edelgard|I lost?! Just as expected, you aren't making my path an easy one. I must retreat for now. We'll meet again on the battlefield.|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Dimitri|So, you think you can escape, Edelgard?|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Rodrigue|Your Highness! You're alive! We have to retreat to the Great Bridge of Myrddin...|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Dimitri|That woman...we failed to capture her. I'll keep pursuing. The rest of you, keep fighting!|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Rodrigue|I'm so sorry...but we can't do that. I understand how you feel, but the Imperial army is closing in!|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Dimitri|I'll kill all of them! No matter how many hundreds or thousands of them they are!|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Fleche|...|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Rodrigue|You... What are you doing here?! It's too dangerous! Fall back, now!|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Fleche|Heh.|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Rodrigue|Your Highness!|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Dimitri|You...are...|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Fleche|Have I caught you off guard, Your Highness? Aww, does it hurt? I bet it hurts reaaaal bad, doesn't it? But it's nothing compared to what my brother felt! You will never be forgiven, you know. I will never forgive you!|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Dimitri|You... You must be...|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Fleche|You filthy monster! It's time to DIIIIE!|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Rodrigue|Dimitri!|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Rodrigue|Gah... P-Professor... Do it now!|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Fleche|Agahhhh! B-Brother... Help... me...|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Dimitri|Rodrigue!|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Rodrigue|Your Highness... Are you safe? Please tell me... it wasn't in vain...|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Dimitri|This punishment... it was mine to bear.|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Rodrigue|There are no sins or punishments... on the battlefield...|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Dimitri|NO! Don't die... Please, don't die! Father, Stepmother, Glenn... They all died and left me behind. Rodrigue... Are you to join the ghosts who shadow my every move? This is my fault... I... I'm the one who killed you, as surely as though I had wielded the blade!|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Rodrigue|Heh. Your Highness. You have one thing... terribly wrong. None of them... none of us... died for you. I'm dying for what I believe in... just as they did. Your life is your own. It belongs to no other, living or dead. Live for what you believe in. Dimitri... My boy... You really do look just like His Majesty...|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Rodrigue|What are you saying, Lambert?!|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Lambert|I am heading to Duscur. And before you start, nothing you could say would change my mind. You worry too much, my friend. So far relations with Duscur have been going smoothly, wouldn't you say? You of all people should appreciate how critical these negotiations are.|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Rodrigue|Of course I do, but... for the king himself to make the journey... You must admit that it's dangerous. And His Highness is still so young. If the worst should happen...|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Lambert|Even if the worst should happen, he would be OK. He's a smart boy, Rodrigue. Even if he should lose his father, I have no doubt that he will grow to be a good and respectable man.|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Rodrigue|Lambert...|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Lambert|However... If he ever starts down the wrong path and I am not here to set him straight, I am trusting you to do so in my stead, old friend. Promise me.|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Rodrigue|Lambert... My promise... I...|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Dimitri|What do you want?|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Byleth|Where are you going?|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Dimitri|It doesn't concern you.|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Byleth|It does.|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Dimitri|Get out of my way. Now.|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Byleth|You're going to Enbarr, aren't you?|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Dimitri|...|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Byleth|Do you really think that will appease the dead?|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Dimitri|Silence. You have no idea what you're talking about. Death is the end. No matter how much lingering regret a person has, after death, they are powerless. They cannot even wish for revenge, much less seek it out. Hatred. Regret. Those burdens fall on the shoulders of those who are left behind. And so I must continue down this path! I already told you as much! It is far too late to stop.|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Byleth|You're wrong.|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Byleth|There must be another way.|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Dimitri|Do not waste your breath with some nonsense about how I should move on with my life for their sake. That is merely the logic of the living. It's meaningless. Those who died with lingering regret... They will not loose their hold on me so easily.|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Dimitri|But you seem to have all the answers... So tell me, professor. Please, tell me... How do I silence their desperate pleas? How do I... How do I save them?|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Dimitri|Ever since that day nine years ago... I have lived only to avenge the fallen. Even my time at the Officers Academy was all so that I could secure my revenge and clear away the regret of the dead. It was the only thing that kept me alive... My only reason to keep moving forward...|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Byleth|You must forgive yourself.|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Byleth|You've suffered enough.|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Dimitri|Hmph.|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Dimitri|But then who... or what... should I live for?|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Byleth|Live for what you believe in.|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Dimitri|What I believe in... Rodrigue said the same thing. But is it possible... I am a murderous monster. My hands are stained red. Could one such as I truly hope for such a life? As the sole survivor of that day, do I... Do I have the right to live for myself?|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Dimitri|...|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Dimitri|Your hands are so warm... Have they always been?|
FE16AzureMoon|14-TheDelusionalPrince|Seteth|You! So, you were alive after all.|
FE16AzureMoon|14-TheDelusionalPrince|Flayn|Professor! It is so good to see you again. My brother and I were worried about you.|
FE16AzureMoon|14-TheDelusionalPrince|Alois|Ah, thank the goddess... I couldn't bear the thought of letting Jeralt down by not finding you.|
FE16AzureMoon|14-TheDelusionalPrince|Shamir|Guess you lucked out.|
FE16AzureMoon|14-TheDelusionalPrince|Catherine|We've been looking everywhere for you! But...I see Lady Rhea isn't with you. Damn.|
FE16AzureMoon|14-TheDelusionalPrince|Cyril|Everyone was real worried about you, Professor.|
FE16AzureMoon|14-TheDelusionalPrince|Hanneman|Gilbert has told us everything. From here on, our strength is yours as well.|
FE16AzureMoon|14-TheDelusionalPrince|Manuela|Gilbert told us everything. We'll help you out however we can, of course.|
FE16AzureMoon|14-TheDelusionalPrince|Knight Of Seiros|Gilbert told us everything. We are at your disposal!|
FE16AzureMoon|14-TheDelusionalPrince|Gilbert|It does my heart well to see that all of you are safe. Now that we have all gathered, let's discuss our next course of action.|
FE16AzureMoon|14-TheDelusionalPrince|Seteth|We have two objectives...to overthrow the Empire and to rescue Rhea. I have no objections to joining forces with you. After all, our interests are aligned.|
FE16AzureMoon|14-TheDelusionalPrince|Gilbert|Nothing could be more reassuring than securing the cooperation of the Knights of Seiros.|
FE16AzureMoon|14-TheDelusionalPrince|Byleth|Thank you.|
FE16AzureMoon|14-TheDelusionalPrince|Byleth|Let's fight together.|
FE16AzureMoon|14-TheDelusionalPrince|Seteth|The archbishop entrusted all of her affairs to you. From now on, I shall comply with your wishes.|
FE16AzureMoon|14-TheDelusionalPrince|Gilbert|We'll make Garreg Mach our base, and prepare to make our stand against the Empire. There is a fair amount of damage, but we will at least have shelter from the wind and rain.|
FE16AzureMoon|14-TheDelusionalPrince|Catherine|Surely those Imperial jerks have this place staked out, right? It's a highly strategic location.|
FE16AzureMoon|14-TheDelusionalPrince|Gilbert|While it may be a strategic location, it's too far from the front lines to be worthy of notice at the moment. This area is inconvenient as far as transport time is concerned, so it's of little importance to their war effort.|
FE16AzureMoon|14-TheDelusionalPrince|Seteth|Even so, nothing slips past the emperor. It is safe to assume she at least has this place under surveillance.|
FE16AzureMoon|14-TheDelusionalPrince|Gilbert|Professor... What do you think about making this place our base?|
FE16AzureMoon|14-TheDelusionalPrince|Byleth|I have no objections.|
FE16AzureMoon|14-TheDelusionalPrince|Byleth|Gathering resources would be difficult.|
FE16AzureMoon|14-TheDelusionalPrince|Gilbert|Yes, that is a valid concern...|
FE16AzureMoon|14-TheDelusionalPrince|Gilbert|Fortunately, there are still villages and hamlets nearby. And though I wouldn't call them abundant, we have war funds, as well. What do you think, Your Highness?|
FE16AzureMoon|14-TheDelusionalPrince|Dimitri|Do as you please.|
FE16AzureMoon|14-TheDelusionalPrince|Annette|Hey! Don't act like this doesn't concern you! We finally reunited after all this time... We've got to work together!|
FE16AzureMoon|14-TheDelusionalPrince|Sylvain|She's right. In fact, why don't we all join forces and clean this place up a bit?|
FE16AzureMoon|14-TheDelusionalPrince|Annette|Ooh, yeah! That's a great idea! And it'll give us time to reminisce about all the good old days at the academy. I can't wait!|
FE16AzureMoon|14-TheDelusionalPrince|Dimitri|How carefree of you.|
FE16AzureMoon|14-TheDelusionalPrince|Ashe|It may sound trivial, but... Well, I think it's a good idea...|
FE16AzureMoon|14-TheDelusionalPrince|Gilbert|I understand feeling impatient, Your Highness. But patience is key at a time like this. If we fix up our base, it will improve morale, which will be sorely needed as we–|
FE16AzureMoon|14-TheDelusionalPrince|Dimitri|Fools.|
FE16AzureMoon|14-TheDelusionalPrince|Byleth|Let's all settle down.|
FE16AzureMoon|14-TheDelusionalPrince|Byleth|Let's all get along.|
FE16AzureMoon|14-TheDelusionalPrince|Dimitri|Stay out of this.|
FE16AzureMoon|14-TheDelusionalPrince|Gilbert|Please calm yourself, Your Highness. We are not your enemies.|
FE16AzureMoon|14-TheDelusionalPrince|Dimitri|My enemies say the same.|
FE16AzureMoon|14-TheDelusionalPrince|Felix|What happened to him? It's like he's a completely different person.|
FE16AzureMoon|14-TheDelusionalPrince|Mercedes|I feel so bad for him... Would it help if I brewed him a nice pot of tea?|
FE16AzureMoon|14-TheDelusionalPrince|Gilbert|I cannot claim to understand how he feels. However... The way he's behaving–it's as though he's being haunted by some unseen force.|
FE16AzureMoon|14-TheDelusionalPrince|Byleth|I'm worried.|
FE16AzureMoon|14-TheDelusionalPrince|Gilbert|As am I.|
FE16AzureMoon|14-TheDelusionalPrince|Byleth|He wasn't always like this.|
FE16AzureMoon|14-TheDelusionalPrince|Gilbert|Perhaps...|
FE16AzureMoon|14-TheDelusionalPrince|Dimitri|...|
FE16AzureMoon|14-TheDelusionalPrince|Felix|Hello. I have a request concerning that...creature. I can hardly look at the thing in the state it's in. Do something about it.|
FE16AzureMoon|14-TheDelusionalPrince|Byleth|I'll see what I can do.|
FE16AzureMoon|14-TheDelusionalPrince|Felix|Please do.|
FE16AzureMoon|14-TheDelusionalPrince|Byleth|I don't think I can.|
FE16AzureMoon|14-TheDelusionalPrince|Felix|Don't just give up like that.|
FE16AzureMoon|14-TheDelusionalPrince|Byleth|Better to just leave him alone.|
FE16AzureMoon|14-TheDelusionalPrince|Felix|Don't just give up like that.|
FE16AzureMoon|14-TheDelusionalPrince|Felix|We tracked the boar for five years. I thought he was dead. In the state he's in, he might as well be. He's gotten better at killing people, and in exchange, surrendered what little humanity he had.|
FE16AzureMoon|14-TheDelusionalPrince|Ashe|Is...is Dedue really gone? There's so much more I wanted to say to him. He was always so tender with the flowers in the greenhouse. I wonder how they're doing...|
FE16AzureMoon|14-TheDelusionalPrince|Sylvain|Hey, Professor. It's been a while. It's really good to see you again. Gorgeous as ever, might I add. An awful lot has happened in these past five years. There were so many times I wished you were around. I'm glad you're back. Your skills are worth more than a whole army.|
FE16AzureMoon|14-TheDelusionalPrince|Mercedes|I finally managed to meet up with everyone again, but they're all so gloomy. Hey, Professor. Care to join me for a cup of tea? We could invite the others, and the soldiers.|
FE16AzureMoon|14-TheDelusionalPrince|Byleth|That sounds nice.|
FE16AzureMoon|14-TheDelusionalPrince|Mercedes|Doesn't it? There probably isn't enough time to bake any treats though...|
FE16AzureMoon|14-TheDelusionalPrince|Byleth|Um, I don't know...|
FE16AzureMoon|14-TheDelusionalPrince|Mercedes|Don't be like that, Professor. When things are tough, that's exactly when we need to keep our spirits up and smile!|
FE16AzureMoon|14-TheDelusionalPrince|Mercedes|Oh! I should invite Dimitri to come along as well. Though I don't suppose he'll want to join in...|
FE16AzureMoon|14-TheDelusionalPrince|Annette|Now that I think about it, His Highness was right. We probably don't have time to waste on cleaning... Maybe I wasn't taking the situation seriously enough. After all, the Imperial army could be showing up at any time! I was just so happy to see you again. And everyone else too. Maybe I got carried away.|
FE16AzureMoon|14-TheDelusionalPrince|Byleth|I'm happy to see you too.|
FE16AzureMoon|14-TheDelusionalPrince|Annette|Oh really? That's so nice to hear!|
FE16AzureMoon|14-TheDelusionalPrince|Byleth|Cleaning is important.|
FE16AzureMoon|14-TheDelusionalPrince|Annette|Well, I suppose Lady Rhea would be pretty shocked if she came back to find the place filthy!|
FE16AzureMoon|14-TheDelusionalPrince|Ingrid|These past five years, many Kingdom houses have become vassals of the Empire. The major houses of Fraldarius, Gautier, Charon, and my own family, Galatea, remain loyal... But the lords of the minor domains in the west have almost entirely defected. After all the royal family has done for them, they respond with betrayal. And to think they have the gall to call themselves nobles. But we still have His Highness, and you, Professor. I'm sure we can take back the Kingdom's lands.|
FE16AzureMoon|14-TheDelusionalPrince|Ferdinand|I have lost my dominion. My nobility may seem like nothing more than a title. But I will never lose my noble heart. I will stop Edelgard, even if it costs me my life. I have turned my blade against her now. I cannot go back on that decision. Professor... Do you think I chose the wrong path?|
FE16AzureMoon|14-TheDelusionalPrince|Byleth|Not at all.|
FE16AzureMoon|14-TheDelusionalPrince|Byleth|We'll find out soon enough.|
FE16AzureMoon|14-TheDelusionalPrince|Ferdinand|You are right...|
FE16AzureMoon|14-TheDelusionalPrince|Linhardt|The promise was made five years ago, but I must say I'm rather impressed by how many of us managed to make it. Personally, I only showed up because I hoped to see you again, Professor. I've been with my family in the Empire until recently. I admit to feeling a little guilty betraying Her Majesty...but only a little. Now that we're all together again, I suppose the fighting will begin soon.|
FE16AzureMoon|14-TheDelusionalPrince|Caspar|Hey, Professor! You won't believe what happened! I figured I couldn't go back to the Empire after Garreg Mach fell, so I started drifting across the Kingdom and the Alliance. Then I just happened to run into our old class, so we came back to the monastery together!|
FE16AzureMoon|14-TheDelusionalPrince|Bernadetta|Ah, at last, I return to my domain! My lonely paradise! My realm of exquisite solitude! Huh? Professor? Is that, um. Is that you? You, um. You didn't hear that just now, did you?|
FE16AzureMoon|14-TheDelusionalPrince|Byleth|Sorry.|
FE16AzureMoon|14-TheDelusionalPrince|Bernadetta|Oh! Forget you heard anything!|
FE16AzureMoon|14-TheDelusionalPrince|Byleth|Hear what?|
FE16AzureMoon|14-TheDelusionalPrince|Bernadetta|Right. You didn't? Well, um. Good.|
FE16AzureMoon|14-TheDelusionalPrince|Dorothea|Laaa-la-laaa-la-laaa... Professor! Oh my! It's so good to see you. These days, so many old friends seem to be disappearing. But you... You're here! It's incredible to see you again after five years! I have a feeling your name will go down in history.|
FE16AzureMoon|14-TheDelusionalPrince|Petra|Edelgard is controlling the Empire. She is putting the pressure on the Kingdom and Alliance. Empire and religion are at open war. It will be...difficult for us at first. But corrupt nobles are many. That means that common people will rebel and be joining our side. With you, Professor, the battle tides will...ah, will turn. I have certainty.|
FE16AzureMoon|14-TheDelusionalPrince|Raphael|The Alliance is such a mess. How are we supposed to know where's safe and where's not? I should probably just move my little sis and grandpa to Garreg Mach. At least I could keep working on becoming a proper knight without having to worry about them! I gotta find them a house once things calm down a bit!|
FE16AzureMoon|14-TheDelusionalPrince|Ignatz|Oh, Professor! Seeing everyone together again, it's like I'm in a dream. I feel like it's time for me to forge my own path and find my own place in this world.|
FE16AzureMoon|14-TheDelusionalPrince|Byleth|What about your family? Are they OK?|
FE16AzureMoon|14-TheDelusionalPrince|Ignatz|Yes. They're in the Alliance, but they're merchants, so they have the means to escape if need be.|
FE16AzureMoon|14-TheDelusionalPrince|Byleth|How does your father feel about all this?|
FE16AzureMoon|14-TheDelusionalPrince|Ignatz|I sent him a letter. I'm still waiting on a reply, but I don't think he'd object to my being here. It'll be valuable for him, having someone outside the Alliance to keep him abreast of new information.|
FE16AzureMoon|14-TheDelusionalPrince|Lysithea|I should probably keep things to myself, but in all honesty... What matters to me, more than anything, is ensuring a peaceful, quiet future for my parents. I don't care about the Kingdom. I simply want to remove the threat of the Empire. Because of this, Dimitri's fixation on Edelgard is convenient to me. I fight for my own reasons and no others.|
FE16AzureMoon|14-TheDelusionalPrince|Marianne|Professor... Is there any reason for me to remain here? I want to be useful, of course, but I'm not sure anyone needs me.|
FE16AzureMoon|14-TheDelusionalPrince|Byleth|Then why did you stay?|
FE16AzureMoon|14-TheDelusionalPrince|Marianne|That was my adoptive father's decision. He has decided there is no future in the Alliance...|
FE16AzureMoon|14-TheDelusionalPrince|Byleth|I need you here.|
FE16AzureMoon|14-TheDelusionalPrince|Marianne|If you really mean that, I will stay and do my best to help.|
FE16AzureMoon|14-TheDelusionalPrince|Hilda|Garreg Mach is a mess. So is Dimitri, honestly. If not for you arriving, Professor, I'd be heading home about now. Though staying here is still more appealing than living with my big brother.|
FE16AzureMoon|14-TheDelusionalPrince|Leonie|I'm so glad I found you here, Professor. Now I don't have to worry about what to do with myself. Captain Jeralt told me to look out for you, after all. So now my purpose is clear. I'll do everything I can to protect you!|
FE16AzureMoon|14-TheDelusionalPrince|Seteth|Five long years, I've searched for you and the archbishop. It is a pleasure to see you again. The Church of Seiros will follow you from now on, but please do not abandon the search for Lady Rhea.|
FE16AzureMoon|14-TheDelusionalPrince|Byleth|We'll do whatever it takes to find her.|
FE16AzureMoon|14-TheDelusionalPrince|Seteth|Thank you. I know the battles ahead will be dire, but we will support you with all our strength.|
FE16AzureMoon|14-TheDelusionalPrince|Byleth|We don't know what the future will bring.|
FE16AzureMoon|14-TheDelusionalPrince|Seteth|Wherever she is, Rhea is doubtlessly waiting for you. Please do not let her down.|
FE16AzureMoon|14-TheDelusionalPrince|Flayn|Professor, I am so glad you are unharmed! No matter the path you walk, I will be with you every step of the way. Anything you ask of me, I shall see it through. You saved my life, and I am in your debt.|
FE16AzureMoon|14-TheDelusionalPrince|Hanneman|Thankfully, it appears the records and equipment I need for my research have not been damaged. I am most curious though. You say you were asleep for five whole years? Incredible. Perhaps this is another effect of your Crest. I do look forward to investigating you in greater detail.|
FE16AzureMoon|14-TheDelusionalPrince|Byleth|We can talk about that.|
FE16AzureMoon|14-TheDelusionalPrince|Hanneman|Wonderful news! I am most excited to begin. We must find the time, of course.|
FE16AzureMoon|14-TheDelusionalPrince|Byleth|Uh, maybe later...|
FE16AzureMoon|14-TheDelusionalPrince|Hanneman|I'll have to be content with observing you wherever you go, then. I cannot waste any opportunity!|
FE16AzureMoon|14-TheDelusionalPrince|Manuela|My, Professor. You haven't changed a bit! At your age, I'd expect your whole demeanor to have changed greatly over five years... Though I suppose I haven't changed either, right? Thank you for noticing, by the way. Ah, just the two of us, forever young.  Oh, let me have my fun.|
FE16AzureMoon|14-TheDelusionalPrince|Gilbert|We have given a proper burial to the Imperial soldiers kills in the monastery. The ones who were sent to investigate the thieves. Already, rumors spread that they were utterly annihilated. So regardless of whether there are spies observing us, the Imperial army will know of this soon enough. Your Highness...Dimitri... How could you be so reckless?|
FE16AzureMoon|14-TheDelusionalPrince|Alois|I'd given up on seeing you again. Where have you been hiding? Anyway, now that we're reunited in the land of the living, I must fulfill my promise!|
FE16AzureMoon|14-TheDelusionalPrince|Byleth|What promise?|
FE16AzureMoon|14-TheDelusionalPrince|Alois|The promise I made to the captain, to keep you safe! I can't believe you've forgotten. How cold...|
FE16AzureMoon|14-TheDelusionalPrince|Byleth|Right, the promise.|
FE16AzureMoon|14-TheDelusionalPrince|Alois|That's right. I promised the captain I'd protect you in his stead, and now I'll make good on my word!|
FE16AzureMoon|14-TheDelusionalPrince|Catherine|In Lady Rhea's absence, I will follow you. That's what she would want me to do. Know that wherever you might lead us, I'll continue searching for Lady Rhea.|
FE16AzureMoon|14-TheDelusionalPrince|Byleth|That's fine.|
FE16AzureMoon|14-TheDelusionalPrince|Catherine|Good, because I will not budge on that point. Welcome back, Professor.|
FE16AzureMoon|14-TheDelusionalPrince|Byleth|Sounds like a lot of trouble.|
FE16AzureMoon|14-TheDelusionalPrince|Catherine|I don't care how much trouble it is! I will rescue Lady Rhea, at all costs.|
FE16AzureMoon|14-TheDelusionalPrince|Shamir|I'm more of a mercenary than a knight these days. I work to get paid. I never was too attached to Fódlan. I was considering leaving soon... But I might change my mind if you're around.|
FE16AzureMoon|14-TheDelusionalPrince|Cyril|I don't know anything about rebuilding, but I can sure do my best to clean up the mess. I'm gonna keep Lady Rhea's room spotless, so she can use it right away whenever she gets back.|
FE16AzureMoon|14-TheDelusionalPrince|Anna|There's unrest everywhere these days. All of my fellow merchants seem to be endangered. I hope things go back to normal soon. People need more to smile about, aside from my great deals.|
FE16AzureMoon|14-TheDelusionalPrince|Gatekeeper|Greetings, Professor! Nothing to report! You know, it's such a thrill to be able to greet you like this again! I almost died as well in the battle five years ago, but I won't allow any enemies to get into this place again. I promise you that! Even if the Death Knight shows up, I'll be sure to... Well, for now I'll keep training so I can eventually feel confident that I can stop him!|
FE16AzureMoon|14-TheDelusionalPrince|Dimitri|You're wrong.|
FE16AzureMoon|14-TheDelusionalPrince|Byleth|...|
