game|chapter|speaker|text|tag
FE8|10B-TurningTraitor|Soldier|Commander Beran! Wait!|
FE8|10B-TurningTraitor|Seth|Prince Ephraim. The remaining enemy troops have fled.|
FE8|10B-TurningTraitor|Ephraim|I see. And what of Duessel? Is he unharmed?|
FE8|10B-TurningTraitor|Seth|Yes. This way.|
FE8|10B-TurningTraitor|Duessel|Prince Ephraim... You’ve grown to be quite the impressive commander. I remember what a stubborn young lad you were when I taught you.|
FE8|10B-TurningTraitor|Ephraim|Any skill I have, I owe to you, Duessel. I’m curious, why are you being pursued by your own troops?|
FE8|10B-TurningTraitor|Duessel|......|
FE8|10B-TurningTraitor|Ephraim|Speak to me, Duessel. I want to put an end to this war. I’m sure you feel the same way.|
FE8|10B-TurningTraitor|Duessel|...... ...As you know, the emperor was once a man of compassion. He loathed war, and he worked to build peace across all nations. Then...one day that all changed.|
FE8|10B-TurningTraitor|Ephraim|...... But why? Why did he change? What happened?|
FE8|10B-TurningTraitor|Duessel|I wish I knew. But if you’re looking for a likely cause, I have one. This all seems to have begun when Prince Lyon and the mages created a strange gemstone they referred to as the Dark Stone.|
FE8|10B-TurningTraitor|Ephraim|The Dark Stone?|
FE8|10B-TurningTraitor|Duessel|That’s what the clerics and the prince called it, at any rate Now, I’m just a soldier. I don’t know anything about these magic things. But they said the Dark Stone is more powerful even than the Sacred Stones.|
FE8|10B-TurningTraitor|Ephraim|And the Sacred Stones had the power to defeat the Demon King. If the Dark Stone is stronger than they are...|
FE8|10B-TurningTraitor|Myrrh|...Ephraim.|
FE8|10B-TurningTraitor|Ephraim|What is it, Myrrh?|
FE8|10B-TurningTraitor|Myrrh|The wave of evil I felt surging from the capital... It hungers... It consumes. It envelops and transforms. This power can tarnish the purest of souls with its corruption.|
FE8|10B-TurningTraitor|Ephraim|Are you saying this Dark Stone is responsible for the change in Vigarde? The timing fits, doesn’t it? The stone is created, and then– Duessel, where is the Dark Stone now?|
FE8|10B-TurningTraitor|Duessel|It’s in the capital, with Prince Lyon. He’s been carrying it with him ever since the day it was created.|
FE8|10B-TurningTraitor|Ephraim|Understood. Duessel, I’m going to the capital. I must talk to Lyon. Maybe we can restore the emperor together.|
FE8|10B-TurningTraitor|Duessel|...I’m going with you.|
FE8|10B-TurningTraitor|Ephraim|But we’ll be fighting Grado’s army–your own men.|
FE8|10B-TurningTraitor|Duessel|I appreciate your concern, but I’ve already been branded a traitor. Prince Ephraim, if you mean to save my lord the emperor... If you hope to restore him to his former self... then I will pledge my loyalty to you until your cause is won.|
FE8|10B-TurningTraitor|Soldier|General Duessel!|
FE8|10B-TurningTraitor|Duessel|Men, I owe each of you an apology. You’ve served me well, and I have betrayed you.|
FE8|10B-TurningTraitor|Soldier|You speak nonsense, General! We are your men, no matter what happens! If you must leave Grado to fight with Frelia’s men, then our place is at your side. Your road is our road!|
FE8|10B-TurningTraitor|Duessel|My brave men... Sniff... Bah, I’m getting old. I’m a sentimental old fool.|
FE8|10B-TurningTraitor|Soldier|We ask to be allowed to join the Frelian army. Prince Ephraim has many soldiers. He doesn’t need us with him. Please, send us older soldiers off to fight with Frelia. And may the gods of war smile upon you, General Duessel.|
FE8|10B-TurningTraitor|Seth|Prince Ephraim, we must now take to the seas. The Frelian army is readying a ship for us now. We have some time to rest until it’s ready to set sail.|
FE8|10B-TurningTraitor|Ephraim|Right. We’ll take a break, then. Tell the men. The road ahead is bound or be a rough one.|
FE8|10B-TurningTraitor|L’Arachel|Well, hello there! Tell me, are you all waiting to board a ship?|
FE8|10B-TurningTraitor|Ephraim|Er, yes, we are...|
FE8|10B-TurningTraitor|L’Arachel|I recommend that you abandon your plans, my friends. The locals are too frightened to set sail upon these seas.|
FE8|10B-TurningTraitor|Ephraim|Is there a storm coming in?|
FE8|10B-TurningTraitor|L’Arachel|No, no storm–demons. Some sort of phantom ship commands these seas now.|
FE8|10B-TurningTraitor|Ephraim|A phantom ship?|
FE8|10B-TurningTraitor|L’Arachel|Yes. But you needn’t worry for long, my friends. I plan on purging the seas of that pesky ghost ship.|
FE8|10B-TurningTraitor|Rennac|Oh, no... Here we go again.|
FE8|10B-TurningTraitor|Dozla|Gwah ha ha! Well said, Princess L’Arachel!|
FE8|10B-TurningTraitor|L’Arachel|I, L’Arachel, am destined to become the protector of the seas! Fare thee well, strangers. Come, Dozla, we must find a ship.|
FE8|10B-TurningTraitor|Dozla|Gwah ha ha! Sounds fun! Come on, Rennac!|
FE8|10B-TurningTraitor|Rennac|Honestly, L’Arachel, do you even think before you set these plans? Oh, please... Someone end my misery!|
FE8|10B-TurningTraitor|Ephraim|...What was all that about?|
FE8|10B-TurningTraitor|Seth|Prince Ephraim, our ship has arrived. Let us prepare to board. ...Something troubling you?|
FE8|10B-TurningTraitor|Ephraim|No... It’s nothing. All right. Here we go!|
FE8|07-WatersideRenvall|Eirika|My brother is somewhere inside that castle...|
FE8|07-WatersideRenvall|Seth|Renvall is surrounded by lakes. The only entrance is the bridge to the main gate, and it’s well guarded. Castle Renvall is a natural stronghold, easy to defend and difficult to assault. We must plan our attack carefully.|
FE8|07-WatersideRenvall|Eirika|I agree...|
FE8|07-WatersideRenvall|Franz|Princess Eirika! Please allow me to fight beside you. My elder brother, Forde, is in there with Prince Ephraim, Sir Kyle, Sir Orson... Let me help you set them free!|
FE8|07-WatersideRenvall|Gilliam|There is nothing to discuss. We will fight.|
FE8|07-WatersideRenvall|Moulder|The hour of your reunion is not far off now.|
FE8|07-WatersideRenvall|Vanessa|I am yours to command, Your Highness.|
FE8|07-WatersideRenvall|Ross|We’re with you all the way! Right, Dad?|
FE8|07-WatersideRenvall|Garcia|Don’t work yourself into a lather, Ross. In the heat of battle, a good warrior remains calm where lesser men do not.|
FE8|07-WatersideRenvall|Colm|You need anything stolen, I’m your man. ‘Course, my blade’s no joke either.|
FE8|07-WatersideRenvall|Neimi|I’m sure I can help you if you’ll let me... I’ll keep you safe.|
FE8|07-WatersideRenvall|Lute|You can’t possibly consider fighting without my genius at your side!|
FE8|07-WatersideRenvall|Artur|I have yet to repay you for helping me fight those abominations. Please, let me stand by your side a while longer.|
FE8|07-WatersideRenvall|Joshua|This has trouble written all over it. Bet you it’s all a trap... Ah, well... My luck’s gotta turn around sometime, right?|
FE8|07-WatersideRenvall|Natasha|May the sacred light surround us and protect us all.|
FE8|07-WatersideRenvall|Seth|Well, Princess, let us prepare for battle.|
FE8|07-WatersideRenvall|Eirika|...Brother, I’m on my way. Let’s go!|
FE8|07-WatersideRenvall|Murray|We’re under attack! Rouse yourselves! General Valter’s adjutant, Lord Tirado, has charged us with defending the castle! Show them the might of Murray’s Brigade! Don’t let anyone near the castle!|
FE8|07-WatersideRenvall|Young Man|Tirado’s the new master of Castle Renvall. He’s supposed to be an adjutant to General Valter of Grado. Who knows, though... Rumors say he’s been plotting behind Valter’s back. You should watch where you step.|
FE8|07-WatersideRenvall|Old Lady|Prince Ephraim? Well, gracious me... I haven’t heard anything about him. But now that you mention it, there was a big commotion a few days back. I guess the soldiers were chasing somebody, but... Well, I was so tired, I fell asleep and missed the whole thing.|
FE8|07-WatersideRenvall|Murray|Our ballistae have failed? How could this be? Grrr... I guess it’s up to me!|
FE8|07-WatersideRenvall|Murray|Lord Tirado...|
FE8|07-WatersideRenvall|Eirika|My brother is somewhere in this castle... Seth, we must go inside!|
FE8|07-WatersideRenvall|Seth|Hold, Lady Eirika. Look, in the shadows–a figure...|
FE8|07-WatersideRenvall|Eirika|Ah! An enemy soldier!|
FE8|07-WatersideRenvall|Eirika|Princess Eirika And... is that you, Seth?|
FE8|07-WatersideRenvall|Seth|Sir Orson... Why are you here? You should be with Prince Ephraim.|
FE8|07-WatersideRenvall|Eirika|Are you all right, Orson? If you’re here, my brother must be here as well, right?|
FE8|07-WatersideRenvall|Orson|Yes... Prince Ephraim and I were broth captured by Grado forces and held here as prisoners. I just managed to escape my cell... A chance to escape– It’s what I had prayed for...|
FE8|07-WatersideRenvall|Eirika|Orson... are you well? Your face is so pale. Grado’s men, don’t tell me they’ve–|
FE8|07-WatersideRenvall|Orson|No... it’s nothing. But Lord Ephraim... I cannot say whether he’s still unharmed.|
FE8|07-WatersideRenvall|Eirika|What!? Where is he? Where is my brother?|
FE8|07-WatersideRenvall|Orson|If he lives still, he will be in one of the deeper cells, where I was held. Head down this corridor to the dungeons. Quickly, before reinforcements arrive.|
FE8|07-WatersideRenvall|Eirika|Thank you...|
FE8|07-WatersideRenvall|Seth|.......|
FE8|21-TheSacredStones|Lyon|When tomorrow comes... you have to go home, don’t you...|
FE8|21-TheSacredStones|Eirika|Yes... Thank you for everything, Lyon. I’ll never forget the time I spent here.|
FE8|21-TheSacredStones|Lyon|Do you think we’ll see each other again...|
FE8|21-TheSacredStones|Eirika|Yes, of course. My brother and you and me. We are friends, after all. Aren’t we...|
FE8|21-TheSacredStones|Lyon|Eirika... Yep, you’re right. I hope your study of the Sacred Stones is fruitful. I know you’ll use the wisdom you glean to make your people happy.|
FE8|21-TheSacredStones|Lyon|Thank you, Eirika. You know, you’re the only reason I was able to save that girl. There were times when I wanted to give up, to admit failure. But you were always there. You were always encouraging me to succeed. That’s what kept me going. I just thought of you.|
FE8|21-TheSacredStones|Eirika|Lyon...|
FE8|21-TheSacredStones|Lyon|Eirika... I...I’ve always... I’m sorry... Forget what I was saying. I could never be like Ephraim...|
FE8|21-TheSacredStones|Eirika|Lyon, what do you–|
FE8|21-TheSacredStones|Lyon|I guess this is it, Eirika. Hope to see you again someday. I’m going to focus on my work and do my best until that day. My research will progress, and my discoveries will benefit us all. One day, I will be a prince worthy of you, and I will see you again.|
FE8|21-TheSacredStones|Ephraim|Don't make that face. We'll see each other again. All three of us--you, me, and Eirika.|
FE8|21-TheSacredStones|Lyon|Yeah... I know. But when we get older, when we each take the reigns of our nations, we probably won't meet again... Not like this, I mean. Not as friends.|
FE8|21-TheSacredStones|Ephraim|What's that got to do with anything? Kings are humans, too. Emperors need not be friendless, you know.|
FE8|21-TheSacredStones|Lyon|I suppose you're right. You have a knack for cutting to the heart of things. But becoming a king or an emperor is not something you can take lightly. I really don't think we'll be the same people we are right now... What if Renais or Grado went to war? What if we were forced to fight?|
FE8|21-TheSacredStones|Ephraim|Don't be ridiculous. That would never happen.|
FE8|21-TheSacredStones|Lyon|If... If it did... We'd still be friends, wouldn't we?|
FE8|21-TheSacredStones|Ephraim|Even if that happens, yes. We're friends forever. Nothing can change that. You'll see.|
FE8|21-TheSacredStones|Lyon|Hm... All right, Ephraim. Then I will see you again.|
FE8|21-TheSacredStones|Eirika|Lyon!|
FE8|21-TheSacredStones|Lyon|... Eirika...|
FE8|21-TheSacredStones|Eirika|Lyon... It is you, isn’t it, Lyon...!|
FE8|21-TheSacredStones|Lyon|Yes... But I’m... I’m almost completely gone. Before I’m lost entirely, I want to apologize. I’m sorry, Eirika. This is all my fault. I was too weak...|
FE8|21-TheSacredStones|Eirika|You’re not to blame, Lyon. It was the Demon King. He was controlling you...|
FE8|21-TheSacredStones|Lyon|No, that’s not true, Eirika. When the Demon King reached into me from inside the Dark Stone...When he whispered he would see all my dreams and desires made true...I...I did not reject him. In the shadows of my heart, he saw jealousy...vanity...It was my weakness that put these emotions there, allowed them to thrive.|
FE8|21-TheSacredStones|Eirika|Everyone has weaknesses, Lyon. You’re not the only one. I do. I’m sure my brother does...Don’t hate yourself for having these feelings, please.|
FE8|21-TheSacredStones|Lyon|Thank you, Eirika. You were always...so kind. The Demon King will claim my flesh as a vessel for his resurrection. Before that can happen...I want you to kill me. I’m sorry, Eirika. I’m already-|
FE8|21-TheSacredStones|Eirika|.....|
FE8|21-TheSacredStones|Lyon|Oh, please...Are you done turning your failings into some sad epic of personal tragedy... It’s time we started then. I have a ritual to complete...and some nuisances to kill.|
FE8|21-TheSacredStones|Eirika|Shut your mouth. I won’t allow you to desecrate Lyon’s body any further. You will not return to this world. I will stop you myself if I must.|
FE8|21-TheSacredStones|Lyon|Ah, is that so... And do you honestly think yourself capable, wench... You once prayed for this fool’s salvation. Can you bring yourself to kill him...|
FE8|21-TheSacredStones|Eirika|I can and I will. I made a promise to Lyon, and I intend to honor it.|
FE8|21-TheSacredStones|Ephraim|Lyon.|
FE8|21-TheSacredStones|Lyon|You came after all, Ephraim. I’m glad.|
FE8|21-TheSacredStones|Ephraim|Lyon. Is this... Is this my fault? Am I responsible for how much you’ve changed? I haven’t seen you for two years now... Have you..hated me that entire time?|
FE8|21-TheSacredStones|Lyon|No, Ephraim. I was never dishonest. I liked you both. I still do. But I was envious of you, too. That’s why I...desired this. You may not believe me when I tell you this, but... Even now, after all this, I still consider you a friend.|
FE8|21-TheSacredStones|Ephraim|Lyon... You know that I do, too. I spoke the truth to you... I truly thought that we would always be friends. That’s why I... I have to stop you.|
FE8|21-TheSacredStones|Lyon|Of course. I know... You are Ephraim, after all. You could do no less, my friend. Well, come then, Ephraim. Try and stop me. I will defeat you, and then I will save the people of Grado. No one... No one will stand in my way.|
FE8|21-TheSacredStones|Lyon|Come, and face your death! I’m waiting, you miserable fool. Your corpse will make a perfect offering in my resurrection.|
FE8|21-TheSacredStones|Lyon|I am the Demon King… I know nothing of human frailty. I am supreme…|
FE8|21-TheSacredStones|Lyon|Where… Where did I go wrong…|
FE8|21-TheSacredStones|Lyon|I guess that proves it. You’re too strong, Ephraim... I’ve always... admired...|
FE8|21-TheSacredStones|Ephraim|Lyon!|
FE8|21-TheSacredStones|Lyon|You know, Ephraim... I always wanted to be you. I wanted to be strong and handsome... With Eirika always at my side... That’s what I wanted to be. I had... I had nothing...|
FE8|21-TheSacredStones|Ephraim|Don’t be ridiculous, Lyon. Who was it that taught me history? Who covered for me when I stumbled? Didn’t you see how I looked up to you? I admired your compassion, your wisdom, your thoughtfulness....|
FE8|21-TheSacredStones|Lyon|Oh, yeah... That seems so long ago... I did keep you out of trouble, didn’t I? Thanks for remembering. See? You’re thoughtful, too...|
FE8|21-TheSacredStones|Ephraim|Lyon... Wait! Don’t close your eyes! I’m going to save you! I’ll find a way! I...|
FE8|21-TheSacredStones|Lyon|No, don’t... Thanks, anyway. It was all my fault... Don’t look so sad. C’mon, Ephraim, smile. Like you used to...|
FE8|21-TheSacredStones|Ephraim|...Lyon...|
FE8|21-TheSacredStones|Ephraim|What?! This...|
FE8|21-TheSacredStones|Eirika|Brother! Lyon’s body! It’s...|
FE8|21-TheSacredStones|Demon King|...The time has come... ...My resurrection is at hand...|
FE8|21-TheSacredStones|Demon King|Heh heh...heh heh heh... Well done, Lyon. The sacrifice of your flesh and the sum of your efforts... They were all for naught. Grado’s disaster cannot be averted. My resurrection is at hand. All this time, you imagined yourself in possession of your own free will, but it was I who planted the seed from which your ambitions grew. My deceit made you my puppet, and oh, how you danced at the end of my strings. You could never have been saved. It’s a shame, isn’t it, Lyon? And now I... I am reborn.|
FE8|21-TheSacredStones|Ephraim|Demon King! You are responsible for all the misery we’ve seen! Lyon... My friend... You’re the one...|
FE8|21-TheSacredStones|Eirika|Brother... This power... It’s different.|
FE8|21-TheSacredStones|Ephraim|I know. This power is greater than anything we’ve ever faced.... But none of that matters. I’ve learned so much... My lance is stronger than ever. That thing the deceived and murdered my friend... No matter what happens, I’m going to destroy it!|
FE8|21-TheSacredStones|Ephraim|L’Arachel! It’s time to use it. Prepare the last Sacred Stone! We have to use its power on that beast, like in the legends!|
FE8|21-TheSacredStones|L’Arachel|You must listen to me, Ephraim. The stories are true: the stone does hold the power to stop the Demon King. However, the source of its power is human will, the desire for peace within our hearts.|
FE8|21-TheSacredStones|Ephraim|In our hearts...|
FE8|21-TheSacredStones|L’Arachel|Yes, that’s right. We need not pray for the Sacred Stone to aid us now. No, we need only focus ourselves and concentrate on a better future.|
FE8|21-TheSacredStones|Ephraim|I understand. Everyone! Listen to me! This is the final battle. If we can defeat this thing, it’s over. We face the king of demons, the monster that once ruled all Magvel. He’s more powerful than any one of us here. But we have something that beast will never have. We have community, friendship, love... We have all the virtues of humanity. That is our weapon. That is our strength.|
FE8|21-TheSacredStones|Lyon|.....|
FE8|21-TheSacredStones|Eirika|Lyon!|
FE8|21-TheSacredStones|Ephraim|Be careful, Eirika!|
FE8|21-TheSacredStones|Eirika|It’s all right. He’s Lyon. Lyon...|
FE8|21-TheSacredStones|Lyon|Ei...Eirika...Is...that you...|
FE8|21-TheSacredStones|Eirika|Yes, Lyon. It’s me.|
FE8|21-TheSacredStones|Lyon|Eirika...You stopped me, didn’t you... I’m glad...|
FE8|21-TheSacredStones|Eirika|Lyon...Lyon...|
FE8|21-TheSacredStones|Lyon|Listen...Eirika... I never had the courage to tell you, but...I’ve always loved you...|
FE8|21-TheSacredStones|Eirika|Lyon...|
FE8|21-TheSacredStones|Ephraim|.....|
FE8|21-TheSacredStones|Ephraim|What...! This...|
FE8|21-TheSacredStones|Eirika|Brother! Lyon’s body! It’s...|
FE8|21-TheSacredStones|Demon King|The time has come... My resurrection is at hand...|
FE8|21-TheSacredStones|Demon King|Now, humans...Lament your fate. Weep for the dead. Despair for the living. Wail and tremble in grief. Grovel in awe and fear. I am returned.|
FE8|21-TheSacredStones|Eirika|Is...is that...the... Demon King...|
FE8|21-TheSacredStones|Ephraim|Eirika.|
FE8|21-TheSacredStones|Eirika|Brother...|
FE8|21-TheSacredStones|Ephraim|Don’t be afraid, Eirika. I’m here. Our friends are here. We have the Sacred Stone, and we have each other. We will not lose. We will defeat him.|
FE8|21-TheSacredStones|Eirika|You’re right, Brother!|
FE8|21-TheSacredStones|Eirika|L’Arachel! It’s time. We have to use the final Sacred Stone. We must use its power against the Demon King, as in the stories of old!|
FE8|21-TheSacredStones|L’Arachel|You must listen to me, Eirika. The stories are true; the stone does hold the power to stop the Demon King. However, the source of its power is human will, the desire for peace within our hearts.|
FE8|21-TheSacredStones|Eirika|In our hearts...|
FE8|21-TheSacredStones|L’Arachel|Yes, that’s right. We need not pray for the Sacred Stones to aid us now. No, we need only focus ourselves and concentrate on a better future.|
FE8|21-TheSacredStones|Eirika|I understand, L’Arachel. Listen, everyone. I can never repay you for all you’ve done so far. Now, please, one last time...Lend me your strength. To defeat the Demon King! To restore peace to our lands! To take the peace we all dream of and make it real!|
FE8|21-TheSacredStones|Eirika|Let’s finish this.|
FE8|21-TheSacredStones|Seth|My only wish is to serve and protect the two of you...|
FE8|21-TheSacredStones|Franz|There must be something that I can do!|
FE8|21-TheSacredStones|Gilliam|We can’t let our guard down.|
FE8|21-TheSacredStones|Vanessa|Please, let everyone come through this unscathed...|
FE8|21-TheSacredStones|Moulder|Hm. I wonder if we can reenact the legend.|
FE8|21-TheSacredStones|Ross|Watch with pride, Father! I’ll show you who’s the strongest!|
FE8|21-TheSacredStones|Garcia|This may be my last battle. I’ll hold nothing back.|
FE8|21-TheSacredStones|Neimi|I’m starting to wonder if I really should be here...|
FE8|21-TheSacredStones|Colm|Fighting’s all well and good, but where’s all the treasure?|
FE8|21-TheSacredStones|Artur|That’s the king of all demons... What a ferocious sight he is.|
FE8|21-TheSacredStones|Lute|Oh, that’s the Demon King, isn’t it? Yes, I’ve read all about him.|
FE8|21-TheSacredStones|Natasha|...Prince Lyon.|
FE8|21-TheSacredStones|Joshua|So, what’s Lady Luck have in store for me today?|
FE8|21-TheSacredStones|Ephraim|Is everybody ready? We’re going to win.|
FE8|21-TheSacredStones|Forde|We’ve got to do what we can, right?|
FE8|21-TheSacredStones|Kyle|We’re with you all the way, Prince Ephraim!|
FE8|21-TheSacredStones|Tana|There’s nothing to fear. I’ll protect everyone!|
FE8|21-TheSacredStones|Amelia|Gotta d-do my best. Here goes!|
FE8|21-TheSacredStones|Innes|Bah... I am in NO way inferior to this so-called Demon King.|
FE8|21-TheSacredStones|Gerik|Never stop fighting. Never...|
FE8|21-TheSacredStones|Tethys|Don’t tense up! You’ll fight better if you’re relaxed.|
FE8|21-TheSacredStones|Marisa|My blade will cut deep.|
FE8|21-TheSacredStones|L’Arachel|I, L’Arachel, strike in the name of righteousness, order, and Rausten!|
FE8|21-TheSacredStones|Dozla|Gwah ha ha! Same goes for me!|
FE8|21-TheSacredStones|Saleh|Hm... Can my magic prevail?|
FE8|21-TheSacredStones|Ewan|I’ll show you all what my magic can do.|
FE8|21-TheSacredStones|Cormag|Defeat the foe. Nothing else matters.|
FE8|21-TheSacredStones|Rennac|Come on... You can’t be serious!|
FE8|21-TheSacredStones|Duessel|We must be steel blades with which to pierce the enemy.|
FE8|21-TheSacredStones|Knoll|That’s the heart of the darkness I’ve studied? It can’t be...|
FE8|21-TheSacredStones|Myrrh|I’ll do what I can.|
FE8|21-TheSacredStones|Syrene|I will show you honour and valour of the Frelian Pegasus Knights.|
FE8|21-TheSacredStones|Demon King|Gaa...grrr... Abominable Sacred Stone... I will not suffer imprisonment again. How... You possess only one... Do not fool yourselves. You cannot fully imprison me... I will grind that wretched rock and your accursed bones to powder!|
FE8|21-TheSacredStones|Eirika|There!|
FE8|21-TheSacredStones|L’Arachel|We did it. The Demon King’s soul has been bound once more. But, Eirika, it’s not over yet. The Demon King’s soul rages against its prison. We must return it to its proper place–and quickly. But first, we must defeat the Demon King’s soulless body!|
FE8|21-TheSacredStones|Eirika|That thing...|
FE8|21-TheSacredStones|L’Arachel|Uh-huh...The real battle’s just beginning. Our ancestors paid dearly for their victory. A mountain of corpses...It’s written the Demon King was surrounded by the dead before he finally fell.|
FE8|21-TheSacredStones|Seth|We’re all prepared to do what must be done.|
FE8|21-TheSacredStones|Eirika|I have no desire to make any more heartbreaking sacrifices. I promised we would all return safely, and return safely we shall!|
FE8|21-TheSacredStones|Ephraim|Did we do it?|
FE8|21-TheSacredStones|L’Arachel|Yes, we did it. The Demon King’s soul has been bound once more. But, Ephraim, it’s not over yet. The Demon King’s soul rages against its prison. We must return it to its proper place–and quickly. But first, we must defeat the Demon King’s soulless body!|
FE8|21-TheSacredStones|Ephraim|That thing?|
FE8|21-TheSacredStones|L’Arachel|Uh-huh... The real battle’s just beginning. Our ancestors paid dearly for their victory. A mountain of corpses... It’s written the Demon King was surrounded by the dead before he finally fell.|
FE8|21-TheSacredStones|Seth|We are all prepared to do what must be done.|
FE8|21-TheSacredStones|Ephraim|No... I’ll do it. I have no intention of seeing anyone else die!|
FE8|21-TheSacredStones|Eirika|That’s it. It’s over, isn’t it...|
FE8|21-TheSacredStones|L’Arachel|Yes. Evil has been imprisoned, locked away. The legends of old have been mirrored in our actions today.|
FE8|21-TheSacredStones|Innes|No, we’ve done far more than the legends ever told. We’ve destroyed the Demon King’s body. He can never come back.|
FE8|21-TheSacredStones|Eirika|That’s right. And we have you all to thank for it.|
FE8|21-TheSacredStones|Ephraim|And another thing... In that ancient battle, it took the might of the five heroes to do what we did. We did not have their extraordinary power to draw upon.|
FE8|21-TheSacredStones|Eirika|No, we didn’t. We conquered darkness and restored peace to the land, thanks to you. It was because you never gave in, you never stopped fighting. None of you, not once. Thank you...|
FE8|21-TheSacredStones|Syrene|This means we’ve accomplished our mission! I must relay the good news to King Hayden at once.|
FE8|21-TheSacredStones|Tana|Yes. I’m sure Father will be most pleased. Brother! This means peace will be restored, doesn’t it... Shall I fly back to Frelia and let him know...|
FE8|21-TheSacredStones|Innes|There’s no need to rush. I’m sure he knows. After all, we were together, and that ensured our victory.|
FE8|21-TheSacredStones|Syrene|Of course, Prince Innes...|
FE8|21-TheSacredStones|Moulder|Hmmm... Looks like we’re on the outside looking in, eh... Even so, the fighting’s over. And that’s something to be happy about.|
FE8|21-TheSacredStones|Gilliam|Exactly.|
FE8|21-TheSacredStones|Gerik|Well that took some doing, but we finally finished the job.|
FE8|21-TheSacredStones|Tethys|We certainly earned our pay... Please tell me we’re going to enjoy it.|
FE8|21-TheSacredStones|Marisa|Let’s go home, Chief.|
FE8|21-TheSacredStones|Gerik|Let’s see now... Shall we head back to Jehanna... I guess we could stop in at the guild and get our next contract, eh...|
FE8|21-TheSacredStones|Tethys|But the queen’s gone... I wonder what Jehanna will do now.|
FE8|21-TheSacredStones|Gerik|I’m sure it’ll all work out. After all’s said and done, it’s our home. C’mon. It’s time for Gerik’s band to ride.|
FE8|21-TheSacredStones|Marisa|Let’s go.|
FE8|21-TheSacredStones|Joshua|...... ...Hm... Heads. Looks like I should be getting back as well. Homecoming time...|
FE8|21-TheSacredStones|Natasha|It’s over, isn’t it... The demon that drove Grado to madness is dead and gone.|
FE8|21-TheSacredStones|Amelia|I-I can’t believe that I was part of this whole thing...|
FE8|21-TheSacredStones|Cormag|The war is over. But so much remains to be done. Our country lost this war. The road ahead will be long and hard.|
FE8|21-TheSacredStones|Duessel|That’s true. And yet... It’s a road we must travel. That’s the burden survivors must shoulder.|
FE8|21-TheSacredStones|Knoll|Yes. And we must fulfill the dreams of Emperor Vigarde and Prince Lyon.|
FE8|21-TheSacredStones|L’Arachel|Dozla, Rennac. We’ve done it.|
FE8|21-TheSacredStones|Dozla|Gwaa ha ha! And a job well done it was, Princess L’Arachel.|
FE8|21-TheSacredStones|Rennac|Whew... It’s finally over. So it’s about time for me to...|
FE8|21-TheSacredStones|L’Arachel|Hold it! I gave you no orders to leave! I am the princess of Rausten, lest you forget. I have many missions yet to fulfill. Come, Dozla, Rennac. It’s time to go!|
FE8|21-TheSacredStones|Dozla|Gwaa ha ha! Wait up! Let’s move, Rennac!|
FE8|21-TheSacredStones|Rennac|...Sigh.|
FE8|21-TheSacredStones|Myrrh|......|
FE8|21-TheSacredStones|Saleh|......|
FE8|21-TheSacredStones|Myrrh|The darkness... It’s gone.|
FE8|21-TheSacredStones|Saleh|Yes. That’s the end.|
FE8|21-TheSacredStones|Myrrh|I guess so...|
FE8|21-TheSacredStones|Saleh|Let’s return home, Lady Myrrh. Our friends and family will be worrying about us...|
FE8|21-TheSacredStones|Ewan|What... Hey, Teacher! Where are you going... Wait up. I’m coming with you.|
FE8|21-TheSacredStones|Garcia|You did well, Ross. You’re a true warrior, my pride and joy.|
FE8|21-TheSacredStones|Ross|But you’re still the best, Father! That’s right! My father’s the best warrior in all Magvel!|
FE8|21-TheSacredStones|Colm|Bah, I’m glad everyone’s so happy, but... They’d better not forget that they won only with our help. Right, Neimi...|
FE8|21-TheSacredStones|Neimi|We all worked... together. Wasn’t that great...Colm... Sniff...|
FE8|21-TheSacredStones|Colm|H-hey... Don’t start crying... Please...|
FE8|21-TheSacredStones|Artur|O glorious light, were you witness to our victory... The foul demon has been purged from the earth.|
FE8|21-TheSacredStones|Lute|The ancient Demon King was as powerful as the scrolls described. And yet, in the end, we were able to defeat him! After all, there’s no one better than us.|
FE8|21-TheSacredStones|Seth|Your continued safety is all that matters to me, Princess Eirika.|
FE8|21-TheSacredStones|Franz|General! Princess Eirika! We can finally return to Renais, can’t we...|
FE8|21-TheSacredStones|Eirika|Yes, we can go home. All of us unharmed...|
FE8|21-TheSacredStones|Forde|Ah, I’m exhausted. I’d like nothing more than to laze about a while... Alas, we’re not going to have that opportunity, are we, Prince Ephraim...|
FE8|21-TheSacredStones|Ephraim|No. The reconstruction of Renais is going to keep us busy. Keep your strength up. I’m going to need you in the days ahead.|
FE8|21-TheSacredStones|Kyle|We’ll be beside you through it all!|
FE8|21-TheSacredStones|Eirika|All right, let’s go home. Let’s go back to the people who are waiting for us...|
FE8|08x-ANewJourney|Eirika|......|
FE8|08x-ANewJourney|Ephraim|What is it, Eirika?|
FE8|08x-ANewJourney|Eirika|I was thinking about Lyon. The last time we saw him was a year and a half ago...|
FE8|08x-ANewJourney|Ephraim|You’re right. It was at Grado Keep. ...Has it really been only a year and a half?|
FE8|08x-ANewJourney|Eirika|Ephraim! Lyon! Where are you two?|
FE8|08x-ANewJourney|Lyon|We’re over here, Eirika. You’d better be quick. Ephraim says he’s tired of waiting.|
FE8|08x-ANewJourney|Eirika|Oh, please, I’m sure you could wait a few moments longer...|
