game,chapter,speaker,text,tag
FE6,20B-TheSilverWolf,Roy,I see. I am glad that I could help.,joy
FE6,20B-TheSilverWolf,Dayan,"But I want to ask you one thing. Once this battle is over, do you intend to withdraw your troops right away?",neutral
FE6,20B-TheSilverWolf,Roy,After this battle?,surprise
FE6,20B-TheSilverWolf,Dayan,"Yes. Sacae belongs to us Sacaeans. If authoritarian rule by Bern is only to be replaced by Etrurian rule, then we would have to fight you next.",neutral
FE6,20B-TheSilverWolf,Roy,Right after this battle... That would not be possible. We must have Sacae as a base to launch direct attacks on Bern.,neutral
FE6,20B-TheSilverWolf,Dayan,What... Directly into Bern’s lands?,surprise
FE6,20B-TheSilverWolf,Roy,"Even if we could drive off Bern now, it would only be a matter of time until they strike back at us. We must destroy their roots. Right?",fear
FE6,20B-TheSilverWolf,Dayan,"Yes, you are right. I see...in that case, I shall aid you.",neutral
FE6,20B-TheSilverWolf,Roy,That would help us tremendously.,neutral
FE6,20B-TheSilverWolf,Dayan,"But once Bern is defeated, you must withdraw your troops from Sacae. Is that all right with you?",surprise
FE6,20B-TheSilverWolf,Roy,Of course. You have my word.,neutral
FE6,20B-TheSilverWolf,Roartz,S-Someone! Come and defend me! It is all over if I am hurt!,anger
FE6,20B-TheSilverWolf,Roartz,W-Wait... Be my servant! It is still not too late... I shall...forgive your crime of turning your blade...toward me... Guh...!,sadness
FE6,20B-TheSilverWolf,Roartz,"Douglas... Hmph! After all that you said, you too are following those with power!",anger
FE6,20B-TheSilverWolf,Douglas,Perhaps it may seem that way from the outside. But there is no hesitation in my heart now.,neutral
FE6,20B-TheSilverWolf,Roartz,Silence! I have just about had enough of you. Die here!,anger
FE6,20B-TheSilverWolf,Roy,Next is Bern...,neutral
FE6,20B-TheSilverWolf,Merlinus,Master Roy! We have reports that the remainders of the Djute clan are hiding in some ruins near here.,fear
FE6,20B-TheSilverWolf,Roy,Ruins?,anger
FE6,20B-TheSilverWolf,Merlinus,Yes. And we also have a captive who says that a bow used during the Scouring is hidden there.,neutral
FE6,20B-TheSilverWolf,Roy,What? Then...,surprise
FE6,20B-TheSilverWolf,Merlinus,It’s highly possible that it is a Divine Weapon.,neutral
FE6,20B-TheSilverWolf,Roy,We must get to those ruins! Let’s go!,anger
FE6,20B-TheSilverWolf,Roy,"Merlinus, I need you to send this letter to Bishop Yoder in Etruria.",neutral
FE6,20B-TheSilverWolf,Merlinus,A letter? May I ask what it says?,surprise
FE6,20B-TheSilverWolf,Roy,It’s the story we heard from Niime about the Dragons.,fear
FE6,20B-TheSilverWolf,Merlinus,Oh? What did you discuss with her about the Dragons?,surprise
FE6,20B-TheSilverWolf,Roy,"It’ll be long if I tell you. I haven’t sealed the letter yet, so you can look through it if you want.",neutral
FE6,20B-TheSilverWolf,Merlinus,All right. Let me see...,neutral
FE6,20B-TheSilverWolf,Guinevere,...Roy.,sadness
FE6,20B-TheSilverWolf,Roy,"Princess, is something wrong?",neutral
FE6,20B-TheSilverWolf,Guinevere,...We enter Bern now.,neutral
FE6,20B-TheSilverWolf,Roy,Yes. We will attack Bern very soon. So...may I ask the rest of the story now...?,neutral
FE6,20B-TheSilverWolf,Guinevere,...Yes. That is why I came to you.,joy
FE6,20B-TheSilverWolf,Roy,"King Zephiel was an outstanding pupil is his studies, he was skilled in warcraft... He grew to be the perfect heir for the king.",neutral
FE6,20B-TheSilverWolf,Guinevere,That is correct.,neutral
FE6,20B-TheSilverWolf,Roy,"But still, the former king did not look kindly at him.",neutral
FE6,20B-TheSilverWolf,Guinevere,In fact... Our father began to hate Zephiel because he grew to become such a brilliant and worthy youth.,joy
FE6,20B-TheSilverWolf,Roy,What...is that supposed to mean...?,surprise
FE6,20B-TheSilverWolf,Guinevere,"Our father was a man of ordinary skill and intellect. Therefore, Zephiel’s outstanding skill made our father cold towards him.",neutral
FE6,20B-TheSilverWolf,Roy,Jealousy...?,anger
FE6,20B-TheSilverWolf,Guinevere,"And then one day, our father told Zephiel that ‘the next heir to Bern would be Guinevere’s husband.'",neutral
FE6,20B-TheSilverWolf,Roy,What! That’s awful!,fear
FE6,20B-TheSilverWolf,Guinevere,"But Zephiel was very patient. He said that he did not mind even if he could not gain the throne. But the people around us, who were looking forward to Zephiel’s ability to be a good king, would not allow anyone else to be the heir. Pressured by the public, our father lost his patience at last, and...",neutral
FE6,20B-TheSilverWolf,Roy,Decided to kill King Zephiel...?,anger
FE6,20B-TheSilverWolf,Guinevere,"At a banquet, our father gave Zephiel a poisoned drink from his own hands. And that was the first and last cup that Zephiel took from our father. After returning to his room, Zephiel started to get sick. For ten days and nights, Zephiel lingered between life and death. But Murdock, Zephiel’s teacher and loyal general, saved his life.",neutral
FE6,20B-TheSilverWolf,Roy,...The former king never did anything after that?,surprise
FE6,20B-TheSilverWolf,Guinevere,"No... But I have heard that he had plans to get rid of Murdock and Zephiel’s mother as traitors. He was scheming to murder them all along with Zephiel. After hearing that, Zephiel made believe that he was dead. Our father then checked the coffin to confirm Zephiel’s death. At that moment, Zephiel rose up from the coffin and...with his sword...",anger
FE6,20B-TheSilverWolf,Roy,......,neutral
FE6,20B-TheSilverWolf,Guinevere,"I was but a child then, so naturally I could not have understood what was going on. All I knew is that after our father died, Zephiel never smiled again. Until then, he was strict at times, but he was always a kind and loving brother to me. So...",sadness
FE6,20B-TheSilverWolf,Roy,Princess...,neutral
FE6,20B-TheSilverWolf,Guinevere,"So I... At the bottom of my heart, I trust that Zephiel can change, that he can become that loving brother again. I...had to take action.",joy
FE6,20B-TheSilverWolf,Roy,I...see...,neutral
FE6,20B-TheSilverWolf,Guinevere,"...But now, my brother is in a place where my words cannot reach him. Roy, please... Please stop him. Please stop him from inflicting pain and suffering to the people of Bern...and the rest of Elibe.",sadness
FE6,20B-TheSilverWolf,Roy,Even if it may resolve to the blade?,neutral
FE6,20B-TheSilverWolf,Guinevere,...I have made my resolve when I entrusted this task to you.,neutral
FE6,20B-TheSilverWolf,Roy,"I see. You have my word and loyalty, Princess Guinevere. I swear to the Fire Emblem that I will stop King Zephiel!",anger
FE6,20A-TheLiberationOfIlia,Roartz,Well? Have we got enough troops?,fear
FE6,20A-TheLiberationOfIlia,Soldier,"Well... We are requesting aid from Ilia’s knights, but all of them except those that have been given direct orders from Lord Murdock are hesitant to help us.",neutral
FE6,20A-TheLiberationOfIlia,Roartz,"Damn! How could this happen... ...Ah, we had captured Zelot’s wife and his family. How about Zelot’s group? Have they responded?",anger
FE6,20A-TheLiberationOfIlia,Soldier,"No... They have been traveling all over the continent as mercenary knights, so we do not even know their exact location.",neutral
FE6,20A-TheLiberationOfIlia,Roartz,Damn...,anger
FE6,20A-TheLiberationOfIlia,Soldier,"Ever since Sigune’s group was defeated, all of Ilia’s militia have been reluctant to fight the Etrurian Army.",neutral
FE6,20A-TheLiberationOfIlia,Roartz,"Blast! Everyone, everyone is such a coward! They would have me, top advisor to the Etrurian Court, die in a place like this!?",anger
FE6,20A-TheLiberationOfIlia,Old Woman,"Cough, cough...",sadness
FE6,20A-TheLiberationOfIlia,Juno,"Are you all right? Here, take my shawl.",neutral
FE6,20A-TheLiberationOfIlia,Old Woman,"N-No, then you would be cold...",neutral
FE6,20A-TheLiberationOfIlia,Juno,"It’s all right, I’m used to the cold. It’s far better than flying through the blizzards on a pegasus.",neutral
FE6,20A-TheLiberationOfIlia,Old Woman,"...Thank you. Cough, cough...",sadness
FE6,20A-TheLiberationOfIlia,Girl,Lady Juno... What’s going to happen to us?,fear
FE6,20A-TheLiberationOfIlia,Juno,"...I don’t know. But we must have hope. Perhaps the enemy might leave, or perhaps Zelot might return. We must not give up hope.",fear
FE6,20A-TheLiberationOfIlia,Girl,...Where is Lord Zelot now?,surprise
FE6,20A-TheLiberationOfIlia,Juno,"In his last letter he said that he was joining the Lycia Alliance Army, but after that... Well, he could be closer that we think he is.",sadness
FE6,20A-TheLiberationOfIlia,Girl,I hope you’re right.,neutral
FE6,20A-TheLiberationOfIlia,Guinevere,...We fight again today.,neutral
FE6,20A-TheLiberationOfIlia,Roy,"Yes. When we take this castle, we can use it as a base to launch attacks on Bern.",neutral
FE6,20A-TheLiberationOfIlia,Guinevere,...Yes.,neutral
FE6,20A-TheLiberationOfIlia,Roy,Princess... May I ask the reason why Bern’s former king tried to murder King Zephiel?,anger
FE6,20A-TheLiberationOfIlia,Guinevere,...Zephiel and I were born from different mothers. I am actually only his half-sister.,neutral
FE6,20A-TheLiberationOfIlia,Roy,I heard that Zephiel’s mother was the queen of Etruria.,neutral
FE6,20A-TheLiberationOfIlia,Guinevere,"Yes. It was an arranged marriage to strengthen the tie between Bern and Etruria. However, our father already had a woman he loved at that time. She is my mother.",sadness
FE6,20A-TheLiberationOfIlia,Roy,...,neutral
FE6,20A-TheLiberationOfIlia,Guinevere,"The marriage between our father and Zephiel’s mother was forced. Therefore, our father didn’t love Zephiel’s mother, and always thought badly of Zephiel.",sadness
FE6,20A-TheLiberationOfIlia,Roy,Then is that why the former king and King Zephiel had a bad relationship?,surprise
FE6,20A-TheLiberationOfIlia,Guinevere,"No... Even then, Zephiel was always trying his best to gain our father’s affection. He excelled in his studies and military training, and he was always trying hard. He grew to become a proud heir to Bern’s throne.",joy
FE6,20A-TheLiberationOfIlia,Roy,Then why did the king try to...,surprise
FE6,20A-TheLiberationOfIlia,Soldier,Master Roy! We are ready for the attack!,neutral
FE6,20A-TheLiberationOfIlia,Roy,"All right, I’ll be there in a minute! Princess Guinevere, I’m sorry, but...",sadness
FE6,20A-TheLiberationOfIlia,Guinevere,"No, it is all right. Please be careful.",fear
FE6,20A-TheLiberationOfIlia,Roy,The blizzard is picking up… This might take longer than we expected. We should head for Bern as soon as we take the castle.,neutral
FE6,20A-TheLiberationOfIlia,Zelot,Juno!,neutral
FE6,20A-TheLiberationOfIlia,Juno,Zelot!,neutral
FE6,20A-TheLiberationOfIlia,Zelot,Are you all right? You’re not hurt? They didn’t do anything terrible to you?,anger
FE6,20A-TheLiberationOfIlia,Juno,"Oh, Zelot, I am no child. I am the ex-flightleader of the Pegasus Knight Fleet, you know.",neutral
FE6,20A-TheLiberationOfIlia,Zelot,"That’s true, but...",neutral
FE6,20A-TheLiberationOfIlia,Juno,I’m all right. I’m not hurt or anything.,fear
FE6,20A-TheLiberationOfIlia,Zelot,Good...,joy
FE6,20A-TheLiberationOfIlia,Juno,Why are you in the Etrurian Army? I thought you were with the Lycia Alliance.,surprise
FE6,20A-TheLiberationOfIlia,Zelot,"Well, it’s a long story... Anyway, this is the Etrurian Army only by name. It is actually made up of troops from the Lycia Alliance Army.",neutral
FE6,20A-TheLiberationOfIlia,Juno,Oh... I see.,neutral
FE6,20A-TheLiberationOfIlia,Zelot,I’m sorry. I couldn’t be at the castle when I was needed the most...,sadness
FE6,20A-TheLiberationOfIlia,Juno,There’s no point in dwelling on the past.,neutral
FE6,20A-TheLiberationOfIlia,Zelot,But you had to go out and fight...,anger
FE6,20A-TheLiberationOfIlia,Juno,Oh? Don’t you like my flightleader outfit?,surprise
FE6,20A-TheLiberationOfIlia,Zelot,Of course I do! But...,neutral
FE6,20A-TheLiberationOfIlia,Juno,Then there’s no problem. You’ll be seeing a lot of it from now on.,neutral
FE6,20A-TheLiberationOfIlia,Zelot,What! Do you mean...,surprise
FE6,20A-TheLiberationOfIlia,Juno,Yes. I will fight alongside you as well.,neutral
FE6,20A-TheLiberationOfIlia,Zelot,No! No no no. You retired long ago. So just leave the fighting to us...,sadness
FE6,20A-TheLiberationOfIlia,Juno,"Even after I retired, I had to fight anyway. Zelot, there is no safe place in the world any more.",neutral
FE6,20A-TheLiberationOfIlia,Zelot,Well...,neutral
FE6,20A-TheLiberationOfIlia,Juno,"So I will fight, so I can help bring a time of peace all the more quickly.",neutral
FE6,20A-TheLiberationOfIlia,Thea,Juno!,neutral
FE6,20A-TheLiberationOfIlia,Juno,Thea... What are you doing here?,surprise
FE6,20A-TheLiberationOfIlia,Thea,"It’s a long story... But anyway, I’m with the Etrurian Army now. I heard Edessa had fallen to Bern, and I was worried, but... I’m glad to see you’re all right.",joy
FE6,20A-TheLiberationOfIlia,Juno,...I thought you were originally fighting for the people who were fighting against the Etrurian Army. You didn’t...,neutral
FE6,20A-TheLiberationOfIlia,Thea,No! I didn’t go against the Ilian Mercenary Code. I fulfilled my duties as a mercenary and then joined the Etrurian Army.,neutral
FE6,20A-TheLiberationOfIlia,Juno,Of course... You’re a good and diligent girl. You wouldn’t do something like that. I’m sorry.,sadness
FE6,20A-TheLiberationOfIlia,Thea,"No, it’s all right... And, um... What are you wearing?",surprise
FE6,20A-TheLiberationOfIlia,Juno,"This? Why, this is my military outfit, as you very well know. Well, what do you think? Don’t you think I can still go on as flightleader?",surprise
FE6,20A-TheLiberationOfIlia,Thea,But... I thought you retired.,sadness
FE6,20A-TheLiberationOfIlia,Juno,"I can’t be saying that in this time of emergency! On my own, all I could do was rescue the people in the castle, but if I joined you, I could fight against Bern as well.",fear
FE6,20A-TheLiberationOfIlia,Thea,So you’re going to fight alongside us?,neutral
FE6,20A-TheLiberationOfIlia,Juno,Yes.,neutral
FE6,20A-TheLiberationOfIlia,Thea,Yes! I never thought I could fight alongside you again.,joy
FE6,20A-TheLiberationOfIlia,Juno,Don’t get cocky now. I haven’t gotten too rusty yet either!,anger
FE6,20A-TheLiberationOfIlia,Shanna,Big Sister Juno!,neutral
FE6,20A-TheLiberationOfIlia,Juno,Shanna? Why are you here?,surprise
FE6,20A-TheLiberationOfIlia,Shanna,"I’ve been in the Etrurian Army. I was surprised when I heard that Edessa got taken by Bern, but I knew you’d be okay!",surprise
FE6,20A-TheLiberationOfIlia,Juno,Oh? Why do you say that?,surprise
FE6,20A-TheLiberationOfIlia,Shanna,You were captain of the Fleet! There’s no way Bern could defeat you.,anger
FE6,20A-TheLiberationOfIlia,Juno,"Thank you. Well, you’ll be sorry to hear that I was captured.",joy
FE6,20A-TheLiberationOfIlia,Shanna,"Well, that’s...",neutral
FE6,20A-TheLiberationOfIlia,Juno,"But I won’t stay defeated by Bern for long. On my own, all I could do was rescue the people in the castle, but if I joined you, I could fight against Bern as well.",sadness
FE6,20A-TheLiberationOfIlia,Shanna,Then are you going to fight with us?,neutral
FE6,20A-TheLiberationOfIlia,Juno,Yes.,neutral
FE6,20A-TheLiberationOfIlia,Shanna,Really? Yes!,surprise
FE6,20A-TheLiberationOfIlia,Juno,Does that make you so excited?,surprise
FE6,20A-TheLiberationOfIlia,Shanna,Yes! I became a Pegasus Knight because I wanted to be like you. Fighting alongside you is like a dream.,joy
FE6,20A-TheLiberationOfIlia,Juno,"My, my... Well, you always did tend to go overboard with things...",neutral
FE6,20A-TheLiberationOfIlia,Roy,Next is Bern...,neutral
FE6,20A-TheLiberationOfIlia,Merlinus,Master Roy! Part of Bern’s army is hiding in the ruins on the outskirts of Edessa!,fear
FE6,20A-TheLiberationOfIlia,Roy,Ruins?,anger
FE6,20A-TheLiberationOfIlia,Merlinus,"Yes. Apparently, in them lies a spear that was used during the Scouring.",neutral
FE6,20A-TheLiberationOfIlia,Roy,What? That spear...,surprise
FE6,20A-TheLiberationOfIlia,Merlinus,It is most probably a Divine Weapon.,neutral
FE6,20A-TheLiberationOfIlia,Roy,We must hurry to the ruins!,fear
FE6,20A-TheLiberationOfIlia,Roy,"Princess Guinevere, we will attack Bern now. So may I ask...",neutral
FE6,20A-TheLiberationOfIlia,Guinevere,...The rest of the story.,neutral
FE6,20A-TheLiberationOfIlia,Roy,"King Zephiel was an outstanding pupil is his studies, he was skilled in warcraft... He grew to be the perfect heir for the king.",neutral
FE6,20A-TheLiberationOfIlia,Guinevere,That is correct.,neutral
FE6,20A-TheLiberationOfIlia,Roy,"But still, the former king did not look kindly at him.",neutral
FE6,20A-TheLiberationOfIlia,Guinevere,In fact... Our father began to hate Zephiel because he grew to become such a brilliant and worthy youth.,joy
FE6,20A-TheLiberationOfIlia,Roy,What...is that supposed to mean...?,surprise
FE6,20A-TheLiberationOfIlia,Guinevere,"Our father was a man of ordinary skill and intellect. Therefore, Zephiel’s outstanding skill made our father cold towards him.",neutral
FE6,20A-TheLiberationOfIlia,Roy,Jealousy...?,anger
FE6,20A-TheLiberationOfIlia,Guinevere,"And then one day, our father told Zephiel that ‘the next heir to Bern would be Guinevere’s husband.'",neutral
FE6,20A-TheLiberationOfIlia,Roy,What! That’s awful!,fear
FE6,20A-TheLiberationOfIlia,Guinevere,"But Zephiel was very patient. He said that he did not mind even if he could not gain the throne. But the people around us, who were looking forward to Zephiel’s ability to be a good king, would not allow anyone else to be the heir. Pressured by the public, our father lost his patience at last, and...",neutral
FE6,20A-TheLiberationOfIlia,Roy,Decided to kill King Zephiel...?,anger
FE6,20A-TheLiberationOfIlia,Guinevere,"At a banquet, our father gave Zephiel a poisoned drink from his own hands. And that was the first and last cup that Zephiel took from our father. After returning to his room, Zephiel started to get sick. For ten days and nights, Zephiel lingered between life and death. But Murdock, Zephiel’s teacher and loyal general, saved his life.",neutral
FE6,20A-TheLiberationOfIlia,Roy,...The former king never did anything after that?,surprise
FE6,20A-TheLiberationOfIlia,Guinevere,"No... But I have heard that he had plans to get rid of Murdock and Zephiel’s mother as traitors. He was scheming to murder them all along with Zephiel. After hearing that, Zephiel made believe that he was dead. Our father then checked the coffin to confirm Zephiel’s death. At that moment, Zephiel rose up from the coffin and...with his sword...",anger
FE6,20A-TheLiberationOfIlia,Roy,......,neutral
FE6,20A-TheLiberationOfIlia,Guinevere,"I was but a child then, so naturally I could not have understood what was going on. All I knew is that after our father died, Zephiel never smiled again. Until then, he was strict at times, but he was always a kind and loving brother to me. So...",sadness
FE6,20A-TheLiberationOfIlia,Roy,Princess...,neutral
FE6,20A-TheLiberationOfIlia,Guinevere,"So I... At the bottom of my heart, I trust that Zephiel can change, that he can become that loving brother again. I...had to take action.",joy
FE6,20A-TheLiberationOfIlia,Roy,I...see...,neutral
FE6,20A-TheLiberationOfIlia,Guinevere,"...But now, my brother is in a place where my words cannot reach him. Roy, please... Please stop him. Please stop him from inflicting pain and suffering to the people of Bern...and the rest of Elibe.",sadness
FE6,20A-TheLiberationOfIlia,Roy,Even if it may resolve to the blade?,neutral
FE6,20A-TheLiberationOfIlia,Guinevere,...I have made my resolve when I entrusted this task to you.,neutral
FE6,20A-TheLiberationOfIlia,Roy,"I see. You have my word and loyalty, Princess Guinevere. I swear to the Fire Emblem that I will stop King Zephiel!",anger
FE6,20A-TheLiberationOfIlia,Girl,Excuse me...,sadness
FE6,20A-TheLiberationOfIlia,Guinevere,Yes...?,neutral
FE6,20A-TheLiberationOfIlia,Girl,Are you the one who saved us?,surprise
FE6,20A-TheLiberationOfIlia,Guinevere,"No, I am...",neutral
FE6,20A-TheLiberationOfIlia,Girl,"Thank you! Thanks to you, we can now stand here safely. Please accept this token of our gratitude.",joy
FE6,20A-TheLiberationOfIlia,Old Woman,Thank you!,joy
FE6,20A-TheLiberationOfIlia,Guinevere,...... I shall hand this to Roy...,anger
FE6,16-RetakingTheCapital,Narcian,Damn...! The Lycia Alliance Army still stands! How could they come this far...!,anger
FE6,16-RetakingTheCapital,Soldier,"G-General Narcian... The leader of the Three Dragon Lords, Lord Murdock is here!",neutral
FE6,16-RetakingTheCapital,Narcian,What!? H-Hurry! Send someone out to escort him here! Make sure he gets the utmost attention...,fear
FE6,16-RetakingTheCapital,Soldier,He already is here...,neutral
FE6,16-RetakingTheCapital,Murdock,Enough. Step aside.,anger
FE6,16-RetakingTheCapital,Narcian,L-Lord Murdock... What a pleasant surprise! What brings you all the way from Ilia?,surprise
FE6,16-RetakingTheCapital,Murdock,"Narcian, I believe you owe me an explanation.",neutral
FE6,16-RetakingTheCapital,Narcian,"I-I’m sorry, my lord, I’m not sure I understand...",sadness
FE6,16-RetakingTheCapital,Murdock,"Princess Guinevere has escaped, again. Flaer, your lieutenant, has failed at Western Isles. Also, you have neglected your mission of capturing the hidden village in Nabata, as given by the king himself! Narcian! I want explanations. Now!",fear
FE6,16-RetakingTheCapital,Narcian,"Y-Yes... Well, you see, my lord, there have been many complications, and...",neutral
FE6,16-RetakingTheCapital,Murdock,...Enough. I have orders from the king. You are to be demoted from Dragon Lord status.,sadness
FE6,16-RetakingTheCapital,Narcian,What!?,surprise
FE6,16-RetakingTheCapital,Murdock,His Majesty wants Galle to take your place.,neutral
FE6,16-RetakingTheCapital,Narcian,"M-My lord! Please wait! One more chance, please! Just give me one more chance!",fear
FE6,16-RetakingTheCapital,Murdock,"...The Lycia Alliance Army is approaching this palace. Stop them to show me your worth. If you succeed, I shall negotiate with the king.",neutral
FE6,16-RetakingTheCapital,Narcian,Lord Murdock...,neutral
FE6,16-RetakingTheCapital,Murdock,"Narcian... Don’t fail the king...or me, again.",sadness
FE6,16-RetakingTheCapital,Narcian,"Rubbish! Me, demoted!? And my replacement is that Galle...! Never! I will never allow that to happen! B-But what can I do... No...! My honor, my status... It’s all collapsing!",sadness
FE6,16-RetakingTheCapital,Soldier,"General Narcian, the enemy is approaching...",fear
FE6,16-RetakingTheCapital,Narcian,"Shut up! I know that. ...Wait. The brother of that traitor, Melady, was here, wasn’t he... Ah! I can say that we failed because he was working with his sister to leak information to the enemy, and kill him off later! Hehehe...",anger
FE6,16-RetakingTheCapital,Soldier,General Narcian... What are you thinking?,surprise
FE6,16-RetakingTheCapital,Narcian,"Hm? Oh, do you know Melady’s younger brother?",surprise
FE6,16-RetakingTheCapital,Soldier,Do you mean Sir Zeiss?,surprise
FE6,16-RetakingTheCapital,Narcian,"Right, Zeiss. Anyway, he’s suspected of leaking information to the Lycia Alliance Army. Capture him and bring him here.",neutral
FE6,16-RetakingTheCapital,Soldier,What? But Sir Zeiss would never do something like that...,surprise
FE6,16-RetakingTheCapital,Narcian,Shut up! All you must do is follow my orders! Now bring him here!,anger
FE6,16-RetakingTheCapital,Arcard,T-The enemy is right at our doorstep!,anger
FE6,16-RetakingTheCapital,Roartz,"Oh...what must we do! If we get caught, we shall be prosecuted as the initiators of the coup d’etat...!",anger
FE6,16-RetakingTheCapital,Douglas,......,neutral
FE6,16-RetakingTheCapital,Roartz,...Arcard! This is all your fault! If you had done your duty and gotten rid of the Lycia Alliance Army at Djuto...,anger
FE6,16-RetakingTheCapital,Arcard,"B-But Lord Roartz...! ...No! This is not the time to be arguing, my lord! We must escape!",fear
FE6,16-RetakingTheCapital,Roartz,But escape to where...,neutral
FE6,16-RetakingTheCapital,Arcard,...Let us turn to Bern! This was originally their plan...,neutral
FE6,16-RetakingTheCapital,Roartz,"Y-Yes, of course! We have done what they asked of us. They would be sure to help us.",neutral
FE6,16-RetakingTheCapital,Douglas,...May I ask what you intend to do with the king?,neutral
FE6,16-RetakingTheCapital,Roartz,"Er... W-Well, I’m sure they wouldn’t harm the king. After all, King Zephiel’s mother was an Etrurian. Anyway, Douglas, you must escape as well...",neutral
FE6,16-RetakingTheCapital,Douglas,I refuse. I was originally fighting alongside you because King Mordred’s safety was at stake. I had no intention of going along with your plans.,neutral
FE6,16-RetakingTheCapital,Roartz,"Hmph! Stubborn as always, I see. Suit yourself. Arcard, let us escape!",anger
FE6,16-RetakingTheCapital,Arcard,Lord Roartz! Please wait...,fear
FE6,16-RetakingTheCapital,Douglas,...Dirty traitors! Fleeing at the last minute... It must have been easy for Bern to seduce them. I suppose I can leave those two to the Lycia Alliance Army... If Prince Mildain returns...Etruria will pull itself together again. And until then... I shall fight and prove my loyalty as the Great General of Etruria!,anger
FE6,16-RetakingTheCapital,Yoder,"Master Roy, this is the palace of Aquleia. According to the information we have gathered, the Revolutionaries have holed up inside.",neutral
FE6,16-RetakingTheCapital,Roy,"Bishop Yoder, I thank you for your help. Thanks to the Elimine Church, we were able to avoid fighting in the city and killing innocent people.",joy
FE6,16-RetakingTheCapital,Yoder,"No, I must thank you. Our order was being persecuted by the Revolutionaies, so if you hadn’t come along to fight, we would have been driven out of the land a long time ago.",joy
FE6,16-RetakingTheCapital,Roy,Persecuted? Why?,surprise
FE6,16-RetakingTheCapital,Yoder,"Most likely because we were investigating into Bern’s Dragons. Saint Elimine, our founder, said this before she ascended to heaven: ‘Never allow the Dragons to be brought back to the world... It would spell death for many a people.’ Therefore, we are making our best efforts to find a way to send the Dragons back to the world in which they belong.",fear
FE6,16-RetakingTheCapital,Roy,"If the Revolutionaries had joined Bern, then they would naturally want to stop you...",neutral
FE6,16-RetakingTheCapital,Yoder,"That’s right. Also, we found out this: The resurrection of the Dragons is somehow tied to the Fire Emblem, Bern’s greatest treasure. That was where I sent Saul and Dorothy to investigate.",neutral
FE6,16-RetakingTheCapital,Roy,I see.,neutral
FE6,16-RetakingTheCapital,Yoder,"Master Roy, you must stop the Revolutionaries. And if you would allow me to give you further advice, I would suggest that you do not do any unnecessary killing. I am sure there are troops that had no choice but to join the Revolutionaries due to inside reasons.",neutral
FE6,16-RetakingTheCapital,Roy,Yes.,neutral
FE6,16-RetakingTheCapital,Yoder,"May Saint Elimine bless you, Master Roy.",neutral
FE6,16-RetakingTheCapital,Galle,Zeiss. Where are you?,surprise
FE6,16-RetakingTheCapital,Zeiss,"I’m here, Sir Galle. Is something wrong? Why did you summon me here...",surprise
FE6,16-RetakingTheCapital,Galle,"There is no time to be explaining the details. Zeiss, you must hide.",neutral
FE6,16-RetakingTheCapital,Zeiss,...What do you mean? The enemy is right in front of us!,surprise
FE6,16-RetakingTheCapital,Galle,"Zeiss, listen to me. Just now, General Narcian gave an order to the entire army...to capture you.",neutral
FE6,16-RetakingTheCapital,Zeiss,What!? Does he think that I am betraying Bern?,surprise
FE6,16-RetakingTheCapital,Galle,He is trying to put the responsibility for all of his past failures on your shoulders. He is saying that you worked with Melady to leak information to the enemy.,anger
FE6,16-RetakingTheCapital,Zeiss,With my sister? We don’t even know where she is.,surprise
FE6,16-RetakingTheCapital,Galle,Melady has apparently joined the Lycia Alliance Army with the Princess.,neutral
FE6,16-RetakingTheCapital,Zeiss,!! Melady turned to the enemy!? I don’t believe it...,surprise
FE6,16-RetakingTheCapital,Galle,"Then get the story from her yourself. I want to go with you as well, but I have been told by Lord Murdock to observe the battle and report back to him. Zeiss, I want you escape when you see the chance and speak with Melady.",neutral
FE6,16-RetakingTheCapital,Zeiss,Sir Galle! I...,neutral
FE6,16-RetakingTheCapital,Galle,I do not intend on doing anything until we hear Melady’s story.,neutral
FE6,16-RetakingTheCapital,Zeiss,......,neutral
FE6,16-RetakingTheCapital,Hugh,"What the? The Etrurian nobles ran off? Wait a minute, then what happens to my payment? I haven’t been paid for this mission yet!",surprise
FE6,16-RetakingTheCapital,Cath,"The treasures are calling me! So this is the palace of the richest family in Elibe... The treasure must be something indeed. Well, they took it all from us in the first place, so I guess I’ll only be taking it back!",neutral
FE6,16-RetakingTheCapital,Hugh,"Hey, you! You’re the leader of the army that’s attacking the castle, right? Do you have a shortage in magicians?",surprise
FE6,16-RetakingTheCapital,Roy,"? Well, I guess we could always use more...",neutral
FE6,16-RetakingTheCapital,Hugh,"Really? Great! You see, there’s a Mage willing to fight for you. You think you would want to hire him?",neutral
FE6,16-RetakingTheCapital,Roy,Where is he?,surprise
FE6,16-RetakingTheCapital,Hugh,Right in front of you!,neutral
FE6,16-RetakingTheCapital,Roy,......,neutral
FE6,16-RetakingTheCapital,Hugh,"Hey, don’t look at me like that! I’m pretty decent with my magic. You can hire me for 10000 gold.",neutral
FE6,16-RetakingTheCapital,Roy,10000! That’s expensive...,neutral
FE6,16-RetakingTheCapital,Hugh,Come on! I need money for my grandma...,sadness
FE6,16-RetakingTheCapital,Roy,What? Is your grandmother sick or something?,surprise
FE6,16-RetakingTheCapital,Hugh,"Er... R-Right! Something to that nature... Anyway, I need some cash. Come on, pal!",neutral
FE6,16-RetakingTheCapital,Roy,Well...,neutral
