game,chapter,speaker,text,tag
FE14,09B-LandOfGods,Hinoka,Your supposed archduke acted a buffoon. No royalty would behave like that.,neutral
FE14,09B-LandOfGods,Azura,Precisely.,neutral
FE14,09B-LandOfGods,Zola,"How dare you! My impression was flawless. Move forth, men. Take them out!",anger
FE14,09B-LandOfGods,Corrin,"Get ready, everyone. We've still got a fight on our hands.",neutral
FE14,09B-LandOfGods,Hinata,"What's going on here? I thought we were in Izumo! I guess that whole ""neutral kingdom"" thing isn't working out for 'em anymore. Anyway...do you see Lord Takumi anywhere? I didn't get much info out of those Nohrian soldiers.",surprise
FE14,09B-LandOfGods,Oboro,Perhaps that's because you tied them up and gagged them before questioning them!,anger
FE14,09B-LandOfGods,Hinata,"Bah. You would have done the same thing, and you know it. I'll tie up as many people as I need to track down Lord Takumi.",anger
FE14,09B-LandOfGods,Oboro,Whatever. I just wish you were the one missing. Then it would just be me and Lord Takumi relaxing in an Izumo sauna...,neutral
FE14,09B-LandOfGods,Hinata,"Ugh! Keep it to yourself! Anyway, we've got some work to do. Maybe these guys can lead us to Lord Takumi.",anger
FE14,09B-LandOfGods,Oboro,You're right. I can't stand these Nohrian scum. If they've done ANYTHING to harm our master...I don't know what I'll do.,neutral
FE14,09B-LandOfGods,Hinata,"OK, OK, get a hold of yourself. If you kill all of them on a bloody rampage, then where will we be?",anger
FE14,09B-LandOfGods,Oboro,You're right. I will decimate them with calculated efficiency...but spare a few. Let's go!,neutral
FE14,09B-LandOfGods,Oboro,"Die, Nohr scum!",anger
FE14,09B-LandOfGods,Corrin,Hold! I'm with Hoshido!,fear
FE14,09B-LandOfGods,Oboro,Wait...who are you? You seem familiar.,surprise
FE14,09B-LandOfGods,Corrin,I'm Corrin. And who are you?,surprise
FE14,09B-LandOfGods,Oboro,"Oh! Lord Takumi's brother/sister! It's nice to finally meet you. I'm Oboro, Lord Takumi's retainer. Have...have you seen him? We can't find him anywhere!",joy
FE14,09B-LandOfGods,Corrin,No. But we're hopeful that he's not far from here. We could use your assistance tracking him. Will you join us? I only ask that you...temper your zeal for killing Nohrian moderately.,neutral
FE14,09B-LandOfGods,Oboro,"Yes, of course. It's just...every time I see one of those evil jerks... I just...start to rage! GRRRRRR! But, if I keep my thoughts focused on my dear Takumi. I can control myself. I'll do my best to assist you, Lord/Lady Corrin.",anger
FE14,09B-LandOfGods,Corrin,"Thank you, Oboro, good to have you with us.",joy
FE14,09B-LandOfGods,Corrin,You're not with Zola. Whose side are you on?,surprise
FE14,09B-LandOfGods,Hinata,Lord/Lady Corrin! You don't know who I am?,surprise
FE14,09B-LandOfGods,Corrin,I'm afraid not. Should I?,fear
FE14,09B-LandOfGods,Hinata,"Ha! Probably. The name’s Hinata. I'm Lord Takumi's retainer. Unfortunately, we became separated on the battlefield. We're doing everything we can to track him down, but we're running out of ideas. Will you help us find him?",sadness
FE14,09B-LandOfGods,Corrin,"Yes, of course. That's why we're all here, too. It looks like we must be on the right track. since we've all arrived at the same location.",neutral
FE14,09B-LandOfGods,Hinata,"Thank you, Lord/Lady Corrin. It's big of you to put aside your differences and help us find Takumi. Especially after some of the things he's been saying...",joy
FE14,09B-LandOfGods,Zola,"Ah, I see you're ready to die. I'm going to enjoy this!",joy
FE14,09B-LandOfGods,Zola,Urgh... What was I thinking...,sadness
FE14,09B-LandOfGods,Corrin,"Game over, Zola. Now tell us where you're keeping Izana!",anger
FE14,09B-LandOfGods,Zola,*cough* *cough* Urk... No...,sadness
FE14,09B-LandOfGods,Corrin,"What do you mean, no? You're beaten!",anger
FE14,09B-LandOfGods,Zola,"Oh my. How naive you are. What a sheltered life you've lived! I'd rather die than give you ANYTHING. Luckily, I won't have to. PAH!",anger
FE14,09B-LandOfGods,Corrin,*cough* *cough* He's using some kind of a smoke screen!,fear
FE14,09B-LandOfGods,Zola,"Bingo! Until next time, fools!",anger
FE14,09B-LandOfGods,Zola,"GYAAAH! Ow, ow, ow... What are you doing? Let me go!",surprise
FE14,09B-LandOfGods,Leo,No.,neutral
FE14,09B-LandOfGods,Corrin,Leo! What are you doing here?,surprise
FE14,09B-LandOfGods,Leo,"Ah, Zola. You've embarrassed our kingdom for the last time.",neutral
FE14,09B-LandOfGods,Zola,"Milord! Please, you don't mean that... I was just attempting to preserve my dignity.",sadness
FE14,09B-LandOfGods,Leo,Dignity? What would you know about that? You're done here.,surprise
FE14,09B-LandOfGods,Zola,Gyaaaah! Nooo...,fear
FE14,09B-LandOfGods,Corrin,"Leo, what are you going to do?",surprise
FE14,09B-LandOfGods,Leo,Zola is a monster. I'm going to make the world a better place.,anger
FE14,09B-LandOfGods,Corrin,But he's one of your own! I refuse to believe you'd harm a fellow Nohrian.,anger
FE14,09B-LandOfGods,Leo,Why should I listen to a traitor like you? You abandoned us! You have no right to tell me what to do!,anger
FE14,09B-LandOfGods,Corrin,Leo...please.,sadness
FE14,09B-LandOfGods,Leo,"Ugh, fine! Keep this pitiful fool if you like him so much. Good-bye, Corrin. When the time is right, you'll pay for what you've done.",anger
FE14,09B-LandOfGods,Corrin,"Leo, wait! It doesn't have to be this way...",sadness
FE14,09B-LandOfGods,Hinoka,I've never seen such a display of power.,neutral
FE14,09B-LandOfGods,Jakob,Yes... Lord Leo is a gifted dark mage. He's feared and respected in Nohr.,neutral
FE14,09B-LandOfGods,Corrin,He's certainly changed since the time I spent there. The Leo I remember was kind and curious. Even clumsy at times. I wonder what happened to him...,surprise
FE14,09B-LandOfGods,Izana,"Woooo! You guys saved me! This calls for a feast. No, better idea—an all-night party! We'll wear pajamas and eat bonbons. Let's get started! Izana in the house!",anger
FE14,09B-LandOfGods,Sakura,Is...is this still Zola?,surprise
FE14,09B-LandOfGods,Hinoka,No...but I think we underestimated Zola's Izana impression.,sadness
FE14,09B-LandOfGods,Corrin,"Um, Archduke Izana, before we get to the bonbons, I have a few questions. Have you witnessed any nearby conflicts involving the Nohrians?",neutral
FE14,09B-LandOfGods,Izana,"Oh, yeah. Definitely. What a bunch of party poopers they were. We were just listening to some music and getting massages. And then I heard, like, a big explosion or something outside. I went to see what was going on, and they captured me. I was still wearing my silk pj's! Anyway, we're all about love, peace, and chicken grease here in Izumo... So we don't exactly have a world-class military force. I don't know what happened after that. I was in my own jail. Luckily, I previously had the cell equipped with velvet sheets and scented candles. Best sleep I've had in weeks!",neutral
FE14,09B-LandOfGods,Corrin,"I'm so sorry you had to, uh, suffer through all that...",sadness
FE14,09B-LandOfGods,Hinoka,"Yes. It's despicable for Nohr to take advantage of a neutral realm like this. Archduke Izana, I know you've been confined to a luxuriously appointed cell... But would you happen to know anything about my brothers Ryoma and Takumi?",neutral
FE14,09B-LandOfGods,Izana,"Well, I've heard of them! That's something, right? I did overhear that the battle stretched all the way to the Bottomless Canyon. Maybe they just fell in?",neutral
FE14,09B-LandOfGods,Sakura,Gods! No!,anger
FE14,09B-LandOfGods,Hinoka,"Get ahold of yourself, Sakura! Your brothers are not the type to accidentally fall into a canyon. We've got to believe that both of them are alive and healthy.",joy
FE14,09B-LandOfGods,Izana,"I'm sorry—that was rude of me to speculate like that. It's just that that canyon is totally treacherous! Such a hazard! Anyway, maybe I can help by reading your fortune.",anger
FE14,09B-LandOfGods,Corrin,I'm a bit skeptical of fortune-telling...but this is your kingdom...,fear
FE14,09B-LandOfGods,Izana,"Yep! And I'm a descendant of the gods! It really is a pretty sweet deal from me. All right, here we go...",joy
FE14,09B-LandOfGods,Izana,"Oh, ancient gods... What's up? I ask that you please answer me. ... Oh, I'm getting something! In the white light, a hand ♪ reaches through... A double edged blade cuts your ♪ heart in two... waking dreams fade away... ♪ Embrace the brand-new day...",neutral
FE14,09B-LandOfGods,Azura,Can it be?,surprise
FE14,09B-LandOfGods,Izana,Om...,neutral
FE14,09B-LandOfGods,Corrin,Is that it?,surprise
FE14,09B-LandOfGods,Izana,Om...,neutral
FE14,09B-LandOfGods,Corrin,Hmm.,neutral
FE14,09B-LandOfGods,Izana,"All right, I'm all done.",neutral
FE14,09B-LandOfGods,Corrin,Oh. That's it?,surprise
FE14,09B-LandOfGods,Hinoka,"I'm sorry, but that wasn't very helpful.",sadness
FE14,09B-LandOfGods,Izana,"Hey, what can I tell you? I don't make the fortunes up—I just read 'em.",surprise
FE14,09B-LandOfGods,Corrin,Very well. Let's just move on.,neutral
FE14,09B-LandOfGods,Izana,"Sounds good to me. I'm dying for something bubbly to drink. Who wants to join me in the sauna? Oh, right. You probably want to hurry off and find your friends. Well, there's no rush. I peeked into their fortunes a little bit just now. And I can tell you that they're both doing OK at the moment.",neutral
FE14,09B-LandOfGods,Sakura,Are you s-sure? I'd really like to believe that.,surprise
FE14,09B-LandOfGods,Izana,I swear it on my gold-plated statue of myself. They're fine.,neutral
FE14,09B-LandOfGods,Corrin,"Well. Thank you, Archduke Izana, for your hospitality and services as fortune-teller. It is tempting to stay and rest, but we'll leave now in search of our brothers.",joy
FE14,09B-LandOfGods,Izana,"I knew it. Oh well! Come back again sometime, and we'll have a toga party.",neutral
FE14,09B-LandOfGods,Corrin,"I don't know what that is, but...OK. Take care.",neutral
FE14,09B-LandOfGods,Corrin,"I can't stop thinking about the fortune Izana read for us... Those words were so poetic. ""A double-edged blade..."" ""Embrace the brand-new day...""",neutral
FE14,09B-LandOfGods,Azura,"Corrin, I must speak with you.",neutral
FE14,09B-LandOfGods,Corrin,Is everything OK?,surprise
FE14,09B-LandOfGods,Azura,"Yes. Well, I don't know, actually... It's about that fortune.",neutral
FE14,09B-LandOfGods,Corrin,"It was strange, wasn't it? And a bit haunting, too...",sadness
FE14,09B-LandOfGods,Azura,Yes. Those were the words to a song my mother taught me as a child.,neutral
FE14,09B-LandOfGods,Corrin,Are you certain? Do you remember the meaning behind the lyrics?,surprise
FE14,09B-LandOfGods,Azura,No. It's an ancient song. But this is what troubles me. The lyrics almost seem to speak directly to YOU.,neutral
FE14,09B-LandOfGods,Corrin,To me? How is that possible?,surprise
FE14,09B-LandOfGods,Azura,I don't know. the song has always been a bit of a mystery... But I never thought about trying to solve it until now.,surprise
FE14,09B-LandOfGods,Corrin,"Perhaps it's just a coincidence. Right? I mean, how could someone write a song about me if I hadn't been born... Oh, um...",surprise
FE14,09B-LandOfGods,Azura,*sob*,sadness
FE14,09B-LandOfGods,Corrin,"Azura, what's the matter?",neutral
FE14,09B-LandOfGods,Azura,I'm sorry... Please forget about all of this.,sadness
FE14,09B-LandOfGods,Corrin,"All right, I'll drop it for now. But don't hesitate to come speak with me about anything. At any time. I'm here for you.",neutral
FE14,09B-LandOfGods,Azura,"Thank you, Corrin. All right, let's get going, shall we?",neutral
FE14,09B-LandOfGods,Corrin,Azura?,neutral
FE14,09B-LandOfGods,Corrin,What was she trying to tell me?,surprise
FE14,15B-WolfskinPeak,Kaze,"Pardon me, milord/milady. I've finished scouting the surrounding area.",neutral
FE14,15B-WolfskinPeak,Corrin,Thank you Kaze. How does it look?,joy
FE14,15B-WolfskinPeak,Kaze,"I'm afraid it's not good. I don't believe the Nohrian army is aware of our precise location, but... They have moved to block all possible routes to the castle. Even the back roads and trails. They are being quite thorough. There are thousands of troops massing.",fear
FE14,15B-WolfskinPeak,Corrin,"Thousands. And we are just a handful. Well, thank you again, Kaze, for taking on such a difficult scouting mission.",joy
FE14,15B-WolfskinPeak,Kaze,"Of course, milord/milady. May I ask... How do you plan on proceeding? I don't see any way we can get around Nohr's forces undetected.",neutral
FE14,15B-WolfskinPeak,Corrin,There's really NO other route we can take?,neutral
FE14,15B-WolfskinPeak,Ryoma,That's not entirely true.,neutral
FE14,15B-WolfskinPeak,Corrin,"Oh? Well, let's hear it! It doesn't look like we have any other options.",neutral
FE14,15B-WolfskinPeak,Ryoma,"Technically speaking, it is possible to reach Nohr via Mount Garou. However, Mount Garou is more commonly known as the Impassable Peak.",neutral
FE14,15B-WolfskinPeak,Kaze,"How can you even suggest such a thing, Lord Ryoma? We'd fare better against 10,000 Nohrian soldiers out in the open!",neutral
FE14,15B-WolfskinPeak,Ryoma,I am aware of the downside... and so is Nohr. That must be why they're forcing us in that direction.,neutral
FE14,15B-WolfskinPeak,Kaze,Right. I didn't see any troops blocking the entrance to the peak... But that is surely intentional.,neutral
FE14,15B-WolfskinPeak,Ryoma,"What do you think, Corrin? This may be our best chance.",neutral
FE14,15B-WolfskinPeak,Corrin,"Well, we can't just stay here. We're a small force, but we're powerful and nimble. I think we should take our chances with Garou.",neutral
FE14,15B-WolfskinPeak,Ryoma,"Then it is agreed. Kaze, can you guide us to the best possible entry point?",neutral
FE14,15B-WolfskinPeak,Kaze,"Of course, milord.",neutral
FE14,15B-WolfskinPeak,Corrin,*huff* *huff* *huff* First the Eternal Stairway...now this. At least we don't have to worry about staying in condition with all this exercise.,neutral
FE14,15B-WolfskinPeak,Ryoma,"I'm afraid the physical demands of this peak aren't our only worry... How are you doing, Corrin? Do you need to take a break?",anger
FE14,15B-WolfskinPeak,Corrin,"No, I'm OK. But it looks as though we've put some distance on the others. Perhaps we should give them a chance to catch up and rest.",neutral
FE14,15B-WolfskinPeak,Ryoma,Good idea. I'll backtrack a little bit and alert the leaders. Wait...someone else is here!,neutral
FE14,15B-WolfskinPeak,Corrin,Where? I don't see anyone...,surprise
FE14,15B-WolfskinPeak,Wolfskin,Grrrr...,neutral
FE14,15B-WolfskinPeak,Ryoma,"Watch out, Corrin!",anger
FE14,15B-WolfskinPeak,Wolfskin,Grr... *snarl*,anger
FE14,15B-WolfskinPeak,Corrin,"What are we dealing with, Ryoma? Another of Nohr's monsters?",surprise
FE14,15B-WolfskinPeak,Ryoma,"No, these are wolfskin—a tribe with shapeshifting abilities. They're the other hazard associated with crossing Mount Garou.",neutral
FE14,15B-WolfskinPeak,Keaton,Hey! What are you guys doing in our den?,surprise
FE14,15B-WolfskinPeak,Corrin,I'm sorry...who are you?,sadness
FE14,15B-WolfskinPeak,Keaton,"Me? Oh, my name's Keaton. And you CAN'T HAVE MY FUR, got it? Some other humans came and tried to get my fur. But I collected their bones instead. Ha! The joke's on them.",anger
FE14,15B-WolfskinPeak,Ryoma,He does appear to have a collection of human bones...,neutral
FE14,15B-WolfskinPeak,Corrin,I'm sorry. I think there's been a misunderstanding. We're not after your fur. We just want to pass through the area. We mean you no harm!,sadness
FE14,15B-WolfskinPeak,Keaton,"Really? How can I trust you? My fur is pretty soft, you know. A lot of people want it!",surprise
FE14,15B-WolfskinPeak,Corrin,"Please, believe me. We have no intention of fighting. Everyone! Set down your weapons.",neutral
FE14,15B-WolfskinPeak,Ryoma,"I hope you know what you're doing, Corrin...",neutral
FE14,15B-WolfskinPeak,Takumi,"Yeah, you better be right about this.",neutral
FE14,15B-WolfskinPeak,Corrin,"There. You see, we're sorry about trespassing, but we come in peace. We'd just like to pass through this area.",sadness
FE14,15B-WolfskinPeak,Keaton,Hmm...,neutral
FE14,15B-WolfskinPeak,Wolfskin,Grr!,neutral
FE14,15B-WolfskinPeak,Keaton,"All right, all right. I think they're telling the truth. Let's let these humans through.",neutral
FE14,15B-WolfskinPeak,Corrin,Thank you Keaton. We appreciate it.,joy
FE14,15B-WolfskinPeak,Wolfskin,Gyaaah!,neutral
FE14,15B-WolfskinPeak,Keaton,What was that?,surprise
FE14,15B-WolfskinPeak,Corrin,"Some kind of explosion! Everyone, get down!",anger
FE14,15B-WolfskinPeak,Ryoma,"Look, up there. What is that?",surprise
FE14,15B-WolfskinPeak,Corrin,It looks like...dark energy. The same kind that exploded from my sword... Have we been set up by King Garon again?,neutral
FE14,15B-WolfskinPeak,Keaton,"Hey! Hey! Wake up! This isn't funny, OK? Snap to it! Aww, open your eyes. Please? Not like this... *sniff* *sniff*",sadness
FE14,15B-WolfskinPeak,Corrin,Oh dear.,sadness
FE14,15B-WolfskinPeak,Keaton,"YOU! You did this, didn't you? You were tricking us the whole time!",anger
FE14,15B-WolfskinPeak,Corrin,No! That's not true. We had nothing to do with this!,anger
FE14,15B-WolfskinPeak,Keaton,Lies! You'll die for this. ALL OF YOU!,anger
FE14,15B-WolfskinPeak,Kaze,Lord/Lady Corrin! Are you OK?,surprise
FE14,15B-WolfskinPeak,Keaton,Gah! Get out of my way! This is between me and him/her.,anger
FE14,15B-WolfskinPeak,Kaze,Urgh...,anger
FE14,15B-WolfskinPeak,Corrin,Kaze!,neutral
FE14,15B-WolfskinPeak,Kaze,"I don't think we can talk our way out of this one, Lord/Lady Corrin. We're going to sustain heavy losses if we don't fight back.",neutral
FE14,15B-WolfskinPeak,Keaton,I knew I shouldn't have trusted humans. None of you are leaving this place alive!,anger
FE14,15B-WolfskinPeak,Kaze,"Quickly, Lord/Lady Corrin! We need to take action one way or another.",neutral
FE14,15B-WolfskinPeak,Corrin,"Argh! I guess we have no choice... Please forgive us, wolfskin!",sadness
FE14,15B-WolfskinPeak,Keaton,Now I'll take your life in exchange for my friend's. Rawr!,neutral
FE14,15B-WolfskinPeak,Keaton,Ugh... Why did you have to come here...,sadness
FE14,15B-WolfskinPeak,Corrin,We owe the wolfskin an apology. As meaningless as they may believe it to be... We can't undo what happened here today.,sadness
FE14,15B-WolfskinPeak,Kaze,"An apology may be in order, but we're not at fault here. Please don't be too hard on yourself about all of this.",sadness
FE14,15B-WolfskinPeak,Corrin,I don't know. I'll never be able to fully forgive myself. I suppose it's just another burden I'll carry until the end.,sadness
FE14,15B-WolfskinPeak,Kaze,"Perhaps it's a burden I can help you carry, milord/milady.",neutral
FE14,15B-WolfskinPeak,Kaze,Would you allow me to serve you?,neutral
FE14,15B-WolfskinPeak,Corrin,To...serve me? What do you mean?,surprise
FE14,15B-WolfskinPeak,Kaze,"Ah, pardon me. Of course you wouldn't be familiar with Hoshidan tradition. It is expected that the most skilled elite soldiers will eventually choose a liege. As you're aware, Subaki and Hana serve Lady Sakura. Hinata and Oboro support Lord Takumi. Lady Hinoka counts on Azama and Setsuna as her retainers. And Kagero and my older brother Saizo work directly for Lord Ryoma.",neutral
FE14,15B-WolfskinPeak,Corrin,"Yes, of course. I suppose I'm the only one left for you. Sorry about that.",sadness
FE14,15B-WolfskinPeak,Kaze,On the contrary. I feel blessed that I've remained unattached. Because now I can pledge my loyalty to you.,anger
FE14,15B-WolfskinPeak,Corrin,"Kaze, are you sure?",neutral
FE14,15B-WolfskinPeak,Kaze,"Yes. I've seen you make tough but necesary decisions in the face of danger. I'm confident that you're the right leader for our group in this time of crisis. Besides, I've done something to you that can never be forgiven...",neutral
FE14,15B-WolfskinPeak,Corrin,How could you possibly? I don't know what you're talking about.,surprise
FE14,15B-WolfskinPeak,Kaze,"Lord/Lady Corrin, allow me to explain. When I was much younger—",sadness
FE14,15B-WolfskinPeak,Corrin,"Whoah, what's happening? I think it's a landslide! Watch out!",fear
FE14,15B-WolfskinPeak,Corrin,Kaze! You have to let go of me! We'll both fall if you don't!,anger
FE14,15B-WolfskinPeak,Kaze,Ungh...never! I couldn't live with myself. I already owe you my life...I'm the reason you were kidnapped as a child!,sadness
FE14,15B-WolfskinPeak,Corrin,That can't be true!,anger
FE14,15B-WolfskinPeak,Kaze,"It is. I was traveling with you that day, and I saw an unusual Nohrain troop presence. If I had only said something... But I was young... I didn't know the risk they posed. I could have prevented everything!",fear
FE14,15B-WolfskinPeak,Corrin,You were a child! You couldn't have known. It's not your fault!,anger
FE14,15B-WolfskinPeak,Kaze,I wish you were right. But I was raised in a family of ninja. I should have known better. I owe you a lifetime of service. But perhaps sacrificing myself will do.,neutral
FE14,15B-WolfskinPeak,Corrin,"Kaze, no! Don't do anything foolish!",anger
FE14,15B-WolfskinPeak,Hinoka,Corrin! Kaze! Hold on!,anger
FE14,15B-WolfskinPeak,Corrin,"Over here, Hinoka. Please help!",fear
FE14,15B-WolfskinPeak,Hinoka,I'm coming!,joy
FE14,15B-WolfskinPeak,Corrin,Agh...the ground is moving again!,neutral
FE14,15B-WolfskinPeak,Kaze,"It has been a pleasure serving you, Lord/Lady Corrin. Lady Hinoka! You know what you have to do. Haaa!",joy
FE14,15B-WolfskinPeak,Corrin,Whoa!,surprise
FE14,15B-WolfskinPeak,Hinoka,"I've got you, Corrin!",joy
FE14,15B-WolfskinPeak,Kaze,"Please forgive me, Lord/Lady Corrin. I am only doing what is necessary.",sadness
FE14,15B-WolfskinPeak,Corrin,NO! Kaze!,anger
FE14,15B-WolfskinPeak,Hinoka,I...I couldn't save him! What just happened?!,surprise
FE14,15B-WolfskinPeak,Corrin,"I can't belive it... Kaze, why? WHY?!",surprise
FE14,15B-WolfskinPeak,Ryoma,"Well, we've reached the summit. How are you doing, Corrin?",surprise
FE14,15B-WolfskinPeak,Corrin,We...we lost Kaze. I still can't believe it.,surprise
FE14,15B-WolfskinPeak,Ryoma,"Yes. Another tragedy among countless tragedies we've witness of late. ... Look, Corrin. Can you see the sun breaking over the horizon?",neutral
FE14,15B-WolfskinPeak,Corrin,Yes...I suppose I can.,neutral
FE14,15B-WolfskinPeak,Ryoma,"They say the sun never shines in Nohr, but we can see that that's not true. Perhaps it's small comfort, but I take this as a good omen.",neutral
FE14,15B-WolfskinPeak,Corrin,"It is warm here. The same kind of warmth I felt walking the streets of Hoshido. Perhaps Kaze's spirit lives on in another world, watching over us.",neutral
FE14,15B-WolfskinPeak,Ryoma,"Anything is possible, Corrin.",neutral
FE14,15B-WolfskinPeak,Corrin,"Thank you for saving me, Kaze. I promise that you won't have died in vain. rest in peace, friend...",sadness
FE14,15B-WolfskinPeak,Kaze,I'll always be at your side—especially at times like this.,neutral
FE14,15B-WolfskinPeak,Corrin,"Thank you, Kaze. Your words mean a lot to me.",joy
FE14,15B-WolfskinPeak,Corrin,"Whoah, what's happening? I think it's a landslide! Watch out!",fear
FE14,15B-WolfskinPeak,Corrin,Kaze! You have to let go of me! We'll both fall if you don't!,anger
FE14,15B-WolfskinPeak,Kaze,Never milord/milady! I won't let you die!,anger
FE14,15B-WolfskinPeak,Kaze,"Hrrrgh! I can't hold this much longer... Hmm, is that what I think it is? Milord/Milady! I'm going to try something! Please hold tight!",fear
FE14,15B-WolfskinPeak,Corrin,What?!,surprise
FE14,15B-WolfskinPeak,Kaze,Hah!,neutral
FE14,15B-WolfskinPeak,Corrin,WHOA!,surprise
FE14,15B-WolfskinPeak,Kaze,"Are you all right, Lord/Lady Corrin?",surprise
FE14,15B-WolfskinPeak,Corrin,Yes...I think I am. Thanks to you. What WAS that?,surprise
FE14,15B-WolfskinPeak,Kaze,I...I don't know. I didn't know what would happen...but I'm afraid I didn't have many options.,sadness
FE14,15B-WolfskinPeak,Corrin,"I can't say I'm disappointed, but you should have let me go and saved yourself.",sadness
FE14,15B-WolfskinPeak,Kaze,"Nonsense. If anything, I was prepared to sacrifice myself. Hoshido needs you, Lord/Lady Corrin.",neutral
FE14,15B-WolfskinPeak,Corrin,Well...thank you.,joy
FE14,15B-WolfskinPeak,Azura,Are you two OK? I heard what sounded like another explosion.,neutral
FE14,15B-WolfskinPeak,Corrin,"Yes, we're fine Azura. Kaze managed to save us both.",neutral
FE14,15B-WolfskinPeak,Azura,"Oh, thank goodness. I must admit, I feared the worst. Even though we're out of danger for now, it would be wise to stay alert.",joy
FE14,15B-WolfskinPeak,Ryoma,"Well, we've reached the summit. How are you doing, Corrin?",surprise
FE14,15B-WolfskinPeak,Corrin,I'm still upset about what happened with the wolfskin. Not to mention the fact that Kaze and I just nearly died.,sadness
FE14,15B-WolfskinPeak,Ryoma,"Yes. This clash with the wolfskin is just another tragedy in a long line. ... Look, Corrin. Can you see the sun breaking over the horizon?",anger
FE14,15B-WolfskinPeak,Corrin,Yes...I suppose I can.,neutral
FE14,15B-WolfskinPeak,Ryoma,"They say the sun never shines in Nohr, but we can see that that's not true. Perhaps it's small comfort, but I take this as a good omen.",neutral
FE14,15B-WolfskinPeak,Corrin,"It is warm here. The same kind of warmth I felt walking the streets of Hoshido. I hope someday, both Hoshido and Nohr can share this kind of warmth.",neutral
FE14,15B-WolfskinPeak,Ryoma,"Anything is possible, Corrin.",neutral
FE14,15B-WolfskinPeak,Lilith,"Lady Corrin, could I have a moment of your time? There's a familiar face here to see you.",neutral
FE14,15B-WolfskinPeak,Felicia,"Lady Corrin! I'm so glad you're safe! When I'd heard you'd gone missing I couldn't think about anything else! I've been tracking you down ever since, through the astral whosits! It wasn't easy, but I made it here and I want to fight!",joy
FE14,15B-WolfskinPeak,Jakob,"Lord Corrin, it's truly splendid to see you are doing well! When word reached us that you had gone missing, I could not rest. Tracking nobles across dimensional barriers was a new item for my résumé... But I am undoubtedly richer for it. Now that I am here, I would like to fight at your side.",joy
FE14,06B-InTheWhiteLight,Corrin,Xander. Withdraw your troops.,neutral
FE14,06B-InTheWhiteLight,Xander,Corrin... Don't tell me you're siding with Hoshido.,surprise
FE14,06B-InTheWhiteLight,Corrin,I'm afraid so. I've made up my mind---I stand with Hoshido.,fear
FE14,06B-InTheWhiteLight,Xander,"I fear the Hoshidans might try to brainwash you... I am well aware of your Hoshidan lineage. It is true that we lack common blood. But still, we've treated you as kin since the very day you arrived in Nohr. No matter what anyone says, you are my brother/sister, Corrin. I know that Camilla, Leo, and Elise feel the same way. And Father will forgive you. I know it. You are of Nohr! Return to us, Corrin!",anger
FE14,06B-InTheWhiteLight,Corrin,I'm sorry. I can't go back. King Garon is a coward and a liar. I've witnessed enough of his destruction. Causing an explosion in a crowded city center with no regard for innocent life. That's the action of a madman.,anger
FE14,06B-InTheWhiteLight,Corrin,"Tell me. If King Garon thinks of me as family... how could he have orchestrated this attack? I could have easily been killed along with Queen Mikoto. The truth is that I was just a pawn. Collateral damage. King Garon was willing to sacrifice my life in pursuit of his agenda. Face it, Xander---Garon is no longer human. He's pure evil.",anger
FE14,06B-InTheWhiteLight,Xander,"Father... evil? How could you say that, little prince/princess?",surprise
FE14,06B-InTheWhiteLight,Corrin,"Xander, please... Join me! Join me and help put an end to his cruelty!",sadness
FE14,06B-InTheWhiteLight,Xander,Corrin...,neutral
FE14,06B-InTheWhiteLight,Xander,"There's my answer, traitor.",anger
FE14,06B-InTheWhiteLight,Corrin,"Traitor? Brother, wait!",surprise
FE14,06B-InTheWhiteLight,Xander,Enough. I never thought you would turn your back on your kingdom and your family. Your betrayal will not be forgiven. You want to side with Hoshido? Fine. Over my dead body!,anger
FE14,06B-InTheWhiteLight,Corrin,Xander!,neutral
FE14,06B-InTheWhiteLight,Xander,"You have been deceived, Brother/Sister. They've clearly brainwashed you. I will not rest until I've returned you to your senses. Get up! Get up and return to Nohr with me. Surely there's some part of you that still remembers your true family.",anger
FE14,06B-InTheWhiteLight,Corrin,"Brother, my mind is made up.",neutral
FE14,06B-InTheWhiteLight,Xander,If that's the case... I will end this quickly.,anger
FE14,06B-InTheWhiteLight,Corrin,Wait!,neutral
FE14,06B-InTheWhiteLight,Ryoma,"Just try it, Nohrian scum.",anger
FE14,06B-InTheWhiteLight,Corrin,"Ryoma! Please, we can settle this peacefully.",fear
FE14,06B-InTheWhiteLight,Ryoma,"What's wrong, Corrin? Lost your focus? Tossing your sword aside and dying as a martyr won't do us any good.",anger
FE14,06B-InTheWhiteLight,Xander,"Fiend! If you seek to take my brother/sister from me, I won't go easy on you.",anger
FE14,06B-InTheWhiteLight,Ryoma,"Oh, why don't you spare ME the chitchat? Shut up and attack, if you dare!",anger
FE14,06B-InTheWhiteLight,Xander,"A splendid idea. I've yearned to introduce you to a dear friend of mine---the dark blade Siegfried! Camilla, Leo, Elise! Are you ready?",joy
FE14,06B-InTheWhiteLight,Camilla,"Darling, I was born ready. Let's kill them all quickly so that we can make it in time for Corrin's nap.",anger
FE14,06B-InTheWhiteLight,Leo,"You're coming with us---that's all there is to it. Understood, Corrin?",neutral
FE14,06B-InTheWhiteLight,Elise,Yay! We're gonna take Corrin back home!,anger
