game,chapter,speaker,text,tag
FE12BookTwo,01-TheGrustianExpedition,Villager,"General Lorenz took the royal children from Lord Wendell and raised them in Grust. The empire demanded their extradition, but Lorenz was afraid they would be killed, and hid them. The empire branded Lorenz a traitor, and sent General Lang here. Lang did horrible things to find the royal children. That's why we rose up. But, we lost. And now Lang is going to kill everyone in this entire country!",anger
FE12BookTwo,01-TheGrustianExpedition,Villager,"I heard that General Lorenz lived in Talys when he was young. Talys wasn't unified at the time, so there were a number of noble houses contending for control. Lorenz lent his power to the young patriarch of one house, and together they unified Talys into one country. Lorenz and that patriarch--now the king of Talys--remain close friends to this day.",neutral
FE12BookTwo,01-TheGrustianExpedition,Villager,"I only saw him briefly, but that knight, Arran, looked awfully pale. You know, he's probably hit the wall, so to speak. I doubt he'll get any stronger, no matter how much he fights...",neutral
FE12BookTwo,01-TheGrustianExpedition,Villager,"Oh... Please, show mercy to just this child. She's only ten years old.",sadness
FE12BookTwo,01-TheGrustianExpedition,Marth,"Ma'am, please calm yourself. I am not here to take any children.",neutral
FE12BookTwo,01-TheGrustianExpedition,Villager,What... You're not imperial soldiers?,surprise
FE12BookTwo,01-TheGrustianExpedition,Marth,"No... We're not. We didn't come to fight. If there's anything you need, please ask. It's not much, but we can give you food.",neutral
FE12BookTwo,01-TheGrustianExpedition,Marisha,"Wait... Please, take me with you...",neutral
FE12BookTwo,01-TheGrustianExpedition,Marth,Huh...? You're... Are you really ten?,surprise
FE12BookTwo,01-TheGrustianExpedition,Marisha,"No... I'm a grown woman, but Granny lied so that I wouldn't be taken away by the soldiers. Lang's soldiers are all monstrous. But you're different. You have very sweet eyes. Please, take me with you. I want you to take me away from this country, and take me to yours.",neutral
FE12BookTwo,01-TheGrustianExpedition,Villager,"It's not safe for her to stay here. Please take her with you, and protect her. You can marry her, too, if you like. Marisha is a beautiful, good-natured lady, just like me! I'm sure she'll make a fine wife.",joy
FE12BookTwo,01-TheGrustianExpedition,Marisha,"No-no-no! Granny, it's far too early for that! Now you've made Marisha all flustered!",joy
FE12BookTwo,01-TheGrustianExpedition,Bandit,"Oh? A battle, is it? We're in luck, boys! Let's loot 'em villages before 'ey realize what's hit 'em!",surprise
FE12BookTwo,01-TheGrustianExpedition,Lorenz,"Alright, that will do for now... Sir Ogma, please forgive me for getting you involved in this mess.",sadness
FE12BookTwo,01-TheGrustianExpedition,Ogma,"I am here on King Talys's orders. As such, I will do everything in my power to help.",neutral
FE12BookTwo,01-TheGrustianExpedition,Lorenz,"I see... Then I have a favor to ask of you. I want you to escort these children to Macedon. These children... Prince Jubelo and Princess Yuliya, are King Grust's orphans. Please. Take them safely to Lord Wendell in Macedon.",neutral
FE12BookTwo,01-TheGrustianExpedition,Ogma,Understood... I will guard these two with my life.,neutral
FE12BookTwo,01-TheGrustianExpedition,Lorenz,"Thank you, Sir Ogma... Now, Prince Jubelo, Princess Yuliya, you will be leaving with Sir Ogma.",joy
FE12BookTwo,01-TheGrustianExpedition,Yuliya,No! I'm not going! I won't leave you behind!,anger
FE12BookTwo,01-TheGrustianExpedition,Lorenz,"Princess... I cannot go. With this wound, I can barely even walk. It saddens me, but you two must go on without me.",sadness
FE12BookTwo,01-TheGrustianExpedition,Yuliya,"You took that grievous wound to protect us... How can you tell us to just leave you behind now?! I will never leave. We will never leave your side, Lorenz!!",anger
FE12BookTwo,01-TheGrustianExpedition,Ogma,"What shall I do, General?",surprise
FE12BookTwo,01-TheGrustianExpedition,Lorenz,Hmm... this is most troublesome. Princess Yuliya is not one to change her mind easily... We will remain here.,anger
FE12BookTwo,01-TheGrustianExpedition,Ogma,"In that case, I will find some other way to help you. I will find Lang and bring him down... I will bury him with this sword, I swear on it. General Lorenz, you must hold out until then...!",anger
FE12BookTwo,01-TheGrustianExpedition,Lorenz,"Prince Marth! So it is you... How unfortunate, that I must fight... the Altean army and its prince...",sadness
FE12BookTwo,01-TheGrustianExpedition,Marth,"Please, wait. I do not wish to fight with you. I heard about everything from the villagers. I've heard of all the atrocities Archanea has committed. I promise, I will inform Emperor Hardin of the truth and rescue Grust. So please, lower your weapons.",sadness
FE12BookTwo,01-TheGrustianExpedition,Lorenz,"Prince... I am grateful for the offer. But, I am afraid that I cannot comply. Prince, you know nothing. Do you think that a man of Emperor Hardin's caliber would make a general out of a man as worthless as Lang without good reason? He called for an invasion: to crush the kingdom of Grust and make it a territory of the Empire.",sadness
FE12BookTwo,01-TheGrustianExpedition,Marth,"No, it can't be! Hardin would never do something like that.",anger
FE12BookTwo,01-TheGrustianExpedition,Lorenz,"I know it's hard to believe. But I'm afraid that, ever since he became emperor, he has changed a great deal. He is no longer the Hardin you once knew. Prince, I have one final request of you. In this stronghold, I am protecting the young prince and princess of Grust. Please, find a way to help them. If you can do just that, I will have no regrets.",sadness
FE12BookTwo,01-TheGrustianExpedition,Marth,"What... General Lorenz, what are you saying...?!",surprise
FE12BookTwo,01-TheGrustianExpedition,Lorenz,"Prince Marth... My life in exchange for theirs... By any means necessary, please help them... This is the last thing I will ask.",sadness
FE12BookTwo,01-TheGrustianExpedition,Marth,General Lorenz!! ......This can't be happening......,sadness
FE12BookTwo,01-TheGrustianExpedition,Lorenz,What?! You're... the Altean army?! So even Altea has turned on us...,surprise
FE12BookTwo,01-TheGrustianExpedition,Lorenz,"Forgive me, people of Grust...",sadness
FE12BookTwo,01-TheGrustianExpedition,Elder,"Prince Marth... General Lorenz entrusted everything to you. You spared his life, and even heard him out. We, the people of Grust, thank you. Please, let me offer you a token of our gratitude. Here. We're protecting Prince Jubelo and Princess Yuliya in this stronghold. I beg you, do what you must to protect our last fragments of hope...",joy
FE12BookTwo,01-TheGrustianExpedition,Marth,"You, you're... Grust's royal heirs... Prince Jubelo and Princess Yuliya?!",surprise
FE12BookTwo,01-TheGrustianExpedition,Jubelo,Sniff... Lorenz... He's gone... How can we live on without him?,sadness
FE12BookTwo,01-TheGrustianExpedition,Yuliya,You monsters!! Stay away! You're going to murder us just like you murdered Lorenz!!,anger
FE12BookTwo,01-TheGrustianExpedition,Marth,"No, you have it all wrong!! We just...",sadness
FE12BookTwo,01-TheGrustianExpedition,Lang,Ah... Prince Marth. You finally caught these filthy traitors.,anger
FE12BookTwo,01-TheGrustianExpedition,Marth,"General Lang! Wait, please! These children have done nothing wrong. Allow me to take custody of them.",sadness
FE12BookTwo,01-TheGrustianExpedition,Lang,"Don't make me laugh. These brats are coming with me to my castle. Besides, my dear prince, you have other, more important, priorities. I have received reports that there has been a military revolt in Macedon, and Princess Minerva has been imprisoned.",anger
FE12BookTwo,01-TheGrustianExpedition,Marth,"What...?! How could that happen to Macedon?! I understand my obligations, General Lang. Still, these children... Let them stay with me, please.",sadness
FE12BookTwo,01-TheGrustianExpedition,Lang,"Prince, do not try my patience! Listen up you two! You're coming with me!",anger
FE12BookTwo,01-TheGrustianExpedition,Yuliya,"No, let me go!! Jubelo... help me!!",anger
FE12BookTwo,01-TheGrustianExpedition,Jubelo,Yuliya... Yuliya...!!,neutral
FE12BookTwo,01-TheGrustianExpedition,Marth,Wait!! Lang! Release them at once!,anger
FE12BookTwo,01-TheGrustianExpedition,Kris,"Sire! Give me the order, and I'll get them safely back at once!",neutral
FE12BookTwo,01-TheGrustianExpedition,Jagen,"Sire, don't do it!! You too, Kris! If we oppose Lang right here, right now, we run the risk of being branded traitors by Archanea.",fear
FE12BookTwo,01-TheGrustianExpedition,Marth,"But Jagen, are you telling me to simply allow Lang to take them?! I cannot stand for that...",anger
FE12BookTwo,01-TheGrustianExpedition,Jagen,"I understand how you feel, sire... But please remain patient for a little longer. If we head to Macedon... then rescue Princess Minerva, Macedon will surely lend us its strength.",fear
FE12BookTwo,18-BattleOfThePass,Marth,"Kris, if we can get through this pass we will be on Archanea's doorstep. Just hang in there a little longer.",neutral
FE12BookTwo,18-BattleOfThePass,Kris,"Yes, sire.",neutral
FE12BookTwo,18-BattleOfThePass,Marth,"Despite all the odds, we've surpassed Anri's Way and taken back Altea... The battles we've faced up to now... have been nothing short of difficult. And in those battles...",sadness
FE12BookTwo,18-BattleOfThePass,Marth,"We've managed to keep everyone alive. With the strength of all our comrades, we can accomplish something worthy of Anri... I'm so proud of everyone.",joy
FE12BookTwo,18-BattleOfThePass,Kris,Sire......,neutral
FE12BookTwo,18-BattleOfThePass,Marth,"It's thanks to our friends that our country is free; I cannot help but think of the fallen. I want to become stronger for them. From now on, let's live so that no one falls again...",joy
FE12BookTwo,18-BattleOfThePass,Kris,Sire......,neutral
FE12BookTwo,18-BattleOfThePass,Marth,"...The feeling of pain overwhelms me. When I think of the severely wounded, and the many who have fallen... Perhaps if I had been stronger like Anri, then everyone would still be alive... From now... From now on, I will definitely...",sadness
FE12BookTwo,18-BattleOfThePass,Kris,Sire......,neutral
FE12BookTwo,18-BattleOfThePass,Roshea,"Wolf, Sedgar, Vyland. Is this really okay...? Can we really fight this battle?",surprise
FE12BookTwo,18-BattleOfThePass,Wolf,"Roshea! What are you trying to say? Look, the Altean army is marching long the narrow mountain road. Now's our only chance to defeat them.",anger
FE12BookTwo,18-BattleOfThePass,Vyland,"Yes, Roshea. We swore that we could sacrifice our lives for Lord Hardin. Lord Hardin was the one who freed us plains people from slavery. If we don't fight Altea now, Millennium Court will fall. Do you want Lord Hardin to be defeated by them?",anger
FE12BookTwo,18-BattleOfThePass,Sedgar,"That's right! Prince Marth wants to destroy Archanea, and conquer the world. And that's why he joined forces with Macedon to crust Grust. Now he even has Gra under his rule. If we don't do something, the whole world will fall under his control.",anger
FE12BookTwo,18-BattleOfThePass,Roshea,I still don't believe it. I cannot believe Prince Marth would have such ambitions.,sadness
FE12BookTwo,18-BattleOfThePass,Wolf,"What? Are you saying that Emperor Hardin lied? Do you think that he would stoop to such a low!? Enough, Roshea!! You disappoint me, if you want to betray us then go ahead. Sedgar, Vyland, let's go. If we're too slow, they will pass us.",anger
FE12BookTwo,18-BattleOfThePass,Roshea,"Hey, wait! I won't betray you. I understand... I'll go.",sadness
FE12BookTwo,18-BattleOfThePass,Marth,The Wolfguard of Aurelis! Must we fight them as well...?,anger
FE12BookTwo,18-BattleOfThePass,Jagen,"Sire, please hold on. We've just received word from a messenger of King Aurelis. It seems Aurelis has no plans to war... According to the messenger, King Aurelis wishes to parley with you in the village.",neutral
FE12BookTwo,18-BattleOfThePass,Marth,What? What could this mean? That the Wolfguard is moving independent of Aurelis's orders?,surprise
FE12BookTwo,18-BattleOfThePass,Jagen,"I don't know, but... Depending on how negotiations go, it's possible the Wolfguard may signal a retreat.",neutral
FE12BookTwo,18-BattleOfThePass,Marth,I see. It would benefit us all if we could avoid pointless fighting. Let's hurry to the village!,fear
FE12BookTwo,18-BattleOfThePass,King Aurelis,"Oh, Prince Marth. It is good to see you.",joy
FE12BookTwo,18-BattleOfThePass,Marth,"Huh, aren't you King Aurelis?! What are you doing here?",surprise
FE12BookTwo,18-BattleOfThePass,King Aurelis,"I came here to stop my country's army. Also I must apologise to your highness. I believed Hardin's words and followed Archanea, but I now realize my wrongs. Archanea's Empress Nyna secretly sent me a letter, saying that Hardin isn't normal and is ill... My country will remain neutral, and its knights will return to Aurelis. I hope you won't attack my men anymore.",sadness
FE12BookTwo,18-BattleOfThePass,Marth,"I understand, your highness. I don't want to fight with you. Please forgive me for taking so many of your knights' lives.",sadness
FE12BookTwo,18-BattleOfThePass,King Aurelis,"Oh! You really are like what the rumors say. My body is frail and I have no children, and even Hardin, my younger brother, has completely changed. Prince Marth, please protect Aurelis in my place. I will hand my whole country to you. I give this jewel to you as a gift. This is a magical jewel containing the divine power of life. I spent a lot of gold to buy it from a travelling merchant. I believe it will be useful to you. Don't worry about Hardin. Since he is a knight, it is natural for him to die in battle. That is his fate. Well, Prince Marth, I will go on ahead. I hop you will all be safe...",sadness
FE12BookTwo,18-BattleOfThePass,Roshea,"I am Roshea of the Aurelis knights. I don't want to fight, but I can't betray my companions. Please forgive me...",sadness
FE12BookTwo,18-BattleOfThePass,Vyland,"As long as we're here, we won't let you get to Millennium Court. If you don't want to die, run back to your country!",anger
FE12BookTwo,18-BattleOfThePass,Sedgar,You... Why are you invading other countries? Have you been blinded by ambition?,anger
FE12BookTwo,18-BattleOfThePass,Wolf,"The leader of Aurelis' knights, Wolf, is here for your head!",anger
FE12BookTwo,18-BattleOfThePass,Wolfguard,Lord Hardin...,neutral
FE12BookTwo,18-BattleOfThePass,Marth,"Kris, we've made it through. The palace is not far. I have only you to thank for this. You do nothing but help me.",joy
FE12BookTwo,18-BattleOfThePass,Kris,"No, it's not like that. It was your decision, sire. I just came up with the idea.",neutral
FE12BookTwo,18-BattleOfThePass,Marth,"That's hardly the whole truth. The times when I'm lost in my thoughts, if you're there, I have confidence. I'm thankful for that; more than anything.",sadness
FE12BookTwo,18-BattleOfThePass,Jagen,"Sire, we've just received urgent news. Apparently a coup d'etat broke out in the palace. The knights and citizens who opposed Emperor Hardin's ways rose in rebellion.",neutral
FE12BookTwo,18-BattleOfThePass,Marth,What in the blazes?! What has happened to them now?,surprise
FE12BookTwo,18-BattleOfThePass,Jagen,"Unfortunately, the instigators were all defeated and captured... Rumor has it that the rebels are being executed by the day.",anger
FE12BookTwo,18-BattleOfThePass,Marth,"Damn it, Hardin... This is absurd. It's decided. We will head for the palace at once and end this. Kris, let's go!!",anger
FE12BookTwo,18-BattleOfThePass,Kris,"Yes, sire!",neutral
FE12BookTwo,18-BattleOfThePass,Marth,"Kris, we've made it through. The palace is not far. I have only you to thank for this. You do nothing but help me.",joy
FE12BookTwo,18-BattleOfThePass,Kris,"No, not at all. I just made a random suggestion.",neutral
FE12BookTwo,18-BattleOfThePass,Marth,"That's hardly the whole truth. The times when I'm lost in my thoughts, if you're there, I have confidence. I'm thankful for that; more than anything.",sadness
FE12BookTwo,18-BattleOfThePass,Jagen,"Sire, we've just received urgent news. Apparently a coup d'etat broke out in the palace. The knights and citizens who opposed Emperor Hardin's ways rose in rebellion.",neutral
FE12BookTwo,18-BattleOfThePass,Marth,What in the blazes?! What has happened to them now?,surprise
FE12BookTwo,18-BattleOfThePass,Jagen,"Unfortunately, the instigators were all defeated and captured... Rumor has it that the rebels are being executed by the day.",anger
FE12BookTwo,18-BattleOfThePass,Marth,"Damn it, Hardin... I can't believe it. It's decided. We will head for the palace at once and end this. Kris, let's go!!",anger
FE12BookTwo,18-BattleOfThePass,Kris,"Yes, sire!",neutral
FE12BookTwo,24-LightAndShadow,Marth,"Kris... The final battle is nigh. Medeus awaits us up ahead. It won't be an easy battle... I dare not imagine how many of us will be left standing at the end... Either way, the fate of this world rests on our hands...",anger
FE12BookTwo,24-LightAndShadow,Kris,"Sire... Worry not, sire. We will emerge victorious. That's what the fortune-teller said.",neutral
FE12BookTwo,24-LightAndShadow,Marth,Fortune-teller?,neutral
FE12BookTwo,24-LightAndShadow,Kris,"When I was a child, I asked our village's fortune-teller for a reading... The old lady held the palm of my hand, and said to me... ""Ah, your fate is clear to me, child.""",neutral
FE12BookTwo,24-LightAndShadow,Marth,And? What did she say?,surprise
FE12BookTwo,24-LightAndShadow,Kris,"She said that I would ""grow up to be a legendary hero...""",neutral
FE12BookTwo,24-LightAndShadow,Kris,"She said that I would ""live out my life quietly...""",neutral
FE12BookTwo,24-LightAndShadow,Kris,"She said that I would ""follow my calling like an arrow...""",neutral
FE12BookTwo,24-LightAndShadow,Kris,"She said that I would ""devote my life to the service of others...""",neutral
FE12BookTwo,24-LightAndShadow,Kris,"She said that I would ""be stupidly rich and famous...""",anger
FE12BookTwo,24-LightAndShadow,Marth,Oh...? I can imagine that happening...,surprise
FE12BookTwo,24-LightAndShadow,Kris,And she said that I'd live until I was a hundred years old...!,sadness
FE12BookTwo,24-LightAndShadow,Marth,"'Til a hundred...? That is an awfully long time... Oh, I see...! If the fortune-teller was right, then...",surprise
FE12BookTwo,24-LightAndShadow,Kris,"Then we are definitely walking out of this hall victorious. I'm not quite that old yet... So, rest easy, sire.",neutral
FE12BookTwo,24-LightAndShadow,Marth,"Haha, you're quite right. I... feel much calmer now. Thank you, Kris...",neutral
FE12BookTwo,24-LightAndShadow,Marth,"I see my sister and the others... But who are they guarding...? No, it can't be... That's--that's Medeus...!",neutral
FE12BookTwo,24-LightAndShadow,Jagen,"With the princesses around him, sire, you'll be unable to strike down Medeus. If we don't do something soon, then the other dragons will awaken, and this battle will rapidly escalate into mayhem.",fear
FE12BookTwo,24-LightAndShadow,Marth,"Then, what do you suppose I do? How on earth can we save them?! Tell me, Jagen!",surprise
FE12BookTwo,24-LightAndShadow,Jagen,"I... I do not know... But, if we are to defeat Medeus, we must stop at nothing...",sadness
FE12BookTwo,24-LightAndShadow,Marth,What?! ...You can't mean to kill them?!,anger
FE12BookTwo,24-LightAndShadow,Jagen,"It may be... necessary. As they are now, they suffer greatly. We must save them, even if it should cost them their lives...",sadness
FE12BookTwo,24-LightAndShadow,Marth,"Jagen, this--is this really a decision I must make?",neutral
FE12BookTwo,24-LightAndShadow,Jagen,"You are Altea's crown prince, sire. A ruler must be ready for anything, though it may cost them their happiness. That is all.",neutral
FE12BookTwo,24-LightAndShadow,Marth,"Enough, Jagen. I understand. Still, I cannot accept it. There must be another way. Even till the very end, I will never give up!!",anger
FE12BookTwo,24-LightAndShadow,Jagen,"Kris, I know how Prince Marth feels. Please, I beg of you... Please find a way to save them.",sadness
FE12BookTwo,24-LightAndShadow,Kris,"Understood. I will try my best. But if the occasion should arise... Even if Prince Marth himself refuses, I shall release them from their misery... But for now... I don't want to think about it. I still want to hope.",sadness
FE12BookTwo,24-LightAndShadow,Jagen,Kris......,neutral
FE12BookTwo,24-LightAndShadow,Julian,"Lena, snap out of it! C'mon, it's me! Julian! What's wrong with you, Lena? I know I'm a good-for-nothing scoundrel, but for you, I'd do anything. I don't want anything else-- I just want to see your smile again. Hey, Lena; could you smile for me? Please...",sadness
FE12BookTwo,24-LightAndShadow,Lena,"Oh... Julian...? You came. I knew you'd find me. I knew it. That's why, I could continue struggling in the darkness of my soul... Julian, I'm sorry. I've always been a bother to you.",sadness
FE12BookTwo,24-LightAndShadow,Julian,"Are you kiddin' me, Lena...? I'm just happy to hear your voice again.",joy
FE12BookTwo,24-LightAndShadow,Lena,"Julian, there's something I'd like very much. Will you listen?",neutral
FE12BookTwo,24-LightAndShadow,Julian,"Huh? Sure, Lena, hit me. So long as it's within my power...",neutral
FE12BookTwo,24-LightAndShadow,Lena,"Could you call me... ""honey""? You're always ""Lena"" this and ""Lena"" that. You speak as though we're barely friends-- and I don't like that feeling. That just won't do, especially not after we settle down together in Macedon.",sadness
FE12BookTwo,24-LightAndShadow,Julian,"Huh? ...What're you talking about, Lena...? Er... I mean... H-honey... Don't tell you and I are gonna...",surprise
FE12BookTwo,24-LightAndShadow,Lena,"Uh-huh... I'm sure God will forgive me. After all, you... You mean the world to me.",surprise
FE12BookTwo,24-LightAndShadow,Minerva,"Maria! Please, wake up! It's me, Minerva! What's happened to you?! Get a hold of yourself.",fear
FE12BookTwo,24-LightAndShadow,Maria,Unh... Ah... Minerva... A-ahhhhhh! Medeus is...,sadness
FE12BookTwo,24-LightAndShadow,Minerva,"Shh. It's alright now. Everything's going to be okay. I'm so sorry, Maria. I've left you alone for so long...",sadness
FE12BookTwo,24-LightAndShadow,Maria,Minerva... I was scared... I was so scared... Oh! How is Michalis? I think he fought Gharnef to save me.,fear
FE12BookTwo,24-LightAndShadow,Minerva,"Michalis... is fine. Don't worry, Maria.",neutral
FE12BookTwo,24-LightAndShadow,Maria,"Really? Then, once we go home, we'll be together again just like before? I'm so glad, Minerva! Oh, I hope we can see him soon.",joy
FE12BookTwo,24-LightAndShadow,Minerva,Maria......,neutral
FE12BookTwo,24-LightAndShadow,Nyna,Ahh... I've done something terrible. I was too foolish... I hurt Hardin... I drove him to despair.,sadness
FE12BookTwo,24-LightAndShadow,Sirius,My queen... Prince Marth has ended Hardin's suffering. The Emperor loved you till the very end. He was sorry for what he'd done to you. It's alright now. You need not worry. It was all just a bad dream...,sadness
FE12BookTwo,24-LightAndShadow,Nyna,"...... Who......? Oh...! You're... Camus...?! Camus!! Why... Why are you... This is a dream, isn't it?",surprise
FE12BookTwo,24-LightAndShadow,Sirius,"Nngh! ...My queen... You are mistaken... I am Sirius, a soldier of the allied forces. I know not of this Camus...",sadness
FE12BookTwo,24-LightAndShadow,Nyna,Sirius...?! ...It can't be... No! You're wrong!! You're...,sadness
FE12BookTwo,24-LightAndShadow,Sirius,"Please, calm yourself; you must be exhausted. I must depart soon. Queen Nyna, listen to me... You should head to Prince Marth.",neutral
FE12BookTwo,24-LightAndShadow,Nyna,You... Where are you going?,surprise
FE12BookTwo,24-LightAndShadow,Sirius,I must go to my country. There's... someone waiting for me.,neutral
FE12BookTwo,24-LightAndShadow,Nyna,Is... Is that so...? I see... Sirius... Thank you. I am most grateful.,joy
FE12BookTwo,24-LightAndShadow,Sirius,...Forgive me...,sadness
FE12BookTwo,24-LightAndShadow,Nyna,Pardon...?!,neutral
FE12BookTwo,24-LightAndShadow,Sirius,"No... It is nothing... Now, Queen Nyna; go!",sadness
FE12BookTwo,24-LightAndShadow,Merric,"Princess Elice! It's me, Merric. Snap out out of it! I--I studied magic ferociously, all so that I could protect you... I'm sorry... I failed. I couldn't be by your side, when you needed me most. Elice... Please. Please open your eyes!",sadness
FE12BookTwo,24-LightAndShadow,Elice,"Merric...? ...Ah! Oh, Merric! Help me... Gharnef is... I'm so frightened... Please help me!",fear
FE12BookTwo,24-LightAndShadow,Merric,"Elice! Thank goodness, you've come back! It's alright now. I'm here, so... Oh... but Prince Marth is... Everyone's watching, so we can't... Oh well... *ahem* Elice, I'll never leave your side again. No matter what may come between us... Never again shall I abandon you!",joy
FE12BookTwo,24-LightAndShadow,Elice,"Forgive me, Marth... I've been such a burden.",sadness
FE12BookTwo,24-LightAndShadow,Nyna,We're all safe now. We're free of the Shadow Dragon's power.,neutral
FE12BookTwo,24-LightAndShadow,Maria,Prince Marth! Finish him off!,anger
FE12BookTwo,24-LightAndShadow,Lena,"We will heal the wounded, so that no one else shall die...",neutral
FE12BookTwo,24-LightAndShadow,Kris,"Sire, good news. The princesses have come back to us. Your kindness has saved their souls.",joy
FE12BookTwo,24-LightAndShadow,Marth,"Thank goodness. I'm too happy for words. I suppose some battles require sacrifice... But that matters not... I won't give up--not now, not ever! Together, we will win this battle!",joy
FE12BookTwo,24-LightAndShadow,Medeus,YOU PRESUMPTUOUS HUMANS... HOW DARE YOU--!,anger
FE12BookTwo,24-LightAndShadow,Marth,"Shadow Dragon Medeus! Now, nothing stands between this blade and you. Come, let's settle this!",anger
FE12BookTwo,24-LightAndShadow,Medeus,I HAVE... REVIVED... FOOLISH HUMANS... I WILL LEAVE... NONE ALIVE...,anger
FE12BookTwo,24-LightAndShadow,Medeus,"GWAH...! WHY......? WHY... HAVE I... BEEN DEFEATED... SO EASILY...? IS THIS... THE POWER... ...OF NAGA'S... BINDING SHIELD...? KNOW THIS, HUMANS... THIS LIGHT IS ONLY A BRIEF RESPITE... SO LONG AS EVIL LURKS WITHIN THE HEARTS OF MAN... SHOULD THIS ACCURSED SHIELD BE LOST, WE SHALL RISE FROM THE DEPTHS OF HELL... DO NOT... EVER FORGET...",sadness
FE12BookTwo,24-LightAndShadow,Medeus,GAHAHA... NAIVE HUMANS... DON'T THINK YOU'VE WON! YOUR NAIVETE... SHALL BE YOUR UNDOING... MY NOBLE THRALLS... BECOME MY FLESH AND BLOOD... GIVE ME YOUR STRENGTH!,anger
FE12BookTwo,24-LightAndShadow,Medeus,DO YOU PLAN TO... DEFY ME ONCE MORE... DESCENDANT OF ANRI...?,anger
FE12BookTwo,24-LightAndShadow,Marth,"No matter how many times you return, mankind will never surrender! This long battle... I will end it here, once and for all!",anger
FE12BookTwo,24-LightAndShadow,Medeus,A MERE HUMAN SUCH AS YOURSELF... WISHES TO CHALLENGE ME...? HOW FOOLISH...,anger
FE12BookTwo,24-LightAndShadow,Kris,"I have come this far, just for this moment. My death means nothing, for Prince Marth will create a bright future for us all...! As long as I have that hope, I'll fight on. I'll come at you with everything I've got!",anger
FE12BookTwo,24-LightAndShadow,Elice,WE WILL KILL ALL... WHO DEFY... LORD MEDEUS...,anger
FE12BookTwo,24-LightAndShadow,Maria,WE WILL KILL ALL... WHO DEFY... LORD MEDEUS...,anger
FE12BookTwo,24-LightAndShadow,Nyna,WE WILL KILL ALL... WHO DEFY... LORD MEDEUS...,anger
FE12BookTwo,24-LightAndShadow,Lena,WE WILL KILL ALL... WHO DEFY... LORD MEDEUS...,anger
FE12BookTwo,24-LightAndShadow,Maria,"Ah, Minerva, sister...",sadness
FE12BookTwo,24-LightAndShadow,Nyna,Camus... Save me...,sadness
FE12BookTwo,24-LightAndShadow,Elice,"Ah, Merric...",sadness
FE12BookTwo,24-LightAndShadow,Lena,"Ah, Julian...",sadness
FE12BookTwo,15-ReturnOfThePrince,Kris,"Sire, the war council will begin soon.",neutral
FE12BookTwo,15-ReturnOfThePrince,Marth,"Thank you, Kris... Huh? Wh-what happened to your hair...?",surprise
FE12BookTwo,15-ReturnOfThePrince,Kris,Sir Xane did it for me. He said that a legendary power would enter me if I wear this tiara. And this hairstyle complements it. Anything to become stronger...,neutral
FE12BookTwo,15-ReturnOfThePrince,Marth,"...L-legendary power? Oh, Xane's handiwork, I see. He can certainly be a handful...",sadness
FE12BookTwo,15-ReturnOfThePrince,Soldier,"General, the missing Altean remnants have finally returned.",neutral
FE12BookTwo,15-ReturnOfThePrince,Eibel,Really? Haha...! What good timing. We will follow our original plan. Have Gra's soldiers move out to lure them and then defeat them in one go.,anger
FE12BookTwo,15-ReturnOfThePrince,Soldier,"Understood, but, what about ""him""?",neutral
FE12BookTwo,15-ReturnOfThePrince,Eibel,"The paladin, Abel? It doesn't matter if he betrays me! If he does, you will kill the female hostage!! He has already retired from the army. He won't swear loyalty to the prince again. Ha ha...! How will they avoid fighting Abel...? This will be very interesting to watch...",anger
FE12BookTwo,15-ReturnOfThePrince,Dolph,"Prince Marth, I have been waiting for you. And you have finally returned.",joy
FE12BookTwo,15-ReturnOfThePrince,Marth,"Oh! Dolph! You're a general of Archanea, though; why would you come to my side?",surprise
FE12BookTwo,15-ReturnOfThePrince,Dolph,I've given up my position and have left Emperor Hardin's side. There is no justice left in Archanea. But justice lies in your Altea. And that's why I've come to you.,sadness
FE12BookTwo,15-ReturnOfThePrince,Marth,"I see. Then Dolph, will you fight with us?",neutral
FE12BookTwo,15-ReturnOfThePrince,Dolph,Indeed I shall. Let this battle be a testament to my faith in you.,neutral
FE12BookTwo,15-ReturnOfThePrince,Marth,"Abel!? Why are you... I don't believe this, you're betraying your homeland!?",surprise
FE12BookTwo,15-ReturnOfThePrince,Abel,"Lord Marth... Please forgive me... They took Est... If I didn't fight... They would kill her. ...But after meeting your highness, I can no longer... fight... against Altea... Est... I'm sorry, please forgive me!!",sadness
FE12BookTwo,15-ReturnOfThePrince,Est,"Abel... I’m sorry, you must have suffered.",sadness
FE12BookTwo,15-ReturnOfThePrince,Abel,Est!! You’re safe.,joy
FE12BookTwo,15-ReturnOfThePrince,Est,"Yes, Lord Marth rescued me. I’m alright now.",joy
FE12BookTwo,15-ReturnOfThePrince,Abel,"Really...? Damn, Archanea... But how should I apologize to Lord Marth…?",anger
FE12BookTwo,15-ReturnOfThePrince,Est,I’m sorry... It was all because of me.,sadness
FE12BookTwo,15-ReturnOfThePrince,Abel,"No, Est! It was nothing to do with you!! Those fools... I won’t forgive them... I’ll show them how deep my anger is!!",anger
FE12BookTwo,15-ReturnOfThePrince,Old Man,In the forts are many enemies. Don't be careless.,neutral
FE12BookTwo,15-ReturnOfThePrince,Woman,"Oh, you... Where did you all go to? You all went missing for so long that everyone became very worried about you.",fear
