game,chapter,speaker,text,tag
FE13Paralogues,P10-Ambivalence,Cordelia,"Er, yes, that's... But how did you...? I'm sorry, did I introduce myself before?",sadness
FE13Paralogues,P10-Ambivalence,Severa,I guess you must have if I know your name. Gods...,neutral
FE13Paralogues,P10-Ambivalence,Cordelia,"I... I see. Well, thank you all the same, Severa.",joy
FE13Paralogues,P10-Ambivalence,Severa,"You already said that! And besides, it's not like I did anything special. I was just fighting to get back what's rightfully mine.",neutral
FE13Paralogues,P10-Ambivalence,Cordelia,"Are you referring to that ring? Oh, goodness. It looks exactly like... Ah I see. That would explain how you know my name. You're a friend of Lucina's, aren't you? ...And you're my child. Isn't that right?",surprise
FE13Paralogues,P10-Ambivalence,Severa,*Mutter* *grumble* ...lonely...,sadness
FE13Paralogues,P10-Ambivalence,Cordelia,What was that?,surprise
FE13Paralogues,P10-Ambivalence,Severa,"I SAID, I thought you'd might be lonely, so I came here to see you! ...You're welcome.",sadness
FE13Paralogues,P10-Ambivalence,Cordelia,That's very sweet.,neutral
FE13Paralogues,P10-Ambivalence,Severa,D-don't mock me! You don't care! You don't care at all!,anger
FE13Paralogues,P10-Ambivalence,Cordelia,How could you possibly think that? I'm thrilled beyond words to meet you.,surprise
FE13Paralogues,P10-Ambivalence,Severa,"...Then why'd you leave me? You said you had to go off to fight for what really mattered, and you never came back! You picked Chrom over me!",anger
FE13Paralogues,P10-Ambivalence,Cordelia,"You have me at a disadvantage, Severa. I can't answer for my future self. But when I said I was fighting for what mattered, I probably meant you. I'd want nothing more than to build a world where you could grow up happy and strong. At least, that's what I want right now.",neutral
FE13Paralogues,P10-Ambivalence,Severa,"You think I don't know that...? I mean, I DO know that, but...",surprise
FE13Paralogues,P10-Ambivalence,Cordelia,I'm sorry I wasn't a better mother to you.,sadness
FE13Paralogues,P10-Ambivalence,Severa,"Well, you're still MY mother, which makes you the best mother in the world.",joy
FE13Paralogues,P10-Ambivalence,Cordelia,"And the luckiest, it seems.",joy
FE13Paralogues,P10-Ambivalence,Severa,"Oh, Mom, I missed you so much! I... I'm sorry I was so mean... I just... I didn't want to lose you again... Promise you won't leave, okay? Promise!",sadness
FE13Paralogues,P10-Ambivalence,Cordelia,I promise.,neutral
FE13Paralogues,P03-AStrangledPeace,Frederick,"Milord, look! Risen!",neutral
FE13Paralogues,P03-AStrangledPeace,Chrom,"Ugh, and there's a village just ahead. Come on!",anger
FE13Paralogues,P03-AStrangledPeace,Villager,"Help! Heeelp! Open the gates! The dead walk the earth! If you've any kindness in you, open the gates! We're from Woodham, up the road! You KNOW us! Please, open the— Gods, no. ...No! They're here! Aaaiiieeeeee!",fear
FE13Paralogues,P03-AStrangledPeace,Frederick,Hmm... The townsfolk of this village are renowned for their hospitality. How could they turn away refugees fearing for their lives?,neutral
FE13Paralogues,P03-AStrangledPeace,Chrom,Let's worry about saving those lives first. We can ask questions later.,neutral
FE13Paralogues,P03-AStrangledPeace,Elder,"Shepherds are always welcome here. Please, take this with you.",neutral
FE13Paralogues,P03-AStrangledPeace,Elder,"Shepherds are always welcome here. Please, take this with you.",neutral
FE13Paralogues,P03-AStrangledPeace,Chrom,Listen. There were refugees here and you turned them away. Why?,neutral
FE13Paralogues,P03-AStrangledPeace,Elder,"We're a peaceful town, sir. We have no weapons, nor any want for them. We survive by barring our gates to those who might bring us harm—friend or foe. Harsh as it may be, I can't have my people dying on account of other folks' problems...",neutral
FE13Paralogues,P03-AStrangledPeace,Chrom,......,neutral
FE13Paralogues,P03-AStrangledPeace,Chrom,Are you all right?!,surprise
FE13Paralogues,P03-AStrangledPeace,Villager,"Oh, thank goodness you've come! Are you here to help us?",joy
FE13Paralogues,P03-AStrangledPeace,Chrom,We'll hold them off! Run!,fear
FE13Paralogues,P03-AStrangledPeace,Villager,"U-understood! If we make it out alive, I'll repay you! I swear!",anger
FE13Paralogues,P03-AStrangledPeace,Villager,"I've not the words to thank you, nor the treasure to pay you, but...here. Take this. I didn't think people like you still existed. I'll...I'll never forget this.",joy
FE13Paralogues,P03-AStrangledPeace,Frederick,Do you suppose the village will continue to bar its gates to refugees?,neutral
FE13Paralogues,P03-AStrangledPeace,Chrom,"As long as they view the Risen as someone else's problem, then yes.",neutral
FE13Paralogues,P03-AStrangledPeace,Frederick,They claim to love peace... Yet the uneasy peace found behind a barricade is nothing I'd want. Peace begins when the fighting is over and the barricades come down. I pray they can see the truth of that before it's too late...,neutral
FE13Paralogues,P14-ShadowInTheSands,Chrom,...A mirage village?,neutral
FE13Paralogues,P14-ShadowInTheSands,Elder,"Or rumors of one, at any rate. People claim to have spied a desert village that sometimes appears during sandstorms. Tales speak of a legendary Goddess Staff that sleeps there, but who can really say?",neutral
FE13Paralogues,P14-ShadowInTheSands,Chrom,"That sounds like it could be helpful. It may be nothing more than idle talk, but it still bears further investigation.",neutral
FE13Paralogues,P14-ShadowInTheSands,Elder,"Just take care, sir. The sands are home to armed barbarians. Every year sees a few villagers go chasing the myth and finding the grave instead. I'll not stop you, but be sure you're well armed and fully prepared.",neutral
FE13Paralogues,P14-ShadowInTheSands,Nombry,"Here we are, boys! The golden oasis! They say the villages around here are filled to burstin' with rare treasure! Kick down every door ya see! Don't let a single coin slip by!",joy
FE13Paralogues,P14-ShadowInTheSands,Laurent,Eureka! It's you!,joy
FE13Paralogues,P14-ShadowInTheSands,Miriel,...Curious. I have no recollection of making your acquaintance. Though few things are as unreliable as the human memory.,neutral
FE13Paralogues,P14-ShadowInTheSands,Laurent,"Ah, forgive me. I forgot that you have not met me before. My name is Laurent. Are you here in search of the mirage village?",sadness
FE13Paralogues,P14-ShadowInTheSands,Miriel,"That is my cause, yes.",neutral
FE13Paralogues,P14-ShadowInTheSands,Laurent,"Mine as well, though I fear my efforts thus far yield precious little progress. Still, an excess of evidence exists for the village to be baseless rumor alone...",neutral
FE13Paralogues,P14-ShadowInTheSands,Miriel,"An assumption on your part, that.",neutral
FE13Paralogues,P14-ShadowInTheSands,Laurent,Might I accompany you in your search? I feel certain that your help will lay exposed that which has eluded me alone.,anger
FE13Paralogues,P14-ShadowInTheSands,Miriel,"Mmm. I worry your hypothesis lacks a certain scientific rigor... And yet, there exists the possibility I am in error on this count... So...yes. You are welcome to join us.",neutral
FE13Paralogues,P14-ShadowInTheSands,Laurent,"Excelsior! I assure you, I'll not be a burden.",neutral
FE13Paralogues,P14-ShadowInTheSands,Laurent,Chrom? Is that you?,surprise
FE13Paralogues,P14-ShadowInTheSands,Chrom,"Er, yes. And you are...?",neutral
FE13Paralogues,P14-ShadowInTheSands,Laurent,"Ah, apologies! I am Laurent, a traveling mage and scholar. And perhaps more saliently, I am Miriel's son.",neutral
FE13Paralogues,P14-ShadowInTheSands,Chrom,"Wait, you mean OUR Miriel? Oh, right. So then you must have traveled back and... Er, right?",surprise
FE13Paralogues,P14-ShadowInTheSands,Laurent,Excellent! Your comprehension spares me the botheration of further explication.,joy
FE13Paralogues,P14-ShadowInTheSands,Chrom,...Yep. You're Miriel's kid all right. So have you come all this way in search of your mother?,neutral
FE13Paralogues,P14-ShadowInTheSands,Laurent,"Just so. She wrote of a mirage village in one of her records. I thought it might offer some clue to her current whereabouts. And acquiring the Goddess Staff is a worthy motive, besides.",neutral
FE13Paralogues,P14-ShadowInTheSands,Chrom,Any luck with that?,surprise
FE13Paralogues,P14-ShadowInTheSands,Laurent,"Nay, sir. Much to my vexation, staff and village both elude me.",neutral
FE13Paralogues,P14-ShadowInTheSands,Chrom,I suppose it wouldn't be a legend if you could just stumble upon it in the market.,neutral
FE13Paralogues,P14-ShadowInTheSands,Laurent,"Well put! And yet, not all is lost. Meeting you here is success enough. I was quickly reaching the limits of what one man can do alone. Might I lend my might to your cause? I assure you I will not be a burden.",sadness
FE13Paralogues,P14-ShadowInTheSands,Chrom,Of course. We'd love to have you.,joy
FE13Paralogues,P14-ShadowInTheSands,Laurent,Excelsior!,neutral
FE13Paralogues,P14-ShadowInTheSands,Laurent,"That mirage village must be located very near to here... Though I fear my own search for it has borne naught but ill fruit. No doubt Mother would have this mystery unraveled in moments, were she here...",neutral
FE13Paralogues,P14-ShadowInTheSands,Elder,"Not many make it out this far. You must be near exhausted from the sands. Here, then. Take this as a reward for your efforts.",neutral
FE13Paralogues,P14-ShadowInTheSands,Elder,"...A mirage village? No, I'm afraid we're quite the ordinary one! Ha ha ha! Perhaps you'll find what you seek further west...",fear
FE13Paralogues,P14-ShadowInTheSands,Elder,"Not many make it out this far. You must be near exhausted from the sands. Here, then. Take this as a reward for your efforts. ...A mirage village? No, everyone can see us just fine! Ha ha ha! Perhaps you'll find what you seek on the far side of the oasis...",neutral
FE13Paralogues,P14-ShadowInTheSands,Elder,"Not many make it out this far. You must be near exhausted from the sands. Here, then. Take this as a reward for your efforts. ...A mirage village? Yes, my mum used to sing cradle songs of such a thing. Find the last tree north of the oasis shore... Then two steps north and one step more! Er, or something like that. It's not like the place really exists, anyway.",neutral
FE13Paralogues,P14-ShadowInTheSands,Elder,"Well, well. This village does not often play host to outsiders... Few hold faith in that which cannot be seen to exist, yet I sense such faith in you. Here, then. Claim what you have come for. I hold my own faith that you will use it with wisdom.",neutral
FE13Paralogues,P14-ShadowInTheSands,Nombry,"Where's that magic mirage village at? Talk, or I'll make you vanish, too!",surprise
FE13Paralogues,P14-ShadowInTheSands,Chrom,"The battle is won, and the sun is fading. We'd best make tracks.",neutral
FE13Paralogues,P14-ShadowInTheSands,Chrom,"Just what was that place, in the end? Something beyond our ken, I suppose... Maybe a small proof that faith, even in the intangible, can still be rewarded? Like faith in a better future, perhaps. ...Heh. That's treasure enough for me.",neutral
FE13Paralogues,P14-ShadowInTheSands,Laurent,Might I have a word?,neutral
FE13Paralogues,P14-ShadowInTheSands,Miriel,I don't see why not.,neutral
FE13Paralogues,P14-ShadowInTheSands,Laurent,Tell me honestly—how would you assess my performance?,neutral
FE13Paralogues,P14-ShadowInTheSands,Miriel,"You have certain natural deficiencies, but you compensate for them well. I surmise this is the product of considerable time and effort.",neutral
FE13Paralogues,P14-ShadowInTheSands,Laurent,"Hah! The best response yet! You're as perspicacious as you are blunt, Mother.",anger
FE13Paralogues,P14-ShadowInTheSands,Miriel,Mother?,surprise
FE13Paralogues,P14-ShadowInTheSands,Laurent,Indeed. I am your future progeny.,neutral
FE13Paralogues,P14-ShadowInTheSands,Miriel,Do you have concrete evidence to substantiate this proposition?,neutral
FE13Paralogues,P14-ShadowInTheSands,Laurent,I have a ring which is the same as yours. Quite literally.,neutral
FE13Paralogues,P14-ShadowInTheSands,Miriel,...Fascinating. It does appear identical.,neutral
FE13Paralogues,P14-ShadowInTheSands,Laurent,Do two instances of a unique object coexisting constitute sufficient proof?,neutral
FE13Paralogues,P14-ShadowInTheSands,Miriel,"To be sure, time travel is one viable hypothesis to explain the rings. But the possibility also exists that you pilfered the ring from said time traveler. As a means of identification, I fear it inconclusive.",neutral
FE13Paralogues,P14-ShadowInTheSands,Laurent,"...An astute criticism. I'm uncertain that any truly conclusive case can be mounted to prove my claim. But I intend to spend the rest of my life investigating the matter, if necessary. A single-minded pursuit of the truth may be the best proof of my heredity.",neutral
FE13Paralogues,P14-ShadowInTheSands,Miriel,This is a reasonable assumption. But I'm afraid a unilateral investigation is hardly credible.,fear
FE13Paralogues,P14-ShadowInTheSands,Laurent,Then how should--,neutral
FE13Paralogues,P14-ShadowInTheSands,Miriel,"However, I have no material evidence to suggest you are not, as you claim, my son. I shall conduct an inquiry of my own. We'll investigate the matter until a clear conclusion emerges. ...Together. Until then, I will grant the fundamental assumption that you are, in fact, my child.",neutral
FE13Paralogues,P14-ShadowInTheSands,Laurent,"...Thank you, Mother.",joy
FE13Paralogues,P07-NobleLineage,Xalbador,"There's nothin' like war for the self-made man! No, sir! The strong rise to the top while the high-borns try to keep the blue blood inside 'em.",neutral
FE13Paralogues,P07-NobleLineage,Elder,"Hold, defiler! This is sacred ground! Your wickedness will be punished!",anger
FE13Paralogues,P07-NobleLineage,Xalbador,"By who? The same gods that abandoned me when I was starving as a boy? When you see the gods, tell 'em I said they can rot in hell!",anger
FE13Paralogues,P07-NobleLineage,Elder,Hnngh! Gah...,fear
FE13Paralogues,P07-NobleLineage,Brady,Dastard! I'll gut ya for that!,anger
FE13Paralogues,P07-NobleLineage,Villager,"Brady, no! There's nothing you can do! Who would tend to the injured if we lost you?",neutral
FE13Paralogues,P07-NobleLineage,Brady,But...,neutral
FE13Paralogues,P07-NobleLineage,Villager,We'll fight as best we're able! You help from the rear lines.,neutral
FE13Paralogues,P07-NobleLineage,Brady,"Ugh! Good people are dying, and I can't help! If only I could fight...",anger
FE13Paralogues,P07-NobleLineage,Maribelle,Chrom! We have to hurry!,fear
FE13Paralogues,P07-NobleLineage,Chrom,"What's wrong, Maribelle?",surprise
FE13Paralogues,P07-NobleLineage,Maribelle,There're people fighting just over that ridge! LOTS of people!,anger
FE13Paralogues,P07-NobleLineage,Chrom,"They look like they need help. Let's go, Shepherds!",neutral
FE13Paralogues,P07-NobleLineage,Villager,H-help us! Please! The temple's beset by marauding bandits!,fear
FE13Paralogues,P07-NobleLineage,Maribelle,"Don't you worry! We're happy to help! If there's one thing this world needs less of, it's wretched bandits…",anger
FE13Paralogues,P07-NobleLineage,Brady,Wait. I know that voice. Is that...Ma?,surprise
FE13Paralogues,P07-NobleLineage,Brady,"Haw haw haw! Oh, that's her. That's gotta be her.",joy
FE13Paralogues,P07-NobleLineage,Maribelle,"Pardon me, you mannerless cur! I will not stand to be laughed at by a base scoundrel of your like!",anger
FE13Paralogues,P07-NobleLineage,Brady,...Yep. That clinches it. You must be Maribelle.,neutral
FE13Paralogues,P07-NobleLineage,Maribelle,And just how do you know that?! Do you leer at me from behind the shades of whatever den of iniquity you frequent?! Hmph! I bid you good day!,anger
FE13Paralogues,P07-NobleLineage,Brady,"I guess you've always been like this. Still...it's good to see you again. And now that I've found ya, I'm afraid you're stuck with me.",joy
FE13Paralogues,P07-NobleLineage,Brady,"An enemy?! Damn! Guess that's it for me... Sorry, Ma. Looks like I won't be home for supper after all. Do your worst, tyrant! I can't fight back anyway!",anger
FE13Paralogues,P07-NobleLineage,Chrom,You seem to be doing just fine to me.,neutral
FE13Paralogues,P07-NobleLineage,Brady,"I'm unarmed, genius! Sheesh, anyone with eyes can see that!",anger
FE13Paralogues,P07-NobleLineage,Chrom,And anyone with eyes knows there's more to combat than swinging a blade around. You fight in your own way. Am I wrong?,neutral
FE13Paralogues,P07-NobleLineage,Brady,"Pah! Don't patronize me! I'd love to fight more'n anything, but I can't seem to make it work.",anger
FE13Paralogues,P07-NobleLineage,Chrom,I'm sure something will come to you.,neutral
FE13Paralogues,P07-NobleLineage,Brady,"...Just who are you, anyway?",surprise
FE13Paralogues,P07-NobleLineage,Chrom,My name is Chrom.,neutral
FE13Paralogues,P07-NobleLineage,Brady,What? Y-you're Chrom?!,surprise
FE13Paralogues,P07-NobleLineage,Chrom,You know me?,neutral
FE13Paralogues,P07-NobleLineage,Brady,Ma wouldn't shut up about you!,anger
FE13Paralogues,P07-NobleLineage,Chrom,"Er, do I know your mother?",neutral
FE13Paralogues,P07-NobleLineage,Brady,Her name's Maribelle.,neutral
FE13Paralogues,P07-NobleLineage,Chrom,What?! So you're another traveler from the futu-,surprise
FE13Paralogues,P07-NobleLineage,Brady,So you've already heard? Perfect. Now take me with ya already!,joy
FE13Paralogues,P07-NobleLineage,Chrom,"Er, well, I suppose we can find a place for you somewhere...",neutral
FE13Paralogues,P07-NobleLineage,Brady,"Ha! I hear you there, chump! You can come kill me now. You're just lucky I don't have my old man's skill with a blade.",anger
FE13Paralogues,P07-NobleLineage,Chrom,Your father is a swordsman?,surprise
FE13Paralogues,P07-NobleLineage,Brady,"None of your damn business, dog!",anger
FE13Paralogues,P07-NobleLineage,Chrom,Do you always speak this way to Ylissean royalty?,surprise
FE13Paralogues,P07-NobleLineage,Brady,I am Ylissean royalty!,neutral
FE13Paralogues,P07-NobleLineage,Chrom,... What?,surprise
FE13Paralogues,P07-NobleLineage,Brady,... Huh?,surprise
FE13Paralogues,P07-NobleLineage,Chrom,Humor me here for a moment. What's your mother's name?,anger
FE13Paralogues,P07-NobleLineage,Brady,Maribelle.,neutral
FE13Paralogues,P07-NobleLineage,Chrom,Maribelle is my wife... Which would make you my son. Seems Lucina failed to mention this little detail.,neutral
FE13Paralogues,P07-NobleLineage,Brady,"Huh. Yeah, I guess we look alike. I mean, if ya squint real hard... Sorry I called you a dog, Pop... Oh, and I'm Brady. Sooo... Must be disappointin' that your son can't fight, huh?",sadness
FE13Paralogues,P07-NobleLineage,Chrom,"You seem to be doing just fine to me. And anyone with eyes knows there's more to combat than swinging a blade around. And besides, you've chosen to heal instead of harm. I couldn't be prouder of that.",neutral
FE13Paralogues,P07-NobleLineage,Brady,"...Really? Aw, thanks. That means a lot, Pop.",joy
FE13Paralogues,P07-NobleLineage,Xalbador,You people can keep your gods. I'll put my faith in gold and steel!,anger
FE13Paralogues,P07-NobleLineage,Elder,"Thank you! Oh, thank you... You've kept this sacred place safe and spared the lives of those within.",joy
FE13Paralogues,P07-NobleLineage,Chrom,We just did what was right.,neutral
FE13Paralogues,P07-NobleLineage,Elder,"Would that everyone were so brave! Please, allow me to give you this.",neutral
FE13Paralogues,P07-NobleLineage,Brady,"Hey, Ma.",neutral
FE13Paralogues,P07-NobleLineage,Maribelle,What did you call me?,surprise
FE13Paralogues,P07-NobleLineage,Brady,The name's Brady. I'm--,neutral
FE13Paralogues,P07-NobleLineage,Maribelle,"I'm sorry, but I only heal physical ailments. Broken bones and the like. You're clearly a deeply troubled individual whose diseased mind is beyond my healing.",sadness
FE13Paralogues,P07-NobleLineage,Brady,Stop talking for a minute and look at this!,anger
FE13Paralogues,P07-NobleLineage,Maribelle,"That's... my ring! Then, that makes you...",surprise
FE13Paralogues,P07-NobleLineage,Brady,"Right. Like I was trying to say, I'm--",neutral
FE13Paralogues,P07-NobleLineage,Maribelle,A thief! A rapscallion! A common lowborne cutpurse! How dare you sneak in here and steal my prized possessions!,anger
FE13Paralogues,P07-NobleLineage,Brady,"Gawds! Stop interruptin' me for one blessed second, and check yer ring!",anger
FE13Paralogues,P07-NobleLineage,Maribelle,...Oh. It's still here.,neutral
FE13Paralogues,P07-NobleLineage,Brady,"That clear things up any, Ma?""",neutral
FE13Paralogues,P07-NobleLineage,Maribelle,Everything save how I gave birth to a common thug!,anger
FE13Paralogues,P07-NobleLineage,Brady,"Aw, come on, Ma! That's harsh! Sure, I'm not the prettiest guy around, but I'm no thug, and I AM your son! ...And it's good to see you.",anger
FE13Paralogues,P07-NobleLineage,Maribelle,"...How did I ever permit my child to grow up referring to me as ""Ma""?",neutral
FE13Paralogues,P07-NobleLineage,Brady,You gave up tryin' after a decade or so.,neutral
FE13Paralogues,P07-NobleLineage,Maribelle,"Well, can you at least ride? Have you read the classics? Do you play violin? Chess?!",neutral
FE13Paralogues,P07-NobleLineage,Brady,"Yeah, all of the above. You beat all'a that junk into me.",anger
FE13Paralogues,P07-NobleLineage,Maribelle,Glory be! My son is salvageable after all!,joy
FE13Paralogues,P07-NobleLineage,Brady,Uh... thanks?,surprise
FE13Paralogues,P07-NobleLineage,Maribelle,"Don't look so forlorn, dear. You've come a long way, but Mother's here now. I'll take care of things from now on.",sadness
FE13Paralogues,P07-NobleLineage,Brady,"*Sniff* I missed you so much, Ma...",sadness
FE13Paralogues,P07-NobleLineage,Maribelle,"Do not even THINK of crying! It does not befit one of your station! *Sniff* Plus, you'll set me off as well...",sadness
FE13Paralogues,P07-NobleLineage,Brady,"S-sorry, I just... I... Oh, Ma!",sadness
FE13Paralogues,P07-NobleLineage,Maribelle,"Oh, Brady!",neutral
FE13Paralogues,P07-NobleLineage,Chrom,"Oh, brother.",neutral
FE13Paralogues,P05-ScionOfLegend,Lissa,"Say, Lucina? I'm still around in your future, right?",neutral
FE13Paralogues,P05-ScionOfLegend,Lucina,"Well... You're warm and kind, for starters. Even amid the darkness and desolation. Your smile serves as a beacon of hope for all those around you.",neutral
FE13Paralogues,P05-ScionOfLegend,Lissa,Oh geez! I'd better get cracking if I want to live up to that. Oh! I know! Do I have any children?,anger
FE13Paralogues,P05-ScionOfLegend,Lucina,You have a son named Owain.,neutral
FE13Paralogues,P05-ScionOfLegend,Lissa,Aw cute! What's he like?,surprise
FE13Paralogues,P05-ScionOfLegend,Lucina,"He's... Well, he's quite colorful.",joy
FE13Paralogues,P05-ScionOfLegend,Lissa,Hmm... I'm not sure I want to know what that means. Oh wait! One more thing! Does he have...,surprise
FE13Paralogues,P05-ScionOfLegend,Lucina,Yes?,neutral
FE13Paralogues,P05-ScionOfLegend,Lissa,No... Never mind.,neutral
FE13Paralogues,P05-ScionOfLegend,Lucina,Are you sure?,surprise
FE13Paralogues,P05-ScionOfLegend,Lissa,"Sorry, I just remembered I promised to help Chrom with something. ...Bye!",sadness
FE13Paralogues,P05-ScionOfLegend,Lucina,Lissa?,neutral
FE13Paralogues,P05-ScionOfLegend,Ruffian,This is it boss! That treasure's here; I'm sure of it!,joy
FE13Paralogues,P05-ScionOfLegend,Gecko,"All right, woman. Speak! Where'd you put it?",neutral
FE13Paralogues,P05-ScionOfLegend,Maiden,I've never heard of no treasure here! Honest I haven't!,joy
FE13Paralogues,P05-ScionOfLegend,Gecko,"Oh? Then I guess we're done here. She's useless, boys. Kill her.",anger
FE13Paralogues,P05-ScionOfLegend,Ruffian,"Aye, boss!",neutral
FE13Paralogues,P05-ScionOfLegend,???,"Halt, fiends!",anger
FE13Paralogues,P05-ScionOfLegend,Ruffian,The devil are you?!,surprise
FE13Paralogues,P05-ScionOfLegend,???,"One chosen by forces beyond mortal comprehension! See how my sword hand twitches! It hungers... for justice! Leave now if you value life and limb, for I cannot stay the hungry hand!",anger
FE13Paralogues,P05-ScionOfLegend,Ruffian,This guy's got rocks in his head... All right then boy. Guess you're the first to—— Gragh!,anger
FE13Paralogues,P05-ScionOfLegend,???,"I tried to warn you, foul villain. The hand cannot be denied!",anger
FE13Paralogues,P05-ScionOfLegend,Maiden,Oh thank the stars! You saved my life!,joy
FE13Paralogues,P05-ScionOfLegend,Chrom,Wait. That stance...,neutral
FE13Paralogues,P05-ScionOfLegend,Gecko,Rgh... Who ARE you?!,surprise
FE13Paralogues,P05-ScionOfLegend,???,I am the wolf who howls for justice! The eagle who cries for love!,anger
FE13Paralogues,P05-ScionOfLegend,Owain,"A chosen warrior come from the future to bring hope for a dying world... I am Owain! Now, atone for your deeds in the eternal hellfire of perdition! RADIANT...DAAAAAAWN! ..... Blast you, sword hand! Now's no time for games! You've escaped fate this time, rogue, but remember——justice always prevails!",anger
FE13Paralogues,P05-ScionOfLegend,Gecko,.....,neutral
FE13Paralogues,P05-ScionOfLegend,Chrom,.....,neutral
FE13Paralogues,P05-ScionOfLegend,Lissa,"Wow, that guy's really weird. ...Wait a second.",surprise
FE13Paralogues,P05-ScionOfLegend,Gecko,"Gahar har har! I KNEW there were rocks in your head! Look lively, boys! Ignore the dolt and find us that treasure! Pinch everything that shines, and make for the hills!",anger
FE13Paralogues,P05-ScionOfLegend,Owain,"Not today, ne'er-do-wells! The legendary blade Mystletainn is fated for my twitching hand alone!",anger
FE13Paralogues,P05-ScionOfLegend,Chrom,"...I am so lost right now. What is he even talking about? ...Never mind. Let's just kill the bandits, and I'm sure everything will sort itself out.",anger
FE13Paralogues,P05-ScionOfLegend,Owain,"Nrgh! Sword hand, no! Control yourself! P-power... too great... C-can't contain it...",anger
FE13Paralogues,P05-ScionOfLegend,Chrom,"Um, sorry to interrupt your... conversation? But I have a question about your stance. You've crafted your own style around it, but it's clearly from the royal house of Ylisse.",sadness
FE13Paralogues,P05-ScionOfLegend,Owain,"By the gods old and new! Another future traveler?! And yet, impossible, for I saw none like him in the light... Who are you, villain?! Speak now!",surprise
FE13Paralogues,P05-ScionOfLegend,Chrom,"Um, I'm Chrom. ...Of Ylisse? I have no quarrel with you, but if we must fight, then-",neutral
FE13Paralogues,P05-ScionOfLegend,Owain,UNCLE CHROM?!,surprise
FE13Paralogues,P05-ScionOfLegend,Chrom,...Uncle?,sadness
FE13Paralogues,P05-ScionOfLegend,Owain,"Wait! Hold on! Let me start over. O fellow scion of the great hero, I greet you as kin and kind! From across the misty shores of time I strive, bearing forth tidings of-",joy
FE13Paralogues,P05-ScionOfLegend,Chrom,"Keep it brief, would you?",neutral
FE13Paralogues,P05-ScionOfLegend,Owain,...I'm Lissa's kid from the future!,neutral
FE13Paralogues,P05-ScionOfLegend,Chrom,That is... not what I was expecting to hear. Did you come with Lucina?,surprise
FE13Paralogues,P05-ScionOfLegend,Owain,"Yes. It seems the blood we share has drawn us like moths to the flame! Like a great tidal wave of heroism, we crash upon the shores of evil and-",fear
FE13Paralogues,P05-ScionOfLegend,Chrom,Can you fight? Or do you just talk a lot?,neutral
FE13Paralogues,P05-ScionOfLegend,Owain,"My mettle in combat is the stuff of legend! Bards sing tales of my- H-hey! Wait! Uncle Chrooom! I have but one request. If you find the sword Mystletainn, please permit me to wield it!",neutral
FE13Paralogues,P05-ScionOfLegend,Chrom,I heard you wailing about that before. What kind of blade are we talking here?,surprise
FE13Paralogues,P05-ScionOfLegend,Owain,"A legendary one, Uncle! Imbued with the very power of the gods, if the tales are to be believed. I would use its might to defend my sacred queen and mother!",neutral
FE13Paralogues,P05-ScionOfLegend,Chrom,...You mean Lissa? *Sigh* I suppose I should just be happy she has such a... devoted son.,sadness
FE13Paralogues,P05-ScionOfLegend,Lissa,"Oh, hey! It's you. Thanks for helping-",joy
FE13Paralogues,P05-ScionOfLegend,Owain,MOM?!,surprise
FE13Paralogues,P05-ScionOfLegend,Lissa,Hu-what?,surprise
FE13Paralogues,P05-ScionOfLegend,Owain,"Blessed Mother! I have crossed oceans of time to find- Oh, forget it. I'm your kid from the future! Look at the signet ring upon my finger. Behold, a perfect match to yours! Unique in all the world, and yet here lie two. Proof positive my claims are true!",joy
FE13Paralogues,P05-ScionOfLegend,Lissa,... Who did what now? Hold on. Slow down. Back up. Start again.,surprise
FE13Paralogues,P05-ScionOfLegend,Owain,"Um... Sorry about that. Look, the important thing here is that I'm-",sadness
FE13Paralogues,P05-ScionOfLegend,Lissa,"...Oh, gods. Owain.",fear
FE13Paralogues,P05-ScionOfLegend,Owain,Huh?,neutral
FE13Paralogues,P05-ScionOfLegend,Lissa,That's your name. Isn't it?,surprise
FE13Paralogues,P05-ScionOfLegend,Owain,"Indeed it is! And none have ever been prouder to bear it! For it is the name you gave me, Mother! I've come to part the dark clouds that hang forebodingly over this era!",anger
FE13Paralogues,P05-ScionOfLegend,Villager,"Hail, traveler. Thank you for coming to our aid. Please use this to treat your injured. It's an old recipe, but well effective.",neutral
FE13Paralogues,P05-ScionOfLegend,Villager,You're a welcome sight indeed. I'd near given up hope! This is one of our village treasures. May it help you in keeping us safe.,neutral
FE13Paralogues,P05-ScionOfLegend,Villager,"You have our thanks for your bravery. I'm afraid this medicine is all I can offer in return, but I pray it keeps you safe.",joy
FE13Paralogues,P05-ScionOfLegend,Villager,"You're a kind soul to fight for strangers so. Here, you must take this.",neutral
FE13Paralogues,P05-ScionOfLegend,Owain,"By the ghost of Ike! I've found it at last! The fated mate of my sword hand! ...The divine blade, Mystletainn!",anger
FE13Paralogues,P05-ScionOfLegend,Villager,"Er, I'm afraid this is a blade of extremely common make, sir. I was using it to dig a well, but I figured you might--",neutral
FE13Paralogues,P05-ScionOfLegend,Owain,"Come, Mystletainn! Destiny beckons!",anger
FE13Paralogues,P05-ScionOfLegend,Villager,"I also used it to cut small vegetables before it got dull. ...Er, hello?",neutral
