game,chapter,speaker,text,tag
FE11,24x-TheAlterspire,Marth,We found a dragon girl in the fane... I wonder if these symbols-Huh?!,surprise
FE11,24x-TheAlterspire,Malledus,Sire! The coffin... It’s opening!,joy
FE11,24x-TheAlterspire,Marth,"What? No! It must be some kind of trap, or... or some kind of... er...",surprise
FE11,24x-TheAlterspire,Marth,...woman? Could she be the master Gotoh spoke of?,surprise
FE11,24x-TheAlterspire,Nagi,...Who are you?,surprise
FE11,24x-TheAlterspire,Marth,"My name is Marth, prince of Altea. And you, my lady?",neutral
FE11,24x-TheAlterspire,Nagi,Me?! My name... is Nagi.,surprise
FE11,24x-TheAlterspire,Marth,"Nagi... I was sent here to find you, by a man named Gotoh.",neutral
FE11,24x-TheAlterspire,Nagi,Gotoh... I know that name...But from where? I cannot recall.,surprise
FE11,24x-TheAlterspire,Marth,You’ve lost your memory?,surprise
FE11,24x-TheAlterspire,Nagi,I... cannot say for certain. But your voice... I heard you calling. Did you rouse me from my sleep?,sadness
FE11,24x-TheAlterspire,Marth,I... er... Not on purpose?,neutral
FE11,24x-TheAlterspire,Nagi,Your soul... called out to me...begging for my help. For this blade...,anger
FE11,24x-TheAlterspire,Marth,That...that’s Falchion! How did you get it?!,anger
FE11,24x-TheAlterspire,Nagi,"I cannot remember... But you need it, I know that. And you need my powers.",neutral
FE11,24x-TheAlterspire,Marth,"Your... powers, my lady?",neutral
FE11,24x-TheAlterspire,Nagi,Take me with you. I must... finish what I started... I think. I must fight with you.,neutral
FE11,17x-HelenaCastle,Enemy Soldier,"Lord Dactyl, I’ve brought the mage.",neutral
FE11,17x-HelenaCastle,Dactyl,Good. Hold him up.,neutral
FE11,17x-HelenaCastle,Etzel,...Nngh....,neutral
FE11,17x-HelenaCastle,Dactyl,"Well, then? Have you been persuaded to fight for us?",neutral
FE11,17x-HelenaCastle,Etzel,...Never. I’d rather die.,sadness
FE11,17x-HelenaCastle,Dactyl,You’d rather DIE? Ha! As if a spell-slinging vagabond like you has any choice in the matter! Enough. Strip him of all his possessions and lock him up someplace. Perhaps we can use him later.,anger
FE11,17x-HelenaCastle,Enemy Soldier,"There’s not much to strip him of, milord. Just the tome and this ring...",neutral
FE11,17x-HelenaCastle,Dactyl,Ring? Let me have a look at that.,neutral
FE11,17x-HelenaCastle,Etzel,"No! Don’t you- Grr, let me go! Don’t you touch Ursula’s ring!",anger
FE11,17x-HelenaCastle,Dactyl,Wha... what are you- yaagh!,surprise
FE11,17x-HelenaCastle,Enemy Soldier,O-oi! Take your hands off Lord Dactyl!,anger
FE11,17x-HelenaCastle,Etzel,"Rrgh... please, not the ring! ...Give it BACK!",sadness
FE11,17x-HelenaCastle,Dactyl,"Unhand me, you filthy maggot!",anger
FE11,17x-HelenaCastle,Etzel,Nngh! ...Unnh...,sadness
FE11,17x-HelenaCastle,Dactyl,Take this wretch away. Now!,anger
FE11,17x-HelenaCastle,Enemy Soldier,"At once, milord!",neutral
FE11,17x-HelenaCastle,Dactyl,"Hmph, all that for some tawdry ring. ...Hmm? That gives me an idea...",surprise
FE11,17x-HelenaCastle,Enemy Soldier,"I’ve brought him, milord.",neutral
FE11,17x-HelenaCastle,Dactyl,Good. I’ve had a change of heart. I am considering giving that ring of yours back.,joy
FE11,17x-HelenaCastle,Etzel,...!,neutral
FE11,17x-HelenaCastle,Dactyl,BUT...you must face the League for us. How much considering I do hinges on how well you fight.,neutral
FE11,17x-HelenaCastle,Etzel,"...And how am I to fight unarmed, my lord?",neutral
FE11,17x-HelenaCastle,Dactyl,"Hmm? ...Ah. yes, well, you can have your little book back. But you know what the consequences will be if you betray us...",anger
FE11,17x-HelenaCastle,Etzel,"For now, I’ll just have to feign obedience...",anger
FE11,17x-HelenaCastle,Etzel,"Sorry. I mean you no harm, but neither have I any wish to die here.",sadness
FE11,17x-HelenaCastle,Dactyl,Blast! Where have those indolent guards gone?,anger
FE11,17x-HelenaCastle,Dactyl,Unnh... gwaaah!,fear
FE11,17x-HelenaCastle,Malledus,"Prince Marth! Grust’s garrison left their war chest when they fled. This much gold should buy plenty of equipment. Might I suggest, sire, you avail yourself of this opportunity to outfit your soldiers? Our next opponent will be Grust’s Sable Order. By our scouts’ reports, they march to meet us as we speak. Many say their knights are the strongest on the continent. We’ll want to be well prepared.",neutral
FE11,17x-HelenaCastle,Etzel,"You’re Prince Marth, aren’t you? I wish to thank you.",joy
FE11,17x-HelenaCastle,Marth,...Who are you?,surprise
FE11,17x-HelenaCastle,Etzel,"My name is Etzel. I am a traveling sorcerer. Those Grustian cowards stole a ring from me, and were it not for you, I might never have seen it again.",anger
FE11,17x-HelenaCastle,Marth,"The ring must have been very dear to you, then.",sadness
FE11,17x-HelenaCastle,Etzel,It’s all I have to remember my wife by. She got caught in the fighting back when Gra betrayed Altea...,sadness
FE11,17x-HelenaCastle,Marth,Those were dark days. You have my deepest sympathies; I lost my father in the same battle.,sadness
FE11,17x-HelenaCastle,Etzel,Will there be no end to this bloodshed?,anger
FE11,17x-HelenaCastle,Marth,"There will, Etzel. I have sworn to end it; that’s the very reason all of us fight.",neutral
FE11,17x-HelenaCastle,Etzel,"And you think you can end it, just like that? From anyone else’s lips that would sound absurdly naive. But I can tell you are sincere. Tell me, Prince, have you any need for an extra... spell slinger? I’ve no taste for war, but I do have a fierce hunger for ending it. Let’s usher in a new era, you and I.",anger
FE11,19-ManaketePrincess,Gharnef,Tiki... Tiki... Princess-that-was of the great divine dragons ...Can you hear my voice?,surprise
FE11,19-ManaketePrincess,Tiki,....Mm-hmm.,neutral
FE11,19-ManaketePrincess,Gharnef,Defilers have set foot inside the fane- despoilers! Punish them. Let your fire consume them!,anger
FE11,19-ManaketePrincess,Tiki,Defilers... in the fane... Punish them...,anger
FE11,19-ManaketePrincess,Gharnef,"Remember, Tiki. Your divine dragon kin perished long ago, and Bantu has abandoned you... I alone am protecting you from Medeus. Remember...",sadness
FE11,19-ManaketePrincess,Tiki,You alone... are protecting me... Punish... the defilers...,anger
FE11,19-ManaketePrincess,Bantu,"Tiki! Tiki, my child! At last, I have found you!",fear
FE11,19-ManaketePrincess,Tiki,No... Stop... Come no closer...,fear
FE11,19-ManaketePrincess,Bantu,"Hm? ...Gharnef has put you in some sort of trance, poor thing. Peace, child. Peace. Awaken.",sadness
FE11,19-ManaketePrincess,Tiki,...Mmm? ....Ban-Ban? Is that you? Where am I? What happened?,surprise
FE11,19-ManaketePrincess,Bantu,"Yes, child. ’tis I, ’tis I. How I worried! Are you hurt?",fear
FE11,19-ManaketePrincess,Tiki,"No, Ban-Ban, just...just scared...I feel as though I just woke from an awful nightmare...",fear
FE11,19-ManaketePrincess,Bantu,"I am truly sorry, child. Truly, I am. I will not let us be separated again. From now on, I will be there to protect you.",sadness
FE11,19-ManaketePrincess,Tiki,"Promise? You have to promise, Ban-Ban. I hate being alone...",sadness
FE11,19-ManaketePrincess,Tiki,N-no! Please! Come no closer!,fear
FE11,19-ManaketePrincess,Tiki,Ban-Ban... Wh-why did you leave me?,sadness
FE11,19-ManaketePrincess,Marth,You must be Tiki. Bantu told me all about you.,neutral
FE11,19-ManaketePrincess,Tiki,"Ban-Ban told me all about you, too. Will you take me with you?",anger
FE11,19-ManaketePrincess,Marth,"Of course, Tiki, as long as that’s what you want.",neutral
FE11,19-ManaketePrincess,Tiki,"Yes, yes, it is! Oh, thank you, Mar-Mar!",joy
FE11,19-ManaketePrincess,Marth,Mar-Mar?!,surprise
FE11,19-ManaketePrincess,Tiki,Am I not allowed to call you that?,anger
FE11,19-ManaketePrincess,Marth,"N- That is- Er- Well, if you want.",neutral
FE11,19-ManaketePrincess,Tiki,"Thank you, Mar-Mar!",joy
FE11,19-ManaketePrincess,Marth,You’re welcome?,neutral
FE11,19-ManaketePrincess,Tiki,"Huh? Xaney, where'd you go?",surprise
FE11,19-ManaketePrincess,Xane,"Huh? Xaney, where'd you go?",surprise
FE11,19-ManaketePrincess,Tiki,Xaney?! Why are you imitating me!,surprise
FE11,19-ManaketePrincess,Xane,Xaney?! Why are you imitating me!,surprise
FE11,19-ManaketePrincess,Tiki,Cut that out right now!,anger
FE11,19-ManaketePrincess,Xane,Cut that out right now!,anger
FE11,19-ManaketePrincess,Tiki,"Ugh, I HATE you, Xaney!",anger
FE11,19-ManaketePrincess,Xane,"Huh? Hey, wait, Tiki! Oh come on. I was just jokin' around! Tryin' to lighten the mood! It's not like I can transform into a dragon like you so just– Oh, would you come back?",surprise
FE11,19-ManaketePrincess,Tiki,Meanie.,neutral
FE11,19-ManaketePrincess,Xane,"So how are you holdin' up, kiddo?",surprise
FE11,19-ManaketePrincess,Tiki,Im all right.,neutral
FE11,19-ManaketePrincess,Xane,Still having those bad dreams?,surprise
FE11,19-ManaketePrincess,Tiki,Sometimes. They're really scary...,fear
FE11,19-ManaketePrincess,Xane,"I bet they are. (...Ugh, what does Lord Gotoh expect me to do?)",anger
FE11,19-ManaketePrincess,Tiki,Did you say something?,neutral
FE11,19-ManaketePrincess,Xane,"Oh! No, no, it's nothin'. Hey, you know that Marth's countin' on those powers of yours.",neutral
FE11,19-ManaketePrincess,Tiki,Uh-huh... Why?,surprise
FE11,19-ManaketePrincess,Xane,"So, uh... you just take care of yourself, that's all. You're one special kid.",neutral
FE11,19-ManaketePrincess,Tiki,I know.,neutral
FE11,19-ManaketePrincess,Nyna,"Marth! Tell me, was it a success? Did you locate the Lightsphere and Starsphere?",neutral
FE11,19-ManaketePrincess,Marth,"Never fear; I have them. We need to take these to Gotoh so he can undo Imhullu’s magic... But first, Nyna, we’ve a more pressing task ahead of us.",fear
FE11,19-ManaketePrincess,Nyna,Oh? And what is that?,surprise
FE11,19-ManaketePrincess,Marth,"We must defeat Grust once and for all. If we march south without finishing them off, we have our rear exposed.",neutral
FE11,19-ManaketePrincess,Nyna,Then you mean to invade.,neutral
FE11,19-ManaketePrincess,Marth,"Yes. And this time, General Camus will be there to meet us. I am sure of it. Camus the Sable, they call him. Many extol him as the most able warrior alive. It will be a fierce battle... but one we cannot avoid.",fear
FE11,19-ManaketePrincess,Nyna,You are certain we must face him?,neutral
FE11,19-ManaketePrincess,Marth,"We have crippled Grust, but they will regroup and stand in our way again. No, we need to stamp this fire out before the wind catches it and starts spreading it anew.",anger
FE11,19-ManaketePrincess,Nyna,"Very well. But before you attack, there is something I must tell you. Later, though... Not yet. I must sort my feelings out first...",sadness
