game|chapter|speaker|text|tag
FE16VerdantWind|21-TheCityWithoutLight|Rhea|It is not that they chose to refrain, but rather that they were unable to do so.|
FE16VerdantWind|21-TheCityWithoutLight|Claude|Rhea! How are you feeling?|
FE16VerdantWind|21-TheCityWithoutLight|Rhea|I am well enough... I cannot afford to rest while Fódlan is in danger.|
FE16VerdantWind|21-TheCityWithoutLight|Claude|What do you mean when you say they couldn't drop a javelin of light here?|
FE16VerdantWind|21-TheCityWithoutLight|Rhea|Once, a very long time ago, a massive ball of light fell upon this monastery. However, that light mysteriously changed course in mid-air and landed in Ailell instead.|
FE16VerdantWind|21-TheCityWithoutLight|Leonie|Ailell, the Valley of Torment... So that's what the wreckage of those javelins of light looks like.|
FE16VerdantWind|21-TheCityWithoutLight|Rhea|The Holy Tomb is not only the location of the progenitor god's eternal slumber, but also a sacred vessel for a power that repels evil. Supposedly, the progenitor god built the Holy Tomb herself to protect her children from the evil light.|
FE16VerdantWind|21-TheCityWithoutLight|Claude|So the children of the goddess gathered in Zanado because of its proximity to the monastery? But we've fought at distant locations many times.|
FE16VerdantWind|21-TheCityWithoutLight|Leonie|Despite that, the javelins of light only fell on Fort Merceus.|
FE16VerdantWind|21-TheCityWithoutLight|Judith|In his letter, Hubert said that he detected their magic when the fort fell. In other words, because they used a javelin of light, Hubert was able to pinpoint the location of their base.|
FE16VerdantWind|21-TheCityWithoutLight|Leonie|So they didn't use it before then because they didn't want us to know where their base is?|
FE16VerdantWind|21-TheCityWithoutLight|Claude|In any case, those javelins of light must be something they can't just use whenever they want. And they finally decided to use one at Merceus, where they were sure they'd be able to finish us off. It's only thanks to the whims of the Death Knight that we escaped with our lives. And no javelins of light have fallen since then.|
FE16VerdantWind|21-TheCityWithoutLight|Judith|It's possible that the enemy hasn't yet realized that we've learned the location of their base.|
FE16VerdantWind|21-TheCityWithoutLight|Claude|If so, their guard may be down, which makes this the perfect time for a surprise attack.|
FE16VerdantWind|21-TheCityWithoutLight|Rhea|I will accompany you.|
FE16VerdantWind|21-TheCityWithoutLight|Seteth|What?! No! That would be far too dangerous! Your long confinement weakened you greatly, did it not?|
FE16VerdantWind|21-TheCityWithoutLight|Rhea|Those people have opposed us since ancient times. I wish to learn the truth about them for myself.|
FE16VerdantWind|21-TheCityWithoutLight|Seteth|I... I understand. I will not stop you, but please take care not to overexert yourself.|
FE16VerdantWind|21-TheCityWithoutLight|Claude|We don't know exactly what we're up against here, but having you around is very reassuring, Rhea. Let's prepare to strike at Shambhala before they make their next move!|
FE16VerdantWind|21-TheCityWithoutLight|Claude|We crushed the Empire at long last... But there's no time to bask in our victory. We must prepare for the coming battle. We knew there was a secret group behind the Imperial army all this time. Now, we have a chance to make the first move against them. We have Hubert to thank for that. It's also thanks to him that we were able to rescue Rhea. I still have plenty of questions I'd like to ask her.|
FE16VerdantWind|21-TheCityWithoutLight|Byleth|Are you going to see her?|
FE16VerdantWind|21-TheCityWithoutLight|Claude|Well, if we plan to have her march into battle with us again, we'd better let her recuperate.|
FE16VerdantWind|21-TheCityWithoutLight|Byleth|We should let her rest.|
FE16VerdantWind|21-TheCityWithoutLight|Claude|Rhea is the only one who gets a break, though. Everyone else had better start preparing for battle.|
FE16VerdantWind|21-TheCityWithoutLight|Lorenz|A mysterious power, threatening the very future of Fódlan? Certainly we cannot give it leeway. In comparison to this, the internal power struggles in the Alliance are utterly trivial.|
FE16VerdantWind|21-TheCityWithoutLight|Byleth|Aren't you frightened?|
FE16VerdantWind|21-TheCityWithoutLight|Lorenz|Fear will serve no purpose here. The only path to survival is victory.|
FE16VerdantWind|21-TheCityWithoutLight|Byleth|Do you think we can defeat it?|
FE16VerdantWind|21-TheCityWithoutLight|Lorenz|There is simply no option but victory! The alternative is unthinkable.|
FE16VerdantWind|21-TheCityWithoutLight|Lorenz|Perhaps I will have the opportunity to strike the decisive blow on the enemy commander. That would secure my place in history for certain!|
FE16VerdantWind|21-TheCityWithoutLight|Raphael|Wake up, eat, train, eat, train, eat, sleep. We gotta prepare for the assault, but that hasn't changed my routine!|
FE16VerdantWind|21-TheCityWithoutLight|Byleth|You're doing plenty.|
FE16VerdantWind|21-TheCityWithoutLight|Byleth|Isn't there more you can do?|
FE16VerdantWind|21-TheCityWithoutLight|Raphael|All the training... and eating... I do is for the sake of Fódlan! Gotta stay strong... and fed... to keep it safe!|
FE16VerdantWind|21-TheCityWithoutLight|Ignatz|Our next opponent is an ally of Solon. Do you remember what Solon called us?|
FE16VerdantWind|21-TheCityWithoutLight|Byleth|Traitors?|
FE16VerdantWind|21-TheCityWithoutLight|Ignatz|No. He called us beasts.|
FE16VerdantWind|21-TheCityWithoutLight|Byleth|Beasts?|
FE16VerdantWind|21-TheCityWithoutLight|Ignatz|That's right. He called us beasts.|
FE16VerdantWind|21-TheCityWithoutLight|Byleth|Insects?|
FE16VerdantWind|21-TheCityWithoutLight|Ignatz|No. He called us beasts.|
FE16VerdantWind|21-TheCityWithoutLight|Ignatz|Meanwhile, he refers to himself as the Savior. Who exactly is he saving?|
FE16VerdantWind|21-TheCityWithoutLight|Lysithea|Those who slither in the dark... It seems we'll finally discover their true form. I get the sense that they're in league with the mages who experimented on me as a child. I wouldn't be surprised if Edelgard was subjected to them too. There's no telling what their true motives are. But whatever their motives, what they have done is unforgivable. They must be exterminated.|
FE16VerdantWind|21-TheCityWithoutLight|Marianne|I thought the war would end with Edelgard's defeat... But that wasn't the case. This may be premature, but I'm feeling a little relieved. I have to consider what I'll do with myself and where I'll go when this war is finally over... I don't have an answer yet... Let's make sure the next battle puts an end to this war. That way we can all move forward!|
FE16VerdantWind|21-TheCityWithoutLight|Hilda|Shambhala it was called, right? Scary that it's so close to the House Goneril territories. Who'd have thought all those creeps were living right under my nose? I was hoping my big brother would help us in this next battle. But he says that I can represent House Goneril without his help. That I have it in me. I'm glad he recognizes that I have some ability. Still, I wish he wasn't leaving it all to me.|
FE16VerdantWind|21-TheCityWithoutLight|Leonie|These are Monica's people, aren't they? The ones who killed Captain Jeralt. Then this is my real opportunity for revenge. There's no way I can back down from this one.|
FE16VerdantWind|21-TheCityWithoutLight|Byleth|You're not scared?|
FE16VerdantWind|21-TheCityWithoutLight|Leonie|No, I'm OK. Actually, I'm eager to get our there and fight. This is what I've been training for.|
FE16VerdantWind|21-TheCityWithoutLight|Byleth|I wonder if we can win.|
FE16VerdantWind|21-TheCityWithoutLight|Leonie|If we lose, it's the end for Fódlan. So we have to win, even if it kills us.|
FE16VerdantWind|21-TheCityWithoutLight|Ferdinand|The history of the Empire spans 1185 years. And just like that, it ends. But the Hresvelg legacy could live on... When Edelgard assumed power, there were no other rightful heirs. She said that whoever takes the throne next should do so by virtue of merit, not blood. And she truly meant what she said. At any rate, I feel that a huge hole has opened up in my heart. Who knows if it can ever be filled?|
FE16VerdantWind|21-TheCityWithoutLight|Linhardt|As history proves, everything comes to an end eventually. I knew that all along, but it still came as a surprise. Those who slither in the dark... It's all so fascinating and strange. They must certainly have a long history of their own. And when they fall, that will come quickly too. Don't you think? Heh, that almost sounded like a prophecy there. Am I spooking you yet?|
FE16VerdantWind|21-TheCityWithoutLight|Caspar|He's dead... My father's dead... I'm OK though. Really. I was ready for it. He was a general in the Imperial army, after all. Minister of Military Affairs... He gave his own life so the Empire's soldiers wouldn't have to lose theirs. That's a fight that only he could take on. He was such a tough guy. This whole time I fought side by side with you and Claude... But did I ever get any stronger? Will I ever be as strong as my father?|
FE16VerdantWind|21-TheCityWithoutLight|Bernadetta|With Edelgard gone, maybe Fódlan will finally find some peace. That's all well and good, but, um... She was also the one to put my father under house arrest, so now he's been released, and he's taken charge of House Varley. I can't handle it! I can't deal with him! Please, you have to do something!|
FE16VerdantWind|21-TheCityWithoutLight|Byleth|How about we exile him?|
FE16VerdantWind|21-TheCityWithoutLight|Byleth|We can put him back under arrest.|
FE16VerdantWind|21-TheCityWithoutLight|Bernadetta|Thank you so much!|
FE16VerdantWind|21-TheCityWithoutLight|Dorothea|So, the moment we defeat Edie, the nobles cozy up to the Alliance and church... That lot really does think only of themselves, and no one else. But then there's Count Bergliez. He used to be Minister of Military Affairs... He sacrificed his own life so that all the soldiers and officers who fought could be given quarter... When I heard that... I don't know... that simple act of humanity... I couldn't help it. I burst into tears. You know Count Bergliez is Casper's father, right? I can't even imagine how Caspar must feel about it.|
FE16VerdantWind|21-TheCityWithoutLight|Petra|The Empire has broken in... in smithereens. Now it is possible for me to go back to Brigid. But... I cannot choose that choice. The time is still too soon for that. We must be stopping the evil for everyone in Fódlan. We will be fighting until the end of it!|
FE16VerdantWind|21-TheCityWithoutLight|Felix|I thought that after the Empire fell, the boar might finally be avenged... But something dark is certainly lurking in the shadows - an organization behind the Empire. We'll have to take care of them if the boar... if Dimitri is to rest in peace.|
FE16VerdantWind|21-TheCityWithoutLight|Ashe|We've all heard the legend of Nemesis, the King of Liberation. But now Lady Rhea is saying Nemesis was just some kind of thief. Those two descriptions are totally at odds. Which version's correct? I don't know what to think. But I guess that's the nature of history. I wonder what the generations that come after us will say about the battle we're about to fight.|
FE16VerdantWind|21-TheCityWithoutLight|Sylvain|This war might be over but not war in general. Human beings thrive on conflict. We can't get enough of it. I don't know when, but you know someday another war will begin.|
FE16VerdantWind|21-TheCityWithoutLight|Byleth|Even so...|
FE16VerdantWind|21-TheCityWithoutLight|Sylvain|Heh heh... That's the way it is, right?|
FE16VerdantWind|21-TheCityWithoutLight|Byleth|You're probably right about that.|
FE16VerdantWind|21-TheCityWithoutLight|Sylvain|Yeah, but the fight is still worth it.|
FE16VerdantWind|21-TheCityWithoutLight|Sylvain|War may always come back but so will peace. And peace is what we fight for.|
FE16VerdantWind|21-TheCityWithoutLight|Mercedes|Lady Rhea still seems weak... but at least she's safe now. I'm praying that she'll be well as soon as possible. Goddess... I beg you... Protect Lady Rhea!|
FE16VerdantWind|21-TheCityWithoutLight|Annette|Finally, that awful war is over. Everyone lost something, and everyone had to make sacrifices... But maybe we can put a stop to all of this pain and loss now. Let's hurry to Shambhala, Professor! We have to defeat them if we ever want to see a world without war.|
FE16VerdantWind|21-TheCityWithoutLight|Ingrid|Is it really prudent to bring Lady Rhea on our upcoming expedition? It would be best not to have her doing anything strenuous, considering how long she was confined...|
FE16VerdantWind|21-TheCityWithoutLight|Byleth|It's her decision, ultimately.|
FE16VerdantWind|21-TheCityWithoutLight|Byleth|I feel similarly.|
FE16VerdantWind|21-TheCityWithoutLight|Ingrid|There are still many in Fódlan who are seeking Lady Rhea's salvation.|
FE16VerdantWind|21-TheCityWithoutLight|Seteth|Rhea is sleeping right now. If it is not absolutely urgent, please do not disturb her rest. The long confinement took its toll on her health. Truthfully, she is in no shape to be exerting herself at all – to say nothing of a military expedition. To make matters worst, we are now facing a very old enemy. One that has conspired against us since time out of mind. Please proceed with caution. I have a bad feeling.|
FE16VerdantWind|21-TheCityWithoutLight|Flayn|I am so glad that Rhea is unharmed. My brother continues to worry about her, however. Of course, I am worried myself. I cannot imagine being in that situation while in such a state... She should just leave things to you and Claude and get the rest she needs...|
FE16VerdantWind|21-TheCityWithoutLight|Hanneman|A mysterious organization, slithering in the dark of Fódlan... Like something out of a midnight tale. It appears these fiends have infiltrated the deepest corners of the Empire. After the fall of Enbarr, they've remained well concealed... That said, I would keep an eye on Edelgard's uncle, Lord Arundel. Something about him sits ill with me.|
FE16VerdantWind|21-TheCityWithoutLight|Manuela|Professor! Most of the opera company fled, but they’re back in the capital now. I don’t know if everyone survived, but it looks like they should be able to mount a revival. They even asked if I’d consider making a return to the stage someday... I suspect I may refuse though. We’re at the dawn of something new. No reason to look backwards, eh?|
FE16VerdantWind|21-TheCityWithoutLight|Alois|You've done it. You did it. You crushed the Empire, and rescued Lady Rhea. I'm sure the captain is proud of you right now. As am I, of course! I'm as proud as if I'd done it myself!|
FE16VerdantWind|21-TheCityWithoutLight|Byleth|Let's not celebrate just yet.|
FE16VerdantWind|21-TheCityWithoutLight|Byleth|We still have opponents left to fight.|
FE16VerdantWind|21-TheCityWithoutLight|Alois|Sorry. I didn't mean to overdo it. We still have Monica's group… Those who killed the captain. We'll knock 'em down so hard that they can't get back up!|
FE16VerdantWind|21-TheCityWithoutLight|Catherine|We rescued Lady Rhea! I can hardly express my joy. But now we know about a new foe, who intends to bring her harm. In time, we'll realize the peaceful world that Lady Rhea has always hoped for. I'll have to keep that in mind when I'm fighting.|
FE16VerdantWind|21-TheCityWithoutLight|Shamir|We saved Rhea and the Empire has crumbled. The Kingdom may as well be finished too. The reasons for me to remain in Fódlan are fading.|
FE16VerdantWind|21-TheCityWithoutLight|Byleth|Please, stay with us a little longer.|
FE16VerdantWind|21-TheCityWithoutLight|Shamir|Of course. I've come this far. May as well see it through to the end.|
FE16VerdantWind|21-TheCityWithoutLight|Byleth|Is it time to bid farewell?|
FE16VerdantWind|21-TheCityWithoutLight|Shamir|That's a little hasty. I've come this far. May as well see it through to the end.|
FE16VerdantWind|21-TheCityWithoutLight|Cyril|Lady Rhea’s back! Lady Rhea’s back! I’m so happy! But... things aren’t gonna be like they used to be any time soon, are they? There’s still folks out there who want us all dead, and Lady Rhea still hasn’t regained her strength yet. Speaking of which, Professor, please don’t ask too much of her right now, OK?|
FE16VerdantWind|21-TheCityWithoutLight|Judith|The folks we're fighting next aren't normal humans, are they? It's that group who caused the javelin of light to fall, right? It just doesn't seem like something a human is capable of. I'm not prone to flinching, but I don't feel great about any of this...|
FE16VerdantWind|21-TheCityWithoutLight|Gatekeeper|Greetings, Professor! Nothing to report! I can hardly believe you managed to handle the capital city like that. Everyone did sterling work! I really thought we'd know peace after the battle. But we're not quite there yet, huh?|
FE16VerdantWind|21-TheCityWithoutLight|Lysithea|Incredible… Who knew that there was such a vast space beneath the ground…|
FE16VerdantWind|21-TheCityWithoutLight|Judith|It's like an underground city. I've never seen buildings like these before.|
FE16VerdantWind|21-TheCityWithoutLight|Lysithea|It's like an ancient ruin… But not just because of its appearance.|
FE16VerdantWind|21-TheCityWithoutLight|Ignatz|I don't recall ever seeing architecture like this.|
FE16VerdantWind|21-TheCityWithoutLight|Lorenz|It is magnificent in a sense, but I could hardly call it beautiful, Even the air feels stagnant.|
FE16VerdantWind|21-TheCityWithoutLight|Claude|In any case, it seems like we need to go further. Let's look around and see if we can find some stairs.|
FE16VerdantWind|21-TheCityWithoutLight|Rhea|…|
FE16VerdantWind|21-TheCityWithoutLight|Byleth|Something on your mind?|
FE16VerdantWind|21-TheCityWithoutLight|Byleth|Are you not feeling well?|
FE16VerdantWind|21-TheCityWithoutLight|Rhea|No. It is simply… We must defeat those who slither in the dark, no matter what happens. But if my conjecture is correct, the one who they will wish to kill the most…|
FE16VerdantWind|21-TheCityWithoutLight|Rhea|Is you, dear child.|
FE16VerdantWind|21-TheCityWithoutLight|Byleth|Why me?|
FE16VerdantWind|21-TheCityWithoutLight|Rhea|They are aware that you can use the Sword of the Creator. Your body houses the same power they once bestowed upon Nemesis. That is why…I fear for you.|
FE16VerdantWind|21-TheCityWithoutLight|Byleth|That's not much to go on.|
FE16VerdantWind|21-TheCityWithoutLight|Rhea|Perhaps. Please forgive my errant thoughts. Once this battle is over… I will explain everything. I will tell you all I know about who you really are.|
FE16VerdantWind|21-TheCityWithoutLight|Thales|For thousands of years, we have existed underground, living on only that we might someday see our vengeance realized. Here and now, that vengeance is finally within our grasp. There is but one thing left to do. Destroy them! Damn those who stand with that arrogant goddess to oblivion, away from the world of the living!|
FE16VerdantWind|21-TheCityWithoutLight|Thales|Now is the time. Remove the binding spell of Titanus. Let their metal bodies be drenched in blood!|
FE16VerdantWind|21-TheCityWithoutLight|Claude|Hey, what are those big…things?|
FE16VerdantWind|21-TheCityWithoutLight|Rhea|Demonic Beasts… No, I think not. They appear to have no will of their own. Someone must be controlling them.|
FE16VerdantWind|21-TheCityWithoutLight|Thales|Initiate all that remain! We must advance our preparations!|
FE16VerdantWind|21-TheCityWithoutLight|Thales|Viskam has been activated? Increase output gradually, depending on the amount of magical energy charged. I don't care if we destroy Shambhala, as long as our goals are fulfilled!|
FE16VerdantWind|21-TheCityWithoutLight|Rhea|Those awful weapons have been stopped. They were being controlled from that facility!|
FE16VerdantWind|21-TheCityWithoutLight|Claude|Aw, those big things have gone to sleep on us. That will make moving around a lot easier. A dead end? Or perhaps... No, if we worry about every little detail, we won't get anywhere.|
FE16VerdantWind|21-TheCityWithoutLight|Thales|You!|
FE16VerdantWind|21-TheCityWithoutLight|Rhea|That is the leader of those who slither in the dark. We must go after him with all our might!|
FE16VerdantWind|21-TheCityWithoutLight|Claude|It seems someone is trying to remove something. We’d better capture them first!|
FE16VerdantWind|21-TheCityWithoutLight|Thales|You’re nothing but animals performing tricks in the hopes of pleasing the goddess. You will never see the sunlight again!|
FE16VerdantWind|21-TheCityWithoutLight|Thales|So you have shown yourself, Fell Star. Or, should I say…Sothis? I will spill every drop of blood in your body to fulfill the longstanding goal of the Agarthans!|
FE16VerdantWind|21-TheCityWithoutLight|Thales|Your eyes, hair, ears, and blood…We remember it all. We remember how you ruined us. How you stole our light and condemned us to eternal darkness! Now, suffer the wrath of the Agarthans!|
FE16VerdantWind|21-TheCityWithoutLight|Thales|Ha. It is laughable that base animals such as you would bare fangs at the likes of us.|
FE16VerdantWind|21-TheCityWithoutLight|Claude|I may be a base animal, but I have strong allies. Do you think you can beat Teach and the Sword of the Creator?|
FE16VerdantWind|21-TheCityWithoutLight|Thales|The Sword of the Creator… The blade given to Nemesis. Who do you really think is superior?|
FE16VerdantWind|21-TheCityWithoutLight|Claude|There’s a big difference between the living and the dead. The fate of the future lies in the hands of the living!|
FE16VerdantWind|21-TheCityWithoutLight|Thales|You will never get to enjoy your victory.|
FE16VerdantWind|21-TheCityWithoutLight|Rhea|It can't be...|
FE16VerdantWind|21-TheCityWithoutLight|Thales|For all Agarthans... Let there be light!|
FE16VerdantWind|21-TheCityWithoutLight|Soldier|It's coming down!|
FE16VerdantWind|21-TheCityWithoutLight|Nemesis|Seiros...|
FE16VerdantWind|21-TheCityWithoutLight|Rhea|Ugh…|
FE16VerdantWind|21-TheCityWithoutLight|Cyril|Hang in there, Lady Rhea.|
FE16VerdantWind|21-TheCityWithoutLight|Catherine|Get her to her room, quickly!|
FE16VerdantWind|21-TheCityWithoutLight|Manuela|That's a serious injury… It's a miracle that she's even alive right now. I'll do what I can, but…|
FE16VerdantWind|21-TheCityWithoutLight|Marianne|Goddess… Please save Lady Rhea…|
FE16VerdantWind|21-TheCityWithoutLight|Hilda|All we can do now is pray…|
FE16VerdantWind|21-TheCityWithoutLight|Claude|Remember when this place was taken five years ago, and a pure White Beast appeared on the battlefield? I only caught a glimpse of it, but I didn't understand where it came from. There were rumors that the goddess sent it to protect the monastery… But now I know better. That beast was Rhea.|
FE16VerdantWind|21-TheCityWithoutLight|Byleth|She tried to save me…|
FE16VerdantWind|21-TheCityWithoutLight|Claude|Did you know Rhea's true identity?|
FE16VerdantWind|21-TheCityWithoutLight|Byleth|Looking back on it now, I suppose I did.|
FE16VerdantWind|21-TheCityWithoutLight|Claude|I once showed you a picture of a creature known as the Immaculate One. Seteth confiscated it, saying it must have been one of Tomas' personal possessions. The beast that appeared back then looked just like it. So Rhea is the Immaculate One. The book said it was a servant of the goddess, but wouldn't it make sense if beasts like that are actually children of the goddess?|
FE16VerdantWind|21-TheCityWithoutLight|Byleth|…|
FE16VerdantWind|21-TheCityWithoutLight|Claude|Rhea is in a grim state right now. It's possible she may not make it. But we have things we must ask her about. Once things calm down a little, let's go and see Rhea. Together. The truth can't be delayed any longer.|
FE16VerdantWind|17-BloodOfTheEagleAndLion|Claude|All of that went about as well as it could have. Each lord has agreed to provide us with soldiers and supplies.|
FE16VerdantWind|17-BloodOfTheEagleAndLion|Judith|I'm impressed you were able to convince all of those scattered nobles to help us. I thought they would quarrel about how much support they should each provide. That's what they usually do.|
FE16VerdantWind|17-BloodOfTheEagleAndLion|Claude|Well, Count Gloucester took the initiative in taking on responsibilities. I presume that was because you spoke with him in advance, Lorenz?|
FE16VerdantWind|17-BloodOfTheEagleAndLion|Lorenz|I merely explained the situation at hand, then my father simply followed your lead, Claude. It was because you had the professor there to represent Lady Rhea. My father is a pious follower of the Church of Seiros.|
FE16VerdantWind|17-BloodOfTheEagleAndLion|Claude|I don't doubt it. I wasn't under the delusion that it was my personal charm that unified everyone. Thanks for that, by the way. I hope you don't feel like I used you... because I sort of used you.|
FE16VerdantWind|17-BloodOfTheEagleAndLion|Byleth|Don't mention it.|
FE16VerdantWind|17-BloodOfTheEagleAndLion|Claude|I appreciate that. We don't have time to be picky about our methods. But be honest. You're having a hard time adjusting to your new role, aren't you?|
FE16VerdantWind|17-BloodOfTheEagleAndLion|Byleth|I'm not well pleased.|
FE16VerdantWind|17-BloodOfTheEagleAndLion|Claude|I understand. You're having a hard time adjusting to your new role, aren't you? You weren't even a follower of Seiros to being with, and somehow you've ended up as a representative of the church.|
FE16VerdantWind|17-BloodOfTheEagleAndLion|Claude|I realize that you might feel guilty about deceiving the believers for our cause...|
FE16VerdantWind|17-BloodOfTheEagleAndLion|Shamir|I have news. Our enemy is gathering troops at Fort Merceus. Their army is immense. Likely led by a renowned general. Or perhaps even...|
FE16VerdantWind|17-BloodOfTheEagleAndLion|Byleth|Edelgard?|
FE16VerdantWind|17-BloodOfTheEagleAndLion|Claude|Well now, that would be interesting. If we can defeat the emperor, then the Empire will collapse.|
FE16VerdantWind|17-BloodOfTheEagleAndLion|Byleth|The Flame Emperor?|
FE16VerdantWind|17-BloodOfTheEagleAndLion|Claude|Perhaps. But she's more than that now. She's the actual emperor. If we can defeat her, the Empire will collapse.|
FE16VerdantWind|17-BloodOfTheEagleAndLion|Judith|There's something else. An unidentified army has approached the Great Bridge of Myrddin. They passed through the Daphnel and Gloucester territories from the northwest with incredible speed. They're raising the banner of House Blaiddyd. Perhaps they are the remnants of the Faerghus royal family. From what we could tell, they posed no threat to the citizens of the Alliance, and so we refrained from engaging them in needless combat.|
FE16VerdantWind|17-BloodOfTheEagleAndLion|Claude|Maybe they hope to fight against the Empire to avenge their fallen prince. And what about the bridge itself?|
FE16VerdantWind|17-BloodOfTheEagleAndLion|Judith|Obviously we wouldn't let them pass without receiving envoys first. We thought they may try to force their way through. We considered firing warning arrows, but they left immediately, heading east.|
FE16VerdantWind|17-BloodOfTheEagleAndLion|Claude|Are they intending to use one of the bridges in Ordelia territory?|
FE16VerdantWind|17-BloodOfTheEagleAndLion|Judith|Most likely. But the Imperial army still controls those bridges. I can't imagine what they intend to do in the Empire, even if they do manage to break through...|
FE16VerdantWind|17-BloodOfTheEagleAndLion|Claude|I'm reluctant to ease up on our surveillance, but it would be difficult to track them there... For now, let's assume they're just troops belonging to the old Kingdom. In any case, we should proceed with caution. Soon, we'll be entering Empire territory ourselves. If our enemies are going to intercept us with an attack... It will probably be at Gronder Field... How fitting that it was the site of the Battle of the Eagle and Lion five years ago.|
FE16VerdantWind|17-BloodOfTheEagleAndLion|Claude|We secured the win in our first skirmish, but the next battle is a different matter. The Empire will come after us with everything it's got. Even so, the ultimate victory will be ours. And I'm not just saying that! I've made ample preparations to ensure our victory. It's my rule to never leave victory to chance. You can't rely on the protection of the goddess. With your power and my schemes, I should be able to plot a direct course to victory.|
FE16VerdantWind|17-BloodOfTheEagleAndLion|Lorenz|House Gloucester has changed it's allegiance and joined the faction that is against the Empire. The Alliance will thus remain united. But thanks to this latest ploy, my father is more suspicious of Claude now than ever. If such a thing is possible. Ordinarily, I might credit his helpful posture towards us to his devout faith in the Church of Seiros. But it is clear to me now that this is nothing more than a shrewd calculation on his part. He is only thinking of his position. We are in the clear for now, but please bear in mind that the Alliance is never an entirely stable union.|
FE16VerdantWind|17-BloodOfTheEagleAndLion|Raphael|I gotta say, it's tough to keep the fighting spirit alive when you recognize your enemies on the battlefield.|
FE16VerdantWind|17-BloodOfTheEagleAndLion|Raphael|It's like when we were fighting before... I saw Lorenz and wasn't sure what to do with myself.|
FE16VerdantWind|17-BloodOfTheEagleAndLion|Byleth|Everyone gets that feeling.|
FE16VerdantWind|17-BloodOfTheEagleAndLion|Raphael|So you can't avoid it, huh? How did everything get so messed up?|
FE16VerdantWind|17-BloodOfTheEagleAndLion|Byleth|You can run away if you want.|
FE16VerdantWind|17-BloodOfTheEagleAndLion|Raphael|Hey, come on! Even I know we can't do that!|
FE16VerdantWind|17-BloodOfTheEagleAndLion|Raphael|Just because we're fighting someone doesn't mean we gotta hate 'em! That's probably the worst thing about war. Win or lose, I still get a bad taste in my mouth.|
FE16VerdantWind|17-BloodOfTheEagleAndLion|Ignatz|Thanks to our victory, I've been able to study the Great Bridge of Myrddin at my leisure. And you know what? It's an astounding structure. So much history there. Imagine how much time and effort it must have taken to build something that big. Over water, no less! I hope that someday it will be opened up to the people of Fódlan - a historical site, rather than a military checkpoint.|
FE16VerdantWind|17-BloodOfTheEagleAndLion|Lysithea|I trust you and Claude, but I feel uneasy. If we lose in the next battle, the Empire's army will likely come surging into Alliance territory. If that happens, my parents won't escape unharmed. They've raised their anti-Imperial flag, after all.|
FE16VerdantWind|17-BloodOfTheEagleAndLion|Byleth|I won't let that happen.|
FE16VerdantWind|17-BloodOfTheEagleAndLion|Lysithea|Thank you, Professor. I'll fight with all I've got too.|
FE16VerdantWind|17-BloodOfTheEagleAndLion|Byleth|We can't take back what we've done.|
FE16VerdantWind|17-BloodOfTheEagleAndLion|Lysithea|You're right. I chose my path. I must press on. That's all anyone can do, really.|
FE16VerdantWind|17-BloodOfTheEagleAndLion|Lysithea|Speaking with you has eased my mind a bit. Just enough in fact, to put me in the mood for sweets.|
FE16VerdantWind|17-BloodOfTheEagleAndLion|Marianne|I've been praying to the goddess for Lorenz... We wouldn't have had to fight like that if things were different.|
FE16VerdantWind|17-BloodOfTheEagleAndLion|Marianne|Um, I heard that some unidentified troops have appeared, but... Apparently they were flying the flag of the Faerghus royal family... Do you think it was Dimitri's ghost? His country was taken before he ever wore the crown. Surely he must regret that...|
FE16VerdantWind|17-BloodOfTheEagleAndLion|Hilda|Poor Lorenz. He and I weren't very close, but we were friends.|
FE16VerdantWind|17-BloodOfTheEagleAndLion|Hilda|Claude was saying that our next battle might be in Gronder Field. Is that right? Reminds me of the Battle of the Eagle and Lion. But of course, that was a very different time. When it was over, all three class heads complimented each other on their bravery. And then we had a party. But we can never go back to that, can we?|
FE16VerdantWind|17-BloodOfTheEagleAndLion|Leonie|We might see Edelgard herself leading the enemy in the next battle. If they're coming out of Fort Merceus, our troops might even clash on Gronder Field. And those other troops on the march - who knows what they'll do, or what side they'll take? Not sure how we're supposed to form a strategy with so many unknowns.|
FE16VerdantWind|17-BloodOfTheEagleAndLion|Byleth|Don't worry. I can handle it.|
FE16VerdantWind|17-BloodOfTheEagleAndLion|Leonie|I don't know why you're so confident, but it does somehow make me feel better.|
FE16VerdantWind|17-BloodOfTheEagleAndLion|Byleth|As long as you're here, I'll be fine.|
FE16VerdantWind|17-BloodOfTheEagleAndLion|Leonie|Hey, how come you only ever flatter me in times like these? What am I supposed to make of that?|
FE16VerdantWind|17-BloodOfTheEagleAndLion|Leonie|Anyways, we've come this far. Let's just keep putting one foot in front of the other and see how far we get.|
FE16VerdantWind|17-BloodOfTheEagleAndLion|Ferdinand|We captured the Great Bridge of Myrddin, but the fight has only just begun. Enbarr, the Imperial Capital, lies far to the south, beyond Gronder Field. And waiting on the way there is the entire Imperial army, with twice as many troops as us. We had better brace ourselves.|
FE16VerdantWind|17-BloodOfTheEagleAndLion|Linhardt|I seem to lack the skills required to grieve for the dead. If someone has passed, even someone dear to me, I could stand about and wail or get on with my life. While I'm at it, that whole idea that we must speak well of the dead? I don't understand that either. If I didn't like them when they were alive, then why pretend to do so when they are no longer here?|
