game|chapter|speaker|text|tag
FE13|21-FiveGemstones|Lucina|...Intruder?|
FE13|21-FiveGemstones|Validar|You are not supposed to be here. You must be destroyed!|
FE13|21-FiveGemstones|Chrom|You wouldn't dare!|
FE13|21-FiveGemstones|Validar|Give me the Fire Emblem... Give it to me!|
FE13|21-FiveGemstones|Lucina|You mad scoundrel! This is a declaration of war!|
FE13|21-FiveGemstones|Validar|I will only ask one last time: give me the Emblem. Now!|
FE13|21-FiveGemstones|Chrom|...Never.|
FE13|21-FiveGemstones|Validar|Then this parley is over. Guards! Seize them!|
FE13|21-FiveGemstones|Chrom|Just as we thought...|
FE13|21-FiveGemstones|Robin|Chrom, this way! Quickly!|
FE13|21-FiveGemstones|Aversa|Robin had an escape route all planned out... How preciously clever of him/her. You should be proud.|
FE13|21-FiveGemstones|Validar|Hmph. If he/she had half the wits of his/her father, he/she would know they've already lost.|
FE13|21-FiveGemstones|Chrom|We have to get out of here now! Cut down anyone who gets in the way!|
FE13|21-FiveGemstones|Algol|Heh heh. Signal the men in hiding, and give these Ylissean scum no quarter!|
FE13|21-FiveGemstones|Algol|Heh heh... Leaving Plegia so soon? No, please, stay awhile. Stay...forever!|
FE13|21-FiveGemstones|Algol|No! Hyaughhh...|
FE13|21-FiveGemstones|Chrom|Almost there! The exit is just— Wait. Do you feel...|
FE13|21-FiveGemstones|Chrom|Hnrgh...|
FE13|21-FiveGemstones|Validar|Run all you like—you can't escape fate. Don't you know that?|
FE13|21-FiveGemstones|Lucina|Father!|
FE13|21-FiveGemstones|Validar|The Fire Emblem. Give it freely, or it will be taken.|
FE13|21-FiveGemstones|Chrom|Just try it!|
FE13|21-FiveGemstones|Validar|Heh heh... I won't need to do anything... Robin!|
FE13|21-FiveGemstones|Robin|Nngh! Ahh...|
FE13|21-FiveGemstones|Chrom|Robin?|
FE13|21-FiveGemstones|Validar|Seize the Emblem and bring it to me.|
FE13|21-FiveGemstones|Robin|Nngh, no, I... Aarrrgh!|
FE13|21-FiveGemstones|Chrom|Robin... What are you...doing?!|
FE13|21-FiveGemstones|Validar|Well done, my child. At last, the Fire Emblem belongs to me. And with my Gemstone, it is complete! Now, to set the Table and perform the rite...|
FE13|21-FiveGemstones|Chrom|D-damn you, Validar! Nngh...|
FE13|21-FiveGemstones|Robin|Ah! Nngh...ahh... What have I...done?!|
FE13|21-FiveGemstones|Chrom|Robin! We must go!|
FE13|21-FiveGemstones|Robin|Chrom, I'm sorry! I don't...know what came over me... I'm so sorry!|
FE13|21-FiveGemstones|Chrom|I know you are, but right now we need to focus on getting out of here!|
FE13|21-FiveGemstones|Robin|...Understood.|
FE13|21-FiveGemstones|Robin|What I did... It's...it's unforgivable.|
FE13|21-FiveGemstones|Chrom|Enough of that, Robin. Save your energy for helping us track him down.|
FE13|21-FiveGemstones|Robin|No, I... You must leave me behind. He could use me again... I can't be trusted! This cursed blood in me must somehow give...my father...dominion over me...|
FE13|21-FiveGemstones|Chrom|But he never had full control... You can fight it, Robin. And if he expects you to blindly obey, that might be the surprise we need.|
FE13|21-FiveGemstones|Robin|Chrom, you...you put too much faith in me.|
FE13|21-FiveGemstones|Frederick|Get back on that horse, Robin. You can't give up now!|
FE13|21-FiveGemstones|Robin|But you're not listening! I told you, I'm not—|
FE13|21-FiveGemstones|Chrom|The deed is done. But you can still try to undo the damage. It's not too late!|
FE13|21-FiveGemstones|Robin|All right. I'll...I'll try.|
FE13|21-FiveGemstones|Lucina|......|
FE13|21-FiveGemstones|Robin|......|
FE13|21-FiveGemstones|Lucina|Beg pardon, Robin. Might I have a word?|
FE13|21-FiveGemstones|Robin|...Lucina. What is it?|
FE13|21-FiveGemstones|Lucina|It's about my father. I have memories of him, you know. From when I was little. Before he...died.|
FE13|21-FiveGemstones|Robin|I see...|
FE13|21-FiveGemstones|Lucina|He was courageous, and kind, and everyone spoke fondly of him. People say he was brave right up until the very end. I always yearned to know him better. And now that I do... I can see that the world will be robbed of a very great man. ...I won't allow that to happen.|
FE13|21-FiveGemstones|Robin|I understand. You love him. ...We all do.|
FE13|21-FiveGemstones|Lucina|Robin, I... Please, forgive me...|
FE13|21-FiveGemstones|Robin|Lucina?!|
FE13|21-FiveGemstones|Lucina|Stay where you are, Robin! I have no choice. I must kill you.|
FE13|21-FiveGemstones|Robin|What?! What madness is this?!|
FE13|21-FiveGemstones|Lucina|In my future, you... You are my father's murderer.|
FE13|21-FiveGemstones|Robin|No! That's insane! Why would I kill Chrom?|
FE13|21-FiveGemstones|Lucina|I was not certain myself, until now... I knew he had been killed by his closest friend. Having witnessed your bond with him, I doubted it could be so... But today's events make it clear. You are at Validar's mercy. I suspect it's he who forces you to take my father's life, and very soon...|
FE13|21-FiveGemstones|Robin|Lucina, wait.|
FE13|21-FiveGemstones|Lucina|If my father is right, then we can change our fates. If this dark future is to be averted, sacrifices must be made. I am sorry, Robin! I know this is murder, I... I know that...|
FE13|21-FiveGemstones|Robin|Lucina, you don't have to—|
FE13|21-FiveGemstones|Lucina|Don't make it harder! Don't resist, and your death will be swift and painless. If you hold any love for Chrom, then let this be done...|
FE13|21-FiveGemstones|Robin|...Very well. I forfeit my life.|
FE13|21-FiveGemstones|Lucina|Godspeed, Robin.|
FE13|21-FiveGemstones|Chrom|Enough!|
FE13|21-FiveGemstones|Lucina|Father, you don't—|
FE13|21-FiveGemstones|Chrom|Lucina, lower your sword...|
FE13|21-FiveGemstones|Lucina|But, Father—|
FE13|21-FiveGemstones|Chrom|LOWER YOUR SWORD!|
FE13|21-FiveGemstones|Lucina|A-all right. ...I can explain.|
FE13|21-FiveGemstones|Chrom|There's no need. You're not the only one who can eavesdrop. I heard every word. Lucina, I know your heart is in the right place... But I trust Robin. You cannot shake my faith in him/her.|
FE13|21-FiveGemstones|Lucina|This is not about trust! He'll/She'll be the death of you!|
FE13|21-FiveGemstones|Chrom|Robin and I have held fast through good times and ill... We swore to be two halves of a greater whole. You underestimate the strength of those ties, the bonds we share. I believe in them more than some foretold "destiny."|
FE13|21-FiveGemstones|Lucina|That is easier to say when you haven't seen it yourself...|
FE13|21-FiveGemstones|Chrom|Lucina, aren't our ties stronger here now than they were in your future? You said so yourself. In this flow of time we are bound tighter than ever, you and I. Not just as father and daughter... But as friends. We can change things—we already have...and we will again.|
FE13|21-FiveGemstones|Lucina|...Very well, Father. I would ask your forgiveness, Robin, but I cannot expect it.|
FE13|21-FiveGemstones|Robin|I do forgive you, Lucina. You needn't speak of it again.|
FE13|21-FiveGemstones|Lucina|I pray... That is, I trust the both of you will prove me wrong. And that this future will fall to pieces before your bond ever would.|
FE13|21-FiveGemstones|Robin|......|
FE13|21-FiveGemstones|Lucina|Beg pardon, Mother. Might I have a word?|
FE13|21-FiveGemstones|Robin|...Lucina. What is it?|
FE13|21-FiveGemstones|Lucina|It's about Father. I have memories of him, you know. From when I was little. Before he...died.|
FE13|21-FiveGemstones|Robin|I see...|
FE13|21-FiveGemstones|Lucina|He was courageous, and kind, and everyone spoke fondly of him. People say he was brave up until the very end. I always yearned to know him better. And now that I do... I can see that the world will be robbed of a very great man. ...I won't allow that to happen.|
FE13|21-FiveGemstones|Robin|I understand. You love him. ...As do I.|
FE13|21-FiveGemstones|Lucina|Mother, I... Please, forgive me...|
FE13|21-FiveGemstones|Robin|Lucina?!|
FE13|21-FiveGemstones|Lucina|Stay where you are, Mother! I have no choice. I must kill you.|
FE13|21-FiveGemstones|Robin|What?! What madness is this?!|
FE13|21-FiveGemstones|Lucina|In my future, you... You kill Father.|
FE13|21-FiveGemstones|Robin|No! That's insane! Why would I kill Chrom?|
FE13|21-FiveGemstones|Lucina|I was not certain myself, until now... I knew he had been killed by his closest friend. Having witnessed your bond with him, I doubted it could be so... But today's events make it clear. You are at Validar's mercy. I suspect it's he who forces you to take Father's life, and very soon...|
FE13|21-FiveGemstones|Robin|Lucina, wait.|
FE13|21-FiveGemstones|Lucina|If Father is right, then we can change our fates. If this dark future is to be averted, sacrifices must be made. I am sorry, Robin! I know this is matricide, I... I know that...|
FE13|21-FiveGemstones|Robin|Lucina, you don't have to—|
FE13|21-FiveGemstones|Lucina|Don't make it harder. It...will be swift and painless. If you hold any love for Chrom, then let this be done...|
FE13|21-FiveGemstones|Robin|...... My life is yours. It always has been.|
FE13|21-FiveGemstones|Lucina|D-don't say that, Mother! Don't! That only...makes it harder.|
FE13|21-FiveGemstones|Robin|I would give my life for Chrom. ...And for you.|
FE13|21-FiveGemstones|Lucina|Mother, please...|
FE13|21-FiveGemstones|Robin|I know you will be quick about it. I love you, Lucina.|
FE13|21-FiveGemstones|Lucina|M-Mother...|
FE13|21-FiveGemstones|Robin|...I'm ready. Do what you must.|
FE13|21-FiveGemstones|Lucina|I... I...|
FE13|21-FiveGemstones|Robin|......|
FE13|21-FiveGemstones|Lucina|Damn me! I can't do it! I love you too much! I'm sorry, Mother, I'm so sorry! P-please forgive me!|
FE13|21-FiveGemstones|Robin|My poor girl...there's nothing to forgive.|
FE13|21-FiveGemstones|Chrom|Are you done, Lucina?|
FE13|21-FiveGemstones|Lucina|Father! I... I can explain!|
FE13|21-FiveGemstones|Chrom|No need. You're not the only one who can eavesdrop. I heard every word. Lucina, I know your heart is in the right place... But I trust Robin. You cannot shake my faith in her. Robin and I have held fast through good times and ill... We swore to be two halves of a greater whole. You underestimate the strength of those ties, the bonds we share. I believe in them more than some foretold "destiny."|
FE13|21-FiveGemstones|Lucina|That is easier to say when you haven't seen it yourself...|
FE13|21-FiveGemstones|Chrom|Lucina, aren't our ties stronger here now than they were in your future? You said so yourself. In this flow of time we are bound tighter than ever, you and I. Not just as father and daughter... But as friends. We can change things—we already have...and we will do so again.|
FE13|21-FiveGemstones|Lucina|...Very well, Father. Mother I...I hope someday you will find it in your heart to forgive me... And I pray... That is, I trust the both of you will prove me wrong. That the future will crack and fall apart before our family bond ever does.|
FE13|21-FiveGemstones|Robin|......|
FE13|21-FiveGemstones|Lucina|Beg pardon, Robin. Might I have a word?|
FE13|21-FiveGemstones|Robin|...Lucina. What is it?|
FE13|21-FiveGemstones|Lucina|It's about my father. I have memories of him, you know. From when I was little. Before he...died.|
FE13|21-FiveGemstones|Robin|I see...|
FE13|21-FiveGemstones|Lucina|He was courageous, and kind, and everyone spoke fondly of him. People say he was brave up until the very end. I always yearned to know him better. And now that I do... I can see that the world will be robbed of a very great man. ...I won't allow that to happen.|
FE13|21-FiveGemstones|Robin|I understand. You love him. ...We all do.|
FE13|21-FiveGemstones|Lucina|Robin, I... Please, forgive me.|
FE13|21-FiveGemstones|Robin|Lucina?!|
FE13|21-FiveGemstones|Lucina|Stay where you are, Robin! I have no choice. I must kill you.|
FE13|21-FiveGemstones|Robin|What?! What madness is this?!|
FE13|21-FiveGemstones|Lucina|In my future, you... You are my father's murderer.|
FE13|21-FiveGemstones|Robin|No! That's insane! Why would I kill Chrom?|
FE13|21-FiveGemstones|Lucina|I was not certain myself, until now... I knew he had been killed by his closest friend. Having witnessed your bond with him, I doubted it could be so... But today's events make it clear. You are at Validar's mercy. I suspect it's he who forces you to take my father's life, and very soon...|
FE13|21-FiveGemstones|Robin|Lucina, wait.|
FE13|21-FiveGemstones|Lucina|If my father is right, then we can change our fates. If this dark future is to be averted, sacrifices must be made. I am sorry, Robin! I know this is murder, I... I know that...|
FE13|21-FiveGemstones|Robin|Lucina, you don't have to—|
FE13|21-FiveGemstones|Lucina|Don't make it harder! Don't resist, and your death will be swift and painless. If you hold any love for Chrom, then let this be done...|
FE13|21-FiveGemstones|Robin|...... Very well. My life is yours... It always has been.|
FE13|21-FiveGemstones|Lucina|D-don't look at me like that! I love you! ...Do you have any idea how hard this is for me?|
FE13|21-FiveGemstones|Robin|I would give my life for Chrom. ...And for you.|
FE13|21-FiveGemstones|Lucina|......|
FE13|21-FiveGemstones|Robin|Just...promise me you'll find someone else who cares for you. Promise you won't be alone... I want you to be happy, Lucina. That's all I've ever wanted.|
FE13|21-FiveGemstones|Lucina|N-no... Ah gods, no...|
FE13|21-FiveGemstones|Robin|...I'm ready now. Do what you must.|
FE13|21-FiveGemstones|Lucina|I... I must...|
FE13|21-FiveGemstones|Robin|......|
FE13|21-FiveGemstones|Lucina|Damn me! I can't do it! I love you too much! I'm sorry, Robin. I'm s-so sorry! Please forgive me!|
FE13|21-FiveGemstones|Robin|Easy now. Easy. It's all right...|
FE13|21-FiveGemstones|Chrom|Are you done, Lucina?|
FE13|21-FiveGemstones|Lucina|Father! I...I can explain!|
FE13|21-FiveGemstones|Chrom|There's no need. You're not the only one who can eavesdrop. I heard every word. Lucina, I know your heart is in the right place... But I trust Robin. You cannot shake my faith in him. Robin and I have held fast through good times and ill... We swore to be two halves of a greater whole. You underestimate the strength of those ties, the bonds we share. I believe in them more than some foretold "destiny."|
FE13|21-FiveGemstones|Lucina|That is easier to say when you haven't seen it yourself...|
FE13|21-FiveGemstones|Chrom|Lucina, aren't our ties stronger here now than they were in your future? You said so yourself. In this flow of time we are bound tigher than ever, you and I. Not just as father and daughter... But as friends. We can change things—we already have...and we will again.|
FE13|21-FiveGemstones|Lucina|...Very well, Father. I would ask your forgiveness, Robin, with all my heart. And I pray... That is, I trust the both of you will prove me wrong. ...That this future will fall to pieces before your bond ever will.|
FE13|22-AnIllPresage|Chrom|All these strange travelers... What's happening here?|
FE13|22-AnIllPresage|Lissa|Let's ask 'em! Um, excuse me, sir? ...Sir?|
FE13|22-AnIllPresage|Villager|...the appointed...time... ...to the Dragon's...Table... ...our prayers...Grima...|
FE13|22-AnIllPresage|Lissa|Riiiiiight... I'll just be backing away slowly then...|
FE13|22-AnIllPresage|Frederick|Sire!|
FE13|22-AnIllPresage|Chrom|Frederick! Have the scouts returned?|
FE13|22-AnIllPresage|Frederick|Yes, milord, and with grim news. Validar has moved to a great altar to Grima known as the Dragon's Table. What's more, it seems all the Grimleal in Plegia are headed there as well. It's as if they're being drawn by some unseen force...|
FE13|22-AnIllPresage|Chrom|Any idea what it all means?|
FE13|22-AnIllPresage|Frederick|Who can say, sire? They speak only gibberish and plod on as if possessed.|
FE13|22-AnIllPresage|Chrom|The cataclysm in Lucina's future... This shows all the signs of leading to it. Damn! This destiny is a stubborn business...|
FE13|22-AnIllPresage|Lucina|We cannot give up.|
FE13|22-AnIllPresage|Chrom|And we will not. We make for this Dragon's Table, and quickly! Come, everyone!|
FE13|22-AnIllPresage|Aversa|The Ylisseans have finally caught up to us, milord.|
FE13|22-AnIllPresage|Validar|Delay them. But carefully... We must reclaim Robin's power.|
FE13|22-AnIllPresage|Aversa|Ah, yes. Don't worry, I'll take extra care with Daddy's special little boy/girl.|
FE13|22-AnIllPresage|Chrom|Validar!|
FE13|22-AnIllPresage|Validar|Fools! Do you know where you've come?|
FE13|22-AnIllPresage|Chrom|Return the Fire Emblem now, and we can end this!|
FE13|22-AnIllPresage|Validar|Aaah ha ha ha ha! You would...end this?|
FE13|22-AnIllPresage|Chrom|Yes, once and for all.|
FE13|22-AnIllPresage|Validar|My dear boy, we already know how this story ends—you and I both! And yet you rush here... Are you so eager to meet the fell dragon yourself? Or perhaps your own fatal destiny—you would have that realized first? Ha ha!|
FE13|22-AnIllPresage|Chrom|To hell with your destiny. I'll write a new ending.|
FE13|22-AnIllPresage|Aversa|Oh ho ho, so now you believe you can change fate? And here I thought your exalted sister had delusions of grandeur...|
FE13|22-AnIllPresage|Chrom|We've done it already.|
FE13|22-AnIllPresage|Aversa|Your victory over sad little Gangrel? Or perhaps Walhart's defeat? Those were meant to happen. They were preordained. You are just another fool in motley, capering on the stage!|
FE13|22-AnIllPresage|Lissa|But...what about Emmeryn!|
FE13|22-AnIllPresage|Aversa|You changed only the method of her death. Either way, she was planted in the ground...|
FE13|22-AnIllPresage|Frederick|But that was Gangrel's will... Not yours... Not Validar's...|
FE13|22-AnIllPresage|Aversa|You aren't listening. All of this—every word and action—has been orchestrated... Gangrel held the exalt in contempt, yes, so Validar and I used him. In life AND death. The king's demise threw Plegia into chaos. It drove the people to Grima... Now their life force and rancor can be laid before the fell dragon en masse.|
FE13|22-AnIllPresage|Chrom|You couldn't mean...|
FE13|22-AnIllPresage|Aversa|It is called the Table for a reason, you naive little man. It is where Grima feeds! The Grimleal have gladly offered themselves to him for ages. Even now, they pray for his return... Today the Table overflows with bounty, and their prayers will be answered!|
FE13|22-AnIllPresage|Chrom|I will never allow that to happen!|
FE13|22-AnIllPresage|Aversa|But it already HAS happened in our future. This moment was set a millennium ago.|
FE13|22-AnIllPresage|Lucina|How could anyone give their life willingly to that...thing? That monster!|
FE13|22-AnIllPresage|Chrom|I will stop you! I will stop Grima!|
FE13|22-AnIllPresage|Aversa|Goodness! Now you're starting to sound like Walhart, the big bully... He intended to destroy Grima as well, you know. ...Our thanks, incidentally, for taking him off the stage for us.|
FE13|22-AnIllPresage|Chrom|Rrgh... That's why you gave us your ships and treasure but no soldiers... Get rid of Walhart, but keep the faithful Plegians to set your god's Table...|
FE13|22-AnIllPresage|Validar|Aversa, it is time. I must prepare.|
FE13|22-AnIllPresage|Aversa|As you command, Master.|
FE13|22-AnIllPresage|Chrom|Validar! ...VALIDAR!|
FE13|22-AnIllPresage|Aversa|Master Validar is not to be disturbed. But fear not, I have brought the Deadlords to keep you entertained. These 12 generals were great warriors in life...and even greater, now, in death! I would introduce them one by one, but well, as you'll see, they're not much for talk. Besides, you'll meet them all soon enough!|
FE13|22-AnIllPresage|Aversa|Hee hee. Looking for attention? One at a time, love.|
FE13|22-AnIllPresage|Aversa|Ooh... You play rough... But the ritual has already begun. You are too late! Farewell! perhaps we shall meet again? Oh, actually...I suppose not! heh heh!|
FE13|22-AnIllPresage|Robin|I'll never understand minions like you and Excellus. No lives of your own... Living only to serve at the beck and call of your masters. Pathetic.|
FE13|22-AnIllPresage|Aversa|Oh? I might say as much about your relationship to the prince... And please, don't lump me in with that half-witted little toad. Excellus was nothing but a pawn on our board. Another actor on our stage. His ambition was our insurance against Walhart's threat. If you had failed, he might have destroyed the empire from the inside. But in the end, he was just another puppet whose strings we had to cut.|
FE13|22-AnIllPresage|Robin|Then you've confirmed my theory.|
FE13|22-AnIllPresage|Aversa|Yes, I promised him the Plegian throne in exchange for the Emblem... He jumped at the offer! Well, as much as the fat little piggie could jump... Men are all the same. Learn their ambition, and you have them by the— Oho... Well, perhaps Excellus was a bit different in that respect...|
FE13|22-AnIllPresage|Robin|Here I thought him the lowest form of slime imaginable, but you win handily...|
FE13|22-AnIllPresage|Aversa|Yes, well, we play the roles we're given, Robin, as you'll soon discover.|
FE13|22-AnIllPresage|Robin|If we all stand on a great stage, I'll be happy to assist with your exit!|
FE13|22-AnIllPresage|Aversa|Oh really now, how amusing... You're so cute when you try to be clever. But Master Validar already considers you stronger and smarter than I... Whatever shall I do if he decides you're more witty as well? Perhaps I'd best kill you before you ripen and become his everything...|
FE13|22-AnIllPresage|Robin|Before I "ripen"?|
FE13|22-AnIllPresage|Aversa|...Shhh. Nothing to worry your pretty little head over. Focus on our battle, instead! if you truly are as gifted as my master says... There is no need for me to hold back!|
FE13|22-AnIllPresage|Chrom|A final question, witch, before you die—|
FE13|22-AnIllPresage|Aversa|Oh? Then perhaps one final answer, boy, before you fail...|
FE13|22-AnIllPresage|Chrom|Who is Validar? Why do you follow him?|
FE13|22-AnIllPresage|Aversa|He is...a father to me.|
FE13|22-AnIllPresage|Chrom|...What?! But... You're Robin's sister?!|
FE13|22-AnIllPresage|Aversa|Aha ha ha! You damn fool! not literally... But he did raise me as if I were his own. Taught me everything... I was a poor orphaned wretch with dirt for food, yet Master Validar took me in. He provided when others would have watched me starve. I would never presume that he loves me... But he is everything I know of love. I would gladly die at his command.|
FE13|22-AnIllPresage|Chrom|Even knowing his actions will destroy the world?|
FE13|22-AnIllPresage|Aversa|But he IS the world—and it is YOU that would destroy HIM! From where I stand, YOU are the only aggressor here. How Robin lives with the shame, attacking his/her own blood...|
FE13|22-AnIllPresage|Chrom|Robin sees beyond himself/herself, to the larger reality. One person's life means nothing in the shadow of millions.|
FE13|22-AnIllPresage|Aversa|A sweet sentiment, and easily spoken when you bear no love for the one... But more difficult when the sacrifice was your exalted sister, wasn't it? I don't expect you to see the world through my eyes, Prince. But I won't pretend to understand how things look through yours.|
FE13|22-AnIllPresage|Chrom|...Then I suppose there is nothing more to say.|
FE13|22-AnIllPresage|Aversa|No, I suppose there isn't.|
FE13|22-AnIllPresage|Chrom|Damn! She escaped! Aversa wouldn't leave Validar before he was ready, even with her wounds. His preparations must be complete...|
FE13|22-AnIllPresage|Lucina|We have to stop him! My future is upon us!|
FE13|22-AnIllPresage|Chrom|We will, Lucina. I swear to you—we will.|
FE13|00-InvisibleTies|Chrom|Up there!|
FE13|00-InvisibleTies|Validar|'  You fool!|
FE13|00-InvisibleTies|Validar| *laughs* Die!|
FE13|00-InvisibleTies|Chrom|This is it! Our final battle! You're one of us, Robin, and no "destiny" can change that. Now let's kill this dastard and be done with it!|
FE13|00-InvisibleTies|Chrom|Robin, we have to get closer. Let's move!|
FE13|00-InvisibleTies|Chrom| All right, my turn.|
FE13|00-InvisibleTies|Chrom| Go ahead, Robin!|
FE13|00-InvisibleTies|Validar|Ha ha ha! Why do you resist?|
FE13|00-InvisibleTies|Chrom|Good, he's almost within reach. Let's move in and strike!|
FE13|00-InvisibleTies|Validar|Gya ha ha! Fools! Struggle all you want! You cannot unwrite what is already written!|
FE13|00-InvisibleTies|Chrom|Robin, I...I'm Sorry. Just..run while you can...|
FE13|00-InvisibleTies|Validar|Gya ha ha! You can't escape it! That's why it's called destiny!|
FE13|00-InvisibleTies|Chrom|Robin! No! This can't be how it ends!|
FE13|00-InvisibleTies|Validar|Heh heh heh... GYA HA HA HA!|
FE13|00-InvisibleTies|Validar|This isn't over... Damn you BOTH!|
FE13|00-InvisibleTies|Chrom|Are you all right? That's the end of him. Thanks to you we carried the day. We can rest easy now.|
FE13|00-InvisibleTies|Chrom|At long last...|
FE13|00-InvisibleTies|Chrom|...What's wrong? Hey, hang on—|
FE13|00-InvisibleTies|Chrom|This is not your— your fault... Promise me you'll escape from this place... Please, go...|
FE13|11-MadKingGangrel|Aversa|The enemy has taken the field, milord.|
FE13|11-MadKingGangrel|Gangrel|Back already? Ha! It feels as though we just said our good-byes...|
FE13|11-MadKingGangrel|Aversa|Our scouts report they are in surprisingly good spirits.|
FE13|11-MadKingGangrel|Gangrel|Since when do you trust our scouts? Besides, what does it matter? They're armed like beggars compared to us! I could break their ranks as easily as I break wind.|
FE13|11-MadKingGangrel|Aversa|I'd love to hear the song the bards make of that.|
FE13|11-MadKingGangrel|Gangrel|Aversa, there is a truth about he world this Ylissean welp must learn. A man is either strong... ...or he is dead! Bwa ha haaa!|
FE13|11-MadKingGangrel|Soldier|Y-Your Highness! Dire news!|
FE13|11-MadKingGangrel|Gangrel|Oh? Speak.|
FE13|11-MadKingGangrel|Soldier|Our troops are laying down their weapons and deserting en masse! Please, sire... I am but a messenger... Have mercy...|
FE13|11-MadKingGangrel|Frederick|Milord, I've a report from Khan Flavia. The Plegian army is in disarray.|
FE13|11-MadKingGangrel|Chrom|How do you mean?|
FE13|11-MadKingGangrel|Frederick|It seems man of their soldiers are opposed to further violence. There has been infighting, desertion... Gangrel is trying to stamp out the mutiny by force, but with little success. Outside of a few faithful who serve him directly, his army has all but collapsed.|
FE13|11-MadKingGangrel|Chrom|This is incredible news. But why...? ...Emmeryn.|
FE13|11-MadKingGangrel|Frederick|Yes, milord. Emmeryn. The report says Gangrel's men chant her name as they abandon the field. Her words, and her sacrifice, have made her a folk hero of sorts.|
FE13|11-MadKingGangrel|Chrom|Emmeryn... Why did it take me so long to understand? She believed all people desire peace. She knew, deep down, the Plegians wanted it, too. It just took her to bring it to the surface.|
FE13|11-MadKingGangrel|Robin|......|
FE13|11-MadKingGangrel|Chrom|I hope she can see this, wherever she is... Today, we put an end to Mad King Gangrel and bring peace back to the land.|
FE13|11-MadKingGangrel|Gangrel|Good day, my little princeling! Still dreaming of your squashed sister?|
FE13|11-MadKingGangrel|Chrom|No more talk, Gangrel. Today, you die, and peace returns to Ylisse and Plegia.|
FE13|11-MadKingGangrel|Gangrel|Pah! Such hypocrisy! You despise me, wretch! You want to cut me down! You don't know the first thing about peace! No man does!|
FE13|11-MadKingGangrel|Chrom|I know more than you ever will.|
FE13|11-MadKingGangrel|Gangrel|More than me? More than ME?! Bwa ha! ...You ARE me! When life asks you a question, you answer with blood!|
FE13|11-MadKingGangrel|Chrom|Maybe you're right... I will never be my sister. I cannot forgive men like you—men who sow nothing but evil. All I have left arc words and her memory. Were I alone, I would be driven to madness. ...Or worse. But I'm not alone. My friends and brothers-in-arms stand behind me.|
FE13|11-MadKingGangrel|Gangrel|...Are you done? May I vomit now? Bwa ha ha! What a flowery harangue! Men are beasts! Nothing more! We fight! We kill! We devour our prey! Beasts do not stand behind beasts, little prince... They use each other only so long as it suits their own selfish purpose!|
FE13|11-MadKingGangrel|Chrom|Perhaps this explains why your own soldiers refuse to stand behind you? You are a poison. A festering wound. And I will do what my sister could not.|
FE13|11-MadKingGangrel|Gangrel|Such a clever tongue you have, little prince... It will look quite fetching hanging on my mantle, next to your sister's corpse!|
FE13|11-MadKingGangrel|Olivia|Milord, I have come! Am I too late? I don't claim my dance as anything special, but Khan Basilio says it renews the spirit!|
FE13|11-MadKingGangrel|Gangrel|Yes—draw closer! Let them charge at me with their RAGE! More of my soldiers shall greet them at every foolish step.|
FE13|11-MadKingGangrel|Gangrel|Clinging to each other won't save you maggots when the boot falls!|
FE13|11-MadKingGangrel|Gangrel|F-fool of...a prince... Your people care not for you... You are...alone... As every man lives and dies: ...alone...|
FE13|11-MadKingGangrel|Gangrel|Come, princeling! I've sharpened my sword just for you!|
FE13|11-MadKingGangrel|Chrom|My sister wished for our people to know peace, Gangrel. But as long as you draw breath, it can never come. For Ylisse!|
FE13|11-MadKingGangrel|Soldier|Sire, the remaining Plegian forces are surrendering en masse!|
FE13|11-MadKingGangrel|Chrom|Order our forces to cease fighting at once.|
FE13|11-MadKingGangrel|Soldier|Yes, sire!|
FE13|11-MadKingGangrel|Flavia|Then it's finished. Once their messenger delivers our terms, that's it. We put an end to this bloody business, once and for all.|
FE13|11-MadKingGangrel|Chrom|We've won... Somehow I don't feel like celebrating.|
FE13|11-MadKingGangrel|Basilio|Victory can be bitter as well as sweet, boy. It's good you learn that now.|
FE13|11-MadKingGangrel|Flavia|Regna Ferox lost many good soldiers today. We need to see to our dead. Then it's time to attend to the living and rebuild our army.|
FE13|11-MadKingGangrel|Chrom|I'm sorry, Flavia. Your sacrifice will not be forgotten. Ylisse will compensate your nation in whatever fashion—|
FE13|11-MadKingGangrel|Flavia|Oh? In that case, how about you hand over the Fire Emblem and we'll call it even? ...Hah! Just a little Feroxi humor. Don't worry about our finances, Chrom. Reparations will fall to Plegia, and I've seen their treasury—they can well afford it.|
FE13|11-MadKingGangrel|Basilio|Yes, pity the man who stands between Flavia and a full coffer, boy.|
FE13|11-MadKingGangrel|Chrom|Heh, I'll have to remember that when you come to visit Ylisstol.|
FE13|11-MadKingGangrel|Chrom|Robin...|
FE13|11-MadKingGangrel|Robin|What's wrong, Chrom? You look so serious.|
FE13|11-MadKingGangrel|Chrom|I...I think I owe you an apology. This wasn't your war to fight.|
FE13|11-MadKingGangrel|Robin|But I chose to fight it.|
FE13|11-MadKingGangrel|Chrom|All I've been thinking about is stopping Gangrel, no matter the cost. Even my own life would not have been too high a price to pay.|
FE13|11-MadKingGangrel|Robin|It would have been for us! ...And for me.|
FE13|11-MadKingGangrel|Chrom|I've been thinking a lot lately, about everything. And about you, Robin. In many ways, you're the best fighter I've ever known...and the best friend. You are a special woman, and I...I wonder if you think of me as more than your leader?|
FE13|11-MadKingGangrel|Robin|I think of you as a great man, and...dear to my heart.|
